,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FST,-0.03385125673371497,-0.04593169413780343,-0.04497316428686723,-0.029985599205839125,-0.07126740212843627,-0.03534970408609694,-0.03254002021993241,0.0664745622627573,0.02159695059402337,-0.026996512096441275,0.17840222186119897,0.056518540525339306,0.024548231273777876,0.0010370920956072906,0.09306730858675863,0.01364273126392459,-0.07150302887537037,-0.06465056024008366,-0.044014483762273536,-0.027941657665087945
MEGF10,0.09460989498713694,0.132169184158624,0.048953992698966754,-0.03557100388812285,-0.04442165086162339,0.008702181485210727,0.027229863283015576,-0.026977068659758734,0.09472301611508983,0.04544395717473823,0.0351624875178253,0.004647610536815074,-0.022016884349815143,-0.057665278708783456,0.06940689104073407,0.0863486677224149,-0.03996304571185471,0.007854747876685287,0.04701258803385167,0.03425810858776889
C1QB,0.032436255190205994,0.09704090619521104,-0.07254272042090781,-0.05358767355679703,0.04012340745151648,-0.005099101961753829,0.0624900739920462,0.022902957896850987,0.06300649754783937,0.034719302455116695,0.05304400237550506,0.0826099102960178,0.057954293720526684,0.03010548592176805,0.04849346895365334,0.06075601081013137,-0.049928528191829094,-0.03129360224369159,0.0019949415668972723,-0.09847870715987184
HLA-B,-0.11801604230475662,0.045276440947178184,-0.040729881925795235,0.022007512932003058,-0.018615309966734883,0.029594050743211756,0.08889866029901909,-0.0039640984932312676,0.024260454793036863,0.04558634331291525,0.02146231203109648,0.20669727696245668,0.060538155924315114,0.03264426198961845,-0.039224132828203515,-0.053017359458651034,-0.03439780934550603,-0.11234324439258322,0.03641381943593028,-0.08423399370546071
PDGFA,-0.09713810854962734,-0.00705809180576163,-0.048269650647471574,-0.029175026423003615,0.007089073833561811,-0.00446870149159396,0.014242040463988451,-0.04042288895128954,-0.022042723836019244,0.033473262604682724,-0.02057943719981176,-0.04334066486956057,-0.019539914836833056,-0.02015099232481402,-0.02396191952323772,-0.08625572655094015,0.0421952628647642,-0.10458298969069393,-0.00065274448836383,0.013875165582695748
LAMA3,0.0148201365193447,-0.035423311784501074,-0.02132814470277305,-0.0033013207328771825,0.009169397125003443,-0.014040515547965527,0.011862723284620496,-0.02311160934882034,0.029208237188712332,0.06557907105310237,,,0.0648964839306628,0.06811687561843843,,-0.035525789158981955,-0.019882971684315034,0.014595774002261057,0.01863432555359219,0.09346180742426884
DKK1,,0.028376294369058568,,,0.042806032265244306,-0.017564927080902477,0.022304989502998813,0.02408748723137338,-0.008787241131608768,,0.08940740280544514,0.1172029329963515,0.06567560323932928,0.008722553311934443,0.07023931733857011,0.03156997962843059,-0.01785432001690317,-0.02561246429308347,-0.07479890909908024,-0.05482064641206206
INHBA,-0.04211939673484402,-0.030478856393849663,-0.006637202608493501,0.03841187339907398,0.023409582779667308,0.007017783180874831,-0.05313353369667137,-0.05356615459640165,-0.013822457219786323,0.010736226672216092,0.006368847869517499,-0.030249263720446756,0.02357478585085453,0.031005741955123105,-0.00750347765380545,0.004722538019167351,0.06239194754842708,-0.04516507214534434,-0.0005191710731704323,0.032055836253327
LEP,,,,,,,,,,,,,,,,,,,-0.024049865818635757,
IL7,0.04543286621481529,0.0050143367409986195,-0.011890863031851778,0.05752101812791785,0.06474358780176462,,-0.026708799031754955,-0.042217717273064566,0.0296041346643494,-0.02304566346585708,-0.03881336617734444,,-0.039199117835516134,0.1227058904911066,0.024592387004011024,0.03798259967086344,-0.018639058121909656,0.00936628039028752,0.023804748688068214,-0.004376714141075028
FABP5,-0.03770812678228126,0.06482331551331037,-0.014432376833993269,0.026283073564055435,0.04175678584173413,-0.031737459423003225,0.020444601988431076,0.0017017550638741574,0.02663596795857986,-0.012002574069104646,0.16172871160348704,0.056962055816978475,0.06696892056875225,0.13227636399830905,0.11272431491839033,0.05609051571715531,-0.028179773772275093,0.06860967584172661,-0.011309487920151998,0.035253234454579244
CCL4,-0.022768992780542074,-0.031051577265913056,0.014643411858083058,-0.013195443334239247,0.004598284852433764,-0.05889133683882586,0.08967936728296061,0.04261189021547929,0.03690613345484148,-0.01826835801476039,0.11322903031821502,-0.12605370699912885,-0.036187086778225894,0.03620063676868125,0.03839279744448065,0.027952284222830803,0.07681770223471789,0.030779423257612456,0.054267962457507125,-0.014573294131006713
FBN1,0.0808582251160867,-0.05079585678371741,0.0032998106025141733,-0.020489823614604143,0.02322154344097448,-0.01066955914771732,0.05004962264801643,0.026992595359787992,0.004020970317139181,-0.016318212102319776,0.011536971406969661,0.037968648852065585,-0.0021748639532979713,0.06954338810437997,0.020720333420547132,-0.007502139398386944,-0.0015146389301762323,-0.11063501368059418,0.06043226396379264,-0.03926391527369496
TCTN1,-0.039396209821045906,-0.002011413966291542,0.02419437198268744,0.0073446618108230525,0.03444494319144237,-0.06815020686916952,0.10312323692038611,-0.03729306745040111,0.009124918768132963,-0.0055711765629049715,0.028205354142775984,-0.04941909571257121,-0.001133323307538712,0.11879872581871706,0.05911538871058296,0.015156496499414075,0.005031782070154166,-0.10924602727307696,0.0367513699066947,-0.009527845716182096
NCR3LG1,,,,,,,,,,,,,,,0.003821433419993232,0.05106667263998186,0.03573945379678524,-0.022528137307097254,,-0.026427998399505045
BMP7,0.0272765215303524,-0.00033282516462559996,0.031563559365519814,-0.037660640017077404,-0.06045685724138283,0.025165356355133478,0.03315778739396291,0.05920158083547189,0.04525429165894078,0.026607363256991243,-0.06999812972744356,-0.025886575595937378,-0.08082234982254004,-0.02485806297056984,0.011346495080173822,-0.0823669132637193,-0.044923692636036495,-0.07921586551202839,0.08686288651886276,0.004969123064696308
NLGN2,0.05792512438753086,0.07822849869506525,0.02013370982713745,0.014396575780440285,-0.010785470124027065,-0.03426649887360223,0.030246056080500905,0.005684973348530112,-0.0725383633806255,0.010966642608718878,0.011019083655103382,0.13265135056145172,0.09862087258845058,0.0024321246790715446,0.03382018400122819,0.05672977445469271,-0.03866483653394343,0.048491319364221366,0.03460896914957965,0.0026787842844009065
CCL25,,0.13871023973863195,,-0.022843335557805426,,,0.014030771091300938,,,,-0.03982482244809631,-0.00048585668535475483,,,0.03186359981244671,0.07114405442466533,,0.05056362104039753,0.032871208891844514,0.08388348365409165
NPNT,0.009719416774129106,0.010846700690377447,0.012295536391165063,-0.002486934262060818,-0.015426394334185597,0.0795583986208887,0.11832042053919789,0.05637601227637251,0.06107125794709254,0.016039075917932407,0.03498021316552783,0.14957931755193038,0.024468779372748425,0.08930942136315373,0.0819294972977319,0.052952816037044846,-0.029419285571935044,-0.009973639608080748,0.028238077622906328,0.078001515227035
KITLG,-0.0010193313790206086,0.040219917209860796,-0.03952131270196314,-0.027922149293219175,0.00011315976309475936,0.039420032356492656,-0.016607495437078262,-0.02740842122391213,-0.003931094913076711,-0.00014749147436102198,0.03768654528344106,-0.06739847375766125,-0.01724774584497715,0.04631617770417703,0.04794046352445298,0.07105107477740162,-0.056020209068513224,0.03283424556477253,0.01721385911310404,0.015305831219871498
MADCAM1,0.03398293778798872,-0.016778603814334218,0.04037200878460416,0.008363647595533714,-0.023750704070098938,-0.026855742953526208,-0.02608762145573594,0.008338827621263128,0.01468447361921414,,0.07139844910147719,0.08005710610484347,-0.006167544115267735,-0.03340036521936678,0.012650186889680991,-0.04171124137330118,-0.024677343726871102,0.04518286733922863,0.06599949671272862,-0.006003064317556038
F12,0.019800980630713998,-0.04404962010554388,-0.037751787675372635,0.03448967652580764,-0.01858151963545676,0.005799189283718787,-0.02130184594409242,-0.026905400815660285,0.08174898102303825,0.01194887487832636,-0.03328382219961431,0.0327124064414767,-0.035677973505434224,0.08706797058462687,0.029554812822387547,0.10091995200445843,0.022635683102184855,0.08445769395412175,-0.01853781035227689,-0.02944197440731673
S100B,-0.004100273980638025,0.10420029303621536,-0.0012208403548069832,-0.04589725627712142,-0.013388021121949353,-0.01997714106314344,0.06400688549688759,-0.03697012094933348,0.1484386308524741,0.042697568812337404,-0.1501514375047739,0.06818413806391836,0.15440086112356707,0.04466485597317905,0.14211242147339717,0.13373817513615222,-0.04037378005395821,-0.005074925669646602,0.06042983145318851,0.02385064607412035
IL27,,0.03928206238223254,,0.03156622013047715,-0.008378547081668455,,,-0.012129521812608722,,,0.13008477289749062,0.031881667992545194,,,,-0.05059247651984351,,0.01022255949507106,-0.03272446897226348,-0.022592825812594523
CD99,-0.08134881486653717,0.014093465428149285,-0.02423895413418188,0.019513858419821194,0.021588499116071868,-0.03529840930149392,0.08336934169523873,0.04551474442945626,0.11028823980345598,0.014411219159283808,0.21804528170124446,0.15072371261572706,0.020695025442133367,0.11290022618062341,0.0228764111217001,0.08591555181476557,-0.029579643068935325,-0.057763015207269675,0.03383118937263718,0.03935141000615978
PDGFB,-0.06543531911586394,0.025879676686320466,-0.03956680824062958,-0.05248657800894146,-0.04552573465203255,0.0037368639356099484,0.046955306738876566,-0.0056681581896906134,0.03735490256886951,0.0538186000315392,0.08343815381551929,0.10851914272712394,0.07239554250075268,0.06806620022233774,0.04438361652208159,0.019646744122412723,-0.017657683493733076,0.016933085947031926,0.055748479224996206,-0.03560302786154946
CLEC2D,-0.013472134066315531,0.033235580785927664,-0.02407052975283083,0.03496452353761044,0.058349014483199575,0.0030641849007293524,0.09375152989930369,0.0003644208739602994,0.02782292098609952,0.004846692398746179,-0.030827731575550587,0.02360258332837125,0.061427842028770434,0.04953252508833537,0.02188607842139159,-0.017812125373692658,-0.013779657315484225,-0.015229756628952429,0.011238478179913636,0.041636145741535076
F8,0.025247644485462198,-0.007324454421290033,0.05630996140358312,0.003781039798687712,-0.01304709758116343,0.0002264823832621098,0.006654228392982114,-0.003931578798889222,0.010982737435533947,-0.021205777771339765,0.05124496541581135,-0.026242367584548017,-0.02909888864698133,-0.009856286067176697,0.07301162856286685,0.04527625665137339,-0.015377071326680062,0.029832696269551075,0.06607484895210732,0.1056545057887953
C3,-0.050703908036162336,0.09423471969596615,-0.027264966561311985,-0.024686993062578703,0.02699204507015967,-0.05013044738408848,0.07080769490406208,-0.03656178610414254,0.018478391806148617,-0.034278475936768624,-0.0745602703347186,-0.006082272157651176,0.09165065714693672,0.008694314085471647,0.05476894369860506,0.030307955512131585,-0.012417671154623432,-0.010205076404647993,-0.09333059808078663,0.15344052317449766
DLK2,0.010684506816102961,0.005405659007946006,-0.024910433782817397,0.007091999908144925,0.012232288053048676,-0.035558064019308784,-0.004616206947850694,-0.007103032548349808,0.04254143361531089,-0.020151072572304286,-0.033931402343556814,0.09663411041769339,-0.041605205766929554,-0.032402817564975185,0.055256863076102794,0.022220846939426442,-0.01988297962633265,0.09903543940113284,-0.02677309528745338,-0.021724060786223437
TSLP,0.00855249708902201,0.02786642417969643,-0.02271489920595696,0.006734814143976633,0.027306920220230672,-0.021880449350738393,0.04025167427576282,-0.0018874822206951523,0.006419137150691772,-0.016993070340143194,-0.01890103557495883,-0.01928345197519006,,,0.001497850163097263,0.08723448663815875,0.07989277827355397,0.03956009287928882,0.023741838703119418,-0.03391165635487825
OSM,-0.050833264480493884,0.008103827428553258,0.08667772726951481,-0.02315371026065966,0.04736829837533139,-0.0260302116108686,0.026918521991743816,0.014305337793679422,,0.055756872031990846,-0.04597935643302436,0.02356774033610602,-0.04780931713980332,0.06330633618304524,-0.01670262581019676,-0.01304084254819203,0.07266698039827703,-0.04150112973909063,0.03465877663463572,-0.08030531148666233
PRND,,-0.021744176422668737,,,,,-0.03400480497551702,,,0.06059911856993962,,,-0.05363123118165561,-0.019464542083885147,,,,,-0.0040613498520238505,
SLPI,-0.024988035893663066,-0.057218641151528866,0.00044149078226502284,0.021849513238428153,-0.019929770906529285,0.06028576332975434,0.08041129041528756,0.0012983609161719048,0.03258686836230254,-0.03189640024817514,0.09805022376442735,0.04190326208428691,0.05245836828324019,0.06270388795581676,-0.08040398784083927,-0.09717943138915204,-0.06108055160906389,-0.07775508019554572,-0.024625676152479094,0.01703251190054072
AFDN,0.11073321890879927,-0.044665912507951475,0.04499077654847149,0.017147372794745867,0.055687589761431434,0.003212678290267536,0.042308753717404966,-0.002639715518393891,0.028168017856210335,0.00044097114306184776,0.05422097334239087,0.05577791104254495,-0.0849881133375123,0.06049283028043629,-0.0009495038651621627,0.07736313245112807,0.010531814016331721,0.032351654129500015,0.044625603932179014,0.06949195853435479
KISS1,,,-0.0007084392853184879,-0.021563498322359622,,,,,,,,-0.010934944536064695,,,0.10423889480350156,0.10019655832209061,,0.005290989434896694,,
ULBP2,0.007075440754086702,0.051138670061983554,0.013399885031802885,0.0060690770200704765,-0.028833144170808293,-0.04778544654463319,0.026276930989300094,0.0012672205501153577,-0.0767756879401199,0.05095384834959612,0.08226565713473018,0.04735475485482187,0.06792633065901414,0.10854671755770576,-0.002926092499431492,0.04906377982047283,0.046737674637423156,-0.020839227086741786,0.01961554119945868,0.08457148892259042
ICAM4,,-0.01953800002611833,-0.0330025640032977,-0.01341847936007735,0.0641826053127565,,,0.014447356874043233,,,,,-0.0416052606405096,,,0.06025334810923714,,,0.001071248167523671,0.053922332029512896
TDGF1,,,,,,-0.018731088618292084,,-0.02062350634764172,0.007500845178974887,,,,,,,,,,,
ANGPTL1,-0.03617834251066397,0.01211062509370602,0.030865031228247623,0.007874876906948759,-0.017002407411594738,0.037997398286799856,0.09037147580568396,-0.007016406146733216,0.04223122983673632,-0.024285411429077603,0.004262908343721003,,0.0040142259789180835,0.07107938132090334,0.025721845444366623,0.04411185315669047,-0.027553335414349383,0.03832667965997062,-0.04244843716073614,-0.02538627284194114
LTBP1,0.008726714258056512,-0.02427190588703292,-0.008744699404081645,0.03483003178689154,-0.015709174830834245,-0.03158092947519495,0.04319373838088064,-0.021593041658182797,-0.008214794443504115,-0.035192022338770286,0.035981613870275646,0.031193049043138573,-0.04274183514664539,-0.02489455303063464,-0.04345825645802016,0.04592052301576308,-0.043871179078671725,-0.04856282673697114,0.026749932717776866,0.017248702512346094
CD160,,,-0.025796965767687842,,,,,,,,,,,,,,,,,
NTN4,-0.010137433268308868,0.01910943013033209,0.018040804289695282,0.099912308783668,0.009081700353243795,0.032182477883824875,-0.025487509006355127,-0.0372017467764039,-0.04912226254828652,0.007026969922785,0.04614319643847743,-0.015762547485113083,-0.092906418485726,0.11500069404378498,0.03648340993969831,0.032801756256408215,0.016489650220108464,-0.0756889510597052,0.02774806065840415,0.011271531361622173
APP,-0.0006091362753031092,0.004782936718496516,0.027978446470055075,-0.007936658740721754,-0.035551544135968574,0.02859847707056077,-0.049380070438747266,-0.06326050615003893,-0.06241482285928726,-0.03888912760622342,0.05126229727776629,0.049037752081138676,0.0028161102401723405,-0.07377323730137864,0.015840593285459604,0.06546251272184918,0.019386553927084934,0.045953795943233934,-0.06704371043730498,-0.005796265427525799
