,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNF,,-0.010451357800654622,-0.023031023436674177,-0.0166930305253413,0.016564322268879623,0.019204791612998835,0.009359958351716494,-0.013156895864847095,-0.023177678984223814,0.017545595921190364,0.07281487302689653,0.04550306307336606,0.005581689381763542,0.03516214338860978,0.03152538016015044,0.10435014556260304,-0.029381201028019475,,,0.1400399170765172,-0.0031581285871215784
GNAS,0.0866499463844849,-0.043698798334905024,0.022653120764217476,0.03418003986508461,0.013072099290004267,0.002918200876814033,-0.030174176752113986,-0.047677916200215796,0.03404371520183248,-0.08896959002838707,-0.13111089929525416,0.045961111713446696,0.06020165051160318,-0.11685649182126662,0.015278538252073669,-0.09129481274518506,-0.04952071290090141,0.0852497768424707,-0.025869119472448847,0.05095958936319459,-0.08835300079097308
BMP8B,0.025485704121370637,-0.04130983944072816,0.037088353636531235,0.004964526525793631,-0.024470844978092317,0.05324464768364877,0.017485828147457635,-0.013760903762400717,0.03370401273245544,-0.02123945478833233,0.11318037046277318,0.037197357553079534,0.030353115425673895,0.013509131597527924,-0.030516159027599875,-0.006122576904650083,0.014629188356533854,0.02191617418484407,-0.035354295428170764,0.042402275306122686,0.025282859468493225
LIPH,,0.07940444922778699,-0.02223067019286232,,0.07317739943372821,,,-0.020348250267922145,,,,,,,,0.015282198730837738,0.044387460747151504,,0.002201575366476788,0.022493151050073743,0.09068816803458174
CCL28,,-0.02006389417794347,0.024670935583145554,,,,,-0.02239474491520137,-0.021228601410004044,-0.024805496193180527,,0.09023626302336642,,,,,,-0.019132675032332458,,-0.008339205604846243,0.030470985897962367
PTPN11,0.014573864698754609,-0.04789923092685843,-0.04687766918431692,-0.0026218438550873477,-0.031571465617868694,-0.015855519650859587,0.03418866405340889,-0.002238736392622851,0.002285817613150112,0.045570387757759456,0.04892295427086724,0.036501649570834196,-0.010327352163026347,-0.06373133637852378,0.02046996128562438,-0.04425208243956008,-0.023398072463600553,-0.027291022375013095,0.07439886425006197,0.03793567562293532,-0.1246359304928772
ADAM12,-0.0024553344936139427,0.06585650615540539,0.03220175079262367,-0.01089481771753729,-0.047638455749667775,0.00179423386176151,0.05413079068243535,-0.033903971614704875,-0.02987577229946773,0.05183918130000795,-0.08487957335856594,0.08579494747713352,0.03537062467271694,-0.019292519599220778,0.0818972696018632,0.033973626152351895,0.07953301360332153,0.029209793042720797,-0.017948154289256762,-0.04913289116987921,0.07342471413529837
EPO,,-0.022005662242296154,0.07053603886553757,,-0.024470845663301745,-0.021616274319280104,,0.0195545539166637,,,-0.019103289272582494,0.0247853401611085,,-0.026625460332381504,0.12270086090581103,-0.032498146352196784,-0.03402117285754991,,0.04081296893512752,0.07076780222309344,
EDN3,0.02197693070980229,-0.02769047795213496,0.032851289062767144,0.07295344153015505,-0.03046280150439644,-0.0003197639505376963,-0.02896664071383131,0.01036416882629945,-0.05996365843907302,-0.029718053350986606,,-0.016478487169626785,,,-0.02804704210542984,-0.046933429347217864,0.07352665399842549,0.057988889291874395,0.013455907439269481,0.04988949714503331,-0.02398501771783534
CCL22,,,,-0.02613218762568821,,,,-0.03610147350087582,,,,,,,,-0.012794273142221615,0.037062752278926234,-0.023749486128266453,-0.02452718979674361,0.024122843459909653,
CCL2,-0.04779833947398846,0.006237321625338121,0.09992109465105903,0.003604211737543351,0.023205403078608747,0.03280024172060574,0.005265529974945217,0.03534631216242036,0.017848616325171936,0.010866301621410683,0.14937101117753443,0.03640506694131698,0.0315219060864894,-0.014327580964140583,0.057138674595133616,0.06076169317533457,0.04364792565655909,-0.056665689035475045,0.014762026874138514,0.07517702054915086,0.15170938972756978
DSCAM,-0.03290080740369757,0.027251869897739246,-0.04885764134416813,0.04984751398031951,0.00303519580762511,0.024446992342375334,0.039425095073920634,-0.004254442911634165,0.050785293950200226,0.060077247941826305,0.05369203613246342,0.041256227703272974,0.052656234428819795,0.01862808690086831,-0.051024826078800115,-0.01857938641669226,0.025523818586969966,0.06335516318740592,0.032059069404280695,0.13008581383914664,0.04760580555996948
GPHA2,,,0.02277893518323369,,,,,,,,,,,,,,,,,,
ANG,0.0036619973869049345,0.03770966193769231,0.00980676874532217,0.07265777457912091,0.04708889307973702,0.04141719885793141,0.09464706466386799,0.031356652364738447,0.00276947933156958,0.136400021440592,0.03234827982581874,-0.019174739128535533,0.035594187920310875,0.028712918689307566,0.03133405206139195,-0.006000294972434226,-0.005529757422050471,0.02818097953022303,0.00920172777078021,0.11860315944551866,0.02888361416936642
FBLN2,-0.0009943286362655123,0.034966936737218964,0.0555834736080334,-0.03302674104722956,-0.020297906809675872,0.038173767039788704,0.011539842290878224,-0.007271739375006966,-0.02449502695386484,-0.04383763046812468,0.0128660650632106,0.04788832767863303,-0.026406131026215546,,-0.050502790061312426,-0.008422102721832107,0.041618951678762145,0.03631110843730961,0.028237145572450436,0.013906778681696088,0.12560204612820944
VTN,,-0.025973916832201793,-0.005841600499984204,,0.05697336308684299,0.05690301146370815,-0.0003463613073876816,-0.0021982620158245377,0.022789542781789636,,,-0.013552786142908979,0.09689847394521067,-0.08198354993640752,,-0.025565154941253405,-0.006508421032640809,,0.05992545126261445,-0.0014082179459026585,0.05517300632665416
VEGFA,0.031143840283933962,-0.015198335105641383,-0.04564987073370049,-0.0006213252710574204,0.03436511881192614,-0.022801837824779445,0.09317973540581254,-0.10600329624310706,-0.0069606147689810155,-0.049475962998802525,-0.1014962572011798,0.044940075286969486,0.04803191359877774,-0.011417533403073861,0.09521854423638655,-0.06170182622548542,-0.13280594996691872,-0.05210365599047358,-0.0424070133244654,-0.008580731907813033,0.09297472989075362
F10,,,,0.014665049340299649,,-0.030797371695700716,0.03298738277144032,-0.023343268635430705,-0.01015120157171796,-0.006664983483307527,0.013008382950533555,,-0.02670046526974936,-0.05093420434362672,,,0.009630909765616659,0.2065328513605078,-0.01756956391397848,-0.008335869959894427,0.0606309795707161
SERPINA1,0.02415202946921094,0.07356580155658542,0.024263399540030404,0.03400568716524546,0.009318383457679805,0.01930847088901968,0.13293499488059565,0.0306660489738176,-0.04824080621066965,0.023592113122924304,0.08857660025542449,0.02610336200787184,0.04384896645176562,0.048370442308432265,0.03647661285734803,-0.01693196981744776,0.05814346732418761,0.04643389026840977,-0.04583158507210392,0.05284331207054713,0.03447543454808291
VWF,0.09970069466870982,0.004962435905355658,0.044459083074581573,-0.010018483927439634,0.011875978698118551,0.023908880971345418,0.1395202697936656,-0.03542929001206801,0.006650098924670367,0.11765864540699997,0.04450993631496679,0.032533647890046674,0.14742832739052272,0.025021207171272174,0.035493688452401105,0.006376269421459743,0.11187425240457692,0.06383870817893761,-0.005297366626842586,-0.14326821473961643,-0.09854843807196101
GDNF,,,-0.02200303181544456,,-0.019904128599545188,,,,,,-0.017550626498279223,-0.01631018900900801,,-0.07429714295701734,-0.009247342273090285,-0.0034895618902242797,0.0026384737541983584,,0.012320199569488991,,
VASP,0.008623171599252053,-0.009974597509329415,0.02327279350476692,-0.02311417990506224,-0.050746603360510276,-0.016430796147348402,0.06898679296849955,-0.026142210446834423,-0.030968934734229913,0.017856846697603596,0.07661585755734708,0.04301582313608186,0.10591821933114944,0.022361074615511914,0.030537293630911955,-0.01957415284574179,0.045560333180674206,0.021392688191193242,-0.002815703982056636,0.006279382314765492,-0.011456386883515482
ADAM15,0.12386685226152701,0.007770471473400141,0.05554549184940685,-0.00854404980865141,0.018142865659072988,0.05441388192215736,0.028711349319734927,0.021898954067212314,0.01600023516318601,0.059635864040839745,0.02355415410964063,0.04607325362786825,-0.009944931705155377,0.00798200800076602,-0.020548199304620315,-0.027260859708785865,0.03670528547308108,-0.0582150399214206,-0.01736454617073341,0.02020625728416336,0.09963010787734008
WNT2,,0.025781643882670752,-0.04439352443424346,,,-0.012230863190303322,-0.04196324091892098,,-0.026895733613283648,0.009085370736217372,,-0.015263918725960862,,,,-0.029674845126171516,-0.022285433306399496,,-0.03356334562351034,-0.006204314687268249,0.05230558903410022
CALCB,,-0.02441834253637774,,-0.02043251150035124,,0.007076082458950788,-0.018071577526789565,,,-0.01880811724985917,,,,,,-0.022886812419599133,0.09273544729223779,,0.052900346993159396,,0.053689065414184244
OLFM2,-0.013841201634742905,-0.016157690906708953,0.030192772991742594,0.008849154325568036,-0.015390663077169825,0.02646596944646401,-0.057858147940328335,-0.005200084736630624,-0.0316305433100108,-0.07235055684567246,0.018225697852442064,0.03206508299907632,0.011318750845465806,-0.021593202509571596,0.05495737372544316,0.0401810180390353,-0.01646769179954056,0.0606989580410206,0.039495042390198895,0.1130836067647761,0.04108745842281746
MFAP2,-0.022568456540421104,0.0429195496427963,0.0489820253267884,-0.04491129658029811,-0.0009609852628359538,0.032055757269905456,0.1016814341581481,0.03049251880921177,0.08138888941305003,0.07605175923258564,0.045553468933110165,0.10395244814081436,0.0964850083267689,-0.028833417685463533,0.019510482328437224,0.07782102134363661,0.08271473369083053,0.07266872830808652,0.00014265085412791068,0.018426374910888922,0.13180815217516234
HLA-C,0.12077646784436033,0.002742664147369355,0.09160486865358283,-0.004692660149859669,-0.03744551020260625,-0.026520482177302726,0.10933477298298214,0.1267001698359546,0.05673973723256528,0.07196059712815071,0.13245274681351699,0.052600691334286014,-0.00483752825361375,0.00258020865707751,0.0071637075163000505,0.0833152901001186,0.06748610992115005,0.0034313884865013727,-0.01061858169894962,0.02839548245233007,-0.004471500608825846
THBS1,-0.006241780144602833,-0.014664377652611268,0.03006197740804518,0.025978978216921904,0.011181100412448026,0.028686633644403558,-0.004309644235417044,0.009143109060345971,-0.02089958136659491,0.02095194318364149,0.027810650578828335,0.0407413523652962,0.08436836711164153,0.050190919954881986,0.0841372276488397,-0.011172591862322778,0.025865992403026103,-0.027167581517221734,-0.029219001120828286,-0.15361090998718566,0.10188974455093606
HSPA4,0.01181503016826139,0.01705652093507644,-0.004522302655034434,0.040015365301407375,0.011220156952624145,-0.0074398769175559425,0.03088834423295229,0.0011239980123334242,-0.014858124573918711,-0.07792016620599662,0.10844372080994027,0.024542753219745847,0.05555265448128457,0.03780922588239315,-0.031253671035870866,-0.034203127606303174,0.04984393959982372,0.014113545058734422,0.031037854193547917,-0.011181015180275533,-0.020742165161868015
LMAN1,0.031600760896966444,0.010287540801164747,0.015179097456534093,-0.001725130042953674,0.0022351643565644373,0.0004911414058995627,0.12310774863577974,-0.03283598448089922,0.02984340536327275,0.07207239430608602,-0.06488854896518323,0.020129251741028947,-0.024779984605207136,0.028345248389942995,0.0666201110122302,-0.03328302826078764,-0.05567623109951778,-0.01659309140402491,-0.027035110491091467,-0.005094938505486651,-0.01853660455324099
LYPD3,,,-0.0128520550169302,0.04487980907421154,-0.017941502813624336,-0.03300837702691249,-0.013485462855361546,-0.029806746857213833,-0.011331354180486544,0.00035212198814024064,0.026067490863240318,,-0.0012793451949784857,0.059047671484599724,-0.03981797935124717,0.06172118500173049,-0.009184701075770694,,0.001487661684199806,-0.05522203831376382,-0.054686838262319036
APOE,0.07807038843980255,-0.047181161685936536,0.024600059818266004,-0.006636360110757129,0.008177921650870801,0.0003940002061696704,0.09599086439986072,0.03090033538013362,-0.03727874318214341,0.053412889779959866,0.08725780979184336,-0.023848467303210143,-0.048046006952551464,0.05830838952829122,0.018066746715429613,-0.0661293816697267,0.020484686020747656,0.06194906249828871,-0.13967972858028874,-0.0025330205653364252,-0.09486358963251662
SOSTDC1,-0.023911416481879975,-0.029545253421656727,0.0367365588811166,,,0.013728662649938763,0.05076918627861592,-0.021711635247231006,-0.00695537883530663,-0.04187834098782865,,-0.024801075413283146,,,,0.08549984004606886,0.04849052347963414,,0.023046622768117798,0.037710434130227934,0.09089948256446378
ANXA1,-0.044243768187824085,0.05048436357504041,0.06835513290211329,-0.025493493457999863,0.02173941426057142,0.027827256617664227,0.09241953682226081,0.07630167137055954,0.0948722244816534,0.05093211736194177,0.10695118750822177,0.026613015938218805,0.0016600827106553438,0.008009809130511919,0.13852504369005575,-0.004584524902226582,0.055505513666672626,0.0036533244852563706,-0.00864721475664663,0.07393984401634414,0.07205291409623761
WNT2B,-0.034029077940800775,0.07814839203364282,0.0240578224510072,0.06744758394406553,-0.00014817016990716783,-0.012712979913364843,0.05350406877142074,0.008979862554532541,-0.03223338762972514,-0.05656811319463385,0.014800199220574704,0.024138056541216146,-0.025547249017348773,-0.01191861117993941,0.10357962012641704,0.03908864024425146,0.03251700569485474,-0.037937404464845226,0.01762129587584449,0.05758369842611399,0.11818811846945688
AMH,,-0.04962748345224371,-0.023972346121353693,-0.032345319797614736,0.020980117756052026,-0.012876910121832303,0.008136431695510144,-0.030687463092997,0.017818162786675196,,-0.0030658612582412557,0.07079638552609863,,-0.06395296632864467,-0.028419216775304467,0.020442291171833125,0.06680727171226114,-0.0191326725925097,0.021520761283814784,0.05440252045562565,0.024969273272183228
GDF10,,-0.022768154291817437,0.0210209350958018,-0.027099887478126375,,0.014420213835078815,0.024465075999919476,0.030183597513419848,-0.02768170743741483,-0.055939792620528866,,-0.03137865663915572,0.019472136548592343,0.029464737779114836,,-0.03215917638138055,-0.052395862986046114,-0.024147581510117477,0.011458037051858971,-0.04061933442228613,0.13055629141108807
EFNB3,0.0557074348029262,0.06383139543604344,0.0505703483158779,0.08830632619653367,0.03760440647663926,-0.002700886093969861,0.04916020347550033,0.034599117937115606,0.02630857588403101,-0.06212640860489493,0.01082787512806742,-0.020085720924748477,0.010291913170583393,0.03455481973869912,0.050323248683117904,0.00775066778342599,0.031158257238820708,-0.019704548675557473,0.04621449990281744,0.1158951694319544,0.01045175500521469
LTB,-0.02047789858099215,-0.006143910751585029,0.09321711428562782,-0.02125855680832875,-0.02052380738719954,-0.015720610958896233,-0.02957422357404854,-0.014500304311160218,0.0065829057104716225,0.01217110637795571,0.02485655111370681,-0.03031494971822776,0.012070387628000513,0.05096895359993311,0.060399189328309115,-0.0029555802881286977,0.012548859129510214,-0.013092581366668762,-0.019159441289152684,0.051960085632547816,0.0881205724647841
ANGPT2,0.07495423094101213,0.017259897856544477,0.018583727350687435,-0.03289533666866055,0.005190647120780919,0.06593250000875996,0.1377633902969416,-0.050031242329235205,0.04222656370282604,-0.02504806098529726,0.0307053982227008,0.01731243448994669,0.08457974848985257,-0.02773944174266975,0.11478288539239957,-0.013338607189043705,0.10757487143795295,0.08587913780627375,0.027632048094698804,-0.07409571895007284,-0.02351498700986921
