,MGH258,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL2,0.17613391341484436,-0.04502265301195653,0.01781285332186506,0.021215977313364217,-0.06621341856577397,-0.030881466824805297,-0.20135165934626278,0.12311881338487173,-0.020749164668269426,0.07702056002066938,0.008158172974654751,0.04526418054923646,0.1361146019710036,0.03839156828340351,-0.07550777222060842,0.0626967961985586,0.02710759257967274,0.04315501829495739,0.07696089018161242,-0.024107379971144056,-0.02317434810686881,-0.024266048888933,0.17147820389742605
DSCAM,0.013773871915991437,0.005232305564467158,-0.02371098744739916,-0.00766873070141885,-0.006121374160755279,0.027130665308402458,-0.08601398751187778,0.025104351519712957,-0.0337378486467773,-0.08030170655756451,0.06790595516443165,0.11097239709505637,-0.04464931172740361,0.08428818761888943,0.016398200848248598,-0.0023183215191478817,0.032988657760265945,0.04476223601591506,-0.050593914633542646,-0.009354993961647273,-0.0012823989481088956,-0.046340029310072584,-0.013806698914786676
ANG,-0.05013291410410157,0.021576026556602113,-0.04666939084030753,-0.035601761978633406,-0.027079586269096616,-0.017895831794706094,-0.061785753510885076,-0.05149067697296288,0.009716940968014143,0.024680110751152437,-0.019112126199046377,0.02383441839144599,0.03789674696810772,-0.05622674290630125,-0.10819046663434338,0.05160610227758732,0.011674411788090363,0.024546972144006973,0.018490777406822187,-0.029934535700050363,0.005753326384873097,0.02845307086993174,
FBLN2,-0.048288477043960526,0.06456402088092866,0.057934357107754283,-0.023820373401260822,0.08309986194774574,0.009707990322057027,-0.028919898550476882,0.08015696233587362,-0.029577706201434482,0.0456377423826055,0.09982353646825386,0.01688610983807459,0.0743656448379836,,0.04209867657426055,0.11777052600630189,0.08205990866337275,-0.04042335768693243,0.07558888559725518,-0.0014876372830839395,0.10554576453056322,0.08187939991592176,0.02729876167490124
VTN,,,-0.021678653658995007,0.05467403391934499,-0.0069646247661171515,0.06487405216346082,-0.03394928377746888,-0.05351066812426033,0.014744087514725482,,,0.008349155465174205,-0.044468878885154085,-0.019085264762194635,,-0.02835514253629333,-0.02330411606398778,,0.033010829962295034,,0.07089193366773047,0.06521012030255227,
VEGFA,0.0019731907203150894,0.007208271219080881,-0.11596389868752735,-0.011015861380228496,-0.09238087733789856,0.0843504315077606,-0.1636818410119495,-0.023890763161792877,-0.0384390819577137,-0.06139819543196379,-0.16418415502202693,0.07363792252738469,-0.025802864625823013,-0.10220058520113176,-0.006520477464231696,-0.14072281946477364,-0.0879279505779324,0.027611804642096182,-0.04427019388406322,0.05148322826566389,-0.13040534100182283,-0.07961528169867747,0.07048967053921604
F10,,-0.010570091002308145,,,0.12281347008931279,0.03891025227494282,-0.00031241584091003873,-0.03571351293327421,-0.029384886169668657,-0.005605079785451454,0.03521674418878726,,-0.013962610404971897,0.043957198136454975,,,0.08499482141459583,0.04220160749716794,0.05991631875037179,-0.04627521855403616,0.043717332144559126,0.0604320151807056,
SERPINA1,0.11003390490701005,0.0013858433679496624,0.12200139157670022,-0.009009226793499093,-0.016379550780996177,0.04981022157162025,-0.04524011681030659,0.0003040537561969627,-0.020018654634382356,0.13306955473728346,0.13582889698381773,0.007483703008989761,-0.019493056622882185,0.04429920956208764,0.003955091064455709,0.025805592353498337,-0.05268272770621913,0.03772184852447094,-0.024977128877892243,0.035698381233760006,0.0938648098232094,-0.029735671360551687,0.06937966511740956
VWF,-0.10699547252653087,0.03365539808571501,0.11692924747055741,0.07471017377993254,0.14256258233563018,-0.010851435749986265,-0.07659511737877585,0.03591475127100018,0.017867969961269353,0.11040195377654155,0.2573547014000158,0.014343523583053222,0.04448788205732156,0.1493410727579287,0.02959258693162523,0.21742837819668165,0.12078221198773345,-0.08101927091291575,0.16977165221073984,0.06435824615123556,0.13110554813460965,0.09177517978944826,-0.01802820621735354
GDNF,,,-0.03307948678351008,0.007698087443441822,,-0.010242344984477696,,,,,-0.0693787927345639,0.08939459977416672,,-0.06796945929819018,0.050825749743783184,0.029887189966535947,-0.022148068616313025,,0.016184564159184702,,,,-0.009113871218296049
VASP,0.03878985257746128,0.006755394198908665,0.04888172070652016,0.009873751377766951,-0.05305751734151931,-0.01870053298841412,-0.04250296059539077,0.04291939915274022,0.04093039389120196,0.07919304592664364,0.12540266447546838,0.03868927921618935,0.011808880525579515,0.059944191958987016,0.011438796804232165,0.057808728283759825,-0.0031764390646510025,-0.045054989315225766,0.051246306624747294,0.03998396257651665,0.057406485764310615,-0.018467892985930344,-0.017121093471248586
ADAM15,0.04064669957571222,0.025774726539831008,-0.017431143502770672,0.06009248498370649,0.007550403861588086,0.08110949493432258,0.09080974726076321,-0.002917253261796489,-0.011259341619771723,0.14396553097017567,0.15094379882993786,0.11003350679489106,-0.006724446105361582,-0.05662428827806314,-0.04763153182715715,0.06312660263946318,-0.020951440892881937,0.15098493569569849,0.0560167407082986,0.05501573242832676,0.13539577097572364,0.03413448625152687,0.1240254285360211
WNT2,,,0.0394798836166441,,0.06581392241322849,0.03931491860744756,-0.10234138392225209,,-0.011450266940084192,-0.059423046605195956,,-0.05235675724340894,,,,0.09196099334247351,-0.0340375152208918,,-0.02868691434048729,,-0.01738207280718828,-0.03690807181314586,
CALCB,,0.03530100548639897,0.05142919719000283,,-0.04670599791991129,-0.02911708744928424,-0.015163312172835551,,,-0.070567923452827,,,,,,0.09007189414221235,0.13111937455337214,,0.06743744874484003,,,-0.0006072213968209749,
OLFM2,0.11574789822383363,-0.05162787016070434,0.06850825371461172,-0.01550164387931046,0.022059823831323228,0.005504600946318664,-0.15744190857010124,-0.020393762659476504,-0.048704050316529655,0.024543864757219685,0.17532763004716054,0.10696213485781057,0.014192951752970855,0.031149865730251004,0.051131179944049136,0.010536717151529665,0.04283492032104087,-0.030355620000550556,0.03317417319950321,0.0935076826320723,-0.05329980607300204,-0.028235315811919584,0.06786650502536506
MFAP2,-0.018270034240246265,0.015861277577894767,,0.0011624529881040261,0.03878961409175902,0.08932538887702457,-0.08635978239991952,0.0033608041635896217,-0.005256461916393769,0.03423517335457508,0.2561022911683471,0.0072826022270700225,0.005291482667175881,0.0756346745457523,-0.04328447595429215,0.06250810967796464,0.03280965297738889,-0.06314608532733104,0.08534071822294999,,0.12248018590753199,0.1154747431210748,
HLA-C,-0.190554963738907,-0.06512994388671606,0.04609483216714018,0.012025393111092117,-0.042173701730490135,0.04292911139373974,-0.056011136903508216,0.03403504942520879,0.055811058529876986,0.1455983271542945,0.2555413451144623,0.09835721087561698,0.01966463914820673,0.16256811918168934,-0.04149463888088234,0.11484294426780164,-0.024538753028826105,-0.05715444672392428,-0.021385380300070842,0.07606803641657416,0.058401809231264284,0.027566081761186623,-0.03649963960942975
THBS1,0.04077256805388443,0.0011889561596894291,0.008178444068397968,-0.014275843046034804,-0.048476611917046636,0.03454007695944267,-0.13112566351484914,0.06727418153749229,0.007305165343234241,-0.04098185977077385,0.06331262746600551,-0.05585139750581225,-0.010507105870345413,0.08928927378109774,-0.027869285540599004,0.08414467152005951,-0.017290805670295766,-0.057529387324010375,0.0674226008846668,0.05118100909459374,0.04095555154344935,-0.05954489101077043,0.024818567810513018
HSPA4,0.01772566280798691,-0.03197075163389828,-0.035879073149074646,0.0634028812159503,0.0028957051931019994,-0.009903272985461595,-0.008534428963842275,0.0719764160385854,-0.03301919350883441,-0.02840669875587957,0.035455049374987675,0.061784814878283655,0.010197419426393187,-0.011683486625654235,0.027657532148269885,0.021898474994871513,-0.011237626922265672,-0.06563950902063584,0.015571717754582047,-0.004932923644836679,0.0011310495834294717,0.04608855795343764,0.14069959305175037
LMAN1,0.01135809812786768,-0.07153231012184352,-0.10156151477160862,-0.07471246580154096,-0.05286484459544484,0.0195348282765032,0.018200640707066708,-0.030105918414022718,0.010009266229905502,0.05747156346137735,-0.031116317077757458,0.0442772677198923,-0.00519838404265127,0.013099638286666566,-0.021099037876185417,-0.007621345353058695,-0.03130935012806474,-0.005695410691229885,0.0465718711503956,0.10446694998291388,-0.07608187864968916,-0.04562302175108981,0.06195142418930287
LYPD3,,-0.003370712779462973,0.1204142482326958,0.010924348558375667,0.05028673705718877,-0.036103036008528655,-0.020548859240255173,-0.020598921541835225,0.02308664662766795,0.014843967297525558,0.09630091919491333,,0.0035054784723825842,-0.02548938611132111,0.05185674199961886,0.03392138153157326,0.08763115430720833,,-0.005423279262629313,,0.019387743537937794,0.026958637057873113,
APOE,-0.07079540312819417,0.045008443425990384,0.036091415603990075,0.09113033377343645,-0.003151580718772027,0.05828629130121008,0.06940944654425857,0.07145624429781672,0.07799702731632936,0.1620125767494769,0.1712777902849665,0.08126788815437269,0.03105151008181346,-0.14399818574692702,0.054180156281331375,0.036159290977275306,-0.01276569987029315,-0.15721872902242803,-0.014840292610347274,0.06996848901071087,0.0907318307770546,0.07232444169380729,0.0488853886757127
SOSTDC1,0.007272683267328578,,,,0.0533852178608381,0.012010913906720641,-0.10307154228024408,-0.006033719481152053,-0.04932488267809629,-0.020521158440143822,,-0.043329769218207914,,,,0.016136175389797038,0.04040140316179699,,-0.02279440439081077,,-0.0573062544175097,0.06341652201215363,-0.0740521906920885
ANXA1,0.13879341385036761,-0.033711936029332604,-0.02740621611171525,0.03522186297571827,-0.047321725350649595,0.009830119747548216,-0.007619433928265896,0.025126556407410194,0.05095920165330166,0.10124054515490996,-0.10658203932760005,-0.004670994683873323,0.11584401765962449,0.019653966953631686,-0.11011028513722047,0.014157864935219555,-0.05379575456805148,0.02635616245376145,0.00044830306781523617,0.050623594868416465,-0.01242215284492776,-0.04443602475015,-0.01218355928320173
WNT2B,0.008165723492968678,-0.00565147196901077,-0.02547945324440401,-0.005222710633726304,0.026115744736580526,-0.05160689361500979,0.01066919885204554,-0.016142156617274767,-0.013008918959625004,-0.012930504441875594,0.050160292722653946,0.038566968038233125,-0.013152740576709402,0.02573963787330014,0.006027041851567424,0.001489600300276079,0.06854486382824684,-0.10010096378699505,-0.04268652564579505,0.09320572729777757,0.022719612642180087,0.07075381843080063,-0.025385418804916553
AMH,,-0.015004657026306774,-0.03698776150614113,0.03554988692329694,-0.034071623947654686,0.006046966926661065,0.013790063030326049,-0.009846108002883065,-0.03028701755394217,,0.0950200702156678,0.07897046037022316,,0.022901154657380744,-0.015366027372799875,0.004874225313355464,0.00950749211463787,-0.02072266892604157,0.02458203511358879,,-0.002501536396391056,-0.03779722843657059,
GDF10,,-0.038020572902862045,,,0.05075482478751366,-0.024420616467723626,0.01568366063143221,-0.03676501309615978,0.03663169199428191,0.013028295295318631,,-0.03520912023070046,-0.016954291309156433,0.046278709455858026,,0.021623410481413956,-0.0072727166369856485,0.034541008584309814,0.01733709527217747,-0.062429302864368055,0.07794262780726026,0.05566234963583363,-0.04726440171866814
EFNB3,0.01888184195504934,0.06512802985326387,0.049755945138779074,-0.028456586743054353,0.05748794343245708,-0.052902849723081895,-0.21056711842030004,-0.03421930746767385,-0.020759486807721713,-0.11082820846428856,-0.04885752092828991,-0.09961751543134591,0.03721475094967367,0.07190827323549238,0.021099012627711577,0.0362543804750614,0.0994115154035969,-0.049291703857003405,-0.08121885243969956,0.021027655943859157,-0.007108662117822707,0.09854269211869318,-0.12441029993361906
LTB,-0.023830860912843026,0.026868127717987217,,0.038998029440772984,0.1037336290430559,-0.029884308387996425,-0.06244458666804592,0.055891190793067556,0.044395607572285035,0.011830162524189032,0.0925083284524501,0.05478293886216027,0.041659387552866724,0.031193901373035304,-0.08561311887989512,0.11549736678389487,0.07593408207478058,-0.08434402057616219,0.002562514166974491,,0.06803492453096326,0.04645964579863681,0.05759814855208818
ANGPT2,0.0041554645328183044,0.0149151484421629,0.06617128958537362,0.034452801060161374,0.04191698277701522,0.013628840740422346,-0.07830365891960207,0.00010766815334450605,0.0012948744718470082,0.024793384545550204,0.21943236310018027,0.06738425908606922,0.0663231626245651,0.15467375746023446,0.04814931219740484,0.11463019107770607,0.08217096166496114,-0.04719693397265063,0.12960342231382288,0.035136440591997185,0.018560035674872324,0.07523417067363375,0.10272002036286165
NRTN,,,,,,,,,,,,,,,-0.024368021532858913,,,0.03864935176344949,0.04020350764516278,,,,0.06142973420931767
ADAM17,0.04793758117631021,0.08413324132900933,0.009255857202089336,0.05542979835465956,-0.07374636396281041,0.038749855468292294,-0.01572365679710168,-0.031904543301323536,0.08821771169144137,0.05274964020326879,0.04895663704682542,0.09847947066386814,0.017622541893086954,0.042653957873710006,0.029383356837878852,-0.06920951242626833,-0.039881645007431354,-0.01562747484165896,-0.010949172155605815,0.05794636221726819,-0.032078691446256184,-0.0130981886409542,0.0722656595381259
LRPAP1,-0.045411343261016784,0.0050852613203589215,0.005782469293938426,-0.040155434353571,0.02540632528016893,-0.004878418353677315,0.01627601978633092,-0.018083174530429645,-0.037348438779736766,-0.013333749585801233,0.100238629463952,0.03265724552525488,0.03990836460751245,0.020287291008544654,0.04186528175103203,0.08282894667215959,0.10127088800497404,-0.0229415175343387,0.01676315151965306,-0.03025721675328159,0.02791006379446777,0.04746533165608347,-0.09517432311398238
NID1,-0.09416349847244196,0.02996491996082562,0.05715411344520436,0.05385324924683786,0.01610824245727575,0.02341601249164599,-0.07384800932636242,0.04265985105542666,0.013747198827924698,0.02449910698040346,0.16162848629371673,0.04763733618278805,0.043266400162361225,0.13441579525467387,-0.0621299873239672,0.03654034659850464,0.023524345941795647,-0.15418901195259793,0.08754535029399442,-0.09273771018896305,0.07249042077196839,0.08736481880498088,0.01485678111951053
MST1,-0.024371301258075344,0.024239452103993153,0.09523415169680995,0.035554524262878896,0.028668370062220554,0.10578208244055289,-0.05230053856147627,0.06375130971687087,-0.04652595690627768,0.09341339143491822,0.03951922968520729,0.04438032204347165,-0.07330753756316892,-0.030856535810584385,0.02029876471299646,0.13025946738668082,0.03435598810310986,0.027882859116185935,0.0305758335802773,-0.009442438971030252,-0.0021097595052816318,-0.04537797272731403,0.017311876330791953
CCL14,,,,,,,,,,,0.1812748700218725,,,,,,,,,,,,
IL13,,,,,,,-0.05641337143808068,,,,,0.0030077512576420153,,,,,,,,,,,
DCN,-0.04836016963285774,0.0028480163363772916,0.14794471505234857,-0.0031074864763652827,0.16853282635250857,-0.01966435282026164,-0.17526375260541485,0.10050658738025718,-0.06778915201643075,0.063525386639059,-0.2089739188091362,-0.03328973070260044,0.07003352107469,0.16437590397105026,0.02433013641377718,0.10649644146062176,0.08331212168641793,-0.08080080543067199,0.08936592755476282,0.03124723675180729,0.1439404454115553,0.07318285458177996,-0.11343672903371523
IGFL2,,,,,,,,-0.007339268617831413,,,,,,,,,-0.02069743641275304,,,,0.10004217767689694,,-0.003024142889003012
COL7A1,0.024411248748753164,-0.018248939166079513,-0.005823244217737222,0.005774262880005647,0.057498102571849743,0.015424504590421386,-0.042163298004793875,-0.03167723387664915,3.246971676345707e-05,0.07618813340985248,0.09211073130312848,0.025072701836971897,-0.046585571878359516,0.0113489804567705,-0.08407686263979272,-0.018127590914199545,0.052149950714356526,-0.033400634540692836,0.059731918519616164,-0.06505561461160946,0.10940025631698001,0.01553427223110751,0.022199589027638956
