,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
AFDN,0.08028369786867824,0.019191213091143095,-0.06019753194124856,0.02371509318252693,0.032373419094284296,0.044658841363184106,0.0596954991010093,0.14173658085212648,0.0369266033342187,0.019191493590635406,-0.07832139821520197,0.0005747553596944589,0.040027460566991066,-0.013187382433541539,-0.04101619083689937,-0.083872796234066,0.06793279784294017,-0.013412089739181274,0.03840921756613767,-0.01813454187609431,-0.017603651231495147,0.01713942130107174,0.020867689336876508,0.07350834462262097
KISS1,,,-0.015263327310930453,,0.052726951362262506,,,,,,,,0.010510505406229588,,0.016120162665057277,,,-0.029656231821229194,0.0547630191643885,,0.00032068298457743925,,,
ULBP2,0.1310337048176928,-0.024328574726860824,0.04866665716728645,-0.03137662875103239,0.1244895686120356,0.03669565464558574,0.0920115187023242,0.11013646407768764,0.062470968822126514,-0.01603934903447949,-0.05681520500295224,0.005373448537218783,-0.023112874729653697,-0.00939891100061662,-0.06162557398635059,-0.0048011611693221275,0.05818360968347562,0.07184934852711428,0.04535147153346769,-0.0330461813827704,-0.004957050531157877,-0.006717299227495898,0.030279730055851876,
ICAM4,,0.05259167221997278,0.005049154856923185,,-0.025150289130140363,-0.03179529049149974,,,-0.005691327378052767,,,,,,,0.010483642533148103,,,0.028229057584621197,,,0.01768906699794439,-0.023876233522595183,
TDGF1,,,,,,,-0.02599013794061954,,-0.030060444703448038,-0.01878615080108605,-0.03624994911742024,,,,,,,,,,,,,
ANGPTL1,0.010902672534052298,0.013402215581015087,-0.03927140921298426,,0.028617801344390077,0.0229311899221349,0.020733440020503792,0.20319051962333512,-0.042303340941493045,0.008529209749237102,0.00015889218941888143,0.08353344257848647,-0.0017594966420544234,-0.031121953589513852,,0.019925489399756503,0.11125001309227357,0.028100775406575802,0.16177647224404307,0.06390483548691296,0.07089779873290392,-0.011056182958006052,0.018529051177968978,0.15333561869110537
LTBP1,0.05932620662157187,-0.021672380611300168,-0.003672530566817661,-0.00883060362103129,0.004455655778353992,0.0037848545972646425,0.018906036844000128,0.06981059757776018,0.005040083339958593,0.0010894380634045367,-0.04869190568004644,-0.006549421830382509,0.05466950524635454,0.09288893882612344,-0.0578812444849843,-0.02834137163836878,0.08681136832719372,0.007156111267105678,0.0042990502244635645,-0.04238433841159307,0.0007068017105185102,0.024236677333059464,0.003783756997903716,0.07892891435061741
CD160,,,-0.012268007382525576,,,,,,,,,,,,,,,,,,,,,
NTN4,-0.013336370015606799,-0.01083804983606796,-0.024172152557032766,-0.006372344205388795,0.015601030980492816,0.020624523508366768,-0.027746476615583215,-0.02663087175860047,0.03284538253721345,0.014388717199161698,-0.05888595481786716,0.04707556704320186,-0.034541036251238284,0.08571189045422607,-0.004288596798377733,0.061195231444961196,-0.006750767404168232,0.05545821321730055,0.1076283988083081,-0.00302670565083681,0.004623472940734719,-0.04891284241021096,0.09244937872380178,0.09287288749745397
APP,0.10365052273388684,-0.02508712169709766,-0.03769595318022736,-0.0526558931385778,-0.009139427958628528,0.04449840375936123,-0.07792767675835847,-0.26194400930999884,-0.06314858912887318,0.004635586406746902,-0.10839502963194837,0.0025198436482935485,-0.07953767175196914,0.023596777012043366,0.11940504846061364,0.00411288072016842,0.08756908507334302,-0.032118238935203866,-0.09898872274888573,-0.030679107855321335,0.011658802549210366,0.010633580075390493,0.021525871268670796,0.06269769526835174
RIMS2,-0.019402169861818027,0.050033565845966896,-0.02229339711267286,-0.039057959907377024,0.01698434390017815,-0.002857227823623645,-0.06455246640261302,-0.1712806358203213,-0.03201098807282344,0.02620141667817912,-0.08139408178257414,0.03089074558837074,-0.08534268968127476,-0.026653273186354562,0.006421764307640307,,-0.0458367536142374,0.012731484179217184,0.04509456857589646,0.0018451166751182523,0.03548489713457734,0.06782810000630841,0.047041835437923125,-0.02667559824926636
WNT7A,-0.008264537453230048,0.05463939615961949,0.05371144537574853,0.016432317612497117,0.0822775742263898,-0.046966235534908064,-0.01605628012434831,0.1142090492722796,0.051535259021464185,-0.03621617728495561,-0.003946058379783834,,0.03632529918070233,0.01770010117019178,-0.07532240186344032,0.06393606433588975,-0.03108457324179962,-0.03841845885221398,0.0010843595560347306,0.002854920770440461,0.01539425216599903,0.0029253509597219544,0.01287019977626396,0.14473244992261672
GAST,,,,,,,,,,,,,,,,,,,-0.006953865867730015,-0.025500574917177155,,0.02667986355433796,-0.03322416974287832,
GPI,-0.04990934032155441,0.0484517700793864,-0.008317121315510878,0.07707399450612407,0.08978129482207488,-0.05298295863092672,-0.1256930753897178,-0.12409295748332203,0.01085260651940276,-0.019544839050219323,-0.150826543862819,-0.003877582822834572,0.031864040404890104,-0.02601681853281618,-0.0936813730646378,-0.036134140594380436,0.13099602684420844,-0.019777358534325048,-0.12184363921286921,-0.02388584358153662,0.0029166095018161404,-0.05788426051427951,-0.07381020660364743,0.019399619316561607
IL1B,-0.034487276332546626,0.016478468421426664,-0.027688787760186975,-0.040754987703995146,-0.026312891258240167,-0.06577904163616825,0.004877734262973549,0.2036790493880025,0.02312596854929377,-0.03813706754451392,0.09039200412365532,0.019949687652476157,0.09046678306002312,0.05459593334327379,-0.1143591909498823,0.030483763678614485,0.005499412441547538,-0.03323450151756984,-0.06423300966873428,-0.059311967391542514,-0.038564750889625236,-0.0057001783123215325,-0.006111427521133265,-0.05193272287187833
SFTPA2,,,,,,,,,,,,,-0.029149216919808117,,,,,0.14669908090823794,0.07635059772015985,,-0.022304259974503905,,-0.020323503336429783,
HAS2,0.06438496102967192,0.0023008204877412587,-0.011640474548445847,-0.036405459641265944,0.02026205269681933,0.06340234006855974,0.11406697782063126,0.15064971711861908,0.0578379188592608,0.01889144521411165,0.03737608347964461,-0.032205394723138846,0.046942707473062034,0.028884954908695006,-0.020566038648391266,-0.011773673300793739,0.1265744062277922,-0.04279851897428121,-0.09972319049980193,-0.009951547073505412,-0.02524965235426354,0.019050496947208808,-0.04929325045459279,
IL11,,0.02556494916486298,,0.022366379606626345,-0.030722606783981678,0.05180972405890848,0.06812899545253201,0.013754130356766597,-0.0026407926013806544,,-0.009862054102234518,-0.017274217719498282,0.01472780572574156,-0.03699701035849484,-0.010839669354824149,-0.034006823091489315,,0.01956712012723584,0.002154645423528051,0.012327416773007466,0.02977443846525712,0.03842193607601098,0.07557157242204389,
SEMA4B,0.04896855763495441,-0.03587263908870694,0.02355016950379855,-0.06566889817846464,-0.0328404641255009,0.0026889297345933753,0.04297550561842388,0.2379780233346052,0.10024379061921512,-0.02119814069687826,0.06206179208405444,0.023947180832769588,0.02877579317675259,0.0666680263043661,-0.02479412691928126,0.03635594671071377,0.03249878430238645,-0.031193669844755443,-0.02682108221263341,-0.0036879724048349697,-0.009288830582578332,0.05067833732908021,-0.031069930508017835,0.016881403705901542
FGF12,0.03332960491652322,0.021700667509626584,0.02404343190776406,-0.022859332760354376,-0.05680560449387311,0.06998682940497143,0.04123542633153266,-0.17443783913067365,-0.06472306299540871,-0.04980295302682843,-0.10638290803550916,-0.009810244564004552,-0.06832741198298627,-0.005670091977262815,-0.008773104765360343,-0.056808411287876684,0.06735681270118585,-0.016477261081998457,0.10441038118922752,-0.07894641704612332,0.04848315429968124,0.04273706455286899,0.015413245539601923,-0.061608453450533354
CP,0.06894143305700141,0.02512965341718326,-0.0355096540739682,-0.0492375446099851,0.040460528376673674,-0.04676748957789692,0.11209278535906989,0.091531875007199,-0.018787744125310105,0.034839814190729776,0.1147779764117163,0.00024329277002195856,0.037919770912773126,0.02659568210263666,0.020851467327856185,-0.019916969508034957,-0.01531693953110038,-0.0642564935090773,-0.07959987104443154,0.04895647981390112,0.05585698527792027,0.010602552335268267,-0.0425999354286965,0.05506567514113646
NLGN3,0.0696568137393619,0.006401601032223873,0.0019145449815203244,-0.004763622725845762,-0.01850844843636434,0.010145372179305048,0.08951568728403399,0.20037765694708773,0.0075874229269979965,0.017691382977269274,-0.021028098036388436,-0.03142961948372721,0.018119211560772935,-0.09604961704326334,0.02807739396118575,-0.0719384634470444,0.03391309817398632,0.08661208687733729,0.07738687759706886,0.009959931039019857,0.04345430587908818,0.07914216610203459,0.050426026627273836,-0.013878906130019797
GZMB,,-0.04642067972763524,-0.01080229952861549,-0.036052401514201665,-0.031963245820502556,-0.030384329683770795,-0.0357233699305378,,-0.04143287917816343,-0.024268879756358858,0.055586789913837614,-0.025955665573126056,,,,,,-0.015269058393206346,-0.011380928034865994,,-0.04723408519124203,0.03338022546739396,-0.010988599624350026,
PROC,-0.03720895386052145,0.05465977478249223,0.037856848594835096,,-0.008723670674235842,0.00493162358590212,-0.022435892188254432,0.1843822814414812,0.002882889396100991,-0.019130245053316425,-0.024377903690288028,,0.060569398110317356,0.008861060599483585,0.06847638695181939,0.02396960823829212,0.0821117392238444,0.02878528428800851,0.04607675316360434,0.025107894336432086,-0.03274701927251501,0.05971274659764154,0.03486359862099999,
TNFSF11,,-0.0156667775585096,,,,,,,,,,0.03782052710778857,,0.03277030042977231,,,,0.0016282543854268291,0.0029061240788727976,,,0.0611749279799968,0.07177156274900966,
AGT,0.005214573175698315,0.023628184006015948,-0.02039605791417358,-0.06870445868507968,-0.016168335151465592,0.010775518999899224,0.0701420772885811,0.2157491556767796,-0.051092992753616215,0.0795132889818142,-0.0721455925681402,0.05059497573876679,0.059767281612243386,0.060991549087976576,0.021448396677112434,-0.051007957228674905,0.0731694776134404,-0.04213507124331268,-0.07676495715874121,-0.041445820696879236,-0.026732557126199322,-0.007883200510062003,0.11002429611892416,0.02436694315376735
PTHLH,0.0989795650466748,-0.037533474565813345,-0.00440620549741451,-0.014424471424783026,0.028106457208736023,0.08673582969608498,0.01813175412768124,-0.029122162605129228,0.02690476097868099,0.007288955799442209,0.0036949551875676244,0.018556379886764167,0.07088578948299226,0.07068768517293327,-0.08044746556709127,-0.033898998917660385,0.022657676192049853,0.03412866685243856,0.10734511335005434,-0.008120227574445424,0.02264000813381676,0.06936256864392316,0.04115944009626527,-0.055979954106307635
COL1A1,-0.024771657564322366,-0.05275138658618432,-0.020707815813213664,-0.017340243806647417,-0.0064684151794740935,0.0027852789637706,0.04462567209618948,0.22291778847614527,0.0324266693012693,0.00797222038542122,0.06287811152269479,-0.059629801514205535,0.00848749674634162,0.07113494936693136,0.08369950742123919,-0.05387410264725615,0.05790899006004912,-0.04750621004345812,-0.04789441483356821,-0.017997081465687355,-0.00442043427058124,0.007090335453771115,0.11372302483809808,-0.047469208714012806
LAMB2,0.023001799799783878,-0.0040148199038227824,-0.025390527573858,-0.002801272537926606,0.03998992882297205,0.008750007467359789,0.10237921238832125,0.1860349000694797,0.09699029384357581,0.04454119368595125,0.06036178962635858,-0.0672119183014514,0.015224980503376806,0.020971934677193386,0.08190853936321552,-0.09967834707239623,0.172197750542367,-0.0017099275678130936,-0.038257418789945735,-0.03231222664550085,0.008015915376144508,-0.00497809892556176,0.07041023598334935,0.11660899883398042
DSC2,0.04281959081880709,-0.014897829838545703,0.02709946188798049,-0.0439427979231489,0.00776463381354329,-0.0014737766299842156,0.03982049289282633,0.01429840498044664,0.05495827945438597,0.008828763129162415,0.004672616519322744,0.05046083667362839,0.08828085290017948,0.037082172472673015,0.07013269197246018,-0.003387239409092999,0.044275300650483136,-0.002991058433068168,0.0822785100758427,0.1086956584911213,-0.04052783437900793,0.04773061325865691,0.005573038083338502,0.028180537479329085
WNT5B,-0.03724373504266774,0.018599754704515754,-0.007697521821438553,0.04453285236507809,-0.008317177464200692,0.08672724625446304,0.05378366473330294,0.07795471689225958,-0.01743027094459925,-0.016073340410122365,0.07800789718697386,-0.05718133247512908,-0.007352132829468433,0.015451225380749424,0.0529511367325648,-0.07901054603226168,0.13680159109762782,0.05201091239688709,0.03296667337632898,0.011819912364309753,-0.032190869352354864,0.003839373611672482,-0.04962740888687725,-0.043410827576304566
LEFTY1,,0.005837579272052937,-0.012809742509656184,0.0902825307786303,0.02988684945864481,0.02277968333236367,-0.03347608424828499,0.10528575980761472,0.029011242224844584,-0.008166465405680908,-0.002218261402352419,,0.05711603601937119,0.11180286115608047,-0.010986327672086156,0.05486163353290968,0.030917320827376225,-0.012923862347986752,0.06328856164832503,-0.03591249072844308,0.023726106511499034,0.0694245677032806,-0.032453768005640614,
FGL1,,0.016515537842294564,,,-0.02736441024363661,0.08619995889391988,0.00029146757936635535,0.027148399368055413,,,0.08010193863322596,,-0.033577794879617935,,,,,-0.029251005841919066,-0.011384420849435514,0.025938833450028752,-0.03136210056278086,,0.10645798423345353,0.0059813076159934775
CXCL5,0.10319051773545788,0.0023938409613958214,-0.013341780997421556,,-0.002164483200137632,-0.02345970275589508,0.07970101980319777,-0.051275314040611315,-0.004879663877260519,0.03788620801411492,-0.04234897410709346,-0.032076210573414594,,0.12175969320426067,-0.06441494569605437,,,-0.030918073570884365,-0.09771628896625893,-0.048003378366484155,-0.00146349068415603,0.03313306531254702,-0.028457436059939372,0.1036995321646556
S100A1,0.04639162065708973,0.008088572674701491,-0.026906950701588765,-0.09442076616108297,-0.013615698424404729,-0.017999162728749393,-0.11287072221878906,-0.2188183649789421,-0.07441981643313554,0.0128457869429644,0.07831927591204663,0.16550083963738127,-0.03967135819584939,-0.0823545973207311,0.08712367244111571,0.027436027448576546,-0.04434646321340533,0.09093523624449061,0.13283743143278226,-0.0005086504612780284,0.061379377387866176,0.04428850151396239,0.04368749961234503,0.05340418611262184
C4BPA,,,,,-0.04284012825849996,,,,-0.03703875732549768,,,,,-0.028950119499234147,,,,,,,,0.059682814846263255,,
NPTX1,0.01962868762419972,0.019083123382389985,-0.011557960068118114,0.03673259494977974,0.02243198250136838,0.10022755548338537,-0.13307774287372,-0.17647633604037194,-0.06822741505794505,-0.03806222605509565,-0.10741005562129229,0.0054610919570350904,0.029358786203269097,-0.0686968684280066,-0.09134115892974665,0.07938548593903931,0.09715600473755873,-0.033641821175854986,-0.03976354969225173,-0.021163661014039346,0.04547923632632533,,-0.011020944083818178,0.012340809341597104
TGS1,0.0026347131431384407,0.027700668376351833,0.04219321679133195,-0.00017112956672865002,-0.0070856750313273665,0.05502585069650797,0.013584990342961513,0.15425741224391423,-0.01200464951516237,0.0196127722292485,0.029320992582973063,0.06348952915973846,0.03618002539999445,0.0844704260243348,-0.023714107400456163,-0.00036010901962467114,0.033781947951992734,0.011833475811758724,0.04632215786865611,0.016446579440238834,-0.008606740687148347,0.07655236840165812,0.040992327998399976,0.031780579976779307
