,MGH258,UKF243,UKF248,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KITLG,0.04705881837671439,0.040650812021154746,-0.0034895889106099573,-0.007689174196405948,0.032634682630170345,0.04278529760227323,0.09250639365818981,-0.033059005124553155,-0.007526721381616631,5.181444514117995e-05,-0.03059187302991085,0.11268545084981442,0.10755315755314043,0.05174766251079318,0.05712290448251362,0.02402163235671637,0.040013889738823145,-0.004854969601393237
MADCAM1,-0.022576641263929668,-0.03954726936972886,0.010540169022744964,-0.030246883814402645,-0.00932087542400643,-0.021925749472095,,-0.023375641487956088,-0.0188738214946881,-0.09388060686171806,-0.025329684585942435,-0.03065671258540831,0.025703009042625753,-0.02221455953519191,-0.008618003473600063,0.03646437836063399,0.12952198759140168,0.025595862622037828
F12,-0.013533856888789941,0.1201471995494174,-0.020842484225418945,-0.005508359308344285,-0.007819013525898241,0.04852275783119038,0.007162727888903362,0.005280286748241036,0.08087362040168966,0.0030353070237708543,-0.04205246136178123,0.13852131658684455,0.0443942801311328,0.1328008374196718,9.27163470742167e-05,0.03314387453624416,0.0711991583682337,0.039724307834035036
S100B,0.007008916286316747,0.15083751088286468,0.04064885088477725,-0.08604199976594755,0.05008728891434359,0.048236055391350154,0.1198291372367316,-0.007376681436030478,-0.11647556585872618,0.10576809620929264,0.01143769661654996,-0.07617983641895529,0.13553873901182953,0.22283655936204355,-0.10493038522924017,0.01631411823105568,0.16938562515152336,0.1428810137705824
IL27,,,0.04358779524680542,0.1185155919561879,0.005634299221872923,,,,-0.03243781880248932,-0.0035112228786462313,,,,-0.036012317611111254,,-0.020594911456937242,0.011994043008360798,-0.02876853121075468
CD99,0.02632538595254114,0.09997215580715305,0.01335483129130162,0.020917773965304653,0.016477492689942416,0.06984401171003769,0.05778469601438625,-0.013590241832118734,0.19926964124842714,-0.0001348371197784107,0.03349360712552557,0.2131987791526805,0.02055049591008675,0.11747913798439891,0.05979101370900736,0.019036016232737606,0.1449243078739039,0.22613845204099717
PDGFB,-0.0905371296414109,0.12295170594616163,0.042819064930321324,-0.03602463177161132,0.010297042299604372,0.03818356902342845,0.07775646878061383,0.0027498286488395816,-0.03537021189425975,-0.032108658551827624,0.05152707489411353,0.10738490324673303,0.08548058048094181,0.015012843032473982,0.04081617704439958,0.03832959626474041,0.1817536648838555,0.060423458228806605
CLEC2D,-0.017379885730607742,-0.04427677307100164,-0.03362072694767413,0.027235114217563035,-0.0008111045388794125,0.025641324021012202,0.03107279998526458,-0.0038675601037106684,-0.003441112974834498,0.02711297152191098,0.0256515868037311,0.03467896113583746,0.04015870912090024,0.088793494192058,-0.013123818978742667,0.11768171459742925,0.0490346651667411,0.04369111560566629
F8,0.03766144614325836,0.028556524256025624,0.03229578774833618,0.05521396573898572,-0.010304935158562352,0.0020066540451707643,0.07409759355074429,0.013136346286862246,0.021705961067932846,-0.0008764773445061723,0.0012705215644266397,0.10109665374983942,0.05830866611121356,0.10017246675737644,0.00236624135524161,-0.002247221008450962,0.18229960122585073,0.06195526740904216
C3,0.013567239307830204,0.01141853201453334,0.11222536074657966,-0.04448372222487275,0.03886654529140913,0.039115264567451055,-0.05316578090587954,0.01447122817087672,-0.09429135698061566,-0.05714218432562424,-0.001615985313165813,0.04685432855428358,0.020984974991028645,-0.03568628456119367,0.047480434346351644,0.08675798527920144,-0.0441069396563702,-0.09646234715823133
DLK2,,-0.0037237073034955106,0.06496933902979025,-0.016272189706984772,-0.012002438123821804,-0.0024364980046434463,-0.02295909972884381,-0.021869720116168608,-0.054492531898483396,0.10264841402436178,-0.030007065793911825,0.015242262064558516,0.06124090048174675,0.03662618070548233,0.03900187400910724,-0.004516346066905695,0.0019773466070595732,0.01942020523450394
TSLP,-0.022246715819980785,0.024823680408529773,-0.04225719778940696,0.003854090509252019,0.03352370790691435,-0.004255272629551445,0.021442615760135845,-0.01898233501058518,-0.058657703032931066,0.0023515246203412053,,,-0.04852543504471889,0.10102233718121562,-0.02724482545132425,-0.021901226219492458,0.025246892630953952,0.040046140757686186
OSM,-0.021228109814047425,0.0723023743911347,-0.01581049962065908,0.018700893773158367,0.05311178257533675,,0.05176177366350026,0.032966064649499124,0.005410603203859386,0.008516231790996705,-0.008951133135944552,0.04519221737460818,0.02691798804038838,0.12196323064397165,0.00964762430911872,0.05991777244661008,0.058164034919008706,0.0919346227765171
PRND,-0.022576638451176655,,-0.01525022049667008,,,,0.18662935108774534,,,,-0.00022143574996618607,0.08353565409613167,,,,,0.049210874954840646,
SLPI,0.041910426957720084,-0.12029962081589268,-0.05883721324196799,0.04423762688013535,0.00962490436287228,0.06544240347865912,0.032825009210623465,-0.03821621790526205,0.06850170208241689,0.015604572214103581,-0.06982874445915074,0.11266822421090661,-0.09576011855846298,-0.182515132505896,0.04339583691404732,0.015534963863567012,0.01898149618543403,-0.055063133968820364
AFDN,0.04502725761344304,-0.039487853300033605,-0.05700557967619853,0.0196767648033797,0.023392513832342934,0.02407831307161406,0.02679051775793739,-0.014253088228932289,-0.041440762458648514,-0.049889045467722465,0.03930737017576149,0.0335166168886249,0.04145639546578944,0.0403497878268549,0.044825563112853434,0.04503371680961138,0.048991012209917834,0.00907664266439815
KISS1,,,,-0.017012620757632577,,,,0.2115172820993708,,-0.023714260045069203,,,0.0043242397746592895,0.12143149105742558,,0.0035833561407954484,,
ULBP2,0.0024780473511291246,0.03820511974110456,0.002853373346698053,-0.008972100801637488,0.009259249146671653,-0.029983037333322943,0.08175775406063181,0.00012276765067887444,0.16548180203398308,-0.03733929928139347,0.024167526908548807,0.005930556406121877,0.06755784524920136,0.10033488178939676,0.00935011863089859,0.07723573832990373,0.11784418743967176,0.026188013000957567
ICAM4,,,0.03544330013192233,-0.010586570744896457,0.017686572974305745,,,,,,-0.020122103910126955,,,0.09332427518021318,,,0.04535316160412632,-0.009567862911364826
TDGF1,,,,,0.12149363731975649,0.015069145330695284,,,,,,,,,,,,
ANGPTL1,0.0022008881492549225,0.07796080636691387,-0.023626599064618604,0.042487438033507026,0.011747533313485268,-0.005732148576387744,0.06651422941504626,-0.0048770114086598,-0.049591495617454254,,0.06617779197333443,0.09978856035961003,0.05263956815221098,0.05147827148601705,-0.03035918518361166,0.059072058555748604,0.002465594518882309,0.059498693662361164
LTBP1,-0.012090976094281652,0.03464813041029309,0.05426817520050715,-0.05825446587672728,-0.04060767540784043,-0.02134628177262128,-0.07369485347626675,0.06701278592209733,-0.0025608633269296726,0.03791126822086398,0.017482263823049928,0.061724843370403716,0.08017921429672863,0.04796176113644069,-0.014367732015002485,0.013419932448411609,0.08166437430681182,0.028085331107306995
NTN4,-0.015318042546827872,0.07866024335125357,-0.03127840684279355,0.0764729709808441,-0.01785147159342117,0.0330056831254117,0.08335767300753541,-0.014154980825713988,0.07102539067845455,0.042137517272848146,-0.0008354997838029687,0.05178196614658717,0.055814507769586956,0.09796702199424939,0.022105228638202357,-0.021728377969337968,0.06732761591591323,-0.04083262137136281
APP,0.03591176115844338,0.03622400726203427,0.000520128222650271,0.017086473475341455,-0.005713556795104806,0.04131173433580872,0.012352045565680762,-0.045085369871680485,0.022529874735231326,-0.01603683116850196,0.05458614321137053,0.020511360738564573,0.07776626742770874,0.025945495857541072,0.106857514054483,0.01302327258024849,0.03927830242710356,-0.07807857588650761
RIMS2,-0.02257663657600857,0.009194183713603199,-0.004540874089676668,-0.026334164083424937,-0.0014647906293651447,-0.010272800782754679,0.08237762778770061,-0.011659904320483803,-0.03259526509159404,0.0356964736183834,,0.013580468719589794,0.04602572217570352,0.04603508156638157,0.005132049944830613,-0.03773398353494999,0.049959381608706506,-0.07456591214717351
WNT7A,-0.02322326240868508,0.019409270935957262,0.07954870231464653,-0.030810780636679816,-0.035703392524765946,-0.0002859155706419634,,0.04354352354494761,-0.013308405019876754,0.04725820886029924,-0.09027400386080282,0.048253515366342425,0.10754531409605314,0.024615722219858714,0.09065409066701259,0.021179170775779896,0.1489908029464456,0.10274714849381099
GAST,,,,,,,,,,,,,,0.07092554634653143,0.016848883708120602,,0.07788339760564496,0.04752889472591951
GPI,0.06318224656866978,-0.047757639640882636,-0.06850200869548324,0.05695852098514466,-0.00296095916873726,0.004986617952309281,0.016623706292433503,0.0072399489435019575,-0.000893792847573821,-0.005566906194950198,-0.0037426814236482084,0.09232470184504128,-0.08021219438659968,-0.06797759745055633,0.06973481304199936,0.010833126787967797,-0.11821300023979678,-0.08070764483328674
IL1B,0.024699893338500013,0.2153448139137937,0.04424434335931335,-0.009810784146125075,0.07865626235077976,-0.018690952581763218,-0.02147599523038672,-0.03532021313695734,0.10749938256136528,0.06381341181355746,0.03060691792536331,0.04378163198650789,-0.053401712222682994,-0.028809413814857316,-0.016201672792525282,0.040598539434955096,0.05196197616266397,0.11043722734990132
SFTPA2,,,,,,,,-0.012934681584765715,,,,,0.11901308106197167,0.01338477893178399,,0.07862063328321146,,-0.04334057506770075
HAS2,-0.005263298869263531,0.08224056200039949,0.01342398757772243,-0.0013993988059504776,-0.05572987782935777,-0.029406093677457945,0.018559267402752024,0.10457306990615703,0.03795915647862049,0.060574579800129945,-0.016999117839337198,0.0109386761393201,0.024634849474330124,-0.04025218773959111,0.0010130174605707239,-0.020050070662451864,0.07309719964526147,-0.02541463430305928
IL11,,,-0.02076968936880491,0.09645653432286885,0.08973689097941741,,0.03751803099240087,0.03277481111348739,0.047313405376841776,-0.01976733282628436,-0.006563506662955068,,-0.0012464421932709925,0.009143960749406163,0.027307890907071565,0.02440537974566391,0.04642225162255458,0.0467995272874506
SEMA4B,-0.028358323928401652,0.08952508862177189,-0.027044696618064773,0.004894335675534252,0.019023117569028206,0.02756449410308876,0.04717042909680681,0.0011075727266879082,0.10404199049568687,0.09362197543445945,0.015076403340490001,0.047931197423507176,0.051473694374210094,-0.01661032200888147,0.05273055873901191,0.02549096877263738,0.09132907277636317,0.04204300785448822
FGF12,0.06183922838192072,-0.044758521519895726,0.03578114340466778,-0.03083699668625653,-0.029128681262366625,-0.04242640019617098,0.00023790201545797497,-0.003680618116866721,0.06099393537952478,0.08221144988196698,-0.0651914805573116,0.05771903036918499,0.03921770456393259,0.1297125089194907,-0.015840614758334204,0.034253863483390344,0.029351306510657916,-0.07267600837967705
CP,-0.02789292501481074,-0.027847447750225605,0.04092622924694636,0.10378259211620396,0.06280103768893487,0.08307597640915078,-0.08512732514280393,0.04627118356961837,0.01980701690407619,0.01735294122752966,-0.044423976024362065,0.07121165417485212,-0.06553297620832027,-0.07999221182648995,-0.0753281558764862,-0.020715924644421953,0.045451778528322134,-0.09873149220894699
NLGN3,-0.02454451100367946,0.07666715794704598,0.031209266936963253,-0.05099431668047178,-0.033432386816855855,-0.0076123546367382255,0.03314936286769085,0.021864603636092526,-0.10408012258442757,-0.00913664666561585,-0.033251197922314055,-0.02659881473043583,0.13739195170479637,0.11726758478086344,0.04640172969930491,0.044891770618876024,0.1939243411039972,0.15680824742215752
GZMB,-0.027895994419843886,,-0.003491982698596652,-0.013454364733713815,0.01423426872756606,-0.003921783997879894,-0.03688072219847033,,,,,,-0.047751142252340346,0.02092421836051281,,-0.043759118225736984,0.008390159043289207,-0.011951538878801989
PROC,0.021020805827837576,0.06820348470145923,-0.004007147488105721,-0.025320430335379108,-0.023638764533058913,-0.014997317687987155,,-0.00698035888950652,0.0871483044175653,0.03611369009405668,-0.08456373586231854,0.11032849045750033,0.07813392640168901,0.018101963774415933,0.03423967392671876,0.07223257134834737,0.012261138418501289,0.012060188941464538
TNFSF11,,,-0.014104871790439247,,,,0.034793330320481715,,0.06436189010483154,,,,-0.016842472243552013,0.057853234618224794,,,0.02172878539465293,0.0024455719520616887
AGT,0.08218317305653608,0.035754327834863237,0.007518163637350321,0.011379383329564093,0.014223384554718463,0.0031567755256212676,0.07274180229047772,0.0828176489107869,0.21024932280474473,-0.012581109465197549,0.039942795548650455,-0.05207039651117176,-0.029980454983244798,-0.10511536710092134,0.06688527017865713,-0.030473147263237976,0.10825942581995467,0.11508663951793315
PTHLH,0.020464053797990288,0.07305192425891513,0.013310463205924102,-0.03867367973674019,0.021383531329900972,0.06793017768420795,-0.021665438672008076,-0.014053113083804636,0.21315169843219306,0.0362330996614607,0.005213381420774375,0.0599903404728658,0.06123080810453463,0.16956483758484953,0.03539177570813189,-0.007331150024014688,0.147294400974438,0.046119328855885704
COL1A1,-0.0055345235396213575,0.11205255525186039,0.02928752339748679,0.011993766254423143,0.0031962783513443133,0.016964139686132737,0.018172823331559756,-0.016685272033919386,-0.001382090974282304,-0.00425264663515747,0.07944501456685453,0.13557284367745884,0.023258477805782864,-0.12111704725048554,0.10418689861518438,0.036920790473100984,-0.11126695761520133,-0.003180097945443447
LAMB2,-0.012503329993214404,0.05154227563664758,0.03052982409622193,-0.019808108922292195,0.021954182775319336,0.01356643474371029,-0.04564019169691426,0.0694526584397469,0.04204529867617374,-0.05704967129694769,0.10025914860275321,0.1233488913831293,0.040006226522741176,-0.009398239826550282,0.15611787070191568,0.03453027519092867,0.08862024661584757,0.10013091332170765
DSC2,-0.0469516462982587,-0.05299788010415144,-0.005038432687787944,0.07507973052624471,-0.009867824157151804,0.006255520377088583,0.017259210651433543,0.009557085182000416,0.04284039637279868,-0.01752853541664824,-0.011106978171415939,0.11648313615920382,0.029678971996232952,0.061700691229353524,0.0395521288190161,0.07400502952520917,0.11694024231142036,0.10072868712718913
WNT5B,0.030554091891112377,0.016584840280976756,-0.029550663958730666,-0.03675580587732653,0.010530179438085067,-0.033786297682967786,0.05343035515788747,0.01709531324862877,-0.034049825341747504,0.05249095891559634,0.049063555977199906,0.029846494711203455,-0.0030708298824159127,0.0074742190690426655,-0.04707882555382687,0.08045382262360505,0.03093684730091331,0.025919387130727996
LEFTY1,-0.006301426493347264,,-0.01097654638474627,-0.01833061971224038,-0.022987431520278215,-0.02686704945478769,,0.04213594439465076,0.007854136237230209,-0.012252395579757562,0.06789503424440621,-0.019751533175692122,0.08067308816824323,0.12462734221050782,0.06973357146586574,0.04159915127322659,0.03972921268814394,-0.0010847838243327357
FGL1,,,0.026121067211349682,-0.011518565986959352,,,,-0.014899819994522641,,,,,0.022043158102893777,-0.026069033590922955,0.015830900862251345,0.012867450360742536,,0.05625709249969306
CXCL5,-0.03708242310884879,0.09947557251431041,0.040429571939230635,-0.010586569591288723,-0.014863431821244668,-0.0419862389148606,-0.02831782959992384,,-0.04017760240488453,0.010555921796655161,,,0.0014403639032031551,-0.0715386578230478,0.01940271089021755,-0.013879692024012088,0.09111395846851782,0.05054395274580449
