,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP5,,,-0.019315089632777838,,,,,,,,-0.02619230748265764,,,,0.03264283208566994,0.03637975611089147,,-0.007084006429515489,0.06479948066011054,0.04479538140481137
MMP7,0.13120632285314596,0.010654011278863328,-0.017652538704920034,,-0.020330766022848768,0.18583948467394323,-0.01739062484568248,-0.0029742976168141075,0.0003862669768787941,0.05880979139735036,0.06764274009614712,0.10324970921569102,,,0.14183619733696096,0.04654865374739558,,-0.07606831374362409,0.04544008281046887,0.024336943147822858
F8,0.025811517880937822,0.037593577070033635,0.009313322227418831,-0.010715660240128804,0.047721998108446684,0.1140478242208988,-0.07109035474691894,-0.01948382011218262,-0.018353498583962274,0.018348234036482156,-0.07148092285592314,0.043605304237636644,0.06614012882826786,0.02329308165304326,0.010175553231698893,0.0820141513163562,-0.035349398439504326,0.028034231082618717,0.04576824916089437,0.0030791102647659174
MTMR4,-0.01706196505742259,-0.02870652962790232,-0.017841705530852337,0.014159283996545424,-0.039770409622517496,0.023094617393228663,0.006064962670813586,0.025218208277574563,0.0749051480209131,-0.028732211542388118,0.08009089170105398,-0.06537536411187597,0.09356584099727557,0.05535237445295696,0.007544675383207441,-0.011089299153998254,0.03840285463728765,0.03198570229127498,0.009207871705608599,0.02716179351946539
LIPH,-0.02919859083741594,-0.030748946361450324,-0.02701479290391673,,,,-0.01553789813030666,,,,,0.015203872241092771,,,-0.012938763509885813,-0.051328888023038956,,-0.0029224831917060304,-0.017807844850110797,0.03144248757375951
TNFSF11,,0.0627654058530182,,,,,,,0.00011276565247580043,,-0.02649783008613324,,,,0.026224584168756962,-0.006674578163662948,,,0.06813580158427561,0.004665571026972962
ADAM17,-0.006783858523274594,0.0038501684023460178,-0.013621184128959485,0.025292346997321347,-0.0090579418754384,0.09708076027612099,0.044271983459321894,0.04815460860747438,0.0031539924769848444,-0.0753404048286227,-0.05881793790232504,0.10678660877361462,-0.003422522122399424,-0.010280998147688616,0.03707062927411432,0.03095148102352757,-0.016278766384674105,0.015749313960505943,-0.0042807977740456195,0.10298694653483473
MFNG,0.02030003431336935,-0.028422122613918344,-0.010524008015094519,-0.021204140993937932,-0.045412568205811854,0.07815879981745029,-0.027299910527690045,0.07056202938768764,-0.15765649461331002,0.03150638113166935,-0.016444450230154634,-0.028533760052150182,0.13917921735436797,0.023220170281004298,-0.04061907885894941,0.0013749722438126202,0.09187778532818137,0.03404978725686051,0.04152799898431071,-0.02456060284224249
IL36G,,,,,,,,,,-0.013752906873795209,,,,,,,,,,
FYN,0.11212536715940617,-0.18001354405407785,-0.0699296533612619,0.013122011359888767,-0.005966763492659268,0.12197062105078514,-0.03026190852988162,-0.03537213238954665,-0.09068377453835669,0.00048315667367876023,-0.054804129661426594,-0.10656034198430524,0.04884936586826547,0.055141304250289756,-0.11850903146258841,-0.12381774032954997,0.03469864802916751,-0.006139674109492709,0.029646874505699927,0.019732133682901977
COL1A1,0.025522213526909466,0.05715663652901197,0.03781075838617178,0.0447648699389589,0.02521707714672049,0.16969602168762576,0.06594959116985258,0.0164712515647593,0.23984039910673904,-0.0034468158771936526,0.0919823191823982,0.06218366180307262,0.13339773127509832,0.051597476791553666,-0.014606527794271532,-0.050321186205765256,0.06690147160222004,0.06647524322573997,0.08460546099818489,0.05009539023750942
ZP3,-0.022772830593256143,0.0450363083962194,-0.03686121378528872,-0.015187872567817543,0.05855151208582706,0.03764874115709948,-0.032823109601891096,-0.014188173765708884,-0.07874470717490599,-0.03481583631806266,0.02480209504649909,-0.05799940405641623,0.07139258773080932,0.07011719114719106,-0.018454362205605465,0.07387808694231304,0.00845132747419227,-0.007178164273870464,0.005759455192928841,0.07551597270691857
VIM,-0.01919096550958833,0.14496102797747637,0.09253210202945429,0.040078974269001366,0.002947044513755237,0.15198430219241665,0.12292672707936801,0.027841967944877352,0.31658916169684453,-0.05190355209733314,0.0004030944052361777,0.06438087516340231,0.0008479828572419713,0.0681805266331427,0.2258589704162021,0.26664356291154573,0.13697640929697744,0.00428720429295322,0.06559815320378233,0.03879330948172122
EFNA2,,,,,,,,,,,,,,,,-0.02234457237984782,,,,
NAMPT,0.013581807852198006,0.1209518828314786,0.051427052140248564,0.029994793920669116,0.00838163281999643,0.10960131354064144,0.06654858601459576,0.02213477373282745,0.020372026720228358,-0.031993185015356924,-0.014647883336864431,0.12321595079752123,0.008591872250716124,0.013481487155060016,0.004839675339912735,-0.0037635281859183024,0.08541120068936127,0.025071757799100314,-0.06750363973744203,0.09457177174870023
S100A8,0.00652245240284993,0.022271013263531113,0.02348157481290965,0.04842324404666917,0.03169584061403561,0.07803536598596678,0.0966106869467039,-0.022521036826511985,-0.042784075725144574,-0.08841016262714826,-0.01096240372285935,0.11300508892545044,0.011001482924673714,-0.0022089292395684797,-0.04465887028489678,-0.068379377473563,-0.01758681181952588,-0.05199792556623832,-0.025701299242005194,0.03695134524273158
FBLN2,-0.03830132549704486,-0.004326355317922228,0.008152548847122538,0.06998722227980907,-0.00489903787957266,0.006165882727371589,-0.056884573992064764,0.05395816139276234,-0.06686913690457293,0.006934569969821482,0.09358448395744598,-0.03226432533742727,,0.030568136316287266,0.08133810564085692,0.18454853595903825,0.06443026139188103,0.10094068156958166,0.08898320034694043,0.06285169843495637
CD86,-0.04721579927444748,0.04781229290082553,0.016062890787442392,-0.037558723525653474,0.028812465497739425,0.1035393318015452,-0.0035790694708333964,0.039859763070646495,-0.03965616997660132,-0.023270245583924768,0.007427344974364382,-0.0024284577370964114,0.006237651481951597,-0.005853410962581344,0.02065578876827008,0.048034705283219514,0.0681800390839643,0.02397977038659084,0.027769324432682856,0.04938647831500476
GSTP1,0.020654317899291688,-0.07784872590551456,-0.03899219812542382,-0.04155023859898293,0.012751028883359035,0.027472961364379364,-0.02927245822309509,0.03670978986131652,-0.08604068412059837,-0.041843076394000464,0.016403629020470246,-0.011117668569397717,0.025712456728862555,-0.0949807767056809,0.07862168750749637,0.08763358646707671,0.04617291562777423,0.033725136543224656,8.59904822140415e-05,0.06709863040605689
NTN4,0.0017968505199707013,-0.030133016521437427,0.08089008430218418,-0.005017480764566794,-0.006703583203114569,-0.05305538184123226,-0.008532140305865575,0.06321747068268092,-0.10866653668532812,-0.02279619481842572,-0.04283502262280174,-0.0029346635230952495,-0.026241691577874284,0.03242221486307604,0.036961306231151445,-0.026252925537465922,0.03737677499108854,0.021741659902056086,0.07515842786752412,0.04282045809437628
ANXA1,-0.022521120543388454,0.0963223283318296,-0.007438483358798063,0.02678944418695847,0.015908584036688884,0.14303466780192364,-0.10327119198277272,-0.0032774758151331886,-0.09115648306355605,-0.04148634180021674,-0.007213067045440495,0.1377887366215473,-0.010541154947353826,0.031048978698280088,0.07006291859589735,0.13832544637104932,-0.02390539603778809,0.0006078889121269585,-0.03214247711053806,0.05104930052450382
TNFSF18,-0.02233793016294859,-0.009841215058733583,,,-0.01523254341234473,0.028873622223488812,0.012049034970458335,,,,-0.022941442156736203,,-0.01915074965031477,,,,0.016407926892753104,,-0.03274124966823014,0.013543849437590167
CCL4,0.08038889988930502,0.01065364390933208,0.014085831633061105,0.07343378848957918,-0.06317109082006966,-0.05128587057561609,-0.051776479074432676,0.047654053421315165,-0.13602768690169448,-0.07103902257433667,0.019602398351576764,0.0802981325161552,0.0609103196329278,-0.014043363741778095,0.15111088619369367,0.06760526963893437,0.06395167041400045,0.0020083925802289043,0.047142289110727334,0.02388824876943836
WNT6,-0.015374814653459861,0.08279193034911557,0.008615806716084048,-0.02313341294141937,-0.016748460575171608,0.032215770252460224,0.024698148650666222,,0.060760674012399686,0.0956940087205861,,-0.048386943586932345,,-0.026951478464025833,0.05256661776479877,0.030786646351509097,,-0.023630760382196768,-0.025725724109995844,0.030704151234903065
SPTAN1,0.09032795649618516,-0.07426313041902964,-0.07833820764093456,0.0009227234431832304,-0.03227496088665021,-0.016918075839689937,-0.047835082449793856,0.009475019280818552,-0.029057757678497546,0.04561960690892533,-0.014501851377972932,-0.028960636429343933,-0.03728819800343639,0.02124252459244139,0.014151716658160661,-0.07057213196655471,0.012809678743969634,0.04386132173444203,0.007960293775390063,-0.038798571112579616
TNFSF9,0.047151052776899356,-0.006564647222052145,0.007453856300706018,-0.026544447598751384,-0.03516636735188027,-0.030937707019903858,-0.0015233926548497015,-0.00540577400159728,-0.010849210376799485,0.006770209454147681,,,-0.04181677740651104,-0.014736697823061036,0.046545113777428634,0.06926504854327117,0.10973886820279675,0.08388486442157701,0.019233209766714932,0.005592264625867799
CD55,0.02650276909575611,0.060616871529153925,0.039481254076044164,-0.04730809782120853,-0.004377658651022234,0.061047355255102874,0.036433515986634676,-0.0191472750969375,-0.10572163056965399,0.03887617598165865,0.06149251758702874,0.06751898913025749,0.19673359138922783,0.007366852427959361,0.05053328306602395,0.060601923531078024,0.01418744420651351,0.05459997006794663,0.09836177766238252,0.06790328461539101
CNTN4,0.07854142838241651,0.009720651638770188,0.01771881066401862,0.004035671648377384,-0.0025871180969892944,0.010637034718003056,-0.03556760489268192,-0.024500775315578087,,0.01803789318031092,0.10381070055912274,,,0.005420442334038113,-0.06779035270912753,-0.02276112063458363,0.06890681305351305,-0.020499690990388196,-0.02864462888326642,-0.025566070411707446
NMB,-0.011271778519132566,-0.028943112400991088,-0.01442565487944458,-0.012446825072234489,0.024776125742654656,0.09558966165123538,0.030075436403118678,0.01994325819815604,0.23072969292871326,-0.05232077216386539,0.020491237714078212,0.07820349661599914,-0.01275605090313902,-0.007192029582235035,-0.03627295676476241,0.06403346987958657,0.030311815119014856,0.00021232460012502192,-0.08453190927577701,0.016610341990744203
WNT4,-0.02762744667921304,-0.03236218695989146,,0.02495790181618568,-0.014797838751995598,-0.026262921503932824,-0.02424927435557652,-0.015588701649444016,,-0.015375172008511379,0.1649150114768065,,,-0.03336782080232626,0.042920449877819844,-0.052165812317409445,0.0694946389398263,0.07688207427147696,0.06089981634783164,0.10032412409757246
LAMA2,0.01462148611702446,0.06836556783677811,0.009668068698293012,0.023207775459592836,0.014388330753011824,0.09309409180567442,0.0702109635238313,0.03026308045342413,-0.12351662008135635,-0.047971399478977064,0.05781116111844755,-0.12391463022504622,-0.020212898275718788,0.06238944954865924,-0.020918099587182926,-0.10061371590972022,0.04087840938059311,0.07478285044518741,0.09813661918171614,0.012402624253431953
S100A12,,0.011085256137032177,-0.022189902029150867,,,,,,-0.024365168358269636,,,,,,-0.03992372171683341,,0.047528758191492146,,-0.01941001601509075,0.11386783088767627
CCL2,0.04490135916320903,0.015283805624311479,-0.017644319175416773,0.052898841494265374,0.018160651417428376,0.08247612667174427,-0.07244022814931333,0.06925887168623251,-0.21583752329941308,0.01272594302154253,-0.052976747976361635,0.0644665288122586,0.08132910831412905,-0.02887334085166297,0.07274204430066387,-0.11122645855783701,0.02005676608348214,-0.027617707146016787,-0.017659093242885858,0.07206127217804362
IL17B,-0.027085934504486944,,,,,-0.033462996677628226,,,0.0038315526540186194,,0.046699958235236566,0.05544197696743373,0.08596509910438345,,-0.01844015423900248,-0.015091338184450511,,0.02768486903984942,0.005587269520884551,0.001820984034329127
RIMS2,0.058665413829791166,-0.02479104791080632,0.06141526998535597,-0.05194449411751361,0.03924934949876193,-0.003527540874419118,-0.052909378142234065,-0.025621526403625965,-0.0512587447333706,-0.016192464127283188,-0.03409334069005,0.15585271419436766,,-0.028340112802916387,0.013257701973204437,-0.030363247067882976,-0.03587652599866437,0.02409962848290044,-0.02068861283778368,-0.039393208119123266
RSPO3,,-0.03767093150676808,-0.018997246553191273,-0.023448225998260318,-0.04671131233866192,-0.01581945955804681,-0.017990960154096763,0.009537270447544375,,-0.011763013153114,,,,,0.03581997221292517,-0.019785310251803075,,0.015166655286004584,0.1289002988852703,-0.03918538282378314
S100A4,-0.06149291803239398,0.04938731413829109,0.036551502442110737,0.03366218421428783,0.009908865612467758,0.019965699615822032,-0.08722369440767976,0.06455404611106101,0.13309220803541963,-0.07276835217632727,-0.048297582841785536,0.08681612893354308,0.025621271557814455,0.01988662622938315,0.1017211479919007,0.05132896718181688,0.039202813308084894,0.003168283713381353,0.027119783049175478,0.05937575857114666
IGFL3,,,,,,0.05780787128899005,,,,,,,,,,,0.019470990537238563,,-0.01941002953485913,
LAMC2,0.029704428990827023,-0.02940702072157551,0.0617773836314547,,0.09330612573084626,,-0.02189285662943703,,-0.005630807444347119,,,,0.004489712383972482,,0.007187773429452118,-0.00923425702502794,-0.02785320118662275,0.1487770352952596,0.08301985058182935,0.0131052371301085
ARF1,0.0685083159306117,0.06811000340612706,0.061824010042389424,-0.054193471192248564,-0.01777086237669108,-0.007895360166348423,0.03543378117216376,0.03142482717832661,-0.16451320001805475,-0.0041306880979050335,0.0014865493627684826,-0.05429677544162892,0.013557306915527463,-0.008235633665912342,0.026464195989385982,-0.02873819504645824,-0.009288245433506674,0.11052559364489535,0.0790847690973569,0.040792079268257
GSTO1,-0.017456929084478486,0.05087578488166738,0.014211441315791353,0.006044203997047365,0.04546960923065814,-0.03691485968211487,0.02850516922629439,-0.005257410401337087,0.023660314958046772,0.020392180497149897,0.006245583521499209,0.038997004623733046,0.007331144229413019,-0.13160680113972203,0.1445571228677934,0.07688874615728525,0.01873440080516904,0.06050805975203634,0.05530320340540018,0.022030598938426953
SPX,-0.02921241178188925,-0.0254160690876584,0.007568142151840423,0.04768021866444366,0.04174684002724618,-0.05219356015159657,-0.020062413122955255,0.007669183497623282,,0.020369582473220176,-0.029951951894212545,,,0.013580298755918393,-0.041000815800624965,0.026961554059202572,-0.07432959507378155,0.037924146382340304,-0.04117614081503525,-0.027832734380201816
A2M,0.04232889793493769,0.017960519777737154,-0.06052135758641053,0.060257750249262505,0.006120885619627921,0.09208664458352006,0.03373185382105666,0.07091782511172852,-0.2860578643885956,-0.002184409719561305,0.013366470440437218,0.014226120953933817,0.21447129338871648,-0.049490915015630285,-0.05332356436231074,-0.06024919698728966,0.06283489695382354,0.015158836136109178,0.09240317238879073,0.1267435459631469
EBI3,-0.01344321482357003,-0.05665091072366127,-0.020760983991515387,-0.011034172818325607,-0.019420535032683487,0.07937062946445968,-0.04428615213060637,0.047013622426960416,-0.007639076097736191,-0.02629750680355959,0.04862574512718905,-0.013252582402460354,0.06208127573599483,0.03057515610963968,-0.00763953045945004,-0.025409974297013613,0.0463317850927506,0.0021477472423562685,0.06203528599600276,0.020637687852793376
EREG,,,,-0.011488610362332199,,,,,-0.048390443923974916,,,,,,0.1276398717317111,0.08703016299512321,,-0.0362793485566399,-0.036202444618564,-0.005504290066113965
