,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA3A,0.02853530817993246,0.09172238218899084,0.006545842017989228,-0.018334163473742292,0.01840105030554527,-0.0011297137527433538,0.04106047020385056,-0.008237349656279975,-0.014594216646059333,-0.02000214359345861,-0.05881216113726221,0.2608217219957441,0.17221221473266693,,,0.0935653280908216,0.08262565318630359,0.024140690481309388,0.13798377192074157,0.03455165783550398,0.00903221190854429,-0.10172311616813041,-0.013503918571507942
RLN2,,,,0.030930705706237717,-0.01442158981150885,-0.02825911590182635,0.04011565730778824,-0.021480859889918096,-0.042970005813205536,-0.03816025591001494,0.014526150710442673,-0.05020277478926153,-0.04056244133893982,,,-0.02105126975610607,,-0.00335126486409117,0.03322292269961513,,-0.021311209292214375,0.05135947621121588,
C5,-0.06742207584694918,-0.08743460922637648,-0.06343275264297123,-0.02497508801127186,-0.02285786611677092,-0.03465851276893071,-0.03250626114314292,-0.0796138974861995,-0.262798665698133,-0.04194966008951042,0.07980493850457396,-0.05934276621330354,-0.06660314557370724,-0.013260005182858125,0.05661993271296668,0.07167133039180504,0.02601981506412873,-0.009753153475085116,-0.011742549490095396,0.019018655568022194,0.06334441024300698,-0.03691479295764171,-0.025220266058860186
COMP,,,,,,,,,,,,,,,,,,0.021869980949941026,,,0.029086071107752107,,
EDN2,,0.12824540886263655,0.026382379144661284,,,,0.09550339439474624,,-0.06189301113405983,-0.022227181939791802,,,-0.05816997893424382,,,,,,,,,,
C1QA,0.009736685900080422,0.1965116117381016,-0.07743994007481204,-0.023487585338777883,-0.009949841251392763,-0.09193469280757045,-0.09927095744943873,-0.1902872783091512,-0.41478908377633694,0.00679592569355018,0.02784752194489351,-0.6215316039676587,-0.263357468694062,-0.12246734907525259,-0.04380148628881146,-0.021930894644189902,0.019754078389693647,0.02341731891382407,-0.003007346751440126,-0.023989740480192513,-0.0607076147317123,0.16970486711101296,-0.2362744310194458
UTS2B,0.03559094462616948,0.0299472355892557,0.026549267124892417,-0.027234201402216003,,-0.008140305562497986,-0.04028349948007268,-0.018675215329322453,,-0.004995909979428564,-0.03880607193642633,,,-0.04361795090753218,,,,,,,0.0010739414866703385,,
COL9A3,-0.008491736771952686,-0.007474946661875743,0.0675007399202505,-0.03286890247707527,-0.018212765755435074,-0.018608821109468286,0.07047471820216986,-0.26669202727471303,-0.44629456689661445,-0.12486977177661451,-0.02536230649059917,-0.24733630635337853,-0.34227030438376166,-0.10850662056004048,-0.11237356260265172,0.04527685807610853,0.10342687313373702,-0.04435692396872319,0.01156047226193443,-0.044628021078704644,0.0229145492906869,0.03808788981848502,-0.006383554644587768
DLK1,,,,,,0.0030328943444637084,0.12466338406628057,-0.02627716157021679,,0.056702448874035985,,,,,,,,,,,,0.09132095312784981,
HGF,0.03970118627436643,0.214692495652773,-0.010066948812723023,0.04459109002467806,-0.006466745024066024,-0.006318185980517907,0.011343549117946642,0.030631708971026777,0.14758076815833288,0.020444469640013434,0.02309183935540063,-0.1888858696890945,0.051883561442654685,-0.003925785476749098,0.03427919574401058,0.027938239133783217,-0.045737941093519904,-0.01714090838237593,0.06494618160361788,-0.11301925174226396,0.0862016897202699,0.043074352761261085,0.10616281977603854
P4HB,-0.008871350120888447,-0.25510643794111637,-0.03820988915583877,0.04687534810646221,0.08579316855463286,-0.0070530296881709306,-0.12570484059390313,-0.2816273312148685,-0.42150952423409155,-0.21810396433032575,-0.018370859558109374,-0.28019530651214103,-0.18372612801150381,0.03501419411529241,0.049949282112454425,-0.20389503897572378,-0.17452078110159452,0.05450829742109086,-0.021237668185431748,-0.026958938119841864,-0.14217882031969628,-0.2385965719409849,0.03588986905303239
ADCYAP1,-0.02661282084560374,,0.07944810017949647,0.007926549537942647,-0.031094056130146035,0.062206202287469,0.12388669613008307,0.08933253162888787,0.1955986807182381,0.041978314680895586,0.0733500722335665,0.16931413621585498,0.20352805104463917,0.13422901148339514,-0.007419637716873682,0.061125654401613085,0.14888070754738594,0.004995646083454508,0.0353507281052022,,-0.0440441662188765,0.09209556210181571,0.06309205762699635
GREM1,0.06298253247677399,0.14255728541008084,0.11601227274392337,-0.004652776899156119,,-0.024424735407689465,0.1461778584441956,-0.0326653435632604,-0.061614417722161315,-0.009597673163040006,0.0010379043657226816,-0.35130101149474147,0.029571768938825137,0.06342255033999337,-0.07914407446170951,0.029827900290555653,-0.032964637784268704,0.0030387434246105915,0.001111085235848428,0.003981138605995128,0.02170901858006023,0.10402357050607132,-0.10288602662221162
EGF,-0.02773671363408635,-0.04852185309526212,0.01577537020610447,0.03655519218012955,,0.02814957903973602,-0.02707244722906262,-0.025985634355721387,-0.13280350338360852,-0.02884418166347096,-0.038073210984347815,-0.09138684971157916,0.0029729169522328667,-0.06045811294695828,-0.03813756930899266,0.09222017350565447,-0.018316104760367907,-0.009811160907986461,0.011103674153331114,,0.0543285915910822,-0.04863164411494831,0.1301400195821526
VEGFB,-0.03043385138121026,-0.215291520318678,-0.05337832222677851,-0.012849241830300829,0.06110589410879246,-0.022522066594440355,-0.03800758725950437,-0.06903336273988243,-0.2924253238490276,-0.07289835030402106,-0.023121580571778023,-0.19934480888998776,-0.26397169438446777,0.06885754551235815,0.11561613694061121,-0.10968457198028822,-0.08650127656616353,0.04994085580917491,-0.04445596347917951,-0.058228804424415116,0.08615809069278518,-0.14081284316871717,-0.04546639841626335
FARP2,0.09345303335805458,-0.07937444227433633,0.05879781128707622,0.0151031238732574,-0.016028324599030943,-0.04701914176966768,-0.06421731899602155,-0.11920696427016686,-0.21083726800032102,-0.030698180545972807,-0.0030804355526588795,0.0039872188649463835,-0.1017915102492923,0.11970924410217103,0.04370792604816254,0.0549798909562672,0.07478757981412001,-0.020193133741326582,0.0638206808679213,0.022034404283440313,0.08285125915564667,-0.09494862214365513,0.008854385341608458
BMP3,,,,,,,,0.027971409084615595,,,0.0042647346793908475,0.01779112322050238,,,,,,,,,,,
IHH,,,,,,,,,,,-0.002894547397540372,,,,,0.0005526852201782724,0.0033701297465085624,,-0.03304148990568463,,,,
LAMA2,0.007392321383438344,0.0462384306996043,0.019648146757117246,0.03597569995250519,-0.007322236171917618,-0.001669532455941277,-0.0008564771362062142,-0.12223341062294114,-0.2594361048869762,-0.03173445004796205,-0.012625686434344701,-0.012383960872341815,-0.11129938844803282,0.055543333239724386,-0.008257824729976968,0.09888152126473213,-0.02101080084934024,-0.025977652061778628,-0.0022679190380653193,-0.08796929359139634,-0.049910126871650584,-0.03897472626028491,0.02383351040364611
SERPINC1,,,,,,,,,,-0.0033903203251891495,,,,,,,0.03432478665915503,,-0.005133813522382611,,,,
NRG1,,0.05296114929803397,0.022427154096950536,0.02308429625640868,0.03301237743422558,0.0019224912635823984,0.026068404038757948,-0.008601539283152652,0.08798303325924757,-0.006862785555653659,-0.030620130996347097,0.2889972719688916,0.17278281598604656,-0.013251620687717403,-0.010482482277203579,0.01366077328118657,0.012540747763068733,,0.08027863609053074,,0.00418203298525094,-0.072411102766068,
SPINK1,,-0.10014285405432616,0.052764727916963176,,0.10095064930421274,-0.01851322806677422,-0.03456643436613626,,,,,,-0.04768164077319509,,0.07674072997658116,-0.08211444677765203,-0.08516334003277319,,-0.004530218821863285,,0.13459032822157935,-0.14786248843148878,
EFEMP2,-0.02479171330887908,-0.12688092622815744,-0.06227450404535562,0.04747271949385173,-0.0058482783596793255,0.010366850227719143,-0.11586749929873269,-0.1032722803133091,-0.3649712440809992,-0.15083044192038858,0.01882089206467602,-0.18008769860648222,-0.29566501354925195,-0.07896649442386701,-0.03911588524688132,-0.14005677536738625,-0.0825058142031654,-0.01932322753048144,-0.05826944546933157,-0.11784800175115123,-0.01629402235323578,-0.1638873817489695,-0.012242605854494224
SELPLG,0.053573944443037556,0.03173491563398053,0.03409260539959048,0.017214179665279255,-0.018333700861879954,0.02784061516742268,0.03196295089606994,-0.06226595562382303,-0.17469730625524646,0.07573442596790161,-0.014426022901787483,-0.1616103569515398,0.016428725887021947,-0.03398490164380566,0.04325074958084558,0.07697201588048481,0.10539603308795496,-0.009628939440920215,-0.028250358461783292,-0.12128930772512679,0.11068005971749346,0.04487392458684603,-0.028148972887542815
GDF6,,-0.06591130781453018,-0.018979321646317323,,0.03465825952198875,-0.022214366833834875,,-0.04183819561892573,-0.0026076554492939197,,,,,,,0.016457033788698505,-0.04776226176702225,,-0.020760060677439747,,,,
HLA-E,0.0188900817746965,0.1807458276679397,-0.09459046437908387,-0.03648973373833979,0.006420270683472565,-0.03773391979430207,0.02025633379551862,-0.1568238170639093,-0.4548890874715952,-0.0891500788229387,-0.06718287087072376,-0.5636840928212805,-0.2673900455266738,-0.062871175439007,0.013755016512807599,-0.07931533324370448,-0.10302968264981881,-0.00022734255661545496,-0.09012864377586494,-0.055712289193029195,-0.09223972033805189,0.11628478129340428,-0.10904631143987759
PTN,-0.015462426995418641,-0.09533627895297209,0.06725399567618956,-0.0030037945092591402,-0.056815856023171275,-0.034619208970915465,-0.08184170556032253,-0.31146660244633645,-0.5112299768088014,-0.19841336690843916,-0.0787895877460502,-0.1757589997036155,-0.4911211987227064,-0.10101052271929305,-0.0012003363325452392,0.1133633408050716,0.15451126656068306,0.08113701045197644,-0.04717662894440738,-0.09615319037379658,0.022957434668217168,-0.1278793097070788,-0.02737558917692396
CD274,-0.059586115858443055,-0.09475435152889672,-0.0058284132486944775,0.06584454848550249,0.02310692473183749,-0.008085411609340508,0.057669533046593544,0.009621906808354242,-0.14137127059231225,-0.09353574091221199,-0.029769862066108356,0.06082420532088353,-0.04614743516070922,-0.037134544642120536,-0.02453309258029767,0.06839827608839166,0.11033075663320274,0.004100102289628186,0.03695102116695571,-0.04793594478571407,-0.009276828280934693,-0.07660067240128655,
FGF10,,,,,,,,,,,-0.00495708963752926,,,,,,,,,,,,
CD14,-0.03735639189407447,-0.02091424588978173,-0.085359972167257,0.01168616493627283,-0.029970006327044964,-0.0623832226478956,-0.17862664699923805,-0.1912229496707577,-0.3049298603342435,-0.0344443154698116,-0.038257081781162515,-0.5700280748001525,-0.29796060449427475,-0.04816622947643261,0.017532181490400672,-0.006043092299920678,0.0058818113533297325,-0.02127026490962378,0.016382514020497084,-0.016985457474347498,0.015462454365545861,-0.10618322419690973,-0.21692932477491653
SFTPD,,0.01906829952380658,-0.05318264471638385,-0.037990620223916985,,,0.07438520638545254,0.04763935625788507,,0.03606535531135365,0.0023071469823591787,,0.09296060575339767,-0.004113764682366442,0.03204033517966158,0.04838714786071428,0.02066198042294237,0.024638963391023044,0.053051162907010806,0.07800306529320143,0.04447214692862157,0.08651757803451204,0.017359686706477077
SLIT1,0.01415702544552601,0.23009550635252254,0.08145783976291518,-0.01956175830774885,-0.06119888175991421,0.028800121187322655,0.044854469303663776,0.004240567536019454,-0.17031200891083945,0.05648081593421601,0.08496001271216116,0.5275417726379773,0.11324550968134371,-0.06137428572847382,-0.09787649860758892,0.14416725828769067,0.09607246508673993,0.051706415643013814,0.051737460829005245,0.09645674910749648,0.04153410568002752,0.2731691521515413,0.13858688848879916
LPA,,,,,,,,0.015598631293314014,,,,,,,,,,,,,,,
CNTF,-0.031208760567267586,,,,,0.0037586388732845093,0.02473095980392692,,-0.08632710675313493,-0.03230504879041659,0.022807506561080087,-0.09677095708419481,-0.055363473241937,,,,,0.019442051327122577,0.014201147582613816,,,,0.04428615837627264
BST1,0.023899925598067938,0.017226539897864185,-0.019196264351966166,-0.013604514749017683,0.006412553325210439,0.008000570186352605,-0.005004240220065648,-0.05031439584836503,-0.3386568672474087,0.027467413734777856,0.04124534421579929,-0.10563673604931771,-0.0365365312453464,-0.030183088704221782,-0.03124700186711245,0.046726526844967434,0.06708968010871974,0.02436613195662993,0.017077527064758017,-0.005150603154382098,0.06970707663913182,-0.04304382354259732,-0.0623700683899174
AGTRAP,0.002017437479789054,-0.06694642892180834,-0.043216326276832674,0.02196058281285751,-0.10198933735087751,-0.004088572514824108,-0.0702433665776398,-0.0754877436969744,-0.33892939321166593,-0.008945478716044175,-0.027420954625528706,-0.274117920582549,-0.15441413286371652,-0.024080842117549888,0.03039291132621319,-0.02548277968665108,-0.025905130118727727,-0.0032462651826024288,0.01717972754366624,-0.041455791012744915,0.0035259615756719743,-0.1342750846777153,-0.04849011168912534
LAMC1,0.020161224272722423,-0.0540323597026881,0.01439551343076927,-0.02321544122253811,0.02263445181174424,0.0575976145615935,-0.09055960384798922,-0.15734174662213735,-0.39899290775110613,-0.19896681695787455,0.024132750751949747,-0.09508861701254588,-0.2225297218490781,0.08638254009554969,-0.008097920039639736,-0.06744350878793469,-0.08540617075893543,0.05109737476136508,0.02218410841285342,0.053144204444517944,-0.10226761103926468,-0.03248430535225922,0.047673952033492006
COL6A3,0.017723001481330516,0.0008971299264856469,-0.06409583629155485,-0.006361884201238678,0.02229659988107856,0.011253145843596964,-0.029365021361019088,-0.08720016857446325,0.020262846550362302,-0.0455440462545338,-0.03431022716818955,-0.11562261414812709,-0.014582003137444852,0.06503298683771853,0.005680615650619819,-0.10391252807299244,-0.09927398954088155,-0.03545865797509004,-0.024918535027098804,0.043341529182088695,-0.09499033967417987,-0.03579717348324535,0.059623619919829854
FN1,0.010986901022990768,-0.3238350362071863,-0.06191901285526983,-0.04537769402118176,-0.010845869005151516,0.015396903931635912,-0.14603582551073876,-0.25166089469603053,-0.38067679427168044,-0.10661533135720093,-0.02666826974511791,-0.20957715435361293,-0.22723578272313652,0.04459120219462185,0.0357912287097485,-0.23356423566290974,-0.2530895966404525,-0.014218641907184089,-0.04518263406082151,-0.1120336704877789,-0.16524355344082833,-0.028970123499425553,-0.016378333271127112
MIF,0.004685373525335327,-0.33031283447419596,-0.09463482811391341,-0.011191557404714073,0.12513774710664075,0.06543663278663688,0.030929473043397018,-0.11685674492467424,0.15511833313765547,-0.004795988278185859,0.08287080296372473,-0.0832921590955831,0.09752325224800842,0.15780446747878357,0.10474644823148639,-0.030222259257614664,0.025396990053453403,-0.06877811274452393,0.08732780659613826,-0.026904885145369338,0.13149202601946886,-0.22412456665322938,0.13542444327693473
JAG1,-0.00957886037096542,-0.1573265040507576,0.09976970941533324,-0.05160875814351412,-0.042783761977718486,0.047588452128285406,-0.0770710896791501,-0.1388190333250807,-0.4242352534612563,-0.1533642809267881,-0.018665304107227085,-0.036553079891087234,-0.3970322883584651,-0.058987523065922205,0.030420291566947786,0.005237069282015584,-0.031260720076164095,0.021912183626295,0.04810026435834573,-0.001210746236530164,-0.0481177066974066,-0.09477546471012303,-0.006661442618275382
NID2,-0.07278788905367087,0.06318652012466991,0.01827965999451936,-0.04177948704306611,-0.07262398275121212,-0.026587012793770366,-0.04242362974272263,-0.2376412751754432,-0.2920170417079045,-0.012435994013078572,-0.025312828759360178,-0.1268708649476248,0.03182550442116223,0.05084667378467227,-0.05680297457546644,0.023750144203686006,0.04707538167073643,0.01750468144681365,0.05179593511180348,-0.045547588680000105,-0.08089372610337066,0.06147101527570058,-0.06805009224492933
EFNB1,0.03549197115950361,0.0017957369091956411,0.03521079276104414,-0.028995447048230216,-0.0025700841100355786,0.0008723153483070367,0.0257395758118469,-0.13403142728818876,-0.17837270148212334,-0.09789404876043453,-0.014567646484739814,0.07717358031694556,-0.15010995360486667,-0.05567293526281979,-0.013040528706143284,0.04837837899653725,0.04388168729490075,0.04127008228380894,0.03217934425232593,0.09680264866921459,0.016576509866896735,-0.09237518217292646,-0.05819133362078847
