,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,-0.06949211257212523,0.3045224028491356,0.09850577548872204,-0.021358506532214973,0.09968123990365274,-0.00540884891318004,0.05650626342454422,-0.12089186580290592,-0.029348595529967776,0.04412059360489182,-0.08598868981287376,-0.22753011421716254,0.047520177117528026,0.04799715538561586,0.1405766512687094,0.1523630845830153,0.0010406894686166765,0.03919054724532623,0.05842711926176209,0.006836178798853387,0.2379703545618325,-0.08541265794830197
C1QB,-0.07122489576197047,0.2617671308301099,-0.11575561992459937,0.040733425638710845,0.0508159272877338,-0.0036846580214437547,-0.08713790982247854,-0.31906777011972914,-0.6338124185969587,-0.15350331823450364,-0.10240037630755411,-0.7164294010026225,-0.39790549296719,0.04638829546210994,0.15506437736950227,0.22601863358666122,-0.005536148038795576,-0.1536370978148708,-0.06150643486843264,0.01926210363526684,0.057262737146599914,-0.12389974812433258
HLA-B,0.10960227805501309,-0.2967243955715729,-0.09793876631442366,-0.03922974567291699,-0.08982681025100638,0.05355901604826511,-0.4187468337176049,-0.07812234603492213,-0.6665234873098292,0.044298754983512365,-0.22458359120309015,-0.6888197986171506,-0.4893905061172797,0.011243552619813359,-0.2559072984180084,-0.1880171719937461,-0.052265694168427884,-0.29144613191493696,-0.1770693806609509,0.07559063099895136,0.08505490514842863,-0.10384162696003958
PDGFA,-0.016076708598792566,0.039730271363901,0.002208320150884563,-0.01728799148807332,-0.001322890716881858,-0.033847428484953875,0.02003890646475608,-0.09304431282830784,-0.12800450485919804,-0.05445329640589137,0.040716885406801864,-0.052026925587650416,-0.2502278382971592,0.10888156402914115,-0.11227795793938584,-0.008788957224762245,-0.0224590483683348,-0.04015946808226068,-0.1055766761657295,0.0753649883556765,0.13675560919604401,0.02318780482040878
LAMA3,,0.21050284955177234,-0.0012205620477031627,-0.005583673059943267,0.039273899224837684,-0.025451870530852284,0.029263261936460266,0.002662792235986977,0.26278480376629826,0.029764588767090053,0.017918649915081006,0.1784934757416971,-0.09699962042421063,,,0.008911055068477348,-0.0219398676850627,-0.05617062783496105,,-0.025314499574563287,0.037883147802242806,
DKK1,-0.023252401268789736,,0.027527707017073143,,,,-0.09372130468603958,-0.00873318345322835,0.16543674316140317,-0.10988763729728444,0.0707379034357069,-0.21136287265984735,,0.031380326098465035,0.04014640392949366,-0.12443768094333246,0.029523817466575845,-0.07367291939688647,,0.021266676025255584,-0.351374356328825,0.09573341142413042
INHBA,0.03664653843172079,0.12749669748508619,-0.006584540458273315,0.0270416704926323,0.029575205216739682,0.0036191978663773355,0.10402316235870035,0.17415146184457306,0.5553404596783943,0.13018492917664687,-0.06462728740093629,-0.17547729930642486,0.013725714469115753,-0.03705311459716322,0.029820981258533004,-0.06244215759817287,-0.077703676290953,-0.05795001032152457,-0.016273265913319335,0.002761515594516212,-0.10499193434176918,0.16316505922126248
LEP,,,,,,,,,,,,,,,,,,,,0.04804403931989474,,
IL7,0.10611153994580452,0.011688299283509136,-0.0012317388717299745,0.07085402907086917,,0.010925982666549226,0.030860345886278857,,-0.09346095412881042,0.04255969171723104,-0.015099850290610234,-0.07110287452898024,-0.010475691686124663,0.03336869685023996,0.027794002032647622,0.03860121123133104,0.04755211482165011,0.05879380493933293,,0.04224505419741302,-0.1830808325255001,
FABP5,0.00038075652124418453,-0.23622059578998408,-0.03650176124968101,-0.016083284817638648,0.02166923870784383,0.02593723893908583,-0.15784780392630338,-0.4329646018546195,-0.2718196531573018,-0.047466290983793104,0.01593258705725936,-0.25251779533889784,-0.6196531239317877,-0.1409585750797963,0.2069724298729205,0.1399130432441883,-0.06002014398891322,0.07983226319020208,-0.14185303047164763,-0.02634455969018528,-0.37074661176019863,-0.11779710744705725
CCL4,-0.045204110904319056,0.17399526276158656,-0.0883937615779348,0.03392392408458723,0.05014341528503856,0.038684041999035114,-0.297462716491645,-0.23027777647029538,-0.21672902020152338,-0.2614320706483658,-0.07532425374886842,-0.5546272704889624,-0.29067572191458957,-0.02045033500532433,-0.026271416223092096,-0.0389997749826928,-0.012894005430163332,-0.022035644558006783,-0.04083361313143341,0.05332295379698022,-0.0032970300626929544,-0.2008563872290022
FBN1,-0.05934183028316994,0.028708806881203874,-0.017039400903368387,0.02470327069106502,0.0330045350872402,-0.0061557791979581075,-0.014188012894610419,-0.2052828948475222,-0.3076943336179487,-0.05245499580294647,-0.05426478289218361,-0.06941595841071226,-0.09689283790334588,-0.02604173695528064,-0.07037803729862879,-0.06921350428408365,0.006524436663966902,-0.1021218804418826,0.027841876406784722,0.004856339368313065,-0.1646467957184774,0.007366711860365814
TCTN1,0.02136259232876349,-0.11296309393525412,0.04019564137001808,-0.02529216079639832,0.028668901524502743,0.03070611740356365,-0.08106808007558064,-0.10393420169052492,-0.5335225952517154,-0.016932832980424063,-0.06157520920452739,-0.08326122902064031,-0.20188509538750898,-0.045100796886729806,0.010721246630184542,0.05267125834748461,0.01706116987901685,0.02093984008112391,0.0065075959453240444,0.02258053841451081,-0.065314884581406,0.09224319797288381
NCR3LG1,0.09425639349151137,,,,,,,,,,,,,,0.029095963583990445,0.05279993327580259,0.09085011442316195,0.07957587334259389,,,0.02766141363577534,
BMP7,0.043105389343999274,-0.05956062169162593,0.09255228350631214,-0.011216925756465419,0.00973910554192863,0.0162805632034729,-0.031604740364807066,-0.03965221957926046,-0.37044146514640897,-0.12598684717210598,-0.05154894953529773,-0.014372656706668074,-0.3694458598456678,0.046149372770405414,0.0080802477800937,0.007388191709368342,-0.037819059608387794,-0.1414535839212503,-0.04147195484258857,0.02417691430451029,0.04956496272985971,-0.1268145405165023
NLGN2,0.05008027713936424,-0.008299732176529259,0.0699978684675702,0.04472023527227137,0.14981645506633717,0.01873349993062202,0.025968946286018646,-0.15421602502239687,0.0022278372883643934,0.011836826090005918,0.09592840621507888,0.2861043641781392,0.03982765379868919,0.012427059321677892,0.13349811836337247,0.12462632819964324,-0.02591965368791981,0.0551782106603444,0.021986509470550454,-0.019136902128076172,0.045764643867949845,0.07309517202256122
CCL25,-0.022568009797648173,,-0.01760668132330843,,,-0.03916696051286177,,,-0.08761024453876255,,,,-0.11892546909910846,-0.026559109842029277,0.1040077404276941,0.07018525737094838,,0.09312040478568553,,0.04147191700960846,0.03034951178629255,
NPNT,-0.014262725043809321,0.07985873750010251,0.029089863603064665,-0.019946275541137728,0.026327478089158935,0.07467473398245117,0.09385091862371606,0.010562502010083819,-0.589833973452584,-0.151162827024324,-0.0026958698883101243,0.0523502926102192,-0.37261271615497804,0.01452264813798399,0.10223085054971655,0.0812215937488128,-0.01487097895106647,0.07669579766578401,-0.06950908139121298,0.01883386689222831,0.04864621858794788,-0.14843714773251923
KITLG,0.06610174526752467,0.06828497500457943,-0.05402260034321165,0.04603406547856107,0.07799468135165018,0.012102640468011875,0.054970982889054124,0.042266249470837756,-0.02764663426978287,-0.03916278011832021,-0.045717781106586156,0.13913323220559917,0.2149777268707645,0.07426138691116994,-0.03428677989447755,0.024060045119534797,-0.010483499645584132,0.0369653268903638,0.010129343755163682,0.07443279292553781,-0.005967901240198742,0.0910182446049924
MADCAM1,-0.023252401268789736,0.025336976888007814,0.07886533307351053,-0.019992153974618475,0.10386416899671087,-0.019788470313069764,-0.0029483358964058556,0.030329952152002123,0.13496610997723804,0.009628271857078863,0.01737227013045065,0.1419549724780075,0.015308388763316139,-0.03002949027673971,0.0694567680806477,0.018951799029999387,0.015131922478955926,-0.004754311877470709,,0.048811037994782015,-0.06030770653337096,
F12,-0.04709089737469399,0.1557750735309213,0.02817440853438982,0.05239794610968717,0.02042244150044011,-0.031515520984545964,0.1887072105663331,0.14988195531214923,0.4509425924926277,0.052520632430615735,0.056140668907380946,0.3544827619337895,0.15435408157925976,0.008635508102564263,0.13921936839705942,0.12323047351121767,0.03546820187031175,0.18481333131763208,0.036906943511487475,0.09176728756713323,-0.04311067514020507,0.2210872138295835
S100B,-0.0020142024184500174,0.1410975967058052,0.15908295404849346,-0.11558087172383452,0.0955368426923395,0.03488048527407743,0.1559713021688168,-0.398691601828379,-0.6231037428194275,-0.12752582908317084,-0.13970607375173635,-0.46027230274558445,0.4645296465316003,0.09012580661217674,0.16679668277552803,0.21273030194232062,-0.1118322230017731,-0.16122740422882167,-0.04846936476229522,0.016701305769405636,0.30283885037581304,-0.3243213488691323
IL27,,,-0.00586336018749818,,,0.01130573951821129,-0.0007672395101148648,,,0.010682059357050983,,,,-0.02448593906858796,,0.03372921373286706,,0.043160027462750154,,0.012080335767821911,0.023700789872588043,
CD99,0.07984560921443402,-0.35191300373692597,-0.07276118560998586,0.021741889106854075,-0.012897789105294825,-0.0129233105875511,-0.38840138214408015,-0.4138595115876468,-0.6975350626296817,-0.12955165226806362,-0.24833153387456752,-0.5905745016320899,-0.6397173889512473,-0.061561142399455815,-0.0455011878985978,0.04180484441042229,0.06133695247553079,-0.16064765096216826,-0.09913718938972088,0.010366644391220804,-0.32207772734446716,-0.19801861152213582
PDGFB,0.03530764401460667,0.16783235080650388,-0.04409615401487982,0.018175381849222065,0.10182083909195755,0.0700221013749268,0.0834275858646491,0.07779969397398091,0.0895594164449814,-0.10620017413162865,0.00010822683379627805,0.10008196883661327,0.19157665767559962,0.018826760210207082,-0.03058435530462746,0.03365869373579331,-0.016169101853911155,0.01341882585588054,-0.024737170863024162,0.07074125805051588,0.18860665892999506,0.05762355106536078
CLEC2D,0.029281086903965657,-0.0892299320435088,0.017406664541708215,-0.036452794530193164,0.017574167894455973,-0.004118415991420168,-0.07812030989168561,-0.25557219595258884,-0.2777001474473885,-0.029434736168430564,-0.04202462155315973,-0.12320345587797125,-0.17137854018251036,0.05305281779357564,0.030491926043916144,-0.023575509726442824,0.052408439988240026,-0.02842394909092162,0.0760230352070434,-0.020643134181757596,-0.10426927612826838,0.022719202908359264
F8,0.17933985158048912,-0.02292011961479578,0.04100393422462556,0.00018269897830646182,0.016359537049143093,0.038952436638995516,-0.03933925626696736,0.012180597217132737,-0.16380822142814827,0.04049140911721881,0.028605695081785332,0.0784657665618109,-0.040773273463680565,-0.07286284535945518,0.06336594664251406,0.05090911244230371,-0.00046788871419019756,0.013991673229736941,-0.029453204503748723,0.014323760372884058,-0.02582417781177555,0.10054068732171896
C3,-0.05908310984617042,0.01777600117011544,-0.09983784571439912,0.04174686658271187,0.009564384471863259,0.03760820088867349,-0.12307420007311909,-0.2843860532008895,-0.6509179996732235,0.1057452163414962,-0.1664369775997812,-0.6826524807664123,-0.23878752363416453,0.1031302925721687,0.0904676978172831,0.17761636256919758,-0.05971620252745948,-0.14748856753446551,-0.19342352957939196,0.012194131995281821,0.14504533198682876,-0.18418054305611845
DLK2,,0.31801299149553686,0.009890687359467994,0.04532718870460886,0.04476363598896132,-0.04955516449567703,0.1820458862623886,0.07019344593433138,0.0704889895091524,0.029512941277527172,-0.0070437202274341165,0.15678857584210104,0.19778231690312117,-0.022628797482051127,0.03044205787036887,0.11009934269242684,-0.03589688392442035,0.14913469425893428,0.08501235341039043,-0.01493803819744554,0.10141190000639709,0.06164239473478894
TSLP,-0.022912600555220364,-0.009308310338114995,-0.039071062415063376,-0.01409320961835425,-0.00042920193516593155,-0.03670688969343504,-0.06392597472493564,-0.00983238005046662,-0.3875072408618054,0.06329505795667455,-0.016917385257346602,-0.12997954428499117,-0.04262765325336732,-0.03263067722239175,-0.026436603987060537,0.05242813931444505,0.04034735316515131,0.02069752667038612,,-0.010308972445270029,-0.2663716269441565,-0.01873796523875
OSM,-0.021863505815756048,-0.09590819851902667,-0.06679552203034365,0.024879559105616046,-0.01074865428444053,-0.02499676868291362,-0.1701853644222025,-0.15151259195753292,-0.2964784049771647,-0.19289219051966122,,-0.468154138210487,-0.134469447632745,-0.02110678526554194,0.02411357691857393,-0.026127547033700693,-0.05839955434002943,0.001628920302977211,0.00038848964751169823,-0.0015300783041991201,-0.3425746734003462,0.007127453773803361
PRND,-0.002650233801769989,,-0.015641411066118972,,,,,,-0.03878672452548298,,,,,,,,,,,0.0064687639826995404,,
SLPI,-0.03886168789417068,-0.36312266320946734,-0.09788075000883764,0.030222085563417173,-0.04701470742764003,-0.0010048480802109688,-0.0621312928718062,-0.1337977923571729,-0.44382911638066064,-0.05955145320422959,-0.011065770416004489,-0.22166475131703647,-0.18447431634787256,0.047935700327610145,-0.18720714710244252,-0.11082264963659727,-0.04359193811262103,-0.1724659158416954,,-0.025515469173566042,-0.18216685085402415,
AFDN,-0.003972202243891195,-0.019617664685832387,0.04361853454764416,0.055577134932275264,-0.020118178114150127,0.04673055183273234,0.02135840630490969,-0.021841623450835925,-0.2679331524132578,-0.005796273864690747,-0.06164131838784825,0.16523715638711955,-0.2397749279752479,0.08209630430783237,0.07834063388385865,0.08745390226438002,0.06516348480928791,0.18319664705127728,-0.038780048270208575,0.04373821567075303,0.04672440863392854,-0.16211025718963196
KISS1,,,,0.07262022893023748,,-0.03941909231998879,,,,,,,-0.06436826148942373,,0.10512217260529258,0.04951821925463893,,0.03987590658594782,,,,
ULBP2,-0.04370678583524024,-0.013135059794186927,-0.016636731437937657,0.06304231678810285,0.044161056481451945,-0.0689877337186553,0.1395286489496182,-0.09571471008818068,-0.13269576670596686,-0.0638424698572339,0.11270640672457055,0.15753030487133696,0.022300180695247238,-0.055942270885107996,0.10699185706570168,0.11216064451317624,-0.009039128330155403,0.13217774787780828,,0.08124689024817391,-0.13106827855169265,
ICAM4,,,-0.024890695625352587,0.007975774729483782,,0.006928714948843959,-0.048691221003618355,,,-0.03123524669179042,,,,,,0.06965618756097706,,,,-0.01598879867937291,-0.02790004179777889,
TDGF1,,,,,,,,0.028157190983030607,,0.0306464592536716,0.014096924120613316,0.056323649811116726,,,,,,,,,,
ANGPTL1,0.11091703838610026,-0.08529465739375422,0.046909737460435974,-0.009725753588990466,,-0.014454907943834522,0.014065633239317114,-0.013030667985659484,-0.4142682362966892,-0.05730149578739747,0.0028007983187393927,0.08104342458538541,0.10387908018240591,-0.025541327457021274,0.016253482897042162,0.03292065379718448,-0.028744112630759617,0.024394348989323848,,-0.005935336008587951,0.02275500577262292,0.16674143901304733
LTBP1,-0.02800374460069062,0.0881954324680367,0.06539717486331693,-0.010158452928560662,-0.0031960254416768083,0.046023852158650985,0.03973662081085619,-0.03183648679438373,-0.14701722105570256,0.06377727864197907,-0.08447605545389152,-0.13942601104882157,-0.23500263487816514,0.0874112179408486,-0.016145677706226328,-0.04329973926203095,0.07847198138930622,0.004830941228246598,-0.03376902518336653,0.026954031375884858,-0.014631285554982748,0.06057331440924966
CD160,,,,-0.03998305884287454,,,,,,,,,,,,,,,,,,
NTN4,0.05063604507991133,0.07807270483403891,0.0681232346939162,0.017514254350099283,0.08004063761318779,0.010962938704205512,0.20596624476829684,-0.04514165803117785,0.10671676303221314,0.057889553852568276,-0.0005400562620597357,0.3259771086441151,0.24731001159304491,-0.04504464664482154,0.13992430341108902,0.11141318445724727,-0.07801960340369297,-0.045422181023905245,-0.05120036090671849,0.0002629883744478108,0.060121080618876964,0.1492288444106721
APP,0.13171869838225625,0.10108239761945836,0.06435948343646716,0.02291589972349364,0.014107564240403178,0.054140042244392526,0.20335246932695203,0.44160778803399375,0.5569168381910373,0.25535104609023307,0.053912867196517854,0.5715405145731284,0.2677103681622737,0.0974451314814673,0.062039929109050804,0.11803660937205,-0.01996214948633338,0.07745111356699223,0.04636319962640327,0.10314386236733614,0.4732193036824037,0.01770321791748502
