,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AZGP1,-0.05176707119969526,0.03725534389707077,0.022515282045897693,-0.05269605102709505,-0.10381963414095566,0.0033964079192573358,0.07010116534287855,0.12072860650928484,-0.06020948135823659,-0.026282708621006422,-0.03893125979100975,,-0.0943103238708419,0.033890624253283305,-0.04277230922446987,0.04825993511959888,0.022277361782318164,-0.009535796924991636,0.04095560144930471
SLIT1,0.0029088266368754645,0.031181293515066436,-0.03046067178720674,0.047109113680311065,-0.06729878428420745,-0.021521570935514323,0.16343262073800494,0.025550514784951583,-0.016523002925621536,0.13862588304800635,0.0184769832553695,-0.05614052519949943,0.07889434523854012,0.01683116676071842,0.008135890919191776,0.006861645508646144,0.08867739868759647,0.11360041440317215,-0.00915877446323228
GAL,0.04060926110788448,-0.011216012159842957,0.030731713346245457,-0.048578983873709985,0.00046189636010034787,0.06960659693037093,-0.05995497081518743,-0.028743131777790917,0.002033608504064866,0.05467193616968968,0.029454113662799097,-0.04406982622404913,0.024024362108152977,-0.043697586522435154,-0.060241845901045706,,-0.02651514578828174,-0.04682562687582658,0.017149077060003452
CCL3,0.041177297587614896,0.041611635831687116,0.007179401704942266,0.05374175866717103,0.09507802152507253,-0.016369289962632056,0.13071825230964856,0.14630407065892356,-0.04211436967785628,-0.07597481779973765,-0.0015908162022061872,-0.21421997929392192,-0.09222525574673647,0.08664737262688696,-0.003290633836241195,0.0010574555569294885,-0.015588094750032725,0.27213862365802366,-0.06802977252637216
APOC2,-0.006212224150604589,0.0021776430798510983,-0.006510465977489721,0.01728104485979622,0.08804122637569142,-0.0015614631396180963,0.16656237112230793,0.0871285331345737,0.015435633140564614,-0.06833532078889468,-0.011592570713750272,-0.07294199158454644,-0.1285920029604138,0.04910911038168772,0.03769527594690027,0.015968121124253658,-0.031188630482662027,0.20708661805217318,-0.006565254246097995
ZG16B,,-0.033372827918893753,-0.015648719882089275,-0.0019796985508655786,,,0.02100054837927159,0.045861249296724534,,,,,-0.04886764992378015,,,,,-0.019150072692160198,0.017364680103676946
IL34,0.11564441793509574,0.0655797151594781,0.017779584619345833,-0.026968775838134743,0.07210773937825675,-0.009960561452558211,-0.06517652690953069,-0.017914714363158495,0.03327924437247528,0.11348669331287196,0.1265618689745855,-0.04856398511870411,-0.024792846837864344,0.03977287972840075,0.011884413686872278,0.02414533459541892,0.038209375777575695,0.12763709874054993,-0.02576319617434769
L1CAM,0.09349793086311053,0.013179429803173149,-0.010264182029067809,0.024642594344786304,-0.0035398833153420274,0.006624906139141621,-0.15996534525717876,-0.021422555386997586,-0.08344308294918332,0.06979770294398426,0.14632058376431167,0.07420754087636408,-0.025962800903075844,0.039416045739349,-0.032847194019434894,-0.02898250835953738,0.04843300077578792,0.06763493633128063,-0.08718767563461141
OBP2A,,,,,,,,,,,,,,,,,,-0.02682013492863722,
GDF5,-0.0008723809485426603,-0.030806740758843935,,,-0.01642850524469756,-0.015694036983161047,0.05905643558327033,,-0.03983061651366489,-0.002662561138595801,0.044814668555989284,,0.004732302603797037,0.010676206370191984,0.04538563690878788,0.0695984717969526,-0.041370230220993356,0.1621347854108864,0.14562471224819604
CCL26,0.07925150787291667,-0.04249095822593003,-0.013572455908875132,-0.04604000669223542,0.006569001208045053,-0.015085848994937793,0.11517690970985227,0.007142549607086317,,,-0.03381135972187039,-0.001484164711385635,-0.07049968624846406,-0.010722143221738903,-0.052682210858054995,0.005359818491019256,0.02983291826023396,0.012740147248613292,0.07004051240887203
LTB,0.11711055060402964,-0.048622247690348945,-0.024873315555739538,-0.032560744248790095,0.01972515502094949,-0.015694030887918094,-0.012499601504058275,-0.03966469986729953,0.04659273902251533,0.059576765670039035,-0.041769085136461145,0.07269060942358192,0.018777242808694784,0.0190638997616754,0.10375571521309213,0.04805608720702647,-0.037909958465373005,0.06192683412369044,0.025886965115973062
BTLA,,,,-0.029149041034951285,-0.018897534919269564,,,,0.020682521318857037,,,,0.07299629804712734,,,,,0.006010782462193502,
BTC,,0.043694637766981806,0.012338074630637668,0.07144322520959978,0.001046926529306671,,,,0.09750541841537208,-0.01719367371937552,,-0.040832533400683525,,-0.02245442745571673,0.024776093034614217,0.03200480999385132,-0.022157021301046447,0.010259190884363051,0.027628158069828268
SEMA4B,0.0662750750161717,-0.03312139563860761,-0.016275069400665997,0.06445813632458827,0.012334231971898346,-0.008445918780421655,0.2849100971162016,0.03420659842993746,0.04308200319623807,0.003684230665490542,0.003922708315765046,0.05888582092426875,0.005006200659177137,0.021396907324341005,-0.02223492292474325,0.11418125871611473,-0.006163136549869801,0.10479108621338906,0.048210863309588854
CD40LG,,,,,,,,,,,,,,,,,,-0.049939672748073434,
CCL22,,,-0.016440720998057046,,,,,0.034617870762778426,,,,,,0.03706373326459535,0.040513387524961676,0.007194677238141114,-0.01922108433830864,0.10799102198492244,
IBSP,0.0731523970377284,-0.0025760411744063217,,-0.06819007547962458,0.1198993161756444,0.025048973511442366,0.16795189634775878,,,-0.15830757913054294,-0.05404650808477572,0.11794495296025774,0.002772278669879938,-0.010675804914869705,-0.04912812116370811,-0.015460988797423256,0.0584659485248395,-0.19788806033381232,-0.009927144264321659
LEFTY1,,-0.004310920209858319,-0.015648718535027268,-0.011984712986160283,-0.034940472063518066,-0.020721084952728466,0.1042796279893062,0.04457370089963533,-0.031364423960722365,0.08108001776965283,0.0046293283873551135,0.02772447397946468,0.08970733314170602,0.03500677038394131,0.028387797788716577,0.012717722206198974,0.03955395001960041,0.08607210369387448,0.010135794445943173
NPVF,,,,,,,,,,,,,,-0.01158915204298988,-0.005760420037817274,,,,
SEMA3A,0.008588556954596697,0.051250361614337575,-0.024116236850506338,-0.024051812067332867,0.09051064981039618,0.055505749092737526,0.034042047117748435,-0.024401257163896222,0.057929712738903835,0.0188915899612854,0.009710120135216061,,,0.08252810774041261,-0.02131108032418664,0.07263186899305316,0.0013589148627827714,0.035718721630775725,0.004965240364893961
GRP,,-0.013781379636910968,0.03054620529556052,,,-0.020411155978568324,,0.047781770649497825,-0.03464884640654063,-0.04293370622682691,0.013385660124632192,,,,-0.009853263437811146,0.07765694667043839,0.014109600305984106,0.03788600731663122,0.0031312488744286706
NDP,0.09893898866569936,0.018554284083848675,0.048903975040065294,0.09160690670103205,0.06458951847292436,0.013032048158702885,0.03725554226069536,0.057803149941505164,0.05794835079793455,0.048311711858874805,-0.049442684598635676,0.17265154925561824,0.03188363328018613,-0.009843821605502474,-0.01083321580152929,0.05705824306413879,0.03495541426221266,0.3242492857444309,0.1150796985964809
IHH,,,,,,,,,0.0976699317810817,,,,,-0.02852907589854155,0.027979031220766896,,-0.021133992129517082,,
GAD1,0.06767161438085262,0.042359922283464434,-0.025063441043608786,0.054917153446712746,0.05391194792759309,0.006556478915425569,-0.1887926173986585,-0.008607563918645063,-0.05843092332363762,0.07205299132552712,0.15594466828268014,-0.009050774039460129,-0.05656284822755509,0.1085326870048023,0.08728972660403937,0.06310853260019328,0.04325050512138622,0.12752467920273144,-0.034945404321293116
SEMA3C,0.009206036212185078,0.055214937065914384,0.005579203304796751,0.014053082928443946,-0.020765610961671923,-0.00822767127539351,-0.03141045113640624,0.03816989840143045,-0.00647089557040308,0.05636986181804501,0.09272411690081533,0.01964963382141586,0.0749311232562515,0.04965363552778481,-0.0036730434631519495,0.01191528395951473,0.11764173453417412,0.02015465593436139,-0.0024455532730856848
TGFB2,0.06608895782760044,-0.014867926083291206,0.035546751930257595,0.061616099584518705,0.15550494906141554,-0.06035339471182661,0.37711185917676604,-0.01087514865561077,0.037338496155631874,-0.04759307384838502,-0.033722065780406464,0.02658689580675248,0.11116925136891911,0.003342853795279869,0.05436897195972047,-0.03405395789440916,0.024352419995888584,0.07526125825178248,0.09623878318233221
IL1RN,-0.041878620089273615,-0.03486770442604814,-0.016698667213569194,-0.047768602739531735,-0.019450593674673198,-0.01862332980454527,0.051214008818366845,0.018763917602379228,,-0.08027529746270157,-0.022995009643098495,0.06188901891887044,0.10346096753731808,0.0065413327758882785,-0.059016537207671985,,-0.00012796545082920316,-0.07358327480487652,0.011606413445871294
TLN1,0.039086817544251085,-0.0018812386935941718,-0.013042286717824491,0.008058110749181583,-0.007061528445611117,0.057122607676358655,0.2666997267332591,0.06004697747373031,-0.0020227027702678503,-0.07919588671302734,-0.08043746907422723,0.049378091738503965,0.036430305637507925,0.010232360085501184,0.03813621340265649,0.05884316924719536,-0.03712563197293446,-0.17377366721590426,-0.019590819223968353
CXCL10,0.09959516226226847,-0.013406357584926573,-0.043613241062285334,-0.004366159567617648,0.10077726384467825,-0.02117828909609827,0.3501967739825767,0.17504191568029512,0.04561266127310205,-0.07076278774268474,-0.03402505606010502,0.0040807092268638,0.0664054500746185,0.042206829411541795,0.12488574285010036,-0.025322055471145216,-0.03505453134812033,0.13578845204036305,0.017242617481195613
ALOX5AP,-0.04635504020202511,-0.06901762058815743,-0.025966235766743034,-0.011030639706577453,0.06959920720592169,0.035235815473750424,0.3082604495205642,0.10780286986748852,0.04530487702382985,-0.133350385905311,-0.05814110411926773,-0.08318989919338202,-0.029604431387815627,-0.007605841288520949,-0.02380873422983032,-0.019217890992438896,-0.05999258597346308,-0.05097468051733619,0.05074986866061758
SORBS1,0.07722934500593477,0.024078103793115254,0.0022292034127560337,0.06105799142949711,0.0829340421098398,-0.05098101231784277,-0.008553317956715167,-0.0065970409531057594,0.0980982288161857,0.0003005161461061722,0.007641256284378318,-0.0004333675619041655,-0.03293871812085251,-0.017589724804223196,0.052576990762493725,-0.01665065345781177,0.033392392186636304,0.14920838741668546,-0.014796278441877527
ARF4,0.021002620703140722,-0.04552973916034402,0.053953744614378116,-0.026062306698311173,-0.03253822311538755,0.02048653347098242,0.23240058259732865,0.01835773266067091,0.03617610107612141,-0.0028026039963056472,-0.09174705986160346,-0.14524510006859317,0.11179518491068495,0.03589390024359333,0.030716317639869855,0.022008877487552276,0.023363165340948122,-0.18343098547753797,-0.03266060418883471
TAC1,0.1444325866980083,0.07537056632740499,0.010987622365682813,0.049018325900626825,0.039788742425737406,-0.011818590409178504,-0.24583960212455613,-0.020929010534186904,-0.0016593447877706262,0.05476159442557534,0.1155614302767424,,,,,,-0.014306844751444189,-0.04557895326518037,0.003075919307993573
FST,0.00794921547681833,0.005240748322667523,0.05254863911875322,0.03776458926031213,0.005934551254339925,-0.048435529758156,-0.002737351489905404,-0.01887130507801298,-0.001379537253711698,-0.04940755801768216,,-0.02647686212999732,0.12968516379121187,0.014871277413803998,0.03378719360081752,0.04811421227353336,0.034238960630835084,-0.11211618500319961,0.03630202554873281
SEMA4G,0.10702272047917874,-0.027976315215799148,-0.02356269741542801,0.0244797184124176,-0.008565855053517535,-0.0191665427720925,0.1396083402348514,0.009355938812444559,-0.026144980458893637,-0.04817694881560464,0.05081748816850391,0.09632004639186302,-0.08504003509167947,0.07920635090027073,0.05327300792345788,0.05783110462526872,0.055769667946582814,-0.025685957837491363,-0.028509510048977768
WNT2B,0.05950946624704618,-0.00976762812499731,-0.021346274710052064,0.039480559777307155,-0.03096251670480458,0.01793668528452678,0.10773705315941025,0.06498535266323444,0.03220270581876161,0.066551029686211,-0.003500522393636893,0.032629237300150556,0.016857359532443085,0.05570399611863686,0.008063890442777872,-0.013380218500374456,-0.039598577870715045,0.012721766467706369,0.019767410036919095
CPAMD8,,-0.02683543192918651,,-0.010350651575559623,0.09311813417955428,-0.015653692348082487,-0.02598733340547923,-0.006542133926642162,0.008302374839901882,-0.027659626755076095,0.04851814867955461,0.07610824119987848,-0.00424904014748702,,-0.023058027719949744,-0.018475150105611328,,0.006106547740644782,-0.0317734851998251
PNOC,0.0983734986154151,0.08316262751310985,0.005675744672409909,0.07198906492661218,0.03697466854100228,-0.03774475243495341,-0.23319947051043335,-0.015491806590158697,-0.01945412570207017,0.09696946192958973,0.09725713236889548,,,,-0.021826231241943144,,-0.027144287761522386,-0.023449201663542762,0.02074527606908412
APP,0.13482524325130302,0.056175819620092396,0.003666408642840344,0.025517274680565253,0.015614895873882815,-0.040592073088299305,-0.32115155326677547,-0.05176950756803583,0.05740439161949644,0.14904157083130848,0.05757450913137451,0.12474315048815661,0.1320000396597011,0.009766960671631634,-0.04636945728735775,-0.03841146649075822,0.05058754997022281,-0.14206878981151344,-0.10696905442156529
IL18,0.02750240952751399,0.006256233435617441,0.005654880054260155,0.02617573060923229,0.04123548678789982,-0.02178642096206683,0.3612623071835057,0.09469056160471995,-0.018385809730017705,-0.04706475871168695,-0.025579116753350627,-0.050991612425672864,0.015097513334810646,0.013764320183435113,0.030717174633079446,-0.027270036882296428,-0.020749674419922717,0.09734083307653227,0.08836116403267692
IL24,,,,,,,,,,,,,,-0.02277773114304758,-0.020524858044393544,,,,-0.009913203363949494
SFTPA2,,,,,,,,,,,-0.02074544839515571,,,0.08530787144902377,-0.02118502886618247,,0.04865185283321929,,-0.04016840052269524
WNT2,0.15223267405367574,-0.01813791000839592,,,-0.03240335513508645,-0.02482516476439169,-0.11358193229409583,,-0.08865245996287849,-0.03821932113880435,0.11853428317180861,,,-0.029806963165684333,0.0012051171673558166,,-0.026302397553548736,-0.06940378303495774,0.05766798262922066
ADAM28,-0.02718474907916766,-0.008544846381255999,0.0647475083807112,0.020541686479947148,-0.013471690880357743,0.022281473159219946,0.2051400807109036,0.013906340070986817,0.0037037999118944903,0.015087336272867721,-0.013194813649673872,0.031595942888310836,-0.045437722690168006,0.029308085074849256,-0.0426086682326745,-0.00716627765313383,0.03512143113201331,-0.04109991576541762,0.027979485738303965
PDGFB,0.09557978241822908,0.03072057648136905,-0.009774478746285613,0.023699215628966368,0.03514601679981083,0.04077500210025951,0.05058161565691616,0.08785904143900602,0.027280600592428594,0.08306828109665822,0.002924335860652755,0.009859367858823907,0.031194703071917292,0.01750144536868269,0.026464797106635147,0.013563582607384736,-0.0610582905862279,0.013047968901802258,-0.01752528232899529
COL4A1,0.048689047994452374,0.04060525458317453,-0.0642854196807647,-0.06875445025394482,-0.011570419952977489,0.012276148767581643,0.4037897914267672,-0.07806801468105175,0.08968579756347878,-0.11354000708389798,-0.11379182282230287,0.0304850892693,0.027185854874726887,0.016577444153968907,0.0862671594451248,0.08166385425294459,-0.004985530327517279,-0.23912429265414215,-0.016131755497188493
TCTN1,0.06410774282448867,0.0011078037196988715,0.0407025726403198,0.030277423831436907,0.054569633651303184,-0.0125487325066516,0.3201025387886592,0.0561566681778837,0.08774535523104567,0.054262062463036415,0.015044783190726625,0.0010905113607129044,-0.003761373297061195,0.049931147919906084,-0.01805510191697652,0.022772301956864947,-0.022553648856867687,0.16350197937686603,0.11456870349746334
SPINK1,-0.06088887830959501,-0.03856793952099944,,-0.07597358298257939,-0.05348146201155334,,,,,,0.0080439694227337,,0.10199256541815056,-0.0015773852143612737,-0.05835044819129019,,-0.010956516368476344,-0.06239176406582296,-0.050120490718185605
