,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,,-0.04143353870857609,,-0.02522357274458241,0.04954518874347951,,0.02502999745956987,-0.015121261539983003,-0.025251261948052717,,,-0.026525516868484537,,,,,,-0.024494926902749202,0.05994642261541983,,0.05221213740104491,,-0.0063939728624182466
OLFM2,-0.02948477304902039,0.02644008410599844,0.006859494516700246,-0.019349415157411298,0.006012267318119138,-0.05933065628557747,0.020932054509707563,-0.016115452509495667,0.022726469546727524,-0.013657777856528443,5.102134553798196e-05,0.02542150840972668,0.02368862712341043,-0.02755497753704526,-0.07519546462917878,-0.059523603092899745,0.0348913575509301,-0.012988828737347368,0.06192676097066241,0.0665297884447347,-0.011790859463291383,0.05279067260237358,0.02839930063670612
MFAP2,0.07418129566107615,0.002163183700070743,0.020608896145335374,0.04893771567100752,,0.0508102388245971,0.013535537361480573,0.04671811667964525,0.2010630617519205,0.008429616930226895,-0.01203088909564992,-0.030836385031964807,0.0747433882248774,0.046069340138293204,-0.012917596097261204,0.13609458836667662,-0.030426536078688098,-0.023790081138096053,0.05786173812535965,0.11514798419124249,0.0768421678670163,0.022610060568195235,-0.042895138919020075
HLA-C,0.043044187025890156,-0.015745789848936907,-0.020269704982039095,-0.0219432218337156,-0.1052354897867079,-0.014396583890258906,0.020867072340463897,0.006200891906141344,0.16954551006969992,0.05607578006802883,0.06322476879607054,0.06038059026990215,0.13067386536830408,-0.0069476373435647725,0.01375875970158014,0.17558648803110946,0.04494855277371654,0.054603702590563796,0.009024183563435909,0.014783219094497823,0.1022176414553438,0.026208436510840805,-0.021368916648816703
THBS1,-0.04672864151143397,0.0716784247394418,-0.03371384071869488,-0.005669831795776868,-0.04394989882050087,-0.015603457897593431,-0.015073123638375121,0.02103400015955466,0.04571805494441257,0.11957266905160129,0.04059740704884398,0.12961089555519206,0.01642523627719268,0.011396254671826164,-0.03605804629243478,0.0655474773002062,-0.0188586744451501,0.05586222579733427,-0.031530596714048786,0.128221943411234,-0.027232466034599636,-0.0759580120660145,0.02659623420088457
HSPA4,0.01850675733659658,-0.03348961119612664,0.036969169964382605,0.044735076045625856,0.04459203108446083,0.00923963983384275,0.04516531878621998,0.049373922690913105,0.0316505275206958,0.018284219221582593,0.019433157608109253,0.013652312833326853,0.018724835743159324,-0.030437795400837606,-0.07984643318891868,-0.018681653616845435,0.07105719856705686,0.010304367433364537,-0.046532878627226146,0.03908858339017725,-0.020734353242145526,0.002697273642519662,-0.007991510320034163
LMAN1,0.01900669713109708,0.022619089187680175,-0.011890213082652193,-0.00294709290770389,-0.021647479775152453,0.06527435679334,-0.033186001838484074,0.035435796124278385,0.06378776052649192,-0.01990249813635352,0.021631575769098202,-0.02384810172486076,-0.025753458556079172,-0.01755468271095159,-0.027817907206372287,-0.007765301559117705,-0.007017232636570281,0.0006921124230049264,-0.03893711756864631,0.016317926224488834,-0.04234351767377512,-0.0025795060218975546,0.07885948822994233
LYPD3,,,-0.030988438211254014,0.10440466172192511,0.033932444059588535,0.08463272111456643,-0.0009074870190012263,0.0017930997060157435,-0.0002695239984987653,-0.020287326997435035,-0.024623929543336975,-0.0150338776947626,0.025623008481700064,,-0.024230811043076943,0.03807812574568208,0.020959087191490654,0.023447685165825658,0.06670218165376246,,0.04534267780293026,-0.037961070064391096,-0.05161864104893009
APOE,-0.014137292864567245,0.05263744136769923,-0.004601306653797167,0.05623114454052835,0.007698055927572895,-0.03815821624800847,-0.08697386696131955,0.05266328708650415,0.043118617734771186,0.013634085476479034,0.05255427270539712,0.007115852719844924,0.06031637958689829,-0.013240615584513872,-0.03194288227332212,0.04548999778488965,0.13283024247075068,0.0038767348315640834,-0.018792850638862112,0.06516582275070089,0.00437060636636938,0.0801115667468247,0.031168907846970514
SOSTDC1,0.021117587063297083,-0.0025558813368837317,0.07271052009171815,,,,0.08145118601406755,-0.02541287609159452,-0.0008561605093177891,0.003927623996453688,0.07657359374177115,0.06455405006771153,,0.031100124667116435,,,,0.042129414408995855,0.03567309590139776,,-0.007721124121873145,0.02854808363460179,0.017704527864395504
ANXA1,-0.03273032444886327,-0.0012686071330431196,-0.0486660330607367,-0.012862459161213813,-0.005415690791806459,-0.05653368406427499,0.010358966235081382,0.03588208388128537,0.14414855108394228,0.05974985131704219,0.10312460861977699,0.010099806398475195,-0.018900611903125177,-0.0005958597798442868,0.04363512929611657,-0.03229735475150731,-0.021475133960951454,0.03239729127354808,-0.010839564517375895,-0.018292916503494076,-0.025577771616426583,-0.028144997997688253,0.06940589578979359
WNT2B,0.018660580797272387,-0.02811056699527411,-0.054410834587157404,0.006000870205523485,0.008060728765923873,-0.05565814317867643,0.030772206944786704,-0.039074622503698524,0.07482091349946328,0.017446183367042935,-0.018603636646243482,-0.005750503105179572,0.07879347827148103,-0.02670785791467225,0.06693102231090663,-0.042676794385842654,-0.017047532994258794,0.06886220818739863,0.04406245167194671,-0.0063976077504981,-0.03850716774646254,0.042950498747104764,-0.023384243806278907
AMH,,0.02007062183764627,0.009843327142233219,-0.021580016092169287,-0.05558640782634489,0.015840342837085086,0.0045988905042052145,-0.027155983873825375,0.0028214233515698383,0.06014872335852324,0.020021123890825058,,0.0958864991543878,-0.008120702859870542,,0.05651474603690142,0.12978023740530337,0.028005642440801618,-0.03317535874254587,-0.02864368479747202,-0.00310682635066177,-0.01580319929547506,-0.023829368809913397
GDF10,,0.008026690665418003,-0.02706476794065895,-0.018080390348067316,,,-0.030504401232485472,0.07536210345137116,-0.040688499705396085,-0.008616321935137387,-0.03653596587693579,0.021620755888325727,,-0.03137865663915572,0.014488025962742682,-0.029563666681970746,,-0.0250035255622248,0.039073431972908204,-0.04246842151321201,0.031047620899878302,-0.005357878016056984,0.01779397754106028
EFNB3,0.004283004099521905,0.04733495940481729,0.006706793847475001,-0.006086238355872799,-0.0444664806781189,-0.018025106049520716,0.06640100877874412,-0.05725763644426883,-0.04165414619278847,-0.029139997789154427,0.06838996448238943,-0.005731841962735279,0.019097466926654583,0.0033495210958172615,0.009968616764318624,0.06433413385807817,0.06331104795539368,0.007561461907614929,0.04022014817203428,0.08171697418470772,-0.005376560751294932,0.09311877325153596,-0.05055564957653388
LTB,0.015601778176971231,-0.046985754132205806,0.022272858069342802,-0.026377212783392914,,0.007762571250618758,-0.04834537160898799,-0.01551969934711001,-0.0016375489322049868,-0.007155002671239958,0.04370103851476938,0.03271688070240168,0.008851831933442937,-0.018674526731136936,-0.011415455086402572,-0.000281205359132183,-0.01933518263833037,0.027115571615549054,0.051703356196306345,0.025839037952223094,-0.047802401937909564,0.08097073926452222,0.01761373290136332
ANGPT2,0.041827842911316665,-0.045013478095548835,0.04225932832245212,-0.04116237767993054,-0.004925079445670714,0.010122383842719098,-0.02385291867913989,0.08779027149152066,0.1781631341504508,0.026773594763532575,0.00515413399522785,-0.0030759942845472,0.07078376105535039,0.016769985627706274,-0.007015389814855202,0.14284826033239512,-0.02366145185812242,-0.0012235550405370775,0.04065285670185562,0.0218736975277864,0.05637725571848973,0.07812685720616669,-0.10021866638715092
NRTN,,,,,,,,,,,,,,,,,-0.029886055296720386,,,0.216185786878661,0.024606709162023625,,
ADAM17,0.045213147545754666,-0.056681517759367764,0.012098964497085448,-0.000123806445170644,-0.0732215442988842,-0.016003819570670763,-0.03873932017168837,0.027183071132492045,0.06584060852511607,0.011140151268832457,0.012114771400195902,0.027279229999751558,0.053171740380327355,0.037925007187140695,0.03461629638104173,0.028713174137690957,0.01635939922158853,-0.04300934700670528,-0.018306745489511052,-0.007090425384565469,0.03374582360694841,0.016955688133745064,0.03301243791973661
LRPAP1,0.023455998292008184,0.07775359985081112,0.008231750708232524,-0.0014610675985503294,-0.0007223062073051241,0.010080812913500077,-0.005171881495976139,-0.010920412371237668,0.1076038320797217,-0.01623241961499312,-0.02552743157832892,0.06664274734242358,-0.008801728886952652,-0.03784233781020243,0.055437160018769804,-0.017086309627618597,0.014372249546912415,0.011285680836743412,0.0642566983301664,0.02701587702931401,-0.00558162871111163,-0.008212519891622859,-0.03153319821161044
NID1,0.027827949087355183,-0.03825799044872315,0.03704269762187198,0.01357691671317516,-0.01309637092321143,-0.05377774978668396,-0.012143091951337314,0.056478130867896104,0.19258671163759616,0.016108005542537066,0.038766747719579164,0.11818793425961399,0.025954076802391497,0.03459085195641331,0.002425925787439405,0.05034124811577705,-0.00677076773557467,-0.06753829121707998,-0.04394412324886726,0.10061789701850209,0.04548276901933174,0.0022584402197063018,-0.06297766701635683
MST1,0.020010453704178272,0.03676730984356086,-0.008567965966486596,0.011991607264296125,-0.05910984523982359,-0.005966353736908101,0.031155534046922135,0.0279390113056605,0.14257962225007864,-0.01708138662156237,-0.03485721752151268,-0.02576431635590951,-0.026545185888056478,0.013818338887023477,0.0899340355841794,0.043678289752807506,0.10038769734894892,0.07371740481788197,0.08448612267975301,-0.019606610358501374,0.02023982554676162,0.10860741924609767,-0.017483448939571378
CCL14,,,,,,,,,,,,,0.18010181088187005,,,,,,,,,,
IL13,,,,,,,,,0.005241745695268175,,,,,-0.019128755313452275,0.03970195368037327,,,,,,,,
DCN,0.01524680888674404,-0.08628584230519379,0.04375386546875374,0.014968027796364212,-0.05587423111606042,-0.0445829266066622,-0.06734092943565298,-0.04331981113633443,0.12588933529565505,-0.01594694420575671,-0.01313471099507135,0.03469336656171227,-0.07398010955544904,0.06810024340785621,-0.061416317244081656,0.06567580850635917,0.013468884911721867,-0.006779346717820199,-0.0025669848485261573,0.07112305678469961,0.08331032074380107,-0.018037076628490346,-0.024584827889657847
IGFL2,,,,,,,,,,-0.00394406664843677,,,,,,,,,-0.003851344135330669,,,-0.0484613012110916,
COL7A1,0.019347667650328665,-0.057596566947913645,0.03809605040389738,0.016866740015663448,-0.032968686632882487,0.002453452616706745,0.033705646491722994,0.051199446458495376,0.08440533416459542,0.04759418754699583,0.03680946331124192,0.007260398122419359,0.030432489393212286,0.028652357311920014,0.0918055098638444,0.01746071412219672,0.00459070091111642,0.0071391874912915135,0.041115841641936844,0.07172424718933462,0.02494848416204887,0.06885239465345173,0.03879857507078451
CALR,0.0750895611751224,-0.035853613009948236,-0.025571987032736214,-0.06346316851045332,-0.03517202562836096,-0.046178042463632364,-0.011259534640111172,0.06957721306952225,0.11324924393364036,0.01413231377493057,0.05366896115199637,0.07471017003910514,0.0515610360473219,-0.016939687018602143,-0.03461193229477686,0.005142526148088478,0.041422687608714044,-0.03929185054523758,-0.031261607653133884,0.06157738453621007,0.011978007559818158,0.04985622538535322,0.06527736685994172
PIGA,0.052117688335261855,0.009242428166781752,-0.010609626916872152,0.02797003139900576,0.05705142050421563,0.01666995165484843,0.02155043403621202,0.00806230085999245,0.05444594848811236,0.06828582464910712,-0.038427601182908375,0.07291174329591392,0.013700107994731592,-0.01811266115323871,0.007979596074858299,0.03995471679896191,0.023230415993509005,-0.021591484620077806,0.024678855345501797,-0.037866225144538926,0.01758214577985037,0.04410876463389523,0.005539117207824404
CD200,0.00586437859076895,0.032957158505828955,0.005167961114046055,0.004172421547266732,0.02742694051088621,-0.09103631947562203,0.11755886433924008,-0.027028183293296076,-0.03885835467022936,0.006420601617264579,0.03930315469976431,0.1173704783199848,0.05793640632707489,-0.033198184264716164,0.042859087323434825,0.042239620880825245,-0.0034191464660325113,0.07553844684054105,0.08267807813171324,0.02323893101472877,-0.04159324657837421,0.043927653048925985,-0.054343046191345494
GRP,,,0.017391444831761735,-0.015346889548536826,,,,-0.0013864547810256954,,-0.039544532406373005,-0.0023661507957846387,0.00695164288604392,,0.02503446929358137,,,,,0.05763775353192287,-0.024758145226054486,0.016031212245622747,0.05554717631399194,0.04860000539322615
CDH1,0.0028909443585002706,,0.04464011012537491,0.008562184820044609,,0.03000425796812044,,-0.023356683044243105,0.07521254943208106,-0.021092095677100214,,0.03279861548914718,,0.0659953321409578,-0.029749541699761527,-0.025915822106827524,0.012077119447604766,-0.03418274594443647,0.09139548739241724,0.10884943079115181,0.06158311758707242,0.021947847890013042,0.030904049029728334
LPL,0.07994110624714357,-0.05340458830438225,0.05313617998391464,-0.0102143398327337,-0.014241055742151853,-0.07616530992270096,0.01144831747368188,-0.007114105444037894,0.1059191656980618,0.025743803550577607,-0.016431574333940928,-0.021292433647503994,0.05613484376567887,0.0029469317242994627,-0.01379224181243072,0.017606043320489248,-0.055699228757610714,0.048042343955591975,0.10533848596954219,0.06135646286946984,0.04767561407859975,0.052584396511092965,0.11470097471258225
SEMA5A,0.02004335685647779,0.019309445941227837,0.006540791622106588,0.04668242314135871,0.03071764810682494,-0.01451484542828685,0.07119430594129801,0.08680885462127622,0.11276497115757772,0.012694857685965831,0.008614821262442078,-0.005598031647127524,0.013842955058464257,0.013666705514572974,0.08923114502577069,0.05871261304907353,-0.019858148000776506,0.04591004162199959,0.07833176247578182,0.05370428630063987,0.00757747032018062,0.05765074349601096,0.05918392464873034
SEMA7A,0.11766346997336954,-0.024286587549613242,0.040099935367230624,0.03841871528270797,0.020738697815136337,-0.07331017845409767,0.006021985991540845,0.10738238100769126,0.034378559007031025,0.010917094495711177,0.01683873855837296,0.05993017690093287,0.12933098923932732,-0.03501794118357366,-0.03967382897772703,0.05625471870140074,-0.029881760298223075,-0.017830484930876002,0.015801923175896623,0.07083392866170347,0.034764086326759744,0.08043414375989096,-0.04251998996749823
SEMA4G,0.03951216248692571,0.11034050640312634,0.02523265647554339,0.05331101112700956,0.07235767780111338,0.016542299638862352,0.008212424925409141,0.0023903484029046866,0.11722431309128661,0.04153880424510214,-0.025686281080613202,-0.020832696844019387,0.057155852735634505,0.04140641078846761,0.20641760816195828,-0.04064157523011171,-0.04904298455290536,0.00812259396271792,0.05210049457258368,0.020914832345309255,0.029838567477431185,0.04882224099051003,0.05024468931396283
SEMA3B,-0.06379487517878854,-0.01444303125926566,0.027431153269276337,-0.030607206771752226,-0.009624578847134172,-0.01169059863100605,-0.007177842932503176,0.057994305997608415,-0.009708084120484205,0.00632640873351193,-0.021097461701685624,0.05590146368829162,-0.05060541298042421,-0.012006575136983813,0.028140247784795434,0.06993326791061859,0.05228759063466371,0.00314174698521888,-0.04281992732072928,-0.12169437887570193,-0.0016796129001119997,0.024776499494411772,0.005970797279785321
RPH3A,0.10461992932144214,0.04790062898466711,0.03965900554305528,-0.017703413861269543,0.007803826693830039,0.023836613175783845,-0.014481494134787038,0.012613096348144321,-0.09717723807929962,-0.02995203457158408,-0.013797496892668177,0.019934838416773203,,0.037637444694554094,0.005376799057116872,,0.04110206302778096,0.022677617944861648,0.0691332807280651,-0.03341323588550439,0.057989460150078956,-0.005769107956542522,-0.07394816379210296
