,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC1,-0.029607146491442166,-0.02093084173189516,0.05749384526687242,0.041354467878105726,0.0012461141246116402,0.058269964201195346,0.12016305945232293,-0.028708885798889527,0.09596578568895633,0.03334296687215349,0.10136612483859299,0.2384451389178996,0.0904811099536934,-0.015162723884132203,-4.244284087840837e-05,0.008283203743849322,-0.007178523489094183,0.3131471622959485,0.034935710317833886
COL6A3,-0.03591353355992363,0.0075833536345051,0.07133504841940548,0.014371341954332813,0.005890395446051231,0.12669295347064397,0.06224112675199939,-0.026052400558099004,0.09019675027213588,-0.07658819689481984,0.027747107596664808,0.012573498469664952,0.030457890829291692,0.002398186626778452,0.028045976677235993,0.02509177464248572,-0.0555559273008014,0.3316528016874941,0.1165102439713554
FN1,-0.07411099993437689,0.008029670040010914,0.10116786599858908,0.0458919826351356,0.02507203611187829,0.10143660005642789,0.11536262717726932,-0.030890196574196217,0.1156654170894584,-0.06505301068544662,0.1445743484177791,0.360616167938634,0.1082906343461712,-0.08418682690932072,-0.06403983204328516,0.016500212662050914,-0.04858556773338873,0.33345829789249964,-0.016540919382334995
MIF,0.07864903270353753,0.12767445994862553,-0.04613516069599602,0.013865450006082313,-0.009413361770907435,-0.019422491010290546,-0.02677396877512998,0.010352443943421179,0.12238186511028817,-0.11494405748194918,-0.032064403223046926,-0.28615358112966155,0.019679081743573416,-0.1155525524889961,-0.04427327668060655,-0.049262801832880634,0.02149213127737804,-0.1774306236794286,-0.040673422683883756
JAG1,0.05356204638584638,-0.09676660508347129,0.002232667484719427,0.09700863966173574,0.056405178919050336,0.09817588618521952,0.0865869773716394,-0.01273428368831706,0.09180818261483394,0.053126066564284306,0.11210547713857025,0.06901273899109328,0.15021971343147555,0.03725289342910818,-0.032983909086302145,0.04559509732229495,0.015270463974900379,0.2032543847732371,-0.008693467418231257
NID2,0.04418052642233716,-0.09651721674624462,0.03382502621744083,-0.014728806165742885,0.007507591607715142,0.019052096116900896,0.0578909298764139,-0.014788718524536433,0.07420320483151381,0.023859007818322585,0.15063933552394382,0.2418366956675355,0.11403430717890564,0.09490295558090449,0.12626528041833335,0.06307533019945691,0.006585055750777496,0.2602472027767304,0.10184250955987514
EFNB1,0.04730495649369969,0.007231952140384439,0.004027731315617213,0.09475999993058112,-0.007313856773903434,-0.0029437017922174175,0.10252597837163131,-0.0168182493448952,0.08597460772764066,-0.0018960839589902889,0.07196919718206826,0.011246417733594844,0.13876280767612084,0.02697060433295243,0.03889697486319938,0.05251373646034102,0.06153585811497453,0.059110488267913826,0.09405592406458066
COL4A2,0.007679846499578068,-0.1297788226540697,0.09288405215059124,0.002813475450772883,-0.01536060195039317,0.12454685882090992,0.12499372167200555,-0.058977210820925566,0.07556001313560627,0.05616669697251464,0.124410188082843,0.3089336817022576,0.15954834913938595,0.11422778924482603,0.06812053850800573,0.023188579718794636,0.03458590650838626,0.32076481523423017,0.05952612419024437
SPP1,0.1088772075431872,0.22312764355571332,0.065916478177128,-0.14009964193133242,-0.04304188961206821,0.023728228898192347,0.13833961788744217,0.04045108714428548,0.16647591622674812,-0.09503743140722175,0.13090069663301993,-0.14710783555518128,-0.20144050636885316,-0.2516991550469667,-0.045176574464200064,-0.04743727766294297,-0.16077984364596376,0.028169148480778335,0.06212863881260421
PODXL2,-0.021177076438995385,-0.025307181006837355,-0.00947086346138675,-0.01784228924159653,0.008911336217492898,0.03538216427374512,-0.009491649871236034,-0.030031639661227665,-0.08304446916098278,0.054337708484982525,0.14164138751149707,-0.012017012369771804,0.09220758171617607,0.08755757439119728,0.0009974426045819644,0.021472997178925587,0.09637008617480063,-0.03310448144966645,0.09252876218674588
FGF9,-0.0199923406291555,-0.05673189556654151,-0.05175561466811888,0.004430251864190885,-0.02284888432054114,-0.04950907471219148,-0.0428642687895069,0.026920443284427865,-0.043398491283649504,,,,,0.06341455343610683,0.05985162248509162,,0.1252345651752422,0.0062349071961176165,0.10883857786372404
ITIH2,-0.038315666428104724,0.04139705801128353,-0.026798941474019587,,0.0008692962121617265,-0.03229824733220694,-0.017980113822447158,,-0.028118465418155634,,,,-0.058134028386654595,0.111059814150902,0.054893554884739904,0.075582152907622,0.07197201944990385,0.14238884693772785,0.018589526752747054
ADAM10,0.03938553095786465,0.00885764098631822,0.03518077912207733,0.040812215840589104,0.009622864838332293,0.014094339534630376,0.0565326546669258,-0.014670829531161658,0.07232775806223067,0.09338251172525189,0.057254651051926085,0.05667871247588327,0.05544898378642549,-0.011403028320078388,0.07214534905016731,0.07602895501827082,-0.06910175847738911,0.16706532863281234,0.047646374527176544
CFH,0.04402298242558341,-0.06781055381482666,0.045330576872212563,0.029153880786494297,0.0007981491644621293,0.06989749378952606,0.0452463656521561,-0.006450215181542712,0.12437167138023979,0.0533056941540397,0.01832970126520077,0.1248230697435772,0.120285041393584,0.1705031647104241,0.07770703270570356,0.005976056186132057,0.02635359203966482,0.22242026697604816,0.055210068811280884
COL4A5,0.12225028721846262,-0.04986918865148613,0.004791611271705914,0.002168561086167647,0.009173573388393207,0.01763433194838268,0.05777470366271911,-0.010637538141854341,0.06430045309918653,0.038370756713911804,0.09317470412849337,0.080175827895686,0.023861357506557768,0.07184978498797981,0.11010435956883571,0.053313203355998345,0.10411393880177154,-0.052389394739601594,0.05312259786687805
LTBP3,-0.04739903145185485,-0.01770289921363635,-0.01842654895157175,0.04277487991422404,0.03775840403762253,0.057965948197405234,0.0842551887709603,-0.01681132721268993,-0.031838440930157946,0.06952181630123229,0.061883910955008115,-0.033961531065888215,0.051210920450484726,-0.08159270164811264,-0.01915029051906054,-0.017504376859359433,-0.14701309236054605,0.029480935489436293,-0.031589258866883164
GNB3,-0.031176949825097573,-0.06465401145501314,0.006999262578106928,0.016036114967640284,0.030941185542615848,-0.027714265184354835,0.09440129434348458,-0.016808954628723248,0.03628755793837963,0.05870494066379499,0.08359759106641707,-0.019826358637260347,0.04709743710598823,0.11561352457015124,0.05199464552795025,0.1276238932424322,-0.00402848487577988,-0.005105607923398598,0.017066743160186075
COL6A2,0.004724412386077285,0.021673860288484736,0.08978883772139006,-0.06376392930176412,0.04936356239019366,0.10394930715679798,0.05107411900193554,-0.034626354099085946,0.0746640518908117,-0.1438452346340829,0.16216941810667695,-0.008296572801307276,0.09107040623258186,-0.07724079940449181,-0.037888218590344955,0.003140311065555229,-0.08204184851604086,0.3100894111617759,0.06610511446934988
GDF9,-0.021463671251536646,0.07695827367754789,-0.0036892185875875127,-0.018453218966562556,0.05400663779570411,0.022581807824596775,-0.01081959647819716,0.03629064440858325,,-0.007493146304315828,-0.01448704661993321,0.08973946835287398,0.03671067979667954,0.05989515055058017,0.11218252970987232,-0.02730533350227502,0.03842658813572527,-0.04641896482219653,0.023739074552030958
NCAM1,-0.031992745555800374,-0.12108996209699245,-0.11023903502081074,-0.0018511236295358207,0.00022279560715358926,-0.014849736651930033,-0.03624250200487389,0.040402190208266575,0.01374131852338852,0.008990010831419228,-0.06559218710654394,-0.17144914803932895,-0.1311839959562974,0.09953883077258903,-0.05534418625210263,-0.05212637969522639,0.056946649869108856,-0.21533159970912027,0.07352462390229614
APOC2,0.09253382294560836,0.005706643844620402,0.08196760901656049,0.025223129467962777,0.03640244194146435,-0.050186464658866524,0.10047724862018247,0.015612201879423191,0.038868144054425034,0.03509354933697832,0.05528625713407112,0.056730605311741907,0.12035881813366411,0.08616030632691803,0.062426687780367154,0.018025109502426345,0.018689719689818463,0.006591931896052438,0.07197035123501991
BST2,-0.11855047121420662,-0.10007633487146289,0.026687931647663508,0.1135233034415007,-0.004778662461707662,0.020679254545293586,0.0958076741084902,-0.048373633962839786,0.1350374056295165,0.14750325704568829,0.1013196216966394,-0.09756335720756559,0.09071956739469096,0.05893425351586726,0.1383384129674323,0.002076538199885877,0.034974501183084136,0.020696351293736346,0.08127509079593198
COL5A1,0.10041145256887085,0.004389148076988788,0.09603658397022823,0.04452589363142617,-0.007449835900509973,0.03182204954880995,0.10202886420935287,0.0036047881012769662,0.09519846271972539,-0.12378925894150396,0.1386413588546113,0.04297795807190904,0.08668662598233043,-0.11595333243875555,-0.07844892981629303,0.012307188199574411,-0.059276983949116964,0.3381910266345786,0.05035258144804828
CALM3,-0.004150789580732041,-0.057443494526570785,-0.015144038848640285,-0.11777342256315218,0.02114945496912312,-0.08234412249128908,-0.07890640532486536,0.027981115991790872,-0.1062455639678515,0.008716905908508175,0.007447710413272159,-0.052860300070761854,0.057026039509221624,0.1969940848870441,0.08028015519480845,0.06177760409730981,0.12959308657427046,0.08112575100903023,0.019690982371568567
THBS2,-0.044762828017555184,-0.07138652321737674,0.024868201159763424,0.021717698540778516,0.00043948560416726573,-0.0528443841831743,0.015549143053065243,-0.032963149119317595,0.09630388003727683,-0.10855604635048502,-0.027948898643067356,0.005689392164153891,-0.0395460829355922,-0.05029237614327646,-0.019154843546632258,-0.004350699256280729,0.043750882400488675,0.07444523822849933,0.03393313566128837
SERPINE2,-0.11955316779348919,-0.05220969742812601,0.010068464801368067,-0.1250444428825895,0.02848512729292005,-0.015206839610923282,0.06593892295004357,-0.0022696768499891854,-0.08950497995053065,0.02377396758157649,0.15045693560390275,0.2709558942550479,-0.01139881445732372,-0.044445943080479076,-0.03470075304199904,0.014724048895154947,-0.05087559984268349,0.06256274417024982,0.014840647004451113
EFNB2,0.03633489551530132,-0.027831094992303546,0.006626295997878992,-0.027143472465864005,0.0116233189300859,0.01240803375255177,0.04141341144561133,-0.02810672182610554,-0.08349816117613412,0.007726673587689854,0.07751230290849603,0.001288901444062251,0.11170024302024693,-0.05510246517003567,-0.022845001254322716,0.024951065430064402,0.08160518298182497,0.060566998023086814,-0.009075473485688768
PROK1,,,0.02321111427668174,-0.0013200162282814233,0.021578533270290405,0.009209180663591556,,-0.020299889896304487,,,,,,0.11986262168194686,0.06875488303374182,-0.01859926589284379,-0.0006556144688131073,,-0.06790762461759116
MMP9,-0.03972912517043967,0.01124368801619826,0.012101962432340137,0.0446581662767843,-0.02179609978545729,0.0071426618283471684,0.11278063251546605,0.005688412917111418,0.08486536626036337,0.10489724110892612,0.16168096721601877,0.29958731857589105,0.10028186030417387,-0.08975268786221272,-0.02408409058303184,0.06584572256433233,-0.025107750544997712,0.31810610806376066,-0.07149671815679506
DMP1,,,0.044615918167155745,,,,,,,,-0.012225069548565481,,,,,,,,-0.008754544492843075
NPPA,-0.04821536139053714,0.012942444097180913,0.04383781381985829,-0.026447945442094074,0.002477661494812231,-0.015360124154696259,0.007128109050613796,-0.02802047322689088,0.007825029950606927,,-0.07930690591558273,-0.05069174015983921,0.027341775436479615,0.07729318220780082,0.13757785673028702,-0.015812085223755375,0.022857770909771653,-0.05673373467945065,0.11573597373923343
APOB,,,,-0.014881535931158672,,-0.006689346550777257,-0.01415863174433584,-0.025490664651895478,,,,,-0.03728196003113293,,,0.03069509172137974,,-0.0276563381532613,0.03394000470880785
C4B,,-0.0019263554854744634,,0.03631939300964834,-0.04303630319040279,,,0.08251401864775991,,-0.024118218361784332,0.04840367925929387,-0.030803940221550297,,,,-0.02065613972058714,0.020771916696078797,0.01965379779430987,
NTNG2,0.04167970000107148,-0.018327182470894536,0.02157462232185481,-0.047111187330261074,0.0029066331652157803,-0.056976258478370796,-0.03220364957091879,-0.03222253692945513,0.033889731030655436,0.030110379578310753,0.0950512771474149,0.023175782083509584,0.001658662629102643,0.018051444885970613,0.012035696616355817,0.031933652365689215,-0.0012968929355783997,0.11207359587570581,0.019578147927780173
LAMA1,-0.0006316869605400213,-0.03425271238131597,0.03478496158711596,0.037788723354052464,0.017168776590679218,0.025763390944006297,0.04820155408134521,-0.01043633096825574,0.1188921975045987,0.011719395779161453,0.04973040957889149,,0.0012553728097369561,0.06452452925542608,0.012877813347848386,-0.04438420226553972,0.01997710945338002,0.0998916293366914,-0.03294090413803083
UCN,0.011306019162777743,0.0501976411484793,0.06528863209226493,0.0211999882617956,0.07232997264022127,-0.06314467930534261,-0.0066182484727455,-0.021852728427062477,0.07941929278919467,-0.031364753342144114,-0.010028686813459836,0.07039137957540252,0.02095323211399163,0.04510687280002426,0.043263159347905575,-0.039899877009268156,-0.024144289129027423,-0.03259362551803125,0.030670024381047753
ARTN,,-0.055955266108580974,-0.016216230618648922,,0.04588639142688952,-0.025137526137201046,-0.021448214154355005,-0.00784633956362649,-0.03755259617332119,-0.03293937969747601,,,-0.008617598086524793,0.07117415282298661,0.009721298372485292,-0.025736305692503746,0.07685083666677388,-0.010405774611616276,-0.010298255814884515
PDGFD,-0.011675567926556994,-0.013118857614973521,0.026506678169280932,-0.013594836888842117,0.03031469848894899,0.020238928216210695,0.020097027941959975,0.0149875189762891,-0.035229843566864406,0.027156614228858258,0.09885164361217583,0.20203318038530738,0.047209688884303096,0.22847907529630657,0.05722002541712394,0.05504462445878851,0.08570253719043121,0.17674843980689686,-0.02318912332996
EDN1,-0.010827913279527378,-0.04466621392543071,0.07725757472120254,0.07315411139342266,-0.02652755108598709,0.027010299743793847,0.06130876270438552,-0.03642078036392275,0.09153808593109783,0.004440879891288616,0.08465857349005122,0.14407995960736153,0.08767844834553247,0.11665179914754187,0.050911117613313364,0.03793432985575579,0.08879619521400073,0.11588006548875504,-0.018470591075575374
ARPC5,0.014226935933035596,0.11022834248370461,0.0937935249791324,0.05983203524214427,-0.004152295182879773,0.054131345415203654,0.013548386645475098,0.01607213240013487,0.13187101223898898,0.08097907651094091,0.04268581583387075,0.1973960847063635,0.10440527098261368,-0.0011655417496881512,-0.09474026411465188,-0.004345480163381099,-0.022666094368955184,0.24558452152897975,0.05451983697620042
GSTO1,0.0763575405752237,0.1279375500736103,0.031655740248941924,0.03514152606961197,-0.03459626313792088,-0.06270404717946738,-0.07908464710086938,-0.024902620963768267,0.030767995503963048,-0.06862101201477204,0.14748055853083036,0.07874480005636457,0.006855518585177054,-0.027944617203390264,0.05760650012828237,-0.0635398852872032,-0.02265724543852811,0.18636643083827859,0.01880659058110561
PROK2,,,,,,,,,,,,,,-0.03968881438330351,0.052759014117599506,,,-0.0589415463130792,
SYK,-0.031654899543780805,0.15824882620472333,0.08092423309276743,0.03942828124257672,0.027720837634718387,0.06097602767959365,0.02435838532489973,-0.01242378194176702,0.08213722425182914,-0.00769881338196172,0.07372704904243649,0.034319174019026476,0.02749182106361135,0.10744210817254152,0.08889364204370742,-0.03776219888077651,0.038951537638321564,0.15620296673151604,0.04017106979590916
CD40LG,,,,,,,,,,,,,,,,,,0.11750411924433563,
ST6GAL1,-0.06360561823495199,0.003268294618372799,0.11133532895594235,0.007883599682500459,0.018802390177454168,-0.0051140023407443185,0.03232582411464785,0.08310581598301374,0.10065412851835981,0.10201308579425314,0.021789324662553424,0.1227562615042388,-0.04248538370325619,0.20607532033085457,0.11423305883132431,-0.018940776707457217,0.10238564620745076,0.005322918134798416,0.08632844782333703
