,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TSLP,-0.0023050616727281342,0.0285566557255452,-0.015592519422919933,0.04523306833496733,0.045590248717883475,-0.0156341935628886,0.10770196952583297,-0.031584403987924774,0.00012517177912177443,-0.006525314750438835,0.0022795254837574136,-0.033148596677437775,-0.021585400917116675,,,0.04404898759194199,-0.0013894771574082566,-0.011249284593443258,-0.05412644446554903,0.02573697432595806,0.02298229492697914
OSM,-0.008856052644624423,0.017983539004973154,0.031484795319712856,-0.05079562209808508,-0.024791961176968528,-0.018599314862495563,0.1254704623188921,-0.028053845996484146,,0.04733024671839154,0.08267476513167107,-0.014623494693628343,0.01134393280303758,-0.06760750925982881,0.012915832813264253,0.061896143115708326,-0.0014816842129721209,-0.0013158171587148322,-0.04047533579850363,-0.0307047350724834,0.04155474609394748
PRND,,-0.027795964049758808,,,,,0.037199615248161205,,,,-0.012116289713861216,,,0.07690175875898593,0.12211833536616239,,,,,-0.035253284502702875,
SLPI,-0.0739262625824293,0.06783486342349297,-0.012575102105257873,0.045965085310335885,0.00816558859475298,-0.039827795179040296,0.14177383023682233,0.0038598824402814457,-0.031035712246719152,-0.00863916799027165,-0.04923739305586436,0.061415985786181466,0.04002400201244053,0.05429161181979381,0.00041583479154234547,-0.017037941537177567,-0.06561007581725394,-0.03971186597881719,-0.0672513876496423,0.06654286763556296,0.14058275355252267
AFDN,0.01911261700627539,0.004712952193390765,-0.026720617152852653,0.013558217835829335,0.09168044335441536,0.028259999066984978,0.07539797502245005,0.02297111996838318,0.043971861647596484,0.01817178163641681,0.0107699997380414,0.014855818908761528,-0.15593769568797583,0.09399356692738949,0.02447912332829337,0.04687304003972627,0.027150585364566465,0.06606549047822764,0.030219376762676695,0.0030509035371804214,0.026508402991050287
KISS1,,,0.022331258793857937,0.007597938662892211,,,,,,,,,-0.06665474787223123,,,-0.051507991208334304,-0.007132843360497225,,0.03542007418358292,,
ULBP2,0.029346845040295208,0.013080608830595426,-0.02847508570459485,0.023159762247784446,0.022079926655441128,0.04718759929317839,0.06527834928257087,0.03516151642479002,-0.03340305229195814,-0.008179567807629826,0.04302735914699214,0.09671024397402604,0.09634285045011955,-0.0287094208409329,-0.03961200135182371,0.06814561377282319,0.11939012275447991,0.02545638404217094,0.04222615434950511,-0.0009005983701897288,0.03734334814847939
ICAM4,,0.02851703073491257,-0.02265443115383167,-0.017977227555328313,-0.012031227902830037,,,-0.023310279100309205,,,,,,0.005598081330822341,,,0.006619882812782453,,,-0.010472377313414057,-0.04093915837809787
TDGF1,,,,,,-0.013383887159159984,,-0.0173663159894439,-0.0011845575197782729,-0.03331155306573149,,,,,,,,,,,
ANGPTL1,0.04611300327695817,0.02677336469877217,0.04704984186233396,0.0020617412647957805,-0.012589295833821654,-0.03384792158921108,0.11178968285915954,0.010556076228067623,0.008163342850450825,0.03573567664455019,0.06993904317149723,0.09264969629942015,,-0.0856364038457248,0.032505374074391837,0.0006862713266907837,0.01915712362562291,0.010543108967270166,0.020975568574779443,-0.010527583743394731,0.03268860702987364
LTBP1,0.054275128960227674,0.06829988115482766,-0.007106315334848246,-0.05063189677872453,-0.01147877080594303,0.0607583396975618,0.06823578432937183,-0.01028700355815295,0.0162147602196804,0.08659849388086799,-0.025591621394169796,0.036400507699495134,-0.006347507951892205,-0.033397617786396196,0.07341065291571487,-0.009408868042553541,0.10180364313104147,-0.005207595258095971,0.03874207089732033,-0.04049334946266548,0.040721764632617015
CD160,,,-0.017708187306399597,,,,,,,,,,,,,,,,,,
NTN4,0.07336706323871817,0.04476565379268552,-0.03489115972399112,-0.03152957862550719,-0.03471876209916862,0.0700966216345322,-0.04029030105828799,-0.033762628001239484,0.003275681631325593,0.006204880747154587,0.045685935786281995,-0.027043214155716314,-0.07174349296515455,-0.004420511696346326,0.05591078656964248,0.08451017843740172,-0.011120472574223153,0.013806376826307391,0.03979740664658631,0.019930035879393345,0.04870925026975097
APP,0.1322249008095395,0.05340959970240685,0.004420032484894352,0.04256153820950726,0.03223189756991202,0.07306005834560629,-0.12995778788407863,0.0008758113851708727,0.0014852710339234832,-0.01907231294135121,0.047858584284794246,0.03679722730498779,0.04173130244012095,0.06861991225932385,-0.10336914535216445,0.04245974626847065,0.025912552641887857,0.04015982934567941,0.039353144354008204,-0.0017910496884104136,0.011292121115160423
RIMS2,-0.05919359463871856,0.008625460930044088,0.05073398636072174,0.01338763897254596,0.004065847129374067,0.005005057807480365,-0.11541889919528062,-0.024030519760129775,-0.03775116202497751,-0.0007887727252697856,0.09474776294125867,0.11391622656710103,-0.016326347386086452,,0.14946052935032553,0.04657696830781884,-0.002032643893053815,0.05159595216523131,0.013189515666552158,0.0817754759203573,-0.12094312494123693
WNT7A,0.16577123006598438,-0.014524229735923894,0.022105630237472352,0.021416137154014536,-0.014336539238911808,0.050454096067507344,0.037060282434456984,-0.010458921398225466,0.0018604801880695227,-0.007179986883447862,,-0.0409315669267037,-0.04920958671677446,-0.06013950785131154,0.072320501076926,0.029263917607419254,0.06767429991460314,0.04765239925230511,-0.0388924988478726,0.06543412808769011,0.10125439080150969
GAST,,,,,,,,,,,,,,,,,0.0969800177274097,0.01676822083646154,,0.07878326441066692,-0.01459240439092123
GPI,-0.10922860101291189,0.01441188814585645,0.004115285635961154,-0.0014483529944296061,0.007684590056155823,0.08155338119867135,-0.06474404000457676,-0.016521440937649682,-0.035296899153726226,-0.02482501159563972,-0.027634058657733288,-0.030588678573370512,-0.1235344659705066,0.04496050255490482,0.0023431151650776896,-0.008779033899408947,-0.1066391038525766,0.03353583300362675,0.03621270870531297,0.0010622225178141009,0.03127509002321178
IL1B,0.09942303598036557,-0.007466683225374921,0.02476546059466029,-0.052617285594105646,0.03169115398369798,-0.03353582370947154,0.08510352199295082,0.0011082003212140397,-0.03117572848131171,0.042906209112346834,0.06074578870357375,0.052457374277075114,0.005231544400708137,-0.06915656176867915,0.05323549783141819,0.035499042726672175,-0.022109958782312387,0.04107087520307356,-0.014295194868904126,0.012771389363700947,-0.016693216356391257
SFTPA2,,,,,,,,,,,,,,,,0.01197836528582312,0.03118062165642678,,0.050525376203953996,,-0.044716816348113676
HAS2,0.029396669066231156,0.06611075391809258,0.01671564829087532,0.020706838702250308,0.01545916543760277,-0.05596286737638067,0.07216429153891486,-0.0065807460157813955,-0.02358330634157222,-0.04625129586844323,-0.020975326347867414,0.0028802021499547917,-0.001981666081196428,-0.0834522190173542,0.032479937694563,0.015874745193570555,-0.04624855656286093,0.004688434453335131,-0.027994487984948076,0.0196054722174894,0.05801951841926681
IL11,,0.03562951474462543,,0.05199364922717309,-0.012405928457131381,-0.014170975056766236,0.02188661380131228,0.06489792281376638,,0.08013709664856658,-0.0030257499339425365,0.026913553024965314,0.0398984114002634,-0.0158559945197873,,-0.00391909182231675,0.005917931255213278,0.02521869190971257,0.018782457611291437,0.005766510284873659,0.034492233591123175
SEMA4B,0.006524428248235542,-0.033046606753132,0.02277429315047676,-0.002385485719195885,0.024041302300154842,-0.023514624594023027,0.1613518094513922,-0.018330056474226985,0.018141520981553645,0.09365322267221479,-0.007238568782607597,0.029092343337983394,0.09098884837638996,0.07079856397874607,-0.06262436823505878,0.032194725321012065,0.040029645792734665,0.02261205217693246,0.052249624134057406,-0.05873478211819149,0.06865497780845428
FGF12,-0.031524361738607926,0.009914089061171761,0.01188235218934559,-0.01440835625585284,-0.03027120152647465,-0.04359770703172796,-0.12617839189721763,0.00918292200999097,-0.04449664103222908,-0.025339242199585242,0.07762631788589386,0.06655209502081698,0.029915152359327332,-0.050388309758218404,0.01705735370469459,0.036950144405350785,0.06711881899684398,-0.01283289996324733,0.008128556375313777,0.047182062642815534,-0.058762898800333654
CP,-0.026731389753138362,0.07422596358334285,0.04075396956296498,0.035912074657634706,0.014959002463845655,-0.021204438297353863,0.03327639165696595,-0.03173604198375594,-0.016300921062522393,-0.012432076609453124,0.0688288097344791,0.16411128041039008,-0.06597922896000469,0.008195511825162696,-0.07243979007417563,0.07749022858460693,-0.05253488416732837,0.0022103979578952347,-0.052875439040333976,0.010798675925288322,-0.04149530595333948
NLGN3,0.11073270586995153,0.02958397232866582,0.03453838889333995,-0.01488875530902639,-0.016382584440599673,-0.03307511307857695,0.10865326711387782,-0.026226580017677026,-0.04673361150549806,-0.04411447619833209,0.0029978144028489097,-0.006389597324310583,-0.02006962362671667,0.0447016153651667,0.12439481621520741,0.05177206149300928,0.1330642536697412,0.03394916218304674,0.01944070596750069,0.015694000621709215,0.042420865689821154
GZMB,,0.0038017628854832308,-0.015592519422919933,-0.029427668952424234,-0.035585835206500466,0.04708924813437483,,-0.024363309667239916,0.00608517015160529,0.03683792084302352,-0.031574667058332104,,,,,0.06417304010727246,-0.061614353228032506,,0.02924091691540081,0.057343301297106825,0.025010818131252426
PROC,-0.0036315212409228042,0.026008484540849502,-0.011157831369015528,-0.02194070744227077,-0.013470526515658412,-0.03279739760982708,0.06445581436107528,0.04421857904650469,-0.01670798663263459,-0.02240184751101004,,0.01715515140562983,-0.02251190720517497,0.09774917593066997,0.021832723513146995,0.05833154176076904,0.06005293568052731,0.04680586478765164,-0.0057644156358561465,-0.019285254516008654,-0.03702262777432067
TNFSF11,,-0.02570838299020747,,,,,,,,,0.07448120318296751,-0.02830698110460722,,,,-0.022048005817634844,-0.052503053642532604,,,0.03003831457325214,0.041228297005378896
AGT,0.129855596615669,-0.047624562077674126,-0.024341605821286246,-0.03486290660753328,-0.07898507132216782,-0.049882165369415275,0.19693525224326816,-0.014503213000601462,0.054139978312345745,-0.07217291282224866,0.06375342450023493,0.0007946237414407469,0.06209134180313853,-0.08817621167042351,0.07171703117633699,0.06593613049412833,-0.0028032028472309233,-0.0033862366641237113,-0.018501796044204315,0.01536937505513089,0.008654240076096444
PTHLH,0.1171520853345057,0.11045558286933248,0.03645222339345875,0.044314764062195054,0.002391683337257908,0.03313222391594963,0.0161143825161397,-0.07475553299415007,0.006621086233555684,-0.05964565080589499,0.057206158100233356,-0.053702690262323584,-0.009121380867306938,0.021986698083378074,-0.019814031164825243,0.017301563799756888,0.1284971459420147,-0.0015071669149435696,-0.021074425035369364,0.031887143474053206,0.0784990696363777
COL1A1,0.020827463170988075,0.028308688872476066,0.03718069263188483,-0.06253976207624902,-0.030485070333964102,-0.02411212027790142,0.1529176276400226,0.04210662805146694,0.03549620753176685,0.06287366490448856,-0.09929722669029016,0.05500876164198005,0.008895117383980503,-0.02012573897135363,0.00861023287935946,0.027252747079494034,0.04996822595056869,-0.011155797517884798,-0.06159530083800036,-0.030872189087129746,-0.06172284460418848
LAMB2,0.07615946801159677,0.06405340018534796,0.0463541060912733,0.019236224806346177,-0.030168502152777006,0.040478801999560304,0.1612936513942139,0.0048152295951428,0.0429500451156014,-0.0032407490723884978,0.013677297874729667,0.0222629495259804,0.0005281763696707913,0.020855146960294575,-0.03062635800626584,0.013817008722789363,0.04738124137502542,-0.02205805578269891,-0.06600524729056009,0.021703317533411048,0.05224335517182081
DSC2,-0.06479131041200026,-0.02401198541879214,-0.017309615732553654,0.046908569079405424,0.02512146771582511,-0.033550059209472516,0.04935533989237601,-0.021890192819585215,0.011199036909474543,0.01890439958394152,-0.014675219530146805,0.11800307611470093,0.02274719751965284,0.032741170836594384,0.05719791403754189,-0.013111519830550268,0.06001494859148615,0.0018174767523083321,-0.05122774718042514,-0.04106294133466374,0.07019202926574761
WNT5B,0.05038598064095351,-0.01294443213176225,0.007585530865728042,0.06387480764352461,0.08957832277279713,0.05490292634086123,0.019080026235924957,-0.013281007098976226,-0.03764013150867664,-0.0037288841240184474,-0.06243474831064444,-0.013521694534000631,-0.010556622397896427,0.02243670332874918,-0.018439714402736982,0.002047155495807486,0.13216628744069017,0.08955396447946812,0.1349328394910039,-0.029542460144951443,0.0004791444792996537
LEFTY1,,0.07666356748588674,-0.0184901518750996,0.02088585135776945,-0.027980539597670426,-0.01723885171880312,0.05289970328813806,-0.024348150552223842,-0.009716565187631147,-0.03134917381014254,,-0.02663999147733209,-0.09218031572800552,-0.059333533963394317,0.02388317908246072,0.07731588348482601,0.004858540440291029,-0.043891600007255886,0.028773464822680037,-0.041415570710522154,-0.05411602444236851
FGL1,,0.01198989002252235,,-0.03182529099624273,-0.013640303561439804,-0.020101151176359515,-0.023549115212831963,,,-0.024232882854179467,,,,,,0.04565334810387218,0.0673976666439959,0.00757974690410236,0.014519865067468302,,-0.022564840367636188
CXCL5,-0.001307909324750918,0.025721954902596877,-0.02530987061937043,0.0014119182512951915,0.07395015401776275,-0.011095207393470162,-0.021635785286559753,-0.02115681226803592,0.011090832532783219,-0.03891619526632117,0.05027115429334283,-0.031703587217115525,-0.03589871585500901,,,0.028356426157937736,0.009951948610267589,0.026754255395649112,0.018384484017220228,0.04892790102292178,0.007620182959971684
S100A1,0.02652861895178819,-0.0011616323433154602,0.035217563810061435,0.1120816430111965,0.04196548923430934,0.0557333433669628,-0.17652713865441572,-0.0011486597538051307,-0.016500722122918695,0.005180699795327921,-0.025096086871531607,0.03971961591837417,0.004505969166252299,0.010636653752354333,0.028373755830266096,0.07352253896430272,0.10681201736295,-0.056839330354699485,0.01502345016943194,0.021097440585181287,-0.05846729321968685
C4BPA,,,,0.05162957501688606,,,,-0.025146703886039498,,,,0.0394613030682282,,,,,,,,-0.03480904626887017,
NPTX1,0.04866677428950787,0.038821833033084854,-0.027011546167260165,-0.007798187924957777,0.017084473008008968,0.027170026945091897,-0.10404664786031653,-0.005616201383746233,-0.03082353909844913,-0.05081838887723057,-0.02066824518371615,0.0395839869774783,-0.06551506056209717,0.06019958836391827,-0.042367214262571194,0.09504525815312863,-0.0010538435678745825,-0.0316564478873127,0.03198854569397382,,-0.06848421128223546
TGS1,0.03521332440627899,0.03711359506379561,-0.00567377025479351,0.00425728172737194,-0.06563591709046532,-0.01668104905155111,0.03657210826675826,-0.04597029885363489,-0.022716970305384672,-0.022981775077270554,0.06532940542595844,-0.05561460719924695,-0.023951624901692805,0.07897683554825162,0.03395085857681075,0.06959792521937021,0.03197902637894278,-0.01325276860114083,-0.026621402661232432,0.02373124846411413,0.0780763815793777
SST,0.036108415682125354,-0.028205171964925405,-0.011491445229791028,0.03777063210549952,0.08078815681545067,0.03643376405259528,-0.13896923394959362,-0.039242627143976375,-0.010150787704552841,0.021876577633485533,,,,,,8.776244014872159e-05,-0.04124921135721968,0.09766375475883811,-0.0013859392776708278,,-0.02164751391027448
IL34,0.0015624952124436127,0.025710683587584993,-0.026603876832524225,0.047310093614164855,-0.019061817964466092,0.05792667967561012,-0.017446386946698453,-0.039045730307594825,-0.037274479567780315,0.03151559168701295,0.03120411634046606,0.013224188858844252,-0.046385720580203585,0.020649948762488546,0.03091125325646224,0.029786968977803193,-0.0002903412554732641,0.04665357148305438,-0.06212827770559583,-0.044378670772132145,0.07378715535943813
