,MGH258,UKF243,UKF248,UKF259,UKF260,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS2,0.0487373433564146,0.034295548370923974,-0.0010328053199180239,0.015547573083309571,-0.03668375339310137,-0.015807339253463448,-0.03751528951950405,0.03491756111156207,-0.017218620859270038,-0.014799176153050002,-0.04275053581829351,0.04767747857238973,-0.003818406672401445,-0.00747116858993502,0.03869171294765902,0.07013306338593171,0.0024481159278523326,0.09924415879259826
SERPINE2,0.0844543219664465,0.027767575847804284,-0.0024358074605048056,0.007026498067039385,0.008913371335257736,-0.022829101280891502,-0.07883730687502821,0.02926333982769436,0.10767086719390438,0.03104184637258638,-0.09006825582583325,0.003922011578272486,0.035131935537086115,0.0060342348391101905,0.058093029426344533,-0.03778491450521258,-0.008221844180604045,-0.0446462256004112
EFNB2,0.05339150046932288,-0.027997995278064604,0.020001113806006488,0.02238065047877097,-0.018493625409533195,-0.027900988854939652,0.00023426779478005316,0.003124631850162636,0.08795120723863085,0.050591441312362484,-0.04723053090907327,0.0656608394809178,0.022485474405855747,-0.016517027651948277,-0.03496390920839765,0.050807171261398956,0.037200567002271624,0.0070514890353684575
PROK1,,,-0.007984349671904265,-0.0003813186142982909,0.003518560466164065,,,,,,,,0.10752180529788694,0.07241984230621308,-0.03498192890156177,-0.023203007471961308,,-0.04775109099183043
MMP9,-0.010071543005006347,-0.026559207003609763,0.016285476944667594,-0.018108723654529132,-0.05750514536936548,-0.017857256697020093,0.06622358104635445,-0.0550592206073849,0.1460514511484437,0.02572303877178528,-0.06564477954350087,0.035966694295015325,0.021971751391716185,0.024498852729609256,0.06704075825318408,-0.01645882135267304,0.009014176071795998,-0.01958020785652746
DMP1,,,-0.016906333321717062,,,,,,0.09547520617751186,,,,,,,,,0.14931642301912823
NPPA,0.11773658155680156,-0.03311049993059494,-0.0036111582027195843,-0.007584908633909874,0.032720233978704154,-0.022154207314077516,,-0.030383161895090292,-0.03568047330960004,0.07377324189159801,0.012568468607058254,-0.02130341185292568,0.06461135850088365,0.058569498322039566,-0.008814244125462167,0.07057562098080183,-0.0037046599533304457,-0.00903138086832901
APOB,,,,,-0.022866726920044118,,,,,,,0.00967408786283384,,,-0.03838674041874477,,0.04055365476004509,0.15039007902720103
C4B,,0.011749464023973836,,0.00033399012228201014,,,-0.01568463816959008,-0.00682346325802013,0.012906738259898406,0.0757603615430501,,,,,-0.03885054470694611,-0.001797887348582139,-0.011318601724946248,
NTNG2,0.013591710832800703,0.05026101056363523,-0.02908053142364996,0.004186780791506805,-0.019055225051523888,-0.002691142188911132,0.005807060251077113,-0.024556242747967152,0.032114186084894226,0.048057125630285275,-0.0880350152676354,-0.029269192356635602,0.06888115991331224,0.06903272663199929,-0.007436265139042418,0.053350257916453606,0.06564722334657674,-0.053890180784862345
LAMA1,0.10131659362589919,0.03826646960714005,-0.022327011307218852,-0.029739425571369587,0.01364606061924404,-0.044722595310248796,-0.035073318697875215,0.0032612449954071906,-0.005293274164933888,,0.0191052762956176,-0.017688914551874147,0.05997931513635441,0.04851326438887968,-0.0005275580707533063,0.0529259338570894,-0.0025471280529273483,0.10120604185992062
UCN,0.019556052730101522,0.04607648765806817,0.01393817621023045,0.01237006978974709,0.008745438277703242,0.11861855089045704,0.01856490884659964,0.05206619399903245,0.0018777822492717104,-0.01793201473792377,0.03453049880953996,0.05736203067550722,0.007719454493360384,0.019390695758809813,-0.027538558779361004,-0.02117059742404821,0.00745490495477222,0.11229515371839285
ARTN,,0.03853417618763162,0.04111099492399403,-0.0168792677347038,0.0215546015665129,-0.028780075094329036,-0.04435199242465114,-0.014767027948484092,,,0.0670760109292857,-4.812941222235749e-05,0.09596047325158577,-0.0186442306930239,0.04012417066216023,-0.01933054821503819,0.04857091672459374,-0.022720855835167558
PDGFD,-0.020830770078817878,0.023096136729499592,-0.04191899239001347,-0.017881610418889932,0.024581370770844768,-0.026999932008326726,0.12238748621702002,-0.033947470976173046,0.13111089910145227,0.07658115025606592,-0.06979497892342154,0.036776317113782056,0.09113619386372708,0.01610826874332773,0.10977652856008106,0.06788644365467464,0.05347601628831491,0.0531814012615166
EDN1,0.09154689723540205,0.039354128540269165,-0.01300295537391295,0.04114846059755321,0.017948508838594047,-0.05408229460829809,-0.024466865878557262,0.01285424351037042,0.15578084598321637,-0.02106362043713787,-0.02361131240046259,0.06776163553580866,0.0032478561323868835,0.013268803747237663,-0.006980106365478002,0.09137286887527175,0.10961018371660972,-0.01649075370664689
ARPC5,0.0062094278271265044,-0.009237344283910232,-0.0005602177415008426,-0.014157020498391147,-0.005727766795606858,-0.016354349586087776,0.013571040793438844,0.03792087472939874,0.05240764958847055,-0.21199684423953133,0.0934291245352982,0.0744224999533366,-0.012168546021973222,0.0454996114559469,0.07455304681210216,0.01333765727312797,0.027621892828224255,0.018421944555528418
GSTO1,-0.07194045257727782,0.0263454210851194,-0.01840719418191359,-0.03281446717645759,-0.029730279473836895,-0.01540111533377624,0.019803400236264194,0.01733699104397921,0.14417550279802405,0.06640182119266119,-0.04415183315629699,0.014238948145413051,0.02649476759660839,0.01854823655781746,-0.061839537202862144,0.049963799666552,0.03702800033178026,0.0036166416488980714
PROK2,,,,,,,,,,,,,-0.02511920646494647,0.0001604367974498432,,,-0.034484492095861734,
SYK,-0.05660313434880854,0.04194552111999252,0.02876698442526493,-0.036426045425448174,0.04247879238053695,-0.03413371507761846,-0.037542240990905036,-0.012097593592895006,0.038756336445628106,0.003090391183402839,0.004829436766669889,-0.00880509670166776,0.06447305213257497,0.09253987106660144,-0.014343192031912266,0.06926258669339296,0.08095021668472613,0.0007838395891681613
CD40LG,,,,,,,,,,,,,,,,,-0.04090149395621595,
ST6GAL1,-0.10881955460331523,0.04966937735988986,-0.017335667429592454,-0.008814053596997657,0.005917810872871459,0.025943439439573668,0.052716196893614585,0.05192622644780094,-0.05822178266213721,-0.07610135517588643,0.019860499498526897,0.10396000560197614,0.05033820930514802,0.04099688924351517,0.05680681941791241,0.01076797235340029,0.0458669830120551,-0.03718253005725431
WNT3,0.04955251093362854,0.02889566261682106,-0.05250180794476777,0.036242777866236114,0.0006732478482362489,0.010407988874113698,0.03924779110400161,-0.00041161905561008913,-0.04354849893017506,0.09873165029310835,0.10830707328458151,-0.04305700498507831,0.03557656387498024,-0.005355852701872375,-0.025354238426869253,0.011687840050545146,0.09683884100277389,0.031851520377988864
HSP90B1,-0.027968196112443607,0.009958837992490196,0.03085020771337341,-0.003328620618995797,-0.04973405466763354,-0.020771292596848845,-0.04989663149284417,0.0438455957152472,0.024968169586255567,-0.04461931237936526,-0.08487447600234409,-0.02079883412951258,-0.06970342776954092,-0.11133926982270234,0.04097032412564196,0.01639278891380908,0.005611859192287159,-0.004631362157458781
ZP3,-0.013905425305313256,0.030869029245053355,-0.010335102133804666,-0.0033833309463239107,0.101380795699347,-0.025661387451978105,0.024524128007004653,0.021569457360456675,0.04004152693383972,0.14924573009309006,0.07448005679080465,-0.042650630635422945,0.003734703075907156,0.008080622396119246,0.03610705699847667,0.1076962714621914,-0.008468072453896334,0.05793437593151918
ANGPT4,,,0.012843822229823562,,,,,,,,,,,,-0.006231531838558868,,,
NRG2,0.07000904680924327,0.047770936134683466,0.08894191202318218,0.04545838918019382,0.023312212965968637,-0.015770986492293325,,-0.039979478041434875,-0.01840570924317917,0.0027014085388560828,0.016542621879956334,0.0279626204380583,0.06606248356151388,0.04555077000478491,0.05208464127660178,-0.047933912109160225,0.05772542758992656,0.08546830319537606
MELTF,0.005759354418864488,-0.046609912929587376,-0.008914629802373826,0.041078215288694285,-0.008665420206028129,0.08292983302961945,-0.0486700651637312,-0.05134544406935331,0.17018486590830223,-0.055537330247766144,0.029487874207716782,0.03210765522263629,0.0271928602928937,0.0985924567469902,0.027768264024992426,-0.03795535133137604,0.044004633128984665,0.09836030057036518
NLGN1,0.07320695377362069,-0.007163388555510741,0.02376798379772371,-0.008797253925539754,0.02021180163180812,0.017424881348758175,-0.02094451538339732,0.016957620960111587,0.10229220252005837,-0.03894154515941516,0.09299583420504295,0.006983594976861337,-0.01360939264869501,-0.02350744303413051,0.01934330781867961,0.01252226996927928,-0.029447064879248017,0.017635914131902398
SLIT3,0.03352923063702569,0.08781628187120609,-0.05042673691192683,0.052792400928730936,0.08410177766816467,0.047364385455321276,-0.02766658034076393,0.004024504704024215,0.05769257561654145,0.01334597123670986,-0.06682226102935603,-0.005957482056493029,-0.0006805890881599208,0.05843094041880233,-0.04915760656795543,0.026116726482335494,0.12429602938154566,0.016839510878227996
CCL8,,0.07000109656709971,0.013575221093970016,-0.030786170828705283,0.08018908534712296,-0.03176342132626426,-0.0179923522144542,-0.013778670566787115,0.15840148966212028,0.07104820346526954,0.03308300781355851,-0.030988019198271995,0.044100387323213204,0.014661288746285429,,0.039039015531617566,0.021784819929696813,0.021625347470300208
S100A4,-0.07439229036993496,-0.02256894865862897,-0.027011648753971468,-0.03583029887294559,0.002940753257536878,-0.022601211026764153,0.01676291021398232,0.01618824465963867,0.12291277952218814,0.08081269249810387,-0.07671881027873034,0.021662283117012956,0.060297264449828844,0.023714694617806387,0.01438749352794597,0.06214902538301803,0.03497048013535306,0.03521807108329155
TNFSF13B,-0.03502440679193579,0.055458720229663035,-0.04730471434529736,0.0022300229808972123,-0.014817616254421516,-0.0651254298076089,0.028648002014637325,-0.01621069762438743,0.04613574820006754,0.030327819516854364,-0.02004585821587851,0.10314348668300731,0.0491253740530059,0.024173837117336377,0.02339837881012467,0.004107954107459688,0.023324127470323742,0.09001409483383002
HSPG2,0.07907201562182058,0.018587845116036488,-0.032502644033535616,-0.024202084247389222,0.015323166988247585,-0.006587409755032541,-0.011874437850634228,0.006078162923520336,0.10236957787596276,-0.026950502233295877,-0.08074901509896508,-0.001163228469848881,0.0710157821321089,0.0027708461696607433,0.08223753218423902,0.06239713373377368,0.07528097764030764,-0.037570909872014245
FAM3C,0.06010735182250069,0.0080025597527602,0.05452044484216621,-0.011654686099192752,-0.019477440186602215,0.053643627099522265,-0.04256606417930507,-0.03371677651199226,0.09286420960345665,0.07403313895310448,0.14119883180098708,-0.03248192685235537,0.03716875150107771,-0.054956271903769394,0.03419189053709562,-0.039078750539263546,-0.07190448814712747,0.056863863638269875
FLT3LG,0.04729568668791255,-0.013732753916932513,0.015090777831531123,0.006781973351404626,0.0316683472900217,5.3496255820668486e-05,0.018356881374233993,0.08751328805673493,0.05581749675092389,0.03162789970940418,0.037605419319602734,0.10390741510366316,0.0512380761036731,0.044601817052915216,0.05612914624064535,-0.017501637613144754,0.049944674539088844,0.03227975309826252
A2M,-0.11030808234181694,0.0031597155068401332,-0.005447193832832879,-0.018245567611303543,-0.032686193547937545,0.020840062652098725,0.09111619521098595,-0.03330160536687291,0.0473955217357012,-0.07048882471306883,-0.0355387461612322,0.0846616967186165,0.07268299664307919,0.03966353250947473,0.03872254036268203,0.07324457375075791,0.05867811737182328,0.060500610429326494
VCL,-0.004078071746022857,-0.0031667576143367,0.05326260766522328,-0.011560737133132808,-0.021910662447225067,-0.055072248591170825,0.024027810071987322,0.023603993526274212,0.033868643902972825,-0.07263573952557645,-0.027356572895191278,0.00012137694719469511,0.0041263496124568835,-0.0005507071016023703,0.08054577930836847,0.001325729495028167,0.03817274894436038,0.06262421593009072
FGF2,-0.02738082733420462,-0.03201352385208311,0.037378114607332515,-0.01882022163472465,-0.050806679186742046,0.06529743588335145,-0.032929222309725885,-0.0029430363518465337,-0.010531968529807837,-0.023068334592436103,0.013394592808316617,0.04433975800631549,0.05000339571926902,0.04939792686585263,-0.004419893950121411,0.018674428175956572,-0.007145825636576529,-0.036731527550881424
AGRP,0.010777901505908098,,,-0.005872572772215971,-0.015837974164214952,-0.02151886919761332,-0.014707694910987144,,0.0356069049214125,0.03693590887922588,-0.05611534087111696,0.07391458485068762,-0.01445389486695388,0.049329426716607894,,0.0412681519810721,,0.022976427313041236
CNTN3,,0.031162836982745818,0.01312613552807088,-0.023820250928871196,0.04605083012342218,-0.03307948592929066,,0.010399903786786697,,,0.04024210803495869,,0.0400257539269043,0.05422753404885372,0.08410334812183953,0.05019923454444271,,-0.04159403329103227
RNASE2,-0.010540543995990817,0.04962633240802501,-0.018264808473646456,-0.03831257699934966,0.04592708365551985,-0.032447652684087766,0.02012517847817524,-0.02281678855102191,0.028138285994642586,0.2223935454753847,-0.06847568393292193,0.043938596456349115,0.07813900363321619,0.013496903036107706,0.006764963571028619,0.0800247996036472,0.042385603940401154,0.06340193115814775
ADM2,,-0.023394187929862184,-0.018819313271522475,-0.015228933046365646,,,-0.0029925760369761104,,,,-0.05183445360756151,,,,,-0.03042035785406873,0.07860128392792493,-0.03814844166694973
GAL,,-0.010684155200260392,-0.0011935864635130404,-0.023820251177811492,-0.0022418527437714367,-0.0068470935899738496,-0.01713897992669162,-0.019494930816116068,0.04122109743728825,-0.018466983398369257,0.03886935257340923,-0.008026719354859513,-0.01764328094418644,0.02378981537238758,,0.019165154902982227,0.09461112861653526,0.005296744964501012
IL36B,,,,,,,,,,,,,,,,,,-0.051212496501927364
CXCL6,,-0.026255070169922335,-0.014102525195099557,,-0.01583796508630405,-0.02647181097621852,,,,,,,-0.006740354170422551,-0.04976509410915203,,0.11918846861525423,-0.009046216555241371,0.092266382088306
PDGFC,0.07509089004791526,0.09287237643953516,0.035836176422101976,-0.01776606193943922,-0.040415686357530727,-0.01789335301679514,-0.021186976980314496,0.044471895826216044,0.049172525864008,-0.01702109156944156,0.09944505380401364,0.03742132305148813,0.011683021558903989,0.0424226683405354,0.023525967030777802,0.003600511595021244,0.010427631294691393,-0.005277038287077712
COL8A2,-0.015423068062551885,0.013232698282688518,-0.017689684506277725,0.017640910734915638,-0.011151177012325823,0.018640002792042823,-0.016226323340443896,-0.0023327878060996174,0.09269803707020527,-0.002434892261280009,0.04264601722658576,0.02087313145837757,0.06871545418686807,0.03947601726618916,-0.008054532558892592,0.029619338507730044,0.03407642460718015,0.02874262712640465
SPON2,0.058630777164150306,0.08879268342936356,0.0007365582268986403,-0.020550108500120807,0.03103172816909877,-0.008262995739223022,0.05364800520683278,0.018023276919431935,0.016146563587392828,-0.04963690240839188,0.024239445235309617,-0.014801667817245854,0.09751647600069586,-0.0016950422109599215,0.0696507613858257,0.06295491830629298,0.048443655481832014,0.03037159373372567
LCN2,,0.15673617116906735,,-0.014937898530289602,,,,,,,,,-0.004384931800825087,0.025252796564000323,,,,
SEMA3D,-0.022625100027326362,,0.011759329410793096,-0.011280812297054,-0.009974957377414988,0.003644677281514431,-0.01815858354805075,-0.014925748693712585,-0.03965393460598694,,0.1462055048222783,-0.0031482525093871044,,,0.018541475128046207,,,-0.04161598866659536
