,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITIH2,0.0005022507383054381,0.02319264656535809,,,0.008029308603272783,0.054073394712088475,-0.025925061024586943,0.06382308096154249,,-0.0062485565596897595,0.06357465481736956,,-0.025846116501158624,,,-0.0020932613712281623,-0.044385502638663483,-0.013931544202804323,0.0009603173654299124,-0.028159732868544077,0.0027245166899544215,0.03530902015305957,0.018443334121816226
ADAM10,-0.013599940519166036,0.013379102508425573,0.03841612493985019,0.037286512568524506,-0.005023530756423071,-0.004036452326715638,-0.017444241524787345,0.07648825325340762,-0.0002589553397674421,0.011910636425978234,0.03942650419149103,-0.0013482828091945802,-0.055035911318482685,0.021633669102745466,0.031851541488770216,0.0680582945600673,0.03930747908525158,-0.026558581925739504,-0.040105044293382214,-0.005297366883026575,-0.04467124967323843,-0.0838073410407616,0.045572082132028374
CFH,0.019907818518468498,0.014450757029803071,0.02694099158009178,-0.04538223751385778,0.007426798365650429,0.06603616038556469,0.055431393085716534,0.1006434082515769,0.022919731991307972,-0.02675297966095355,0.01613817340045546,0.011772009560874347,-0.01894425164033674,-0.014177035219843304,0.020699548803120426,-0.050813489598316795,0.039253882947834044,-0.009055707332310984,-0.04546501988470492,0.11573732157807158,0.03323939606185297,0.007653571435390472,0.04055607767890687
COL4A5,0.012475181707789109,0.03924584455800465,0.025457973184178837,-0.04902159123998069,0.018972916547453124,0.03520173428033024,0.007598067157393464,0.08241806944391972,0.02679551784801429,0.005822067701885435,0.08486619283999725,0.03514779073931849,0.04387730973943016,0.0005572556422036443,-0.02226190111999742,-0.034190091880726775,-0.021049662822578707,0.04742730678951615,0.010082675362792793,-0.004602106972827664,0.06069807521634362,0.12610965062977658,-0.046819814479078015
LTBP3,0.07859950297523009,-0.011057043901651848,-0.009458221747390928,-0.024173446978129093,-0.029733248310865976,0.042392567160587535,0.0060188976654429625,0.04157918259657953,-0.05055300549654336,0.03237890017003085,-0.04049690049569157,-0.04853429339575722,0.02139921436941753,-0.017858809427665184,0.00819195622036713,-0.10468986783800252,0.08774688170340524,-0.029919312784110662,-0.0662796014682301,0.08585715972147412,0.004274533152620702,0.07229042678370365,-0.039737046607729
GNB3,0.004453915099367656,0.06291968881279825,-0.02953793725392147,-0.011694856556357318,0.008811739640004746,0.011475629588948454,0.033335420516353034,0.09243099373621617,-0.020560478055785772,-0.028166072401232957,0.1001298890738835,0.029235697598490335,-0.03464127034206907,-0.0024070145359872206,0.05327970105048162,-0.047516586860017015,-0.01806296128272595,0.044481045214338266,0.0650078264685657,-0.022765841013680888,0.0740615026023583,0.02345631992608561,-0.03345154635789824
COL6A2,0.07152739701303881,-0.06160022604436178,-0.005348385043697095,-0.08393707514071595,-0.03684808956369004,0.0026828352442216418,0.05314150284997237,0.11667798375024749,-0.028385850262176212,0.021245904567551026,0.005102533741178031,0.00462522107415996,-0.027745643531469227,0.0048045339819089115,-0.06508498221321805,-0.010231157485870947,0.02082380917002509,-0.04312259531995165,-0.11316737048263009,0.07795026457200345,-0.05846987852545591,-0.13000208874542846,0.020279279068134204
PLG,,,,,,,,,,,,,0.010828656980388198,,,,,,,,,,
GDF9,0.022280268621600628,0.08595677091207786,0.04793683015550237,0.07108102670612189,0.11315566205224613,0.0009856506039465523,-0.021093482784657055,0.02804181593994177,0.002851355292842979,0.047437888022868836,,-0.013206806804557786,0.03793712078667157,-0.012854549363343515,-0.02823042031732377,-0.07223192441041108,0.06690478979778397,0.04013719840175492,0.006650820227795268,0.04700523512113936,0.04010301230109747,0.03030596230625039,-0.022399436317703917
NCAM1,-0.010132693290555647,0.06703177798220382,-0.0002937262398961821,0.022266570650605538,-0.0068024189750215585,0.015978802349580122,-0.012874093184394074,-0.02652715545500789,0.04003294492102657,0.0018490035141678198,-0.07729938513650118,-0.021848817179007572,-0.06489161422730079,0.07911773477310143,0.004150359032480851,-0.03372201110204759,0.004565523896973912,0.004016209668964399,0.03924400560885711,-0.10085745779834988,0.1241965728059867,0.008753025506475198,0.0056718816602362105
APOC2,0.008358956902698922,-0.03236385856051133,-0.06608148232093883,-0.030427018885902754,0.01116220575208497,0.037081260806951004,-0.023966234409833333,0.034173743898561704,-0.031203729031173733,-0.011023291861007601,0.06086292973980346,0.01803851389367491,-0.012594581873912127,0.004689846248990754,-0.06773882436755269,0.06786773938864228,0.14827629681424953,0.0044993978035683425,0.12863903538371504,-0.05865095358849842,0.046598041814067716,0.12135828995422389,0.10062820050768423
BST2,0.06802555191143962,0.05170210515698303,-0.009571230603970237,-0.020606033209560004,-0.0151084199315025,0.005233225184238614,0.030514448164809926,0.14268866377346548,0.05313343131765045,0.006601414871707973,0.08205221165187002,-0.010516522631274321,-0.07943925365156111,-0.0013586850452939434,0.09834036753397944,0.05874019693571212,0.11027371597040797,-0.02846727664614054,0.046056786558506396,0.08913389119826848,-0.015552635732769923,0.06435143382874012,0.039620873784904996
COL5A1,0.05334829009142122,-0.012657125923256794,-0.029161101151397136,-0.05821222555685434,-0.008347024649266002,-0.022413139448659112,0.0352855395941417,0.02603050597692897,-0.04343966560821214,0.03682774245308321,0.021428923500115153,-0.027036919238612747,0.03221389471881296,0.00679475785320701,-0.06455919221770662,0.0019478809497346526,0.033375513908295254,-0.005630469783823895,-0.07997155638837597,0.0847141993183609,-0.05568215485833124,-0.08780616494686933,-0.01640995149803546
CALM3,-0.04181026698370455,-0.008342112185732636,0.023267110953567555,-0.017451221704351642,0.020111684499666046,0.06583878427412826,-0.018096221170100193,-0.07445245252083059,0.001581904919923208,-0.05774590866515185,-0.03626803641256389,0.023929444947765957,0.028824032756508227,0.02191298629540477,-0.010877498474351743,0.03167105997600152,-0.020661289460747252,0.03707385432614238,0.11129869850095243,0.03835107114531374,0.027100816928920964,0.017359001685572892,-0.018200019488431377
THBS2,0.03346969280313481,-0.034090330970377974,-0.0012129566359442348,-0.021487990717089834,0.02748306718799695,0.006184272209965668,-0.0047760225980505834,0.012490651755712174,0.0020090103421101214,0.050368309895229044,0.06524548687128172,0.011289347757703051,-0.056348495384639596,0.006256967737144987,-0.1425572237309188,-0.060600390209411416,-0.030968486496274157,0.015646273095360392,-0.02512625734868957,0.038783455232628945,-0.08461525817212111,-0.03980242405513875,-0.00471101386332774
SERPINE2,-0.016053151371914248,0.03484718738506486,0.025718352148631034,-0.0506299644763251,-0.015156799451530352,-0.0851779127234963,-0.04703030391957832,0.03498611453627273,-0.00876987663651902,-0.027655126190257753,0.016257958581938115,0.030764750515951296,0.007881413066263051,0.015413557425073915,-0.011745800770308465,-0.14356672806277673,0.09548050751416474,0.016082978123930145,0.009286277312646538,0.10874479391834913,-0.014628249516281564,0.06267338505991062,0.026543272352327438
EFNB2,0.07887272726882956,0.05450729004018792,0.0014468445441049274,0.022355495064771653,0.04312131031585824,-0.0005143126579993734,-0.04316577301660095,0.01874297368558019,0.005605205885052199,-0.008112527823431808,0.003411927983578801,0.03984831098775062,-0.02058230459921448,0.040404288886797944,0.02591392296215748,0.043534497035442224,-0.013313150771524423,0.01209205214985296,0.021701716143889885,-0.04751523145185451,0.011352964740530288,0.0014287645523056855,0.061837718583683164
PROK1,,-0.02671655745039117,0.08907731188248925,0.027935512603773773,0.024661622295122212,0.025117527852173166,-0.023548458546195115,,-0.007373392695171791,,,,,,,,,-0.020459272506591075,0.04640065794667246,-0.030927365776945225,0.06651244064961517,,-0.01065104902156959
LACRT,,,,,,,,,,0.05875784711180711,,,,,,,,,,,,,
MMP9,-0.0072855223585258045,-0.06647511440724622,0.06471371011992119,-0.0767912595346924,-0.03575060989184647,-0.0645320632729728,0.05159824768594231,0.06500403634945916,-0.02902133092799275,,-0.02399074128193609,0.06361912204518338,0.023356490398133475,-0.06726907369687633,0.057495533029470546,-0.10914964708526131,-0.012104402653948894,-0.003701315370815142,-0.0364158313251058,0.11856429853756144,-0.03832810493076713,-0.07374626106252961,-0.047830650198906276
DMP1,,-0.01956729732400092,,,,,,,,,,,,0.019091747496245835,,,,,,,,,-0.013652785027045228
NPPA,-0.057815667425390356,-0.017293341942868756,-0.007426669611032253,0.03772607540402582,0.06645563494638143,-0.012033674270833471,-0.007739876837499039,0.03467868161926471,0.034024179979074344,-0.021193832811743394,-0.031220352187804737,,-0.07362320325887663,-0.0385007832595385,0.08853567858645876,0.18837690572372046,-0.01759213920535996,0.09903557917427229,0.07542006323343486,-0.03203173384013785,0.07253898043263197,0.04866075385717997,0.07581448378497407
APOB,,,0.004297097102167132,,,-0.02041860712811107,,-0.014513724260411373,0.02365731806741407,-0.007089357542601726,,,,,,,-0.028464886767012216,,,-0.033937544303400735,,-0.03155494039718597,-0.0029404017948789015
C4B,-0.03940813344316386,,-0.0016411550424900623,,0.08758235342511397,,,,0.07392833461307231,,,-0.014463836600862779,-0.003676444494617841,-0.02863848839321641,0.041978296406944206,,,,,-0.03434759158554125,0.07839133743462372,0.06300377555928076,
NTNG2,-0.006589454458858795,-0.016573152330804645,0.0380056672530888,0.015336938034425358,0.01882977675000363,0.07439808669765913,0.02306330425700936,-0.005964812849683698,-0.025185162852104842,0.02902874966548632,-0.03362645235169876,-0.024337480583038314,0.05579664415462066,0.06640742962579295,0.09267752924806262,0.020087696818731265,0.018891870269118198,-0.03286180910126824,0.010072126410266457,0.04970094544970018,-0.022194379808002426,0.019716292691690167,0.0006065746992821389
LAMA1,-0.02772189577931643,0.04697836174025313,-0.021300565236583552,-0.028758545090625885,-0.01871085764769557,-0.012808787427638838,-0.024991648996104142,0.08994949111283262,-0.02866575789184736,0.0676396610525419,-5.355447746211896e-05,0.07693733324105598,-0.01948238666773059,-0.0276357010848841,,0.0007477309471728884,-0.014483056847217065,0.10330823145173487,-0.005059851801394733,0.027028217682434626,0.017236824183116447,0.1430909870291484,0.037124710530405676
UCN,-0.029656279635652393,-0.023808186482970138,0.13414003620363285,-0.04308008500691703,0.058373813502923595,0.01852422664064091,0.05785500714157197,0.14646977550604928,-0.021367674862815687,0.0004478116764282904,-0.02804843877472712,0.04806074942008906,-0.025464005502228514,0.15419060397533121,-0.04759222040682239,0.009325040197084099,0.03828351804791201,0.001593894032306233,0.01631742129539608,0.04743703350978449,0.01434402091542625,0.01837429298904893,-0.013534529230609276
ARTN,-0.03586860882007522,-0.025951608557516846,,-0.0285563319462642,0.017135264226123447,0.03227547207458666,0.07386913698870692,-0.021986126324607166,0.010363893432140182,,0.12310377509239602,-0.0067708643138790865,0.05292510491658756,,,0.04947941142259468,0.05334348948418554,0.04616728219234877,0.08678193820012331,0.06251560810624704,0.0010681423687715858,0.04427193436373731,0.02331007610604671
PDGFD,0.05022175895493331,-0.03571641848120713,-0.0332331022284626,0.05482556178150483,0.05519823127494577,0.12156743725795975,0.004566749629340556,-0.031028663431485,-0.03817703223957549,-0.004903888951116787,0.019839252476934417,-0.07574979785159806,0.018378990445991415,-0.02028842279398258,0.11851951128232273,0.16409030712086886,-0.03884614532313778,0.059296027365692144,0.06101704780644961,0.11615895519288101,0.025899517922229588,-0.005084809405820019,0.039052759106409776
EDN1,0.016262343513213807,0.0071300151411156695,-0.0036884464163474623,-0.03321320757800487,-0.04127146038200334,-0.023011168209521066,0.07517344285490647,0.1278029883409461,0.07495664662064586,0.01944620262211709,0.015248286152106726,0.07102168005572264,0.03234372312209456,0.005921378272467767,0.08318160059916335,-0.11628156393974101,-0.02498473939100445,-0.0005517085970449182,-0.03974799382783278,0.015135140527091858,-0.061791913710403025,-0.0005340752717068195,-0.0166696585675767
ARPC5,0.03454497763684378,0.02409032727824746,-0.01901349667162374,0.011052343567170825,-0.001515294265555912,-0.05941535593264372,0.06228885221887631,0.041380904369821184,0.010161228689865461,-0.019306629179538126,0.06217542391313528,0.0050837688107489825,-0.06831624663475985,0.0687749368320343,-0.02062484756692716,0.004256577265220138,0.028935861971419185,0.02076091800297158,0.01709846124593308,0.0027767544866295285,-0.003795862832009839,-0.05014728986444732,0.00415719343517388
GSTO1,-0.02571675829120515,-0.03062293080583608,-0.04652455133944338,-0.05797899013943284,-0.025007692792689055,0.04085944706408353,-0.07114716570937724,-0.08075611510588429,-0.0011626033400131072,0.00452612669512202,0.04769120551530933,-0.012573037986252334,0.02138113268292475,0.045517858217762046,0.04549437894459453,-0.05174021801153176,-0.013372610029026288,-0.04904013483987305,0.020578031940843344,-0.03639932602396119,0.025146614329955314,-0.015887423365195514,-0.11560653030616655
PROK2,,,,,,,,,,-0.021029619177832144,,,,,,,,-0.017777508246268305,-0.03999258564904752,,,0.07720897818339303,
SYK,-0.005319584589112915,0.014467400968237492,-0.0040017750338887745,0.019288914856258055,0.06400905270475936,-0.01033653669069849,-0.013544582566091177,0.09966851064963099,0.004548576040686692,-0.0035929821565011608,-0.0012572048504042755,0.04223519744776579,0.013740287892201171,0.01843583693660009,-0.055162918564403064,-0.06577775905805051,-0.006095604518623503,-0.009452099643230917,-0.029189493974254375,-0.027537439564145397,0.0026265924755198697,0.06458864473996945,-0.0247905178051181
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.014970953512537105,
ST6GAL1,-0.0687206051054707,0.06405152155920477,0.029966910718461255,-0.010348864668257515,0.006794274059060669,0.08693173292242092,0.029748355841697185,0.034600425012973494,0.04968266947992847,-0.03747332445968026,-0.007867505667041402,-0.010686357230179931,0.009923996972177765,-0.03448372823238263,-0.09110279963055527,0.0033170275026142377,-0.04063712384462249,-0.018034723120595477,0.09869891590258772,0.005877482770862062,0.032515198402170854,0.14999681997359673,-0.0007218537001372062
WNT3,-0.008854034100982637,-0.009274403367216268,0.059023898489876776,0.0597814034330914,0.0010178662902983924,-0.0029281701500393836,0.03400666356618745,-0.004716250964800711,0.01709984203905846,-0.02432255401474152,-0.052182062236117537,-0.0344992691382378,0.05043156313117046,-0.030151553531597597,0.036652092736868404,-0.05501666161598048,0.08574930340509043,0.05411135805615927,-0.0416389628154489,-0.01347811309509938,0.060139448256562554,0.0824114898123396,-0.035484050729464776
HSP90B1,-0.07636562626823097,0.019865537662193143,-0.03768789606787329,0.034965954454756046,0.04371504686262436,-0.03146792677626386,0.030852816734451005,-0.011827134964774187,-0.024114897409951003,-0.025318400663980774,-0.04579971775538872,0.005483123919883944,-0.008543119659356795,-0.04944917738828972,0.07548260054667992,0.055491509954700945,0.10120167139726273,-0.012580194722183323,-0.10109735440706696,0.001424307043349364,-0.03572869269997221,-0.12509256185905324,0.009165245429770541
ZP3,-0.00526866203593086,0.04279948053534764,-0.03539226936104267,0.0814259122207018,-0.004687153838620802,0.03490140950658378,-0.033587649217314046,0.06160861219630861,-0.011533025171218169,-0.028033367482291058,0.008865527899712702,0.077879147367301,-0.026935447879540338,-0.009522629457966565,0.05078645805831653,0.05059672511606068,0.002341726365506364,0.03285512173963488,-0.016752664867371148,0.096345852145666,-0.023468716385373976,0.09685815455488783,0.027607277456865878
