,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VASP,-0.023207614657278594,-0.03321689821727511,-0.10929892342260615,-0.04195059083728815,0.06077601404945924,0.0413419460077385,-0.164169495644155,-0.1759321350889433,-0.27550170806681723,-0.10570956401196296,-0.048730283622593705,-0.22985838487309312,-0.13759260258815073,-0.02603749952365296,-0.019321632406691915,0.0353648879826078,-0.021292609883953425,-0.02227203873964975,0.021218745836332202,-0.035945730731651436,-0.1409735396197355,-0.015910721085417072,-0.16022555237185523,0.05740879154035705
ADAM15,0.16548690052041706,-0.03605329852828545,-0.012416898714455251,-0.0009902977268034332,-0.06709739953482921,-0.014072429698335543,-0.10355734312618703,-0.2760035745285133,-0.31645958754373843,-0.12615183434842522,-0.04075274892379845,-0.1640006367996034,-0.12641132828047233,-0.14238318244874915,-0.05840302607585071,-0.03750436505044684,0.03573057305543236,0.004546029904381174,-0.014940662567660953,0.022865686626822146,-0.08084039162117614,-0.008251771556932375,-0.11595453761572234,0.022404978725293713
WNT2,,0.24456574113323656,0.011574210657576085,,0.08282631390698708,,0.07060483864817088,0.07414813291754106,0.2965329366980368,,0.10877865235858504,-0.08252865660066533,0.1581397947421093,-0.012236353780137143,,,0.0197173135488365,-0.020236151554661148,,-0.025621639076830748,,0.06930447215235366,-0.018304002449112736,
CALCB,,0.05681756417836765,,-0.03662791776034077,0.02621511050850713,,-0.050125798770396315,-0.06009094731653082,0.1079485736241967,,,0.01379419576897356,,,,,0.05356106906328922,0.09344815774815596,,0.015075087722548956,,,-0.13683239108781875,
OLFM2,0.024381146212821378,-0.08702042389455415,0.046923584537535645,-0.021004997608696483,0.0554877423617532,0.0033086751220923983,0.11107624326016902,-0.020998501943799593,0.3971299524986934,0.0008764336322333707,-0.0823211066232327,0.14046429009924033,0.06130847006605901,-0.09202251621239818,-0.02904192467972218,-0.0334545550906172,0.14016414935002522,0.11188659563254615,-0.049933604409210776,-0.05961182650718901,0.023775833838672773,0.08953954815458842,0.013137292384119361,0.1309001925363472
MFAP2,0.03665656271981018,0.06876245306860942,-0.10080123373282512,-0.02925068976673161,,-0.05043936345588471,-0.013430197846112447,-0.24312190994683397,-0.29993015026534803,-0.015663337653280512,-0.04311865950780711,-0.053236773597436046,-0.006258710937635071,-0.0772102993642624,-0.06795508617747203,-0.07004431651619296,-0.019477553328114093,0.08221802254317788,-0.027321886761445903,-0.059690627528768046,,-0.09610188436274301,-0.06836690493944256,
HLA-C,0.0498369639052465,-0.341256996697378,-0.0885541730473222,0.08310875832622315,-0.03447429571278819,0.059568018484061416,-0.1015567601803614,-0.29916943945898855,-0.64795774516679,-0.02206791773243996,-0.18989964605413504,-0.6244559825376045,-0.45004005022452676,0.016244468721831468,0.04738575229633536,-0.035652548352817,-0.03481038815673528,-0.06417563720401762,0.014537269796917955,0.09085287479495849,-0.11398628039611694,-0.09394018711964366,0.15885693439274357,-0.11752586376080552
THBS1,-0.0803252147139337,-0.10798366658528398,-0.12150753030215038,0.044954366050068986,0.002318120769929148,-0.014348604644768953,-0.1958056040119982,-0.2171335740263717,-0.11535859250429129,-0.31855776762583893,0.008200298562932948,-0.22188809310994628,-0.04031627238267153,-0.016351948868889892,-0.05409559187836993,-0.05932138245949803,-0.022807283415831717,0.018706153997677243,-0.031896702529898936,-0.015801072445467093,0.11195295041163153,-0.05776971978337393,-0.2068123994359537,0.06069422118211153
HSPA4,0.006095263901841151,-0.03442849933435406,-0.006048768213024651,0.058041727421184956,0.09773950867419852,0.03748216954959786,0.006376362499296183,-0.12242226587841354,-0.02221385953718594,-0.13810049695986618,-0.030387847147896718,0.14732696904927106,-0.06994456216966864,-0.0029941585872373545,-0.053912748282751666,-0.045245311490742124,-0.001147513330470614,0.03222333735499833,0.02641458067658014,-0.07965121728237845,-0.08955683718968635,-0.02047947050721299,0.1758803678905941,-0.011524311333747251
LMAN1,-0.012097331002108445,-0.13697488183572218,-0.0908586888059015,-0.018185343736056434,0.03895272982441728,0.008328704332649324,-0.16254888574877324,-0.15827353221754223,-0.5654740520365633,-0.19422427566206316,-0.08056863894940945,-0.13670294322326068,-0.19208965358994895,-0.06101164268137994,0.09687537509904535,0.1367352172787341,-0.09253103142541387,-0.09516940601691166,-0.015276974153657752,-0.0819455802259771,-0.11072993463492789,0.060339744991566316,-0.20154862885131844,0.01192620908167315
LYPD3,,,-0.05472574366566921,0.022871295786510898,-0.0321662916199596,-0.029571463635374086,0.011296222383239622,-0.05777984717238733,-0.11308274612877511,0.004855433673850963,0.007939184652630868,-0.048652985678082065,,-0.07624356179454339,-0.06952990467511268,-0.02090704093645584,0.07607609781750325,0.07917357995240551,,-0.0425681743934188,,-0.0006097774585453199,0.004767493849350115,
APOE,-0.07399619698421667,0.23612557645483542,0.019741062023457722,-0.04252464794678822,-0.04348214219644064,0.04495636647649212,-0.1245626567500061,-0.3009030289188709,-0.46262031104272916,0.05160895200038781,-0.08582940041052302,-0.6645179209920141,0.24413904398824818,-0.0319979801710377,-0.049676308848704845,0.006307825328017983,0.016067127790988605,-0.042845698276344636,-0.06482579191506654,0.10809285423273528,-0.2023397274227835,-0.18812044060398145,0.35338639429536933,-0.2907280895419671
SOSTDC1,0.05323310339610296,0.12633869869207812,0.11177614585452635,,,,0.23135637082250954,0.12398008631073881,0.06173648954792702,0.1284106334810192,0.11282273865056476,0.347199986081403,0.25737388091151536,,,,0.11046745142163643,0.060984448992184345,,0.09607201041764049,,0.01141467261053949,0.08654312374295328,0.2191987789462228
ANXA1,-0.07511055407974415,-0.3629808311916116,-0.2576296399217256,0.026048521041985292,-0.10188057544504288,0.02232024082521153,-0.20141436190622772,-0.3657554460386893,-0.6625162335130076,0.004457283379951136,-0.3033158438373674,-0.5269805408997047,-0.36190187665380874,-0.1270237208518001,-0.007147311525232424,-0.0005145933772305516,-0.10159941809498128,-0.029433728013262758,0.03506896552389145,-0.07955469234295198,0.022138944748796355,-0.019099003897017634,-0.4396840586224179,-0.002376152816520637
WNT2B,-0.03196584623477802,0.0056767223712775325,0.03581247245320227,-0.0015556544847765469,0.028769308668552377,0.04336383234046875,-0.012149451050065822,0.07814667921846948,-0.10845002648227144,-0.13375524107616868,0.08084688491597401,0.2290273667210194,-0.040923951061461884,-0.007581641322525302,-0.044823443660276796,0.010139927300918292,0.006893364176450409,0.01811020082833433,-0.014949154601171228,0.06337819966703095,-0.03878749817963741,0.012675039222421846,-0.10198687583193619,0.006213318640697656
AMH,,-0.004101854482059828,0.03343353739005267,-0.015043700963912394,-0.05370957705661303,0.01507748417785628,0.0579278069472134,-0.1560915024424961,-0.012855117051417404,-0.0353375333031551,-0.01788541533822135,,-0.08650026255492255,,-0.037117134280813174,-0.013580999118321509,0.0612030131795507,0.05625050505928843,0.0026420740060778057,-0.041502346893028244,,0.024651374869705152,-0.0492187635242311,
GDF10,,0.13033108948933889,0.0076937525111171615,-0.012902217908384117,,,0.04431779462918804,0.03580174790554867,0.08315642792054793,0.0915094896970139,0.09276620514257451,0.1321083532494709,0.23376721754578386,-0.013398619259824983,-0.007652811574368001,,0.1033853928653799,0.02579798346006373,-0.019587883329392146,0.08886497888559629,0.01783634882561205,0.005211090701983584,-0.015672656263107675,0.10161633561736233
EFNB3,0.018088195553666593,0.07397720530543667,0.08334497366628839,0.0416277336285916,0.016894678323073953,0.014163788236891538,0.2169961849984369,0.3485130877808315,0.4379866784547806,0.15603872777215289,0.04114663129813063,0.5221183381615613,0.3516208976150513,-0.04307102492204679,0.05131446034581439,0.028088590595318715,0.1446472899032246,0.09824446428951275,0.03151445729799264,0.04667373167665385,0.1187637041229247,0.05333001065006718,0.23290835278641991,0.21430469450199013
LTB,-0.0017680404967299994,0.18147611258092325,0.0058842890341089,0.06962248654436112,,-0.029967722636967828,0.10512728773725159,0.02890948265126374,0.0922649912505944,0.03509990526407117,-0.0372473605341313,-0.1297053980086068,0.030226048569399075,0.005451197337676601,-0.06246686423479567,0.0011527484439488784,0.06063075396183825,0.04997429765108793,-0.05398516994686797,-0.0179288043673246,,-0.028060438761298743,-0.061140639263388905,-0.0014967962100935002
ANGPT2,0.051247040413775945,0.06737245328445939,-0.043705358521952196,-0.018658521766322062,0.0501297739078081,-0.01471360692786274,0.005337736617688116,-0.20364932709815078,-0.5352380917336509,-0.30158069789270786,-0.028049891747588387,-0.16950530818921633,-0.1109838183477049,-0.03855061774411139,-0.044491513385945425,-0.003732876009039381,0.07400706593229618,0.026000962656579057,-0.035823591351591674,-0.04470113036635191,-0.048549709040158505,-0.07409274235494265,0.31307924724476377,-0.026935430500476025
NRTN,,,,,,,,,,,,,,,,-0.03903889561630911,,,-0.036410301713933516,-0.004292756376227814,,,,-0.01071784866251387
ADAM17,-0.014400916325807624,0.012247111971986548,-0.06129612408664485,-0.0448151962082102,0.04997884269084247,0.0006002842918618502,-0.22157509096693814,-0.25155113630280906,-0.2464123238401642,-0.051209663924273716,-0.04368317167314507,-0.1272358822857091,-0.18045817522863614,-0.004372060626373743,0.05082977042087617,0.10612632751080361,-0.03239482335837312,-0.002406960687968796,-0.02771704744286791,0.022906951578819487,-0.06296348893434839,-0.0248726936261162,-0.22829088923451027,0.010332051520060729
LRPAP1,0.0012671494341828938,-0.08748435449209564,0.1508902387736875,0.013068214933997737,0.09903386858918707,0.07428552811093962,0.047937395600477044,0.29031047884480304,-0.27251233812575854,0.0838447844646563,0.03013864347218195,0.20297930084075635,-0.051832579995804116,-0.07567662840688717,-0.016496818871126754,0.04311132105614492,0.0995076847194944,0.010352164600429344,-0.005235717172837993,0.04006733679086083,-0.049073721026241586,-0.060990139908855046,0.19167063384283126,-0.016986677919199177
NID1,0.1069388057079984,0.04544585264414755,-0.036152294798716164,-0.013519946794668336,-0.015331918485908378,0.01376144157204033,-0.0024219436499679095,-0.2308344340091056,-0.5409049381492524,-0.18614673123954503,-0.024758994262307116,-0.09711479985076965,-0.14561631512829726,-0.1295614991753709,-0.038145479588865036,-0.0018884262808963961,-0.059563202724851425,-0.07838697424524824,-0.034322324079782675,-0.011022538092368903,0.011138006928221431,-0.13992277959200367,0.11229026050798542,-0.04318821974905247
MST1,-0.0034635928360073676,-0.1472582160458171,-0.0017788893374719261,-0.00367991159623312,-0.04543571638264424,0.011572803952293272,-0.11070005756747114,-0.19846486679705988,-0.40069470615741587,-0.06326412649392144,0.03699345146082114,-0.04307008901794433,-0.17899199750459058,-0.005227884895148179,0.00790210066600527,0.002541318119371493,0.12372420844706969,0.09164549128870984,-0.01864562971494673,-0.050005169275776584,-0.03329042142211098,-0.034893413126071124,-0.17904162096487777,0.056987105245058636
IL13,,,,,,,,,-0.022049617571002975,,,,-0.02414623329888817,-0.04097789947253488,,,,,,,,,,
DCN,0.034017910803205834,-0.03159829613918149,-0.11415328307996858,0.02951750180949605,0.01497137952940599,-0.011036002120600774,0.1372109296807607,0.05844143025625106,-0.34417866483785015,-0.10915837628621135,-0.06647958136539313,-0.02870817333536601,0.20928457174242873,-0.11002471370582474,-0.07369226652879211,-0.012967592956176097,0.00811390961869913,-0.013376061497861504,-0.02755755495023144,-0.018193391119441887,0.08195280811662181,-0.20974354021208153,0.15915810178613934,0.06333991045019659
IGFL2,,,,,,,,,,0.047610824749277754,,,,,,,,-0.05820413440040419,,,,-0.054905556441594706,,-0.044454734606279245
COL7A1,0.03188970627562438,-0.019087022744642357,-0.017114382989992665,-0.012175986340074989,-0.08119678883415002,-0.02555916284773532,-0.10609652523955432,-0.19058990722511673,-0.3205071034741261,-0.08406076156049253,-0.040901009005540744,-0.10112305704833344,-0.09313255029500897,0.01560583681035552,-0.009182978861261171,-0.0026838931591169975,-0.03874545845036404,-0.04625715233168749,-0.012919311926670217,-0.0444320505763762,-0.03525179478039204,-0.05095985057865417,-0.14996653592052908,0.030312524598935374
CALR,0.0063857298598005855,-0.2224506607071645,-0.17526690619438665,-0.07899501228540773,-0.08608805629404898,-0.06539510189566568,-0.3319424743742936,-0.4453513936093767,-0.5658229690115237,-0.3361576871960369,-0.10262185718195097,-0.4465867257139516,-0.4161643486505183,-5.4514088972747796e-05,0.039196406950797014,0.03827549806743863,-0.08860864209166121,-0.13433046189097766,-0.03983215451447868,-0.01671644143336804,-0.09501839027577813,-0.08039468533558987,-0.38451936085830035,-0.053464392788183025
PIGA,0.02502951494202554,-0.08314902136982644,-0.045080110228729355,0.043716912690230154,-0.03764956968336089,0.013494935695628988,-0.04869579738958826,-0.21354103326263452,-0.13413502184344733,-0.05576197164339432,0.04436245686229361,-0.024218232113373792,-0.09511333187712538,0.0297994728754747,-0.03984970439405126,0.06389063283751935,-0.0758933245748581,1.537614283759498e-05,0.0010489787652027914,-0.07691698163567372,0.17334775175419528,0.024812805004169415,-0.19644939449536608,-0.006120389491309493
CD200,0.03921740282591785,0.22211220341142143,0.07956531890941174,0.07393789536028088,0.03289773210960987,0.025833399305021782,0.15649637643587752,0.42085541663536585,0.41526723594596493,0.219116098832756,0.0074996169918103775,0.3908696595093599,0.41303439360559246,-0.051894620732019864,-0.03820423785973426,0.03241531273256798,0.15577217439424698,0.176510675015411,0.09444857553283421,0.08762714418171556,0.0596323057956436,-0.019301026245407665,0.4544372271013703,0.19798351258477234
GRP,,,0.04361504320419752,-0.006553876592183345,,,,0.06002113425467829,,-0.028404853450362914,0.11986464824048096,-0.08553724021772051,0.07171122735125081,,,,,0.05301377427408137,-0.0020780540490736017,0.05635832764334089,,-0.03595795949159119,-0.024375502446686164,
CDH1,0.0909311077694595,,0.02428649234874407,-0.024376016839944496,,0.0066655279645432995,,-0.06651432668907813,-0.3077053544051428,-0.04497585982188965,,-0.1073371515776955,-0.0076140804083744485,0.1754531172022647,0.05852757876420181,0.04612595616471573,0.058175429317452516,0.055199115876173176,0.057444656485133715,0.03023276118269083,-0.1529929633209436,-0.03281251014705817,-0.024118353341140614,0.019139965351659585
LPL,0.06878280907658404,-0.4057298397196764,0.06690579947701651,0.05505163429043347,0.02130256348879897,-0.09617290373059209,0.10815009228329142,-0.2824741910764917,-0.568241344765993,-0.5225176161822863,-0.054298959510942296,-0.1430084590078527,-0.20687996140314485,-0.003869164686828341,-0.0839705679778755,-0.058594536660176944,0.17276019809608198,0.13596921051906818,0.019918517395693846,0.15403549978672493,-0.049530457743071556,0.020756194478977988,-0.4407613859036747,-0.09313885033367075
SEMA5A,0.060575070315117226,-0.11663286566751889,0.018408611381219193,-0.03377941896766836,-0.0007131321121531663,0.013991246169262214,-0.053963236415393204,-0.5447281489564529,-0.5449523953037326,-0.1374433461715943,-0.060832503414526846,-0.07764216979610711,-0.17383746578155815,0.008657374692248754,-0.0939856760984212,0.018335411732191272,0.03600669492707256,0.15461961752620887,-0.03591811346633717,-0.0047573920861635555,-0.0968143578465894,-0.05686489973729148,0.010898082009030476,-0.08480474064919101
SEMA7A,0.06207373486632228,0.20400799927804467,0.004965809218194283,-0.032614571091457045,-0.021131899618866207,0.013627238955607112,0.11084115225500166,-0.09021617474937761,0.04029189233493346,-0.20738560643772094,0.05314247113694387,-0.03073851365996452,0.09366427694533154,0.07846678115148398,-0.07479708467734511,0.002742796401112658,0.05900055545556649,0.037154808600953486,0.019034987887141162,0.06842875501200321,0.03949609276166121,-0.040186405400253256,0.2959995465328449,0.03793810873884362
