,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-B,-0.015926651523470267,-0.07122929487743451,-0.04704598869511514,0.045123789934423765,-0.052380696677133284,-0.12492726193244219,-0.005979736280295791,0.08554833086085413,0.06413341561030092,0.0646407709147932,0.27061904547016596,0.07119113567994384,-0.12747402878975442,-0.04003634655154165,-0.031753892464845244,-0.18603771069655525,-0.09529568109534359,0.0782843864799499,0.030562691223761644,-0.1307238209071302,-0.13944055528340454,0.029409331354804977
PDGFA,-0.024273119843092775,0.0732604021361096,-0.02737108111732103,0.012447399453375524,0.02102650918701303,0.05654714989286085,0.07616103715761685,0.031132155580482098,-0.032812614813014625,0.042018579093216345,0.07090724573075129,0.06572735545204264,-0.043764298325314255,0.03825846315523868,-0.13135175719838035,-0.20548792711260114,0.01869263696603023,0.03941940340842247,0.03935323628947075,-0.06167709153073696,-0.03561757564611832,0.0324469750309598
LAMA3,,0.07248178635742628,0.027557810341655515,0.06612851480959493,0.02091391414731692,0.003286188073366833,-0.036531462624364,-0.06584001859390105,0.03499614467759889,-0.0013946582099784786,-0.06385045421551497,0.05117484877574905,,-0.08051186576340656,,0.027583699333782113,0.02876317638680128,-0.02645440679209319,,0.07472646411860016,0.03188536274266479,
DKK1,0.06233998647731157,,0.012416474281238401,,,-0.04474772485315625,-0.030033796009382656,-0.035697212262839076,-0.04143684380459527,-1.525092582132732e-05,0.08195689202541845,,-0.05622788659758439,-0.05279391814494658,0.09267403998360366,0.05781510787781543,-0.009715693470643109,0.029963036021428142,,0.04503591715064442,0.11235486720549255,-0.005947449449528992
INHBA,-0.05782354537618327,0.04064773862838118,0.002436164153417539,-0.022049391393751356,0.00045448622843619226,-0.019939411420345724,-0.054819748634918584,-0.15578390032274125,0.025422274049420962,0.006538803377014236,0.03316867642668012,-0.00681903827837406,0.003316451807324599,-0.07697759565278577,-0.014203662844727344,-0.06566643939470986,-0.019951292140176692,0.08501443840630851,0.08916256229553698,-0.06111132203766885,-0.08509436939967571,0.010616035570188198
LEP,,,,,,,,,,,,,,,,,,,,0.03066802378177217,,
IL7,0.0029067877303818085,-0.021000976059774787,-0.029009120809024454,-0.026720528901095168,-0.018349920252573346,0.08202314173813918,,-0.0235670013748609,-0.019318589255365396,0.027462641484606847,0.10455394697907366,-0.005798634701609066,-0.023795120650202024,-0.04029294074543149,0.06147255352085226,0.06611100996535971,0.007923006360768836,0.0017231583968043422,,0.11545612213274944,0.14182430563386306,
FABP5,0.09339686328654827,0.02134707105091807,0.06758774931660294,0.027131636660595652,0.001819435177135818,-0.03269630967918245,0.10473275042789534,0.10941565858275283,-0.02108963419825034,-0.022480179706375728,0.09268726535832046,0.06105157675733482,0.03691619009008861,0.042531471707219874,0.03759009675432174,0.18492472874930277,-0.04873711229607204,0.011990077210507794,-0.00783901423914981,0.13203647280022232,0.14473273401794776,-0.03155654480093387
CCL4,-0.0045507962326032615,0.012841566249311397,-0.004706244412649004,-0.0566693167385876,-0.03604727434117935,-0.021368236009887073,-0.011251574487250358,0.017256630490559505,0.0255700675859379,0.0758866370237874,0.23423266472093893,0.009795303609656187,-0.05050940616819497,0.02561497496955564,0.05790698015226758,0.04780910387684612,-0.0004110302287757852,-0.0014553877026757607,0.0019206818753090714,0.2087242691163042,0.12362682752297853,-0.004036294557206734
FBN1,0.07056029461434742,0.08385065418484214,-0.025702884202427743,-0.005888554317278076,-0.008890770122365136,0.10387713972571873,0.0521290745395811,0.05563109570204297,0.008164242425629901,-0.04091439657677787,0.019106664092031274,0.010843666801292645,-0.033253678964724004,0.013163434820115826,0.06021461045713146,0.029273120572353914,-0.05186336769606916,0.04078154116194405,-0.04947606205592899,-0.04248147402562076,0.03874341320711128,-0.055292721688652305
TCTN1,0.00981559496484647,0.05294991474743416,-0.00729900575953396,0.00685396665332843,0.025575440042717976,0.01370606928620697,0.06734190384359598,0.05842619518405104,0.005656613106265544,0.019547053345152728,0.08040472607660992,-0.022653199966346616,0.033189025511318894,-0.007899810281683618,-0.020272862184561632,0.11733086969110773,-0.04037925606653598,0.0440958829356126,0.04485571257925023,0.1642336467093812,0.08537084188986785,-0.07683348217413816
NCR3LG1,0.0002066809393939501,,,,,,,,,,,,,,0.010501858343012354,-0.04225538295607584,0.02621388391850122,0.02017801304102008,,,-0.0692066877561747,
BMP7,0.03242406450431728,0.09161020343696703,0.05649322603323113,-0.002460394652113051,0.03437048967887885,0.08421147268610178,-0.011340588658681044,0.12858798787555303,0.028243146886384417,0.029479309545766098,0.025851925928734202,0.08190465783248113,-0.0065528663175002866,-0.051546137007306043,0.03575185193804356,-0.0737078536039075,-0.006722813659843398,0.114843663432624,0.08489013110613652,0.18584040916267708,0.12467864844430199,0.015996070677248037
NLGN2,0.011318281232760132,0.06047935570151176,0.0925900176501448,0.02221092044885417,-0.026329427973647263,-0.00937643679086527,0.05589580447465564,-0.0462336873691876,-0.03668086682352947,0.017422089951064368,-0.04805585330948859,0.04224560110615547,0.0671175768779883,0.02342017802579086,0.17564437840529704,0.06198731537642806,0.01618570714568286,0.012010834491174203,0.04871653411267905,0.12605986469889577,0.023599999770736322,0.04223574473240641
CCL25,0.048581555517038376,,-0.0037841744919724202,,-0.018871706637926287,,,-0.05669600117594907,,,,0.06454688827100993,0.008972400383183966,,0.07457306005179166,0.07765905907089568,,0.0009689546153900711,,-0.0046118751354110405,0.012394479788069585,
NPNT,0.038182433408073424,-0.009281212712228065,0.04790123181892327,0.10135830357953245,-0.03803226424276858,0.043386546131849495,0.015708756022446133,0.13945695722087104,-0.025103365461374125,0.02702287538389683,-0.008629924244617403,0.0681418367754966,0.0023896721667631456,-0.054810342681319194,0.02593198622582853,0.12868351681103557,-0.09783988883895949,-0.05875328695473914,0.06192848172346194,0.08735647604662172,0.18703077867857706,-0.07861939780092668
KITLG,0.000766407344165021,0.01815766895574108,0.03281674740777424,0.003909548704773129,-0.026855651508619367,0.07121668429826347,-0.035542375106310344,-0.02614947254916429,-0.005777793705822679,0.04284647614808324,-0.09938326566858453,0.028440421852566813,-0.011101500564994494,0.03171652627316296,-0.015846726041030528,0.07563205951446153,-0.012810734561473589,0.04548622381838621,0.10425311792252018,0.050694150545762054,-0.019950155386945292,0.019926617530444585
MADCAM1,0.06649114571870597,-0.009292880617516115,0.038323745775819415,-0.025739281146880146,-0.03167235043407402,0.041574442704683065,-0.004771798621601192,-0.003632112123737629,-0.020746489769978147,0.010098364084960865,-0.02050337234057971,-0.024514733137737083,-0.030295106764801582,0.03421865397213104,0.10623447190637927,0.058066684801320954,-0.005800985143393019,0.006971593795446135,,0.19553810378908593,0.025685286551999777,
F12,0.04598175451634821,0.11163391675756194,0.05505926037424352,0.07062479718061758,-0.0078073952317794446,-0.06896316804096014,0.008751518011631739,-0.15497755216417872,0.02734652899136069,-0.004368167338073959,-0.13065299221888593,-0.006720665717586637,0.0807147564143943,-0.03448186754099192,0.05734674233955704,0.14906419225090736,0.008071870821192931,-0.005946247372360021,-0.01886465216434697,0.07384238188813293,0.03555902059975402,0.003009749101432358
S100B,0.14717217813299022,0.03999961852975985,0.22155430876044566,-0.00756762634994737,0.017334045011814236,0.20368808979507755,0.12458237543233723,0.22685155486597988,0.05132123198374143,0.137761507102694,0.24367859024115895,-0.0164385107597812,0.17114230730680924,0.13595370401476012,0.22014637096382011,0.3753304382894798,0.16867051395644722,-0.006769938915514723,0.15208477597403403,0.29474416984725077,0.19154883217635452,0.07265684278124175
IL27,,,-0.024285464797115897,,0.0015390348489339536,-0.001510104805002284,,,0.011185165994038453,,,,0.07961692131124407,,,-0.02280911031308865,,-0.02277917002610627,,0.04604898195359663,0.04598513724619784,
CD99,0.08952080831094202,-0.019768018315424938,0.007001960840997721,0.030526311678741362,-0.007625187394990735,-0.12690631719647896,0.12073488900354663,0.10410443469176263,-0.03875521808331746,0.11094585094326345,0.24032893972638844,0.04270456999644787,-0.023207829097111433,0.0004076069151306147,0.11761491506067855,0.18567722888414448,-0.05944890386095933,-0.07500266531826343,-0.040594663381645135,0.15473898180821846,0.2167603822696875,-0.11218949757107016
PDGFB,-0.028197413412386053,0.03725605832136602,0.015764585598362656,-0.040424482433681325,-0.0018514073795604057,0.057935397921106184,0.03545092968824549,-0.04499050863325772,0.0011445301386484895,-0.028369955165056405,0.04133615492422509,-0.006022134745960941,-0.07756773172366288,0.06789645734694609,0.04209509629192846,0.031882574516676455,-0.1066054648251714,0.007417152055246505,-0.07756529730850138,0.07497183330212927,-0.014043075273524178,-0.03745001282366652
CLEC2D,-0.00961134428133406,-0.01612353404687521,0.0015076352486729802,-0.01736358002798271,-0.009908040193854974,0.08060651142544242,0.15866156621846841,0.034499117058437216,-0.042389527125320174,0.07340261191934286,0.13051301572264165,-0.017151366738921783,-0.01255877259222416,0.0006022494104304731,0.07030144444234848,0.13829497046320263,-0.01571194756835404,0.0025088436382950203,0.021796024197060466,0.023527277746160497,0.01547673063448044,0.039901712939554815
F8,0.05878106895066817,0.0337181386584237,0.04477166073573354,0.010244715815353618,-0.009505023672318197,0.04488802376647747,0.04876048516221264,0.05423715766824402,-0.011554171155016994,-0.03253891485704157,0.008490730831395543,0.052743931716777166,-0.010860056012807928,0.1067864305072933,0.09241428582217218,0.14833411388331272,0.009987710634834227,-0.04417509169256185,-0.038229056470071306,0.2395799352343321,0.11185466422629561,-0.04452641540600609
C3,-0.14307782344031417,0.05024237756126621,-0.010722830705445795,-0.035202950134447686,-0.003037569110782934,0.019454056026925688,0.057736621554237956,0.12595393498334861,0.06572026922015259,0.012224978236140268,0.2656955929077234,0.08022346922069339,-0.07381045918935343,0.03943247773026149,-0.12781578210258565,-0.04288329439662135,-0.009173124728285324,0.02174542954961577,0.1293680249696556,0.07592142787336914,-0.12662309894076337,0.10349077739259314
DLK2,,0.07905313488435063,-0.0030453470842398533,0.056224284790003666,-0.017039060879519313,-0.017995862178492462,-0.029602305200176864,-0.041999658461734465,0.020162560625709734,0.09544047787009147,-0.06820435755151433,-0.040147908635961856,-0.0617160771138559,0.04140177481795645,0.09095484371109369,0.15584477794162183,0.038485010934878806,0.01796112119146769,0.08510398901530794,-0.0174990103372553,0.0635905916909767,0.04454158170544832
TSLP,-0.02542280964484107,0.04140397311822195,0.000275458769934345,0.008024040925533065,0.02100154488411541,-0.03312175130334961,0.004731749846434437,0.04401189467919983,-0.009835751033257251,-0.005307107156504596,0.012172146599416012,0.058155629385206124,0.028454011701985703,,-0.007437498325130504,-0.013431318996125615,0.00656591472536862,-0.03797673276688677,,0.02676164638776688,0.0072276579887836385,-0.06541525336603385
OSM,-0.01811105704626361,0.031858477676381065,-0.07625696791254548,0.0008880268322985581,0.03950910450576884,-0.029708260508647583,0.028974836440246277,-0.03891701627737676,0.02675531570575206,,0.1621438260272228,-0.006013234295607838,-0.0995858779227164,0.05142473040042235,0.03112174757047032,0.09578283443462819,0.07007387608583796,-0.012043581647934377,-0.024922268048448583,0.10026531203367471,0.038602377731560125,-0.02262780554891812
PRND,0.07774511830072037,,-0.003437925068244239,,,,,-0.0508706538256796,,,,,,0.047008058808195176,,,,,,0.00033455753725800726,,
SLPI,0.09354625762782659,-0.059974228560384556,-0.04339296971423048,0.015700368618672,0.0026246092789811632,-0.04230024684052415,0.04669866259038571,0.02835027937112141,0.07567820347785177,0.08600449809307334,0.16297597950522724,0.013566928119400046,-0.08668586150518498,0.09283348036177315,-0.0996742922688566,-0.23453276241336138,-0.03021594744136894,0.017394325408178386,,0.03828679890093619,-0.08165920553565861,
AFDN,0.09665737918040646,-0.018064107891575882,0.03833113462351601,-0.02698796938725088,-0.04048940751926918,0.009941002183187464,0.0009708284232273735,0.0704631754069884,-0.029000076438858557,-0.014017674258586113,-0.0762481111290745,0.004966350458955086,-0.02460309285821729,-0.01539040023329049,0.03641611113743298,0.03992310576933162,0.034320997213429814,0.04075108420860997,-0.02885063688312466,0.06211112249249985,0.017703805800134045,0.0035825279768463116
KISS1,,,,-0.0317025554046028,0.06556252513116907,,,,,,,-0.035527796971414595,,,0.10071143234755804,0.02052273705024592,,-0.01749933578902012,,,,
ULBP2,0.014214030599821311,-0.010006570561219928,0.00599874567087755,-0.036025901150046495,0.024612366915090948,-0.004600888294365981,0.05096562704821305,-6.94915996115908e-05,-0.016418949584655212,0.030933126077235796,-0.09592705092979459,0.029085656605528497,-0.03903553659396328,0.041062587119897576,0.09827588499525824,0.16289706549013147,-0.04854555463511971,-0.00421671745441074,,0.01011645403579812,0.07202371081572011,
ICAM4,,,0.027787905167314574,-0.033002564874614546,-0.011085491668659643,-0.03797613734272456,,,-0.017013616131825338,,,,,,,-0.0015886537248584057,,,,0.04478824281152021,-0.03368837165226692,
TDGF1,,,,,,,0.06465013538159449,,-0.025556968941136727,0.03423765672604864,-0.023121290618595487,,,,,,,,,,,
ANGPTL1,0.005204906335824382,-0.005947402782626206,0.009740375713952294,0.00789295201679908,0.008586340372685668,0.06022654082981328,0.0010190801759751846,0.0895588248930427,-0.005846753285672491,0.0009355377417760461,-0.05352924849181482,0.04682934225016123,0.019691511920285405,0.0034311884576161923,0.06359226768514926,0.11895174758730999,0.057859484261524596,0.059475940885514555,,-0.01302110443624613,-0.025071367736319575,0.0023776047792889413
LTBP1,-0.002257174755022331,0.08098626441515532,-0.012648980894125854,-0.0010964810075074934,-0.026659670935542668,0.03990892067579674,0.007564489235009798,0.056060013451262505,-0.008769840256700533,-0.05151051331574015,0.08336739291346498,0.039423767922862125,0.05527428835542408,-0.028428949080328246,0.04541896557917461,0.07935112254944514,0.010564605573994445,-0.019060731943653115,0.030060302636473274,0.03823111269884409,-0.059308098522674775,-0.001776510906486882
CD160,,,,-0.012368444300025023,,,,,,,,,,,,,,,,,,
NTN4,0.022608079938734104,-0.015006599589166912,0.0836479640561753,0.03696994081426256,-0.028189837529117,0.0100355081260432,0.07008391457295811,-0.08347968103786292,0.03602303396506684,0.010810468016058294,-0.140285245142116,0.008506613027951701,-0.008889424160530257,0.03371032271205141,0.16780192710183262,0.1684718167367711,-0.00328098391853579,-0.014362418100483332,0.01569269015968433,0.03432020441803235,-0.017232145943455505,0.03733600823991731
APP,0.045252628509128506,0.07889392733134697,0.005690556242767043,0.09340084110895303,-0.04018331885466967,-0.04670914105072022,-0.11442519273613126,-0.04912541196450614,0.016670027080696814,-0.012725358212784359,-0.18481735501928234,-0.061203112952894864,0.03468506675315529,-0.020838165185846986,0.027503423910657528,-0.12259366796658165,-0.005525201667371225,-0.023557954910114823,0.03925050228145424,-0.11900167287021483,-0.08013908053611173,-0.05814987485392573
RIMS2,-0.05115334494445018,0.05988750198593539,0.038444476062230934,-0.009543138811689536,-0.02757523314985209,-0.010439798823627387,-0.014838971956159115,-0.13108615278094202,-0.035022075244761544,0.005672905786041463,-0.18100572666067932,-0.047300349030272505,-0.05971579582981468,0.01820798632755644,0.08591705903122537,0.09036018867313982,0.0008392522391791043,0.03430485215231187,0.0005546281541272678,0.01643419486634238,-0.09236818497896072,-0.04879447007038417
