,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC1,-0.04247190190478947,-0.021975177333708736,-0.0008030573298423346,0.007802495328092984,-0.00905494805783466,-0.014608204356576051,-0.03058075151653054,0.038037888369093324,0.07502949104643263,-0.019760694232835708,-0.01280048245873531,0.04254515812902719,-0.031901187856622014,0.003267432671696613,-0.019715534281828578,-0.051635075362646374,0.06873668853576101,0.020173989606823192,-0.0010005761508325138,-0.00023237905252985574
COL6A3,-0.03545371993200158,-0.01780748366204181,-0.012911258213633713,-0.016944648706972425,0.02699145012269077,-0.00422469963254162,0.04710911220912638,-0.00967862926824849,0.09017513732424057,-0.02156085466305749,-0.0191359341990869,0.012810391455084261,0.013464642137931467,-0.013086970789857733,0.036403827704908125,-0.016793517207152765,0.08428371724112625,0.023104329980405385,0.0011007120463903187,-0.006968825734040584
FN1,-0.02768638878835636,0.059530755369808064,0.019259105727709596,0.03800678416283003,0.07696357727227308,0.0003553262599725488,-0.022701810585768256,-0.0077196249357329265,0.05612245729385674,0.012670567028398303,-0.05782726804599062,0.04893260092226772,-0.00019718197430899887,-0.021981513072723318,0.002931343009497773,-0.018331176758019693,0.09002901866670582,0.07958991119879534,-0.02374074273442661,0.019854169265130537
MIF,-0.009718623565153501,0.16221568837397093,0.07804299788499335,-0.0025333961392348145,0.12464661630043675,0.06641099495447639,-0.01343670558754561,0.04720431120708907,-0.010325686810422816,-0.006538019181646691,-0.007116475131936251,0.06573109028550503,0.015300332371518155,0.029160806159026588,0.08770475153968708,0.050555278103841604,0.019844478309404147,-0.03920334066161761,-0.006446375406972357,-0.04300350235374119
JAG1,-0.038393331534425,-0.011027668119184045,-0.04085437731568629,0.00920316651388418,0.023766390038397166,-0.0034343494491025114,0.015261887759275774,0.012181761190085743,0.03024692095701768,-0.017668293866526182,-0.005717870208128127,-0.013789714595048993,-0.036897947207621455,0.015195568674601458,0.07453036833638653,-0.02216599291548552,0.03605928837549921,0.004739710728281967,-0.02214271602157005,0.05576012007806089
NID2,-0.03417538610998037,-0.04743612289142289,-0.007862093407154156,-0.02024431258713821,-0.036491826164235644,-0.048582204697767445,-0.03889960003933631,-0.021713494815511408,0.08610596135883981,-0.007044957830922694,0.025474542106227918,-0.03294794581173749,-0.15596897259218429,0.026779604822423784,-0.00690834764950734,0.017332701562854713,0.08990630285743546,0.029880365048575018,-0.009332455605373277,-0.02654510651055823
EFNB1,0.007625026809850351,0.03494410285671891,0.03099403517947836,-0.012226728001641821,-0.022240364752142607,-0.07098991845158398,-0.045337757852103984,0.03969214373281761,0.046663950871035836,0.07107383828184939,0.017231576090833894,0.0008487891636085514,-0.07243752077438671,-0.075687759610591,-0.02779095920683519,-0.008492014607695907,-0.013859363175682076,0.028774654710413565,0.013487977298054298,-0.030076564750201817
COL4A2,0.0043765941866888616,-0.01265407882627994,-0.019822547621676078,0.05773815616102184,-0.040176098971506154,-0.06969314963214462,-0.051707515163786064,-0.015103399512475564,0.07075175972923904,0.016835970760220795,0.021466084983855046,0.01060088607650396,0.004373756006501407,0.020255909296130404,0.0187914385048756,-0.01046722647660312,0.06296078394835546,0.044473855156993564,0.0018442413636728394,0.025101441606025364
SPP1,-0.03987650417700408,0.09354409523770693,0.05455640620250566,0.026815297514814863,-0.06483026077422906,0.08692882836927697,-0.009404872562979043,-0.023719520562931425,0.10733777980643472,-0.01749826347876269,-0.008908516040829862,0.06788434424198626,-0.1164474953813147,-0.08806851472733791,0.04953949981885407,0.008636420524703379,-0.005879178810760357,0.004727991137987881,-0.08298062662667584,-0.019547309988034087
PODXL2,0.03419691216757594,0.01489782879757576,-0.03969159988401784,0.004863369033275846,-0.018847041170813802,0.010198302447056728,0.019983240271975854,-0.004622775697692239,-0.02822825458522215,-0.018968467015656677,0.04170997553127047,0.027584696571367123,0.09732476928715189,0.06784555177520686,0.01718909996060096,0.04048403995441811,0.06569030910154641,-0.039882343597189854,0.07376727605285298,0.06588982500756148
IFNE,,,,,,,,,,,-0.018662321501497024,,,,,,,,,
FGF9,-0.019736371645763577,-0.08054346386838833,0.0221016727175867,0.022643313388502933,-0.024143842361101318,-0.00737831050980496,0.060391683031557356,0.006839303196403497,-0.023314192065518567,0.03968826285419355,0.04270939685002453,-0.04022234989499273,,,0.1344413861063362,0.08833222171870969,,-0.0025254279677692187,0.03141346559053686,0.036659715496786295
ITIH2,-0.03139430950596557,-0.006880648516226126,-0.018649065311454664,,,-0.023130236073669742,-0.025871146772885604,-0.01942398521829482,0.07261439271524704,,-0.01433804093160643,-0.03018767074771528,0.1029362766941735,-0.029992482318612276,-0.040042380599408865,-0.012928958270620577,0.04042127301417988,0.034006311200097235,0.01475643281092253,-0.01130753696287774
ADAM10,-0.006507185916027929,0.0016930274505431026,0.015987971276279354,-0.020041109981720262,-0.0337059499297295,-0.01928034750237302,-0.017538555911959207,0.028154356732243212,0.0249202095182881,0.03991921666319482,0.008917690223332013,-0.04047133908274962,-0.06372718575632046,0.01940535413028773,0.018709931961892606,0.006747783261730253,0.0021596334787323274,0.04780009308032641,-0.01984974016293041,-0.01612428497964176
CFH,0.002125212139672369,-0.10927859944041285,-0.031754414442358075,-0.0019339775282922163,-0.04482738374200982,-0.04909570856622991,-0.0035118187762604477,0.025962590774220716,0.09405042188120669,-0.03848963277588119,0.025527955940232168,0.005891223655695817,0.015039241166454378,0.0011581149913991368,0.05786859586076503,0.007138920759404361,0.04191406185039095,-0.034850727385833814,0.042146914031278467,0.010835028827193996
COL4A5,0.008875846032042637,-0.0530819915988461,-0.018025827401387282,-0.01575124409734677,0.004786155206029229,-0.009656685542867291,-0.02440404124779383,-0.04562845601594416,0.042052726400907466,-0.03845978618265655,-0.01160885769149128,0.07068005026054028,0.0011242592949861944,-0.009821421024808,0.11476313070207497,0.04735475917690998,0.0041659392797054485,-0.008089391351070825,0.04350345135322296,-0.019426610242410863
LTBP3,0.07356745859951118,0.05317285288740812,0.0870883192172599,-0.016753026532438924,0.03614450763405926,0.02744849860968754,0.002827973168723036,-0.0038159279527165356,0.016678782508466408,0.027412637611139743,-0.00674699396614892,0.03694468588658452,0.0764121883838493,0.05242895507621431,-0.059562306523289844,-0.07462316448948263,0.014365028126955486,0.019554040780367134,-0.026469177819623525,-0.04350939573908307
GNB3,0.03144608973893435,0.1457806478110114,-0.016082027585971034,0.07191072254725812,-0.052508124377226614,0.01970299340755986,0.009356489030558026,0.03328012585690243,-0.01917034478738321,0.013729444810442776,-0.012972759023528981,0.046549077214588445,-0.01497315601375025,0.08952243271198246,-0.0018013668528610988,-0.026000294194744467,0.02183995822761944,-0.0010564795188830604,0.05490628657225227,-0.04317638716218021
COL6A2,0.029814951480750026,0.010343544674888199,0.01730485194473376,-0.014950782287824291,0.0755029116163465,-0.004986671836071337,-0.018984184500582972,-0.0515409326210911,0.08553148979597162,-0.015251507853087492,0.008340883024654203,-0.004352005013588851,-0.051976506602118784,0.05049133832086894,-0.025632997877075445,-0.008562866498483908,0.056519275547655276,0.09418979852634088,-0.006366782077394197,0.01642230069806196
PLG,,,,,,,,,,,,0.026751213180932876,,,,,,,,
GDF9,-0.02118886430361469,-0.04314825386226262,0.004086182160173632,0.0588006321677161,0.09679064978010853,0.012282399560309217,0.0026902209776876896,0.007267857550987027,0.022612457598408024,0.03817423270919204,0.018392473319935453,0.03244466061760085,-0.02563099853656353,-0.0440208805572934,-0.03700190974231907,-0.01846480091184463,-0.013732660315507931,-0.029886058137276728,0.0030577174093616697,-0.03525421427198671
NCAM1,0.03291761893231946,-0.14176225879696208,-0.019590856970558918,-0.024979844400640962,-0.008853591511610871,-0.09076774753581719,-0.012899594502788218,0.01810915587299273,-0.034504226956412955,0.0043205717756160476,-0.0037988316219311692,0.08298104288760806,0.007334229706023222,-0.09029794093990878,-0.0347294243368188,-0.08606990642216196,-0.027441859982948503,-0.06371297936701835,0.028597717991332233,0.010771431263656775
APOC2,-0.00034988351411558636,-0.04255773060857539,0.021682645649873076,-0.046720348795631216,-0.029866441663254528,-0.020164288921560962,-0.020149921270436244,-0.03009807080563031,-0.008043507786764721,-0.03725704606677338,0.008537677341453151,0.11740965444157186,-0.0031516415539210706,-0.015896638752127868,0.024371745426492425,0.006444194451464249,-0.006928082138800899,-0.015806989549806964,0.0200296958375512,-0.008017053170677642
BST2,0.017438326144022978,-0.036162689534975714,-0.08011993742259588,-0.026522444672300655,-0.0626454553519281,0.004208463147980005,-0.011462199015807091,-0.038792480232754195,0.08352527407182614,0.011589799734055968,-0.002386046611611565,0.011836555687330094,0.018406198506234067,-0.004551003118140874,0.024238790197738516,0.005390902684338562,0.017752384938969166,-0.026693412559259146,-0.010128978639998712,-0.013230590095029984
COL5A1,-0.04387879586488056,0.11661542580481886,0.08054659304313051,0.07359975953359954,0.05077332262863596,0.004911251769981984,-0.0007055731413117934,-0.0039703195293421195,0.07254839343398534,-0.02929577926653916,0.00917906695501468,0.002537730098336365,-0.05770131549076259,0.04001613974912564,-0.003995591958095818,-0.038408529110127196,0.042812011198436556,0.07261014944342437,-0.010124850403768343,0.058748629008547305
CALM3,0.019799186368903546,-0.13183248977943635,0.07199106836222259,0.029434408531298226,0.005885793656461565,-0.03235639367214346,0.06787929234273823,0.021281473139969,-0.06209253485495667,0.012923035492704718,0.05208219143978598,-0.048300635507468014,-0.04544139648441802,0.04703963987503107,-0.0041802963308196885,0.024622754361224207,-0.01913538508069192,-0.073647473721934,0.0002585065353935899,0.004681961130928674
THBS2,0.005484823942299714,-0.034342111032227784,-0.004962276762330623,0.02550941620455723,-0.01847510913029611,0.020445373700378043,-0.047107062812834756,-0.026274290894293905,0.06744583072808133,-0.022991935166952956,-0.015500535583194822,0.03841195191101513,-0.006012272182410539,0.008169591621687358,-0.02675749481550769,0.004342331698884361,0.029369129041600005,0.002901347600506256,0.00833424680991757,0.019308182942568457
SERPINE2,0.009350041940148065,-0.07176114100952827,0.051199419009687386,-0.00635753918850808,0.025357826176339655,0.06968937897615349,-0.015164754309138169,-0.04203586965329602,0.028020210863086342,-0.04165519452662974,-0.08548610403054406,-0.051143670456386715,0.04708915579552205,0.049474097221263884,-0.019876309581692626,0.014120585008237374,0.0008832721355482118,-0.013628284115228552,0.08805053592372243,-0.019396668067888142
EFNB2,-0.03448031797437317,0.005378301905177344,-0.03767263720452122,0.024009089906474504,0.059882856268912134,-0.015934441659182865,-0.0493365955769411,-0.069746360360084,0.002056619290952114,-0.026942555181853824,-0.026846189392095106,0.05743159163444449,-0.0075699441373804285,0.06393191553851581,0.004096246803404409,-0.0013395564637256204,-0.030355562883281006,-0.005178601662497838,0.04177560636470805,0.06007400799191043
PROK1,,,0.030830794831313374,-0.0141231377850067,-0.034276391585366245,0.020093840933675527,-0.018618431651150097,-0.017643349432471003,,0.043307481319342436,,,,,-0.022923497367447705,-0.025596813061114134,-0.0265638692278154,-0.012578158632837365,,0.07421370877068598
LACRT,,,,,,,,,,,0.05953990866247965,,,,,,,,,
MMP9,-0.0392204591783198,0.008175518099821885,0.029831429745053574,0.10577145211106107,-0.025581589558126873,-0.04438741873874888,-0.004231604917331611,0.010344663249969927,0.05840584671955655,0.009176895540421696,,0.0013042428080940018,-0.04308405921942891,0.010320455830875435,0.01529366382411233,0.04933709458867468,0.14044579379738056,0.021034334874969262,-0.02215367955271589,-0.03739457529211193
DMP1,,,-0.02620430715110287,,,,,,,,,,,,,,,,,0.07292644615623002
NPPA,0.06990118539691403,-0.01865074395853668,-0.006291904228245613,0.06750078404178769,-0.0611975497419948,-0.008674603241782729,0.12246140785203136,0.0728805372952817,0.0459407221287982,0.09018616847504969,0.016450210853057652,0.000831774873674102,0.09248509638207904,0.10516693886359092,0.0386541054287333,0.10047054260421974,-0.02774526633599751,-0.011947162791740537,0.14241017464839303,-0.033605607965127904
APOB,,,,-0.01112833965172396,,,-0.024508368909889024,,0.013860562127356561,0.03654208495451961,-0.017439994766824077,,,0.08703816824377805,,,0.04119115781146495,,-0.018694488427270034,-0.02543302502232715
C4B,,-0.02357744329408317,,-0.01277996206904574,,0.04098269528543508,,,,0.0006596019058045278,,-0.03218029891728226,,,,,-0.029501540407585625,-0.015527737739532267,-0.02070093401740456,
NTNG2,0.027637445039297843,0.014427011167036818,-0.005544189606703171,-0.002561685184380198,0.02799313422296307,-0.02230524197922351,-0.032641268539932,0.0027428396807512804,-0.0015028256145619872,-0.01325291771962532,-0.03312285183786963,-0.03544115148026933,0.1357057846021893,0.030179767562360366,-0.009928391571908973,0.009237068620761301,0.026334282534493922,0.031374516785766825,0.03519237317504942,-0.015583051030946836
LAMA1,-0.06304705924947265,0.040336388960573295,0.04170535180632948,0.004746508679104536,0.08157161810105913,-0.04241828488385235,0.010993385879081354,-0.0009583780154871877,0.10365162176284927,0.02406201325201193,0.01619501070132203,-0.0163075023399779,0.03594454581808939,0.09771734704582638,0.0174924890215413,0.022811924806277598,-0.055623848938451695,-0.012204338370811094,0.0670412159362445,-0.033995154306149036
UCN,-0.02560574687356148,-0.016870401509685534,0.011917559407939846,-0.014113215316582217,-0.017118134818904944,0.03233890830874043,-0.049201137482602283,-0.02239754125189767,-0.02586965141518768,-0.0350754552085828,0.02083389651473267,0.045988091834671695,-0.02297128312247431,0.009320714881103302,0.036671260566235646,0.029026194777464685,-0.04711188042381143,-0.005014605682739654,-0.023114498284021245,-0.024550441289367283
ARTN,,0.04005781283864243,0.02498934608328711,,-0.02820719560221133,-0.029381877214628243,0.05216561065142063,-0.020025622474863253,-0.00900583623565495,-0.029537761085062064,,-0.02153796887181491,0.0013725651542727541,-0.005651689935432532,0.03272173606886756,0.12290010614685172,-0.023030822651506726,-0.02426860073841353,0.12459420123554392,-0.03667794791346271
PDGFD,0.08164076936067509,-0.08918940787510767,-0.0053678032666480135,0.12138706879484636,-0.0403407060905502,-0.0004557979679740038,0.015394293799217916,-0.006589990290119731,0.04601506568426901,-0.004284589580449988,-0.025981009694182242,0.03766906452517263,0.060360329260748434,0.03579561793025967,0.026010239297277426,-0.008639459637429374,0.0699306432003852,0.024850372398596488,-0.018790020371584944,-0.06723046589684097
EDN1,-0.005141266053861671,-0.08929294075645332,0.025201834416987492,-0.032090860253187366,-0.025821042722634895,-0.047957358010308336,-0.005943493451565621,-0.01716516431826738,-0.008805115027742004,0.10130968189483809,5.979957270111561e-05,0.03979659096408147,-0.045823087120791646,0.02581277509071709,0.09268594005959636,0.02009099688767557,0.07206322218666208,0.067261509453206,0.0656798571922244,-0.03409823029335302
ARPC5,0.10670981262420552,-0.019624259710154777,0.03564331198310061,0.02800363165189055,0.02202186619630523,0.03958459855232814,-0.004020608693311017,0.005906947491694261,0.036798310032018056,0.02061596974056349,0.02230385099745688,-0.027631815838627578,-0.008277708339521026,-0.03796863419138399,-0.005440220030848457,0.05551076428558676,0.051764865095688076,-0.016126378156986674,-0.045416284523392796,0.00018747601140662335
