,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CCL4,-0.02064087225294478,-0.008687382334939795,0.03880226677121871,0.0503152840962159,-0.01415014030052661,-0.0728094693637604,0.001201451691463989,-0.0013644337167708367,0.021974028733003224,0.06588243397066598,0.06579962869930633,-0.06846134519452991,0.11413465406737217,0.08003962036486058,-0.01812573438977713,-0.010446455808808474,0.029818876423427017,-0.052231316061551764,0.014247763725093001,-0.059677050128485086,0.02053115529885472,-0.1353385376585697
FBN1,-0.00948850474318213,-0.00035318573572652175,-0.017415206540160252,0.07157253048287676,-0.012542179495837807,0.04700023660496099,0.023633229081364927,0.009243474723643126,-0.01748990641434832,-0.01776099498952214,0.0818937435710642,0.00030481819018346267,0.018957418733334355,0.0747634633882252,-0.021125588526221664,-0.04854722170107939,-0.031323003133593603,0.0381077418438808,0.005915338807945084,0.05572673263802565,0.036943713977844524,-0.01900413649510431
TCTN1,-0.023725164583017457,0.06252768633809783,0.0038683564952893194,-0.00670963248816953,0.04421900120542729,-0.013469298262103259,0.026647137198529076,0.033467655521888205,-0.0002698391322955356,-0.01718896083920176,-0.0036092575155395137,0.06748544664145532,0.037040280354152175,-0.07418786017240443,-0.060228629623942834,-0.052923287126538834,0.037513727231212254,0.06502157465976184,0.018081820684267724,-0.011954450145583296,-0.09606969020231822,-0.0348976510064718
NCR3LG1,-0.02700073234461661,,,,,,,,,,,,,,,0.041006686039130984,0.035685285093691,-0.02334541953338046,0.07782685062695936,,0.04088797784555729,
BMP7,-0.03198191556677552,-0.06502006082155745,0.002654209911384824,-0.011251718993766896,-0.06035436904363672,-0.00993496400086757,0.051863860850419066,-0.004524599462577545,-0.03973785965225181,0.05179736213868856,-0.014922818284452397,0.073296058666592,-0.07862396724292284,-0.06347962298954725,0.03327329276888637,0.02895340030145016,-0.012543806980354346,-0.004576580109221577,-0.08008899862892517,0.031177329312247603,0.007933034081198824,0.032964128197760525
NLGN2,-0.016795369629304856,0.07902245565128271,-0.08283794550501596,0.09521126337233611,-0.02830784014622537,-0.008700470543877221,-0.024565651092264208,0.00508095602828536,0.01788473169629561,0.035585559427414315,0.0627940463274185,0.004869580699140542,0.0019329154922781357,-0.013060652934592512,0.04233192148657946,0.002130292391610053,0.04749515204959739,0.03749093601788112,0.0584886989031482,0.010640486090012143,0.040113909675833385,0.1688454148863091
CCL25,-0.0220777112596325,0.05524592086848987,,,-0.020470112305976573,,,-0.02644800659069144,,,-0.04125748963827076,0.08672870932571894,0.04613766101374002,,,-0.05424067114516275,0.11328554434122212,,-0.010274122099874062,-0.02087608120793195,0.07150216907165131,
NPNT,-0.004466740311449076,-0.009495404035733682,0.023361503025452098,0.046911281527904476,0.027377254628982526,-0.01707468065391444,0.04571397317033144,0.033808661738422494,0.030264986976942628,-0.010589755035948705,-0.011310111652050684,-0.040952995186772694,-0.05224366920895233,-0.04630700309110986,0.086617663598098,-0.058563659127148525,0.07170114796746195,0.04526812811246773,0.005616327893099203,0.021982594448810525,-0.08385380532114567,-0.034986217503843994
KITLG,-0.0016174587849296874,0.10226601204852712,0.00209902075797006,0.033229927631706055,0.029983128871676118,0.025745889288015356,0.041273187614601844,0.046329769920103285,0.004228638883632762,-0.05092541605800457,0.06357184097418232,-0.027431822039296273,-0.0054778837416460165,0.09359636772183358,0.049208850898998846,-0.03164335038875219,0.03431216502326282,0.02877437995937074,-0.004279814945898491,0.07671948000353794,-0.045755549961016634,0.03700174710270112
MADCAM1,-0.02274723406753172,0.08878432093132717,-0.020151330411379256,-0.02561157904964947,0.10145375061773651,-0.021637400849812496,-0.008070766623862195,0.03330821372953004,0.06126919394412352,0.04688496632178021,0.10023162653668767,0.15173563809926144,0.018205351476565584,0.008421088098451037,0.007349835036028077,0.009716646879854367,-0.0021461416837171917,0.036382980597922186,-0.018081895696548736,-0.002251025211895852,-0.04780507133450954,
F12,0.016224052695534653,0.040600077606284486,-0.025366845162448047,0.057687767789398686,0.0017242930469851367,0.0050598511768842796,0.0499860943936089,-0.005327913387086239,0.019204468362728287,0.04985135343950521,0.04002464865021394,-0.04520710612392769,0.01546915726893587,0.05530427110089516,-0.01109841866926508,0.01590815649790039,0.08016295157464434,-0.03583696885542498,0.08632765137084197,0.023646284251691407,0.10361617607561598,0.07665883731010374
S100B,0.006841522759549988,0.0010145706882938041,0.03874444614600183,0.03384309408747003,-0.02134618786054982,0.03969576872084942,0.015303081097256664,-0.06938536632324051,-0.061049017286529034,0.037006566193225086,0.007650019655248043,-0.0018691258833819224,-0.14338217503772677,0.01713352892411513,-0.09169195557665215,0.0063687209164420755,0.1522232492845598,-0.022731629538890092,-0.037649026749140876,0.013560664942219304,-0.02429363645510165,-0.07276766220945076
IL27,,0.02513958826809967,,,-0.014543899640724625,-0.020218271295884428,,,-0.013192239472736787,,,-0.02409168414162966,-0.04004598140955952,,,,0.04507101291538529,,-0.036195383530146466,0.01596051458860479,-0.025093860504259744,
CD99,0.09994455181024786,0.06359103429846612,-0.08108796371562989,-0.06475427431090178,-0.08146769354306377,-0.044581679376427555,-0.004303719657486903,0.006979055158511842,-0.03267479054641727,0.0013301563873301331,-0.05105729804829559,0.04502104605190273,0.04571131296877069,-0.017252418588378178,0.014565076044929239,-0.07533333883685023,0.08389322337759195,0.05352391361140276,-0.0904527060089728,0.11952677866542304,-0.040108457065867825,-0.1266548995841574
PDGFB,-0.012832746060860416,0.0754040704964839,-0.028455511632348992,-0.019698380589712922,0.0634662107682959,-0.006774420691522385,0.029501290247806938,0.06151757045690083,0.044859520605546564,0.012339110526757072,-0.015012241179575262,0.060759072378559494,0.003573919615087077,0.09659426014166185,0.017322318432591775,0.03688886627752525,0.03746430469873905,0.03337525456096002,0.012508372767423281,0.027700067185786777,0.04803116864646282,-0.04260949815172891
CLEC2D,0.047525693471763025,0.0352485514211232,-0.04215827992295631,0.04546412758048929,0.02784826602540007,-0.03934390739742323,0.06591817764185944,0.02118123537870952,0.007178957931663415,0.09219278472076951,0.01691597542308852,0.026718788169772825,-0.07783806204849628,0.03108271230428936,0.0314529875750472,-0.014405600882148647,0.07887458759197725,0.05788833701996741,-0.027993397997008666,0.017832418873155693,-0.023442339121037815,0.16818698066814833
F8,0.05111543832829781,0.03949832226163308,0.06965978055352459,0.01895793882964136,-0.05410506068235377,0.01011125368468234,0.029481059915958816,-0.0026552756375481184,0.009968067434113954,-0.02873409043761909,0.005292233779503622,0.030200986609903602,0.032684980415871354,-0.12571104280600964,0.06904052281127311,-0.01791524914772367,0.1329495141264395,-0.0029668593632840765,0.037722441373156015,0.09052386516658627,-0.07913039375246676,0.07770364259342206
C3,-0.15918291238210774,0.04215477967668068,0.028969970888527482,-0.010587588852685082,0.009665639984071491,-0.043739203214855006,-0.08827799741673516,-0.02554676039305013,0.0019349489153959465,-0.060967700198220585,0.0033643956784433792,-0.058456907284531144,0.012510974409313544,-0.04386199578740965,0.04670158810857503,-0.05050023521651813,0.005406819125191865,0.017764098458994987,0.014078076901697505,0.018290661895017102,0.04602131145633971,-0.10089974885658613
DLK2,,0.014980068588053322,-0.012203960800553325,-0.023659386633614433,-0.018482244159686616,0.012246061360231023,0.04011560206876109,0.054781715225177524,0.09739595629052995,-0.025684804641766985,0.045083234847417115,-0.022264444909194925,0.0397790795943906,0.00566874126282029,0.005275675509467812,0.005277678018242862,0.08742491437992547,0.014510692908189028,0.044238177009026984,-0.0014778718797328796,0.035009167515436895,0.0007927257166562612
TSLP,0.12975996938376985,0.055965709056002726,-0.01112833850726567,-0.0012473967459390996,0.006238908904313472,-0.049748929182180934,-0.02619110730725821,0.02105099652672173,0.01899586860292452,0.021388375873245834,-0.018179074842246835,-0.03210528159721772,-0.059510715861199576,,,-0.0591516035183775,-0.005445029469726011,-0.041571210100539276,0.01612062814461147,-0.017708972509449073,0.029878391800383663,0.038483553732774435
OSM,-0.02138851289287636,0.018632248768607657,-0.02528979937260266,0.009501552694177602,-0.04257941510038364,-0.04542197934044419,-0.031158412453165224,-0.012686934768508674,0.0460195663203708,,-0.0027548446820285103,-0.011371409913575959,0.09702083830617192,0.08191737694078587,-0.021657384982213194,-0.026261294155642198,0.00959229103358494,0.02835606393073636,-0.03725507506927951,0.0037833544782426127,0.07614838960637318,0.002633750387829647
PRND,-0.022747231233525088,0.06708917707077783,,,,,,-0.008548843889516093,,,,,,0.025656323767418193,-0.04131910800900367,,,,,-0.009895670627944164,,
SLPI,-0.04941082511893756,-0.03228652557999223,-0.01820573574876694,-0.06063117334940533,-0.023270724905661525,-0.01771524894007745,0.0386687059568035,0.04846591671694688,0.025170278025048832,-0.023082804643286662,0.08511258295882605,-0.03994852896315311,0.05635598009230982,0.01711740976747962,0.024751785240085505,-0.06829230004611014,-0.14370088460571825,0.023749088543206714,-0.02733288570413728,0.03662191433334102,0.016466831161899405,
AFDN,0.0346542762566671,0.0665628498300768,-0.01953675044736107,0.017920426024737698,0.08384911398806391,-0.015630210897552496,0.0162181901900689,-0.007052733027786445,0.024372010917289664,0.012650825204836801,-0.012470042174010217,0.028130403528238868,-0.019634493907049664,0.07761957832272741,-0.09588849698309725,0.0168940933715654,0.00413952481018682,-0.015921779195210827,0.06327575064515512,-0.034198933108384365,0.020135901837999487,-0.013849347381040124
KISS1,,,-0.027886340675856464,,-0.019323238992460218,,,,,,-0.015457247848543923,,-0.044374575645918936,,,0.04853655359132363,0.08646160576773605,,0.016045011534893915,,,
ULBP2,0.0830749802229831,0.035425646075491674,0.020842366022410432,0.058489777127806106,-0.0053335751907125145,0.028858002727882158,0.03402087240642634,-0.007555640277269485,-0.02468407697828033,0.021066536459571808,-0.025263583584714474,0.0004880042268356947,0.017561355202973732,0.06958604668417567,0.07964051503905298,0.10550008191676598,0.08575249539881764,-0.03491814642199096,0.04372733629141097,0.054010189374559994,0.025088664285140914,
ICAM4,,0.104312003782851,-0.01616840561370764,,-0.012024416433455417,-0.017616495646514282,,,0.05800977414679109,,,,,-0.04081814574614076,,,0.04845670282261177,,,0.06227207700231447,-0.027900490347976585,
TDGF1,,,,,,,0.04554194549906275,,0.012316032362145804,-0.003356207727234948,,,,,,,,,,,,
ANGPTL1,0.13457959009599552,0.003341970157575536,0.0287771750145745,,-0.030087807627154024,-0.0184336359547334,-0.0011105591840750895,0.054516810966515186,-0.009598571603525863,-0.028149272771909904,-0.020060808975565166,-0.025130079427579586,,0.043366777747614514,0.02337118244993102,-0.06066258770270437,0.04675750670324547,-0.05155460833073269,0.03739861429674698,-0.02854975209485033,-0.02819654321698999,-1.4192636871538797e-05
LTBP1,-0.024942044469771593,0.026469310824551336,0.04895302433546257,0.0555653806212758,-0.005020761374623513,-0.0033529104435913388,0.008914985346388273,0.003737295883934108,0.011904657012460325,-0.04115448499588803,0.027291661327502492,-0.07403501248795305,-0.03685341058596781,-0.0628660031499875,0.048127877373340004,-0.00199972659532191,0.015910757115416733,-7.276477614653749e-06,-0.039892844569521226,0.01958681537531014,0.037265140934526,0.054057742640994486
CD160,,,-0.012638284894871522,,,,,,,,,,,,,,,,,,,
NTN4,0.018092494884587994,0.02113469511066507,-0.012020508063646459,0.06236765523265485,-0.03912490259642033,0.011255843382421686,-0.011253980992249512,0.018708493454253024,-0.001200895142561155,0.032683905838377804,0.058175502407722554,0.0400590285387784,0.06291922685673122,0.001962121366897583,0.030260216173566022,-0.033361943534781724,0.1241325034529302,0.03569882420515668,-0.04695578870706803,0.04769987701000137,0.12398745541713023,0.13518484712714843
APP,0.08553188937172493,0.0420509667043549,0.01375359944302914,0.03506987420850965,-0.0285658211757062,0.06420439465789549,0.03388788560768521,0.003273093906592369,0.027590889188166694,-0.05854304869559911,-0.06358199858015313,0.04345166958101225,-0.003915032299902854,-0.018709480950069496,-0.008971058558691637,0.046985507311492695,-0.056999099444108546,-0.022245924905953802,0.03410895508107735,0.0260609613860082,0.04563532661698885,-0.11032775789359636
RIMS2,-0.022747229344187925,-0.025992801455498104,-0.022966264626298485,0.14029428940278846,-0.009890902865315606,0.11004483837111628,-0.008484329868356285,0.042999350059616526,-0.016944404761322248,0.013957127672398815,0.060400949306062136,-0.035274765745857736,-0.007098829468151753,,-0.028899678448702847,0.07982404968250406,0.037641036784150476,-0.032848030374258805,0.05698681918912147,0.13249651783195182,-0.007389132181485843,0.033704371278904
WNT7A,0.016344359044548923,-0.052568959447583344,0.12042492152193576,0.022629265287425787,-0.03920427839197151,-0.0023143316088737194,0.06895000921499873,0.017436586957454463,0.031481000309086196,-0.027908932633001555,0.0007781695737199084,0.03648853112254399,0.12056617512793547,-0.0382203594716173,-0.041319120614205215,0.030762762932622638,-0.002509442406873979,0.03499050858604719,-0.037826764694240615,-0.0003362929088262449,-0.00010048610244236418,-0.046450786807230186
GAST,,,,,,,,,,,,,,,,,0.12846518982436497,0.009499128213483825,,0.08979703882479488,-0.038823988982746256,
GPI,0.06909701423362542,-0.035391173550787615,-0.03555205403799182,0.0016408296206730216,0.0290100251952006,-0.04856291903342447,0.0008263189334711961,0.03712742796543298,-0.006628223603460722,0.0018628769731191136,0.010560848482399528,0.03279537814972039,0.06252080633576414,-0.02614039991011376,0.009777494060155604,0.027271900768677314,-0.11185175141981654,0.015184903549266758,-0.012395096900065038,-0.0057533467425722505,0.002131505904465283,0.06990242109437697
IL1B,0.0361460775684315,0.04580390302028618,0.02917069773143444,0.011616953952856241,-0.02833415779306748,0.019033355136094717,-0.04670281107118415,0.10126168064006866,0.026709122463003193,-0.01857808860829443,0.01575287306745451,0.10022869755079251,0.10693937477683482,0.13504745612344074,0.012047057867301147,0.017233630797093256,-0.07121929064314136,0.04405303814704629,-0.013490332887474376,-0.01725200048183395,0.060864173937464176,-0.08534749566160459
SFTPA2,,,,,,,,,,,-0.012387335091229064,,,,,-0.009635469430525217,0.017687912711868568,,0.037014899357522356,,-0.0018248546563303467,
HAS2,0.0418768115393226,0.0701603627310969,-0.03254100852896661,0.005152894772009287,0.007361646650641842,0.002329957685262238,0.024348004027739546,-0.010886651217797161,5.122050989339721e-07,0.002583453641890001,-0.017385069108560473,-0.06300505743714614,0.07556765128751552,-0.058870304482800714,0.012887750308923498,0.019782731955475235,-0.06583703398824954,0.09329569444630235,-0.011230658093320679,-0.004741730266608431,0.021437116823940415,
IL11,,0.001043604827186589,,0.03167312344807429,-0.023214079816968027,-0.018165143775941157,-0.008301619070240308,0.024978211887447792,0.01930336332152251,,-0.013912355265381648,0.03079581361245182,0.02683743203852346,0.05380020065908605,,0.013427413950045689,0.0589441666689579,-0.009937968866494482,-0.00717933977737482,-0.003204872172482965,0.03769742334124448,
