,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ULBP2,-0.002165273315044925,0.04353369354157472,0.05205958220582991,0.021307601284268812,0.11261879015732171,0.08669295594760501,0.007919896720611162,0.033390716879262726,0.11394002641394953,-0.009638259302822657,0.015045953555360932,0.05087644937538217,0.01859346605932925,-0.03961201506931007,0.0659562680726974,0.10111673876273865,0.0057135382920755085,0.008222837203907889,-0.013886806805840767,0.057464468593279965
ICAM4,,,0.030582216534756065,-0.018207350602762882,,0.07681698193168793,-0.02261952786663504,,,-0.009052948721974003,,,0.05404539092817879,,,-0.027825710821322458,,,0.036305696187687767,-0.025361808634500996
TDGF1,,,,,,,,0.06180924499971322,,-0.02163894577257769,,,,,,,,,,
ANGPTL1,-0.011930526052006611,-0.011173725335308655,0.022521360261148943,0.0177997018823669,,0.04306069203453016,0.06993654135818253,0.0017982863390873652,0.12213694598469294,0.0031342333946657555,-0.022715926997917777,,-0.0007666073647068299,0.0490544912868684,0.038874738998110975,0.1838648290949443,-0.019750462048796873,0.002305800659842699,0.04802067159775844,-0.02563092348216021
LTBP1,-0.049751030037947355,0.05459930473815584,0.03575125870763431,0.043489220752775795,-0.03844579488792974,-0.003671484943017827,-0.00569012947744477,0.03164950370072536,0.07543962493749003,-0.004858593271137881,0.0944464388024944,0.08011968347775975,0.09201092727902636,0.0028322916316319002,-0.014721060149361127,-0.0057587968559931185,0.06911475176244412,0.013865242377798138,0.008701376460964637,0.06850100200942111
CD160,,,,-0.008405155774745739,,,,,,,,,,,,,,,,
NTN4,0.04290872968858225,0.055934604967829114,0.04020468440013749,-0.021986118620209372,-0.016012680272086216,0.03916481278170723,-0.00950036709094572,0.005415485398276989,-0.034969553522650305,0.0035749836628665905,-0.0203770530366001,0.10682422460264326,-0.04886325715517335,-0.0010774489678827591,0.06837644223883461,0.04877852151190279,-0.05375299412557629,-0.05831905812442111,-0.010257035747119309,-0.04167832691820551
APP,0.06298547308836988,-0.09561266384075622,0.06705631043221934,-0.009072681802815593,0.011767895154909625,-0.026630394665759727,-0.07511315976314237,-0.17328243336798485,-0.14439500135631533,0.004537848707827566,-0.03660977643395742,-0.003485284635410532,-0.019314600617325626,-0.0593997569339008,-0.0029047109403583468,-0.03584788211867443,0.01907332250064059,0.08132255615004609,-0.04714422138635953,-0.06625566700212773
RIMS2,-0.017423055501008238,-0.05200393365081692,0.04129253068546586,0.007025579818153751,0.040926402484646074,0.01047795745017186,-0.020292647722590366,-0.05835961309461812,-0.09510872081144747,-0.03717176912056079,-0.05559128689703133,-0.06112362327963687,,0.0720917042945262,0.003611996575567883,0.017298253185561958,0.04876901980337327,0.05086090342960282,-0.003576809626849263,-0.09557209919851545
WNT7A,-0.01792207570418061,-0.004349678144064791,-0.02731532698755195,0.023905364395425406,0.03417005978277296,0.02589416238140901,-0.03250679561748479,0.005704653099959818,-0.004811048480224974,0.04913365795445076,0.09540258711300577,0.05040366336712743,0.012914652076591732,-0.02116003042196962,0.0375641963076105,0.010252396172182675,0.06464599348635762,-0.004525565622838748,0.09116463743968052,0.11637112049134204
GAST,,,,,,,,,,,,,,,,-0.03171732309324357,0.04876074314485485,,-0.024865763976262324,0.020643805310517332
GPI,0.08123939904730287,0.03317255972803874,0.018848230624058073,0.04190220582521149,-0.06275996830121192,0.046246400243009675,0.06037126694936594,-0.1176256095625936,-0.15180250308871218,0.02807814646151542,0.036177333521506656,-0.11408537138992941,-0.01633965671263252,0.007045735732087777,-0.05077645307807757,-0.07107552267722454,0.027029778241287286,-0.011986373132086316,-0.015445998007663626,-0.03308066679582362
IL1B,-0.0006732142681760494,0.07279215502983576,-0.04174985282206219,0.003491430972501373,0.06052929740826499,-0.023272357826001355,-0.021278097681793548,0.06328087238675495,0.12649643992546494,0.050506888479635935,0.07153741261976193,0.041529067728437064,0.03323766005810118,0.06670185690493577,-0.0037933054496453486,-0.007273374226716707,0.02753023587771822,-0.013729211888237468,0.06358051193286857,0.0873737647176583
SFTPA2,,,,,,,,,,,-0.02442735721200022,,,,0.044284631498566616,0.1979021320361263,,-0.01574385468531373,,-0.0215880281918582
HAS2,0.004859211143359681,0.011386199926595186,0.05605172835283619,0.04094920696000482,-0.004984523337021537,0.03141483040348117,-0.02903983444472531,0.16663829479124287,0.05045999615886121,0.05164168146522281,0.09839305588280908,-0.14683318715315763,0.0479860036912542,0.07923323627501583,0.02661054259375888,-0.12928941661729906,0.013250003378571927,-0.01496976010172932,0.020834571214770226,0.03951082537727683
IL11,,,0.061131410640958915,,0.050420735850415926,0.005972048714218847,-0.023323990428404755,-0.01950305238081685,-0.02893581411422248,0.09181393066445706,-0.0017435112209015491,0.1689865895220228,-0.053217278678997566,,0.034215196323155554,0.045080661165856774,-0.01154029498920438,0.013331325456073424,-0.04738568389151869,0.09362783473341989
SEMA4B,0.03467934919638393,-0.007106195116292006,0.05640485632282525,-0.02187369369580978,-0.04002894753349235,0.011751690277704202,-0.02106154939224303,0.03199596407786432,0.13929883547575542,0.04808856596343397,0.026982456319063684,0.12558079912655992,0.015497085675412468,0.02611536801803955,0.02942711183408125,-0.009244089672148292,0.03538806358543674,0.024832702743876594,-0.01404362147933081,0.05004306885199234
FGF12,0.10901213347594498,0.012408585435662138,0.01138122949712908,-0.03662922767645261,0.008510224165850771,-0.0327853894629923,0.057555316010607975,-0.01061543645852273,-0.11568287381234747,0.0006612478589624587,-0.054613020701737756,-0.08647564991774438,-0.018236814982801823,0.15080062252134485,0.022745309575250817,0.10795477789981854,-0.027452566984834774,0.0026431575864414468,-0.01892404616186353,-0.02604183324741836
CP,-0.028437054362853313,-0.01664834237374731,0.059216178552979275,0.035889090413052986,-0.04445950026482557,0.027354005886985354,-0.022357443798025917,0.12087250366725309,0.07445832316383612,0.010000318359118575,0.015524300531978804,-0.10040764235948325,0.0493366843050971,-0.0003515120262773901,-0.003417742925594057,-0.024889673153457414,0.013403555809563452,-0.013611974456144869,-0.03167854519447058,-0.045237462188244516
NLGN3,0.061917152231561357,-0.02610899777502078,0.01985645808388012,-0.017099588259770503,0.0030905754919968516,-0.04989450314920705,0.026851954122191272,0.08737111239431657,0.14498092057146775,-0.014611950238604903,0.060166708913832426,0.08623547122317576,0.012523433874857019,0.09199460119934677,0.008103247039967038,0.1266763124982161,0.014133217251923172,0.026577597621001675,0.08998504864017393,0.06122842762815066
GZMB,-0.021528160645029274,,0.008070646282557404,-0.020151334290302914,0.09846034639114368,-0.006873250890054666,0.026671112766932896,-0.015622697204073097,,-0.01367026851480542,,,,,-0.022125475540693454,-0.027563996544947976,,0.0157278151257824,-0.021777625707512852,-0.04296849545112919
PROC,-0.009579459832450706,-0.04710526475240177,-0.012304360362051429,0.023653574481748263,,-0.0028135383875681746,-0.02532550728488067,0.0041835061932931576,0.07150558739760124,0.01553335717828424,0.009636234033676333,0.10582607957670595,0.06407262183101253,0.13040789968839075,-0.042602352441001974,-0.033504291788799455,0.04236480904217047,-0.03911323617297675,0.09714599022918084,-0.0325690302263402
TNFSF11,,,-0.026306257190733404,,,,,,,,,,,,0.0036522730353849508,-0.033504278915852816,,,-0.029049756222431295,0.07000198310189658
AGT,0.05095017727261426,0.00827758393626503,-0.006584421578397729,-0.030233626533028378,0.016718962487219616,-0.07046077636149163,0.050491087909403,-0.03615991431774818,0.14134628998541887,-0.013378797929361193,0.13066081136447186,-0.02137377508851458,0.030534508486988514,0.1408554869653794,-0.025120999039497723,-0.07057962233663144,0.012562302284624923,-0.026125704056586627,0.09807469548174826,0.13492352112918035
PTHLH,0.11800532656020751,0.013885749547697807,0.033496292584908736,0.03048343720247498,-0.060551372140627696,0.06078121599834107,-0.0039417146469129544,-0.019135969610255214,0.015388163033299464,-0.06683511659554113,-0.04443580720263965,0.12356169081173915,0.01651456815212685,-0.029046187942178094,0.021715533717988785,0.12659534696137723,0.11196800712825378,0.0011466219761390808,-0.022808547401091717,0.03579011707909734
COL1A1,0.0045336939035517795,-0.003634365691208557,0.04727157249526413,-0.03862974895008977,0.0043928062073476624,-0.03096370853859823,0.0074368619990007176,0.0648207367163847,0.15882694554010712,0.013257547823203346,-0.047552399437837456,0.0034677513577291244,0.05444597073698787,-0.024010668144112204,0.048926937134989405,-0.089185014831587,0.023893917568084896,-0.04747376996369011,-0.07931870890042596,-0.012422539243453984
LAMB2,0.04342334602770336,0.011057536276865274,0.022456820615513094,-0.011217945855048914,-0.030044844698943123,0.024820327616844808,0.005494742685282119,0.06833037689177082,0.16727034996515336,0.049460039190823674,0.04297772338100653,0.12478000706250017,-0.031018006424644723,0.017032105167742954,0.03724952598594465,-0.02728270110598759,0.07705498588046793,-0.08059690909675311,0.033745449113835084,0.054220887935895135
DSC2,0.02090244718178867,-0.022759673150599662,0.03095952533904775,0.007274152326415544,-0.04453574068339253,-0.02180013674769595,-0.03309227032146906,0.052356806830172326,0.03308131298822458,0.045734955617836484,0.003943558931979182,0.016760875587878685,0.028142605248231388,0.03898617767661928,0.022383097484616168,0.05494911939651517,-0.06678822648251277,-0.03083760314648987,0.04853561086492188,0.042067609239192345
WNT5B,0.027993891176425204,0.03265662739744806,0.0624713793514743,0.08109507485918575,-0.036595235538812255,0.11298776394747008,-0.016878660054683695,-0.023252136262029644,-0.03312946207136333,0.012001731523336334,-0.026678151095097743,0.044476734634071785,0.008232867545159958,0.07340127419181619,0.030937206597728584,0.0059505248771216405,0.049986697162610935,0.023944083103662306,0.03931166575756469,0.00497953588374494
LEFTY1,-0.019347029043327486,,0.002643926309664027,-0.02389615311082473,-0.028331170000624215,-0.03911458543804181,0.013113400060062761,-0.02372527131761629,-0.009507860883519605,0.007534047267852768,0.018733211942052904,-0.06752040667692384,0.09249534877307147,0.0950597631636807,-0.03850587809180784,0.030208124125690666,0.054538375829063644,-0.03169341332193019,0.032244912502252296,-0.03447303582655212
FGL1,,,-0.03519034647758137,,,-0.023671854652245253,0.003940971417246028,0.012102254246326084,0.032891423327908675,,-0.02813855316155432,,,,0.030227976602928534,0.03040267149581933,-0.027712533790784616,-0.040271319138802775,,0.00761108448799698
CXCL5,-0.011791045336837351,-0.03807246288329044,0.025239629831813586,-0.026889234775509762,,-0.021756504838760748,0.015006446333140272,-0.015269973315460372,-0.02978567947826455,0.018204625504603892,,-0.048754583410299354,,,0.011112594945647088,-0.05106138214629322,-0.015117787789365423,-0.036684059182386645,0.019160754654958152,-0.005212829807018846
S100A1,-0.052429555571752044,0.022893946038006856,0.004900714031419521,-0.01953529971804319,-0.027406111513161246,-0.01573527310703864,-0.009872257095146452,-0.1261372072817629,-0.15079043244143808,-0.06996500692225488,0.0016818332301003303,0.09667695898055996,0.07125102770421994,0.009478595191688696,0.04250000257026092,0.1138962613604606,-0.029551107328436146,-0.008957618698183924,0.11146264821069807,0.001324266047991238
C4BPA,,,,,,0.1038101243846475,,,,-0.031333540290285934,,,,,,,,,0.004825463265112306,
NPTX1,-0.007798038590745649,0.030307130240589526,0.02480968735434905,-0.04635115056660943,0.016244180760311415,-0.02080244930763985,0.029890105674740968,-0.13135665473119532,-0.118426497590653,-0.019287629115947662,0.014195077302642587,-0.06668698331394891,-0.06833587134612212,-0.017393954392585058,0.021390300141452816,0.02891095550781863,0.0360529008390723,-0.0148025837591962,,-0.08414667687997349
TGS1,0.024512438446843872,0.009143143495656429,0.013953180201590832,-0.017538491208624645,0.01205673000429738,0.04695376779888556,0.09247186293538037,0.054015384340441855,0.046713304821853575,-0.04043975617205113,0.08282426476915644,-0.03424515588263012,0.06083051949308206,-0.016523675744885204,0.053187767896177685,0.0440131340858896,0.07374940878881664,-0.02088873048045168,0.017251058102406593,0.03268989669646984
SST,0.020245938831348297,-0.07741337729620203,-0.05637635728899127,0.0637233965966449,-0.02969466362781925,-0.012208060287974722,-0.027365848494874237,-0.07919458081682826,-0.10150668118081863,-0.026118844936021752,-0.0520683637056483,,,,0.10806787391564592,0.10579450722565553,0.09014694230553093,-0.02462972433522095,,-0.06507073644846698
IL34,0.025350815481015115,-0.017505533588444002,-0.008024140420014972,-0.003934598505796896,0.11514177141153498,-0.05761764090712874,-0.007407542471811605,-0.05961386636562475,-0.06738873048161652,0.0028332995715643844,-0.09017995034312433,0.016041748116272216,0.02250905676006837,0.10702185861705787,-0.018684019298892574,0.05187549434959947,0.016345059572141322,-0.04389233140825821,4.5856130763844817e-05,-0.05482769612149499
DHH,,,,,0.0013119634177830887,,,,,,,,,,0.09968245945815724,0.09624742120926583,-0.04488096130582157,0.010818713131905432,-0.026820861307107764,
XCL2,-0.03274955953538039,,-0.005595433742879366,,,,0.007518451645717816,,,0.024678497493202792,,,,,,,,,0.13736344243404097,-0.006614850705557055
RSPO1,,,,,,,,,,,-0.01267649455517675,,,,,,,,,
TF,-0.0925251990465961,-0.007491884521201191,0.06203766982363006,-0.0033920616050882985,-0.0339347543657358,-0.06895141231344545,-0.04732071332231073,0.10777189602638866,-0.09690850732004222,0.03766215453888587,0.07753653678313444,-0.08195793831125428,-0.03438112830507462,0.016428127081337965,0.023091825145675343,0.07918740052394851,-0.05970802153355464,0.022303957662501723,0.02066077577993061,-0.06140034974428764
IL33,-0.007352649308310212,0.03195528134159674,0.03802624497432871,-0.011387505478753283,0.05109545669253881,-0.03672700917788836,-0.02496814519105813,0.0908817846020387,0.07975257434997327,0.0349081216344415,-0.0023730855333278945,-0.05522460373330901,0.008020870121878774,0.09430604388034214,-0.011307437651158828,0.057107684038166406,-0.07528580509054547,0.029695326047876006,-0.005559799324458622,-0.034311506676464404
RBP4,,0.08953100433050769,-0.0180424926715238,0.04445399292387149,0.10165628321196027,-0.03142885136914155,-0.01752816760457362,-0.09522878587929073,-0.10271782059358561,-0.02662463937513533,-0.06939303327385243,-0.0012617546881383732,,-0.00718817162533173,-0.0034769021362356964,0.16528758344923272,0.026490524487255123,0.04262030824434306,-0.03348590160310845,-0.051810653084278714
CCL19,,,,-0.01895293164130542,,,,-0.01950305813163161,,-0.020017580120102664,,,,-0.024233421759799804,,,,,0.014108662574175396,-0.033000153261783745
CCL20,,0.11202525148189024,-0.013396535528687019,-0.023142109647467563,0.1073749348972431,0.03984339617926325,0.05603035948001886,,0.0008358990900034357,-0.012823656536845161,-0.025594657836569914,0.06626716673090702,0.023681645168936123,,-0.014729123346490921,-0.07187725619990512,-0.03427027312409291,0.01917967000457038,-0.050026205200625076,0.0010055151053592359
NAMPT,-0.007199735392812523,0.004731912337716955,0.03141844654540834,0.008739059799351996,-0.005908082959569717,0.0654356090548493,-0.015249208162696223,0.06895659462399152,0.1096740069192354,0.0034071570190412344,-0.001955939205036901,-0.10387378978643214,-0.04062188343066895,-0.0546011372832446,-0.1181074523916298,-0.12547191879162722,0.05536478003041383,0.0008097404635816416,-0.1354177373608536,-0.023021576788162215
