,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL2,-0.04417394704502277,-0.026039000451342827,-0.1550769232643689,-0.0314743780277408,-0.028040579995076097,-0.09465306470189136,-0.20495655500444482,-0.03762328345044721,0.012036689831852706,0.016001096980378902,-0.04016515897259499,-0.1422298800590295,0.22591139534019586,0.021795701731863563,-0.046962496934372364,-0.004230562063378667,0.09993059536224783,-0.04334261440701929,-0.0029209906945748504,0.039316768646017485,-0.18824291417232178,0.025163206304692425,0.11726264239115056,-0.029021302889905527
DSCAM,0.07135288808783485,-0.022976231361724733,-0.0025396132013609765,-0.01073321438806159,-0.04786812265035991,0.09193381414094502,0.06250850148885907,0.010303318247273398,0.010825481788715407,0.05274194504653663,0.03777717451890956,0.1085508923634394,0.107759909042199,0.10108578061905706,-0.014115697617675227,0.06947738313467874,0.07616584793123526,0.11615663844809276,0.02114627483827254,-0.04744018571389852,-0.06139337044029399,0.0464451541624816,0.08862017963173588,0.13522247292564538
GPHA2,,,-0.023290738711196277,,,,,,,,,,,,,,,,,,,,,
ANG,0.07740581206372284,-0.12036208929636644,-0.05036443931260538,-0.07079797296850011,0.10023192215168103,-0.032705000042901854,-0.14115775276180048,0.0074975081505107176,0.05756072435421543,-0.04479294623212975,-0.030514211044237436,-0.008796024225871339,0.044981330984293716,0.052602404760607555,0.11696072342412783,-0.007389252719595442,0.0893178300577015,0.06605187131334835,0.03126579691714293,-0.00533524864610992,0.08372301130962657,0.11962954891818023,0.09587330522761384,
FBLN2,-0.04068496696596388,-0.03246041628871459,0.006816456962968154,-0.030841132047448174,0.03035738347824281,-0.06719152677901787,-0.029099968200511913,-0.03821142658459917,-0.024014548220559435,0.001119579257392036,0.01588036641621681,0.07529119651007195,0.0003884446826894393,-0.011535755075439547,,0.005671079392084845,0.13913040551365377,0.1543688795758227,0.029137929090620452,0.1476293968966721,0.021815233799798314,0.07667924742102249,0.0358125967385756,-0.03659484992635701
VTN,,-0.06414256722133813,0.018139417667255568,,0.00950949807848399,0.07068693832280631,0.04682180345439873,-0.017846652934384335,0.07271721852141912,0.002339354320933315,0.061629480975362416,,,0.03250556640105938,0.012168353339905154,,0.016397074232823855,0.04209442128466205,,0.032737324790733886,,-0.015135261969657053,0.003846292712298686,
VEGFA,-0.015977875274650652,-0.08592486712827938,0.028445411103232406,-0.013893941218876703,0.11976850150902425,-0.03189111170693865,-0.1798668445343873,0.0457101069458504,0.04415812770439323,-0.010075664369839555,0.03147676247124608,0.0038933498837613063,-0.020361030444330235,0.2433785629380352,0.09167546028613188,0.051188055897905704,-0.007592738693695393,-0.0010215923586152057,0.07327935342818587,-0.10523019251114375,-0.08755302533399155,0.007812377228980324,0.14717965049285173,0.04897415584770271
F10,,,,0.0059226529344413035,,,-0.033647261189086966,-0.00928997198565449,0.010145237261947146,0.011808654965239761,0.04967652587224183,-0.06547850858846803,0.08047180343719801,,-0.0027158162410578974,,,0.022485763799363744,0.019578420126578865,0.08851020410989363,0.016338630092431014,0.12758092196768575,0.028724074979264155,
SERPINA1,-0.0036461550258420406,-0.08152661921311981,-0.042471480984451825,-0.04022203616057261,-0.10851810121888096,0.009816735111075496,-0.13191838474076856,-0.026181352638214302,0.123068801413485,-0.05692076652948686,0.003567693525678594,-0.08317889686695676,0.017474389932656445,0.09132271284218273,-0.036542723756397215,-0.029819971553682597,-0.079285274997964,-0.074366258945416,0.03478038947744338,-0.08309774425714961,0.05606827223254915,0.006284631357924594,0.02389966929330272,0.0239519418320654
VWF,0.04433834001641826,0.14476505078761626,0.007591611638730909,-0.0399362847439974,-0.043538535523581834,-0.06299857626455542,0.04863048793964286,-0.023703499466224187,0.17428412390313763,-0.026817221598565217,0.027554186454640795,-0.006524435080297654,-0.05907152404064752,-0.07734415209109093,-0.002765308971528161,0.1658515011608172,0.11791445437009981,0.024869837762770342,0.09235515902528367,0.1609482936188712,0.05312951919833428,-0.1331969605702457,-0.09089444717991418,0.045957165562286496
GDNF,,,0.05347733049049693,,0.032319472677609914,-0.0533591419077396,,-0.007827400942715827,,,,,-0.0860667717573489,0.012792148048506962,-0.05907314789652536,-0.014120742867065843,0.04859917162140682,0.010550955597221202,,-0.042374489632003895,,,,0.011746156067919376
VASP,0.05129043536977509,-0.05394995699255093,-0.06581736799866765,-0.028114322803517958,0.07160830617747739,0.0010204319763176379,0.012720542756766807,-0.003703337338950888,0.11970659230387153,0.017866024396817618,0.002805682895780607,-0.041117160399873606,0.13268732879768164,0.04128610099870912,0.0809717848807429,0.11773702787724032,0.07713891922146994,0.008688604466912215,0.09673528093897431,0.036614878073451124,-0.09725980131153425,0.013387519014081663,0.037806111853859334,0.053274278720997735
ADAM15,0.06033810892164424,0.08306853452561619,-0.03532990563378091,0.0626102765576729,-0.007932430913106919,0.0782295937769653,0.0070205968553108565,-0.02851479357851282,0.06413742367140385,-0.03150014362153884,0.03839902110663855,0.01891495781165892,0.07377815750633185,0.05311196005708473,0.020939304503595886,0.012020299932748673,-0.024267067812133572,0.03349569232202847,0.08891275718765618,0.08833469070953516,-0.08011608813040214,0.07428339711367571,0.09198921001252883,-0.03698286438063286
WNT2,,0.002795453665470033,-0.00334769236923328,,0.022999436373401714,,-0.03903376200037043,-0.04215909520383086,-0.11776113888370614,,0.02017602016919947,-0.07223920412459571,,-0.056683165914353725,,,0.00792139232920565,0.02389546470976492,,0.0591163361638777,,0.07961775160985178,0.021203696715452167,
CALCB,,-0.03994235041303757,,0.0023599410332633764,0.062355273958847615,,-0.03706098105936493,0.027475062831537053,-0.06929751858454404,,,-0.05678317707174503,,,,,-0.03328933536210221,0.0742558745195074,,-0.025189601665980065,,,0.07024038954749823,
OLFM2,0.0620859149467452,0.17660423297673178,0.03276874168167734,-0.027877928815280888,0.029349276969062414,0.058522731975505005,0.09446011256544887,-0.025653185514158267,-0.13251748597580426,0.05815622991520912,-0.025601379305058836,0.08175778302466363,-0.036232691528185756,0.08545885945049533,-0.0017053728407385906,0.047729180207005,0.06439168378558868,-0.05064608948654697,0.06288158191442185,0.020361747391479258,0.012460023075150409,0.10740284941481144,0.05854808610104288,0.1434011013349076
MFAP2,0.0952985125633908,0.04166712835669503,-0.02443295918229426,-0.035313411696400364,,-0.07230392328423277,0.026193128314172857,0.06087915215350779,0.10521403324044126,-0.00640324751413283,-0.005788063424554657,-0.06601145305496184,0.01124533633357167,-0.06524700986982533,0.0396448115914025,0.05335964908581768,0.17132741910422492,0.06741141767416958,0.11739819447545784,0.09707372296994284,,0.031693284586498574,0.02658872771342585,
HLA-C,0.13094625178351943,0.014716709279598643,-0.09494053217686618,-0.06386827700909509,0.001799404721039454,-0.077908449178434,-0.1422760994401575,-0.05069284143304896,0.20343226993120697,0.007693303932777581,0.00626348916603935,-0.1440748173117883,0.13665970479968917,0.06018651923060331,-0.0666871808643852,-0.03351352826178681,0.08273268792809277,0.02488718408379425,0.08323266047332822,0.05922783790170249,0.1640033783636923,-0.024324449640191436,-0.0826009427718346,0.03990577586290566
THBS1,-0.0515997764684341,-0.013318250093065422,-0.031789959667447173,-0.04554763670530472,0.11544058786464347,-0.062142835533625373,-0.2098899002896523,0.004184468583694489,0.01381721276664112,-0.05713538012512061,0.0007353140201044864,-0.05187579956998777,0.11165455407254388,-0.019487655084479538,-0.006757471516430068,0.05857833766992971,0.00805689154987529,-0.0485897999524955,0.04109090103170637,0.011792438637717246,0.0055581022838036365,-0.10761614520828441,0.0577837257874204,-0.013520651925019667
HSPA4,-0.0030852921891271535,-0.015292637648553757,-0.044968448767883085,0.010492002598418548,-0.036914344468493454,-0.020612147528184594,0.038999067678263694,0.003924259125894182,0.054155860416373845,-0.020486963576375253,-0.011956268854873388,0.031054464332405395,0.0791079182833924,0.023541742704023084,-0.025733770143084447,0.02155093518797152,-0.0032979237755520275,0.01005063827996354,-0.013371230095829719,0.038080312968654294,0.012452706466591147,0.002394972857392766,-0.07677811677373825,-0.08800720713384654
LMAN1,0.006363785627836257,-0.07967369588331998,-0.036740527233674984,-0.04023494759886346,0.040645926351235546,-0.01076229931504169,-0.16404421681304862,-0.013104040965631702,0.19945662463404243,-0.06289848280142973,-0.029992085105150654,-0.021271563403363832,0.02348550053418362,0.08009044020526705,-0.0017881466407450336,0.024229151915465274,-0.051771162864373006,-0.03348785139672646,0.055916876041476146,-0.022608517547752782,0.037481748104730664,0.040190582223179824,-0.01440293192604143,-0.08891306393734258
LYPD3,,,0.0001512102697107946,0.009902315471126966,-0.015812251255382593,-0.004239343220790187,-0.04076490880512939,-0.03866122850110235,0.049796635600904256,-0.00011078323093845323,0.017148587971784122,0.018371871047660932,0.011228452763443792,,0.047085733602042955,0.0057252319839764905,-0.0077854784434125595,-0.028608697957112614,,0.019761411650660286,,0.01907499422186217,-0.04161239970326785,
APOE,0.0005631442789190208,0.15963705434167738,-0.027190899529386928,-0.12420976344672349,-0.09588187257678711,0.07278522502416626,0.17176045007100144,-0.0026625296077963474,0.17802017154925126,0.10580750873580212,0.024943323285266734,-0.13807389476577972,0.06506538073027894,-0.11358728100061537,0.07885406191582295,0.14346915817196995,0.04915398333809655,-0.02903859469984634,0.23368314302127888,-0.0029337207909935336,0.19681150042657355,-0.06972290278334865,-0.0994584006546223,0.00038266241109911653
SOSTDC1,0.018882668602319987,0.10641853107669536,-0.002794699492345021,,,,0.028222106172700757,0.013271373202459887,-0.002397680052430802,-0.013664327251757629,-0.0004733444916159365,0.03146470923591376,,-0.03577494685249266,,,-0.03190309402931369,0.040278067782965665,,-0.021114944315110587,,0.07579579626510402,-0.04966538724699809,0.009227345166870692
ANXA1,-0.05180998877248537,-0.08559421843289453,-0.09991091884545654,-0.022515494038913526,0.06742687390306205,0.012898460026424911,-0.21858515703534137,-0.006050432866927519,0.2034720854696787,0.06452466276169412,-0.019432260605175555,-0.15337506128984077,0.15820597422374552,0.0035023350895878242,0.01883811914297849,0.018636455984439988,-0.05802226123681775,0.03776118013744925,0.0031605570623625414,0.04320407237355948,0.18335873483780898,-0.08879369837021017,0.1768790860885665,0.012091699606901842
WNT2B,0.02977513980232,0.0583813973422043,0.022576996642725628,0.03501482887920135,-0.007107103509328728,0.05071861949311422,0.00010036718195779337,0.006323471700878465,0.13778754749839955,-0.0019742955045970005,0.0035418591718470722,-0.0004260282121355317,-0.047226354517723126,0.05969957330539717,0.05356512802076865,-0.023648504711242996,0.08313472681573457,0.07932605098462388,-0.008792302885986583,-0.07957738687034227,0.08676724458120157,0.08363785178538878,-0.014964556287970623,0.10288662544541917
AMH,,-0.028428131461499348,-0.04330794882653551,0.02422957152414482,0.02813499849182221,-0.026652958718415873,-0.008175242519778194,-0.02918965587978551,0.06589601307548466,-0.0003417731686257568,-0.03688401916049758,,-0.013373853712233107,0.10149770079853486,-0.05842405614467757,0.02138492071144973,0.03206191266144839,0.07262012505388593,-0.07837676851473122,0.01000079876769667,,0.05253328634553277,-0.03889284040724073,
GDF10,,0.0628337604375541,-0.0032320905517187978,0.010500554019614887,,,-0.01230478109456376,0.10683039250947249,-0.039558948097533436,0.02240035114328728,0.023125914717660748,0.08143519219940133,,-0.10160550143059051,-0.04986427801464911,,-0.02398012380408019,0.06511543102053656,0.009722707628272853,0.03947819536305128,0.1212518038525944,0.0403288299734415,0.06162085735719223,0.018304036483806577
EFNB3,0.04107537612450936,0.01748320168338962,-0.03137085782857285,0.034371378227200544,0.019227134468549806,0.019510529394641218,0.023130478333356366,0.02667134624018935,-0.11196348268404638,-0.02608893967008056,0.012431249452345817,0.16527376677325953,-0.055259414070380986,-0.05381077075735861,0.045339088290262106,0.12442598797267418,0.016311902576990424,0.035663946188791,0.0492412375292735,-0.017602922761940004,0.025809909798515544,0.15597896895466584,0.0017197792045511374,0.06166645962430788
LTB,-0.029402643119911063,0.00984993635062733,-0.07091495435451169,-0.021782418501471515,,-0.010537290008406416,-0.04640024045235663,-0.03200185366440669,-0.05683616525328529,0.009884590456639102,0.040386298227140516,-0.051274067323791646,0.048597125259903916,0.02146690004233274,-0.010801590399040384,0.037030672510433904,0.0452666894840624,0.10770130796684746,0.05612624793851186,0.008780215427328797,,0.061039167546927495,0.05159152686930279,-0.05797452234872673
ANGPT2,0.004106038309208224,0.11051925209687169,0.000764245644493541,0.004303381789683325,-0.06677203269893117,-0.0784661268753976,0.039251951840047455,0.01055933489767179,0.19311454387346685,-0.021560034232319333,-0.030054299373750194,-0.025253044875979395,-0.08119888487688096,-0.02841664461508945,-0.03598783916503843,0.05682913080259799,0.08199140874478145,0.05607839873542419,0.051980254326150784,0.12738176396694476,0.07236551570384793,-0.06883297301672278,-0.0336047518295661,-0.05902276973139473
NRTN,,,,,,,,,,,,,,,,-0.05819006200031386,,,0.04655510630975927,0.05061951929963697,,,,0.02382683635093852
ADAM17,0.018382673698783804,0.0190819513890831,0.000327331817869356,0.017469565060873035,0.015078461703414661,0.051857181857344024,-0.025157823292798465,0.022288743143077903,0.11580887901440809,0.002106312642116394,0.04104289010280308,-0.027810521812294292,0.03176902059610196,0.05577527215596446,-0.07507697969045105,-0.008124731214121725,0.018410150842681813,-0.04405652518360212,0.10735824897125747,0.00711406317595084,0.13968275064047173,0.024529591633413866,0.05225877737433065,-0.030807259267004547
LRPAP1,0.02445070378523462,0.07850757081177696,0.028507705008019867,0.010652478831429129,0.028399719134409928,-0.043201651629315684,0.03767396463565967,-0.0057888215135600395,0.15289702726435195,-0.02104920085830094,-0.020389594263833296,0.053452263753795116,-0.011456296752664734,0.052899212188656064,-0.0006423104510855759,0.03245719934539692,0.06570519912310702,0.10896515253534084,0.12685294021196095,0.002824430291522339,0.10103837810951405,0.050406644340843416,-0.04575210342757901,-0.02629307324591603
NID1,0.03175402697324761,0.06915013236027252,0.017633531039492886,-0.02224853389201944,-0.05085019620545912,-0.023288163033687165,0.05169116171543716,0.005394573521964161,0.2319956729423384,-0.02681179476083998,-0.002597617232851749,0.05744535215629404,0.076477337719435,0.02979158529444503,0.01995029591893823,0.05004827955513099,0.08500714439571677,-0.002664301075313807,0.11122434518719244,0.07697621458545129,-0.049741092369525876,-0.10441844694008036,0.02419259249931223,-0.0380095217630117
MST1,0.002893998478779124,-0.008233022497205169,0.015468547908639095,0.03228052123351394,0.008455014779678095,0.1221259242161986,0.017542937578874256,-0.030328720539766808,0.1654229581566484,-0.012049507313205816,0.014002317246463331,0.10929294116895144,0.003029735043796943,0.21526538024553807,0.1054707395006815,0.09428077783241262,0.1191069178551696,0.0933994047257862,0.017982660246044085,0.05324416421904458,0.05016211966382481,0.1535687761821208,0.07475571560292055,-0.010736498165690896
