,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
BTC,,,-0.030146641815167085,-0.05601431752644612,,0.0295628480349172,-0.019345796782294374,,,,,,,,0.07734304781581089,,0.014826900127081898,0.06008476978234492,0.028868646801749928,-0.03503760727850373,,0.11455063468919043,0.09881193807205414
APOC1,-0.12964912836778314,-0.024271188495978303,0.038358499615917856,-0.05192290693281739,0.10925960251670484,0.017222817026815978,-0.010795605189750156,0.24087089484396237,0.3583992237871031,-0.01724611232432662,0.02476561940220456,0.06674166289444317,-0.02221207267774481,0.029087093077251415,0.12977785781065157,0.11168065237282931,0.03694158411532872,0.13140956766676676,0.04673253628165508,-0.04895421349787744,0.13215247914478315,0.02544491510071187,0.13611197828432325
PKM,-0.019515334210691928,-0.08174613438582659,-0.12901878859083044,0.006443603740143751,-0.10257972798022968,-0.05760538251563986,-0.016533305870041707,-0.09483225169146191,0.0770260214212515,-0.006291371951538491,0.0773116728670839,-0.00864569060495966,0.10137494560934474,0.01122747468017028,-0.047806044003282686,0.127204295189991,0.07140752290795607,-0.08728376347267396,0.13463561085959116,0.1213145321283944,0.010985369037661242,0.0013339023792625193,0.06752004766530259
TNF,,0.14564304813737364,0.010171279281728708,-0.0628320658615632,,0.04806279587314983,-0.0024495795202927545,0.14225813202783022,0.01916820299539765,-0.003793773723807093,0.05066765547340336,0.08968784287857422,0.013217484620286848,0.019139958185360892,0.1307357486625788,0.10370091439823749,0.059724974516124435,0.010774290383395982,,,,0.10093944573862484,0.03838267992789335
GNAS,0.07804706614841768,0.1941075699766182,0.025730436964894833,0.05296550040929104,-0.04948361647789952,0.04719208672722023,0.014054612513757935,-0.29000118235630146,-0.23126562864917993,0.027329445045705995,-0.05609393050289794,0.06112671396984435,0.0746671394139396,0.0071984830699971,-0.08105202490526352,-0.040639365006224594,-0.14681364145251036,-0.04029774804806533,0.1019454630509564,0.050509594720108575,0.006354690768263104,0.14964329417837857,-0.04280554419806322
BMP8B,0.07129798208716713,0.073021882993075,0.024660581814583707,0.04450263569528135,0.015035995293228261,-0.028776663869102995,0.07120639494088449,0.29690130069500126,0.0020775394869467566,-0.01621417594105678,0.001288758149637018,0.11520753329868956,0.05795801549511502,0.07179689638763247,0.04029823590130652,0.015046293574895857,0.08880200091366384,0.03547720215946904,0.014233059837607887,0.03310935492687095,0.036693402918047596,0.09573183577225274,0.039995014645578135
LIPH,,0.03850944251210438,-0.01231116084887024,,0.020372673572885684,-0.01096391326206414,,,,-0.02568565054065061,,,,0.04904641167721541,,,0.08384031496203627,-0.006939714422365703,,0.04785208213161842,,0.12255827631274602,0.12975668577186364
CCL28,,-0.03866209437521677,-0.0016890294628484795,,,,,-0.009895573383855352,,-0.03955167627929534,,0.03180298921512234,,0.06707946934688139,,,,,0.0007973724896773539,,,-0.0184949307574882,0.04393731846390782
PTPN11,-0.013804227243931972,0.0515137734720926,0.001316601148893629,-0.040544153729747,0.03608483229593637,-0.010307657449159577,-6.168558789559447e-05,0.05864865771144613,0.09141973332121114,-0.01785472044396429,0.04565467642487786,-0.05960109901610768,-0.05139983919691699,-0.02269014193325764,-0.10816845194563117,-0.0050662296016521025,-0.12932648421302437,-0.06453457647267968,0.0007690965048041256,-0.05307311293579469,-0.019871701088397614,0.011717385125824438,-0.07946230194719556
ADAM12,0.052234095979329355,0.099729396448576,0.04725878272142655,0.059677542903420804,0.016784181333515585,0.05317853936104364,0.09314442843247873,0.1692669145208121,0.20270789170832057,0.017422166020890185,-0.009994075792435107,0.07385235222165268,0.09865777513539048,0.043885114440644656,0.04527914632076704,0.11040765795123296,0.11147187541887825,0.10086544952005891,0.09472319288627266,0.049296453910160826,0.05548056848270028,0.048351900081270674,0.14087522921392565
EPO,,-0.08911844031296592,-0.021469647243105888,,,-0.005390249898789064,0.10300516059750064,,,0.015406217090745149,-0.029351314766964325,-0.022913404413790757,,,-0.06033241314182174,-0.022642342372407812,-0.04587381060389732,-0.01634354462441851,,-0.0058185164059823755,,0.08986487496090716,
EDN3,-0.01376043328479402,0.04372874818973084,0.0005763901730086609,-0.014157255636433271,-0.050465068425670764,-0.039411532455656983,0.12164625373916402,-0.01989107572893085,0.05853844210970199,0.02130177910578639,,-0.04101761299092312,,,,-0.004787065349463721,0.0474174869519427,0.06719244712901908,0.00019665820199834833,-0.10548757209440832,,0.01224687723705018,0.10979613746313208
CCL22,,,,0.003740732531782326,,,,,,-0.02116742097400754,,,,,,,0.006966942288189064,0.04715378395323025,-0.035634939321657844,-0.03717279782135244,0.027803604999257134,0.01734727976438497,
CCL2,0.05213010773325099,-0.03093241137396194,0.021637692165466745,0.023965317659461485,0.06030506889900868,0.021518579350578527,0.04050336315065616,0.058095015620789364,0.07961538920696451,0.030303020322172823,0.058442632352333095,0.09693437034474822,-0.03273675924605569,-0.008781766533326787,0.015988945349817648,0.11036473449335156,0.15427984957797672,0.07217034320920619,0.005588774669485103,0.028701723152689578,-0.12525548158990404,-0.03820965568522307,0.07671892925498987
DSCAM,-0.004965097841242405,0.019213921993990354,0.006973736939004915,0.03591551850466139,0.13900837022165166,0.00033241361125564,0.03373718251910096,0.17025297625321678,0.09292350144621832,-0.020305137401677466,0.022984829426899858,0.05374384600935638,0.09788034260011377,-0.04018344057216501,-0.03861564831251266,0.029050318176945446,-0.0372648837044509,0.07992359749546597,-0.014505981751255436,-0.01651009564509583,0.03222689282807744,0.13411336655091866,0.1537045362999085
GPHA2,,,0.006328492498000622,,,,,,,,,,,,,,,,,,,,
ANG,0.047392761436216436,-0.13839489127564467,-0.0296577352781968,0.017998715526137212,-0.11121918742903018,-0.05411168275649847,0.02017439351170603,0.047609491352872374,0.1420198602189762,-0.01233354695458198,0.009175808643836754,0.03223878787936963,-0.005965813171443933,-0.004641478090077072,-0.07809247058757206,0.11975168491645244,0.13187794578821116,-0.037967236290538664,0.0009483057830304303,0.026532245988311613,-0.038102584038688665,0.09970082516149954,0.020985317925083343
FBLN2,0.012550754796506945,-0.018861910604853843,0.03476290789991076,-0.014301039577448885,-0.033220015574522345,0.0329465845630612,0.02628718296801588,-0.03885536928854817,0.06314110930504391,0.013891735887627625,0.04568288743561017,-0.06584959710581255,0.07233803485851326,-0.0005908337466890647,,-0.06304727194962197,0.12602795237835754,0.1314064948771564,0.0006360606452520578,0.07198372186762364,0.035619255651467764,-0.004629439749538295,0.11039457869895757
VTN,,0.0016597809226021698,0.019277906651347727,,-0.006389648369884158,-0.008417674050792641,0.051158075912013136,0.05162198821069758,0.0894704245194645,-0.018116635691181736,,-0.011641055055680284,0.08146209479247157,0.022690432523084093,0.06454612183903372,,-0.01677185231022029,-0.016114589825960507,,0.10038113727461825,,0.07105103195316252,0.050343460321880355
VEGFA,-0.0004945661075473678,-0.235685127541448,-0.14684477020378617,0.048169661761634515,-0.2082437232426307,-0.05580277476989887,-0.01907097276801698,0.2348440111850599,0.16198346642836584,-0.013169995155131717,-0.023553244818613532,0.03731810216712507,0.02548754018146781,-0.0314042728059246,-0.09742592593625869,0.05338439879772807,-0.0767523793901544,-0.23233306895067277,0.05038218996090119,0.1358657904798868,0.05933258688555,-0.15787447576754815,0.08340302573089922
F10,,,,0.008589150437394156,,,0.03925272929524737,0.027193460786705956,0.10000182935480198,-0.019353629592912175,0.07008135149957659,,0.027685893008525857,,-0.0652886824065733,,,0.025758698071824706,0.0902332554725614,0.026001741034555065,0.06395260711410965,0.005665850655192269,0.03802026434932253
SERPINA1,-0.09321064878775619,0.04815813249522898,-0.010927730065272354,-0.01767556728132803,0.08444412441874934,-0.012305680299770938,-0.002839116202715473,0.17524952396343108,0.21428468390446198,0.02725164550804899,-0.007427132180145665,0.035540397934332314,0.04302486095568421,0.14582456318536038,0.06857094645190151,0.08112388187550099,0.1552271724942487,0.015359768308520809,0.10359479102515218,0.06568430122512257,0.032404536057585503,-0.03428517214022379,0.10105164674852787
VWF,0.06136752581067401,0.11933445154283451,0.08495530893268372,-0.03867346839855958,0.10465841124941293,0.020312423185578736,0.017238061832305755,0.08851787828296366,0.27029262164048296,0.0890790839673519,0.0064032704486082,0.068727552620903,-0.05302773144544551,0.16983050979661068,-0.04992060097462735,0.08462194666018939,0.10922844480045048,0.10598304327953337,0.14499821811171623,-0.05837903125102987,0.06852654087860885,0.0130625905412724,-0.07952444762193184
GDNF,,,-0.03283192963146194,,-0.0015515962632247854,0.03877633931933874,,0.12621746743841727,,,-0.01291788854994906,-0.04059869171809724,,,0.03584457018164669,0.04448359197464527,-0.0038168977202154386,-0.010340264068617886,,-0.031200545113728488,,,
VASP,-0.007812942426363092,-0.004927685028507763,0.013798314031022402,0.01568575898714604,-0.028066579119911905,-0.025090312863776054,-0.02134471671957923,0.18875901290407038,0.17872475939231117,0.006423323180459299,0.012921008097083872,0.05819618627202054,-0.03431773118006225,0.03865481273918062,0.0377736188318025,0.11843999391030649,0.031178224971817024,0.06365469711194706,0.09301978468310723,-0.010271705793554325,-0.04168303089677944,0.09852587225775263,0.06420767109914788
ADAM15,0.05622570485064766,0.09817270166208808,0.03678106946624424,-0.004537051489082969,-0.011019710261557293,0.042051791631617666,-0.017728343639033858,0.22411221124017464,0.10003980686959453,0.018516876941397312,0.010679131563593812,0.07283142956220397,0.03411204818577596,0.03318995934204642,0.024921764765242903,0.03334291591090702,0.06742448724304649,0.01291545663306567,-0.03998261769040662,0.05389216052049824,-0.05127373057335209,0.12485993403502839,0.08351511172016697
WNT2,,-0.017587283798999695,0.04011314825824332,,0.12008898729669813,,-0.016512608612830253,-0.006900896343570552,-0.10738107589935347,,,-0.037994356191894715,,0.04643355930254367,,,-0.06735542697509825,-0.019445179932987198,,0.023835526129604757,,0.11892680258006304,0.11507785006118955
CALCB,,-0.04705289288585013,,0.004156770918285132,0.0726858982306327,,-0.024821694730030392,0.08694063990014864,-0.05435201209357325,,,,,,,,0.06215464885566821,0.06899904300684709,,0.04306525284731342,,,0.05744552388631558
OLFM2,0.017082977623414698,0.22816524400593466,0.021536124200056465,0.024921095286629783,0.1105320656423637,0.031030801099125135,0.005170975269498597,0.003922936539232603,-0.08185734799797562,-0.025891759025793822,0.025167206334707565,0.015681703742246977,-0.012360176776303551,-0.028158016471944845,0.02671728579981771,0.09845930274519524,-0.08775346946131593,0.07821850801173204,0.045886837437573644,-0.09833557580628254,0.0827387611664675,0.2050481658045603,0.05407574334560138
MFAP2,0.05664702058528667,-0.00032784127501037157,0.06655596134523992,0.044903247896034074,,-0.05071994029924602,0.02357585859704237,0.2769464705434281,0.25237739722991515,-0.01761330173705283,0.037639008378327274,0.06255891507275622,0.12152185828156573,0.11151284618370949,-0.0439149264752736,0.06061233174073233,0.0008793747598955304,0.005839384245791859,0.11150486958725708,0.07253917165390728,,0.12258127995553057,0.11487544566370343
HLA-C,0.04885383651830376,0.15151038197708033,-0.030959531717086868,-0.0005602403458586514,0.05391993562074115,0.04169955127553433,0.01978055907046264,0.1039003408619019,0.3260015813901436,-0.027005393502311716,0.05018230007757553,0.13382198528769026,-0.011717969178923602,0.090621425370517,-0.026636181317522736,0.017514160760680922,0.23999676115633048,-0.0021926966794888134,0.09948973018769387,0.060850836872505,0.1040659327810867,0.12525357225589223,0.04843247187918692
THBS1,-0.040813144679898855,0.05513179925135565,0.006012218897083527,0.000106607894529114,-0.0314957434795084,-0.033199373832045125,0.018270648094617745,0.21950821214492597,0.0814783999437719,0.04462000233019683,-0.003076722582117815,-0.01426033825335516,0.00836115291219722,0.030800370694330198,0.03603338642366112,0.0806216588111103,0.08970961578590177,0.06996930103998052,0.005818465080973393,-0.026261968563433647,-0.09054204585680468,-0.19060053218686693,0.17832494990348405
HSPA4,0.004309577615078115,0.06367367134604593,0.008663601890402209,-0.01267657196990513,0.09427526284425497,0.00228406339694992,-0.03977398357042715,0.09727458444540892,0.08286528707610866,0.050243420879207516,0.015110854707373294,0.02999028416632979,-0.015646557383312575,0.020798542745873783,-0.08146946667022442,0.02669592264459856,0.08441971314160857,0.07027747015443427,-0.0064999247690641125,0.015318466344717339,0.014685827677047682,-0.0251271102956744,-0.04860231316781812
LMAN1,-0.004866357426136731,-0.07591394643552912,-0.0715623019000932,0.0035776027251201064,-0.1520969540084406,-0.0046759829027988396,-0.03562567451479478,0.10709843436018118,0.2392862265364567,-0.017707574422004276,0.0488540922611714,0.07105016607314042,0.007686839082679707,-0.0869430283492239,0.008952524454607822,0.016668012314530373,-0.013709210386496182,-0.06265163082689332,0.041223401223798015,-0.00516546425085649,0.003675913968913927,-0.10182013784814914,0.031212150340007003
LYPD3,,,0.0031194350619303387,0.017195991553965267,-0.020707202176922918,-0.02739668147770776,-0.020549516696065858,0.07953599985939627,0.11156481725973766,-0.015492595026534361,-0.0075183365921146035,,0.014901779870739582,0.09311684285619265,0.12269004194764842,-0.055033335268787835,0.10280903352971567,0.04779773935082539,,0.017033609363791835,,0.03218937436532108,0.01538502272768085
APOE,-0.1263122697818985,0.12537236279937727,-0.01695209941315274,-0.03666981106417196,0.12746037256595133,0.03252220323881293,-0.05488199636816883,-0.0019669581448479106,0.18981206289847513,0.05775593810549849,0.037137332152542064,-0.07595765957891339,-0.07065414211719358,0.06872088875251393,0.05494636817258675,0.146722506301435,-0.09509250451835428,-0.04065568124679867,0.08876982920563412,-0.16868603548479966,0.0532763534918887,-0.0014635991805175663,-0.03652954510204128
SOSTDC1,0.010557045622912162,0.00023934163034051287,0.0274697250203081,,,,-0.025654563218079685,-0.0529174030610796,0.008842459460102422,0.011543007449438166,,-0.049634360010305564,,,,,0.12685788309448373,0.10447709256805339,,-0.013815344575103522,,0.1593829721997422,0.032309277241128254
ANXA1,-0.025344975583650103,-0.06708264486626234,-0.016326291553097186,0.0007740991215583186,-0.06670456378512142,0.014710238438692866,0.004221734662556048,0.11773540162417395,0.27230690302435334,-0.053212119452252835,0.006278800185372549,0.1278545592203743,0.03897271895610933,0.06945268678147253,0.0970239312841608,0.17847180406506782,-0.03927580256867864,0.03710050054967676,0.012459112849036759,-0.03111399443540588,0.04140641031354877,-0.10910336472040906,0.06437294277050698
WNT2B,0.0209674578305643,-0.04810595336973891,-0.0069045792599374285,0.01294777159533007,0.04916514058936133,0.021963277301109953,-0.016806868359641826,-0.026825897494792295,0.09266058345555722,0.05074772579246532,-0.01247013161195115,-0.033725426752307885,0.011084139956972992,0.037330920310908455,0.09303073392038973,0.026987175486511594,0.10755139453796995,0.017746924835169375,0.11048623700600517,0.01833336720196403,0.11617087046846297,0.12096700553432116,0.11077659263317362
AMH,,-0.05603772294920626,-0.03365288243167566,0.008886901639947022,-0.02035243680596495,-0.015406749676465556,-0.025517394188333185,0.1638004222624414,0.031261909690419684,-0.023773698077009284,-0.04653587779442172,0.05750755093633419,,,0.058877885794783535,0.04793208857791572,0.08894522923942647,0.13725171990356022,-0.03295214060781314,0.005769196191638632,,0.03696580742925638,-0.03252513629565645
