,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,0.12219733628037628,-0.02112732884644006,0.022092680054263625,0.06616820725950888,0.05014093154805761,-0.022906327782861433,0.0058982197996781,0.08051145919401773,0.1078520401528628,0.02814390613145423,-0.028112153204454617,0.03865343061358453,-0.006774586136503017,0.018424534611329434,0.0419244447746154,-0.030591960757047287,-0.005492906081833667,0.09634274854390379,0.052195790240018004,-0.027536493809627426,-0.005219623271304002,-0.05926575087119348,0.09387968997442774,0.0775010060365875,0.12013950893649242
BMP8A,,,,,,,,,,,,,,,,,,,,,,,0.03587421526104974,,
ICAM2,-0.03826734421461223,-0.020928984538460423,0.031545251713092574,0.008598887552371084,0.0774016643186743,-0.002363587790456174,0.010187858946941847,0.0991704639421668,0.13911335792962315,-0.007273831875665658,0.027345351995580778,0.039581962643086555,0.06237141197686474,0.042223495435497964,0.07204354704623317,0.02522767416138917,0.003639265373066215,0.03575402755163113,0.11808734346705108,-0.0011725124672469116,0.038711330221484826,0.11418812553959899,0.058901587395583294,-0.04552791619648718,-0.01751837496350678
SYTL3,-0.006628631950113858,-0.0469992080436436,-0.011977657144435976,0.006052147765062584,0.006242257123030347,-0.004279070202866286,0.02294241777739906,0.0406748525583995,0.10895659680242671,0.027778731525091648,-0.014642035682344567,0.050400755212579196,-0.0455773522628524,0.0690144673209102,-0.033691060602632765,-0.09453944501154647,0.0029832702348513993,0.047640796956656344,0.07291328587078111,-0.07051228972220892,-0.04277224869749287,0.04775662484508412,0.08451753213722726,0.12338488345014623,
IL1A,-0.024807097443420374,-0.0674162988465408,-0.01120779350203035,-0.030517946161924332,-0.01755055935857408,0.02701571873739023,0.005843326489277356,-0.011779715301325745,0.08810990586239409,0.06077672516262461,-0.01707842639912458,-0.01005905550591396,,-0.01840892353326993,0.013621928100184186,-0.01742472179911417,0.004937753917172388,-0.03920093754108927,-0.0494018053114422,-0.023810792168066898,-0.06592978941256665,-0.00790729760728111,0.045982932777455625,0.06424861189703852,0.03311255761812573
HLA-G,,0.05747482102273,0.012117310855882963,,,-0.022409910233341962,,-0.009744949590722422,,,,,,,0.06006267913674373,0.05136039384853957,,0.0969316365486172,0.06273847833014322,,0.047563854821193303,,,,
PGF,0.016351131416969006,-0.017787767417902042,-0.0021722300626140028,0.006081727396176368,0.03362883724028167,-0.02412449123796673,0.018674881829106083,0.08171717709400708,0.16965097688315445,0.06971582555904574,-0.0031238289122593518,-0.013113676665618247,0.08380442701985771,0.05851983333584568,0.047903825313735625,0.01926435053115239,0.015897166569841414,0.05350664545151259,0.08627759018247504,-0.012900841484362931,0.004827277655093333,0.04042892740742114,0.059509636710056366,-0.01357944287201017,-0.06931352814413982
LGALS8,-0.07240876775465008,-0.032765062188536434,-0.03059642233741622,0.005407164056150294,0.05489331300652717,-0.022799391822439,0.011425219353853072,0.07876467414505443,0.09298271619516438,0.010315714250871367,-0.01668620528559328,0.02873764190692323,-0.01922032086010222,0.08512059684709336,0.04706398870913263,-0.11169487908224453,-0.016197404295383175,-0.009625016776443446,0.012169692519364835,0.027005106668297512,0.03137321879216924,0.011076852020590082,0.030966404516341826,0.05178502380668838,0.16511986063255882
DKK3,-0.07074394377310059,0.05442249820412264,0.03813134778853616,-0.045411198554004516,0.037755840283110416,0.018198032882222173,-0.018892777247074933,-0.11182563652639785,-0.18632544063604908,0.004472397693454155,-0.023859837416560375,0.028380722519660655,-0.056441421068167144,-0.013155118700605626,0.10926830722280484,-0.10258340624115952,-0.033854099428292594,0.015351617277655522,0.15990474808791144,0.045932642365556775,0.019962250474651184,0.046539482241011426,0.1460891301861062,-0.050315445937604134,0.04856461298096139
COL16A1,0.01139714890382267,-0.05662154179407548,0.039865463597342374,0.02492057768831635,0.15193583522364318,0.06000141947688204,0.10291272761948306,0.07767938184672571,0.0425828898519818,0.020270176601783145,-6.906731719889098e-05,0.020427356054894787,0.10690170426174324,-0.009576740598814875,0.10683667217625996,0.08255922813744064,-0.027139436799340787,0.03382466052072397,0.07203026069999084,0.023344792483141384,0.025403701329416998,0.14603953182311713,0.11694809985547608,0.06982257523843044,-0.0038708004902049224
TPH1,0.06591735863956999,-0.0035044492860056213,-0.007041708545921991,,0.0037784134151750254,-0.0057252347929469035,-0.0012475710043418887,-0.011060462395594106,0.017176403968951485,-0.033166181538442696,,,,0.012286446865833836,-0.05496649915162697,-0.0035125129147091315,,0.052094529985423334,0.016366220444990972,-0.018155661789914294,-0.07021463054641908,,0.09771178212038559,0.021464707553749723,0.09116192986476276
TNC,-0.0031370433147325507,0.010465771731334655,0.011271061700955688,0.03214133943283807,-0.022547376482891124,-0.015054485951474295,-0.04451166095033192,0.02032831943449128,0.22060401600038212,0.03374002001625858,0.00015145764295527092,-0.010589593605985867,-0.06182905144536172,0.01389724486219077,-0.05747438816226153,-0.015229987910679978,0.003386903637402456,0.040320579789642555,-0.09172162331772514,0.019151181873804407,-0.030848913096912338,0.031128271068931245,0.032931925773599206,0.12010550880786898,-0.10171546144269353
TNFSF9,-0.021348906009582374,0.018743101496645577,0.021801511443170392,-0.03275131609966085,-0.036640789266622106,0.0038813636522548023,-0.043917437206590734,0.00847948071458751,-0.04274114340244261,0.03354742745888369,0.023575660698469135,0.0681149639153185,-0.03221108003746972,-0.03286196458772002,,0.04987071106396823,0.0731746917189013,-0.03642808812956707,-0.020952745048138575,0.07434488323723926,-0.00038819338806838873,-0.026961233032036503,0.03204557724942769,0.12288948732383137,0.0777723156067202
C4A,,,,-0.0021125875527996177,,0.023452001022608703,,,,-0.012105273539597962,,-0.028537458663476782,-0.020756451154744938,-0.01193860429235833,-0.05814448545558815,,,-0.03685387125798609,,0.029782093228927373,0.0934043991436433,0.160741457839995,0.04171024380385581,,
CNTN2,0.048326152443510656,-0.018603314924876945,0.051199631703757874,0.01717837210013971,0.11750885031456469,-0.019880991683006832,0.0029618092324922283,0.0014349106605412365,-0.02182319061820015,-0.05454181232894016,0.023989186696360524,-0.03640513573839026,0.04713313496006328,0.09196019309410769,0.020993974124571366,-0.051622743819173714,0.007056449509429972,0.029267016921125752,0.11917070385121047,-0.024427716057959032,-0.005659659807900598,0.06613397063521174,0.030355415135567207,0.013940379903812467,-0.006505295037061679
F7,,,0.06446037343375324,,,,,0.027053723964502126,-9.042078286093621e-05,,,,0.06014043985152964,,,,,-0.04643374998032189,,,-0.03693758913955396,,,0.06118940912092142,
LUM,0.023137396021812282,0.022685891519551676,-0.012624075503306966,-0.028455758243910095,0.03529028153697488,0.001607820176023966,8.144252252484224e-05,-0.009510662186156359,0.2153202887114166,0.054470224483543814,-7.28897322246407e-05,-0.009304851043531489,-0.0668568891078952,0.04745326887468799,0.05387876593090831,-0.0051120743162469265,-0.006767667939539572,0.07956078150498272,0.07864332658964901,0.02989600443315456,0.04629267409764692,-0.0367100816418427,0.0078547275505422,-0.0033618875147564216,
IZUMO1,-0.02039955599777981,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.026444475398565728,0.01431501738477055,,0.0247005843624458,0.056787721036828887,,,,0.031277913611847855,-0.002185772663867306,,,,-0.005189416119367154,,0.016678782071620275,-0.013728023479516238,0.020713521646553962,0.0033569112005003023,,0.08067336167430525,0.027162705900565964,
APOC1,0.011905824629557424,0.10121310426116144,-0.017559525923600293,-0.0673820993354517,0.06986625852128305,0.009242511333422026,-0.024105442105327675,0.03581761551563916,0.23316056646537114,0.041562214959087684,0.028473302520789338,-0.08593275103528036,0.09553478678968108,-0.008378584610657632,-0.033889132062258964,0.02878039247591496,0.008020391558110964,0.044511975347807195,0.12544589351346064,-0.011209962372155076,-0.004474402913499136,0.02635829272095279,0.09882685982708324,-0.06979128668800608,-0.025158844311209072
PKM,0.021804680110872707,-0.07325946522968306,-0.019016541610470197,0.01994756278098967,-0.03609732955087826,-0.0274338272765489,-0.05775606651345864,-0.01701300677474826,0.03926663490074172,0.015778427998966157,0.052445701366923586,0.04391026185361719,-0.08091072209424639,0.010636466524472333,0.01376086310286634,0.08201882625857626,-0.03748020484926039,0.029064618312878154,-0.1581027834164124,0.03351531239082468,-0.04891756383559773,0.0008454281082852135,0.03171976198102765,0.11069544087539412,0.06752826466221612
TNF,,0.1731733400454582,0.04821573038603417,0.005720555419152161,,0.03857242786293412,0.02322596054498331,0.046641500824453244,0.016429970406107473,0.042320403096914344,0.034546933705878365,-0.029142675905221738,0.029315511323681293,0.006036817712942441,-0.09632503491508641,0.018825852238336285,0.14834918950547943,0.08887860215011871,-0.035611441334782376,,,,0.08728206002621006,-0.032417923993802576,-0.015323281814659077
GNAS,-0.01445196548485306,0.0698725574570228,0.018309659499192728,0.0009642614293230618,0.0027126295965833646,0.029027879912380684,0.0035146505599160617,-0.05854848864246765,-0.1754894416939592,-0.0349833521699274,-0.014482625470917686,0.051438962904067694,-0.045865829093271845,0.06170279725633893,0.04676574630145212,0.004495495689249595,0.017404162306508254,-0.063400504209658,-0.08373326969509884,0.053850824495447557,0.08523463069123337,-0.008076641068938817,-0.02014525259073633,-0.09404431776340733,0.052120467245335034
BMP8B,-0.00984512868172317,0.05130592144252769,-0.0013632882533336835,-0.02124337763598847,0.0596940554774937,-0.022978420433155396,0.036888005960341586,0.09470506193961209,-0.017917186038426545,-0.003801418606559327,-0.013901598488180594,-0.07688819768739139,0.03422151117205385,0.032807222506056596,0.06310316520466593,-0.03587755562700445,0.016162215588702615,0.06615894721430202,-0.01045712285866953,-0.036162077306798705,0.045304369402353266,0.06638270988796956,0.06489977915879801,-0.005773707450289183,0.04305948726977675
LIPH,,-0.004728973853565563,-0.029878071577968623,,0.03746352143185986,0.00732384011409911,,,,-0.024355523374672203,,,,,0.010188334546278424,,,-0.03310281182344895,0.07664668091317348,,0.0248480148392965,,0.06384137840482376,0.07603751955023468,
CCL28,,-0.026913550851592933,-0.004877851519674852,,,,,-0.0009211347028710556,,-0.008459212245831736,0.001422310903971615,-0.0049976328025915055,,0.063710114122566,-0.017609236500917197,,,,,0.009448221317015787,,,-0.012682946424119455,0.03833072567429409,
PTPN11,-0.0760383864008596,0.011477924711018448,-0.029692153217866432,0.04727579187572047,0.06114374164237684,0.09626278494467021,-0.02484775302874346,0.02444102591800203,0.06336326567020979,0.06127477918559174,-0.013470862315731882,-0.0327142792065801,0.019706148023034317,0.052039497709887944,-0.02942554353431577,0.045505980585520266,0.021885062606334996,0.027580287890891477,-0.0693323553543203,-0.0318699034038744,0.0050544355201701105,0.007195980525444369,-0.0008213398146491125,-0.05276131703839466,-0.057722797986971885
ADAM12,0.04278078679393942,0.04908331235358732,-0.017915524570014933,-0.022983249414015753,0.08887303966442599,-0.03387542272751413,0.0003604381086993942,0.04824221701720061,0.1447881658163687,-0.03163206166275326,-0.015890804457760404,0.051564374157797424,0.08126361925444554,0.007068515621486168,0.019254690880308668,0.07967267997153368,-0.05195944430445072,0.11153947866038443,0.0449205867346127,0.014055443226603898,-0.0008207485746101359,-0.05711454359172516,-0.005073130825586564,0.019400654307584034,
EPO,,-0.015364046477265093,0.02068517726997143,,,0.04113455894756032,-0.02506273946133406,,,-0.025481910651667144,,,-0.01720568618375681,-0.009660477292595086,,-0.019038680268117884,-0.02209574710330615,0.03099692914863187,0.007266196110534935,,-0.017640630432213877,,0.1348078871499389,,
EDN3,-0.029982019987171465,-0.0053204045202355195,-0.04528314007923847,0.13425873999054588,0.07825478928923327,0.05069577875616182,-0.010451956087227833,-0.02056463636120225,0.031687141333276575,-0.0026857110763041925,-0.0027413484261291057,0.02101558655506031,,-0.03781568595789352,,,0.0006122917357700799,0.061319810949706476,0.05144378346887232,0.045111154182753306,-0.02462756035742664,,0.045595904180452465,0.03988067468613983,-0.022169561682776825
CCL22,,,,-0.024400547041803923,,,,,,-0.0044619790416172206,,,,,,,,-0.017083424518143913,-0.028177302233803603,-0.03963634634550783,-0.02628754217426464,0.11433397489110637,0.01810425329819972,,
CCL2,0.057428954451373034,-0.02523807624683464,0.07438997058785658,0.00811833333786898,-0.04438817501525227,-0.02456220971871033,0.026645128753977086,0.009223469322575267,-0.003998696976752652,0.07605301267921562,0.01844048996679684,-0.09512935719101567,0.006344997322909107,0.0486804699090783,0.0410910414207889,0.07310870487506668,0.01713896844809523,0.058189818100659575,0.0390679973204152,0.03727502506133044,-0.027797053842569374,-0.0534516846698955,-0.015035867750477805,0.06384973981500976,0.040758121366239075
DSCAM,0.024921305913250397,0.029518544079848632,-0.0052789523525713115,-0.005037897073384317,0.07329856629422989,-0.010405391799423807,0.05126612383278096,0.11067676075699434,0.08156275745381895,-0.018648101405717286,-0.03825013811971449,0.0477206372500882,-0.025313431173581546,0.01543575056383851,0.022073890781984528,0.005719096455625586,0.1319705063605426,0.005546146818750129,0.06980400294151644,-0.05200484034855585,-0.01373910850063106,0.03467336446934578,0.012059220900436292,0.041164655147553506,0.10206741145292621
GPHA2,,,-0.03330062895698228,,,,,,,,,,,,,,,,,,,,,,
ANG,0.004831635517175778,-0.02068108726403727,0.007230720043417305,0.009712294553789757,-0.0908662574142043,0.023924706845837855,-0.04317081725737598,0.02516673784412855,0.03808623029722332,-0.03410798360087149,-0.02294822295694681,-0.0049564909620886605,-0.00940441005982643,0.03666541480728712,0.01463810497412852,-0.035590919226875115,0.028522296213765078,0.019166989503717608,-0.026858533348040642,0.00704277003603704,-0.026044832173051844,0.008765815129849442,0.1581461745032944,0.035014678851570835,
FBLN2,-0.02811183239063802,-0.06483507826490567,0.03657687817122926,-0.006803524775592369,-0.005429347437236744,-0.011956600790961919,-0.03328610416967583,-0.012840060545422534,0.06177557278581097,-0.003975385439572393,0.018797509469903332,0.003774137361552309,0.022473755929013635,0.07137209455571701,0.0770950816964589,,0.06799371390315008,0.05611459795757767,0.14869573682702059,0.03107128676437041,0.05861330525927006,0.013987236267846823,0.08628962377936072,0.03908208179342023,0.07726802797513946
VTN,,-0.03484120905337433,-0.016586998967634867,,0.03708874109495713,-0.034806500624910176,0.038296180550964946,-0.025958328051764703,0.05524482516807312,-0.020157599480673468,-0.021925745317104724,,,-0.006959200480937442,-0.056022927261015855,-0.009536359845922772,,0.08183511352299211,0.02294222226157063,,-0.04776430747787178,,-0.028439303463446444,0.0277691952762926,
VEGFA,-0.012590471398375162,-0.03761867006511701,-0.0639989680361997,-0.0007477036559746617,-0.11908341832667484,-0.022525882465712854,-0.03999757676129456,0.0791287699463127,0.08417065677646583,-0.007142465414589943,0.013151054887911589,0.03866160823373392,-0.11502942568844753,0.03973856954791639,-0.11713574260142494,-0.03056515110653315,-0.014558973193789985,-0.04578555595337905,-0.20993950380896662,0.05242905390222252,-0.079836280315891,0.0634604002330886,-0.10247226788939198,0.07728696201321057,0.08178246258297532
