,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
BMP2,0.016842554680616136,-0.05100011862608541,0.010152990958602936,0.046444691387341995,0.007258968679100071,-0.004155117620683818,-0.017289544822419244,0.027779221223015092,0.04380625164690437,-0.02006803335936004,-0.011976776227017106,0.010588873521538863,0.01658713701654091,-0.0056699835024651745,-0.016702351347525877,0.04782158215224112,0.0126680563393615,-0.00033932348720477825,0.04575030129621587,0.0801294947173645,0.03332520663734206,0.016924444885377102,-0.010131815133592428,-0.0010796542077925562
PDYN,,0.031068566027630765,0.05413843908143709,-0.07601497699385837,0.06464854800856054,0.006635917019868607,-0.004992814671250877,-0.04395306220783269,-0.05883450025589475,-0.02099304882004428,0.03525153235530854,-0.047133509552941384,,0.006257437327858327,,,,0.05442989966269171,0.0077591625498603664,,0.0038259626531192198,,-0.05984815581324871,-0.022764837783491913
CD55,0.04011964373753085,-0.04899536907661809,0.00837151497084451,0.0009860967097420502,-0.030998215471735972,0.010434635810423717,0.015216260671247475,-0.005682211405918121,0.001955116297118024,0.03943182235640774,0.05189700694766427,0.13076481340009533,0.02045827003936009,0.022484383328612915,-0.07930112014267372,0.041217564874414345,0.0357911965943457,0.02440353545249582,0.009127623320637667,0.01904157650246661,0.02115442235719334,-0.026080498454093312,-0.0538207554226243,0.009958602241998323
OSTN,,,,,-0.026773195211507908,0.03684000775640155,-0.016603993336109405,,-0.008686257046341,-0.03263123029184429,0.0529033563378608,,,,,,,,,-0.023405778175419077,,,0.044702229633556044,
PDX1,,,,,,,,-0.005552655159205812,,-0.009085593468968815,,,,,,,,0.0350174328488908,0.01758725624535515,,-0.0027881528102198555,,,
CD6,-0.0069370366659378254,,-0.022262850627200997,0.06569541023453197,,-0.02208311979401746,0.026769665472291322,-0.0023549245025221645,-0.019000941522221308,-0.023365573887958953,-0.0011440763642187172,0.13780062164319748,-0.020434391855609198,0.12112524931837312,-0.02801805521310247,-0.0031965480720331017,-0.00026749335838207423,-0.03887570801617876,,-0.035652732040462015,0.021643598503487353,-0.07117832794759171,-0.042042153507450726,
IL16,-0.02352586623375024,0.052996995034833454,0.015308465293404289,0.003981508979461878,-0.01494901888705971,-0.0327773845431564,-0.02923089396303095,0.012812413127290432,0.0419626995221188,-0.00016359410035522807,-0.0537152965890096,-0.026236763023148292,-0.008735890406929696,0.015923426392413977,-0.03374979855230678,0.029945949584948773,0.03702737883775174,0.019143209291438187,0.06569182735711468,-0.020984648903914868,0.05217742456515015,0.12698565009043786,0.020656341521206732,0.01811446842663724
LAMA5,0.06453365632770969,0.03876726768357797,0.026478367791371568,0.019480486482680495,0.00011837451009783034,-0.0598302798620574,0.025296218963979735,0.0694815859379334,0.10781521347579247,0.018406820459912217,0.00848049869238753,-0.02503003620374534,-0.07069209395614852,0.012447398137718304,-0.0406647794068483,0.034833866079607666,0.11297492793269041,0.027609252501944542,-0.024778365641453342,-0.02118007030357019,-0.011398376410765899,0.0566582993182181,0.07714621228541284,-0.015701206106164555
RGMB,0.043304606961460455,0.05479593740432832,-0.010233488789418564,0.049101594736997545,0.0054986990554358834,0.021863030234433787,0.02008487240294772,-0.002764773503120778,0.00280463820680111,0.04912403551513884,-0.026695386588772962,0.0031179104893083215,0.05803337317559237,0.037320959967721716,0.022985791972937892,0.10047297522984974,0.1569559026398484,0.028353066116343376,0.0011940585204186097,0.06444266928463908,-0.0251957318575872,0.07843741664504787,-0.008829750379871732,-0.10702753265609455
INSL5,0.13179921664332628,,,,,0.0018068748674245894,0.020096206242406343,,0.026192643945296402,-0.036061400328012715,0.00298721062899719,,,,,0.0037809798520422166,-0.04844652229377389,,,,,0.10811628188119533,,
IL12A,0.00376464709994267,0.05661943198662286,-0.05084361144360042,-0.04297138553043198,,0.06564310196859968,-0.05657133144614781,0.04571748408795053,0.06614854404520579,0.002649468554595068,-0.00014413287571920843,-0.018349640852394194,,0.033746562968380175,-0.0020323524798672174,-0.10638784642740823,,0.061850914496496996,0.05248746659734041,0.03559560524162963,0.08471783624525557,0.1031192703477697,0.007010899079882125,0.08602679134168291
S100A8,-0.01013980178669043,0.038954480920071345,0.015214118637847785,-0.02552164791409031,-0.033215236327545986,-0.028862646864651332,-0.011295912823093413,0.002450437132289444,0.087596638038581,0.009652617188007384,0.017057322996282476,0.10548758725736636,0.02815408437354175,-0.0568059268635515,0.059581429211678215,-0.10718445542388007,0.08578345758693187,-0.06940863490998672,0.01266470947214452,-0.009872839310437212,0.02036447331288583,-0.026891232281920856,-0.04465141487820995,-0.06255379123428693
TAC3,,0.0581242895123868,0.09047567673239709,-0.036322985099247335,-0.03226329353168724,0.018217849705099664,0.060394644342753594,-0.026231146898959466,-0.0491049633514592,0.05650077904248,-0.029847935077595016,-0.03176815170849279,,0.05862357289446034,,,,0.03096610451252353,0.0787737262712696,,0.02657630678842078,0.16192779832612855,0.027994305311795552,0.1316590642454905
TAC4,,,0.01970469924121034,,0.04550307642801898,0.0014005606373585669,,-0.020130958065609057,0.06310135309971455,,,,,,,0.032598677179906825,-0.021156063690808736,,,,,,,
MFAP5,0.013318228943569757,,-0.027039720488761083,-0.002794240284659143,,,,,,,0.010466676242575064,-0.05160529646711313,0.004468635722396259,,,0.034271979399328946,0.035573148420477756,0.04112532787787115,0.061108248245916263,0.010979065879614319,-0.024539744659549036,-0.0378341384083795,0.06036213051020829,
CXCL16,0.030282125911867356,0.020248020336264213,-0.04793933228998637,0.011816416562712855,-0.011383345254223087,-0.03115818326847711,-0.05977279752112045,0.004861958901214642,0.05446786151915694,-0.0026119328555239416,-0.01579732500995245,0.013223186640183867,-0.01680184780338201,0.030208955689372263,-0.04391059920692835,-0.0700274847381116,0.017018649095970596,0.01065707605252542,0.03089962773106981,0.05572889583713981,0.060349016091897814,0.06924791935302958,0.014337083305317787,-0.022332950819514915
AGRN,0.01874730246623907,-0.022648583693227985,0.00019801049254912785,0.000909332731441213,-0.03286096232236318,-0.06961601336598564,0.005637791350625252,0.09274253231706908,0.1194371273381153,-0.024391467030563403,-0.007512103614813012,0.015397029704150572,0.05482217196966523,-0.06320602040322246,-0.051717513943611994,-0.028347908446568988,0.1272516942391376,0.039684967678169904,0.08039302982218596,-0.04656216360973737,0.00708372014951803,-0.028562788720542787,0.005569175145047191,0.17855879495955068
COL4A6,-0.008201788363759989,0.08278085172129167,-0.034504493397714296,0.004759387758261537,0.05087309329236812,-0.005548214302323651,0.06539628598633622,,0.0032304257561107936,-0.013389945787654048,-0.003766303467939731,,,-0.014174661658279863,0.13319408005953537,-0.01046163657732314,0.05640946724986297,0.05706612474483718,0.12412536260085988,0.05575804587999407,0.02829247562114096,0.182295129759665,0.0174280875685194,
FST,,-0.08847085215248655,6.93999477590749e-05,0.04579356208961057,-0.04866363998561618,-0.038080634336427326,0.028164490649105336,-0.0010071174337709387,-0.03163301554798508,0.033769923158567215,0.01935873650685275,0.005607054912900215,0.07960610434323973,,-0.05980632628613468,0.053653494524337215,-0.00024897432351629877,0.017916164935836233,0.004207846376995838,-0.03919602273611487,-0.039126518505876194,0.048169537175773616,0.06747923003938568,
MEGF10,0.01886463450366605,-0.01872267833776439,-0.0032439156736837928,0.04984554046478853,0.0818013868064377,0.00985142393652532,0.006521781146843498,0.024650514956558216,0.023884763428952932,0.0013009303943873846,0.015545046902868492,0.045913936198787045,0.001308642122844423,-0.0020561681243999328,-0.10875222737678095,-0.09557780694596844,0.0007844534413001872,0.07687439867942875,0.032927640569448774,0.04276251774449373,-0.025119833680637867,0.19137274558454012,-0.039449291280665245,-0.044421611067236286
C1QB,-0.07737037936497429,0.0009120973496785034,-0.03798550942933185,0.011971172708260983,-0.02153511559027514,-0.015709758525297244,-0.029271199253404503,0.050580138340441755,0.09792275604250442,0.006996167018892577,0.03588071801192364,0.04866083890362614,-0.0032140319725493293,-0.06171796412833667,-0.14808964812831227,-0.01898772179811323,-0.09490127798049124,-0.008866307622660425,0.02382247147116485,0.02441846744682231,0.10937288658687834,0.02893907688640649,0.038451813421462325,0.06788682173514442
HLA-B,-0.02941304271156336,-0.004790744692953619,-0.12025899267733796,-0.05147545639328239,-0.03690011649707051,-0.013034068186824834,-0.07684270671480539,-0.013089825480720057,0.10177843059885572,0.024185795745913674,0.03160367608340964,0.06436884328388204,-0.0008910153502552162,-0.03223548541772477,0.05232076819624129,0.04987456621687398,-0.08248819617345263,0.0431046434334584,-0.05510621941833225,-0.04899748560012543,0.07177562771713974,-0.08508835696891802,-0.08195628214385854,0.041712847014541796
PDGFA,-0.03855876907710265,0.05150415905934012,-0.006572027776196189,0.004446098297465927,-0.004130650720461717,-0.02004303808647452,0.04898743376246232,0.025245144732032366,-0.009180770213440832,-0.02536128045067008,0.020665888837808268,0.0444637124178424,0.049794675697329704,-0.03992613872689674,-0.12178815598085681,-0.08679939734374843,0.024619262132522,-0.09995526676012677,-0.10204812985784664,-0.013798188416321506,-0.02925661240659382,-0.046648866498175894,0.0038669317881443927,-0.0207296541217971
LAMA3,,-0.010122913496387033,0.02812843838143602,-0.027166423610703108,0.006064374710256407,-0.028414057272909778,0.00336111513878498,-0.039205319278453284,-0.020568276039025814,-0.025649865652648627,-0.016961718350293767,0.008497540180760633,0.12319261922344932,-0.022711133623387846,,-0.026932621131032362,0.03253661606911216,,0.021238669611704935,0.008845111651538076,-0.024481473098616792,0.06143631907263309,-0.030098981592090207,
DKK1,0.000985229816887652,,-0.025058500818193292,,,,-0.00825047699706018,-0.011816695600896557,-0.0114458752163343,0.06759180528478696,-0.050422321915753146,-0.04741278710687952,,,0.022684217236700166,0.01985382307993575,-0.03649636189602758,0.1417782387025561,0.0871427976930585,-0.006899821091090894,-0.016462253327872736,0.027764344588180296,0.14275705813634115,0.006677055552617866
INHBA,0.0440896847922208,0.011768487879135148,-0.02713620828311443,0.03808797425949651,0.00011819919796467623,-0.0032934475299780824,-0.008090981598293126,0.029917592036967606,-0.016173848745140905,0.014312296288696487,0.028389576323434952,-0.02795690840419753,0.008769032226854509,0.021572259283939823,0.012356864301221503,-0.1234265210085715,0.00950989923731957,-0.006685869330290859,-0.02705911194605991,-0.012638100243733524,0.05814747192605792,-0.020228430046155627,-0.028991793444517664,-0.00014053205614976825
LEP,,,,,,,,,,,,,,,,,,,,,,0.10322103883292788,,
IL7,-0.03685319019001222,-0.06451126006653865,0.006410067528309634,0.042406424365635284,,-0.06392451513509362,0.01617501613380867,,0.02435375889789647,0.03237314419327803,-0.0030885379100507255,0.01617434168353321,0.0018160606554982587,-0.01681036134411469,,0.05626710471947638,-0.022507117237529028,0.07897461537756399,0.07573260039858992,0.02413685931429165,-0.00440872151047964,0.13685058366376174,0.02734964758992259,
FABP5,0.04448253410206351,0.059111531231375955,-0.015450044802913124,0.012280996804656321,0.002980482586227875,0.04025522323123015,0.04766235536909643,0.0871681071183916,0.06399492364129626,0.054488325004712776,0.036069917245725204,0.048690143047345424,-0.03906815271493335,-0.0170278354315473,-0.0659149195549346,0.0833775383101704,0.036222506670192,0.02076231685302408,0.11523941279097788,0.032822199794240337,-0.004622251620193162,0.10568697768015303,0.14326181217825112,0.07174141073170114
CCL4,0.0011560151110208015,0.09117202265180775,0.039343668678923395,-0.03822037627971654,-0.021848499135780162,0.043994016469809286,-0.014527452300836683,0.00659703577493891,0.11669393117874287,0.03815317524450821,-0.022398058806897353,0.08633755956124076,-0.012498472675754562,-0.015353822376988893,-0.09001233129321029,0.04606618862022325,-0.04802650945809365,0.0207447846626973,0.02850228503638117,-0.04992909544671284,-0.01389404917453284,0.1682109845560156,0.016865472997225114,-0.0319384162387993
FBN1,0.05777876153399393,-0.02663329744188927,-0.028385786016549206,0.033791020379193966,0.011042102510138114,0.013048213070122234,0.03264741810944309,0.018367419552113264,0.05576719400329154,0.08193568549471256,-0.003614445421564263,-0.052496784808640465,0.015901966947755742,-0.029663585457840393,0.06613536302488755,0.04802463482195965,0.08335585714212139,0.01696135229226204,0.029727738971191006,0.12000505591369341,0.0055316132505616854,-0.07331914710082153,-0.06812573503752567,0.017110028924035528
TCTN1,0.04350958396938972,0.0671550783078433,0.0473427170858991,0.022176594143013602,-0.018154714718379372,0.06196394243382253,-0.011874103896811702,-0.0023791050966345804,0.07785620587678233,-0.006069439938831903,-0.02179264841249712,0.050171083289056055,-0.020002833448938686,0.04039325451768449,-0.015349423674989315,-0.06108911209170081,0.051201757572769714,0.0802022019843726,-0.0009497450443868213,0.023784138418665512,0.011329898453844574,0.14760610303096758,0.11055291922936612,0.009363820154820719
NCR3LG1,0.06272436077194442,,,,,,,,,,,,,,,,,-0.03609592974981468,0.01801591442786218,-0.05475707379946972,-0.002252386372778908,,-0.013981187785603394,
BMP7,-0.00736723712526461,0.047420590165405944,-0.0389726532097178,-0.012688220586911868,-0.012172490344763653,0.01439845982612039,0.026479299033300124,0.028498884103791398,0.05573029656296128,0.028295898189647974,-0.04810430570468661,-0.0022980932795365616,0.012462966062096558,-0.0007981881873794045,0.06935308444723806,0.0230903080063577,0.0311349145424184,0.08891413468180236,-0.050190391013721955,-0.056181870210916536,0.0038495560540954712,0.1495755712719966,0.05906494815646105,-0.005095171260771484
NLGN2,-0.0365855972616115,0.03867783856373712,0.013969471288275059,-0.009230893428862191,0.08223325138375395,0.015414208897823104,-0.040457341256313506,0.029543147147272467,-0.030042983876691236,-0.004844066583612827,0.07947968007722755,0.02346837494782485,0.05300613374980682,0.07018043962758266,0.024264905659720237,0.007718220417728007,0.052812473206032426,0.04471094512784656,0.05493062796110659,0.03187508634294126,-0.04997490751097444,0.09928899618080393,0.0021147335188751505,0.1130775167705927
CCL25,-0.015980564671294183,,-0.005751915406045044,,,-0.007849231561589778,,,0.061314779354563455,,,,,-0.004134644218859697,0.019896308972717835,,,0.08854851573662584,0.09128323052818585,,0.006912312371716389,-0.010480761849520097,-0.006318936353700509,
NPNT,0.03316939417067551,0.0977021041233659,-0.04324022856652593,-0.00924494383650955,-0.05208103001365019,0.008405650000465049,0.08912705040722001,0.12341828755836327,0.08340405376141163,-0.0039051740607245504,0.03171066949531479,0.05249869420847926,0.08450758951268432,-0.013566631139883501,-0.02980001877096584,-0.06531677625926664,0.035316606763791634,0.011898969300915625,0.05376309468972538,0.02801936187515353,-0.0009486615820105295,0.08973132942474134,0.09675086767556568,0.023659916409338424
KITLG,0.025442266891388413,-0.005098743491479384,0.019651359769757827,0.02523610811828892,0.008360755063623318,-0.005458827487905707,-0.0515831868842683,0.026651294422244114,0.06091742667805016,0.03722504257014108,0.025763346634854276,-0.03930041276148818,0.05995484949615848,0.03805949286604794,-0.03940943048021818,0.004165541602934646,0.010193173464855588,-0.03420594973721606,0.05308282135697793,0.05056614222984316,0.031194998051326646,0.061195230244090376,0.02237896823872474,0.1355939007212345
