,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTN4,0.023853105856625596,-0.027383428523417738,-0.007097896114125159,-0.04782602405927526,0.07797704567470275,-0.030735845925162448,0.030636277138898015,0.044849485023556915,-0.03727787112033609,0.060438992572543586,-0.0013096195800517251,-0.05086425140273355,0.060464539020940185,0.023818426258750264,-0.049869244540407046,0.16917103401056086,0.040837564151494504,0.07545138018361598,0.16520145367335431,0.09074338294970752,0.01028970189023159,0.1911100703616427,0.06401175676301579,0.09138616776951136,0.02402311214935698
APP,-0.01903092600996572,-0.03269424316453153,0.08545214700601153,0.019890721543187176,0.1302445076351872,0.0037382832435625003,0.02368711906918392,-0.047631015409972326,-0.19856317677119112,-0.03973671209050349,0.004877251710827804,-0.07243999122863144,0.04666121452564695,0.009301300281345145,0.0624215521959976,0.06237844327076383,-0.07243973017908256,0.052222926409047445,-0.023122359812456295,0.009728865906349693,0.03298374619331334,0.0707057753914689,-0.018228626754147364,-0.03739607683662896,0.07709103326163623
RIMS2,0.03215973565954122,0.017716088690211483,0.012288215468468519,-0.010034250931594437,0.058564272453818886,-0.028857529420630353,-0.021616826886094776,0.008656945059690125,-0.12024000814546149,-0.03481607590229354,-0.022116395671148977,-0.08623059405282578,0.004394010555865248,-0.01625028492061153,-0.034597607643438846,0.046628783403473505,,0.08945914210776597,-0.0053201139778011625,-0.05401431452220244,0.010498567802655234,0.048212175057945506,-0.02438589775603951,0.030133861537545686,0.08017727291797846
WNT7A,-0.0033916675787524168,0.10956444173780648,-0.011109488654169341,-0.05540388027990802,-0.038332725643162535,-0.06558505775294973,0.03048308147020116,0.06345135427864283,0.09440010683574006,0.005051970847586967,-0.0004980315273735781,-0.023138573486031766,,0.058347503555566414,-0.004604877668737389,0.060749600800889876,-0.014708646977097777,0.07667878429568849,0.07861859721012594,-0.0016603140174067045,-0.001311868763978446,0.06546342774542532,0.08009681455729395,-0.0012160833484522362,0.08569591709232767
GAST,,,,,,,,,,,,,,,,,,,0.07080520344853629,0.03883143496421775,,,0.07510787247238489,0.08221025849010838,
GPI,0.026878612274959444,0.10339687116389272,-0.05914345890501853,-0.07493241449193291,-0.07516783357109288,-0.03411225654613636,0.0043481000374428124,-0.040768304327258434,-0.08934515770467022,-0.03916294462409112,-0.005148473455279603,-0.06491725979229875,-0.046611267508627284,0.000767073002074593,0.07271777556159909,-0.033781557408836385,0.0699844598536606,-0.07997750927770489,-0.12484090064406324,0.023511710103610615,-0.001045132382185316,0.05445993759234849,-0.08038072755459663,0.03144976587535548,-0.010609056727484354
IL1B,0.0576722622756076,0.036358125375874864,0.029934131707099416,0.026669613398360433,0.06684790389747161,0.0023523318148190864,0.052072230371874334,-0.03165570755844528,0.10824385155743042,0.058326524840769035,-0.02160688091533981,0.09347475359778439,0.07984872501425146,0.08146693518523614,0.0022817090218050975,-0.04834075768259948,-0.02554182949232827,-0.023491805821645825,-0.04642483114044852,0.04629227426788938,-0.03481295356965042,0.029061707381825116,-0.0037376412661632025,0.04252833823627546,-0.02360080682938173
SFTPA2,,,,,,,,,,,,,,-0.02928335918012015,,,,0.05432450282410353,0.06905602554830334,,0.04958174317562625,,,0.0013362009349230425,
HAS2,-0.01124028893015759,-0.038907302131647975,-0.03813418212792581,0.01491752883978556,0.13986023252009488,0.04049893425822693,-0.027009121104075277,0.08719770559992326,0.19907388665257036,0.010498324828253556,-0.014183746874642574,0.05508191042670765,-0.005614086930386813,-0.033422341436071694,0.07173052554587574,-0.003666084488503304,-0.020967411197469425,-0.037797437604687976,-0.07961926282782675,0.040311331854614274,-0.03315826681110201,0.0191006943195833,0.03162506203698286,0.12058647884804526,
IL11,,,0.0346052928556736,,-0.07946033837735267,0.05736434217851771,-0.004717255510048142,0.05085646366048312,0.03447890298880552,-0.008728268298405485,,-0.04149492849590173,-0.013732218339286043,-0.021825089083722573,0.14434237525923851,0.09127236713609085,-0.02984522304408219,0.058359073275222315,0.08626884951344332,-0.0014705543110822982,-0.009175440562139378,0.07318959413526761,0.024696918306754433,0.11975706973524818,
SEMA4B,0.024826109341641717,0.015018908407738566,0.043555131679586676,-0.017841601827672013,0.12742981131862807,-0.014908872911204211,0.002773721377020765,0.032655431883013,0.19840791711945174,0.07018606403272266,0.004418778078813404,0.02812820206504822,-0.020604071778196315,0.06448039323954544,-0.061866397936609814,0.12537209232941116,0.02112914762282357,0.14864312343847794,0.02264237503868531,0.02679555348057186,-0.024361023827923864,0.024207125622275404,0.07359026648700046,0.07592562437290881,0.03330490380542554
FGF12,0.00048654916341416297,0.06902696628783923,0.027433485349484667,0.02976470315682794,0.14286168672735342,-0.01378850900054312,0.14060220750413638,0.043894623528195,-0.13656808370805573,-0.0058173241950456095,0.016267134857848888,-0.0217383576079885,0.038794383867929966,-0.004204840987126427,0.02347844772314927,0.1322309981867283,-0.030157966694732093,0.07995626233270078,0.08614696898454802,0.005074916389789585,-0.040525220778912664,0.03981901437273281,0.1032137229769601,-0.03159058804328777,0.05500629364722995
CP,0.019107612541878694,-0.06151580177357121,0.06441276045999521,0.03859075694435827,0.08590410770109974,0.02754022873526803,-0.05553172457089661,0.06567920508265786,0.08703830940319797,0.04198838807010214,0.034898134569739475,0.12289221339843971,-0.0395119624973613,0.02840848599090616,0.030458285602246674,-0.005017048578403514,-0.06582941421507746,-0.003222521676748676,0.02205458848023496,0.008456833563505205,-0.013888018851093998,0.019379986600241036,0.031811113811243207,0.008824749155321509,-0.021575334604799847
NLGN3,0.015133315179609842,0.006626866811275204,0.02034611284309687,0.008475065792535283,0.13946926738155352,-0.022882561496482753,0.08312881187958417,0.029235810889396453,0.12150540556397091,0.06653005827854537,0.04595810489193237,0.015972060272400505,0.05357316586590799,-0.03182383729102302,0.082748519370034,0.0013017342356144127,0.009651303945591086,0.051512121080956284,0.15449854107632177,0.045057691539702106,-0.0014038994457777375,0.07473733873207453,0.16115869669958235,0.03830484085131422,-0.015365927762250054
GZMB,0.013977945535002612,,0.0523824295188319,-0.001561277145936572,0.07616140223343931,0.002363297134433944,0.010185076519717066,-0.011347237689268253,,-0.0527461542519006,-0.03810409794004508,0.074299113016021,-0.021703861333317004,,,,,-0.011612567098286264,-0.03288006717340568,,-0.04652227402033539,,0.028759299739262143,0.08020079112365514,
PROC,-0.019342924217672267,-0.05850096344014263,0.09122466938599662,0.029966966574952215,,0.006698587417185035,-0.01599969377684112,-0.039771025666798535,0.14146625174053504,-0.0007346748022397529,-0.008640452138967846,0.010134052247267258,,0.02881924039251465,-0.05932879496883082,0.007331601523605754,0.08131000291164397,-0.0006721137093753092,-0.03303591333248889,0.004751909163449459,-0.011394574575861143,0.0320407831506591,0.04768801989580989,0.030011469335459794,
TNFSF11,,,0.011462190149951942,,,,,,,,,,0.10686443685314996,,-0.01190571419333404,,,-0.00855313062781914,0.06221270692612246,,,,0.021803986622195504,0.15601598224633886,
AGT,0.04191855419554405,0.06869969878684597,0.02581347868384623,0.0026686533959672334,0.10938970790563064,0.0011825453805496952,0.14282519383817485,-0.010241786641067155,0.24225031372765674,-0.02914473000081655,-0.009526917269629455,0.007951939878579587,0.07124568421198163,0.0075299623918730135,0.07711659311971528,-0.002574905060830717,0.0029981620891638395,0.07028263227650866,0.003878210390794221,0.02746003874237155,0.016061711609452217,0.016960789905930165,0.04487375805169934,0.07900337047926746,-0.02112399028062368
PTHLH,0.00841949762617108,-0.03372341756569807,0.04368729280117005,0.009828119190594942,0.1297453469859476,0.05167044337160714,-0.0358274282215738,-0.0024880978356263666,-0.016733498567117734,-0.05371438864519846,0.008927986262739945,-0.035204226610758,0.012944086798926871,-0.016443502958361573,0.016430557851771513,0.003245143347562917,-0.009564332898499377,0.13327732764735895,0.13138992559106397,0.021222684799003227,-0.009085552679162563,0.006271071382876405,0.10077731639832153,0.05838711775263756,-0.0025115612827574375
COL1A1,0.02614045605553622,0.01130863028771712,0.05485861508491549,0.028699983192559893,0.01314503105873985,0.00862659765317971,0.005699851970381498,0.06481690041250143,0.21137293271175972,0.06856558894321083,-0.027958242349467317,0.10201575144408392,-0.04444979586607655,0.05418937581831582,0.046471406888285834,0.05864469463019825,-0.09514482662904164,0.0578189791640473,-0.0484627456139642,0.03899902795407347,-0.05751494055989819,-0.01579098847130468,-0.06822942279698951,0.08284716934039066,0.004595339328560209
LAMB2,0.04424241884791134,0.08616326688508986,0.06918001285884544,-0.03571598005269681,-0.0819456929543672,-0.05370159155965254,-0.010267988106778397,0.12966409558083078,0.21181813740586147,0.022888251238993355,-0.004064669267298337,0.024536546053377514,-0.009335557477412106,0.05808003092492323,-0.04505742176846446,0.0782145855741061,-0.08291305141613552,0.07581610112767383,0.010293705281971035,0.0201805748061776,-0.0468105850486731,0.031027677560535094,-0.00392968091270034,0.011771026553943012,-0.007664937567198502
DSC2,-0.030625791976467684,-0.03734660982095559,-0.005214944872735945,0.01903351923945004,-0.016484970062150033,-0.03823055330707285,0.001855797495842042,-0.04505703661060005,0.049698636328639384,0.0069041563875446845,0.0016989656448493547,0.028064572516677384,0.04152003531518869,-0.023855370805556615,-0.023597179609422352,0.08508087698724695,0.07593402738957972,0.04040031312106816,0.07268944397805129,-0.019637693788672632,-0.01866846678527608,0.08955825877888307,0.1359196203099232,0.06424277204073442,-0.012150640101355203
WNT5B,-0.04246591367994855,-0.007732446024079038,0.041301106996065574,0.024877175150236186,-0.05030997810046981,0.08737351240780611,0.025557699196921368,0.06754864728874674,-0.020361122827330862,0.03277965622617082,0.012348201893749024,0.10218854971650457,-0.00581810024080334,0.020782783664039222,-0.06445601438376969,0.006266151531194694,0.0014547000562258679,0.03692072604275993,0.1006716312627514,0.002201822378600239,0.012100433273171432,,0.0567121388589664,0.010527146375086704,-0.004468271849215213
LEFTY1,-0.021559336079939664,,0.08169397360510243,0.022155172406456453,0.012912248159034708,0.04173052735353672,0.004384119347457704,-0.04347782315501187,0.051910466494449164,-0.031568286388878264,-0.041444303306061844,-0.062349772194182494,,0.08072943145090364,-0.057053010389300676,0.05276471789549854,-0.07819504434464382,0.11394514869227962,0.052445684224585544,0.03705270816200176,0.009598968377733235,0.0006647785732079848,0.07727547683436242,0.01700830548034078,
FGL1,,,-0.019268004486024386,,,0.05978920339879349,-0.04929675404701649,0.0240667939458113,0.05470210561475842,,,0.027422155602543925,,0.051084892512293326,,,,0.006339909852023169,0.015381207370746754,0.08327866429592344,-0.028488813884623838,,,-0.018521224901614668,0.07190241311887777
CXCL5,-0.04208010960466242,-0.0504768367622066,0.0050799817052682395,0.0006894866517364684,,0.1185582930647805,-0.04972523704355554,0.052847906163895605,-0.018347896610899386,0.014187211552319568,0.05640292984840591,0.06970586136077751,0.08675501347908145,,-0.007509976295471746,-0.047356637416801135,,0.03313201313374743,-0.005697136018082694,-0.0024499651248754365,-0.03129199685659637,,0.09227483078127112,0.054393819507841216,0.13899810719200237
S100A1,-0.05781768942739606,0.08380953091909543,-0.008305654386577923,-0.014882550669926761,0.1500548553831359,-0.039659571994281495,-0.021338692146944557,-0.06749817724246836,-0.1911753664300751,-0.029796618665586198,0.009674914777679379,-0.017470613066489126,0.013292124626285866,-0.027232180820820986,-0.0072396055620817055,-0.051590687513129785,0.013475609703145163,0.10038895404632386,0.18659138771908101,-0.08086658400908063,0.022088620986121733,-0.06188287663271132,0.04344007199671821,0.017480132078107256,0.14290285491734295
C4BPA,,,,,,-0.012783525203504918,,,,6.394143144407477e-05,,,,,-0.05169047446789278,,,,,,,,-0.034090768874864244,,
NPTX1,-0.01665212225407827,0.051221272374068136,-0.011921901822696672,-0.02039684044897188,0.01569603903092491,0.04904800105189087,0.022878624333545962,-0.04581526116710271,-0.1525833273731245,-0.05818117830959103,0.044074132305620295,-0.06874328312094306,-0.02716033905715923,-0.0035165587309535493,-0.011616156240871794,0.0004918987642373309,0.0015003865113036147,-0.0031409537283585242,0.03561977154557418,0.023115370206380235,0.020316998567083338,-0.03308098894011281,,-0.06758406187666412,-0.031319988118309355
TGS1,-0.044359053212917665,0.02747988599179532,-0.015919052367462664,-0.012111551829963957,0.0019849538288096223,0.03291413034118147,0.11982996241699308,0.05886589145912372,0.11396195285887692,0.04516665858287225,0.021563270510378735,-0.00047848404027931064,-0.01090303705240575,0.024681027317130847,-0.027191564809703986,-0.03851985533461901,0.06843321601006015,0.014927817572308101,0.07000988439831574,0.045707263624516145,-0.05258440253810985,-0.007757702076334631,0.07439582246333373,0.08820598146889241,0.08003121852895966
SST,-0.015938442144027752,0.028425958746167157,-0.01698675075736644,-0.054739734433149126,-0.03394865448027867,-0.010425237733301451,0.06424617022612765,-0.03737236818051126,-0.16508653467598455,-0.0226085544127082,0.019824416853934122,-0.03457896687369568,,0.021196818751157538,,,,0.04263723634449898,0.04989373924306862,-0.011455578236452645,0.004929683129106399,0.1222260135436063,,-0.009674723467761237,0.023877180378239063
IL34,-0.06594107984998686,0.09324425762299332,0.08716027061208248,-0.03497480057417288,0.006331281196450217,0.024407807610279154,0.02445826228823214,-0.010013088262175568,-0.036533964774174095,-0.03596068863448888,0.05906243502636749,0.010388072546716387,0.015535542997801152,0.02448803543328646,0.04292406675931751,0.021283987627783715,-5.88955363093545e-06,0.09912936892187348,0.09109927970482518,0.02986302157897381,0.04746355680565039,0.08601647144917042,0.11350619258781325,0.06455497354674762,0.008055946685859428
DHH,,,,,0.10497536452731138,,,,,,,0.05752605081512588,,,-0.055568313779319346,,,0.051508258765184146,0.13218876415126446,-0.023026477351158415,-0.022974243553299096,,-0.012702396379543623,,
XCL2,-0.05902931351232632,,0.02117787395058778,,,,-0.05294852931319891,,,-0.022308041244608577,,,0.046500396505754486,,,,,,,,,,-0.031890439433080765,-0.026664513099750042,
RSPO1,,,,,,,,,,,,,,-0.020490815042262803,,,,,,,,,,,
TF,0.02937923241643482,-0.023656898709400943,-0.028028319010231287,0.030436672311922475,0.12025657078797575,-0.026193097498657527,-0.030931941962095248,0.026440001682898655,-0.21227414873029218,0.00043367322096094993,0.0020070184275551646,0.13511495637931803,0.0004107762151679983,-0.0023770769470884763,-0.023356508310709304,-0.01020219947201052,0.07998464436199831,-0.02784980598991139,0.1431658501359779,-0.0831590478708364,0.08241784826083252,-0.06477253589801453,0.01707724308939054,-0.021653112641915342,0.07742730943502006
IL33,0.006408578457855155,0.013450633905402692,-0.04800532185204126,-0.011611600554982159,0.02542392215791593,-0.028176192411893855,-0.012293673207942432,0.060360322108935785,0.15345874173701385,0.026971540102001073,-0.07066224242505982,0.07892541853069802,-0.022127564746141533,-0.005515948849310436,0.08305880198360394,-0.04275232179142379,-0.045655460657892846,0.01886119116797139,0.1327229324580788,0.017988728231742596,-0.008411285342333768,0.01854437098992229,0.033204910992480685,0.08659379559819769,-0.02970360318645255
