,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PKM,-0.0020200795432475604,-0.07129473618673524,0.027256605034058034,-0.004477401409533973,0.01363667998690762,0.02055861934508198,0.007187110795337353,-0.009630103036803356,-0.034374675323489236,0.06485185705085549,0.04270146634260659,0.11237568153749743,-0.00215132307962044,-0.01459275750528037,-0.07341877793864951,0.010554454879987282,0.03399377691146854,0.0638293635797223,0.10228501374416035
TNF,,0.023005988006791746,-0.028543612216495828,0.06852265803925266,0.03800247374199907,-0.02201577357924531,-0.00010745680744382257,-0.017835019598403553,-0.025129808206361577,0.05051103295420671,0.07266747637846806,0.11391555807638432,0.10070134344619537,-0.0032125871099111954,-0.02144292147177883,,,0.053215569951869886,-0.03573337758075415
GNAS,0.05399192953216605,0.008980732478778907,-0.02984559012002724,-0.03562555529485679,-0.02848335607399413,-0.023366184826878782,-0.023894853872109,0.05995908104256671,0.021273935803767,0.01586114614947221,-0.09675676998027398,0.07124867495061761,0.007550047182512378,0.03521864373595894,0.06517232785239535,0.029726599164108213,0.008415627254910593,0.09982871025981989,-0.10454571623881316
BMP8B,-0.031465620401196555,-0.013088821756507886,-0.01669895505746283,-0.016304865101849766,0.03437475307872897,-0.032002489810168275,-0.03315783500066363,0.011684890478067169,-0.011372339649266863,0.012239823780661454,0.030292765334680515,-0.03464072150224473,-0.004485369687937092,-0.007866241526179499,0.0460654817050541,-0.043081069536717455,0.014242296528282678,-0.027035168204774928,0.00040880924401499516
LIPH,,-0.015717974862791584,-0.01637983040577852,,,,-0.010293237524965276,,,,0.05048161145596606,,,-0.022562491995384504,-0.0066644241844344065,,0.00397030669163405,-0.04683536659718463,0.010154669675964666
CCL28,,-0.022109286848470765,,,0.015499596738041856,,-0.015849892445161707,-0.014006904462064861,,,-0.050171613483083036,,,,,-0.017198467311646214,,-0.01748256651082203,0.05525086186766907
PTPN11,-0.03145472478363686,-0.019199722216668536,-0.006690179257175719,0.003142736990125889,0.06788916602898173,0.0027979044153069966,-0.008826977958000843,-0.020300229979327993,-0.005722009980746638,0.02570573472229857,-0.039084026852208964,0.004869999071583463,0.04006454818820317,-0.04825850333990851,0.020342941559198947,0.005318954276158368,-0.02963104317751562,0.01422680796830637,-0.046161153796823236
ADAM12,-0.052777629863914995,0.048905257858678476,0.031254606553178056,-0.016897379209410805,0.04644813440082425,0.04989365967499593,-0.025791089198384548,-0.013536802417217475,0.04672579504657462,-0.07355654921050629,0.0002866861008412813,-0.008982860256609474,0.10376796397972113,0.05168868872077567,0.012075334993594816,0.06516228947723388,0.02364918299315298,0.015293458599433556,0.03321897014793599
EPO,,0.059294695168211425,0.0008147231967378151,-0.026473881459670532,,,-0.010769276229157724,,-0.01605111683004894,,,-0.03706721811304952,0.011681830317169987,-0.024503442524348367,-0.02482925518485625,,-0.015571109257454032,-0.018591256544489385,
EDN3,0.0020998114177159188,0.03491538609009698,-0.0061035395677517075,-0.00030332819951126787,0.015540230529686935,-0.02657958844630484,-0.01669184701624324,0.010811871717474816,,,,,0.003247839335263575,0.12451166813043361,0.04303902818709709,0.020559909574278366,-0.009181234481901598,0.016154353130435464,-0.0001966854878437484
CCL22,,,,,,,-0.02168417091062857,,,,,,,-0.027732619326974708,-0.0227059736919201,-0.021348544317777562,-0.013662970521186757,0.03172872659609469,
CCL2,0.026032080961697242,0.004894770604716326,-2.955032922831273e-05,-0.043547380776051615,-0.017309729774290152,-0.004413396938684263,0.04644471935789975,-0.030580095189503293,-0.06268474234527441,-0.017030455951131757,0.09783335409672529,-0.0007478297769015339,0.040903162887917566,0.044420817277711674,-0.06366451355722368,-0.10497298463646469,-0.022828261316416014,-0.015047206842523204,0.07193849429087688
DSCAM,0.06409389022378692,0.012668403726996867,0.03747173918200537,-0.011446179461355326,0.06800698748650752,0.08415450805911279,0.0193095714653137,0.06909568797377992,0.009435002530683016,0.022179208758594006,-0.10630539437865545,0.1935770477438422,-0.03040415918902424,0.04153244648837229,0.01984426048675206,0.02767440643818745,0.03192714186936275,0.09213957349405336,0.07904697125309232
GPHA2,,-0.017518481656190733,,,,,,,,,,,,,,,,,
ANG,0.04447745936596428,-0.04092904654257441,0.003289526256043761,0.01020243076718624,0.012439051466422171,0.018680626090672624,0.017539201231192444,-0.023156678249883787,0.02059496111222345,0.03109933839481056,-0.0672464250161905,0.031213836601410812,0.025888943670934347,0.040352902574455854,-0.016056178268370448,-0.007076845063948301,-0.035298220087304606,0.03820413120719094,0.02007761995253687
FBLN2,0.005575693038306045,-0.039330587219916106,0.008500122789750106,-0.03729592289335647,-0.044304227266871186,0.02324856337342498,0.010648411310377928,-0.013631888864879581,-0.04613456701799852,-0.07180021658266202,0.06405282912958875,,-0.04417401332673969,0.03598962973366649,0.04052535864459014,0.00938121696208209,-0.026996447171932034,0.02650603142515518,0.03003329910521792
VTN,,0.19254094911840963,0.03386664678646373,-0.026691305156861748,-0.016675227710403157,-0.009654239517463354,-0.017692711432385023,0.07455298213861046,,-0.008550608689617725,0.045040013272330544,-0.0412617473507692,,-0.012807604778945757,-0.017459431704462788,,-0.0017048716691144676,-0.030319236225124013,-0.057924417758442225
VEGFA,-0.005986406666924058,-0.06988111306478334,0.0027191249552113747,-0.03739829471020131,0.03838935157573087,0.025183177456380493,-0.02866687139569666,0.006765820721600588,-0.07854058296016699,0.0279495118410169,-0.03095035130500138,0.06778782034252069,-0.05001302648546919,-0.03841597212616113,-0.0908457703978176,-0.04602167342639151,0.03631242839346281,0.01983838356817162,0.06901492506176779
F10,,,,-0.02490343939107128,-0.028997842142588017,-0.02439188463473262,0.011696382384456507,-0.018266562755519085,0.010720495356342442,-0.034514486110035145,,-0.010412338168934374,,,-0.029819114379022054,-0.01847051129775966,-0.026968157327127575,-0.00645313653171554,-0.03637073019493706
SERPINA1,-0.031292674333597705,-0.03526875919611543,0.0373894752702528,-0.04804616011367464,0.008403016528332603,0.10174508739872737,0.010283507588565105,0.008015399034420558,0.01871939012679208,0.008622551217956373,0.07907406735121707,0.033248997701962796,0.05266047709960325,0.06319493384946866,-0.025814124646988658,0.014769483167212927,-0.011266350614002153,0.0001718612573398364,0.03932567026445659
VWF,0.07970888668066417,0.08467452340793903,-0.005227656348022698,-0.011530929801105013,0.06714917460859639,0.03211311176391584,0.03442846862320736,0.02007832026140247,0.06081923741740799,-0.10884901418892029,0.04282207530196943,-0.09978296160035623,0.0022887878098261827,0.034353152430072136,0.025817155219153176,0.06384803120286396,-0.0843961853459622,-0.07305138976588013,-0.10759898796822462
GDNF,,0.01708947421919533,-0.013582618386873415,,-0.011648927652308249,,,,-0.02359804149829121,,,-0.015898081616189684,0.07590446425300984,0.014537397814540267,-0.01630386086696987,,-0.021804278739504707,,
VASP,-0.028813401143669818,0.04881097201998528,-0.05503610826895067,-0.01328616569784404,0.009291470516230286,0.04114368692371197,-0.022548015293345568,0.005816625639879884,0.01348547772675276,-0.050238309880677096,-0.06020410799603247,0.008247828343006702,0.029943481531519756,0.03641279255621475,-0.001138032068939862,-0.009174268360407582,0.03319146341472618,0.025491487380242938,0.018223346885372263
ADAM15,0.00011814415815217518,-0.0030403287005318098,0.06020710952828117,0.020032973602466437,-0.030357335924881233,0.034769317905898545,0.006764886988625313,-0.015449428637958004,0.0029914375930404783,-0.08320102185701563,-0.012540062459639921,-0.04898478261966419,-0.0077498221917096715,0.010200928392142752,0.0018767416083390936,0.0025520465065440837,-0.025227352722209148,0.02292855299342066,0.011366832242529054
WNT2,,-0.027494758063609646,,-0.021447857867503937,-0.027440642766867165,-0.0385051785782492,,-0.015891883603640314,,,0.03402189370170704,,,0.012109422405233843,-0.025500888802520022,,0.06236465946846661,-0.04521140922928583,-0.001745998043582248
CALCB,,,,-0.03224034391432324,-0.01690212716531724,-0.016582354094246157,,,,,,,,0.03763468608731573,0.06551723475602825,,0.00591775769784654,,0.06418732593222358
OLFM2,0.03540764381090501,-3.503841066997596e-05,-0.010082213440112007,0.026839500757270852,0.015253094808648995,0.022566761968231416,0.020526680628322483,-0.05197665591403527,-0.016295359805224854,-0.088053681882911,0.0038932838190625135,0.046654250875369035,-0.05660004213420246,0.056847580518203635,0.07314796939948574,0.04457716626234443,0.04901880735215295,0.07868477070906602,-0.00011507633185945171
MFAP2,0.06193096920102675,0.03145572000979199,-0.011756082784322186,0.08510960602845144,0.014310850649071415,0.06308475594731601,-0.028282179242952198,-0.03367496198461663,0.08532739738017973,-0.03977455668444556,0.005481133720382198,-0.030814466079935814,0.03368008192785887,0.050480036802410644,-0.020171958557071656,0.06604933851065899,0.0052038886666298505,0.006042837996232458,0.004067125060370493
HLA-C,0.0777500823441157,-0.011122105897591413,-0.008823600110479106,-0.07145785353846182,0.04589961558996145,0.10291343923360059,0.017907047791198838,0.013561694020583588,0.029119891290858145,0.023653513987636283,0.18345348428425856,0.05586826802359543,0.0438216190350152,-0.0029731417162486484,-0.060650136384011684,-0.003190224578316382,-0.01998626521144771,-0.00182059030689898,0.008230636595406694
THBS1,0.02361343843175188,-0.03128109732505197,0.01573563286827042,-0.050210413590685156,0.06277049690295375,0.037144792128854215,0.017704898270404043,-0.038902258729538994,-0.031181316801294438,-0.04539730809398719,-0.11796301328418031,-0.01118110042100423,0.0283629532674727,0.05481928249711879,-0.0008468794804313478,0.029481121955705666,-0.03810792286167092,-0.06190366761807192,0.04451938274815027
HSPA4,-0.026520191699635785,0.05281612607266621,0.030910641542029164,-0.005158788865244881,0.008501819464422564,0.038756806983634345,-0.038262720838481805,-0.06409504879707824,0.025074545917185227,-0.04165185748280392,-0.022381606101798433,0.024951694436446688,0.10748739943709619,-0.006388342196982483,0.02419691777974096,0.010384715855464273,0.01396927865986905,0.02890859616500477,0.04584751225804765
LMAN1,0.09115905696321616,0.014106658242964353,0.0050431241576784245,-0.039420660872225816,0.014620707633190724,0.10037134088933654,0.0039104171444266,-0.00368031867730763,0.027532580255029044,0.015881520794770995,-0.15006691603248234,0.08700213693080938,-0.03132426079351139,-0.002152109935623295,-0.01629580612903566,-0.011645740019786834,0.02581751867078497,-0.004261376638023031,0.0039345921709925385
LYPD3,,0.01884581704521663,-0.012243318504787165,0.030046391250444365,-0.0027750772990910973,-0.025723932888154784,-0.015077852945984226,0.043664744008101,-0.039578421393102935,-0.009230385903379988,0.015384829247485368,-0.0023321509478017653,-0.03482817381713839,0.008585831505128495,0.02689289506659272,,0.021082528521343104,0.0046590292376644344,-0.011597439315219891
APOE,-0.0226195451276377,-0.003729215945812117,-0.06816464359374001,-0.0010004508292472188,0.01937747641854586,0.025567450338843126,0.022938016881968844,-0.060608330821747824,0.06650836604432978,-0.053461236712132175,0.018855151436792863,0.13272210669593942,0.0035069511518109756,0.06822195292886994,0.04250576275702411,-0.00939965572087198,-0.08065254102493241,-0.07178491680301465,-0.04447974108537377
SOSTDC1,-0.021528099178755287,0.04466962719005621,,-0.00046483669726454335,-0.03477169223630461,0.03290876580381922,-0.015634140781101504,-0.028642043252598552,,,,,,-0.01626469294325797,0.06941842907763736,,0.07645525485095038,0.10537999713452885,0.007409907791075501
ANXA1,-0.054827460749718455,0.0004909985158486136,0.013745857877247244,-0.04362091863368739,-0.034252494232925354,0.0709616467132797,0.04711602731873189,0.034559494071174715,0.011463176782293149,0.05406372827281139,0.03095247324842566,-0.06823179479882868,0.017001649671571428,-0.02996939929122307,-0.012062414326195285,-0.0209716933114343,-0.06729839348153605,-0.010802280719871564,0.077858803308174
WNT2B,0.03852770892270385,-0.031187375725763963,-0.01775607907578897,0.13246361665249998,-0.04367653034424145,0.07604949974094362,0.061331770035959195,-0.015773034305855894,-0.027600826039637153,-0.028142167357675735,0.15220801006654208,-0.033381821421020724,0.10587581999211666,0.03888267406308815,0.010584525688750044,0.1244082296022756,-0.007421878715590171,0.01071831996103812,-0.03510721663029568
AMH,,0.06582546969927233,-1.4208712496450958e-05,-0.033143972374855155,-0.030354206328688134,-0.03402054987569755,-0.01552336650551129,-0.01575443769674849,0.043483652601371214,,,-0.001852431421924886,-0.07540041573747172,-0.00956764727498009,0.1336868855642171,-0.017198465118476055,0.01010652667942872,0.041168294998643724,-0.06677290973985608
GDF10,,0.05721976712593149,,0.07522082669592182,0.058752641691281776,-0.02671989665572098,-0.014503143181651176,-0.022918399746264757,,0.007992515330731576,0.03054047103953771,-0.035215879143353314,,0.018895239393491393,0.028967279433829773,-0.02170639445635526,-0.03369907025659127,-0.04912122470117004,0.023618594528227347
EFNB3,0.00553142475716114,-0.005827832270437824,-0.046371706578154565,0.025688890136889173,0.015296068850922873,-0.02720987631775016,-0.04455903434341716,-0.059008930439764365,0.039495059085669984,0.05879567812346888,-0.03636102213218219,-0.023911803349498644,-0.08765610762864821,0.03298183018209532,0.07964654304004204,0.02339136405540272,0.08824693508655425,0.06648257253459951,-0.05175044216064709
LTB,0.03780362737166047,0.014949680658772387,0.0018268413876160398,-0.0380180900331861,-0.017347489906099404,0.07474933481082179,-0.01873770856042642,-0.013883271517058232,0.0418814447366547,0.005672771265896281,0.11533015136955987,-0.023046108943724684,0.014409770011191177,-0.04062302187632966,0.029284826742770546,-0.026807631511904156,-0.03323352253098345,-0.0050262974803498735,-0.026567688199137064
ANGPT2,0.06559962297995929,0.05339199535108001,0.0258098984523568,0.00340771166129311,0.08490818348114777,0.05623084464089279,0.016190331967283186,-0.033655094702820146,0.04526268506163443,-0.029125482547856556,-0.018592028688443948,-0.07612746232073427,0.0277410898371806,0.048915978023875775,-0.038925042414643285,0.03922338583517688,-0.036941892997161094,-0.030297514938439393,-0.059815664970869396
NRTN,,,,,,,,,,,,,-0.028003047425643236,,,-0.02170640224342203,-0.013864955514785426,,
ADAM17,-0.033996643071875,-0.024118446011351227,0.05233468775554068,-0.059606801804716496,-0.021887565242089107,0.06145424156996838,0.021115942286879904,0.05160265868466727,-0.007880823705348162,-0.06165750930951721,-0.007421861733981412,0.08294863879390338,0.08827130257453124,0.011539830971588007,-0.022330400263405176,0.030161893680469353,-0.007958842124503313,0.013113981708216784,0.08224450983179322
LRPAP1,0.07860723324872397,0.0593972852867989,-0.030579580717408603,-0.001186756593424895,-0.01757973811021445,0.0721898915157681,0.009293627867576723,0.005618347000009068,-0.02878274552425959,-0.0012090183758449661,0.056359843313390404,-0.05597927834172866,0.02687340059079539,0.04651141098658001,0.01957816533384197,0.05730055636040875,0.02261870620646115,0.01301871033203264,-0.03311499439686366
NID1,0.058940151344323566,0.04509188719657356,0.012176268228349784,-0.005168782227705997,0.04610147508719952,0.11422722340752901,0.04148106341862524,-0.04660989790563747,-0.003632110229422738,-0.007028560753270064,-0.017884357756129673,-0.1460935240698631,0.03867401023804092,-0.005149313315354707,-0.03232607816423663,0.06243382171514633,-0.11005947218747571,-0.04538396482784204,-0.0022275075195162157
