,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CALM3,0.04908862425190132,0.036331420023967255,0.13063635874699847,-0.03375279120865065,0.09517476355087678,0.060730419644735856,0.12497649667791437,0.06946649337549544,0.23457235137626248,0.1396119706397448,0.0661548800251119,0.29821268609113327,0.14257256337323057,-0.06818983306015569,-0.05500487904457226,0.30134250442600957,0.3388170013558353,0.025994557383558207,0.36680307808427753,0.047477654995721784,0.014390632659071752,0.15495730238598487,0.15687451908436786
THBS2,-0.008949280239914061,0.007732124961511906,-0.05697509707554819,-0.012582454795768593,0.01398242076762549,-0.009106501479440482,-0.06277972516165055,-0.03100969870790145,-0.15193590353912925,-0.02915251461586724,0.003802285170725358,-0.17049971832765767,-0.09515595236565316,0.039801160397935915,0.06973721438909794,0.013946213270679615,-0.059563974260317946,-0.0669181026259751,-0.049295149797162596,-0.0729948238993085,0.04140002747129519,-0.012769796575543686,0.0064173634230661036
SERPINE2,0.12160940768608317,0.11750470810451476,0.0383966914447133,-0.05615921675767116,-0.018065176122420656,0.003461168436518132,-0.051839057052914854,-0.0013242880061781032,0.041380399335497337,0.030961054121048555,0.014666130538725458,0.04799795361064398,0.07932175155472417,-0.05851457436000548,0.028741467500567927,-0.0671309562632624,-0.0705520732092544,-0.005217268898085506,-0.1398867907139115,-0.024002169008458297,0.10889002143470022,0.059776571621804934,0.0070385479906174666
EFNB2,0.05947728424911653,-0.06411106547999826,0.012879203304258919,0.03954198979048191,0.014872271345152451,-0.029307680741401252,0.10029647099712553,0.016897984957845013,0.01955944958348334,0.0008030504335398527,-0.029791394368513142,0.1251293336125719,0.02728881106609569,-0.04639479751988828,0.12009117441402768,0.03251842550615864,0.05133142592991045,0.01556381981656826,0.027773847546104714,0.10030456165231395,0.009547971315290366,-0.014342375997592765,0.1383843061998073
PROK1,,,-0.03522222194180354,-0.007085832009677327,-0.0327896296177584,-0.012084323745847331,-0.018085698805910412,0.009664231081376656,,0.02279477304174909,,,,,,0.08542775428868292,0.05459725972179612,0.008087969495930563,0.10347860003004417,,,-0.026277809461418028,
LACRT,,,,,,,,,,,0.02426700684609981,,,,,,,,,,,,
MMP9,0.13784890649193834,-0.036369137195083875,0.021743651131828752,-0.00631720212200846,-0.033908118058679694,-0.016717378662034692,-0.11171954228257742,-0.038096272100101185,-0.05647189413673505,0.008452152157779332,,0.013805568543244703,-0.06468304094443782,-0.02577678623239665,-0.04762006336262622,-0.05812810720805355,-0.17044346525613874,-0.026946060781330043,-0.026030286170813818,,-0.07634783399810102,0.03220703666238457,
DMP1,,,0.01021920902160338,,,,,,,,,,,,,,,,,,,-0.0017319637482179056,
NPPA,-0.005346288279777538,-0.03293344587503657,0.06265811554857795,0.09743637423665864,0.03150866437147943,0.062210230212345737,0.08601076396355258,0.05699152087928061,-0.043734532276233806,0.04579782179089859,-0.028247150721642193,0.09412611720619726,-0.014817782958948148,-0.04675090740415759,0.06461416061155661,0.047189366498182804,0.0812668316347683,0.04879751608999746,0.07096148630165856,0.056736795338075866,0.09850326346391435,0.07844232918910048,
APOB,,,,-0.023452181187715436,,,-0.036579555634285804,,-0.04755465613836157,0.04270434897576191,-0.0005611799117654949,,,,-0.03949222548836052,,,-0.038361415230658925,,,-0.005628776148209186,0.06441632107653086,
C4B,,-0.008458883189623052,,0.04189440701173086,,0.0003870527727687945,,,,0.05239940802792892,,,-0.017050186172063116,,,,,-0.0028162210450338914,0.004893641088124184,0.08041495526020218,-0.03659979904077951,,
NTNG2,0.009431508879897774,-0.004069853294587934,0.002134237148857731,0.03107877046560923,0.03938497806127595,0.008855231935510438,0.014477495362196259,0.04195601462252674,0.05448194273136522,-0.013674952898756046,0.03410199072725186,0.0678105128804177,0.05106059292697442,0.12545818167364786,0.11812868302153956,0.06481962133430773,-0.009071271593407626,-0.03818719457246349,0.0855097752861791,-0.1006210757110034,-0.006045460536536691,0.013948588113196375,0.02443827446530989
LAMA1,0.018684727782315804,0.02629806444858424,0.07395148295539003,0.019838624800735512,-0.02834740867929238,-0.0040239648551219035,-0.006316446983883271,-0.014021762342414352,-0.15943213080294255,0.012949588055916275,-0.03564290680958817,0.01485506172712096,-0.02672147059154694,0.016701253691073923,0.022003401115499453,0.05058780246078801,0.017065237731795153,-0.029554871779004108,-0.06039483320883195,,0.1250663985658286,0.012707039056915632,0.03182934880736725
UCN,0.05551233232093574,-0.03763022665081537,0.02797374391301994,-0.03755196319908101,0.014339434737050537,-0.014949033008908376,-0.046044506706581646,0.04845298990469843,-0.006076258565529765,-0.010340035215250972,-0.017760335232514163,-0.0630213776350249,0.011131564085600093,0.011680049333153102,0.006887568539807853,0.004310499217635027,0.08312086816659543,-0.03244040061484199,-0.01576829803185116,0.0775947339960238,0.05686933388903626,0.02346912710892105,0.2253687171134635
ARTN,,-0.03251652421746696,0.02386026640164125,,0.040536601357226185,0.04494267214221216,-0.03173159650913225,0.05140166326152182,-0.030319439694274426,0.006726391405788158,,0.10703416432765823,0.036568980932576135,0.10499240633786713,0.08130443837417571,0.018103139087065154,0.02171811022600598,0.01720853288455174,0.05748754396597051,,0.04975958731092339,-0.04592232100515069,
PDGFD,0.06885479884894752,0.07304988966293896,-0.015114958554762005,-0.002481544431986044,-0.02086249915410772,-0.007233269434310584,-0.07466359627414647,0.09590459416590232,-0.013080523242272199,-0.03373276275912895,0.03417876721697952,-0.023011578984005358,-0.0850107385464263,-0.01760616621623028,-0.03790755292673414,0.08787465591537941,0.04157013970032776,0.06755380692661307,-0.03557005466089384,-0.03676368962211821,0.02389100043339144,-0.016689170026289297,0.1993927131551556
EDN1,0.07063304980926237,0.10169299590195174,0.007040027455852308,0.04804314598299477,0.046172777688762864,0.013626285347764477,-0.00574650617973909,-0.0008822143881070579,-0.003505725429630734,0.025581455073086144,0.0016379055132718851,0.01316012584631564,-0.06412200984030603,-0.05378383511120055,-0.030531923091749364,0.10757997828383942,-0.0045963505835653696,0.0028335787863852245,-0.03260057248078119,0.07190838758064141,0.06493788772237893,0.07202975304729148,0.035628568966333034
ARPC5,-0.02966363314399246,-0.042006483336541584,-0.04799134184895483,-0.010024802269091164,-0.01656505338215348,0.012336550900202855,-0.054831972365646235,0.04907464868695408,-0.12413878594953177,0.0021063291220508157,0.020554755794435185,-0.23010102974019078,-0.12576876105218618,0.004734087379546238,-0.04483730174632826,0.03424461854753285,0.0004691524120674766,0.07261995937962587,0.20689482202047474,-0.050503915704234056,-0.029624940997267035,-0.011010837163677841,0.05136420589886451
GSTO1,-0.004213927600834987,0.040775467605506294,0.016197250551404897,-0.018892759611836334,0.0332262578438494,0.006848584058468954,0.05408913666309505,0.05085667245138422,0.20612544259734825,0.053309310923577526,0.03323318634829279,-0.05901389846978631,0.07528827187574873,0.042757323726222124,-0.07938004920562339,-0.08863848377587374,-0.08179894317195958,0.030466301669447693,-0.08979055674396219,0.020310197331501863,0.03426173291651846,-0.05474948691770868,0.06255044738474314
PROK2,,,,,,,,,,,-0.012758931234616726,,,,,0.03293353344583693,-0.08166194184202213,,,,0.11666286018566994,,
SYK,0.005778052825108192,0.004727209290599936,0.018215887705497025,0.0708784128685641,0.015526554951320885,0.030546556397909062,-0.006207898626508929,-0.011558850550870607,-0.10009577931047474,0.06875334746464687,-0.01449999381564793,-0.07432488864292747,-0.027843651012708616,-0.054825447016499274,0.024843906554618007,0.03147585786762803,0.12401903012892432,0.04115790132203382,0.006721250173167474,0.04662408950755228,-0.010125496676475249,-0.03930700397404413,-0.007597461293393707
CD40LG,,,,,,,,,,,,,,,,,,,,,0.10631739394178862,,
ST6GAL1,-0.05271615213401187,0.07255557049955982,0.06532767799539303,0.07005395261002792,0.057232004506181135,0.038290855411690326,0.00682393856592598,0.0017242228113942479,-0.13821639979996453,0.08780288611491321,-0.01595052508104398,-0.14800242375902015,0.0234828760655619,0.001270291037778142,-0.08123174740615213,0.19574929794164264,0.32046875419663484,-0.005585234391239027,0.16317591477515683,-0.00889289048342793,0.13391685046234753,0.0623519668085487,-0.07952535205934423
WNT3,0.045570167603837836,0.07101289890438463,0.0010712091802081197,0.01061869085395376,0.034699360882062456,0.00414304084920442,0.08375705160605738,0.005628451989048122,0.11984648154870844,0.015295627617974922,-0.026491790189068207,0.14072721462712143,0.1161293418772809,0.15828360097797664,-0.051331218313766,0.08722917508282432,0.11231532055140885,0.035414841171576845,0.04643823977105061,0.0728407296316703,-0.017569554361702804,0.03157700880200937,-0.02579171369579703
HSP90B1,0.05727782639921189,-0.09529337062140252,-0.03623787330745852,-0.014877019938512358,-0.04299851049285138,0.050917875846693064,-0.13306980018521736,0.004909338529435882,-0.012054825759381702,-0.07955056842331557,0.013717615771184874,-0.08080825202681362,-0.12534972211311737,-0.05714433625534186,0.052536696234231406,-0.25296948648110346,-0.35883072703020064,0.05293674886960488,-0.21927497726301265,0.043363520502931165,-0.09210028101599124,-0.04573712145698179,0.08526779267324665
ZP3,-0.010775853490347655,-0.021869948617701754,-0.0028843681514919067,0.03180304877307869,0.022902080556886785,-0.027817523610075008,0.016932044584088424,-0.015485392102828434,-0.09718463413934623,-0.011968849876392249,-0.003645512569221868,0.033630197922418954,0.035104007552177956,-0.023924358957656676,0.04271098348234991,0.06125443559120631,0.06812354454998347,-0.041670313158814726,0.08083123455613672,0.08997597137608111,0.061062072997525696,-0.014625647100416061,-0.0001458341977639646
ANGPT4,,,0.03767403636944089,0.01702589982341699,,,,,,,,,,,,,,-0.023822458377321436,,,,,
NRG2,0.0442997233741167,-0.009501521558868098,-0.046090508782226036,-0.021628327021954937,-0.01608333669319283,-0.004321369231033374,0.05878373910682624,-0.051193596654683954,0.029737686307345298,-0.044935467076615096,-0.0003427218871588603,4.280145994772771e-05,-0.0019889287444570854,-0.07195382239030548,0.013331888395629387,0.0688910872770627,0.05749455455746606,0.04041470852379939,0.032870943487543415,0.13957873273094934,0.12090442837268353,-0.03426039114417734,0.14441136863602363
MELTF,0.041915549163074904,-0.03803837856932566,0.014225803400999305,0.03410667478181213,0.0553506140572109,-0.04737287619472709,0.019655844918611255,0.01858170488109233,-0.028544893264116234,-0.004944141578104011,0.017392122670058106,-0.0047520777335443385,-0.0611674972913648,0.08777701811832785,0.19406523003475287,0.054000718730317254,-0.018325354234403617,0.0005418967778197819,0.04781168890052789,-0.033342512234846085,0.07328718566997511,0.1074006645529766,0.1790839998198203
NLGN1,0.04219504890249979,-0.06041796768291299,0.044914640139772734,-0.028702587021691085,0.025587928981746833,-0.02518471812615996,0.05267245643723276,0.02579217289535698,-0.018710878900134623,0.010080661536922554,0.011077830679685702,0.10661554990574189,0.009569616944740612,0.02671867246372646,-0.0010814519563557235,0.15727814306289642,0.1593427118442307,-0.03260181432846324,0.19010585489761878,-0.07117844224334377,0.09621243689568088,-0.0201913012924936,0.0249065206680751
SLIT3,-0.03360348193297402,0.12417055355886024,-0.002532983799331281,-0.03627701789154715,0.03564580228323967,-0.008314817957500652,0.05121678278000888,0.06943976831775538,0.17455814246659215,0.035907075028651404,0.011539245713029634,0.05243342439873387,0.08987522098217825,-0.06302847640510012,0.07913879888448115,0.12644958617110846,0.03564673496972734,0.0015594639692273445,-0.03307128205351931,0.10261332439902102,0.024168378367365056,0.001177638866054293,0.04626966517771939
CCL8,,-0.057129601099743875,-0.013145616423800022,0.02196090304539576,0.011421504148718035,0.02399125451125659,-0.04302065190046263,-0.03487278602869924,0.007539136732922633,0.003613036071517587,-0.012927984101673385,-0.07679864650251246,-0.022422571952143738,-0.023011058543893695,-0.03694294991323533,-0.03356695125115369,0.019072401054373776,,-0.06623945451986135,0.05006242984304728,0.019544526735336885,-0.09240590929240665,0.08840935850469508
S100A4,-0.011481040872535304,-0.08134518683322255,-0.06249280994074004,-0.015360965920734812,0.06118424728459827,-0.010888347345876157,-0.10532483746288974,0.005827191408221974,-0.16781575496420592,-0.0594322372164732,0.007574207746035862,-0.16717436571678806,-0.08247606995778492,-0.0499452714772224,-0.011081601574706293,-0.035219198977601826,0.024799733333058804,-0.04971057693628377,-0.024346935223444978,0.10481910424340062,-0.06142637548846206,-0.11286119377387868,-0.014916485575347561
TNFSF13B,0.025746659371802726,0.014791123277311021,-0.0052451162951959234,0.016752608034298438,0.11012987079364696,0.039860674954514404,-0.03422697101678255,0.020501454818064684,-0.1602688750344147,0.07180355366792548,0.05655751501368671,-0.1291891529381751,0.0035460425479791127,-0.016961566827211356,-0.03674256059029817,0.10510510145215048,0.1274436740961477,-0.05427464328261498,-0.04647271118554464,0.0030062349020404775,0.004514545350408478,0.033301568116752306,-0.02732642039282579
HSPG2,0.02177620107468285,0.03535783030718871,0.041490661477357464,0.04477318079849744,0.016799690662765477,-0.02470972233526737,-0.04823118014603989,-0.024374761454478977,-0.1598298715948357,0.0014168548719633183,0.0002433040613793496,-0.0858337049435214,-0.06370725727254159,0.009369507475615397,0.014729910398713887,-0.057884819076388046,-0.08090376942461125,0.09987323422682978,-0.11456544244790119,-0.046076827372835444,-0.0505296611466983,0.006427108337037422,0.04699767043595626
FAM3C,0.06240039823230098,-0.08168499447354528,0.062185467478972696,0.018534987772664577,-0.04495548767509474,0.0006346007687155829,0.02397937862813926,0.028169980081549806,-0.01927700300070419,0.018848292901736553,0.022836862237921033,0.2779115540037257,-0.0030529045368440683,0.06389765619323627,0.020175608960034556,0.12753297461634,0.10290248721293027,0.06601934715728475,0.12774119085283753,0.11912427545246497,0.0021639576911206522,0.10687262722473559,0.11023509235904506
FLT3LG,-0.03142831051362071,-0.023748742023608896,0.01899606205478364,0.006292456672927994,-0.007870972467768255,-0.008995609181188207,0.026900161337446875,0.03790588350355655,0.006268664269906125,0.049678106498352116,-0.013618086680053484,-0.09829339162568147,-0.05658847870759514,0.047730728937979194,0.04500768501155242,0.05246929052257181,0.04440742007340381,0.011220995555602832,0.013302286991495514,0.17343943833324146,0.08170652353204844,-0.021426148903459938,
A2M,-0.16615614549676583,-0.0053145484389647705,-0.007110789885550966,0.03800223782707263,0.005082760496487037,-0.0481022232505104,-0.047740330332673137,-0.020178927964582698,-0.15894987685225534,-0.08730684277374857,-0.05404079792918022,-0.2347508937227405,-0.02958104084215915,-0.025061136764447274,-0.008232313119384055,0.07129484910161327,0.08150401891153561,0.009681552004621886,-0.10826742571601483,-0.015613334639489815,-0.043885792427200115,0.01962796072667461,-0.18647812624650342
VCL,0.05293633532110504,-0.005839218506173065,-0.007791242894372976,0.0007356569231879259,0.04280357387880154,-0.07246848880018192,0.020475582163006465,-0.009189267302479298,0.009802909805144028,0.02471165184249881,-0.003946785117626921,-0.001320398050386493,-0.011219798838735839,-0.07095547518200881,-0.022649699993672997,-0.06217824556048372,-0.09781472305385767,0.024560910993184495,-0.06568611760923827,0.0018397618997179513,-0.04990277483666714,-0.02109979635505498,0.056198546313957154
