,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CPAMD8,-0.01676208087357976,,0.01961981914897223,,-0.02309586096126114,-0.04214140346485678,0.006468296345610133,-0.023583647073793543,0.03954514095447789,-0.015129829926000397,,0.06502915117453313,,0.023602494569689565,0.009682385433872058,,-0.03859197399076815,-0.034252854798152016,,-0.037147435532250826,0.06064422606090214,0.01441055227731868
GHRL,-0.026742694995368643,,-0.030977825745973707,0.02436250542231535,-0.03955922337422901,-0.030901653139329514,0.0005736784724418583,-0.0421812397988976,-0.009541535333906666,0.03129177165018057,,0.0037928739714777134,0.035787456339387874,-0.08869558222965153,0.0006758722745101096,,,-0.03470974387154702,-0.026118335855222326,,0.04229719109061301,0.0014325677900293597
NPY,-0.024590626834609303,0.06590151463678626,-0.017903934726139763,-0.041801850678919956,-0.036431751537119944,-0.062081558337334516,-0.0476001894836157,-0.07070829407003013,0.028754540238684206,0.03603267565412364,,0.006593607048411303,-0.008968716486661735,,-0.048264293708351544,-0.0031099942085667646,0.043404258688819156,0.16373129841811254,-0.012829255026809011,-0.12603151669252416,0.03455423524237753,-0.08898405549300421
MMP2,0.008917382978705354,0.006263004885968719,0.08018229060726847,0.0632182478421111,-0.029841374112470842,0.03821700921500748,0.12185589584230654,0.11423268896516024,0.03736608971249191,0.009784836442572664,-0.17858740360153377,0.06845342855942407,0.07826624241661286,0.0587623537427039,0.03476915683964078,0.04796921985064812,0.012171900530758659,0.043054349273059,0.003874080476082464,0.1875825282669846,0.24289251600228223,0.09187738268094095
LHB,,,,,0.03772003697267768,,,,,,,,,,,,,,,,,
PPY,,,0.05055011228115066,,-0.018823512382611974,,,,0.08179735481220164,,-0.033152936718907754,,,,,0.037342529913607474,-0.01655014578616797,,0.028749117561246134,,-0.048072053603692065,0.12080606348182467
ALKAL2,-0.02510135403925384,-0.024452163531141217,0.0047958560984828,-0.016393589277544002,-0.019822514737854968,,-0.011207620738670168,-0.02673993325806706,-0.03412774330218788,-0.016910562980082505,-0.06195087025666531,-0.012559213900986374,0.09715535711474979,,-0.023956704829432466,0.03450033104261696,0.025082674721111708,-0.0005314054490741819,0.049329528309236835,,0.08299952708988916,0.07974430680911847
CSF1,-0.021795612531880008,-0.014048691942623991,0.11677720067738416,-0.0016469532969700903,-0.01423222009443174,-0.01622493657220847,-0.0023729464747825834,0.11714662615445287,0.10336040317978112,0.047423408299448744,0.18876012990457666,0.015022285891324025,-0.026280523958495065,0.055927952247557595,0.02002262902155509,0.05607890283596949,-0.02995105206629043,0.022561338579760587,0.125719849499611,-0.004189244458748512,-0.06292212190262006,0.13977564741708284
SEMA4C,-0.015196659950199894,-0.010067438901092792,0.032276460407766924,0.03121270634553893,0.016488769389880385,0.007033961898638287,0.06485564225502403,-0.014540187476697285,0.02058776407240851,-0.044823579036887676,0.027920124601386546,-0.027019854978455864,-0.08192961733136014,-0.04082778787848789,0.08089124791337239,0.07987905998287402,0.005050018654912947,-0.011301272393454532,0.0411864290366728,-0.14934943443889126,0.19638013113556896,0.07396431562655714
BMP8A,,,,,,,,,,,,,,,,,,,,,0.08064603520567812,
ICAM2,-0.03834275195058098,-0.054107338292040855,0.03690912226575637,-0.0019112676349996847,0.0390572783324474,0.054368247695646695,0.03726872754799135,0.13060415042612464,0.03522425889609384,0.12378840409267068,0.12560704393050537,0.09184428534537566,0.1318980805136785,0.03242988284885726,0.10493948607474139,0.12100777549889806,0.11446935686978933,-0.0925141742260522,-0.01167687237909417,0.01556664990271912,0.31829191557692676,-0.008456309385392793
SYTL3,0.0030029446392640653,0.011470740319132438,0.02056244528249142,-0.010641204741328035,0.026655424965883502,-0.0011733681652528717,0.03632632378605989,0.05815895734765173,0.039419714336540596,0.009797334357836397,-0.031196027039738446,-0.023033357802997836,-0.09070683716822951,-0.03354027742265091,0.06606081166272207,0.011093829032663637,-0.012693778921005486,0.01865077290996718,0.008934619889136755,0.04174193139432792,0.13359658137810576,0.11138710714888338
IL1A,0.029574601972049423,-0.056663870474905835,0.04715720872649596,-0.032711182836903815,-0.022319392329090665,-0.00029116169190752315,-0.010284796228701617,0.1092295486619997,0.16014790620221975,0.10838151667143589,,-0.08521109048494774,-0.024130348229199124,0.0427723020821884,0.031895032820161075,0.059506532556224144,0.014280523491726682,0.024366589623412076,0.03210584401965098,-0.013646931886167536,0.017506240403175204,-0.04087368504261058
HLA-G,,0.07381287221200293,-0.028222541840610155,,0.06181869530681243,,-0.013593864878660983,,,,,,-0.051595849275220484,0.12221298771149279,,0.07490963853308873,-0.05494748363500197,,-0.013135455625135076,,,
PGF,0.005257775906820109,-0.0002479620577175413,-0.01389165682594831,-0.023853093564322483,-0.030180096637197902,0.058141849745316644,0.10515795841500646,0.1394888697868113,0.04425648635443496,0.15208115485485185,0.15712495571588092,0.009701173344008922,0.17649876339895137,0.028608943950244797,0.11790695609950837,0.07743986786185118,0.07232567597744348,-0.08627308306473866,0.20266993695561591,0.07688559328578702,0.2622299102422481,0.01077968748720954
LGALS8,0.03703459463426187,0.10621597716157075,-0.010545166753353916,0.025101947237525825,-0.02130290971167212,-0.044784263967457764,-0.0013680716269259582,0.10632669199418811,-0.03295289084342689,-0.046087270551876065,0.03635447039380065,0.027087353855871604,0.049712814998602785,-0.037108147898789814,0.07302855319882266,-0.03371333974687509,-0.011837843095185062,-0.03974071473643452,-0.02451784462863237,0.015278707261230297,0.06666766487654618,0.05689981918329277
DKK3,0.06776798358449013,-0.045597641230171994,0.04252783569903754,-0.017136785048967353,0.038705931931503144,-0.05212677179622732,-0.13733987843674317,-0.13134629671159936,-0.06471767315794157,-0.07878905804592498,0.027970567117968945,-0.022945519295798297,0.16158182175897504,0.04474548452541509,-0.02110026500964545,0.1174269873629721,0.04986832044930999,-0.030374941093562736,0.0562575557031655,-0.05527667178695116,0.11385185553899287,-0.09002541000670089
COL16A1,0.04415501871679084,-0.12688991166270344,0.04429090352962955,0.003549663009851587,-0.034284728847223785,0.019721751514961337,-0.027425447961431395,0.009451347321766126,0.008558886723850053,0.014056650058482594,0.10555918361407293,0.12389302838096714,0.04703293991687462,-0.07988609424059495,0.04733411579942926,0.05582098713057811,0.05624493023708476,-0.02584644062626318,0.029874717739545347,0.05023872930454122,0.2016513161620456,0.11479232276337879
TPH1,-0.031226879772181908,0.0709574541923289,0.00928649511239225,,0.008583465920808503,-0.02346796608894443,-0.014404595511351254,0.030394865676685926,0.0022777229814031964,,,,0.021845403841628655,0.04625085582438765,,0.027784249605713414,-0.045458178904063666,-0.01965925020589895,-3.271553855685975e-05,,0.09405844442229767,0.019360963720090222
TNC,-0.04239518609804328,-0.015498898808885475,0.09326815666795038,-0.017961922658292606,0.020317076398570704,0.016548356620162047,0.10485238944148333,0.13373745921595054,0.07413582797783862,0.0369838389608041,-0.10851505230715346,-0.0383390061305264,-0.16645976756640002,0.040789570918113506,0.03329208950123179,-0.07223794456947093,-0.05698080076478005,-0.039776290078868605,0.16016984184980307,0.09013621421102176,-0.06408540765962098,0.08967962604118017
TNFSF9,-0.016762072918023455,-0.035112275819869795,-0.02165262514771371,-0.027413818599776808,0.007817018313304027,-0.07862183672791868,-0.010036854436821323,-0.037773219390017175,-0.03134355887069553,0.005030908887919847,0.03781633959741672,,,0.06600627551092644,0.06339469407243895,0.060359349261694346,0.021086944738181814,0.1152284832032489,0.03377670793941646,-0.03647429375443686,0.05801217798421257,0.08372909174853428
C4A,,,,0.06344490772344086,-0.02384720415812669,,,,-0.016771983451270858,,-0.029619414778738286,,0.06238053904636373,,,-0.025893539077829417,,-0.03127254764499235,0.08303340966828227,-0.023424664594643718,0.03627266792509169,
CNTN2,0.057189800183386805,-0.02189857680140778,0.007547590262377125,-0.04125062589963855,-0.01015004942843038,-0.01682788722837396,0.06660880520598425,-0.02303277911142603,0.01734240803526593,-0.03507507799109749,0.07075779187863672,-0.12985636493326813,-0.0361564698375462,0.07779194212375791,-0.06290983986505543,0.07394239518693788,0.04274161056498043,-0.029883938338454603,-0.06720083565761727,0.09258804066472388,0.051926790790297196,-0.06408129853118441
F7,,,0.002839116562891555,,,,-0.012510432306132033,0.04543435786728886,,,0.029456282330027457,,,,,-0.010689696161396013,,,-0.022140936625306154,,,-0.005072308078608165
LUM,0.00048797025509679965,-0.044549371497006475,0.11282091267085922,-0.02381830984269156,0.0801342850473594,0.10186154016770231,0.002447677100415252,0.14273898398505475,0.05119781941192733,0.08751067983059378,-0.0854526259024718,0.10934609264853985,0.16005064418427098,-0.028465425043373446,0.07880118086168135,0.148527326920305,0.14174250496514285,-0.0500650846070695,0.2341886310232562,-0.03260243936519742,0.35134709523733904,0.18743586545303265
IZUMO1,0.012711972345418805,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.029072963727605653,0.0018169600430410905,-0.00959645841158796,0.0037894618515835607,,,,0.03763585399737927,,,,-0.003637131558841238,,-0.029767803229715877,-0.04449260855885444,-0.026833026097620522,-0.004375974269601901,,0.04736148798265781,0.08728231129011452
APOC1,0.019454885548715075,0.05182896490981194,0.06923599143783458,-0.045280332819298,-0.02719498261850903,-0.010657493061672022,0.09338753730361507,0.14852633355506503,0.050358157058998716,0.06333528247405384,0.17071787284265802,-0.02572390015172638,-0.09807632669867516,0.04317911389700195,0.09072091278212902,-0.00723194877830807,0.04434586717866951,-0.020646842584404843,-0.10560808412846409,0.07731606972264422,-0.10228687819987821,0.03875965511394676
PKM,-0.01095435743719931,0.010164893415229786,0.006925239097979542,0.01902123297480247,-0.012163865471842637,-0.033334105082227526,-0.06569201007129846,0.03728482429260843,-0.047272737748590615,-0.03699213758284099,-0.05354604328036906,-0.005935740718883206,-0.09715914969672212,0.11183343819707398,-0.004912982375195272,-0.05944871415817981,-0.0746825989725839,-0.03347441040182601,0.12640474506535215,0.03335114294892457,-0.07187655658278062,0.0684849562972573
TNF,,0.04247474142322927,-0.01362698978558839,-0.016614044976402797,0.06389255979585957,0.016246489127076057,-0.018454287572615035,0.06617069225230787,0.040328051116831895,0.2445255620302603,0.13124127302971056,0.10630803599350794,-0.049395950024334966,0.10413358682501737,0.041903795404649585,0.061478824204260846,-0.02843967288772652,,,,0.08158871452594675,-0.01881510218080204
GNAS,-0.01786671680260501,-0.033764785084835526,-0.049024951307716495,0.030414606504542772,-0.03747809565119568,-0.015325699034682718,-0.11983576155416925,-0.08482380763613903,-0.1036135863464781,-0.04721070790310285,-0.16599348912290096,0.06618928802323591,-0.13997272774630018,0.09537673104687487,-0.015507091583687103,-0.11075417048490112,-0.04959273986034397,-0.06409655533642575,-0.12601712800001288,-0.06825366849235244,-0.16263069705880098,-0.14111714256553995
BMP8B,0.1160623988611557,0.018732474728294476,0.08039073998128425,-0.028540870414247344,0.14642247729323152,0.03593427447340096,0.10666314660090319,0.005578292657516233,0.07688746955644923,0.03292427888390019,0.032572475028363204,0.0331225560901112,-0.03845484193090445,0.03293310479694471,0.005556777249426679,0.07033988870641689,-0.015039269150412843,-0.011506169631714533,0.07383421710955941,-0.033930256939569074,0.1542283640127748,0.06750528453384168
LIPH,,-0.025595125631530394,0.013605864422072357,,-0.02044964911644109,,,,-0.013522803560106532,,,,0.0571368634309931,,,0.0633687609339594,-0.044677593791639554,,0.0500165020745374,,-0.017059285620913918,0.06753118844194102
CCL28,,-0.0187074227524933,-0.017049075223494945,,,,7.650479028592432e-05,,-0.020822892842498684,0.11731155628955366,,,-0.046925140698448484,,,,,0.04780466449638735,,,0.033967124309910404,-0.05703011519025067
PTPN11,0.047895539957424856,0.005400363875550648,0.010732407432371196,-0.0038844994069421332,0.026428549483336273,-0.029829805991252945,0.0059385953228370085,0.016985009214668813,-0.02525380926722558,0.0047507677375829985,0.03631231627107331,-0.04469608473073458,-0.00223177149472327,-0.005542337259828926,-0.0463253984920585,-0.08292498405252918,-0.009955445049137642,0.009669681892390343,-0.03605625460146776,-0.0168588696221892,-0.07741734042172775,-0.08601670130561354
ADAM12,0.13425149555143293,0.033565513751262065,0.05808900763289551,-0.019237658369270202,-0.0018027477427976905,0.09349635715148921,0.06463848964278261,0.037877744601102506,-0.013399798187466318,-0.014280975824160803,0.045676408500796004,0.09898260183236823,0.021226985510994854,0.06977403977725087,0.10870351410198818,0.005714258014727279,0.0405709798757898,-0.05512518421940219,0.11900848153395545,-0.050723762003234696,0.23150054680414228,0.13962912039911635
EPO,,-0.05161733347500563,-0.03552547292637252,,-0.021233055639278853,-0.044389159301241606,,,-0.014148202310323738,,-0.032589607383504526,,,0.12752312596346563,-0.048710013360830855,-0.023748740542590234,-0.04640108708611194,,-0.04021616927983968,,0.0708954008035409,
EDN3,0.05466945303088833,0.1544181439848463,0.09282074093765755,-0.05273784809537748,0.031562666268877326,0.01957431588852853,-0.017943652322125865,-0.01407155420164657,-0.009515792588756143,0.016318296569863795,,,,,-0.03732611758999437,0.015103299945472862,0.012149175496284338,-0.0531551459618185,0.03206407014253675,,0.07460601966280961,0.06694287363448038
CCL22,,,,-0.020423978331248187,,,,,-0.028487711750263506,,,,,,,0.058982614120996486,0.009710494401022621,0.051678376734758474,-0.035287937825140406,0.13865794695608066,0.06859919133573836,
CCL2,0.08618522427454602,0.009616948129837688,0.08506331678570628,-0.06846670336285975,0.04815406735853925,0.07223983250699106,0.04337698217937849,0.08710280859222573,0.13052741375861812,0.04448226779392627,0.07994943886354333,-0.00339147978808661,-0.03358786995202211,0.09451482951498696,0.04851749453665858,0.04843233918536578,0.01998562924372951,-0.0017319544375733265,0.09092488124676427,-0.03235758358320262,-0.07762173189599238,0.17967642541536502
DSCAM,-0.035394620424057395,-0.022278975922205627,0.006518119716983765,0.0591570389549043,-0.0035734095578281604,0.016056777067760118,0.11697187549437321,0.06726529439040932,0.014525240606630596,-0.034375182150812325,0.06778568957529348,-0.03454257265472039,-0.02535780333865849,0.08822728348729766,-0.055559422870548526,0.06889081282960624,0.09854989212749125,0.07771126136832579,-0.14292379946773712,0.17729516199923936,-0.053345711449216154,0.07719644055589944
GPHA2,,,0.01998362753564823,,,,,,,,,,,,,,,,,,,
ANG,0.0012122762216818792,0.07314727334239823,-0.03813950805416271,-0.002673196667889575,0.015518535252577209,0.014734700831333183,0.05917462052372073,0.11369053258926132,-0.05710796055474233,0.0002488229968218123,-0.043074652526935105,0.0864870253579071,-0.025931791343793427,0.00045988764161051935,-0.010053756037250654,0.0645766130047595,0.03260500005994967,0.0010544434701811561,0.07757309868488052,-0.05402930252082704,-0.020021977192354,0.015732753147480055
FBLN2,-0.022071978029207972,-0.027968053903688544,0.024191246682643223,-0.037141608084950636,0.0027074896334110974,0.03977191118014786,-0.037718851648653684,0.029841777695308574,0.022599076990154524,0.105957935748501,0.12757601824271986,-0.014173197700049106,-0.013486329359319094,,-0.021690837769873354,0.1487425192947843,0.12660471659372163,0.024193680540706,0.11893893509936122,0.03306283714341186,0.20934609866551385,0.15736571919151982
