,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL5A1,0.035963233655248866,-0.01956881754781193,-0.033443969681046445,-0.03143676846254901,-0.0724155570900707,0.013394305381749412,0.016943297739626724,-0.012403935148638629,-0.019566212413657528,0.15241175088639755,-0.01411138440380274,-0.05124315023465235,-0.008137395958613666,0.0952556802738032,-0.1074963661802348,-0.06101555659065161,0.023874925300944358,-0.03914164103964953,0.0752863585666042,0.011892787279662302
CALM3,0.003522799472485557,0.05867629227007248,-0.06535103363801176,0.03173985405573232,0.10755930659117616,-0.034750534108949814,-0.08507502072957719,0.030046814688062872,-0.01777706138020886,-0.03832056570393344,0.07266442165909422,0.07611928453370227,0.050108182996016846,0.018700352816642618,0.10428737175344543,0.11096902101760843,-0.03199765397402467,0.059983243129505856,0.07688045665975825,-0.06719433664428989
THBS2,0.03770813407889556,-0.029033568712688536,0.0037102540826029202,-0.017935693121758498,-0.05522260585533583,0.01680110149171095,0.06367074480950526,0.014553946866695274,0.0004461103586756429,0.01428701645302513,-0.0294990323839861,-0.014753046244686588,0.09585965107279715,0.013555703449461167,0.030631239416104055,-0.004150701647701697,0.02280025109994339,-0.0018344533744786336,0.05139858860098596,0.04271709923546738
SERPINE2,-0.08456009682717565,0.024900838743621798,-0.03871884030841376,0.0007140022420006103,-0.06597496979783317,-0.02849663329224916,-0.05484926111353866,-0.03381785828332144,-0.022885575370258263,-0.007533552347660165,-6.560573605385635e-05,-0.04437982734921692,-0.11131578060811816,0.145982507466945,-0.01910213924857414,-0.05742109406045609,0.028260791207314385,-0.060991942172844774,-0.0432108228799053,-0.1177636809267307
EFNB2,0.002427023879502632,0.031271166475116526,0.046741820943709406,-0.0005874353628650401,0.02180319213948089,0.025291277875584568,-0.02169108172787344,-0.061286744175723766,-0.002327533433673793,0.05374238384598872,0.015879675679983874,0.04739870030412816,-0.08034017903624055,0.054370340608021143,-0.015182203495056203,0.050838719612411654,0.024106390520810907,0.06562740336055871,0.015283196968472239,0.04205267571165091
PROK1,,-0.026169510126035488,-0.017923874745559554,-0.022165479168613007,-0.01514493635098488,-0.01075680186282338,,-0.01816451582428482,,,,,,,-0.025809258027681845,0.11709239705738352,-0.021058390848781295,0.13185023592289577,,-0.036565061165463486
LACRT,,,,,,,,,0.004461411293183572,,,,,,,,,,,
MMP9,-0.02655919766467062,-0.0554146704556835,-0.013917713840280168,-0.01724995712833086,-0.09435341109428738,-0.02651911497174978,0.11374437026881143,0.04005379917768898,,0.18176588447089764,0.07190721559555137,0.0847830284786941,-0.05960099545455582,0.10523028676304233,-0.046414337130136235,-0.06046515316269403,-0.003914920337159885,-0.03353939987736642,0.01071259421898617,-0.08864471803920268
DMP1,,-0.026611740598010945,,,,,,,,,-0.00459483545665286,,,,,,,,,-0.03102182461055032
NPPA,0.055452789349781935,-0.01187309126435598,-0.024162548610405035,-0.0538860668437202,0.04864661048957049,0.05343243190662048,0.10061678663622015,0.01700787285416436,-0.00835194338200438,0.02723081793459706,-0.05546967741368744,0.03476206115724047,-0.05588363163058852,0.10187369893571362,0.03968594341134314,0.02622908726905571,-0.00028503510917194313,-0.0009500581394358619,-0.047620965927684854,-0.043602502865133286
APOB,,,-0.014123133901256454,,-0.019936034042040134,,0.11394859697102332,-0.022809265656420386,-0.005909348031477469,,,,,-0.03144887473160624,,,0.021685467093218426,,-0.0010312265615415944,-0.02203142620664678
C4B,-0.029167806084191235,,-0.016219231368099926,-0.011319456171207887,,,,-0.014771260599422228,,,0.0013270646804374644,0.05204903236932392,,,,,-0.0233872167949663,-0.027646779833682692,0.038927361850151894,
NTNG2,0.02725889016209093,0.03778734117148376,0.06861033136093958,-0.009454901957119477,0.10343268349765192,-0.044427944782937726,0.016993335148562105,0.06050939000820927,0.06738470824023622,0.09268515829871028,-0.005940745016340931,0.010059740815312669,0.05678194521674194,-0.050137571081207026,0.004488860611090374,0.027618694984310594,0.005715888770994314,0.04173231823248149,0.06636491456535913,-0.10552340628349197
LAMA1,0.011138176843097456,0.054259936505917226,-0.01819022649873029,-0.0007549295667388752,0.023792247494279193,0.04637897514853085,0.15927665599311394,-0.007244953204829341,-0.016501992190599227,0.05276047793634356,0.05466102843011129,,0.12388995995682611,0.15244617941663918,0.0422697002833251,0.05743344471115735,0.05716790892315241,-0.023911461842726953,0.09926392541969402,0.009300682983173136
UCN,-0.0417558669502194,-0.03237939672009463,0.0029984532452666827,-0.06280274487131268,0.02764468296424506,-0.008898927806916358,0.10929391551314567,-0.014477448600861097,-0.008412641263771257,-0.036344686577752944,0.007527768719681004,-0.027559168620999334,-0.0006736709867524378,0.0472724543162074,0.022008892661369423,0.030642080984844312,0.041376990001630136,0.027440023131829167,0.010489576517874593,-0.028589841892635307
ARTN,0.0027351723254172206,0.003783717103123427,,0.01850638080944778,0.07263098877915812,-0.0035614433197432072,-0.0021010742668861448,-0.018775470318258748,,-0.02878009915503936,,,0.048026565156415485,0.00028944744543236376,0.029439307098829054,0.05686388426155514,-0.029139063197380508,0.01877118875949346,0.10816473320278362,-0.014397178992937963
PDGFD,0.057986983461760504,-0.006757173877723329,-0.02882780006811087,-0.026672518629447167,-0.016987772986176545,0.04771476278358837,-0.012871697066760196,-0.04298179675627621,-0.001912364891435691,-0.026999954580802326,0.040402146655300245,-0.033094910355625146,-0.05649336932874503,0.0737415945414294,0.15702263556897914,0.018187631753195477,-0.00365921897914443,0.05622786011783624,0.09047967883464814,0.10640748606886603
EDN1,0.07602838734321929,-0.011209446748504742,0.00033071940742432295,-0.0032650176709955116,0.03761565730390616,0.01980915298115733,0.15448479491186382,-0.030420414440260644,-0.019592218354110954,0.0357030469986437,-0.02781645886284858,-0.028661469116175446,0.006937172218312837,0.1668535319141188,0.08888054767947448,0.015382089849402793,-0.04844825612569222,0.09298853449125563,0.06022617290217096,-0.011254975561982955
ARPC5,0.08284212952621707,0.011920810430139034,-0.024005636487977558,-0.004262857542305658,-0.008057214764866484,0.04544229821065965,0.049232016983629515,0.05334377618280225,-0.008054703061671982,0.0499373105168077,-0.008937003613161767,0.045802604867268684,0.014296743156445,0.011785308359545712,-0.022528301236760858,-0.03731413285282771,0.045417731797659296,-0.02728498139604242,0.06802068526997179,-0.0044766903929474335
GSTO1,0.09827005962166317,-0.026462553228800527,0.02160043296906055,0.022943006299705693,-0.03150777846936162,-0.07907763421337974,-0.08829145097042734,0.007146236348766771,-0.021534027574747688,-0.01679945417654762,0.022055904611871745,0.12261570790645863,-0.03116233594133345,-0.05026492247587365,0.0018864660314131857,-0.009290720791128174,-0.007568735194079844,-0.024148590939234063,0.07241572623868255,-0.016025864137865192
PROK2,,,,,,,,,0.010834359659200508,,,,,,-0.022426227387575364,0.023070113526588026,,,-0.038331408674408575,
SYK,0.044557793023228584,-0.04854357530553101,0.06134251309435796,0.006638862621544421,0.01132087574899235,0.06808928879251307,0.050171553169124604,-0.02510730484233495,-0.03371607634730579,0.021294612598207557,-0.018015609725577083,-0.003926750399592337,0.02686668224149631,0.13002506148368861,0.07539057272214184,0.02561664773544933,-0.008239530954132835,0.015433072289044362,0.09007638701779123,-0.07129468221198623
CD40LG,,,,,,,,,,,,,,,,,,,0.021374577188466807,
ST6GAL1,0.0504668775922269,-0.008189142445075825,-0.016737209754414728,-0.004374170875360841,0.012554180139966039,-0.015483972766246346,0.10385324754367894,0.003745629689854015,-0.0036919192523861134,-0.03131353374496053,0.006386743767808769,-0.020136593099313222,0.01824341817781751,0.026460558413698876,0.1189004694816695,0.1594780190942519,0.04862189420245239,0.05504683158049617,0.06993829367808893,-0.021085455616161784
WNT3,-0.0474093774319323,0.11933842271936265,-0.008438209202086037,-0.0038631209982046494,-0.005904787992274098,0.009219483106335113,-0.04348644600565785,-0.028642749015461787,-0.003739229867485309,-0.03725970595885751,-0.0012071959677516736,0.16359137990341813,0.010940326234614729,-0.01621006234012843,0.05761088016974423,0.03784943384306437,-0.036905487706553095,-0.01878209021303443,0.05589732826583371,-0.0008771570071404457
HSP90B1,0.005452504524585352,0.02606561293940882,-0.06899849303757633,0.01940564229438976,-0.10973577427031055,0.03438149976155666,0.0771056867605391,0.021172993434562356,0.01633022642787651,0.06912776323756524,0.06335621154319661,0.003247817975854887,0.002039701016050525,0.017035100975627455,-0.1446574078994158,-0.16564595961355824,0.008561908885642396,-0.055001083985055224,-0.02753794193439087,-0.054896784084421765
ZP3,0.06526202020893275,0.028105932442015407,-0.020005942664307424,-0.018119165642834324,0.02076142191941849,0.09093881975439141,0.12807719959613456,0.006451518901105946,-0.02031105373905463,-0.025661408905404064,-0.03435884718663656,0.062183777215652714,0.06188715164370149,0.06352586995556722,0.11708476342501424,0.010159359447822197,0.0399042836506849,-0.00035966805473428156,0.0944210815107308,0.008636434839147791
ANGPT4,,0.07965707042616985,-0.01978869002673249,,,,,,,,,,,,,,0.0061411466915477515,,,
NRG2,-0.04824323698512722,0.06301651669345983,-0.029146819340222768,0.04427543560722613,0.018563913304994465,0.030412219901926118,-0.039893291916012284,-0.04187260467276794,-0.0283508184233716,-0.03252651392378558,-0.028059568820811412,0.11440461744783226,0.018941566764226373,0.08594061043887831,0.021019624411801725,-0.031607288153943675,0.017934250920395245,-0.007159051539740558,0.08742739731129065,0.055247870478461907
MELTF,0.00705375068893253,0.023830903945045796,0.03654042592495293,0.015598993769397065,0.07813275313840945,-0.017622499483382903,0.017771201146738046,0.027098925542860506,-0.003524642565695499,-0.0052162942570936404,0.04916304173769839,-0.007131968663494588,0.07537382987013724,0.08196878228591913,0.07251872394309669,0.06631723144396383,-0.04895906107148173,0.021325281212371764,0.03213133615239699,0.003566176178624772
NLGN1,0.026679660670874215,-0.019070167562627124,-0.019394484526825295,0.028205449711000117,-0.05039999028751557,0.01917717546777763,0.07576350736284611,0.037354885129862285,-0.03206537299109629,0.033197805189392145,0.059755155056923775,-0.07805665206576994,0.07939738940743686,0.009818081913726953,0.08528665464014926,0.007960499156675136,-0.008537598277147123,-0.01721403998213683,0.034953801184894835,0.047944134224163715
SLIT3,0.007429722526628287,0.011772907696526131,-0.028613485912058235,0.03749325176484107,0.04603091306432769,-0.017384150928703018,-0.07739757500493995,0.006465430516539291,0.03293274817316812,-0.027709847175246754,0.0271890851543253,0.09279956694457658,0.024199006628614867,0.005831208427609354,0.07612627323035404,0.04927798432373852,-0.029591852845267438,-0.0031805752370597236,0.13883335716679085,0.05849235926821811
CCL8,0.04047652713512049,0.003179957218606804,-0.0128435421642802,0.017915210207567128,-0.01915877413572838,-0.005237394627768763,0.0040197110379579,0.003334201922179959,-0.01832822720588926,0.07968244376435217,-0.05218985198741169,0.13190991279466008,0.1278757110206842,0.0634150174248123,-0.014215470195012892,-0.005245125266943779,,-0.04825593501103075,0.05941824938959469,0.07882952809199859
S100A4,0.043132353240554235,-0.02023235942802636,0.017667856834378826,-0.0031394867258126903,-0.045386276045369885,0.02432574421861241,0.19846195403441844,-0.024244855170986374,0.0014167271366391882,0.058095144612624945,0.0514323131938013,0.003768658567206986,0.025587892625743097,0.01613521905294667,-0.05739288430824215,0.015808584663075484,-0.03625410725088168,-0.05888855974002145,0.04133071117816232,-0.02385311290176319
TNFSF13B,0.09331343143350801,-0.09424518849591075,-0.039828419748103236,0.03770447372149926,-0.0054005498794306665,0.06161469900611871,0.15057534971403636,0.0014103062639642219,0.016011590329803514,0.04658137883768378,-0.005216129708472073,-0.005449433427684962,0.044703759094765254,0.045279420562468295,0.09254223303339223,0.07014387966804407,-0.010222472157987106,0.026363837061733866,0.08560529859300134,-0.03427480527423629
HSPG2,0.06547300902236755,-0.02334883612532962,-0.04386075571312256,0.04494130268725397,-0.050762904691674736,0.06100865472901469,0.14810039989103604,0.04658808132153902,0.06485050270853449,0.017066342914805084,0.03337492855592261,0.06380064451699087,0.02527540262349276,0.1270901918022286,0.05138419384486835,0.07375792689174283,-0.026041181032935106,-0.00943412694925719,0.12953639888067767,-0.03415538087951061
FAM3C,0.02357817967892571,0.022943024887797668,-0.04061681298940781,0.011753731453331945,-0.01676980667451735,-0.008440872961517229,0.059827271392104905,0.024957737424253938,0.008378772761020276,-0.012520571641396538,0.013130588371932721,0.04830491377953465,0.009845958473242359,0.026849983681099532,0.01913813248185212,0.06774821314772461,0.004619218187945442,-0.043602353877532106,-0.004932467222119527,-0.04519249514173104
FLT3LG,0.016674632940366665,-0.04822044080882966,0.009003880747942707,0.025506391149444443,0.006456817594503093,0.08848959929939085,0.06656718673090255,0.027097270762066507,0.06097052863251032,-0.027114559714252338,0.03346849153183688,-0.02430862299150013,-0.05301077237712071,0.17670906969959704,-0.022958331354459294,0.0866281646549638,0.05372336751419048,-0.019922575655716687,0.11040810372646896,0.012430632068706118
A2M,0.12481312823098151,-0.044147003677328,0.059911218077693125,0.06603961968064428,0.013956894902057416,0.00514449605128079,0.082827291885851,-0.0003046544631509487,0.014807106850428284,0.11307121776090252,0.0726520570372863,0.037490394028414364,-0.003680003653289538,0.05326317493395752,0.04251284187286519,0.09441033609546923,-0.004954840004890611,0.020385529418562663,0.11044673203924751,0.05050672742692604
VCL,0.02165340819252877,0.00032459522936922246,0.008869095238026287,0.02808639103958217,0.0047186789706568305,0.04519148594652153,0.03134968510489127,-0.024712747840357107,-0.011463917557105371,-0.034933186028366175,0.036874126256205696,0.04981198393111337,-0.010024782298678848,0.11663765298567776,-0.03181978734685292,-0.04089434640107616,-0.0013829789393918766,-0.07853413146329137,0.07109285028988925,-0.006661817625417406
FGF2,0.006465191035857854,0.01672411390644378,0.020523884836571436,0.06967870531118248,0.008223877060670886,-0.024396918485707447,0.10820990672435687,-0.012780278852756554,-0.03539626423557015,0.06861092947713691,-0.021514104760940744,-0.007890293286504677,-0.04604303852572008,0.06428438473867734,-0.022322026861639355,-0.0015292570269873076,0.008370802518709565,-0.0636012799871405,-0.013466514390060967,-0.006084157636374915
AGRP,,,,-0.03687668339392528,0.03992431695182434,-0.018433257451815326,,-0.013328942158348584,,0.07782618478651701,0.018255121309343793,0.027291057112787377,-0.05962804822932173,0.06106652078256799,0.07029607244709758,-0.027468245391657736,,-0.023000776855698356,,0.02922213345364129
CNTN3,0.02906225512939499,-0.022863616096756162,-0.014525627188826462,-0.014748786862724319,0.04870898985628695,-0.020366184450822642,-0.048460461721331394,-0.03375766170279121,-0.030803038799673655,-0.03863125955731158,,,0.03470697523327877,,0.04228084879876201,0.1557738198772792,-0.03301976733549096,0.010151755160411823,,-0.08248771524505646
RNASE2,0.031087610730827192,0.00591946027263144,-0.042425087659603136,-0.02023908507408253,0.02279254498963394,0.05082054881683151,0.17973011496124008,0.007507199796945341,-0.025949512482565915,-0.009978694472029507,0.07655012090675846,0.030707687527657856,0.04264721042956977,0.08873324289183095,0.043397403940956945,0.03845152481894339,0.06214012054127598,-0.024895029444457848,0.049546969581597995,0.018024362663057073
