,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
THBS1,0.03141631505327619,0.005254811882237351,-0.0067194181071494885,0.05549081300280203,-0.07979050535253474,-0.050163946750908774,-0.010417275355734475,0.006780515934759538,-0.001791858624516882,0.001152868208502697,-0.04124281552677857,0.08949470644300764,0.020575792969002346,-0.04501704842414263,-0.00046099677728331516,-0.0036081936946312466,-0.0033026667415201796,0.04299749374093471,0.0342665374334673,0.11058335737573313,0.10755698597076292
HSPA4,0.04413263672318292,0.029019521959949283,0.031335485023412164,0.04341372306098657,-0.035995773276982716,0.035444091654821056,0.012441510764453576,0.018025742396758,0.03738101640498169,4.429924885774355e-07,-0.03452548289221088,0.0030926798133568507,-0.05551560989095443,0.07039347548527466,-0.04114433705497892,0.017060418671175356,-0.003565733802928102,-0.01903111184595191,0.014181779532352265,0.02206708331268008,-0.014261440341636188
LMAN1,-0.0699216769543723,-0.00289031132115981,-0.01416538624565226,-0.013876396587402855,0.006630136609365065,-0.004677235045948525,0.053520930644212955,-0.022110717276463417,-0.007396737182319368,-0.015890960660103176,-0.025765528893491187,0.026187223013340175,-0.003630020864083651,0.029606688976643352,0.02199005737565826,-0.09467394671966836,0.011530721189161089,0.028142160570339525,-0.020402269214497348,0.07628543289519608,0.0005561881601472064
LYPD3,-0.030639108552480726,-0.023566727147029443,0.03846825110711631,-0.012243318714971564,-0.018392164171797898,-0.016505372933767276,-0.011883264048562485,0.03214124837241244,-0.025108019539575605,0.13381815531718927,,0.06075037526518879,-0.05107000541354351,0.021477161470005824,-0.03284703105154903,-0.033936797490184,0.02213035572372323,,0.03303948703601471,0.1474266211899295,0.012666269387756612
APOE,-0.010966422943598352,0.02421592105951868,0.13577844362694497,-0.024286423474453242,0.052326701536971325,-0.03467713498769367,-0.016495544360383377,0.03235163712809549,-0.10770357869205352,0.043887899934932875,0.04606323811343627,-0.046256329424173584,-0.06363343286885634,0.03225315467418003,0.03265650212528311,-0.03508697169452893,0.04595490382579084,0.03906122151567855,0.009278585934718968,-0.04015996458548516,-0.01776996229580416
SOSTDC1,0.04495195781608216,,,,0.09308059782277944,0.012904799330052803,-0.033163795587735266,-0.04619508287360374,-0.04986888924679191,,-0.027957507766165294,,,,,-0.022759455915152087,0.0022160497489073076,,0.05073478036496841,0.03516061199906363,0.07001952603584448
ANXA1,-0.029700340233081036,0.011850652593222504,0.08859291391941089,-0.005020930879593387,-0.08628771346006571,-0.011380448394834337,0.03293058560610275,0.04145282384418637,-0.12263002856105124,-0.08736832834486638,-0.0595368681660346,0.06385606617747829,0.03604620806176332,0.008212503480140052,0.10695329677633811,0.03594755822298908,-0.035786525540696106,0.03170004339659161,0.03147661964436955,-0.05784428197963804,-0.015797222342512008
WNT2B,-0.020531382210731156,0.028000103810371154,-0.030663106402769223,-0.02524760979040358,0.11655527140829079,0.023548768991332757,0.06346551039676288,-0.037769219445766306,-0.04478479893284357,-0.030985113514240603,-0.018514666099607908,0.007885577820404471,0.05440881515666224,-0.010287179781975391,0.1653695282155784,0.10515068691826217,-0.04122526702580157,0.03966065154997582,-0.006418754354871563,0.038726716027140284,0.08350189810150754
AMH,-0.0005279345482291994,0.04157316654598005,-0.0068995884181934,0.01641015142608121,0.027912943794851288,-0.02390600823790455,0.08623680194061759,0.002655087142335541,,0.07146005123026053,-0.014672414575031115,,,-0.08229376588276997,0.0042010608677584904,-0.04042808636422045,0.04515633262482357,-0.028432859100350243,-0.027522049761183623,-0.013548202698363744,0.14599637014062808
GDF10,-0.02324525400056256,0.06264808985811139,,,-0.025308435095197947,-0.013692538521376484,-0.036071549726429966,0.032951449396156934,0.08020754038589219,,0.03255484798137468,0.03176626293796927,0.09617524354481805,-0.04834247324881777,,-0.032375309462940115,-0.008161775065757328,-0.006850956204310825,0.00705302916553665,0.04607326100853704,0.05498637839872496
EFNB3,0.03662907278550933,-0.022252692363776888,0.06791041299068186,-0.03384695383418008,0.028063101762331157,0.02797522031957119,-0.038319166593902,-0.004489524625190546,0.056262710780921925,-0.05845361679752595,0.03128586742882747,0.0269473831295048,0.10587509313075016,0.03649045133374501,0.06582996364977547,-0.041673672539290336,-0.0007593448693889867,0.040091172926987696,0.010684766639659893,0.04682194149120897,-0.00645307891235881
LTB,-0.03069741963936545,0.02301174701987486,,0.022366676992805465,-0.012219060119446755,0.013612518227170361,-0.013625924135667314,-0.013351111893478653,-0.04558003715172222,-0.011256948414245831,-0.014395923290891668,-0.011354080805573277,-0.07178656194504089,0.06119260648470992,0.043327367708953075,-0.02813545964985997,-0.04864591658983588,-0.05294504691088353,-0.034565247532910424,0.11990058676625576,-0.045726282595873795
ANGPT2,0.06427173164669413,-0.019655583181991478,0.15120423754904894,0.06386345776034792,0.0026938295182658413,-0.05735475349784702,0.0826884986140994,0.06069608274729111,-0.016790280456320816,0.21617193716170474,0.0337684194649324,0.12079860719988221,0.137541756483485,-0.026940068051770724,0.14710954544146676,0.03405807787609911,0.05970068560943875,-0.018581164824246033,0.041462035501547104,0.20713577325062907,0.0869126120676808
NRTN,,,,,,,,,,,,,,,-0.026410140628030175,,,0.06277729166997172,-0.030844692258236498,,
ADAM17,0.05769062977633232,-0.021791318854995547,0.01358164964331491,0.027828179827955848,0.011077087803772987,-0.037768340797944666,0.08423124406731228,0.08314623448943934,-0.0006258569348677266,-0.007922598635119231,0.0479183736432591,0.06847129995392,-0.011588822021215885,-0.005747090984171919,0.007873545510209832,-0.009485656871647959,-0.045012276063767356,-0.0038402422997611094,0.0373355424988409,0.06496242430403461,0.07517855130429353
LRPAP1,0.03284097160429624,-0.016950804363165484,0.004656862665330147,-0.019859546329846895,-0.008290289267642035,0.028009845228989437,0.08992942682872165,0.02037454861618618,0.05930558066518899,0.05310823265868581,0.0626071525174613,-0.008232646409023287,0.0041659307794606705,-0.04341416651231217,0.0012220333003919194,0.014453374840001509,-0.06896091916811645,0.004428510244900623,0.03253148285543609,-0.08256270186555228,0.005771953891522285
NID1,0.07856344387004909,0.05051381530330595,0.09154016595702916,0.08198928898059857,0.04471918463031307,-0.06401646895091041,0.047245528529895824,0.02045093759322333,-0.009669656065359137,0.13016794971285178,-0.04531995624409771,0.18220444071437591,0.10929745966450836,-0.03418049011371097,0.14278497628995665,0.06488504062506704,0.036591337380002094,0.007427768516077937,0.07770371770192135,0.20137716527368577,0.09969784313488972
MST1,0.043771945500744036,0.07750078732692015,0.06486765166679029,-0.026530440881054145,0.04160424968006912,-0.03672302536430658,0.037306448451475856,-0.0012667583262409036,0.008704798210810391,-0.03462909531767017,-0.011476868920433033,-0.009787682755731313,0.051661113980375095,-0.041462456077213536,-0.0008381763347809452,0.11931680072373924,0.01900211754085756,0.07258364166637143,0.05034104759459467,0.08699669491266199,0.08219803057486713
CCL14,,,,,,,,,,0.07788402970863095,,,,,,,,,,,
IL13,,,,,,,0.011338556183427707,,,,-0.021563271605008292,,-0.041322332918144876,,,,,,,,
DCN,0.006818428101339466,0.029443563376955265,0.16669846384964523,0.024139792746083123,0.011183655322148633,0.007684178773015113,0.06448969985165036,0.02879068975834682,-0.03215676323890722,-0.12433591043206442,0.03966511535775415,0.09416619767476468,0.08724607198775756,-0.023275091431649342,0.00628293215251145,0.009145685277303332,0.04238551085518253,-0.04461114282433784,0.06632791359455285,0.09080852921847539,0.10205255486062638
IGFL2,,,,,,,,,,,,,,,,,-0.021395728621124002,,,0.10186734054976258,
COL7A1,0.02445974602211258,0.06094838536151821,0.06675286470693403,0.0669972295253093,-0.014136467391792477,-0.03975427232627543,0.09154553112705997,0.045687415382709276,-0.023298621658504073,0.034744678122085745,0.10018327523566553,0.10736025622518049,0.13041561160836976,0.09769013608262907,0.1086910610805183,-0.0024802688372039736,-0.014831756946050864,0.013964370342617716,-0.006081728323900796,0.11282870182323636,0.12409991801336909
CALR,-0.010489362940193873,-0.01270617402880558,-0.0034182845093331487,0.018419582975058527,-0.04237931815801548,-0.05444777917242906,0.03934551198703829,0.01271463438056694,-0.07329777700578798,0.016784473221477123,-0.03728151498450695,0.0821477413539374,0.059310285474064875,-0.036867153690889,0.08191170627411913,0.04810986238663696,0.0022106769899250893,0.06295740090903343,0.027181011319000886,0.17063349338960493,0.10875696065169815
PIGA,-0.013787271692428105,0.055793679722948165,-0.05275727168699907,0.022389052226839085,-0.013982811068588409,0.0463915580735303,0.08122782280767171,-0.009460806837769415,0.03558113493227253,0.08826167129164855,0.039532832198898867,-0.016206846334355547,-0.03672471297959919,0.00179065210189729,-0.020302476894830803,0.0845493644681368,0.04338303323195306,0.016087974234227847,0.0011415408909944017,0.09420254432302233,0.02323145872252948
CD200,0.04179847915595291,0.010460193408917053,0.07194963885124588,0.060557195520947606,-0.004095549296843497,0.013915256339455477,0.005676150109712541,-0.0033394603971697856,0.026019466618876542,0.11147175205986413,0.04797562232852226,0.055350337046186374,0.05664810487163009,0.044559011299133526,0.026792624077794924,-0.06894179087424612,0.013240540501732975,0.008986701078550253,0.052550622397794275,0.12811182493283393,0.05071557471442536
GRP,-0.0372742967560674,0.0817433623027376,,,,0.06537240471290233,,-0.020768183436836736,-0.023076815898053226,,-0.01857570668532996,-0.03918266211104981,,,,,0.020671330417270047,0.11249799462893195,0.08196905334179756,0.09381683200894839,-0.00912831009095685
CDH1,-0.010078006383130852,0.023700881243240254,,0.018152608375625944,,-0.020561400384538756,0.035577100884184795,,-0.03832945500392075,,0.0034861053507792526,0.019880999432392993,0.05946279802985465,0.010253049494399723,0.046972529003465296,0.03272465451728335,-0.04798003429431391,0.010212994679585478,-0.058291382481217,-0.04132747667377209,0.14643068297885364
LPL,0.0845877758213784,0.029621306593498823,0.06380739869023737,0.0018514285749163548,0.053602598340062695,-0.040732707745868416,0.0801285578575545,-0.022266838693747865,-0.006523469916807873,0.02615607106430859,0.02844742956207164,0.09836928428945799,0.10467204294888237,0.12290283547174571,0.01182773206214909,0.03715679553265335,0.04354431549102427,0.05360944363043565,0.12403736985061012,-0.07841161249610756,0.1329542458318891
SEMA5A,0.05974543518430291,-0.0005505013066914035,0.07964504711254267,-0.02554743554881588,-0.03585336791175752,-0.08096499680836433,0.03651349879418803,-0.03737996973667086,-0.04668454650838377,0.07519474690271788,-0.06951908229982338,0.03366243749467391,0.007871921165820358,0.012927949701790316,0.06946334561908106,-0.027536844097408256,-0.027113590971981016,0.04063148975302211,0.042460816362209816,0.030089894053138826,0.1251450495276659
SEMA7A,0.07354982937360204,0.022444769094031723,0.07060686242701605,0.03614938140274432,0.049775400465012415,-0.0024409437743316805,0.057171785002996314,-0.012622341130603941,-0.00047665405706669275,0.0767708311217807,0.008599052229804878,0.08583459130063567,0.10132294095804004,0.08633057944812099,0.11749017814918877,-0.015823782213227014,0.06956896383214461,-0.02435998992317136,0.03341415631953343,0.23618141990404976,0.017049439379543188
SEMA4G,0.08247735331488648,-0.018716453103806138,-0.05965404117008486,-0.009287215592046089,0.02274409448322635,-0.021541706501246198,-0.017840515616243002,-0.045413685425346,0.05692447837215691,-0.023609670656517204,-0.005930805469694948,0.06006171193249712,0.01647308358516905,-0.022541410913468445,-0.027205634082731345,0.027409419702842424,0.0001344976411640808,-0.030850293337413116,0.04869374303252678,-0.002587231261627418,-0.05634148195496954
SEMA3B,0.03433233549360271,0.0017741690526685706,-0.02543488177540519,-0.06369418129512933,0.01738363664390853,-0.07727916448665031,-0.03361586907813703,0.0028204253667371455,-0.026305571621025963,-0.07775959489639785,0.045328915024514374,0.011270255346585826,0.048348656046195565,0.0382850503541305,-0.013852719952350994,0.05356949140107824,0.023241734884418656,-0.008657575479418542,0.0700486912456374,-0.02798789340384029,0.0061776231780280855
RPH3A,0.0909244188058801,-0.014104576456395615,0.01930614742697438,0.03713328576006009,0.0036351756055018817,-0.03702676566879098,-0.037383478243752134,0.014483278608334519,0.13367169710112256,,0.011593327839039512,-0.03561151912504685,0.042711334502354564,,-0.022563109530828445,-0.024209313659538163,0.03448345461238832,0.07286410979343344,0.0030562747426850414,0.033879914951603717,-0.02486125762718832
JAG2,0.08564542733080753,0.004802730750670205,0.019209964469240986,-0.054051401852033734,0.011860607593921725,0.002008933942380748,0.004065126522776383,-0.020628690335938584,0.074830416541388,0.13840250191418832,0.04781361724053427,0.050416678883760675,0.15419093081650212,0.07041570727012748,0.1639095308275208,0.09788387634850217,0.08878988401544335,0.041915282374516936,0.05229128917233623,0.19440964241325898,0.07766428898859266
CGN,0.005946178679975012,-0.030640525128698703,0.018944400142119823,-0.03814240748006671,0.05838578819110601,-0.021611384960703653,0.032973348783245156,0.04303661553930163,-0.028417972758078867,,0.06958969879592372,0.04035055500993373,-0.009436414064462556,0.023424532493949973,0.012699652806182894,0.1269243478194094,0.0018645549835678923,-0.014406241645220318,0.02080177514856297,0.01839417358362325,0.035731901458973515
GDF15,-0.01888082616686567,-0.025280130806892745,-0.029147784119782437,0.07069126548523226,0.014978578918180793,-0.03008287234410536,0.04096038580908735,,-0.04890075322494484,0.025465884859565597,-0.031856978488964065,0.12167063744769366,0.01820353438243983,0.016286964738511007,0.04584015305201913,0.04191895958230422,0.02809552083769129,0.0193906740882426,0.06877557290917591,0.04828214592602567,0.0601730907605795
SEMA4F,-0.021687056679465758,0.048784008860824395,0.017543876617948116,0.004897041169402127,0.01120444575861132,0.0043702816208647305,-0.02825847274421211,0.009003873955091533,0.12416773353397297,0.12021394399826374,-0.03210865754538209,0.0486731082360164,0.08465108286232612,-0.002407863216275404,0.10732217140081451,-0.03125803290763586,0.04049058587167149,0.036327844574719534,0.08185516851825472,0.060635061490902094,0.0402778455646921
NXPH1,-0.0005580588768197363,0.02995822848979611,-0.00980064309247187,0.023005701097226976,0.015051754117947564,0.05439656314952994,-0.022457589725616477,-0.004528543341114233,0.07949139764007296,,-0.02494773286185992,-0.061942480277256115,0.08302591338166622,-0.08183740948792578,-0.039464229707890396,-0.017859436282387443,-0.004716443540292368,0.036628025790598304,-0.00658084047201378,-0.031463624715050924,0.09806145517852094
ARF1,-0.011048958306176202,-0.10457153596336556,-0.06071174593771817,0.07522685596647105,-0.007999612985175595,0.05350847952755266,0.04686853876479841,-0.056459770424383736,0.0473528299578905,0.12721688798880473,-0.025010107045263047,0.06930022317240932,0.05544661198952484,-0.040695975826022225,-0.00218807316459553,-0.016992721597237834,0.052877044144660185,0.03284877959259155,0.014964600958115535,0.12674930864446057,0.03667505701455034
DSC3,0.003246526895438902,,,,,,,,,0.110858251576221,,,,,,,,,,0.08919171782795367,
EBI3,0.004539351944376336,-0.011286691851539113,-0.016675827326002396,0.0420195725820724,0.018398189983028918,-0.008307056329180445,0.028669829179285043,0.01593481223562811,0.006255478475750682,0.08444724807338254,-0.03515661143874858,0.07555575298631212,0.015563724709362393,0.0026275228459138127,-0.025715759540426625,0.07835053442831931,0.05450878299228726,0.03269384694076558,0.06834092318221259,0.07722988555280835,0.08595944615218985
