,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
GNB3,-0.01441072904429055,0.008631189273440499,-0.012521142202602588,0.052497651629523495,0.028120226852079933,-0.004118503257786125,0.005343044804832976,-0.1341233530360632,-0.07575317032876887,0.05643067263889707,0.13589061495161586,-0.015707369946630956,0.09554846750706415,0.03498727003801962,0.0033288494289966117,,0.008590456317304871,
COL6A2,-0.16309576627450656,0.008679062960429086,0.04677580177102378,-0.11198354339456512,-0.01545922869437969,-0.007907570663333372,-0.04869415953577448,-0.16310259441803956,-0.14448596843346787,-0.0006841897653971046,-0.12459913086387361,-0.00337368556432954,-0.24526804465558436,-0.2760188323318678,-0.10529825162737534,-0.028476700021929036,0.03095539452810402,0.012363725008867612
PLG,,,,,,,,,,,,-0.0994009426047991,,,,,,
GDF9,-0.03713121459549372,-0.02467397150627312,-0.01593835683490785,0.049501795300624714,0.011772312757370824,0.020522300892160786,-0.0649204188525236,-0.08525176821159083,-0.05182493319609289,0.021788663819219845,,-0.033819790688799686,0.061142043405262005,0.07455569442067693,0.05514054217839999,,-0.06781774691139213,-0.06512593026984163
NCAM1,0.07447903654825848,0.02117590808958286,0.05369948310654203,0.04749927135653414,0.03067817988162609,0.11487125824169002,0.034284043760439704,0.03918060604950767,0.12236708937480216,0.021111223184452403,0.037141789749098736,0.02542816798927452,0.23116667353293352,0.2225566637740361,0.2255885616951377,0.004788099238641111,0.1977545896125356,0.01939383851025844
APOC2,0.07664155127427161,-0.03740862768859987,-0.02784970249304304,0.05629855968151369,0.019465872576641466,0.01983608176053116,-0.037581991549378954,-0.12977738873908784,0.02671682511622058,0.009378492188830348,-0.25834112402629145,-0.07677774779139482,0.20210624683897468,0.15786720788569888,0.0006558435316556349,-0.08575972405110112,-0.045356758265766434,-0.051396739783551214
BST2,-0.16742923351808872,0.009644090917076242,-0.08866845668681052,0.011947169605868897,0.013934532148767362,-0.032649886612258254,6.482473998996639e-05,-0.2892323980655948,-0.04877017845608882,-0.0027337271013660484,-0.18312059950334034,-0.24286832206600573,0.08563219439926972,0.07062994018153548,-0.05453110854275167,-0.09304730733472419,-0.15869583907929208,-0.11284105233821233
COL5A1,-0.1575746372795155,0.006878786110941204,-0.040014021072237026,-0.05126056914870758,-0.028806786234487607,-0.030712232634524748,-0.08825466732971557,-0.1325426140441945,-0.10220141277489342,0.025426123626254096,-0.1208175884650295,-0.01256955351346122,-0.16843023717626504,-0.2952237725910265,-0.07915454872563295,-0.002670228867629441,-0.054948001693827415,-0.06494135222574135
CALM3,0.30967908559718543,-0.0027366602552955,0.09943440281214344,0.036670151819672134,0.07601887944864133,0.113509104954619,0.16784157641051778,0.30378875478820805,0.22808024560537163,0.12049926969041677,0.4228891196918657,0.2699755747251857,0.3214362992407473,0.38905486035566594,0.3224386575699873,0.08345538715667246,0.23115366991871286,0.1375738898660368
THBS2,-0.09446098955330945,-0.02004891690523572,0.057297265858509916,0.011681656216791157,-0.05239257977703863,0.04275631679261913,-0.10680755440628968,-0.18826956812842816,-0.05161712464007169,-0.008023953121954829,-0.26094475077527124,-0.23045117014263264,-0.006656950200660025,-0.09106814193237178,-0.0776390956214175,0.03791965062524353,0.0008293194864480644,-0.0689436393808907
SERPINE2,0.17187601047105422,-0.023180384438229087,0.04486600789546394,-0.034755869338271406,0.0050243828537979585,-0.09693318444814837,-0.05274125756337606,-0.06524518975465102,-0.022111210305325094,0.04414793625071061,0.14240419272978422,0.09003240627598952,-0.10209892591434923,-0.15913177581697133,-0.17361955834210238,-0.019841938478219735,0.09564504433683282,0.028133990364311443
EFNB2,-0.06380564168348694,-0.05653032024263038,0.044497625476882276,0.010691224804124981,-0.00698094004477053,-0.010552291162810085,0.04408858539231358,-0.005139910436923041,-0.03742164306864797,-0.02187839222863405,0.1517294932089313,-0.0006136068485583652,0.051879968821403825,0.013158087343461859,0.07788252747041723,0.1124912969518941,-0.0238014206785496,0.01148870570314197
PROK1,,-0.009403177338476565,-0.02091075637241277,0.03975132218259888,-0.014414561167439607,-0.021563069817697105,-0.0039612091745096535,,0.017327031691819393,,,,0.016125550282524957,0.024757593995329452,-0.0005683381728828704,,0.02868457644134042,
LACRT,,,,,,,,,,0.01569147793219766,,,,,,,,
MMP9,-0.034598231381871,-0.010506970055439508,-0.02423012972235774,-0.02308254677301185,-0.0023999175572747,-0.06437137200813815,-0.02788551775782287,-0.15885047548200323,-0.03881955799606121,,-0.040697598085755356,0.05092065591499782,-0.13488145988772174,-0.1569627269309762,0.00019279725321876183,,0.11814728118795992,
DMP1,,-0.0009832023243588402,,,,,,,,,,,,,,,-0.045911997479093844,
NPPA,0.12966833234264574,0.04212747472346496,0.009663006206350199,0.057189097640254725,0.00767652597585828,0.014868869775249096,0.06508466715430224,-0.02984160484174193,-0.01848204585549843,-0.008501622707275615,0.005919328425809232,-0.0033808926412067348,0.03942519427577286,0.11418435793277874,0.04748630349874739,0.03219132526004161,0.02276986124423996,
APOB,,,-0.024587757044068063,,,-0.009574111801725817,,-0.03585909859535839,-0.022216535010883002,0.01716280137677372,,,,,,,0.004316683906635838,
C4B,-0.03799642280402103,,-0.005521128938698831,,-0.022668177146798824,,,,-0.021206357352249468,,,0.04065936117959016,,,-0.026649851171788634,0.04100423170344931,,
NTNG2,-0.031975343794201264,-0.02398760785976798,0.049301691802769956,0.0016433019149384494,-0.021235292790881096,0.04412987930408532,0.035761267358045856,0.016617890270634348,0.006688563524781023,0.004717792138628997,0.09870687625826502,-0.01948015613819476,0.01108113888184102,0.04720554293247096,0.018661315344356725,-0.08217656564880813,0.12237743617289777,-0.059448445600550806
LAMA1,0.012205800654278018,0.023241139027032943,0.01085083232372222,-0.016813093354297252,-0.014458458038618028,-0.025727970330041088,0.003423542815821119,-0.22758254261379177,-0.0133991348603886,-0.045606829774935895,0.058246061248071336,-0.009978318989039694,0.07040508940629046,0.0802701459738939,-0.024824608686668786,,-0.010224906089271403,0.03706210389989228
UCN,0.08796296022025325,-0.046584511733705244,-0.03601270113019825,-0.015209206422970757,0.04844405350935149,0.014533271011793797,0.0233828617591244,-0.01632526316864788,0.015470921872795994,-0.02859395736393687,-0.05105100919836724,-0.029415503727017997,-0.010924228014587783,0.0634794745058862,-0.030456087892066077,0.010991677154558475,-0.012953163181339846,-0.003485397359127153
ARTN,0.024370263894679854,0.0227380335651456,,0.019887510235738728,-0.022551347730505367,-0.0016162473433317603,0.054342883793493044,-0.054321183002945285,-0.03137499255416577,,0.14611625085253,0.017325236856892537,0.052206962859990505,0.056204939534259174,0.04457417725374887,,-0.02762175962135753,
PDGFD,-0.060754540490983514,-0.03317817554766421,0.03880443855893813,-0.04077091021842403,0.04612342765507377,0.07056123481876209,0.02821767153860055,-0.06546456469007823,0.011074804908808642,0.04918633183668683,-0.028685440975397054,-0.07463152400730726,0.11916243462566961,0.08661998925477658,0.0040695466599809825,-0.06104614467208848,-0.10462428845920846,0.03832755472431048
EDN1,0.1699707806057026,-0.005415437054462516,0.01681066056769375,-0.023046220069363858,-0.0017274793187013672,0.036454446115617364,0.04078799344290073,-0.09266495880893627,-0.02721234070833313,-0.02306504405326591,-0.019788887134299445,-0.04341931613530217,0.09641116074279182,0.0637112455886179,-0.02142007895928728,-0.0663598623047228,0.10165964384637334,0.044617502473415754
ARPC5,-0.08624433219431232,0.0047093051634717305,-0.015999626976969397,0.03199847521608872,0.031490942717337427,-0.06230819423192604,-0.020524662751565333,-0.1703684265679243,-0.06378647090531372,-0.005163584688464466,-0.26679074093603333,-0.18730210366527147,0.04863192489865469,0.05823922262817708,0.19213132458089494,-0.026622742508479395,-0.056463541065221036,-0.039075088890437155
GSTO1,0.14972088272724107,-0.03306533932227962,-0.027835895980892027,0.0031057306634830516,0.0548472963545493,-0.04890567144431584,0.10411036107393994,0.26712543250828075,0.0847714808758485,0.07932231624115543,-0.13586360152958393,0.14482356606025829,-0.014662570957406907,-0.01768398141934853,-0.06959328285472087,0.06763479451936033,-0.040358234576981775,-0.026687772932516698
PROK2,,,,,,,,,,0.031000383441335648,,,-0.08217546872646461,-0.06186031723017108,,,,
SYK,0.036228574262255196,0.054998269677173195,0.002294387135549033,0.12621137692569806,0.01854431167584859,0.058088254773370915,-0.019720054426015148,-0.09940060196694708,0.08147528371889502,0.027857518168795184,-0.17989658604781644,0.010421307961705348,0.05019677498609464,0.05218784226505166,0.004433387594812464,0.030425765670824927,0.005998044117752342,-0.07330763900381478
ST6GAL1,0.1714281829652991,0.037794736976773165,-0.026912577705979195,0.06799697137027533,0.030030321203740336,0.12311207510089826,-0.003983251496983913,-0.0756646810251385,0.07248142671188189,-0.005433325038859499,-0.17079965185878335,0.05323187696954313,0.22456723574323803,0.26078766869787534,0.019018367476203255,-0.16193615071607456,0.16771385150913715,0.03512248557950773
WNT3,0.027551716267261033,0.05091136405757113,0.008843182385816864,-0.02657544856843108,0.04858745895613784,0.07653537977589685,0.015435398607294008,0.07275428982008818,0.05451723815035465,0.004111321426158637,0.1672391681760663,0.09550151866467062,0.08558108749524994,0.05767977315385016,0.024269547648301807,-0.050283107326058056,0.040157254456012564,0.019485806706689392
HSP90B1,-0.1222889819092757,0.024509951766583674,-0.05397001336343986,-0.053571933391835566,-0.01222351770219979,-0.16367020219960715,-0.07600427338820401,-0.1375462356317544,-0.04290211557252512,-0.06870239747089346,-0.13533751565024776,-0.2176484817378987,-0.32220850336535084,-0.3436277687464668,-0.16468263404513606,-0.0705638765044666,-0.017192349310101634,0.09518805045059818
ZP3,-0.0454877991801676,-0.023011797559140578,0.0024918149870790385,0.031845207814974755,-0.02065005161124483,0.030008642947047456,0.05643065785665423,-0.09220613227679872,0.0026170780905329016,0.0048058631459977795,0.15606204059166917,-0.04715896019060007,0.03273543957935613,0.028985715195141603,0.07626681207342777,-0.08068124956270617,-0.038717199034195564,0.004155136177741185
ANGPT4,,-0.017812102490612325,0.05017714888026882,,,,,,,,,,,,,,,
NRG2,0.009553552143799306,0.010312212542513214,0.02740653049407495,0.09594831391466936,0.04788507687664526,0.0038280342860528465,0.006407187651952821,-0.04040631583967001,-0.0035548458296976782,-0.0675679956822418,0.09644794617723726,0.0012945499055207232,0.07796903433790527,0.15306683764755463,0.04585400853514075,0.09802598951313496,0.04331348539148966,0.07335934564077137
MELTF,-0.043292329738621155,-0.062378365562485015,-0.03230004010447766,-0.02620320683790363,-0.042151884140935736,0.034379763024279884,-0.03607493774082322,-0.025561682478544432,0.05903504172777369,0.04295112855412395,-0.043208615345070575,-0.014131706488286044,0.06393669062603838,0.0323849443934827,0.002625095762372495,-0.01997518214579849,0.006437252869262529,0.08062099390762441
NLGN1,-0.061403992571222275,0.019220781846929748,0.06183570817872194,0.06250439718430384,0.03357075867940305,0.11381884597775754,-0.038125602085521154,-0.14284838111870604,-0.019401043067904866,-0.0058360258010573965,0.0815676592983419,-0.02050002367179415,0.1806954292706665,0.1803428489023054,0.15447146147817678,-0.0058560406211455845,-0.04414914178080742,0.04003747608320674
SLIT3,0.316953177808011,-0.01788574553804056,0.03850365074566192,-0.0258533586281168,0.018769645284978407,-0.0009282900786314864,0.14921040297611307,0.16964227214958635,0.10477198757219736,-0.007820058964729313,0.11161793751647196,0.2551492483207758,0.18628603685282324,0.0656105309105668,-0.02357912282360424,0.09079271820580305,0.17678149502743667,0.02159212541914448
CCL8,-0.06412859737931383,-0.01226083610964913,-0.007201902300634857,-0.04197153739023945,-0.005403680208476803,0.015269616475835433,0.009427832648570708,-0.04676783405150298,-0.05375892750293536,-0.02360257849085428,-0.0821960490419667,0.019502097695658797,-0.037143793611072375,0.01862123957505552,-0.031237331561861505,-0.04641643109833509,-0.09690821680594391,-0.03260542443304713
S100A4,-0.17554160217310358,-0.024306721978501065,-0.02031391489834504,-0.04412516231726674,0.001917681964868093,-0.007042077545681083,-0.08493109857951456,-0.238945998780004,0.016497784185041945,-0.019686150490169568,-0.21744950148133213,-0.16173423651349048,-0.01293378072026787,-0.007540741409686679,0.02037348232759957,-0.08357723076321391,-0.146785941582315,0.03423919491935642
TNFSF13B,-0.10238712732630831,-0.00043982313264073167,0.014738344163881667,0.023930126673192838,-0.01207300350695848,-0.00999542167120522,0.006632981113179155,-0.13719776409809964,0.04103402450932477,-0.013156533461798783,-0.21374151120617346,-0.0319194771783504,0.10659020821543604,0.08654569077434705,0.014235985606252067,-0.0718110323834036,0.05046265997886401,0.13380246383397906
HSPG2,-0.054035868616238276,-0.051317976954295325,-0.02288173902765168,0.003522499938555789,0.013649442626455512,0.017516583789924847,-0.06178995375444319,-0.21617517387957905,-0.09515880200662132,0.027391503684549057,-0.11624395494472052,-0.04777884345599728,-0.08373643815373319,-0.08602086945752983,-0.04841635192531363,-0.06977628177781738,0.01978650015110735,0.0857286998710123
FAM3C,-0.08254952264847926,0.07497798892661188,0.0008760281321363588,0.038092864268976824,-0.009381377906325166,-0.03456562915772596,0.14328446138881584,-0.016771164218283806,-0.045423453431834425,0.035081928924972645,0.3676281616807367,0.03222340352433948,0.07539439648121914,0.07909072836220922,0.08125505506638779,0.02245731559081682,-0.0015844563926814517,0.1330476877524077
FLT3LG,-0.097480309753977,-0.018675538519677126,-0.004499105646217955,-0.04136995296730613,-0.020396149180714203,0.01689377306868153,0.05629505079782713,-0.092197053617238,-0.010940870469396416,0.007634965740943061,-0.08654497165823986,-0.03762704540821386,0.02756784986300114,0.07480187621514871,0.019212247521144452,-0.03222886069623129,-0.09546127018841112,
A2M,-0.10654086003060559,-4.956416253126699e-05,-0.08548024304132903,-0.10968194739679102,-0.023866391491020766,-0.054630946110211534,-0.10360164565024374,-0.24531400723322763,-0.16392661750869114,-0.041188554117643036,-0.31444865549873874,-0.024219000780217846,-0.0036436917754545744,0.06944666081746304,-0.08591634986721108,-0.09026648622641001,-0.09733374666521834,-0.05006671582506719
VCL,-0.0663163745646016,0.03439028947348919,0.0006899953773730732,0.0008017051882954168,0.008887832168412041,0.07264523965888171,-0.042608228515325995,-0.055744765302824406,-0.07323249682699128,-0.017310032131947407,0.013776849103464025,-0.0731440671468402,-0.055970333863020354,-0.14406682703589713,-0.051214520491435496,-0.036319799619598005,-0.010235307568365775,0.0019639944498850916
FGF2,-0.13073038464679315,-0.010710238754529127,-0.0008708208833065779,-0.05989095177558124,0.01709048563300519,-0.04076526460310608,0.03519338662565582,-0.1493147721238779,-0.0361196694976554,0.006077911751919131,0.07149222243081743,-0.06246940788844694,0.06367892688006883,0.05906943510178992,-0.06878124543345872,-0.0681947455013935,0.1097187614534106,0.03295301168983952
AGRP,,,,,-0.026874077350312223,-0.028899927565832026,-0.06673292203824596,,-0.027558494386455145,,-0.03603337923257495,,-0.058691934743045,0.020336580006137875,0.03627478591504486,,-0.004819688406403968,
CNTN3,0.2124646995361972,-0.04338990020224172,0.028350869740174315,,0.06595035560207009,0.07813080422333275,0.08262447638672875,0.14185719054678556,0.0770559458937975,0.01934239009840528,0.27128151422293817,0.18314576802651966,0.2521831008737999,0.2486547216805048,0.1305411938931812,0.054278046679726195,0.1702501694802635,0.10280891412067862
