,UKF243,UKF255,UKF259,UKF260,UKF266,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F12,0.05846974783961541,0.08876589665797961,-0.003315091235915125,-0.014022570913488805,-0.02446145466262986,0.08486173469654734,0.0842048096030327,0.0513572656790683,0.06928612613095356,0.11755042903239148,0.20284999248992291,0.007225787906584289,0.06355433201126755,-0.04153405486146326,0.164256030614875,0.038863366227309744,-0.025352306233245313
S100B,0.14354708410525152,0.3092904816727076,0.017837294568088326,0.19711320178628342,-0.03494806587839156,0.04217351727910906,-0.11724947515155264,-0.0031164325948580254,0.030003539640175814,0.13660104204082518,0.3192123886947742,-0.1031789552503485,0.023788921153167206,-0.005714466388180508,0.06064755292462982,-0.05179271579951177,0.08329238904891977
IL27,,,0.014871892212211316,0.007762160465188007,,,,,,,-0.01116126987148449,,0.003068884817198804,,0.08038884753113763,0.008922468360296275,
CD99,0.0694057967225102,-0.11188512005313932,-0.0033488231392878025,-0.07663067407152337,0.08163854802203835,0.055890444797647654,0.09350977453721049,0.002657191028431193,0.15643088726134433,0.1621048187906857,0.16918180474436806,0.0691570257538681,-0.003492288230989526,0.05397461154314695,0.10562818970029872,0.23960613591529026,0.073407455619263
PDGFB,0.029640324579725544,0.09419984274768271,0.03720479388143712,0.057784684510321066,0.01495796517596674,0.003383388536994115,0.05764689884498467,0.012303456418282394,0.09269580191007089,0.07938622703073506,0.07148898392509265,0.032462629704382316,0.028879158171974312,0.08353987003134926,0.23003144133871903,-0.00271720445184827,-0.027092139949200313
CLEC2D,0.01603893855311176,-0.0034870103590257853,0.013502731509221948,0.0014258833832445454,0.10016396797535408,0.08753500042771534,0.14556896043503315,0.0748997801660055,0.21735958042012993,0.1251411902826686,0.14904278789420614,0.007377393413543041,-0.01975914842677927,-0.0847773547288955,0.10744960313926696,0.013914436226917206,0.046537840121301764
F8,0.027081462900667003,0.05270833261683059,0.010055410930827081,0.005295651410936652,0.12114716354909212,0.09166127538895572,0.08147144212290322,-0.00023537851072180088,0.07817560078650838,0.08798819764660894,0.1835659901958896,-0.03460618638835858,0.035501485987178553,0.001179460347493571,0.31523733588321934,0.08299919824428946,0.10611635971907026
C3,-0.03309108864564012,0.1407489530151484,-0.03520069021939221,0.01875804714558118,-0.06470724317520699,0.06356578897378966,0.06331441203990103,0.062254712379025835,0.06840970162865401,0.07668087837567493,0.06759316671126384,-0.037333832122395466,0.06472759717903907,-0.004884344057617028,0.012834485746634731,0.013273907251133329,0.08621462596510893
DLK2,-0.008810080165277874,-0.041334885041062835,0.02886060703881786,0.061149999018122306,0.008209881860332198,0.06208261673707576,-0.010246661843418419,-0.024193946314389068,-0.018765136668908104,0.08346327742493857,0.17084839572190205,-0.07225996022280527,-0.03443475016749547,-0.05183221769616595,0.05674549828149145,-0.0711418223690896,-0.016555110159887743
TSLP,0.028427209664095343,-0.014266167173782904,0.027427389222159423,-0.03706161622124718,-0.03692679736388777,0.11992566305405747,0.007963123244564932,,,0.003980429923650108,0.04413003437599159,0.026337956073344094,0.10115263049655719,,0.1117084667615777,0.08571338276959575,0.11598782566099518
OSM,0.1235503240681748,0.09843176146973684,-0.008396567627986698,0.008533829649685675,-0.022966471210552612,0.01920815683815786,0.1283239571774523,0.06021153462452065,0.10628455913489794,0.0342120033383435,0.02694583667469938,0.045644826016507475,0.027659165141357665,-0.023678215808387873,0.12585205707209365,0.18426153392596614,-0.026802713804399362
PRND,,,,,,,,-0.03214232361937124,0.03041249198767869,,,,,,0.07660509579411516,,
SLPI,-0.006155069168278964,-0.022249303268236046,0.028652913105187947,0.0023130288861794883,0.11061432351801545,0.04195437633808246,0.03294029861392466,0.02532644177410511,0.13027488117549563,-0.04663417122269061,-0.1644590392478072,0.03066388553917675,-0.046015338406436276,,0.1385843746017778,0.016468827397561888,
AFDN,0.1108587427436249,0.06749002710900118,0.003613253115668951,0.0027924154006857215,0.08457125919266073,0.029943444560452722,0.04951841591162187,0.0010155992683550641,0.033253186983016714,0.06172435919930844,0.05156152709410064,0.011303108116648811,0.0030363331391716998,0.05068256939482807,0.037574487497298935,0.027672296052433282,0.05691250980275364
KISS1,,,0.02359515903436759,,,,-0.007570590020475446,,,-0.009260002767950906,0.05214718224688412,,0.005748924350777325,,,,
ULBP2,0.04801263520130029,0.08075864271593532,0.006124118117318254,0.09727220369186561,0.01755150455544858,0.05246635723443634,0.011747831336879547,0.027392961074873556,0.06833486828277345,0.026023254914439648,0.19349801167698352,-0.01797589633456321,0.05345479105196794,,0.1336196845201374,0.0675218143635315,
ICAM4,,,-0.00526935385467804,-0.010804372268620285,,,,0.047894459787405586,,,0.002078901295916641,,,,-0.03242144560606012,0.009857428549734664,
TDGF1,,,,,-0.007873207296105295,-0.02760830576344096,,,,,,,,,,,
ANGPTL1,0.10625340011789168,,0.011256774527918196,0.064234882565754,-0.03981036099588836,-0.10578886814795915,-0.04099019551995883,0.048312382272229205,0.036194263009352044,0.04146956716603831,0.07738724864736034,-0.03185065868815489,0.017437835788643927,,0.002458665658576497,0.04038022085573343,0.0707570611876787
LTBP1,-0.014815205737191021,0.001985941558260424,0.017878648032363453,-0.007694633743713569,-0.022179039406368475,0.024972398952042306,0.09685761422179527,0.04144940933465436,0.04632453669442687,0.14197939086061945,0.07735859101909,0.024421033607486896,-0.01166238092062302,0.1174950863136154,0.10272500330794637,0.06096660657112994,0.06847045870802136
NTN4,-0.047350859264965045,0.1800299710210104,-0.007104609312292401,0.0923838716084738,0.05140032894318269,0.014304452210911053,-0.025348435648886,0.027479634806685416,0.011983904072308189,0.1175727742230498,0.16648887872089105,0.11300015138190903,0.0695909535179242,0.05118646952071895,0.13175519337498862,-0.01055543309500345,0.09916459417408789
APP,0.07369859882119806,0.14517721865873007,0.04599656452135428,0.001191123188515231,-0.11029080464284056,-0.01122211995008074,-0.033001948593721325,-0.0247631470141241,0.020484810474020898,0.03109958924056482,-0.018592802866883418,0.01769887692374671,0.03275700066628285,0.012630905250134045,0.009978436296496172,-0.12275443710913597,0.09607351162542214
RIMS2,-0.03004807547074308,0.08867430082945928,-0.011718116340139334,0.016903688260553253,-0.03848414620789256,0.04998149650258195,-0.06116855697932316,,-0.07697525253609365,0.10002757720599319,0.11602133728143801,0.004747887175263038,0.02644874393246803,-0.06663384050824751,0.05413731618422829,-0.09477052105437392,0.020141179364430998
WNT7A,0.03963146977306754,0.0258582601684735,-0.006201538459954622,-0.05034353746590946,-0.014767253543318596,0.029027062190121265,0.08653856230903341,-0.07425451930111966,-0.010791100125321938,0.023202327612039574,-0.03076605942161068,0.01872088759680632,0.0653727358063575,-0.01096722254398081,0.0490029624513914,0.08857017498349101,-0.018006937723529823
GAST,,,,,,,,,,,0.042964946185165824,0.021002015674921905,,,0.03352499602813511,0.10618862665178457,
GPI,0.004643078789714814,-0.1713607442897632,-0.00800356171476774,-0.10165177688181283,-0.060292381260878505,0.014329734423323916,-0.03972655279190255,-0.013596252371173534,0.043955686809659215,-0.10250027148170579,-0.2645923028625228,0.03697843261419965,-0.05402952919274885,-0.041177928116534174,-0.06705877741793421,0.09967753859423413,-0.14246504223729875
IL1B,0.0938794296929618,-0.04592678479640632,-0.014764669248418691,-0.023654926675545893,0.02167458772560015,0.06774224293135139,0.10068457019803376,0.10641750928055367,-0.013950952390090565,-0.05948855151289009,-0.048235712234208805,0.09781139441053853,0.021123656438065457,0.03628978226596059,0.02380442842719347,0.13069087365450363,-0.049463023091615876
SFTPA2,,,,,,,-0.054575255717605936,,,0.06315770436585844,0.027868675271094275,,0.04014218737145037,,,0.06018213878413127,
HAS2,0.00825616490279769,0.13494707538806372,0.01298135664640306,-0.0038891828154095733,0.20053617912549498,-0.059772642142869425,-0.01862436908965978,-0.02807332432137241,0.06816743393252114,-0.0014738467772973756,-0.034668155971843855,0.002549376454808976,0.012424387450192566,0.03884533974779485,0.11723931963922708,0.10158254451489258,
IL11,,-0.13327675956608273,0.02926667859301212,-0.01983014047823232,-0.030642559633413058,-0.07454862551224631,0.03145231748209541,0.025018609971966994,,0.10464444470013111,0.07635961051545734,0.026975405697337654,-0.04181343242514571,0.02196556248808228,0.16016013969743345,0.05846504102394774,
SEMA4B,-0.037859260001725535,0.08166268440869183,-0.03823163411416342,-0.021591231764118035,0.04092457136917129,0.02673256106760503,0.08900271563455565,-0.020754274453412894,0.13367558749911285,0.15449741445981668,0.047505611976417006,0.1064524028486747,-0.029657461558983442,0.0100291707353117,0.12115419017014062,0.08364532124897234,-0.05428997499185289
FGF12,-0.0008070784460746735,0.2599812635194869,0.03082588824231533,0.13223848323154208,0.10679847126692134,-0.03305177839303905,-0.008253460630813317,-0.03683714381746964,0.05611258261596984,0.03499839306559285,0.23025486152032099,0.07348937935636912,0.038429584190749655,0.02431305430863211,0.17151795304149858,-0.08672842490664148,0.10446457152993525
CP,-0.03128220612547792,0.03238051669410171,-0.025923490334677037,-0.05494612797870372,0.02016620105070896,0.10453810867920019,0.029562813059869023,-0.057431743199866124,0.06703831258695692,0.02941255178960872,-0.07872973959812796,-0.015401054909654807,-0.02169339165118408,-0.02750866055273073,0.14549791868867495,-5.420151850785739e-05,0.10663382572209164
NLGN3,0.0693311899136978,0.20395184699175542,-0.015662486383589608,0.1092318409975641,0.05386627125131622,0.010444782923561798,0.04886505395554634,-0.03260884105286206,0.04291449698641487,0.10612355972451097,0.20712873650332286,0.027470072697804195,0.02018358122154569,0.025675630306577994,0.16909902542927677,0.06486298882050345,0.014071026495092035
GZMB,,0.0023029492917652204,-0.0010498274205121073,0.006392979280269666,0.05363282612460131,-0.034318655592194554,,,,0.03299431195828361,-0.0366101260528566,,-0.04350610378769832,,0.14796398413362988,-0.02384337228337554,
PROC,0.006828801207911524,,0.008088777621495482,0.015462289197630588,-0.030388068308587746,-0.017598442070165272,0.08651844773914338,0.007201407740110576,0.1223189944378331,0.05327701442173094,0.05600382666185698,-0.032533427028993,0.05057234079163879,-0.022288409997943674,0.08709776073928213,0.09697894471897152,
TNFSF11,,,,,,,,,,0.042527051982929255,0.026004656815331012,,,,0.10585736720834367,0.035417065580748225,
AGT,0.0833701496939984,0.10083686384411132,-0.06948861502455199,0.15404330902473626,-0.10570155404570494,0.007780215173405391,0.09481255804319955,-0.05711671650048261,0.1140039427240213,0.027311592552763886,-0.08487753649621711,0.0031198853871447344,-0.057402141176331536,-0.02829522525060663,0.043971219888543786,0.021937313721057318,0.002368178756213373
PTHLH,-0.037213399826064836,0.08451939718625598,0.03791117436706817,0.023422492471576125,-0.004904271941776235,-0.03554690768718292,0.003078205946228834,0.04582863353977637,0.0004475081115105252,0.08670717562966171,0.15690257151913162,0.03482676420599037,0.09939423625249572,-0.038058616100971145,0.12464941149807757,0.08214920566350666,0.03137707330758384
COL1A1,0.0877433157308799,0.09677121424978226,-0.01393035572456084,0.03163544325428705,0.07373313038729791,0.042714136401448596,0.05770301970669049,0.0356549783024278,0.12274592864217752,0.10882688337584556,-0.05549577253945612,0.10940574013338526,0.01111749622633859,0.05924494984030555,-0.07719573886778178,0.08752283347996384,-0.053099782458320026
LAMB2,0.05739670498010107,0.004776079100077834,-0.006456931327687217,0.01029361296118954,0.040782431620544894,0.02528420431372435,0.09127592563704905,-0.15243867553461665,0.12460316515346045,0.0983237707134909,0.006818902182589707,0.07220224588675697,0.049562239139471075,0.0693391015880894,0.06293100551804987,0.14476472462353515,-0.015316126868007618
DSC2,0.041145049700271,0.04604295999508408,0.03991201830167105,-0.036637782260916296,0.10014925560954675,0.05160533073725996,-0.018437653142048673,0.062490918779429985,0.032502364334883925,0.08050041730103556,0.11495488790561299,0.06838223929307666,0.03307879354366477,-0.004416691477843947,0.20795790209419715,0.09113243258377009,0.07646470434688964
WNT5B,0.001979851902514891,-0.005015640197656313,0.03138403087640038,-0.014884940190005594,-0.022173618344188527,-0.04494214707699139,0.044422078466419955,-0.0824475726554935,0.00454262001542615,0.06440427898446174,0.13988495176669358,0.039789643848509484,-0.013394452831825339,,0.11646370882288258,0.01429416365574931,0.00509102305856299
LEFTY1,,-0.04916281946658309,0.03469609568652015,-0.007538403258557461,0.0386223096546102,0.043018749367887646,0.024121039021698737,0.00925754235924534,0.10562206109847384,0.03681083202494331,0.10578865723885525,-0.007203036899812564,-0.004801106134893313,0.08804669628089062,0.05268593172499444,0.03635167960621561,
FGL1,,,0.028699525915702833,0.01982772470295778,0.04940355128679531,0.04280138817183384,-0.01922193803185743,,,0.04477861644238283,0.07742720182477392,-0.025216801763809322,0.06139707561564214,,,0.02005181534010971,0.07158128033467091
CXCL5,-0.08920134742428742,,-0.038380241727538886,0.008409857915350854,0.043410281529405015,-0.025384432981692687,,,,0.040068497041690306,-0.0566190860698337,0.01895110676458358,-0.09960975008814711,,0.12810446339123843,0.12725019061071907,0.13627233913258435
S100A1,-0.007344621096079415,0.2216342567106174,0.0194274734165978,-0.02552512654324415,-0.12233449934733004,0.034150253936525904,0.00943729518115337,-0.05876135786139641,-0.09414167640580409,0.07604206986832737,0.19462107832198244,-0.0681097623877551,0.021524500150626562,-0.009229979422792182,0.07391597698877625,-0.0656358249989253,-0.0022014480100011383
C4BPA,,,-0.019242304656517533,,,,,,,,,,,,-0.04041684311722731,,
NPTX1,0.04029123686126357,0.10596187479554431,-0.013252685291972642,0.0035704886967789437,-0.12239470178228518,-0.041099366504062866,-0.06266609418568235,0.10216844803776029,-0.08730371124637336,0.02250916213027988,0.0102831544761995,0.04471021803393818,-0.02522329133012182,0.022707763713636676,,-0.1870377018791932,-0.0822866818027525
TGS1,0.03888525745018754,0.1260576516851201,0.045271094658177004,0.05017412866980266,0.12016784114995362,0.07981198244175029,0.05665056513004571,-0.011895150178059697,0.02512995811762841,0.08451284887606235,0.035658923691607246,0.03678364820618871,0.0021729030741562774,0.016066917931215164,0.17962918238177292,0.1507705578464667,0.06314741223440606
SST,-0.036880022549329865,0.002267671119504821,0.07077257102113207,-0.038690958291240835,-0.14191149100156145,0.0034966214691707336,-0.09430701583543452,,,0.053451875053611,0.029389526158490456,0.007307756630074526,0.0654378013575126,0.024132655185246474,,-0.018845658902965558,0.02760973249446721
IL34,0.06206674326691082,0.062428172502967144,0.03937739589745171,0.07082558125447885,-0.01593992006457425,0.04754797937558199,-0.08785058645671352,0.018843677349308446,0.05359215628921173,0.16249356220037733,0.03339746433386426,0.033001392182835425,0.04555629821617938,0.09388199765342868,0.1604494016133995,-0.058023742098070846,0.0921032086562788
DHH,,0.0249541692168009,,,,0.023879776605028675,,,,0.06351208882540015,0.13168538488180476,-0.022342019568408006,0.09216721796217511,,-0.025565113457332766,,
