,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,0.048938983774397586,-0.011507797062853245,-0.046629317232211025,-0.023142107017585258,-0.03712799181918187,0.006434646324746035,-0.006812059083867774,-0.019189180273452223,-0.029748843573604838,0.020418073760926428,-0.020052965423407274,,0.021321411114218487,-0.05229592638061424,-0.02475791017524605,0.010486234736700595,0.02733772636118867,-0.04116745081817914,0.017931973992384213,-0.0025509586335332513,0.011337987194782817,-0.05618858302336523
F12,0.019390769938928736,0.05761789515800551,0.04294378005550035,-0.029131686765276336,0.0026360033895191873,-0.02759200948603294,-0.022030425031220505,-0.0020743221951669798,-0.013457861610558569,-0.018292053411881077,0.04658976180289683,-0.015079430328823468,0.0012722818041383227,-0.05809289642163626,-0.05742538477905967,-0.02825778505720205,0.034606167346673156,0.07252511865489611,0.06249129195773456,0.03766976941760908,0.08699635763168613,-0.02599006823280545
S100B,0.044984570254407524,0.03920276833991657,0.020809740628716124,0.07277502538639946,0.02274872393664905,0.05365232967010066,0.03415452156653558,-0.0020498263398283727,0.053295029579280374,-0.01127043503849826,0.03943064761370781,0.08061942387148754,-0.04351863115377193,0.09143971472397117,0.020663064484368006,-0.12025381866786092,0.18108270962450165,0.210634440935907,-0.13941710037441443,-0.07283680821104391,0.08654809596072295,-0.018125149294583396
IL27,,,-0.01803857443981723,,,0.058299257442596675,0.039497148791133405,,,0.022448060925195197,,,,-0.031528288030492124,,,,-0.04155603608297998,,-0.0027161186752127685,0.01806267822282929,-0.037944385294623816
CD99,0.005202645553379112,0.01277942451842895,0.02414990970751015,-0.0576266436657904,0.08400726872505473,0.026406275952107743,-0.02149564063879566,-0.05158390057755858,0.10722407890152741,0.034336728162254214,-0.01799557456669726,-0.029242567635907595,0.05649534520584031,-0.02470353943691065,-0.08931515192439667,0.11783638648520271,-0.00950167889942816,0.12115108733692127,0.09766425919428987,-0.08159491891592655,0.1355201379332587,0.0473354726419788
PDGFB,-0.01353677759481632,-0.05652301067076854,0.09767241484129628,0.03657553825630772,0.046303206631347765,0.005688789533571024,0.07195999603328382,0.0637719200992257,0.05359436321839599,0.0011885265098157032,0.08545283248832945,0.08282023923711239,-0.033339424691876854,-0.018271190592718124,0.0037690874769077606,0.06360616603698259,0.003980324000056599,0.010803766622016877,0.02696724614817543,-0.0029204587985123473,0.0022599345963221808,-0.011726812820625801
CLEC2D,0.05140687577561875,0.12928795469133947,0.08004104540964124,-0.010951111219244625,-0.00788464940959552,0.003939203872586408,0.03685864775342133,0.05200491483251018,0.11146991721308987,0.014155630591863073,-0.01269985573062368,0.036409866954556835,0.0032059726707146276,-0.0680049902986269,-0.04546262806114765,0.043678464961734095,0.02701900820209156,0.07706336495257907,0.025498727332396786,-0.011298209210503833,-0.040343409773347,0.08259701756848029
F8,0.0177976481209237,0.021950897686598345,-0.04929021000473318,-0.03252384910206004,0.014766673866413059,-0.015684774286910837,0.011132621852973548,0.003711514181001103,0.08461195152917583,0.02837223165426003,0.005455189932132071,0.01598096012186296,-0.0026537849926058467,-0.08803863971477291,0.05761697699327186,-0.011421166062068628,0.04495025229570504,0.1525391848374964,0.012507151958819279,-0.010310106895667099,0.09492491569482878,0.048607136212903676
C3,0.013685680640289433,-0.08863599347062825,0.07210737644516359,0.03243626778482431,0.0521713041361724,-0.01792778800982785,-0.05384648105606082,-0.07416164022530598,0.10106849202688829,0.031175502258193186,0.08142238363988279,0.006340807007013479,0.017921315512224405,0.005751891050585626,0.1289816462073206,-0.035933636327120974,0.009951066009121249,0.04384231228715886,0.052267375908383935,-0.036004122131097493,0.06504663478270037,0.013491022513901328
DLK2,,0.084188566326898,0.007001588472499366,-0.014015221879610372,0.031230816771466084,-0.023569320099727325,-0.023246005367702945,0.039583602337560295,0.029886625631115406,0.032321247316796996,-0.008133851943252036,0.020813316827149302,-0.03794626337882044,0.025300582402817316,0.0035504027754634225,0.14813974631343638,0.01535905884720064,0.004485873686652815,-0.005118271608044399,0.03589051096173869,0.06627569228394259,0.08077701005935886
TSLP,-0.024816459214603164,-0.01619609174666008,0.002422829839040827,-0.012779960201418299,-0.03969000881089978,-0.042379216640772786,0.029569264578258574,-0.015634193691160952,0.05266607539843042,0.0071379337368977225,0.05488259049999113,0.009938945063036836,0.008963262871377022,0.0456518307461515,,,0.011265118478077709,0.04705825265330265,0.08188521163749632,-0.02955866518730229,0.039335309695455435,0.04851792849077762
OSM,-0.023680192872795915,0.022475697340954337,0.01715148379160655,-0.02904320615990402,0.11357501416241336,-0.030693021366123868,-0.06240648307461047,-0.01859931501509556,0.07727008408834697,0.054699843482587496,,-0.0015163782674547537,0.04534272036514433,-0.021834197984819045,0.047072959109573015,0.11721228265344304,0.06421228792041313,0.04929876517696339,-0.04315590754458891,0.01808796256352139,0.025605700717682835,0.0325982982054892
PRND,0.04704444811147582,,0.010639586702896447,,,,,,0.03248288542300136,,,0.08261910452672391,,,0.021706944355705082,0.08155475093824939,,,,,-0.031769579987356696,
SLPI,-0.011899976783426454,0.015554295079406496,-0.022298002704285915,-0.02090775529113093,0.003600374131732941,-0.05042443658349953,-0.01586740022877437,0.056070774175622326,0.1524207715472961,0.0896182439945079,0.09013217494393187,-0.003282061140179736,-0.013247845946379169,-0.01357449736982843,0.06741163887603929,0.00472799686357471,-0.10244404626536796,-0.1195185011894632,0.009943755284325718,-0.05945348952049841,0.045476444486500796,0.07485904655903311
AFDN,-0.07550028700252585,0.07956590571431318,0.016579909218862196,-0.07313967651824023,0.05438959690922296,-0.004104503955319031,0.011174546846727631,-0.0032822738860630264,0.03896518989479621,-0.04261637579347615,-0.016736383606835135,0.036258052387852166,-0.012998455837052628,-0.005158496110477304,0.06471315683558551,0.03458605854834873,-0.017587936955391202,-0.013818909093505145,0.011242338970040363,0.04756552373557802,-0.0017682073980880757,0.024990344042542332
KISS1,,,,-0.03202511531869326,,-0.012533006152608637,,,,,,,-0.028005015574198943,-0.057704750711332096,,,-0.0032696322567232518,-0.01833122751220739,,0.04148963437856294,,
ULBP2,0.012699702065395177,0.010934106558951176,0.04865182143829981,-0.009169055782555426,0.07022493804886859,-0.02386858771110456,0.0537725898222731,0.01193372411749241,-0.021503759551601307,0.04388152636101216,0.013838770282120789,0.020749082888770434,0.009000285160133579,0.08558511268812201,0.07736204772026745,0.02304228462866426,0.009241314547769467,0.08202980913584765,0.012814780254763033,0.04670738343468241,0.04026395291442006,0.06857366062150348
ICAM4,,,0.08591137321542894,-0.018568053095137472,,-0.015334031813663567,0.006457520532141247,,,-0.021390788019964326,,,,,0.13605186714011464,,,-0.03455124347640298,,,-0.014842015166509388,-0.018678863220323853
TDGF1,,,,,,,,-0.013383887268969465,,0.012755479253338083,-0.020463972380314572,,,,,,,,,,,
ANGPTL1,-0.09775984170638823,0.08381601352313334,0.010036069581261348,0.015415702630664852,,0.06664667866243552,0.03428499870474312,0.059098189511178074,0.10389136727973015,0.026669372930713905,-0.004845361949732201,-0.014146138128385263,-0.03634562072734406,,-0.1325426115114638,0.0656112070704758,0.00695717648219415,0.0335008779509193,0.009885219673142204,-0.03512478965140274,-0.04310677217800309,-0.030236603495801914
LTBP1,0.043476635645425254,-0.016943920262855534,0.0074363134564222775,0.00927899927856358,0.07843395206590115,0.022544238465701652,0.015667741394460224,-0.03607694923347946,0.041563787288154325,-0.01014736052512512,-0.05822835441675364,0.01707977079341943,0.00494918602079683,-0.03536522944813837,0.020973929049524897,0.07555894686164333,0.04003389824918969,0.03373914203667722,0.05252417791974218,0.04324067026216754,0.03480637199943356,0.02232027560294219
CD160,,,,-0.014514006548703573,,,,,,,,,,,,,,,,,,
NTN4,0.021338141263156467,0.06960626426812748,0.013957118089443913,0.019439287335871525,-0.020198743978810385,0.04415530051740348,-0.010194637038257123,0.013078936250500028,-0.0469542234558166,0.013426564214385804,-0.012432103557913146,-0.01595036459576899,0.004245969612485387,0.025365909957847346,0.0252692691994501,-0.04292694666523037,0.07066873561757621,0.039677088423774584,0.050200033668332505,0.0359390896333408,-0.03609035123136931,0.07939745455100658
APP,-0.018156554291191066,-0.02839421305029889,0.06510557812440793,0.05819022831427271,0.058781092728145946,0.036525509632787966,0.022589394374150317,-0.0034070758905813845,-0.1218261382399223,-0.004877868093094424,-0.0017716855410061186,-0.015415882446762182,-0.020354078524577105,-0.052324485490722335,-0.02205035167511776,0.05924867559388114,-0.03865499157558696,-0.003188097513276551,0.09270659655834818,0.052868313583271945,-0.008492995676877049,-0.05686929850035223
RIMS2,-0.025184489491623246,0.011443831016101769,0.027948573103927975,0.05053456083448945,-0.012847820760453526,0.04948678337172353,-0.0012743043776729357,0.0246621832849917,-0.06488261566410763,-0.027309215650473333,0.034550730624574075,0.09369734134525876,-0.009627838813703087,-0.06709551820101518,,-0.031051370299415418,-0.004303084512343042,0.034653745391727386,0.009600188610433541,0.0009661618662317204,0.011560157151393012,-0.004511968376556154
WNT7A,-0.025905807808159338,0.056809631154191215,0.01855672828010621,-0.029395867008863947,0.06784260657231789,-0.07195372340168808,-0.05650785912885362,0.021172200732621466,0.07245200203127271,-0.005922608003714504,0.007461513474264775,,0.05267507589571599,-0.004708793655197998,-0.049428314363675875,0.021567870524502413,0.001584403041623949,-0.03386154700355559,0.13301821847567924,0.014328792523466931,-0.008151369606105359,-0.005787186539284241
GAST,,,,,,,,,,,,,,,,,,-0.03938346659502568,0.030074136412500327,,-0.007913820977398435,0.08320020603698933
GPI,-0.010163058286417998,0.056615444839592,-0.05862086715086706,0.025998246528422052,0.003889565375058094,-0.06603456290536763,-0.029339814790812463,-6.47753918490168e-05,-0.06513026309561812,0.005367718255971761,-0.0019548771758441962,-0.04101641203209753,-0.013659967985527913,-0.02325382476439155,-0.11480402781868389,0.025037662540327854,-0.15920243608721346,-0.14818377875655922,0.09001538831303263,-0.006111795978143288,0.01830647033046238,0.12172782810638945
IL1B,-0.03141764713089771,0.008419140478377102,-0.052972975460051544,-0.012107340130673352,0.025052620539873047,0.010236954973708334,-0.03430315648577356,0.021479651685366336,0.0628027987335188,0.03327355331315751,0.003183386597156163,0.04486372641951061,0.01469871230333689,0.008641269830136546,0.13273267539757125,0.0009797256775245186,-0.04049644824475952,0.012537805313135334,0.14937742230157347,0.004260532838352366,-0.0535520429247364,-0.030291760169148606
SFTPA2,,,,,,,,,,,,,-0.022443032262393966,,,,0.00851682890357088,0.04000004203187424,,0.04280911127013562,,-0.00668353001587971
HAS2,-0.03961454967107064,0.016936973567138785,0.00010699501645523442,-0.0373706096056194,0.08155903001727399,0.001882151714632291,0.020920921988436612,0.028627201940343266,0.04137223901777969,0.00915766074715567,-0.01785512991741766,0.018490743499983916,0.05385044392755605,0.016643774349931303,0.03841831856390034,0.02202969683866404,-0.056102868594739785,0.006185335881273232,0.03606988709694411,0.04041783363333493,0.08735730929943927,0.03237138916228071
IL11,,,-0.029457570152671583,,-0.00039925904307089424,0.012228739679379036,0.09269326877214666,-0.014170975173033461,0.03981745178990913,-0.027340433319652604,,0.06580816971271243,0.07566552523180227,-0.07677537218173115,0.0055855561686881,,-0.04700049100671025,-0.020714787751090962,-0.027901740862849557,-0.012492711232651527,-0.0024702007679777175,0.07100586314846265
SEMA4B,0.07298997241168771,0.025743062872739045,-0.004344196780023405,-0.015846541293512623,0.05946629942458219,0.014351653434901378,0.005385878487837422,0.03579226868864484,0.08277861024598739,0.03196015249153724,-0.0016814465735943392,-0.029537915299561377,0.036915136818556224,0.046925106190944,0.0736698539757336,0.10642262250754797,-0.03607751973883986,0.01356416093610051,0.003830004078621866,-0.017770352556745625,0.1005279185717736,0.017296660810799985
FGF12,0.047391157810838344,0.040065143951439695,-0.0011357929399936576,-0.060753215334158096,-0.012937910350019798,-0.025656945581435404,0.03366539814268418,-0.022782229870002085,-0.0657311903303933,0.013688260798506737,-0.006250287227726567,-0.039751046467477284,-0.06687098910042455,0.047537148296014034,-0.015317123904919336,0.04002994748887506,0.013684473650729275,0.1165682659122175,0.014473937723825693,-0.012448216373949996,0.0781639605682509,-0.025490753855977672
CP,0.05191586743032641,-0.015260455416827596,0.056531784008227615,0.0473494446039853,0.05438988954164823,0.020798493439571634,-0.01864305134722745,-0.04361114627596881,0.05551790635032016,0.07279790333861638,-0.005215497730987234,-0.046253731075641506,0.05161552846022022,-0.03110576975378455,-0.06040003820419203,-0.021107415401940607,-0.07426789424481901,-0.05347829671456158,-0.0480867655295206,-0.048636318247499144,0.03609830537988439,0.02198699533376506
NLGN3,0.04735919902920763,-0.05959182105843048,0.00460653965354996,-0.03279596196767144,0.029808245982535675,0.026189140422081453,-0.012850858348428619,0.015327255851706353,0.08457367528977164,0.05517636167187779,-0.0033733610628199915,-0.033303090506946666,0.05421080670909106,0.04383004595954453,-0.042870309731216694,0.055038599758415484,0.05159585478052068,0.0979078921982423,0.12513270999634124,0.07955115157769183,0.09515769240121563,0.004729883642477462
GZMB,0.0010013014064588065,,0.01305712719653043,0.01256458949041819,0.02175550389614929,-0.004728450377790709,0.00250367865727425,-0.026066798167267428,,-0.05223209032595091,0.06680259930105105,0.056126301727390034,,,,,-0.036349235963267126,-0.040645148341149864,,-0.0311622111319494,0.006396938166550038,0.0432949580323521
PROC,0.04481512570558476,-0.02518662449050707,0.0392459790814345,-0.026086146672837107,,0.027103185882323973,-0.014589328258127823,0.012222291988466631,0.037512339599380384,0.0020974030556338997,-0.01371632442593649,,0.030263249377966383,-0.045984114356575075,0.11363579196077335,0.08731496167881823,0.04023612598895996,0.019125718658868793,0.06035750791004411,-0.02422195454352642,0.016378947260179987,-0.017641391818417188
TNFSF11,,,0.08369422587556113,,,,,,,,,0.06830297197141738,,,,,0.056007199361873296,0.09332860243263474,,,0.06971633867895188,0.016552179227136598
AGT,-0.002339002017870074,0.0537976861056969,-0.010040262375128632,0.009641959829381892,0.09904885160729163,0.009876213006730902,0.0028464445846852226,-0.07062713217106746,0.07065402789809422,-0.0007983929284441242,0.0297067714773604,0.05719118804230649,0.06861792481862551,0.054162774375180044,-0.024758412548787113,-0.005394208798793211,-0.11014099580272342,-0.04888177081512704,0.015076356780383295,-0.09577047842628889,0.07934801755747532,-0.06291293517055616
PTHLH,-0.0519982161079789,-0.0567587929772915,0.06750358582032803,0.02734100003316166,0.049566494325463006,-0.019444487924381425,-0.04477312883645438,0.03928526160686958,0.037486633630825536,-0.01477671870796476,-0.0186763306206037,0.012392525851212928,0.028863084922929313,0.03940327229889792,0.12272510522241037,0.046689112966969884,0.03328179543027071,0.09163261580820907,0.01634839525532556,-0.030989781503501273,0.05515222252283523,0.009413071639327836
