,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TAC3,,0.5384493466126022,0.0455477854599374,0.06236950034067022,0.01441286343435728,0.07136207453043128,0.18911799809107852,0.23759996311079504,0.41852111038739104,0.2048093936604706,0.1012849831898572,0.333637435451212,0.3664092815250696,,0.05097074006890924,0.12265833645088342,,0.12632797542390461,0.010319223473463313,-0.013238808103708108,0.0967537708779857,0.12874697529605558
TAC4,,,0.006403722037731944,,-0.060976370240325845,-0.050059629172949614,,-0.07786405713774676,-0.09909472231785725,,,,,0.0308663694425166,,,,,,,,
MFAP5,0.08379560504368629,,-0.0501757117154658,-0.03573646166221215,,,,,,,0.04078996491249023,-0.09668692881163408,,-0.0681012693514091,0.04604400823036339,0.05641440045440695,-0.009526799699190734,-0.03281882930936985,0.028381650089684435,0.006359935108859756,-0.11849905641317335,
CXCL16,-0.027526169050621174,0.11622690008233258,-0.07761377227622322,0.015258247456320838,0.06582716017173061,0.00910810867220347,-0.07431782324168698,-0.17659861794180345,-0.5014032528953287,-0.0839798064528471,-0.10624477236208751,-0.3352971957392519,-0.10548788660982554,0.0018715245558084594,0.05115758696437734,0.09020419172682015,-0.054207534495136184,-0.047246873350268226,-0.05059305099317666,-0.018816835500105242,-0.08545316701446765,-0.016036844067227166
AGRN,0.03787747585162579,0.018912432131206323,-0.04463038688882065,0.0043414893367884734,0.04352712068261413,-0.027913502023855057,-0.032846333407901204,-0.25142359173234086,-0.4953557187990921,-0.16378566693977126,-0.0071531106300161,-0.12516489788686858,-0.16772014014610975,0.04656264427041883,0.12297060729625417,0.21665960922308278,0.06325164142940741,0.026338825443155595,0.005114894848285404,0.04530493729125353,-0.06504828271612048,0.19551928479075717
COL4A6,-0.03372598025801927,-0.020156925903246192,0.06711496996363893,8.159730499579813e-05,-0.04575540310594267,-0.02632298671191655,-0.07407056855289326,,-0.13724903393640348,-0.01294112853486967,0.002605554243799534,,-0.052303875212579294,0.00130361479225212,0.11337932177048718,0.11894350651597668,0.01873802371036114,0.00021798055066983378,0.09830277679965006,-0.03735044583948185,-0.051824882283887666,
FST,,-0.052904036568199496,-0.00844811679929021,-0.02316739644843905,-0.05635356934776643,-0.0054862222402966045,0.043899659901521046,0.019660866865435514,-0.01716399839047653,0.010943270583425726,0.015050398375101255,-0.001961796662616591,,0.042055330446006955,0.05199078824975886,0.09826491299857228,-0.0193793869354127,-0.016423962557602027,0.009613223949407017,-0.014963181668714347,-0.17643712820703536,
MEGF10,-0.011326496230720884,0.3389098118398325,0.05181723570674536,-0.004022914172085777,0.04362884304835337,0.0009879127259356199,0.09691267107185528,-0.08574811912130927,-0.06738085392779304,0.04397481067804835,-0.0400419433322448,-0.21379882591764066,0.03035388558391256,-0.020624047202405953,0.14435173178031083,0.15204297523460159,0.03756436713375797,0.0077161976689785455,-0.04192339803895359,-0.013084564574569243,0.2237617385525517,-0.08135075318922456
C1QB,-0.032286379961680246,0.2813865783665956,-0.08599711069053523,0.01606087103111061,0.07039364276498941,0.025734903028254635,-0.01848799523184902,-0.19872204391293544,-0.5181611717548361,-0.08113321187115641,-0.14111916957659315,-0.63718059029952,-0.39133433649373095,-0.026891430092713053,0.02388881581037138,0.09582566497437597,-0.029181707300378026,-0.10198561401639726,-0.06634273209313933,0.026728717528360448,-0.019951300065350473,-0.11045716744106127
HLA-B,0.0560795726428212,-0.30391147563390086,-0.12168299834258896,0.08569043273185635,-0.055558911450691945,0.08720706160869965,-0.31076683140680444,-0.13331962785610194,-0.5680891616537296,0.02260954811419334,-0.19319725134234467,-0.6177427777279025,-0.4653502867956675,0.026806770990614726,-0.2575433564822646,-0.15270231117295147,0.03687500722258061,-0.1950890116468596,-0.11707229993856577,0.021246156313872465,0.02161376907538968,-0.11505776823386492
PDGFA,0.0034077554299071005,0.021984132168096505,-0.020444550912116097,-0.009033669409799617,-0.05856268995755493,-0.0071957745390855395,-0.019698031868879945,-0.023619573099731984,-0.16197842058111656,-0.06312309759548661,0.08786692756016001,-0.018002386777691132,-0.24802389148260373,-0.03722411975665258,-0.08723775417540441,-0.15455062589427973,-0.01197985042474196,-0.03115596510299955,0.06095148632288635,-0.014508292443225764,0.14552937370518884,-0.03201239629385945
LAMA3,,0.22560737121216776,-0.021168676171400586,-0.038897959824476795,0.03413153968747838,-0.00654235893713911,0.0448712790044584,0.04930594100361065,0.24716892804896304,0.005025042856198064,0.024477367110732326,0.1881330207801105,-0.0898683534564674,-0.004597239078612475,,0.0038891489600870904,-0.03762221525508886,-0.08533017172668983,,-0.02610410707058272,0.04433123710821723,
DKK1,0.047805612970557826,,-0.040040912058329506,,,,-0.0994201321090979,0.0051266246712664935,0.1332432750045284,-0.1120633699675962,-0.023480413526034614,-0.21220375060365396,,-0.033367774484549785,-0.025301148044778995,-0.018099588123088414,-0.004327057418439956,-0.07459928209365183,,-0.07309049005043025,-0.2759736788266609,0.07685874060143383
INHBA,0.011915326406564447,0.09663489680919161,-0.06458223738413625,0.009621183474950184,0.04359436123110625,0.04311664653193203,0.08815231985446383,0.10607405616017346,0.46630079286529225,0.09162205851347867,-0.042851121002007594,-0.13526268568867444,0.0017582849303370092,-0.022234340767088294,-0.006626241009760019,0.032165414799818444,-0.017903133928058774,-0.04706018078870726,0.0766932387221241,-0.044788576116150225,0.02715644470481767,0.24159803283383405
LEP,,,,,,,,,,,,,,,,,,,,-0.013837165494133451,,
IL7,-0.037459678460993975,0.023900603112878834,0.02062293215268461,-0.010403999237022094,,0.050135769914554845,0.01005709080308074,,-0.0659540308117397,0.02976269825822898,-0.03359724819151529,-0.10577477212072826,-0.0511364708158968,0.011798384611128308,0.024525682105193344,0.08490116819262561,-0.004926273155227824,0.004353863035995118,,0.03512554791590811,-0.09792425418660258,
FABP5,0.017310310434799674,-0.2610547966110888,0.00462796113986853,0.0468394889554727,-0.023689985521998802,0.04953879671868562,-0.10625995712367588,-0.3047223854684508,-0.2274473253490052,-0.09304644889721586,-0.02723792738434433,-0.22633614502527308,-0.5684491657299101,0.0591512151536956,0.08606852905962031,0.03280751382807163,0.042952775965143554,0.07107490757708412,-0.03180841231365098,0.0221522560493649,-0.2748724044243039,-0.05350712754018621
CCL4,-0.02702689354386515,0.17973028571162147,-0.03699769186086849,-0.020065864909304072,0.000954077812749726,0.021577580478912877,-0.2066695855453378,-0.14960054786892713,-0.18954076246339438,-0.19510844351322265,-0.08973550491861124,-0.502106425818107,-0.26699597031567346,0.0003575351143028315,-0.01643359982422806,0.03149811864703156,-0.05100636884093035,-0.05223263543904136,0.05125508359551091,0.01994804564796423,-0.052367605380820144,-0.1440858989450244
FBN1,0.0162400672035447,0.09346132227242449,-0.03597584070599902,0.009871023577078279,0.06865137440820222,0.014245953026461774,-0.002181490509087622,-0.16704921450465698,-0.25402502599909527,-0.049642224655876595,-0.05125475828247254,-0.08713307291663883,-0.09303950563968129,0.08161061108809536,0.03495474936268708,-8.354542824022102e-05,0.05065374207695207,-0.09193860311600388,0.0098620249207901,-0.039284071975597384,-0.19334839513245766,-0.014071926170415557
TCTN1,-0.028646914694018234,-0.16968279424299343,-0.020370198033728155,-0.0067304919645776685,-0.035486278526666734,-0.023511019288309995,0.0018032728134357813,-0.053740531292509885,-0.4849116452926197,0.003986249426926278,-0.12688314763207972,-0.10988465294578391,-0.19656654854922648,0.004540621114515466,0.042223375745181334,0.05461010273616435,0.025375768644586356,-0.004754953441624331,0.033652214085431544,-0.05714047793561625,0.005690122771442065,0.08225196994542373
NCR3LG1,-0.029893713096687816,,,,,,,,,,,,,,0.030512762036278118,0.02414918859704227,-0.02116638088953113,0.05332415739073388,,,0.03559040671318372,
BMP7,0.020813169713077104,-0.011592365759157133,0.15171301964547212,-0.021817439618787834,-0.03556107116975397,0.030710585962049775,0.046925487826712395,-0.0070252757084291705,-0.34702367136183027,-0.12303965113903292,-0.11706134593577605,-0.05532279009630163,-0.3380850688727071,-0.0019250895625075755,0.015183019302809218,0.08339920176966321,0.061377050879923685,-0.12203304657424316,0.032948092840112624,0.10252338282920388,0.01845082539158865,-0.03207388654586232
NLGN2,0.09275673649437072,-0.021615866782657287,0.0893428469455227,-0.018452957713628617,0.03785420345612059,0.01750242735805592,0.029023057975103572,-0.05842631020470236,0.01725444496050115,0.013405813123608733,0.030144508039837776,0.2481039963952062,0.012754549297099073,-0.023247656104740996,0.19934332071895997,0.16492659205078772,-0.06045328005350039,0.09021390569805522,-0.009163861231640277,-0.07104744622390116,0.0538894280343639,0.13076509758912663
CCL25,-0.02444321723586714,,-0.006195301299065789,,,0.023383377027423873,,,-0.0858140865937779,,,,-0.09823021924566466,,0.09888758652971726,0.09789674503750614,,0.036393763386692285,,-0.021423633103333763,0.09220124364095961,
NPNT,0.03007229926232369,0.04987382593080264,0.054917181816433076,0.03735297870364264,-0.011423137290701674,0.0487754235848786,0.08596205161281573,-0.039648706376511536,-0.5068280071535992,-0.10345510423446101,0.00023639522420491386,0.02685954829812965,-0.3627190431688187,0.11766865817503755,0.05828007809693124,0.1446362035797374,-0.00016467766495910954,-0.016997897886749765,-0.03575176155577805,0.03623892584873374,0.06113407794688702,-0.06649676039770502
KITLG,-0.045860638959472136,0.08990904268847406,-0.02600558308865604,0.004172110744421764,-0.011301190408068802,0.030625866427019293,0.018800880554704903,0.01931303872007947,-0.018520106726449565,-0.007081292982703011,-0.06222828010250402,0.11516858535256091,0.2265068959474399,0.00980160506789301,-0.03640320195411342,0.013293728023417268,0.017902805724746115,-0.01860176005209205,-0.04400659876173782,0.003443223907977678,-0.025125656309734387,0.04388147816068528
MADCAM1,-0.02518447574973181,-0.014771675736076552,-0.01082776228116661,-0.029775625722543424,0.03422047375073471,0.06023654632362686,0.041674058708898315,0.08738461934511525,0.11335148270417902,0.002525441199296207,0.013556872480728349,0.12264090724330863,-0.03508143414122814,-0.04678985576070961,0.0571671764392338,0.03965607382708036,-0.04669404314187882,-0.0055134522512869455,,0.04812264479136921,0.0028212705467402436,
F12,-0.014218099072235492,0.19257207823731923,0.008889377296989008,0.08687441052434156,0.0058926790782262845,0.002810997898158193,0.18365045979659483,0.09214590153429403,0.3504304862254536,0.043067041091893056,0.07437786463078369,0.3651213227597609,0.12462233001151816,0.10349041053932823,0.0689582801728669,0.09593344208738604,0.0019132662664474635,0.10981015933707095,-0.03610639156246641,0.00889716549220003,-0.0349116185293108,0.10878211457585006
S100B,0.06825370564776358,0.14940833098732473,0.17702702159398268,0.02642586416201817,0.03175470346914973,0.010431703897888315,0.1878787178684612,-0.28502803227058204,-0.563139180249818,-0.03360122383334791,-0.13466949817877172,-0.4360592606366713,0.43605785233024635,0.10207850184707451,0.2647189854451997,0.25270907515332075,-0.054376403576060967,-0.1507557226571667,-0.04251656907246583,0.08441747673851707,0.2190892583653907,-0.3449479388316256
IL27,,,-0.06139314434572794,,,-0.06256146720638285,-0.002577952777149982,,,-0.02343124637660269,,,,,,-0.020290848981056084,,0.00661016436980744,,-0.02466886062897734,-0.011275597722740626,
CD99,0.055227749765120765,-0.3969552176521218,-0.09014171011022362,-0.08529812894370957,-0.025722643429309217,0.0036063588066300827,-0.2848308411488354,-0.31840967070367215,-0.5906068141329014,-0.1292920685877999,-0.24812451518637704,-0.5270933307341726,-0.5753797375191085,0.0673373752171846,-0.056869566671785866,0.08083010864785527,-0.0263370837895535,-0.16932117985574152,-0.12156758902830243,-0.012229238996286508,-0.2282263558070088,-0.19140382461897246
PDGFB,0.04726215170721633,0.18500539450869688,-0.08424417950387283,0.02367763654465332,0.022274561193447978,0.0049563591503661505,0.08663316466478026,0.09799215123512796,0.07107136801204275,-0.08446906357236092,0.027016119437502005,0.07704694219127613,0.19678396544562957,0.023976613846061572,-0.00855951518011571,0.0545966106069021,0.04312464237709999,-0.05512723953276916,0.008225449919926605,0.04344303614466315,0.09593365049876863,0.014798897918713886
CLEC2D,-0.056333270258003075,-0.046811714323510334,-0.00877573662935655,-0.01261725829493258,0.013083281213993877,0.006284217289501829,0.0010744682745557246,-0.13372031038730864,-0.2751235422261359,-0.011272539374995073,-0.021615626553818927,-0.09076694183521461,-0.18355923056697424,0.05840592348303732,-0.009622696564006284,0.09006799919288912,0.019674240259975058,-0.024174880800614747,0.03390203873219301,-0.01691102884254022,0.015772579364167764,0.06248521550941473
F8,-0.06873289332879531,-0.08994779135016318,0.037379235594276666,0.02014346548280844,-0.022189774729586935,-0.023720904457807196,-0.0034634329584264027,0.0005382405520601432,-0.16167019409736036,0.024657511207976462,0.0639063139232417,0.08335061163720356,0.00865974887726636,0.05958401248166513,0.011812678565769846,0.17073961488761544,-0.009911015844567288,-0.029399001524577324,0.02968352688357906,0.008318060344407286,-0.027711720759351247,0.027351619772534457
C3,-0.06601939826347716,-0.015011980616025029,-0.10061105421562086,-0.06795876852775047,-0.024539469797326553,-0.002320823747899929,-0.07935165120938106,-0.16463855437493466,-0.5583064694787816,0.07315865177074596,-0.1576114158792667,-0.6143109815151074,-0.2684249259156959,0.13507840086002876,-0.010633701811096494,0.009276505564389036,0.03173651518835764,-0.14098976853459053,-0.02265194008645663,0.0015986557402053769,0.13643768251361724,-0.24830554417612558
DLK2,,0.34011203939766543,-0.004643866858962181,0.056207205345041124,-0.02891038623641093,0.04350537567194254,0.15259610577066132,-0.006147123228983707,0.0834306409957725,0.04930675666944837,0.011151692051561626,0.11915912729377695,0.19409611116502365,-0.03166895699100144,0.07202107996213192,0.13034776875159707,-0.0234088631239955,0.15802980351927376,0.016397206099626502,-0.01540398408358819,0.12057486108724393,0.05294390432368316
TSLP,0.013571367170627641,-0.004537221556633627,-0.055562559696908424,-0.03298696388896075,-0.03909906172469386,-0.05900053603481571,-0.07246623450095802,-0.026618428017448542,-0.3199757155477276,0.00795913864450983,-0.0052037533535615995,-0.09488531832481295,-0.07219195796349076,,0.06467435858283278,0.06351668957154322,-0.054046485559461094,0.009975516133606126,,-0.04249236207010828,-0.1595153977793825,-0.10956256115867151
OSM,-0.023680175034657303,-0.07916820210040232,-0.10321044724425363,0.00894279169067677,-0.010561864490125437,-0.0628960616960436,-0.1134616352918334,-0.08064025898722052,-0.2501444767951232,-0.1812127912950963,,-0.40956171823904375,-0.13501025811438247,-0.045734775355766796,-0.014233192040420546,0.10914881935717675,-0.02829210226329943,-0.0336042332069958,-0.02348635247952112,0.025883533913838203,-0.15285094333981558,0.00841805437781313
PRND,-0.025184472612076868,,0.0462874863282515,,,,,,-0.03892801510541957,,,,,-0.037170478777406576,,,,,,-0.01799957089771731,,
SLPI,0.048235851899299624,-0.42222694018210966,-0.0607356764320557,0.02374877491158869,-0.03326807964530789,-0.006749592406923897,-0.05733414307919575,-0.07835357541205377,-0.3894866120020939,-0.0887479839214842,0.04319597280848525,-0.18862936949305426,-0.10739799757199263,0.02757401210237519,-0.19430454593425858,-0.21731780918096624,-0.0056869007973337615,-0.15131176675226715,,-0.08260467328175841,-0.06052597750272043,
AFDN,0.03589300393409044,-0.027218743881946443,0.0660068428580395,-0.016240204491792053,-0.04083091268639186,-0.04363191485581881,0.013845584059489435,0.02865360014271047,-0.2105048486929049,-0.02349798743540282,-0.04518455352923199,0.15140112140772682,-0.21695660382435158,-0.010078339283013146,0.07900703325182985,0.04684564341467424,0.041552166342965165,0.1393060298279326,-0.05172547063655656,-0.014864401537747117,0.06967457098067523,-0.08450310694501109
