,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANGPTL1,0.014877531651559929,0.017825029132164168,-0.009012475462263842,0.015864176085212282,,-0.01076086559604997,0.030347393576123958,0.12672317751248843,0.008256425634796267,0.051335235458316024,0.006939967372319054,-0.01252782015776479,,0.05410070802350192,0.020376376805058435,0.07807698790096333,0.04705663023290408,0.004827122256042461,0.006920147828139307,-0.040948816353054876,-0.031192295392218034
LTBP1,-0.008673709450732075,-0.015580797356563387,0.016881810648566215,0.013007004464666449,0.02583747057260721,0.024354469217639788,0.041248972783187135,0.06401675981201872,-0.004657445988449606,-0.002510482519310254,-0.04267164989698928,0.04094809165233026,0.009346774351042393,-0.07682957141264131,0.15782908859798014,0.011472032853003465,0.04918346449078842,-0.019540565018810255,-0.0029196457162661196,0.023899516524540032,0.07990022280996976
CD160,,,,-0.02402511533367695,,,,,,,,,,,,,,,,,
NTN4,0.0011005639214994216,-0.04842320261111212,0.0026596744221863535,-0.04037815414404598,0.01409181537463208,0.0029106044700189446,-0.00566257331105585,0.012267529348175167,-0.017706325499802267,-0.009526917372143945,0.029483736251550038,-0.03160259508389262,-0.04718731471683378,0.012644170733456224,-0.027468815001435762,0.08778368261017977,0.07661967704567658,-0.02001103885379537,-0.030010716505234906,0.09341397133229111,0.06624488065596847
APP,0.10825307083718018,0.013390531351902163,0.08008687060928758,-0.023170906133343598,0.06895528116007323,0.010371120255097763,-0.020844911977097796,-0.14774518566891767,-0.09164820187473219,-0.01628831778231101,-0.017354009503390055,-0.08370341469270504,-0.1690790944261533,0.031631036738904945,0.08311653471360819,0.022860263259787444,0.06039978115795302,0.10734818298730123,0.02903382590452148,-0.050788683601042925,-0.044451853198317605
RIMS2,0.006897873941339321,-0.0521452095183991,-0.0035271926100312297,0.012690706644883042,-0.02259115270191922,0.0016705872450510132,-0.08525910058109888,-0.13836654799833856,0.014484831020862964,-0.004974498186891498,0.08782689508731781,-0.07870848627110466,-0.0681342130719751,,0.13748482626193279,0.0007666774659745799,-0.005642895864276567,0.040393146310134936,-0.019884836822123424,0.06635298789827086,-0.06494874761726697
WNT7A,0.07265554222250817,0.03383351196854685,0.02190329641025175,0.026819332260145885,-0.03470260418967698,0.01745244158715027,-0.011323005927742278,0.07902982236051039,-0.020001576557558964,0.02404855212145956,,0.09789787006901289,-0.0351090106811723,0.024788493894360313,-0.04113281762915937,0.05566429974300751,0.056297311074150896,0.04468571615491632,0.008861485360680727,0.038528447125356725,0.05770185232862606
GAST,,,,,,,,,,,,,,,,,-0.028644484662038058,0.07871033989518038,,0.01738892478766523,0.04071058832998275
GPI,0.036160969505362864,0.0089122948211849,0.06375507542894039,-0.011532300654368345,-0.06675870096698959,0.021988391734522463,0.08233381010964806,-0.07444769905262406,-0.003036600312204274,0.005724729650909099,-0.005215771268201708,0.04831888390477485,0.1311906606346071,0.08579539517844285,0.08392729461576283,-0.00392100177667406,-0.0029987496848295284,0.004833368110307635,-0.04065160702577509,-0.06230459232441667,0.029252413392326163
IL1B,0.04970327457424537,0.016408099905522302,0.018728887701211987,0.009779372498142681,0.06778498415493112,-0.010976830565842083,-0.007613928024976378,0.1481261962632974,0.06900272549506149,-0.0013666145067014997,0.046934545158955475,0.020462015440922146,0.1176034323587801,-0.027816020396200587,-0.03480907104794074,-0.07411802987415278,0.017045043462373538,0.06646342958117951,-0.0038890396692865207,0.03358979266124586,0.02907800995481591
SFTPA2,,,,,,,,,,,,-0.0034745275549108493,,,,-0.015217541203201373,0.039859727876367344,,0.007823265934029279,,0.10979656891319536
HAS2,-0.005765663697069327,0.08645810712067103,0.08123245051761502,0.006137201617669542,0.06459027408251745,0.07251291095759022,0.02970888304812662,0.12625009190519393,0.0263801608034049,-0.006696944236287073,-0.021980761926242515,-0.012531590608068887,-0.07389743647991369,0.10646815203391691,0.06449215294347886,0.04953609765125107,0.012455278452100491,0.11229016767151512,-0.007175913638520699,0.02965670452274501,0.10101742555288569
IL11,,,0.11747894034712215,,-0.03397227116880667,0.01795829265625819,-0.025378541768654235,0.0054111784601477125,-0.013589765740164454,,-0.014722920418170252,0.043959828485287775,0.06767529267852448,-0.056236914861673495,,0.01824734428937499,0.04952408991341919,-0.02953330424454905,0.004700956091094326,-0.01570727050515945,-0.034157842119507564
SEMA4B,0.05101351681102979,0.025731301085656397,0.04396722769450552,-0.0074187100527939075,0.1286399622779983,0.02062029209840871,0.06447231298707078,0.14431069790909917,0.047699276486141556,-0.03476891199730691,-0.035551508646417415,0.013554151880858914,0.03586212990334993,-0.06480202958263545,0.0035244329854469303,0.07284201511417487,0.009806632526134812,0.050225793782073924,0.04969028035371922,0.10459320637376421,0.05982982489150896
FGF12,0.048899939101773864,-0.018609142313528313,0.010562512520827017,-0.03842033367448435,-0.007743998594304171,-0.08212470943774677,-0.0006672324499610857,-0.11213589635147606,-0.015652224861563407,-0.0035010878279396543,0.03303525077980173,-0.06120260183264023,-0.016367011262010674,-0.17675924268409968,0.012919844662221671,0.002474911907162662,-0.003526798223551895,-0.005844647610929781,0.007178854366055902,0.09593428332887177,-0.07784677215088391
CP,-0.05534696601126483,0.02671875789089927,0.07560622889026407,0.0383610590568553,0.05481881841545676,0.012917482421346398,0.1154944028688514,0.10410038028652985,0.03980048050142958,-0.027309620798556724,-0.0009652430848613985,0.043119205863072475,0.09311718406724906,-0.11924312290211435,-0.01947698946414294,-0.018009893717605033,0.049774479481839454,-0.05406727861426615,0.05975539251303886,0.00025357191338626735,0.01226246635681438
NLGN3,0.03841578116686674,-0.03737423288689867,0.01880649486199779,0.014490051192789007,0.02742062709420602,-0.0360620889756848,-0.05374982496737844,0.18168426723234843,0.016677277658289153,-0.0030541979232856105,-0.012602240471216108,0.051986401668179694,-0.16478595168282648,0.04638172339562952,0.028452492638973304,0.03126739861775734,0.015759712431251342,0.06930122582346582,0.013574396868160803,0.0712355719532888,0.013543260737345823
GZMB,-0.03478433419047454,,0.0027890869124247266,0.08906219372073036,-0.0318970116928652,-0.04664604705669618,0.008243731158546779,,0.014980308650706306,0.007568950179849923,-0.022122171020365917,,,,,-0.022831023959029806,0.000416216313239638,,-0.010535225379694946,-0.011339184070264489,-0.006545007753968594
PROC,-0.010298863627855913,-0.05111102491084214,-0.03064781783879938,-0.04318054289992759,,0.04069975683861916,-0.02755636718402051,0.1190114805908808,0.016402631677580916,-0.010610650797826917,,0.051832387549149386,-0.017442991128892825,0.09623055488842486,0.0919630410001319,0.10783051462564451,0.05121618920853522,0.014157348545983474,-0.029838907333142924,0.002873006045116382,0.013784335179954374
TNFSF11,,,-0.033876679099768554,,,,,,,,0.036151329931571545,,,,,-0.02810122246784568,-0.030258316589215215,,,0.013044157123215291,0.1756384450485366
AGT,0.009957196046267795,-0.02461481647403498,0.060096290739314655,-0.0314426220450117,0.070566708797922,0.020942836946796103,-0.01632685211843115,0.2018625801331404,-0.04623369025980955,-0.04317298451039054,-0.020045592108701743,0.13296297613665614,0.013594792596761341,0.007891371795171175,-0.003987926460220908,0.009655564723258521,-0.005834857123026883,-0.023224816744899852,-0.01632451372531966,0.00814989575329953,0.10097727302760257
PTHLH,-0.012929534503893225,-0.007029349765844313,0.035919974367998986,-0.008178890503805271,0.012737911054463865,0.017057593449437698,-0.03387571754323433,-0.011690164567945277,0.006929644836103927,0.02972633916241962,-0.034986468196208674,0.009175603676993207,0.04861583447645535,-0.05178800134437997,0.028294262306848925,0.025915731839245136,0.047267428167819016,0.021150745129270718,-0.020591679952969864,0.05929686026779336,-0.0036671836081128687
COL1A1,0.035610127324780375,-0.013517169737701226,-0.03511682860119582,-0.032581024190139564,0.05798581464004457,-0.05419365240805472,-0.01577628501191926,0.15323619267146715,0.025653941505870997,-0.01078224506087637,-0.04921087905498013,-4.86267341478216e-05,-0.057918526938494676,-0.05425979816038311,0.05450225513162732,-0.007603354585710797,-0.06636153990267625,0.06476522388739644,0.01627688624861622,-0.0497127386094896,0.09325817229008712
LAMB2,0.10929804646683416,0.0009197902871338956,0.0283722144120338,0.0010984032239953322,0.015675619335851685,0.001330237718651797,0.011987002110109234,0.20653033479966257,0.0434722262521248,-0.03383601103236433,-0.09439268135162451,0.07733658722818995,-0.10417999736484207,-0.028532341420734898,0.12165860119941363,0.03419161777955839,0.019999899149015704,0.1301669573322592,-0.04178157159873408,0.04225827703099202,0.04052058217506871
DSC2,0.015295620462261808,0.09449731650246275,0.04057637264148673,0.016596796143604726,-0.036269494611637455,-0.036215041400677335,-0.016437788988401623,0.0709768518732843,0.0189257868536865,0.09103889280964819,0.025565459820759206,0.032195999897046274,0.04504268477619921,0.035753435714925064,0.056203419336787484,0.06456083479110189,0.05176403171258156,0.02764704575406008,0.005004869464992707,0.08864083792374501,0.09352958235877062
WNT5B,-0.006779187845034325,-0.01842547641064415,0.02032567100084248,0.002295691803230832,-0.01157386277538172,0.06462249670843288,0.05124210087273596,0.011206984085321193,-0.03453634272612457,-0.023903914948241303,-0.07899265254980549,-0.001938806933017091,-0.043400061228642116,-0.08347870146842391,0.05778447290129994,-0.03036263310809292,0.00965657879369098,0.01797582470223703,0.02890802936094901,0.09121695836560817,0.035168787968633444
LEFTY1,-0.03126014966779365,,-0.014965362181974117,0.09217907493949226,0.09119839061306467,-0.022198150171692195,-0.0366008596334866,0.083196241357267,0.0028322174491609282,-0.019008524435075794,,0.013044554203000184,0.0944265561515566,-0.032546326586296755,0.0023800598326684757,-0.024090030764234896,0.046363441633935285,-0.014020555393414246,-0.02845148391978945,-0.012938209220921435,0.18538431947777587
FGL1,,,-0.012214273251741315,,,0.0015832482768738526,-0.027903676445283014,0.04125854561210129,,,,0.02948712027519974,,,,-0.008792915060911215,0.06723176417308217,0.04431997593290133,-0.02235915750139686,,0.024622130387538774
CXCL5,-0.03636900760543747,0.05629880376041219,-0.034124594505878035,0.013426615497450122,,0.032688321811562907,0.005754684786267328,-0.035712937095423,0.01867918884637166,-0.010537745590216713,-0.02733874860543153,,-0.04757313050354734,,,0.009168999292399055,0.03631543043916371,0.05059508075207643,-0.03651556269222779,0.058722414225787355,0.08903118601239851
S100A1,-0.014921086944608189,-0.09547787221816449,-0.021814971913436183,0.03440150775032269,0.058616347844490956,0.035714530415354974,-0.015579857010211135,-0.1618281661359977,-0.06238827145424192,-0.0006844271036861118,-0.017583080913832722,-0.020580629040662424,-0.08140207769985097,0.006496883419320368,-0.03171098025234332,0.07094507320770518,0.04258743184931542,-0.0816709393184653,0.00562462919212165,0.0904580082580657,-0.026630738368996123
C4BPA,,,,,,-0.027038472728829453,,,-0.02125598268774648,,,,,,,,,,,0.06540863746320516,
NPTX1,-0.030601811737723833,-0.049528206829876624,0.06675862589074986,0.008280302414479676,0.10820710708133074,0.011348450930913823,-0.06527093068763563,-0.1404601464074496,-0.03250411973101753,0.054296831733718326,-0.014480800503781317,-0.00809874962381516,0.0814577828186415,-0.025397752872677756,0.13811812067195345,-0.04929045131307455,0.02160695393959418,-0.023319528258619413,-0.07148632933285044,,-0.07676202363180784
TGS1,0.0196489984537885,0.028221225331108987,0.016305265435018975,-0.017570391013599508,-0.04438133210713612,0.01154695411101481,0.008144378857220023,0.06445158299867669,0.010308656657635328,-0.023359771092587918,0.04653031906346586,0.02311647030009009,-0.052261515763180756,-0.003964669434557988,0.025591082333139212,-0.0009935187474117895,0.02480497722780188,0.021097040606629952,-0.02993013092995237,0.07650779077308018,0.12063725090243493
SST,-0.023349805745772646,-0.08399649330528097,-0.03334727662487774,0.06135748382728736,0.21728224493926654,-0.02219735365506526,-0.04555025754814817,-0.1490255370234009,-0.040563757717978315,0.05176397433165217,,-0.03849270301420175,,,,0.006617126889286988,-0.04789830256568024,0.01226987429687898,-0.01691434413931428,,-0.05883012400046967
IL34,0.03209015002680944,-0.006675802640405399,-0.004996497705965833,0.04239578984376319,-0.01422871388564078,0.02693194338957507,-0.03746363771523158,-0.1050554554058113,-0.08617874371534137,0.0025710844702661194,-0.03891909927474513,-0.041177652827977036,0.0013508662125599283,-0.0013769754243190065,0.21695682300354832,0.07016514122758302,0.01586857179993855,0.02059217814497761,-0.030981599950423107,0.10354375565771143,-0.01948631782119991
DHH,,,,,0.019696572118728668,,,,,,,,,,,0.03494380402837689,0.013492949418163825,0.0074365196848196185,0.023997402808572654,0.0012207854243649933,
XCL2,-0.0529154181935437,,0.0014695912366791371,,,,-0.03797002897377059,,0.04396054275711103,,-0.019143467909336537,,,,,,,,,0.04805481768309449,-0.031192274302850764
RSPO1,,,,,,,,,,,,-0.02074513064900676,,,,,,,,,
TF,-0.06306949504841798,-0.04569692527264693,0.020069503817881806,0.054384574592619084,0.0009233882585673183,-0.04543403149046798,-0.030087310117152953,-0.07897865934292439,0.046199160380826394,0.06848738953664403,-0.02841359486322045,0.04778280875523911,-0.01172691683302758,-0.03131926341165448,-0.037995978886064624,-0.0002120935873258691,0.0042988113878455496,-0.09940326834317628,-0.0249953164597967,-0.00121881559795949,-0.030303534030826664
IL33,0.07058557586058263,0.05282308761260267,0.06460644459843792,0.06425203497887907,-0.02527323043111788,-0.004708752974186488,0.015313921057644654,0.1688141307824392,0.007281132394439189,0.016983075011533875,-0.030216938771671305,0.0902933949280947,0.06368958150954204,-0.10128062712404769,0.07726399725066795,-0.004060726420415802,0.0663912377746629,-0.0221071056140552,-0.007370081287506178,0.03302846560080245,-0.02613940465848283
RBP4,,-0.02958368574054505,-0.00061093489299135,0.028102488271360516,0.013522260955677679,-0.032576483910812616,-0.0579708043829238,-0.12730740197772683,-0.05507693405926591,0.024690996676868755,0.012121918578500802,-0.10923497754638926,0.019408160541638055,,0.020959000358539256,0.027061053361217315,0.035674813017959064,0.03400151562256864,0.05215044218934501,0.027628761025318135,-0.041303300720362056
CCL19,,,,-0.01989666356615937,,,,,-0.02993321834691124,-0.02293533724122323,-0.022610690274267882,,,,-0.034279296447077987,,,,,0.04987293422578354,0.03543929724537804
CCL20,,0.09377065842204457,0.039153464891257664,0.10955807779620798,0.056703239183848425,0.0233343750959956,-0.0006793718719586972,0.0027646803329762905,0.06481900210411941,,0.09745410439680312,-0.031101638461504315,0.0393722781098995,0.05316416378624154,,-0.05410873823395199,-0.04672483737248948,-0.025969170907633347,0.024971985957029878,0.03632840210051082,0.12125333628344631
NAMPT,-0.0026633808480625155,0.08485828588384751,0.16853540540613568,0.02812942914514182,-0.062463239859127835,0.048605538088416285,0.06179207733136633,0.11770714956820069,0.04859144817789902,-0.036310852620191666,-0.11927255933943672,0.029442324763534315,0.10498227195461685,0.012215385729647513,0.12009684842680358,-0.061208140955851136,-0.07625068411590459,0.044090218649664725,0.07693713683229476,-0.0834523138552652,0.07217375986679785
