,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LTBP3,-0.0537479836785762,-0.13815835269149848,-0.05543529930029549,-0.01705611264967478,0.009487296669036178,-0.039422476681316175,-0.071975117050092,-0.07940913825449428,-0.12760682578017218,0.055507989992428945,0.029181702540039604,-0.13157403917103322,0.027632473269848953,0.026763281784446622,-0.047238825525639426,-0.06706767268339348,-0.07021906149568763,0.030953185441977473,0.029135403359500135,-0.0928201865760735,-0.12249093413015617,-0.2059377423205488,-0.04208100627131065
GNB3,0.027663350605067163,-0.054764256354109905,0.05409338355004506,0.0069656828752198904,0.0469768708653746,0.048032299877325844,-0.04931303654326293,-0.12452880422922752,-0.033225372832114373,0.024492499758603625,0.16258689933160053,-0.04748213296858663,0.05642623250380197,-0.0750393403941352,0.03761367652024994,0.0754300621111836,-0.013573157694185758,0.016512356104988118,-0.05110045506655075,,0.0938706844641158,-0.047257384187088164,
COL6A2,-0.020765039347583534,-0.16393646386876282,-0.10056299455695265,-0.013974259947968219,-0.012382898309540074,-0.009337723635509228,-0.069654215285814,-0.22193536023984325,-0.19546891489375176,0.07608070865208125,-0.199928206165363,0.03295707526532384,0.03963242922709557,-0.09152477303051636,0.013331203600765259,-0.019746822314810064,-0.07884867133236963,-0.03391067975486618,-0.10780870165134684,-0.04981500091070284,-0.14873971254276774,-0.09485442894654864,-0.027645781220562292
PLG,,,,,,,,,,,,-0.19308608614791323,,,,,,,,,,,
GDF9,-0.03458490618738073,-0.04069625814362222,0.025020269330781903,0.01697154400215114,0.02186048908314995,-0.05130629862034787,-0.050259693699766975,-0.114120139827404,-0.025602683494190502,-0.03111777975825551,,-0.13079038079884062,-0.02830951300203796,-0.06887197219432417,0.03362335632995465,0.06226992310221139,-0.01648322371330025,-0.03525837288277397,-0.032030948162776615,,0.11324397238097417,-0.05404563737416527,-0.014610822206480101
NCAM1,0.0025820279588691666,0.061168530870177026,0.14902782346600763,0.07007440508091009,0.08353106830700985,-0.007048679720304898,-0.0026534092635956694,0.007879490494221014,0.13835261227635773,-0.00430745332919119,-0.07926697142130593,-0.024715332100418954,-0.07809439447678258,0.040826136540108506,-0.10602681615722592,0.046369231903575774,0.030406604660966126,-0.011903144218109516,0.029000402668577445,0.18184575136512818,0.12415780043433754,0.3952022810293289,-0.06132725656059264
APOC2,0.09544975738227753,0.14435663093595133,0.0398947968743769,0.0895362184705823,0.08056489163475523,0.019818995842075873,-0.11110687457869511,-0.17538487148663484,-0.036997071541083136,0.012167772772138178,-0.3560649299258027,-0.0983509293102203,-0.024732230642679296,0.03265430689871287,0.0068439715551858,0.11349963504658334,0.08666695568997644,-0.00647034499941549,-0.011907327498369036,0.023036965775865798,0.0863537318970621,-0.04853225011648055,0.0006417973750260166
BST2,-0.07997766390345619,-0.13631956907244636,-0.01003680783990207,0.0903330108938696,-0.0035066149015117523,-0.15722973645617647,-0.07033194653527246,-0.38749027197627595,-0.0005523313437362692,-0.024902077698391322,-0.2896680112209465,-0.355929386571758,-0.007864133270516353,0.025602425640384237,0.012424551701699378,-0.02085335978226369,0.05849006848861027,0.017054350998779395,0.06866642211567059,-0.04129120262003257,-0.010448375931766079,-0.15665247528815643,0.04759855388641416
COL5A1,-0.005039180091869847,-0.17315642531587444,-0.056405452018181604,-0.06791511520921549,-0.021333102680500673,-0.06005292562406182,-0.13132045773224074,-0.13369143938464345,-0.1209205556533906,0.038411042302846456,-0.22725725140815178,-0.11988324059639854,0.027500869723817562,0.06713947421710147,0.026642576960825906,-0.0703065103619727,-0.051306923192087045,-0.0011792121378747366,-0.1254780000125693,0.03708739910869296,-0.12899855851194633,-0.23413349307155945,0.014171701343104448
CALM3,-0.03720792080534581,0.28652753745873394,0.12124052385341019,0.15228416279271653,0.09873947836308115,0.27277144123496594,0.3540786018558526,0.4340810100108982,0.36550755556486764,-0.0017518795840335854,0.5703334960964229,0.4821315788857713,-0.006942729512302188,0.014826292639807542,0.0330825489550302,0.14356161533865072,0.09110450506798369,0.03900600506645286,0.12413324320105303,0.20260400004641058,-0.04510464119761878,0.4646598767894938,0.22056219646366695
THBS2,-0.016400022830620666,-0.0909308084030305,-0.04662826093135184,-0.032396468083978315,-0.07379850161473372,-0.11586403752091773,-0.16005733882945142,-0.29574988911880734,-0.040197638370433456,0.000224182896291962,-0.294852664513933,-0.3818033992197221,-0.10566185533344453,-0.0018444206726763637,-0.03807189863128793,0.03682011378511792,0.012670350260713469,0.027905580951581226,-0.036622318035149565,0.07860623027535973,-0.05220471014223397,-0.09407642080021743,0.007317565891280108
SERPINE2,-0.04178158661036558,0.22499991072292921,0.08261936120512024,0.053386564159968425,0.006703455683307255,-0.22372817299471048,-0.07536628842086011,0.03680294847104856,0.03578594931548013,0.0071103454447682965,0.14894184032319666,0.14658863003726258,0.028421101011854813,0.01223698097420477,0.012487147987656863,-0.055409787958398925,-0.02723422491724745,0.00010712499492376272,-0.11538558007499956,-0.04936175515497416,0.14634266979951663,0.03279914057046302,-0.05233127122547733
EFNB2,0.03975688690251016,-0.04283947055688151,0.026772241536553415,-0.042701100155064356,-0.033830364894358436,0.09954985059751245,0.1319794613310612,0.03736232292491342,-0.024674201495860894,0.04574942205846007,0.24880953485439133,0.07357042001772572,0.0056427937384251284,-0.0570134645375394,0.0956038168692702,-0.053069245465129596,0.022784972117819935,-0.018528692931306445,0.05982404570970302,0.03586479408929843,-0.03848120929930441,-0.1615772746511659,0.038163089358721265
PROK1,,,-0.014685092297800354,-0.04305492680723756,-0.03563293976809782,0.12137853197882574,0.06337900293490795,,0.10336726085246435,,,,,,,0.0412041950526261,-0.036770891686920985,0.028854091570313073,-0.005211140098044421,,,0.1474727278728798,
LACRT,,,,,,,,,,0.004442384620476364,,,,,,,,,,,,,
MMP9,-0.06401645137143032,-0.040080287694290236,0.07639277736925945,-0.038532063020237546,-0.06701965062166086,-0.11715547797151651,-0.05769204853973424,-0.2055138402160845,-0.06633180438756232,,-0.11180244649019408,0.08046926331570244,0.01744614439437964,0.10057493912755609,0.06526622260912461,-0.04837353878725073,-0.025357585976036177,0.05853148633945244,-0.04552199070660579,,-0.03332251676930831,0.04353012448370843,
DMP1,,,-0.009171159483845616,,,,,,,,,,-0.03988640779891028,,,,,,,,,-0.06494120079085888,
NPPA,-0.006209484777237484,0.020897867313563686,0.00972382280916062,-0.07200119215555441,0.01546870349611575,0.09537112377585238,0.017955273157197995,-0.01718558211755786,0.07344115953951445,0.03569341686364401,0.10163380284547868,-0.010675615915082379,0.04370280082712194,0.04831681549839332,-0.00808794997099341,0.08857660556983724,0.04002348681702373,0.034418198137029954,-0.01031621327429065,-0.06347926120343754,-0.032830263268606524,0.06449686739826961,
APOB,,,,0.057681034522986896,,-0.0351801496065088,,-0.01591437464329271,0.034118033482027535,0.01999100693561046,,,,,-0.01851818468999154,,,-0.010653868690401058,,,-0.024885622700773633,0.0581496312278032,
C4B,,0.06688922498713258,,0.03947030016130529,-0.04145601569255432,,,,-0.01293402455334837,,,-0.031581964671448456,-0.03742823264735736,,,,,0.026462608782748333,0.050531387532405415,0.0045230172011508155,-0.027556551521317484,,
NTNG2,-0.01962364903850557,0.09375967389087919,-0.005318211355170242,-0.021133860865552336,-0.003871123021914755,0.07258064503419033,-0.006179071951196802,0.00675733503935083,0.03475331591992487,0.01807803513526174,0.03275143516912328,-0.024338329260588824,0.03256794732536958,0.018655721828069956,0.004343047891933307,0.05418898193161682,-0.03185304422477455,0.04444670888889104,-0.015274294571211334,-0.04552749890188766,-0.015948237824879356,0.09615163293498452,0.04398392870074816
LAMA1,0.02919772319238882,-0.0005062078234121764,0.02020817754017891,-0.049783512019224006,0.03881223517694454,0.041284928229492486,-0.08760086312237592,-0.3285483896871861,-0.04114497817098344,0.013760104369655064,0.10885476678160086,-0.01719278074253101,-0.04358795189215457,-0.014348396462690897,0.007747377890506903,0.07471059954043954,0.0009407106059704988,-0.0201511626200932,-0.008502941554713655,,0.05238631686356936,-0.07873015398115991,-0.06199626626029317
UCN,0.06333800299921306,0.005671751662420136,-0.02988776858181123,-0.007948093933596492,-0.013432772446874554,0.003738071994705889,-0.023976036065979485,-0.07555180545917987,-0.025717319634618253,-0.002606384419414895,-0.010925552414086938,-0.025593781294680852,-0.05622466269924384,-0.018382599807761132,0.004354695039529475,-0.01647321081764651,0.0044789715799567215,0.10566784786462365,0.05901182772145569,0.020463754445814455,0.07644858024058113,-0.009279323473303458,0.045145305646224425
ARTN,,0.029042104630551832,-0.03959009096351672,,0.007672878868125556,-0.008308328500223823,-0.036189967662304284,-0.08093648611155038,-0.03424370218233875,,0.09824529499813224,-0.03743166441588919,,-0.03534664169821476,-0.07140469033336509,-0.0044626692616944455,0.0006064848442875646,0.00017357067675520912,0.006442702195710828,,0.053680670013966376,-0.0794730994727365,
PDGFD,0.01669689296507887,-0.017722388741714043,-0.027295465060535217,0.012632504771954814,0.02298353392147674,-0.017929408062356177,0.07814155345168122,-0.03881312250068499,0.0474030306066603,-0.010125920815691254,-0.006029910720936304,-0.0817263019423404,0.029410079628613764,0.008643231376322788,-0.0274411205127618,0.02230802470592857,-0.0008424142062181052,-0.01805652172496681,-0.01948828725132135,0.0179029264286115,0.0027987487549534775,-0.1512710537538079,0.06119203460244932
EDN1,0.01004632582327736,0.06444137145800807,-0.0043527184394759125,-0.010387249699046872,0.02636703892236329,0.037737824557135605,-0.054351863723738486,-0.10822335588477733,-0.10957404006071991,0.005307057419217225,-0.05582488328576979,-0.13229695500404387,0.02100101576938493,0.036730861179641854,0.00773979829377953,-0.0015292826916955674,0.048401746973644875,0.14247411815545952,-0.029362246684673795,0.007842374588982268,-0.027544505656321227,0.15963805189557803,0.10907545601455451
ARPC5,-0.07317220714410481,0.008423377918103273,-0.05868937210456067,-0.0036762126742510537,-0.07316639383095015,-0.09052436681424682,-0.09226914752779088,-0.23679324471888072,-0.05921939469522333,0.007130349469347064,-0.40273176377079944,-0.34890288678056763,0.020748426896039857,-0.02731123532224698,0.07981446917135886,-0.03475786092286063,0.008429360028810173,-0.04426004076952019,0.026738429226068464,-0.004774840263445483,-0.09181326061309021,-0.20560612973422765,-0.14553759615698786
GSTO1,-0.007760277408168695,0.10044902975256453,-0.02950274077847245,0.052178275812096435,-0.08853873130274575,0.09563664149332829,0.21001803703088343,0.3694807481064546,0.11916002867778006,-0.04871578632103626,-0.13849201720259893,0.24434676371420697,-0.027321505895298796,-0.028776277383041053,-0.054058475796092235,-0.016700104816388443,0.01727777455350954,-0.029429102523890117,0.021791379886893107,-0.1035632573887027,-0.033458279804039974,-0.025950653979343638,-0.056540992570389956
PROK2,,,,,,,,,,0.037845178999862394,,,,,,0.13103443637498463,0.008235801414493395,,,,0.21812537741821214,,
SYK,0.03675111815220113,0.04806689093172411,0.00033426797562154115,0.002744284532687698,-0.028159454589164825,-0.07562674486484755,0.02851073496912577,-0.17565629256849433,-0.014951788744357436,-0.012503691153652895,-0.15103515245033866,-0.09006273550849125,-0.0091117886927547,-0.009285985224483286,-0.000818370898357223,-0.006574421945864026,0.056614273106909786,0.04821380861659424,-0.0015966683094679893,-0.019059074943683803,0.02105401692275521,0.04138089758679344,-0.11206727347253123
CD40LG,,,,,,,,,,,,,,,,,,,,,0.019079388056253237,,
ST6GAL1,-0.050928442910973995,0.18958880258711996,0.04984200804928589,0.02793049275655906,0.08905739240505972,0.06546875706354402,-0.08907689016195454,-0.22141199207322718,0.1491372871104533,-0.03970388496610794,-0.3118464651260115,0.1039159149934645,0.08976769922018539,0.00021323014044214754,0.08940269062751426,0.029795350804553478,0.0935938333048054,-0.0628350981415004,0.03216066272532541,-0.029617955734820626,0.06670674305452737,0.20277724439214648,-0.03438012509638459
WNT3,0.019385009122903078,0.05172976322320587,0.04627918597651536,-0.05860139602208575,0.029828324940247255,0.04710776157823553,-0.0057348113511663575,0.18500362199406714,0.04448771007570213,-0.03796323546811876,0.304104841444409,0.2276623679630003,0.019285001645489033,0.06526810743718026,-0.018997000269781707,0.044343730084282586,-0.014689116963585406,-0.06420587245354244,0.04657671013472244,0.06839822820863484,0.006417682082536865,-0.0008326136817746564,0.03904496117664428
HSP90B1,-0.006550352970140851,-0.09271433485617647,0.021178655430177735,-0.007202222231388022,-0.02893398150623167,-0.24867433315347087,-0.2060983644348809,-0.12866915130363205,-0.15728318336823882,0.057625332081237116,-0.27589289741634165,-0.4024576744782949,0.0073702933802600986,-0.012696938953540954,-0.015501670872881238,-0.10277273245668088,-0.08892421471622809,-0.008154567306381066,-0.1465891369091836,-0.0020076162367422355,-0.06954269843274856,-0.1725961387342398,-0.00704691603485305
ZP3,0.049731804362357364,-0.044799273018278074,0.01779869597938527,-0.016115668572855412,-0.06986191252774238,-0.0368379721885681,-0.0002443384828705052,-0.19705848436401074,0.003882066171011967,0.0018915630419095919,0.11165649084614902,-0.06357062013571668,-0.0341395326943583,-0.014061779476582634,0.08059646682270295,0.0688016041047916,-0.027877890918347307,0.04309210852991959,0.10355237096015184,0.08007715421242159,0.0334016986220389,-0.056368528540067804,0.11711506979437648
ANGPT4,,,-0.046042186336208664,-0.011365255842273455,,,,,,,,,,,,,,0.019308602311641176,,,,,
NRG2,-0.01099347930601381,0.01182694320047343,-0.018416031918963297,-0.04184812472051777,0.018256636347491997,0.01329577814085504,-0.05954865767023221,-0.023068578243489245,0.01988396963192207,0.0264812673769753,0.010799513791774277,-0.0008983583612588167,0.011808248641079688,0.07134357521826276,0.015415750806779345,0.0445404258756953,0.04740557326739443,0.10763574294531433,0.08058963342273409,0.028390724843216537,0.13913042813140547,-0.020120679952576787,0.05919450875911453
MELTF,0.0187247581509525,0.02967111704642508,-0.053103652572151654,2.29267737106741e-05,0.035902556861789524,-0.030726980944309586,-0.0761924881335844,-0.11122849787254485,0.003449431553213466,0.011623219579677808,-0.03707044570358304,-0.04021134620919685,-0.006401761316836904,-0.026109798638016143,0.03274644784364018,0.10971491739464984,-0.005771355886375026,-0.03253369880174518,-0.01812204676960269,0.015817039315926065,0.05193219412492524,-0.00270388827021773,0.10094784846688369
NLGN1,0.04374758287675797,-0.05341687859466682,0.007815899724709892,0.06756135481685031,0.021253381728470938,-0.02903359837088407,-0.07635320147169629,-0.13599212430215643,0.004740285683898189,0.025450576276383342,0.08796855834105766,-0.08261296730443389,0.04491058981005172,0.15331559113125473,0.04602952563606967,-0.0014048744705306522,0.05342470500387286,0.007242935869581565,0.03261392568241264,0.018464582955371688,0.07356529470399654,-0.04840507341622829,0.07671163054609782
SLIT3,0.04995093516373911,0.23425501707865845,0.013143205577636815,-1.1859074704563483e-05,0.023176246626015824,0.13913578980320102,0.12452824000248319,0.2621834940705888,0.12688621112458723,0.03387254758362442,0.10291957351618933,0.2624279908370964,-0.00924371832384785,0.011313712600140186,-0.014244089679204007,0.036350245264537326,0.05576640604567897,-0.033823982987871926,0.045696599756782086,0.14322272189481597,-0.06466303328742225,0.08691615052628315,0.08601196932628695
CCL8,,-0.09560022279497986,-0.04694401948564008,-0.03555815141455449,-0.0032687751207745594,-0.0870159092667918,-0.016562595407872745,-0.03169555897393874,-0.06855469794192687,-0.029951225624705927,-0.1681495395874653,-0.061405195477273786,-0.034889483958385155,-0.04393939053189916,0.12332049886395378,0.011121319778487024,-0.032714754462893354,,-0.05235927420186119,0.07331007337151242,0.04313180134086153,-0.24623102445110365,-0.06526620380683941
