,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ANG,0.15250109229678693,-0.06823900576481896,-0.041849876498198935,-0.00021501790923410458,0.006436734200117338,0.018829851596720446,0.10004216652442946,-0.026317483129890525,0.10343790569776261,0.04542084334173657,0.0992756613907271,0.005102958346773175,0.05162721382459401,0.11852249237942583,0.017587731546676023,0.02143103348327161,0.04218236979181735,0.014698232494031483,0.057627835740131174,-0.0006626320686464413,0.03928605180359057,0.028821397734670514
FBLN2,0.13624062454430697,-0.005599588419973556,-0.07605773267167178,-0.024525134506779303,-0.021916050794864996,-0.046202365350642406,0.04323609925117776,0.04544536399369256,-0.003936393393939869,0.002566590732995711,0.00810686536091158,0.022282610460650526,0.054092018202241854,0.08932107889202454,,0.024472476808959816,0.07075211074823733,0.035187665544457264,0.020846711233054576,-0.03505461889886426,0.015748877328992144,0.08200325361441026
VTN,,-0.024459062078874654,-0.04788284081211736,,-0.018646828560374935,-0.012236956416174208,0.0639001994292751,-0.012941568812423197,0.009810932161374002,-0.016340275465313744,,,-0.03692471418778452,0.03513782926580757,0.007892342687938684,,0.07374319955398918,-0.029361900687690463,,0.016232203231461892,-0.022655461820120418,-0.02409755818204149
VEGFA,0.03171185034653566,-0.0701288517596493,-0.07131471385276927,0.034775932955875256,-0.07465972317836082,0.052595626020121,0.09041735430800639,0.14151029732008483,0.12347885053149339,0.04423427394956477,0.03789456156647093,-0.088771428162193,0.0752734660786656,0.1785433791718979,0.03706246335459957,0.09071359854064091,-0.0898016374429427,-0.0708887415038917,0.057634636876257916,0.009283046345173317,-0.08635335638549939,0.06541253989115071
F10,,,,-0.021325857535652904,,,5.901643472140944e-05,-0.022505094144289504,-0.0031199376386433436,-0.018095031483935577,-0.024323563457548623,-0.021660228719137368,,,-0.01952683401344176,,,0.06937924472957767,-0.029935614162941496,-0.03542395544817485,0.01957231999246505,-0.037695853022812184
SERPINA1,-0.015602973801372303,-0.04260707728794082,0.0016514326260177023,-0.0017342046508414166,0.09958883980537493,-0.01534101057165695,0.011217127562888937,0.050115469740629866,0.12813221955233386,-0.015432000078277159,0.019837094331560112,0.08363528895687741,0.05859187885865741,0.03592687099416783,-0.03890061109771445,0.03967164177870405,-0.041241098906749894,0.01630545602279359,0.05696271666500389,0.07145099380871997,-0.012186902818516355,0.02294409841070884
VWF,0.061501082986856685,0.021454548665367907,0.02121983782109764,-0.006081482760210177,-0.03920294937420803,-0.019456087723399636,-0.022170340630333903,-0.016693908739092995,0.15280476736956905,-0.01763292396612601,0.029839812119826992,0.02237614049363778,-0.04416749737209895,-0.043992032097072975,-0.04851217439577054,-0.028668186092513717,0.015343128767455614,0.023397885568466753,0.04281432698463102,-0.1018375790804833,0.005475184523268956,0.03554379359107647
GDNF,,,-0.04125967775144249,,0.008680612226654814,-0.030632763535159497,,0.05529837390103138,,,,-0.03418221166978449,-0.011844048848211896,,0.02070779945471617,0.07781844488807364,-0.01579589788806778,0.03184177808963328,,-0.02864095567518961,,
VASP,-0.00910735932434365,0.01054894728839766,0.0053007659193739015,-0.049013934273533885,-0.01225407666809079,0.014483041338304744,0.06118981078639966,-0.007924597495798042,0.0976732648977642,-0.05609950114777246,-0.01681091928957376,0.04022566102220097,0.05208044715807416,0.02318451931946628,0.054346770482116405,0.06385767540934283,-0.024337250689568702,0.04702751083566924,0.023926612827663625,0.005809615198439232,-0.0008659367378558974,-0.011396756699380985
ADAM15,-0.035483757242900975,-0.03205060182458283,0.03455077663711739,-0.04951282208052398,-0.04286669096297622,-0.005386733010663364,0.029132997883966314,0.044642730734217345,0.022184521201169077,-0.022432371570779264,0.03721806080699055,-0.017933813859103788,0.021536421176017007,0.05983624904267588,0.029337315981721377,0.00797049890921611,-0.019531520467734858,0.001747887594700473,-0.07763284303957274,0.04001462499773953,-0.004154682597101775,0.05782491382400362
WNT2,,-0.0005905674428793662,0.023956531451057982,,0.09396360673628694,,-0.007774676678173243,0.046976782158776154,-0.022646826016618656,,0.06512570983873872,,-0.041586713639436355,0.027035017685061766,,,0.02461197771947411,-0.01301133606466585,,-0.024558869117279065,-0.026123640415923487,-0.033189532523940815
CALCB,,-0.037630946691260214,,-0.02702994556415641,0.04622499201529673,,-0.034881844118089395,0.042261126732456245,-0.0008601864762828626,,0.014622940067196355,,,,,,-0.03814799020078927,0.06664194605802105,,-0.03194908727665353,,-0.03262656163170004
OLFM2,-0.05323406753904873,0.12106952814288101,0.08201289509392869,0.0030551694431981496,0.010014689795808343,-0.0015569714637420468,-0.024226351745514636,0.040717442501644795,-0.05209179224746358,0.0040287767091124,-0.0030828646986739527,0.07370030043699456,0.01583212169773935,-0.02804509139886888,-0.05368845947433952,0.0644822679874602,0.06715936104983514,0.006915969034086829,-0.03042859301491423,0.004732343810861027,0.08037951542255356,-0.012120609019155276
MFAP2,0.03290633506506476,-0.0482446941325191,-0.01694268040104366,-0.04057513339879621,,0.06470075813599525,0.007563646277816117,0.002846441932833586,0.16796318275126512,0.002317304039164197,-0.019515884952849144,0.06489949509431302,0.01668849483030513,-0.10178724689270682,-0.020071161686272914,-0.003988591077962281,0.020457267556859136,-0.02767851830747004,0.12958967525497025,-0.033557199231060944,0.018896737367835023,0.0891285669348363
HLA-C,0.049830803731851926,0.13666986832035555,0.005397403951010707,0.024551456036471193,0.004051821689846317,-0.010827237503600765,0.0322272910786119,-0.013339017514377821,0.1770753568693971,0.027176730153005726,0.05068196082336079,-0.022031708298741712,0.09930621544746443,-0.018541039246067766,0.05484947668303691,-0.038300373263383015,0.03650265051339799,0.04259638882961871,0.12713359519124706,0.07704431102807337,0.08181533515773426,0.018190955855704027
THBS1,-0.02260714394637125,0.06467003633888942,-0.023761366424767155,-0.030610390820800013,-0.01476409886809684,-0.01577318554704848,0.06764516493629082,0.007886966141351096,0.073364291764013,-0.013360955853965134,0.05927715423468533,0.07930929703254559,0.008675909596916572,0.09451241704123732,-0.0003723313703610463,-0.06142227785118368,0.014773801479563009,0.0723665340169572,0.062205820864381554,-0.09861600402179505,-0.13246748030487504,0.10720397848387357
HSPA4,0.037534677558429666,0.031116705698363625,0.020841303501200403,0.024307630164165026,0.008134225758299692,0.031437163225505015,0.01120643456835749,0.027158765725276143,0.06522172560115574,0.002573351255303688,-0.0218756685386784,0.010917071455002004,0.00618891877426792,-0.051355690101899,-0.07127390687250812,-0.016403278496610236,0.010196597680813733,-0.036365247332964305,0.05742189837199385,0.04210918789697919,0.05505635495715123,0.02205329857494372
LMAN1,0.018165220763909074,-0.059026697643904884,-0.04324840203725562,0.019329258696378415,-0.046484607347257706,0.06001007174745273,0.05616938496173821,0.048872770767124075,0.16114175205390757,-0.002490793190239448,0.027484815398866776,-0.07277751865222054,0.06930703242875469,0.03256635407084519,0.03345097287299428,0.08911544835133596,-0.046391022287397075,-0.006602499984961922,0.048441696137642695,-0.002744376700433354,-0.03990356098460035,0.005244136794168983
LYPD3,,,-0.04005983000634885,-0.01722215665285861,-0.02191607080430075,0.01632718145011604,-0.002712222616766908,-0.01626493422213561,0.027746174502132508,-0.023105334185990718,0.08574327869131768,0.05463271819757882,,-0.016931729205317905,0.019788056763784433,0.013522070280272601,0.03639102858338917,0.10671828686566436,,0.0020591210491775844,-0.012558579797315663,0.12877824977814067
APOE,0.007272416757233607,0.027344196691468012,0.06493818815249439,-0.025111082989240443,0.14336530539231607,-0.05413561423156217,-0.049390454129916855,-0.01875223907039133,0.05718530593757474,-0.0030876620765303664,0.06372903775591203,0.02717365923734136,-0.08343680207156894,0.12039271084964755,-0.1006073434178998,0.027345917408486117,-0.01645569008559715,-0.017515657787444384,0.13130841633667578,-0.06857331020189286,0.08454873565005469,-0.02648888015655314
SOSTDC1,-0.01630759584281372,-0.01835897329110345,0.02057690996234069,,,,0.014675896296379342,-0.019294287177627458,0.07518807515862223,-0.03991495315602297,0.011230439004079022,,-0.043288491541424584,,,,0.009712611201115724,0.01743286496211498,,0.0023114917632058073,0.05834366235160197,-0.019241777169849882
ANXA1,-0.04137230613185406,-0.036370345447950286,-0.06912405663864188,0.021067631707616413,0.06012116245096985,0.00776360646141449,0.04956100776405179,-0.015621385286079953,0.142750852464039,-0.027115981057314154,0.07927370702519089,-0.004155878621711739,0.03275499622726223,-0.08696054748997017,0.052300908427550176,0.06489130950123492,-0.08071871736742385,0.013376375563431747,0.05255060805245333,0.02471782886978898,-0.028543818167792362,0.01710903880307314
WNT2B,0.06949053986694237,-0.0032542628331658123,-0.025988382968528984,0.044888012963538296,-0.02191607486027414,-0.007366864761809937,-0.04147568972992395,0.010041049340665463,0.06770447177393384,0.031968969304155916,-0.050491121171201685,0.011998378229632095,-0.031384315500610396,0.034523002057113214,-0.008183544454189633,-0.03658434904796122,0.08022029183774225,0.023547097885344738,0.019057375152024044,0.01387099721267693,-0.009446243628399003,0.032889616944044804
AMH,,-0.06881469878216336,0.029970128652483274,0.03560151199252102,0.026308277292467624,-0.004373539657285556,0.06838971928856297,0.02365917957238531,0.05290428006490654,0.022379827170696087,,-0.03191935414945744,0.06157935612216901,,0.0661065741018582,-0.04342851206916589,-0.002890649074237072,0.003967094164684557,-0.027873977481281433,0.014785909844729451,0.018953516573931777,-0.013181210996267583
GDF10,,-0.035087852467355345,-0.044466219883274816,-0.01937520793884861,,,0.07021058134502708,-0.01381255647308835,-0.028304658392999605,-0.009875978455630713,0.05398370972277312,,-0.016534281982077185,-0.04069833537609527,-0.041520575811958664,,0.01355506345830805,-0.037391968368734804,-0.03518008997362616,-0.008107013503898806,-0.008241035009646994,-0.046162169466032084
EFNB3,0.05049149304607606,0.059496739521338333,0.07617895322724294,-0.009167425849373502,0.026113815842921606,0.026100992344043696,0.04603271815344633,-0.0469229173956834,0.004235578534607425,-0.016412332161859562,-0.046504721474043935,-0.052056864111606545,-0.04348827141057865,0.018406622669190586,0.04480484418864092,0.07169492841269055,0.02896282810533874,0.002807717114427835,0.009690943611155575,0.0034775079843492405,0.0626285903228166,-0.03429670029814641
LTB,0.08026251321726909,0.016430433024851025,0.03508524917821579,-0.02826620292410462,,-0.0033616982073818055,-0.032320228195289034,-0.013463308462201168,-0.012706725334633632,-0.02871370477742053,-0.03667193504120118,0.08202924794116045,0.02838526661913361,0.010958212995017676,0.018849059820528025,0.1291149465060153,0.04342176159373354,0.03397703917208038,0.01956001631186398,-0.043653810204498135,0.05167731047524092,0.07350310256062614
ANGPT2,0.0746049976269888,-0.04547676048870146,0.018135072351595612,0.009738114947967823,-0.018314536497929867,0.016175410279451394,-0.05254145784639161,0.02211864947413913,0.18629194735308724,0.029968773678056098,0.002479514709201271,0.01997848042202034,0.0012244006578814202,-0.15193273552766343,0.004537828971627067,0.023815204078304477,-0.011414141025699395,0.023609389180596664,-0.009595605318494613,-0.029213735349022725,-0.013131550978111887,0.06691677047069047
NRTN,,,,,,,,,,,,,,,,-0.03777269046807748,,,0.02173065355408624,-0.018212277557155532,,
ADAM17,-0.05802607501894411,-0.077056657348155,-0.006246704575460416,0.0013483372325984312,-0.008106115772619561,0.03195813696452449,-0.04617862092964246,0.04295373540099277,0.1384749569312748,-0.029704489036546433,0.027725545241525224,0.002082815967423552,0.04153275896508244,-0.038918365149990634,-0.02575136213629406,0.05119200496195538,-0.07316853408730327,0.030288439346870887,0.02083844573322669,-0.005508050269763516,-0.03622165917929779,0.08053129686797074
LRPAP1,-0.010425290163573006,0.08020339997796269,0.07935216843854791,-0.0082988165209892,0.008060208131688383,-0.0032230399097939928,-0.06650570198256098,-0.004868928170334782,0.02902312331872456,0.02208759481393631,0.010819061386137937,-0.01111697587493788,0.018237362439540553,0.06362833352002467,-0.030641984177335903,0.053438095709178256,0.027145739402363516,0.0891502338034449,0.028244130013895752,-0.022393705913603148,0.07039448634971794,-0.007867934750171982
NID1,0.024703473464070466,0.06779076393622065,0.011106248825614874,0.001703044725515807,-0.09615068261433901,-0.03705035356253871,-0.06224776370054965,0.006379937288625578,0.18352835311358562,-0.02258293541781563,0.002718905238662965,0.024238750665381142,0.030908334950964008,-0.09148367616468495,0.03562397390417711,0.05633596861212303,-0.040703441089880096,-0.0035187792268698997,0.03476764576647194,-0.07908289204913245,-0.04452328441955981,0.09370666970178182
MST1,0.03129504883609584,-0.03672496860983652,-0.002250955882669505,0.04058465153868607,-0.008291845105737444,-0.03338942260520431,-0.018750361596742406,0.02269715823411525,0.15642324630816232,0.0020565996304408624,0.08884642304617249,0.02089431865746103,0.06519897257679214,0.03995595362281883,-0.021471371837542406,0.025016009540260606,0.008573892429642342,0.05282863159808198,-0.010594641248343868,0.01243337057618817,0.05211004079240999,0.09953231551344918
CCL14,,,,,,,,,,,,-0.020054871487714652,,,,,,,,,,
IL13,,,,,,,,,-0.003829510745454307,,,,0.004987675856813262,-0.033358222003141105,,,,,,,,
DCN,0.07106734578320718,0.029572710880462132,-0.007436857926068092,-0.06814474417489724,-0.06060131935591332,-0.08965903608198823,0.0069731683895829,-0.041979230402550076,0.19300124802903315,0.01486276880385085,-0.0033343287004759816,-0.03128896162339966,-0.046148419112943755,-0.1242565013856305,0.025314291620125145,-0.008928023854376927,0.011557222894137263,-0.014815739239942657,0.03901190788617198,-0.04300432793301519,-0.004432834725473599,0.09188760441175735
IGFL2,,,,,,,,,,-0.01956331633854556,,,,,,,,-0.0009580569588654441,,,-0.021992591385250882,
COL7A1,0.025719506400547515,-0.04125882453286646,-0.033590835774018064,0.0038874115079166665,0.03856255479037467,0.022823366470984527,-0.0038114779056978593,0.030306821785010478,0.11482745427602725,0.023046462085115915,0.033985605488369236,-0.033918556396204266,-0.015860589028184054,-0.015583396235777808,-0.004333554559649013,0.05311974650441122,-0.05894413798845658,0.044127576063933936,0.12610452949250617,-0.03488692798363418,0.004761123089871389,0.12450685446927084
CALR,0.021477686081254704,0.02900344247199197,-0.020223403982294698,-0.024450154896053573,-0.025058413887425225,0.02175342070330801,0.04216896505569289,0.02265824176964137,0.11303557275951738,0.04041962302496567,0.0406444372646589,-0.0035460359371821417,0.053332122005717866,0.08934209653174906,-0.04721231379806826,0.06343406988516279,-0.02141079076130875,-0.0282928487363232,0.05643358620762662,0.0024736630848448712,-0.03676184445865674,0.003577975569493432
PIGA,-0.006815895803980496,-0.002650929542593886,0.021701454965415076,-0.011988113238508,-0.029429170864052022,0.033934589430767124,-0.013313891782161807,-0.019555336451198033,0.1329448443244273,0.015359625360504472,0.12792134726642682,-0.0001919191852504765,0.03495445473815029,0.09555092403271892,0.0016119302008562057,0.039423852131790296,0.026868519524446723,0.06327013979710322,-0.06098631652484217,-0.0003304075069372705,0.026816734660540402,0.056227464171837264
CD200,0.035703763360615724,-0.029044130714007625,0.08819041501010139,0.010332353321949107,0.0026368652158504867,-0.010027112925854464,-0.002639138643438154,-0.0023400152844256267,-0.053401035989862004,-0.024344349727447763,-0.016659499256309048,-0.007880252033564458,-0.0599789218005957,-0.07781590090752503,-0.033132606161553696,0.0016123053081135061,-0.0005106981609394892,0.03813779156195107,0.0204772535569853,-0.026142279028667087,0.04947836259105523,-0.02203446732694903
