,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GSTP1,-0.01012212593633273,0.03686863229972607,5.0148227203768306e-05,0.010834348557852149,0.07295601541713709,-0.012876184373581692,0.026972653898183273,0.2345497767217075,0.01996774188732179,0.04161541929601438,0.10517703814094616,0.06155656814699117,-0.10615251846828024,0.0452052617118966,0.16280843856215893,-0.04651335666458995,0.08755540680471578,0.16729931939050222,0.2381111181611387
NTN4,0.024695942166327606,0.003251956281925892,-0.0015822838656986088,-0.011316079987307461,-0.013217479081921663,0.002853167183580864,0.028250693664410763,-0.005329902510846706,-0.01306313751393046,0.00867614079797718,-0.03183007976205468,-0.009175255328733183,0.05835815264565753,0.1413292749013305,0.1517177230301712,-0.039692833750087614,0.03270476984870625,0.02942058788277506,-0.025757857827226442
ANXA1,0.044951660713662855,0.09149772865876855,0.04399833093821013,0.03482641927725957,0.10673872373591684,-0.03506422769981958,-0.012457443288143223,0.3798824940357602,-0.011813685955291229,-0.004849301934142475,0.09308567251231933,0.11838644515203144,0.32083288030233337,-0.0612169747880207,0.010612837911357876,0.07425271423230179,0.024605474980034143,0.037620388665443476,0.255220863325749
TNFSF18,0.0009604759459660056,-0.026650790260676648,-0.033739449396529717,-0.00039625117817911504,,,0.013240578532290763,0.11695078400474748,0.02646298945988176,,,-0.009274608070071643,,,,-0.034196781981436365,,0.05468665630540803,0.02437931548578305
CCL4,-0.012393945213287561,0.018690394266077395,0.06458919238668936,0.0774967713106467,0.012231569040532967,-0.02365098211659187,-0.07595946549225041,0.1268134342771824,0.006724748039666982,0.0440273056799278,0.04959335077497818,0.08226740766905358,0.039816357289582674,0.0006506689452267838,0.003930914202663223,-0.04331875421053215,-0.03580646293616181,0.11940325648142666,0.16479784578508236
WNT6,,0.0034985523457767525,0.023619025121876507,-0.023002764078106815,-0.030477276841773013,0.03689867088184585,0.008016101854226668,0.07002060761137557,-0.007285471825199269,,,,-0.014416891707998664,0.02203135955253791,0.022628162086450986,,-0.024067556733644347,0.003998253521373295,0.026038294375844966
SPTAN1,-0.01853760421617872,0.0022490237167271214,-0.026666024918525894,-0.023868254858809834,-0.02915627197534762,0.017562786235510764,0.02673303501201179,-0.06376354871565447,-0.0023685185480845266,-0.027185821754135565,0.03620669129052185,-0.023739783391289505,0.1603032053524862,0.0566652326350414,0.15092779702510833,-0.0669850442045851,0.17544889880070752,0.12752956067425902,-0.0179084008230321
TNFSF9,-0.025952874180784524,-0.01199142530064152,-0.031069771836067597,0.0025225602054975856,0.0012158596971250629,0.0256711034558619,0.008248434881197617,-0.09739687492119405,-0.0021711218704299614,-0.020376417125198082,-0.04845561953048601,0.10206933696851679,0.07984973479384062,0.10010567054755248,0.027520445608955738,-0.026182254982630895,0.018135565073217157,0.052058551809960836,1.1175998394500082e-05
CD55,-0.03585633853754867,-0.031013966197799493,0.015569795706325766,0.05336697641468109,0.03267839134092623,0.013741252740065116,0.06379084436234861,-0.00982819734388435,0.010259508151803523,-0.005860283887009607,-0.003100904095417155,0.21463335292470767,0.03830226892972978,0.012939815185601482,0.02254929315533795,0.02067989401197213,-0.04455450102570684,-0.04666767149650456,-0.07602534007157344
CNTN4,,-0.014676136235271038,-0.0037100004425283453,-0.024352708762545222,0.0508944211778174,0.12630605892920635,0.024765166129836303,-0.11483420327682209,0.014125993219878737,0.021999225527157718,-0.04655377705018488,,0.05019967022024246,0.04251681490873243,0.0627891413930878,-0.027420212524717356,0.019665425097083578,0.03704072875161786,-0.09105737996328998
NMB,0.07612099192278263,0.07514499739569866,-0.002297013480953943,0.05529455435702879,-0.029759192064582992,0.0025582980279870394,0.0026997425077512354,0.36204614798326923,-0.0081293278182914,0.002667225181363389,-0.05639376860363758,0.022422955206514956,0.20363473277591845,0.07719119116608184,0.14206494770410402,0.042710900056942634,0.17741350346867002,0.15267959128891315,0.18346088942116162
WNT4,,-0.03296157170851071,0.03292653543969945,0.009552823455748894,,0.008259709009006164,-0.03046357737705213,0.03323494710099716,-0.027726675450085954,0.04103430895779777,0.04469871346242163,,-0.01239879083808899,0.1220172822258742,0.14550906267095565,-0.03618794425389975,-0.03728224969618337,-0.057077830963217065,0.1779087659868194
LAMA2,-0.0049117862120459975,0.02007233162143142,0.0580502087417357,-0.013142185793980226,0.010590636788050887,0.07250258032929625,0.03492057506800316,0.24452699891181345,0.0643573747422082,-0.006711344096632992,0.004280115778288057,0.06232738230557808,0.17330233413129525,0.04050402968865827,0.1259801655811647,-0.03269709638464478,0.027572984884274312,-0.06438079886642575,0.12260272316428028
S100A12,,,0.03294122875105383,,-0.03890776659868857,,,,,,,,,-0.03719662763087009,,0.09955111245411402,,-0.008118276965315542,0.03208263196864052
CCL2,0.07160403291779886,0.14702517852701477,0.03495479563213291,-0.007027561885285641,-0.015614653148027851,-0.017227238072522078,0.014977399786806879,0.1603928695800896,0.0036210189212227332,-0.016020817361853075,0.09081902954673986,0.15291268515338874,0.22301072926779544,-0.00995980933072992,-0.03299687825071839,-0.003173170028513668,-0.0684911932966037,-0.09242820047535256,-0.0027161400554119803
IL17B,,-0.03231550793774265,,,,,,0.07225882162880078,,,,0.008929109256163878,,-0.013047190216456317,0.018288212995177616,,0.025343882366482107,0.036577938201173846,-0.001519507601355978
RIMS2,-0.025952884342854563,-0.02321869998000467,-0.06255460851402742,-0.004778360956704826,-0.0027096622476863305,0.1648563837677622,-0.0031368609045883886,-0.1459743085565997,-0.011936542475212657,0.03174251634560268,-0.005593160565122485,,0.020254168069526676,0.02994859480775673,0.02672021464630553,-0.006595455479884508,0.057746963151491366,-0.007103979678194715,-0.14943216868801562
RSPO3,,,0.035040313534723,,0.004584571839164428,0.07772741293478298,0.053684077753745583,-0.07290370714789098,-0.005446033536632817,0.003990548746411531,0.07774316457672441,,,0.034597744277718695,0.029798996225156627,,-0.056793935530482405,0.07369636320031073,-0.050759287930683766
S100A4,0.0039119883435574775,0.0997945670679979,0.022473470469560292,-0.042645714619865605,0.013386494218367209,0.05597570126814462,-0.0168634917805849,0.3749633730014888,0.0415785346339345,0.008151431921078806,0.0829061936140463,0.11590920876365166,0.19725304175314412,-0.02772210021901555,0.018917405081773905,0.006922911758572717,-0.07391228858781836,-0.07141328805625496,-0.060780130538301766
IGFL3,,,,,,,,0.013505001756860287,,,,,,,,-0.03315947569141281,,0.1465918848135387,
LAMC2,,0.06261738141545985,0.00232294622068648,,0.07411914356629178,,-0.0319137425598236,,-0.02334994023856571,,,-0.00040744264535725016,,-0.043346560408039046,-0.05121497539480643,-0.012076004608382478,-0.0325304638814231,0.070161090108842,-0.017814291263226638
ARF1,0.004447083464596895,-0.01822686335638107,-0.0013403491600232013,0.021843179451034252,0.06429890110575641,-0.023282419509818096,0.03343640356382396,-0.10638424821290927,0.00991775047413019,-0.0023758630551989996,-0.013944005961639857,-0.006325960105612097,0.16241901731840502,0.0952722752004694,0.06283019358057448,-0.03626655132952533,-0.04792274408510585,-0.1222573009089277,-0.031551819506063256
GSTO1,-0.022559006869006942,-0.04777776624170535,0.048791167149880015,0.014509036229785078,0.04908237816123105,0.05578557863769687,0.06249500585931126,-0.21532160021875146,0.02722133599524773,0.059652763565564274,0.03649259028278548,0.06863222522682899,0.07054103594788244,-0.04702379134412945,-0.043187687525515536,-0.009602880900021414,-0.058215318544731644,-0.05122641597414992,-0.017676234924499126
SPX,-0.002611163513205747,-0.05473307749971819,-0.015797789349910024,0.04867333250773484,-0.031426873776348056,0.09494694232944634,-0.01886692554936837,-0.10294599339735003,0.05572729260538848,-0.012371894416231773,0.017970161564386078,,-0.02615482823427867,0.07650771360075717,0.05239007531960206,-0.015706621351111845,0.06582124325424991,0.24896743978526556,0.11405444564273744
A2M,0.027710483825526346,0.14299906674506777,0.044189830354327886,-0.007331294564284378,-0.0017162025145695521,0.05491577682476812,0.04806678198961741,0.2234924998249215,0.02914678118395665,0.012549095916888266,0.016052880249090712,0.1959397147864432,0.026169656389629474,-0.00696521674991606,0.07935015463864763,-0.02266155231038325,-0.04947619089834109,-0.018918138142914934,0.05060804581031391
EBI3,-0.052635980370324444,0.15060157202319974,0.07497478135864073,0.06640063749950231,0.0002784762405134223,0.07921391326347947,0.09736066926595749,0.09872042924161577,-0.05601987642890573,0.022009976212422372,0.01957288819864842,0.08674846695119334,-0.00038320710708890967,0.012178022408693487,0.1329722717415864,0.03781209899264707,0.009502142361559761,0.025114030320283344,0.023756628037046385
EREG,,,,,,0.02450357473308093,,,,,-0.020507351349528448,,,-0.04413016675002126,-0.07481897117547523,,-0.02407787499896212,-0.035998880697288405,0.0926098879153027
NID1,0.013472417457642919,0.03920048421464504,0.10066793819329177,-0.013072224684791025,0.05196805905403763,-0.027094407826767832,0.03432932104898172,0.3799874466325475,0.0037229424335771706,-0.01155169352948049,0.024686537411612967,0.08247608665307528,0.14546795070174914,-0.0465687484819093,-0.05484624581481929,-0.06526110548611602,-0.06132828815705216,-0.1234037282035669,-0.002776970786889141
LIF,-0.027446393662953115,0.05153793141892499,-0.027745672205189347,0.007468666499386446,0.010614682895003544,-0.016598798509043916,0.06718266708439381,0.23071121900889907,-0.014106587870055792,-0.014462477588667477,-0.028660442110088613,0.011423376365056475,0.18411110336653405,-0.035403726364204025,-0.10524084766881253,0.05692597846129027,-0.11193603690977053,-0.1422982319035222,0.04503056680079216
COL3A1,-0.05273078618178431,-0.029466057776282355,0.05698003800623391,-0.026485225358556727,-0.022561735582829104,0.024087727423079533,0.04064876024236801,0.4132085424251611,-0.0032351595109434417,0.03515964981565071,-0.005377950688117205,0.17250976540896196,0.1873189453481115,-0.05828747671262602,-0.07373079265350596,0.026582159549539252,-0.07962747939886837,-0.18597009039977833,0.04085703160516208
CCL20,,0.038332639540001795,-0.024308828066077145,-0.024088439223101627,0.030629747275808274,0.01039349771930543,,0.10882498884062297,0.05976852790538349,,-0.010744277565848871,0.13055096776111885,,-0.12468478111140019,-0.1667281984973147,0.0015693863869093922,-0.06411287850322452,0.05417362423737554,0.07263631226907255
SOST,,-0.03263997071717582,0.035561557117995655,,,,,,,,,0.12778628157002614,,,,,,,
LTF,,0.20537672399291232,0.028635286717320445,,0.01385085433538508,-0.006362520595695535,0.005019955814209274,0.37321625239619943,-0.04047077988872852,0.020982062215173652,0.06944953446336603,-0.007413673608448286,0.09744137733495786,-0.047688372706451,0.017345970164533764,0.010944653958384142,0.025961427657429037,0.021089722034769765,-0.16787344476596947
TPH1,0.06809987933540172,-0.03391022625794649,0.0025760072031701057,,0.05762684767795453,-0.02098428193795511,0.043851706851506446,0.10773994441084325,-0.006968205301646793,,,0.0665542950833849,,0.00887441847172177,0.011442574284272129,-0.0163527997194086,0.04595233211182484,0.02355262132483191,0.10826356161858891
PKM,-0.0020280380909365905,-0.06126518046151808,0.007892588063981625,0.042281033623278653,0.030597467968089678,-0.03804761647923587,-0.011833471287261999,0.2420360092968952,0.02727803149418336,0.012275593156840299,0.03537991172158905,-0.08172103245319082,0.17077499531948195,-0.17631519538451818,-0.2209638383858948,0.015866844707754336,-0.10527859206607623,-0.04482239971621334,-0.14050242246703218
C1QTNF1,0.006638306987711972,0.032216956437762526,0.10209337233939275,0.05203259195256283,0.02245291849485382,0.022177403821750232,0.006077401485956302,0.3258317015046311,0.01961954393383654,-0.020015855510310026,0.04802931463170099,-0.0061858964999221815,0.09024915555926527,-0.09303650252462246,-0.16084636361578558,0.038586744238168685,-0.12597623548470363,-0.022169744755347522,-0.007432601979752892
NPY,0.03922900152120476,0.001055842772071006,0.04318181284888427,0.005366259387713429,-0.022455785931371562,0.0822883338571206,0.046427437209162294,-0.12355147507623858,0.031224130079785636,0.08441966447874102,-0.006527146464951062,,-0.10510405878336318,-0.10017845144146074,-0.007742602509243221,0.033595557206143545,0.028136118298313105,-0.02015509408148692,-0.07931011543916049
HSPG2,0.06028119344961436,0.010195141440132246,0.07670059090531124,-0.04495572762165513,0.04308075942284039,-0.01630691912405172,0.061090329933806434,0.37027971014858324,-0.019407290342920096,0.026320939366786523,0.00681323744179453,0.20817955645744943,0.17990692436313138,-0.07069777527817675,-0.006404508951276294,-0.023316527677325546,-0.08382838847243974,-0.08062202425192848,0.026900280759012025
SERPINA1,0.04600177713622792,0.1550312044414034,-0.06995819014638806,-0.03092025882666206,0.03710926485737461,0.012589790878505413,-0.029814376773345808,0.36876301593167005,-0.0367769520630175,-0.022658163622660224,0.03844127949110798,-0.014626533545462828,0.06970113422393594,-0.1022201786699495,-0.08796930115383056,0.04903385968944687,-0.18708697761131668,-0.022704347952430277,0.04556372246494172
NRG2,-0.01655198404369694,0.0013975424780908563,-0.022184074313273155,0.01903192040842956,0.029305424105794325,-0.007714206716077477,0.028631302434257103,0.10716649290826127,-0.07973833263494633,0.008863062340495277,-0.02969120599450051,-0.10266794317242436,0.04535797059581839,0.06187734015040728,0.04229471829294731,0.02666132077330685,-0.017148316986839593,0.21731415348923222,0.07455758265534042
MMP2,0.027114781223994265,0.01609770807684447,0.03562430757509828,-0.04940598080184778,-0.04544379767354354,0.04530028858298223,0.012778460866339374,0.3038247817085518,0.030198412123779626,0.051335997971279156,0.10331535004504265,0.1396553599593365,0.09849790282552152,0.05157503050608857,0.10869699292503243,-0.0505299930705953,0.06188186885762796,-0.01926521772866192,0.10285330656333579
BMP3,,,,,,,-0.03255526865891574,,,0.023935888019423087,-0.021877495655363673,,,,,,,,
HRAS,0.03390968115036579,0.003499702689639512,0.016966349641670278,-0.02470904118549598,-0.0169602235494472,-0.04504859531942758,-0.012232405464783337,-0.04278755206807952,0.043167366777382636,0.017098603443433006,-0.0381814855812811,-0.019736134213202795,-0.024906841800101956,-0.03521249312730433,-0.07034950831659627,0.07975300460689139,0.07419132631513815,0.1217699322484876,-0.04769893402705611
AREG,,0.2464463855812384,-0.004389637321769891,-0.006073185795902819,0.039502916542748526,-0.006386839012366639,,0.06326560339972466,-0.013155470989803597,,0.07663302784655399,,,0.06190368337587237,0.1540530710527779,-0.03509293260647968,0.022077111787612375,-0.12029592483531601,0.0539069676954414
SEMA6D,0.04732060189443013,0.020624282487043392,0.02269063239830887,-0.011350032050017127,-0.03322907585864745,0.002288736127298833,0.047295171314349516,0.088182904157651,0.03476999660392526,0.009387536842808937,0.034728317785097516,-0.02865144220802278,0.12413716362020852,0.020507862049831536,0.033521782901540655,0.00862677905251314,0.08297563695052468,0.23607161697920567,0.013978795509538958
ANGPTL2,-0.0018843846344297449,0.1504160153567624,0.035780388304746974,0.028640620938461116,0.037240936044935044,0.043609064921207384,-0.004073682918686268,0.29166214472686147,0.005389676160474871,0.06976901942565585,0.027137589574306988,0.15464994946305838,0.09041432014278927,0.1702015632153389,0.15790421695129994,-0.008996739328085172,-0.02894136672555818,-0.03510717608115941,0.010047301656915152
