,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL7,-0.02493211565647851,0.030905333599702284,0.025361207934017235,0.030272421200329382,,0.012194424241849985,-0.03894205204517386,,-0.06635928489722431,0.047744087166895,0.03809025958596103,-0.038027783992610864,-0.06183927628364372,0.0655482599164261,0.042212236158486675,-0.05132301117978757,-0.0508435652665053,-0.06919898530136644,,0.08354493389436995,-0.090151085494671,
FABP5,0.00892184761032521,-0.25584641556008814,-0.014015444238168103,0.0696109328912879,0.06947681591689624,-0.02384899264882303,-0.0752200157587483,-0.3365504514645349,-0.22060472851826285,-0.10801950598544152,-0.0350127914509176,-0.20597540291501845,-0.5466602619941889,-0.031206175574472826,0.008549766125421278,-0.10423408206632122,0.0854140029587683,-0.07837817097475315,0.057846572772367925,-0.02733540947177479,-0.2765395737868938,-0.028246309659992808
CCL4,-0.058802873410730074,0.15603484618735816,-0.010807593813049193,-0.02739485129201468,0.10204747164506774,-0.030949366414091965,-0.1939863241281534,-0.15779502118999447,-0.15937725932612262,-0.21066227844882732,-0.06763091693306202,-0.4060916471424404,-0.25733726014373964,0.022889126689458913,0.10135450160821172,-0.006192108184610331,0.016292819424468592,0.1375373619014778,-0.05388026607597929,-0.030804247377444374,-0.04509208616059852,-0.055892665636025005
FBN1,0.03290317072312291,0.018417391867556036,-0.013472219038940936,0.037791551141544276,0.03026456968143935,-0.023064164041952787,-0.006421726916987637,-0.11398250088613555,-0.21257459583382246,-0.04691283130193077,-0.03518503487693116,0.011260740261426877,-0.13808403512635128,0.01978443486762065,0.0627010429285056,0.04718884259669873,0.14066762463937543,0.05535427742653265,0.08581752828186327,0.11317729778296907,-0.08600456551945021,-0.007059227121392694
TCTN1,-0.02517895159049212,-0.13894895307077965,0.059338173250223634,-0.0018367318320681504,-0.05368104102876843,0.09801477340480527,-0.018307756880767818,-0.10431499796073931,-0.383585644033973,-0.006502134176009839,-0.05564305469962467,-0.03914395605796993,-0.196100417131483,-0.0367584740463039,0.11848918254081207,0.1302204774885164,0.09974815558197417,0.03528894768763982,0.014182733696154939,-0.01740471182986097,-0.06253222041216552,0.10367503142558551
NCR3LG1,-0.019896420443231706,,,,,,,,,,,,,,-0.10467761060523982,0.0419945954256064,0.02820504361752703,0.01723591296252939,,,0.05176186850100385,
BMP7,0.023478913941455022,-0.02710595289005014,0.05782876192952722,0.02017944784973979,0.030257555460688923,0.006473631628006001,-0.02283424220494649,0.017855649902076637,-0.2961285505132533,-0.04559421726778603,-0.029697159280197196,0.0011106483789707897,-0.34224056535885095,0.08191503435667151,0.1624658790731133,0.20974668126778864,0.018029381820889326,0.12930237514150128,-0.07268843870141273,-0.07139306420635147,0.03864709906683546,0.004532051399425445
NLGN2,-0.026751716886273445,-0.007340366717381204,0.07692439625825298,-0.013171268557840949,0.06368284852572752,0.004073008364230271,-0.029256550046748177,-0.12052190971797584,0.025256009452034652,0.03704157151434526,0.06018389521765041,0.26711102780098533,0.06052411286953253,-0.03687500847198716,0.00530956369975413,-0.054949210006966814,0.005992366409499716,-0.016694398250629672,-0.036064925775641715,0.0029857525556099135,0.07738591070885688,0.10612789163647923
CCL25,-0.016268722642017515,,-0.030397779251695844,,,-0.011789561654965341,,,-0.035695107280877145,,,,-0.10840809649560412,-0.03737151888174472,0.040457829388731804,-0.0639905202372981,,-0.01631479404706601,,-0.006818302625372349,0.05138665465330494,
NPNT,0.03592960452021456,0.027354786097824494,0.12483959194609152,-0.006808755748210022,0.10163034727984323,0.054391326148195564,0.051082500598462144,0.005377386927945462,-0.42387540537826374,-0.00287966537453776,-0.04171858725134481,0.07432306270492237,-0.37605867060698084,-0.05898483777286654,-0.10238461058124242,-0.16011978832732984,0.19862362075604525,-0.24080431056753365,-0.06762882083323916,-0.09250347358320388,0.027837148987202583,-0.10279980971296127
KITLG,-0.019749589051092635,0.05791633208063969,-0.0030442227296238553,0.0040523586913649165,0.07876812501053405,-0.012590727925741039,0.05228387470480595,0.018864024050078025,0.0055903572228809505,-0.06492409339750364,-0.009004926663553368,0.11322285075511969,0.229775800095913,0.053907391908229275,0.03091509209463715,0.03226143865567987,0.040810849691741174,-0.10272349980099583,0.04559319077421145,0.09277665748756403,-0.029836122269007514,0.04873928292855633
MADCAM1,-0.016762083603945342,0.016458090258872737,0.025823221831250215,-0.048525077170794545,0.010571847304933638,0.08199812213399615,0.027287375066742295,0.014766603371752365,0.12076811918054704,0.042990618717010584,0.05937105175388522,0.13600452403837823,0.006567109081405187,0.014230541551971844,0.022068237931744974,-0.011125195260454001,-0.041915424317712925,0.04070945231060052,,-0.03221676720078157,-0.10052048408504491,
F12,-0.03394666854639721,0.1390052194296909,0.06568442476843082,0.009029910717617296,0.047015790190010426,-0.016936200207652772,0.17009080837541263,0.0708601050529035,0.32406887138478935,0.06384805006773421,0.0601904003144364,0.3420443988621777,0.18060823778622145,-0.020515140559828702,0.11502053182970044,0.07696296472083647,0.025174121605536975,0.059266227613260856,0.06388687920829152,0.027049820850167428,-0.06038665711219135,0.16242778261735435
S100B,0.039639968513999216,0.08994197165529028,0.12636538512888876,0.07957895091856708,0.1359113449561148,-0.013180037570050762,0.09029936199254388,-0.29763994205729166,-0.4943727753818257,-0.0985743575595465,-0.13355782922181267,-0.4596001691026117,0.4331304891901991,-0.01813901707407726,-0.22342429304067513,-0.16728956594385988,-0.15448002124008606,-0.05336834334215184,-0.12218785711490976,-0.11569931989096549,0.2123073474277409,-0.14399835838576824
IL27,,,-0.037720060960669495,,,-0.037899887483570135,0.0198703074090561,,,-0.0137858386341114,,,,0.011637085457509357,,0.02094593610689681,,-0.038936008043871935,,0.03246486591906635,-0.022372379165959293,
CD99,0.062446859155359545,-0.3501383497385712,-0.0440788578602641,-0.10387953708500379,-0.002959345063373277,-0.06160892920164392,-0.2217570212047244,-0.34107809849025494,-0.512595527168304,-0.12339905970364709,-0.16728056989511836,-0.47997852748503783,-0.5678211325822102,-0.03812113613017204,0.2145412410907936,0.032650265112673944,0.19097553357087285,-0.0315195375712571,-0.031039457369727273,0.06247868814509826,-0.23089381095978087,-0.23105033735644656
PDGFB,0.006010009448196653,0.156785729746896,0.002031145179498095,-0.05317910703775738,0.04009877098167206,0.026496221476359813,0.056264528961462223,0.08439749109063562,0.09907940080149423,-0.11767576718315009,0.015573310261508076,0.008996599776184284,0.17586324085199156,-0.018512123873275894,0.03810357704195053,0.1322685501720982,0.06865070308757877,-0.007416184060186776,0.035444201420056706,0.0493341297883731,0.14637270750439135,0.12038883552515274
CLEC2D,-0.02323901093773207,-0.06874138627511846,0.005021364249895471,-0.02482315708931957,-0.013711716879365595,0.03491521841442542,-0.09452994181172321,-0.21284272629271014,-0.1846285016856623,-0.02627225248912013,-0.039089345989451525,-0.08678821496660377,-0.19221904541441237,0.05621744679610519,0.02916070279707872,0.008629634172998018,0.13145590670801852,0.03007736469748715,-0.03328944262370727,0.014647852238404334,-0.1093749356490921,-0.10088590406183885
F8,-0.01733446894835307,-0.05999974521346277,0.04508589523176349,-0.0571195623395261,0.014903829426816194,-0.00845487448421833,-0.08051482344809595,-0.004172703275773269,-0.1534106953173767,-0.01546603279538146,0.031583341743133264,0.10246850761943349,-0.04080705406655072,0.08271218391353148,0.027475895073021787,0.025236901526523938,0.07448679900586531,0.01930458813363549,0.05883339843809675,0.008095221857771576,-0.04070642300336171,0.043098682702648494
C3,-0.11984978298608051,-0.0034718348588038983,-0.08489763780131902,-0.03572661572670906,0.08562082077603972,0.00045534566043987793,-0.10543793467932878,-0.21536397451021627,-0.4817380638013719,-0.028508787065226044,-0.06825913652601381,-0.5686107337010605,-0.2612999875735055,0.02092074414530274,-0.246578397499409,-0.2070209408231832,0.07936920402276876,-0.021206916167067012,-0.10320903565951375,0.03898579985556688,0.17763973320549326,-0.23175314346096826
DLK2,,0.31666547455519095,-0.014324764971647959,0.017464194437994005,0.00274158285867526,0.08971118327690179,0.19171999369461054,0.08742492386919797,-0.010450376238727169,0.05840578675623755,0.05701838054219088,0.14424219705012756,0.22853915551811527,-0.03184114744061906,0.07229161070448492,-0.027241205591114575,-0.01780853030355737,-0.028655242768818454,-0.05655922145963323,0.07567193376246559,0.07138543459500925,0.05536170924399134
TSLP,-0.016517129635377156,-0.008513287250986202,-0.00604359116844589,-9.621214810150657e-05,-0.019889733789329476,-0.06017514681413971,0.010137741164774528,0.0017272303768833327,-0.2748343142317241,-0.03815788374628247,-0.008665404485489811,-0.10571709622278579,-0.03002509119514038,-0.045914866017495885,0.03210031818496874,0.011527694848989483,0.0592381335040944,0.032193040296754544,,-0.0008234311632252905,-0.14848903228864604,-0.004541596419772604
OSM,-0.015760863066256684,-0.045933927194981884,-0.06518072518739965,0.021988232565432968,-0.009674745741720319,-0.11304815731558032,-0.09415752039828895,-0.10802931452610255,-0.21853976167759703,-0.1357008156504132,,-0.3585078538525339,-0.11717122393000187,-0.03394282550573531,0.08128765332194557,0.06906864908249578,0.03489456672641048,0.23584277162530973,0.07812920342618704,0.03403072534573638,-0.2253623894209117,0.017761571334444757
PRND,0.011152359869334544,,0.011243921313075608,,,,,,-0.014057935504277835,,,,,,,,,,,-0.02051754733540287,,
SLPI,0.020424644579136623,-0.35355263574864415,-0.12358334620051951,0.128768870283941,-0.1256208686233052,-0.018244719655793405,-0.05473937559644038,-0.050663786694633096,-0.3488413494041663,-0.09979880445469608,0.03615344665331581,-0.15856672659798968,-0.11860699110952785,0.05755755159144493,0.29547497905388564,0.11388161987813247,0.0945291542403164,0.3593399144804026,,0.09677401596360811,-0.08286050848726785,
AFDN,0.020010683626078066,-0.03730987206148039,0.03651114868373915,-0.028165462501505416,-0.06814894148179301,0.042999529730430426,0.10770770692667794,0.035006709675326375,-0.1404831771345058,0.012320229715330384,-0.03062455311974547,0.1413127686369248,-0.19528006222926644,-0.049729578832519925,0.08512848370503716,-0.055804099692941166,0.008057195600241054,-0.09383960641599559,0.03166909077060059,0.016079045241839195,0.047074508973412005,-0.045402213607743755
KISS1,,,,0.018221939054784076,,-0.03539817688267981,,,,,,,-0.061194923679229365,,0.007687147236674907,-0.028630819966647802,,0.08142918899526182,,,,
ULBP2,-0.016571375092277497,-0.008444284582917938,0.02677326181017526,0.014861841896396031,-0.01995809791578178,-0.025677649106635596,0.05944181664659117,-0.059516672704209184,-0.06801860483290963,-0.02580883653679929,0.03997724476136204,0.12137193939777975,-0.0035167433529480862,-0.03847820786586284,0.03249531695915664,0.03952533046019626,-0.009330503048022444,-0.01689304013002242,,-0.005773619121643479,-0.13704475807368027,
ICAM4,,,0.07231242862213073,-0.029952022513846176,,0.025586951387568356,0.004460492726219319,,,-0.03020627990662782,,,,,,-0.014975510382802605,,,,-0.01879397401270744,-0.050622583900596305,
TDGF1,,,,,,,,-0.047832702421258845,,-0.030257932423238838,0.03134799211427179,-0.003782302769035931,,,,,,,,,,
ANGPTL1,0.018530019523644144,-0.09884845698319304,0.028560720080995906,-0.0313924812986019,,0.02443405829211022,0.09141930818928212,-0.018526707318257382,-0.2833683624456475,0.032256239242072465,0.003513364536747595,0.04020805793880205,0.05714771837870905,0.09177076986082919,-0.005738412728201758,-0.060857963533801566,0.0006732963976354128,0.01762313560512881,,-0.012290856777534102,-0.0053840225472357615,0.03316096904161588
LTBP1,0.03592603353215438,0.05222265867126381,0.0005456546240662116,-0.03362141452219081,-0.04771117991530095,-0.022040094084471187,0.10261658466788495,0.0009631690850827324,-0.05167788974403428,0.03937551165378956,-0.052084331047876284,-0.11948050709323928,-0.22530141848570778,0.025433897541645913,0.08156297292604278,0.10295818243424075,0.02392056669267788,-0.01968529523257238,0.04822373434513384,0.0761603182121776,-0.03266599386316857,0.05055336956024187
CD160,,,,-0.030433412450218075,,,,,,,,,,,,,,,,,,
NTN4,0.04660685322168337,0.15975057859023697,0.02575143302028784,0.002847857357502503,0.04156081363875216,0.01515586182573032,0.1854678475323802,-0.0055594979874552305,0.06519755937041709,0.017743402104513778,-0.03966940736154197,0.3215872542282046,0.25806750096859693,-0.06338265373429572,8.820490809570601e-05,-0.0613288442232566,-0.00857104626710801,0.007944339493465305,-0.08679690339319536,0.058610243369378534,0.02975144377077288,0.054077100391372125
APP,0.0636859057482064,0.03187157013508488,0.05366174271804378,0.012459002230875827,0.034728259116303395,0.14261442956599057,0.13758632237223345,0.3383714020952795,0.3907009405518127,0.14283766092382066,0.11153470351409882,0.4339461814623492,0.2744117244663502,-0.060975866720518614,0.2254597448497808,0.17457782693920681,0.11721596861413641,0.04146882401965317,0.01597251556562761,0.0789379084869199,0.3388232832777909,-0.014786387861290887
RIMS2,-0.016762080123386636,0.4382960687622527,0.07780100063147341,0.06268620545963437,0.07688920445522421,0.10821016284245422,0.3852128360029589,0.13945005623138476,0.39709847994223746,0.05228138952326531,0.13078299756086578,0.4207281433300947,0.39602368602724825,0.039461245188452766,0.03110692622705246,0.06139649024418491,-0.006821491009491123,0.03236323921795381,0.09059707975707523,0.0910414592131549,0.3021082914078245,0.08365937934187813
WNT7A,-0.01724216908529575,-0.056397435329514065,0.009483049105255093,0.023760555414498497,0.008196583571024629,-0.007618872888832687,0.06074206497571296,0.13189184688865457,-0.00641422241465514,-0.034650249530086615,0.004389986326518198,0.18876195010450286,-0.08409252748684862,0.05042996758224327,0.18366278075209122,0.08824469808671584,0.16809967560620004,0.009888364091006819,0.01676352831232417,0.004897666843477783,-0.032463871675408124,0.11465808327843016
GAST,,,,,,,,,,,,,,,,0.015973886918196206,0.03485880822987792,,,-0.021596606359561007,-0.02184668868606113,
GPI,0.047894598114969836,0.016003759768330926,0.07245354194508612,0.009740240451813504,-0.16798880229877808,0.018555641662229363,-0.15915063024753653,0.37631745567843233,0.4076152472223021,0.13208634017844165,0.10624035355384179,0.5776340770428852,0.17883246260052504,-0.002383418156656673,0.29473687580164676,0.215615412989035,0.11501697085222878,0.22190779675764047,0.0179313339221251,0.0003690851732838928,-0.08535217921420865,0.2636810366218571
IL1B,-0.02091069261783366,-0.0638878923361037,-0.02340755087850696,-0.006426074129726343,0.02180095250949236,0.009448671035620752,-0.20080589468598814,-0.14297586892968714,-0.20751404232005938,-0.21123070575752817,-0.03269958793068476,-0.265788448541398,-0.14256980479585618,0.06731401856699495,0.0738830397228371,0.09938032711862724,0.0011200986720090698,0.05166394857500026,-0.0760497038391988,-0.044943201025221695,-0.2545010526977352,-0.02431033548663588
SFTPA2,,,,,,,,,,,,,0.0007085499351632909,,0.06462157121828058,-0.032487371421867015,,-0.0065412748993221,,,-0.05692351454011071,
HAS2,-0.0031077308787208708,-0.33170814429463297,-0.04410324635888113,-0.04955417146116613,0.052949694959890686,-0.02999191802710771,-0.03811917657306851,-0.3034369865628071,-0.23360635020027462,-0.03809411238272408,-0.0323523437169157,-0.09349767967297416,-0.0908759316258859,0.05280084815170723,0.07545901945814855,0.19191584214098806,0.006576401565527033,0.13388276903490293,0.010303891513664454,0.020611279026533647,-0.13212490892665973,
IL11,,,0.0036111427549481647,,-0.08793814446456041,0.007702172672652046,0.035831326078632084,0.03237233421396789,0.06720851332552327,1.5149513052288355e-05,,0.026446812262192282,-0.03310243194748303,0.09913997739747696,0.09006430149660517,0.041909947751642,0.06216640473109337,-0.010136826158366353,0.09063265486287972,0.07396078009533749,-0.10132239533847683,
