,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COLQ,0.03610342180458571,0.00428623927789109,0.017298730271212284,-0.009691020449693324,-0.011863083024080224,-0.055248134642762875,0.008951291761370899,0.008547215224017532,0.042734255555105016,0.023066762054674242,-0.012820223915331266,0.022872419241198347,0.04592273672864172,-0.021610168641878764,-0.03844415328182595,0.11614582201020275,-0.03866159220734145,-0.008635912867844348,0.12838816964394903,0.008782736324182418,0.025545146749393302,0.0018509743469285152,-0.061896402523147466
SLPI,-0.004997493425611179,0.12569013596238135,-0.028391569095452478,0.07245253476860773,0.02386936995572353,0.06248075764007658,-0.04621312314321342,0.007127231410386382,0.03837428462841522,0.02473392432867159,-0.012521345717588768,0.0469867814014279,0.03005841969010474,0.06057055701136524,-0.012919353614836827,0.023852846094098865,0.14016020782887245,-0.15484962583007783,-0.04892429062791116,0.02292254052604581,-0.032950169819066524,0.08452022612144103,0.09951432070633742
CD59,-0.04446569687260404,-0.015747618947758633,-0.0262595278201246,-0.015666149501836122,0.023957253397444964,-0.08302407056617583,-0.06329299345270525,0.007751596670293114,-0.023353880428123804,-0.014695815702812644,-0.10322947693988632,0.09107264405273811,0.03992742947875376,-0.09323904293016075,-0.05017330251568691,0.024355303307892952,-0.009193553518465328,-0.009136248221292591,0.016231058623454447,0.03567065132070969,-0.08014116587418046,-0.09624137070173698,-0.04494335440500777
PDGFD,-0.03420457003779961,0.009603920547204743,-0.03252743095033892,-0.013457780043506657,0.06328276806187423,-0.009975761164822065,-0.02690306783549338,0.07389825187293911,-0.03559421163067791,-0.0319546597055757,-0.0180274849177297,0.05115365123408729,0.04243481156808163,0.002273564645593999,-0.045184789408387965,-0.00855090467839116,-0.010585894386954032,0.024415118454240697,0.09594532167319417,-0.01748031949410588,-0.04118941084694983,0.004634203165456848,-0.05373329244587583
FGF12,-0.02233153869457862,-0.08881391922759775,-0.011172261671279549,0.06050970654091136,-0.01830462065100707,0.03657691714753123,-0.019439381739715836,0.01844892179432209,-0.08158013319621653,-0.05610581070433448,-0.040715066231997735,-0.08318275213655386,0.012274584523240845,-0.027040408116321406,0.03738230220473337,-0.06901689421933048,0.08510319830714753,0.002763239332494682,0.13545320553960077,0.07649480351591369,-0.06313612607712318,0.06030665652197782,-0.02477033368802562
TAC4,,,-0.058394937893562496,,0.05931551032741123,-0.004388875479611702,,-0.025026965047691283,0.04106710201293821,,,,,,,-0.009686347665154152,-0.012603731389672778,,,,,,
PDGFC,-0.046521479112650366,0.03047554125438798,0.013086396622498246,0.011444301706528598,-0.023300701671909414,0.05220572807410911,0.10014666298494904,0.02969731064322886,0.03322865110869158,0.0796544576410431,0.04952715817145497,-0.0006100029510665285,-0.05047290600478062,0.026319803349121512,0.005455248505459968,0.017062135105621053,0.05837325819735343,0.02407367985192586,-0.01789080723536622,0.04417623872415678,-0.027310240998053046,0.010518991931993599,0.04182397338106414
CCL28,,-0.03337049553833139,0.008153202909708009,,,,,-0.038572671437145704,,-0.022970249348708633,-0.026028363734522792,-0.028371011647066288,,-0.025780034320764828,0.06516091191982791,,,,,-0.003402165855318722,,-0.01950167163288887,-0.030151244083144155
GNAI2,-0.0043996423452426605,-0.015745665872359253,-0.0038136428201818806,-0.03884227523797185,0.062078990366772155,-0.08696236994560874,0.04532567015909374,0.02907995041593421,0.07869871346839523,-0.0030992821346293073,0.04312194236749583,0.10968193719461493,0.03352626805938796,0.01633184939485183,0.055491061723138065,0.03999627933431706,0.045030403100542044,-0.00866105446751604,-0.0707540736642046,0.03252284496293331,-0.03332929396567424,-0.06744231888649557,-0.006516987194929788
IL1B,-0.021735261627257908,-0.040532566689917046,0.02455861481748195,-0.023291909644170897,0.15368983642151768,-0.010797704851795098,0.049010250432457665,-0.04358277996118844,-0.0327597984637994,0.02125791946671097,-0.019396230401182685,0.0730584931925831,-0.0042873364016645385,0.023999289622663653,0.09133121279770712,0.012242790630604542,0.024283218349252,0.01371924579614988,-0.08297905143004719,0.038408511822073055,0.08841567826763973,-0.020051468072198292,-0.013708649998256973
TRH,-0.019575157111861478,0.04903126826420422,-0.014572127885540007,,-0.027642851693467682,0.03745548716839456,-0.018841013108216068,-0.0022463203486297765,-0.0052949286451885146,-0.029543883872635592,,-0.03704976342802939,,-0.013430389927143618,0.0613534829105455,,,0.063123293052859,0.06765268924631758,0.03219223232946322,0.02196869232037251,-0.023562638726475776,-0.05391367752106043
LIPC,-0.027295006847763315,0.015327324563099763,-0.0018894831921440016,0.01515820625217364,,-0.032120668867808656,-0.02993917891367403,-0.032893010685097555,0.05623477035096997,-0.024036320077583394,,-0.041481326494980576,-0.026549939559095518,-0.02311103670894917,-0.04361360447711633,0.055508996971612476,0.05587458757768095,,,0.00783578856749033,,0.01941142202425625,0.0773431367166726
UTS2,,,,,,,,,0.06663556587138252,,,,,,0.03343826783272334,,,-0.030135040116929485,,,,,
RSPO4,,-0.006100474370516338,,0.00741422969815611,,0.08204953677111369,-0.030923645839614353,,,-0.006991350111701472,0.00342459033736156,,,0.04311982464452114,,0.0657777566134357,,,,,0.06569260998483456,-0.03837979545812286,0.017470851815627582
CP,0.03917232541295723,0.030246862811865675,-0.044172226953021816,0.01998735552652434,0.0639640863439101,-0.016582641176372453,0.018920260462257067,-0.020109836372759763,0.050042005712628984,-0.02123237942475933,0.02631553060324807,0.0893134770397764,0.019359622958966538,0.024969199494716963,0.01876773660827976,-0.06829518925687356,0.057849047042636756,0.006768802844899891,-0.02016185110901788,0.05543969395616135,0.010017472059510906,0.06116312275551097,0.034541231541037935
CCL25,-0.016910245367194276,,-0.02088062317750037,,,0.09407042161556431,,,-0.022455043866385905,,,,,0.06187664424493026,0.004880147252717697,,,0.004591193210586339,0.012452132128310523,,-0.008908222291078113,0.020132279226837014,0.022967929689818582
MADCAM1,0.037806958805737576,-0.039517760442346166,0.00519950261632462,0.045536663836161735,-0.02734134820032784,0.019388802513231503,-0.007387112039529703,0.029979468826247885,0.02417058282184235,0.011933488167466744,0.019577254510136664,0.0024117424712138394,,0.04500879263837014,0.010182141575089808,0.13079443161915943,-0.010055312334306989,-0.02811718425980239,-0.03466954290388148,0.1205482888754303,-0.02018974810120161,0.06703449328654656,0.04422588149140934
SEMA4D,0.020833583945924723,-0.010365867053172743,-0.0047583850236362964,0.018707199313700074,-0.09009226331192995,0.0034103432944708706,0.042214592628024614,0.03598986995127863,-0.034142912612204576,-0.0020825580498701414,0.014395902000374102,0.0329467306365832,-0.0023629457207432385,-0.02232447502184404,-0.04595592564606002,-0.001917907407468466,-0.06274747630659942,0.01923589928425621,0.09092551206591006,-0.010915116820956404,0.02392032157704928,0.0027609612225490015,-0.011215800988232093
SERPINE1,-0.05395901950296445,0.0007392002780064467,-0.07330088104074424,0.006463097999281615,0.09627775325673538,0.07216106007930236,0.09307711582116682,0.06261167755256769,-0.10689045378069141,0.09500907045231732,-0.03809666839170233,-0.011789082890024824,-0.014434385054165798,0.0602471933028688,0.12053015426051912,-0.004966677764776226,0.07023566255349488,-0.06806830942955705,-0.14834211919535573,0.02492867523580249,0.0047533021378289055,0.011294801368965024,0.11888699415333337
TNFSF10,0.024317836186962143,-0.04129671357876108,0.014092040984078825,0.011133335017433348,0.0374859817286956,0.009436925589917515,-0.05197597380479727,0.10186176730033647,0.06840919141559683,0.022669115690866187,-0.01894860070544959,0.04589852443908026,-0.004147019978097161,-0.036127829342618274,0.004722276030005816,0.07419034774883324,-0.016191980782567603,-0.024019642518202895,0.07298046560543864,0.01947368413565121,0.04057400509291919,-0.060043692644235674,0.055119593996235096
FGF14,-0.07278107449032215,-0.043356117869191385,0.0018194289635331217,0.0019247764501347838,-0.024408246399007023,-0.06289431220757445,-0.00274386805259371,-0.009401529385204969,0.026644861430566855,0.014235155164936564,-0.03301596907577247,-0.07508472097512496,,-0.063954198459772,0.03526257929278243,0.03858925992961102,-0.012244195183991162,0.017627240727844967,0.030722083443743022,-0.0011148796973214695,0.04463333912068743,0.04107284537622945,0.016331719420336257
BST2,-0.0674108271001065,-0.01727087014387689,0.011488464852568138,0.02308225655748125,-0.07668860949460052,-0.039114478453087874,0.03440883411079066,0.006414933634277298,0.045953008062736465,0.01646059022076302,0.006511474026527599,0.04292277716967883,0.01805065713006186,0.03940546846924599,-0.0324712119681176,-0.046616536489056046,0.10267627821526798,0.03166802541699023,0.09628703180423542,-0.016036692529766174,-0.0516160829807226,0.010572809135725725,0.006712291469045258
PTPN6,-0.04758129549097856,0.057576601539899484,0.023353230241557905,-0.05415830646018335,0.046688417953680776,0.03365739371286318,-0.021564612871900063,0.044804105314052226,0.006234519363424241,0.004588091097878094,0.016363790549334806,0.043557215252661576,-0.022235451177064616,-0.02686075710717556,0.020069916046642496,0.06742708760881774,-0.041688842497482975,-0.007181830388929524,0.07335330223016456,-0.019550553447318014,0.03595082227419355,0.028379521433992097,-0.02045676496277412
FGF22,,-0.05949452931738761,-0.0016541815118292947,0.0014103793799298487,,,-0.03188107006058495,-0.021951613718155613,0.008502971274022548,,0.006458377123582607,-0.04610730301559879,,0.0013269786157521278,,,0.07888234092683802,0.08078012052567599,0.012934827490576404,0.14335640023211968,0.07689093113325113,-0.029119527874359764,0.013445111025300537
TNC,-0.01596946089182486,0.013168618651611659,-0.06195482407794284,-0.004001546556955989,-0.012118000184392685,0.07225192532835166,0.07376703100131476,-0.011551154594871516,0.09603363652191903,0.08808079015421792,0.028954948661097418,0.0400022174920149,-0.03271385861582604,0.10440921822764926,0.02355701819621902,0.00818301106874249,0.1169866560392332,-0.11234864518969735,-0.0323810612297109,0.03376540006764097,0.012726102845364372,-0.01312402950913812,0.10390125523612015
CXCL3,-0.01716845017629277,-0.014909000589903005,0.08648280933335353,0.024913699355120302,0.022353424487682124,0.07535106693574513,-0.018683519120472718,,-0.020557265422262196,0.014167693480264917,-0.024251320751075785,-0.032605089798011695,0.04315288653394055,0.028995723842803394,0.03235588916339546,,,-0.032533054216866794,-0.04563256615078315,0.05310658053091248,-0.04016240964985355,-0.005058374118179648,0.12681781587717247
CRH,,,-0.007392037094680461,-0.017127082865379256,,-0.021140479204863817,-0.01914589938172435,-0.00465122912450284,-0.027741082102823025,-0.014197336239048635,-0.044953623187004715,-0.027564869101521314,,0.039083566680493544,,,,0.025472446765144156,0.025140285489742422,0.0009033072579403285,-0.015286039232661704,-0.03533361150560816,0.0014767006380574574
GREM1,-0.036911951399606055,-0.0322927427307012,-0.009376595738010484,-0.00041942672900416024,,-0.03399468785590851,-0.02680586826768936,0.09428180043642564,0.04876763423417507,0.0352534321896761,0.019923105057031324,0.06406098686174343,-0.041629608695407834,-0.046952718500519276,0.0966457670113697,0.0769276055377395,-0.09764796115146225,0.014983268950602072,-0.00830437099343269,-0.03732826615101513,-0.04858598531231755,-0.012510607577361088,-0.029054444921017337
MST1,-0.03337831078173653,-0.007090040463714481,-0.016384998524422618,-0.031987675385727235,-0.019817305768236426,-0.022192861139402897,0.012289469182187604,0.02171044835892017,-0.028407697713181673,0.009540944210518208,0.016475139809628076,0.026784358682958604,0.026338556073915345,0.09484605016779003,-0.042010740373833684,0.048935733433341864,0.05879261345528971,0.038126639754254094,0.041410402920425034,0.08698934226348111,0.023169038272426064,0.022419717123368106,0.004271880606313371
ITGB3BP,0.0037123656404466944,0.03520204369304431,-0.06953661678266772,-0.015382479945496392,-0.03405884329772321,0.012708715587629291,0.0021057469463830643,0.012626152139564783,0.041867623611832265,0.022711040131809447,-0.02887867863639562,-0.018205732387674554,0.03785366649804472,0.09008869976067285,-0.006600175475985711,0.044942185722231326,0.017652124521932128,0.037218872227990724,0.012623696904588646,-0.041904638550109764,-0.036969269537263275,0.09872372017820095,0.045007881025053736
NCAN,0.01626405812639755,-0.04805855471151265,0.01581944166767463,0.042957641371105075,-0.011267304930835748,-0.10783101463482571,-0.06271437394979447,0.018922134972895525,-0.0016439230720266616,-0.00872492120871577,-0.04171023430863641,-0.005391875817393692,,-0.006174896759883041,-0.004470954857298547,0.0036611513597033345,0.0034143903834798284,0.09960251467218634,0.11750675706343877,0.09201540808943152,0.05273963419320615,0.0157945537045777,-0.11994114628004059
DLL4,-0.035476220976189715,-0.03700075126865324,-0.018578805259787907,0.015422008451543097,0.03419513366414055,0.01824838772001903,-0.05216232926937314,0.025642208197854413,0.034822772041614214,-0.006353547806852622,-0.022659568215869955,0.03573036276242773,-0.025351840441364046,-0.022405209396528625,-0.0008168718583529028,0.04674081265740438,0.077905311808882,-0.0027514057293505,0.08259304108359905,0.030624463180079716,-0.07434954590347868,-0.02698563483704596,-0.043451241015836306
UCN2,,,,,-0.0462390143927298,0.007418794055059112,,,-0.0171247635895851,-0.04037594843638676,,,0.002256093583983766,,0.0011927029765664056,,,0.007065985915803729,-0.008018099567312864,,-0.02069584645104244,,
VTN,,-0.043200112005914844,-0.016242469938511254,,-0.015910565071257272,0.008238809560001014,0.0289550215952117,-0.003126415265881403,-0.026820395125888543,-0.017139591685957155,-0.00037026315704872886,,,-0.027011962342657205,-0.041032067793096684,0.07122412557116295,,0.021143649045513076,-0.026374231347372372,,0.014397943197848834,-0.021752374110609315,-0.045847971404602936
CD70,,,-0.015823511842098723,,,0.0830280082685146,,,,-0.019837369392972412,,,-0.024634925429450307,,,0.1421999142498067,,0.0004968063792436244,0.007508261139447064,,0.013853067526257853,-0.03164019668573539,0.09783817823074155
GNRH1,0.005453604944795345,0.14699795875978655,0.03383714628187437,-0.02262787660444181,-0.03436999924021642,0.12507181638411508,-0.01992772544046308,-0.018573127627892608,-0.023820514637703714,0.04332217642269588,-0.005366239665636489,-0.003074893193780166,0.007894703357495564,0.10116855245345012,0.023016654973036108,0.14140016969551666,0.03559824350613654,-0.07721975622917028,0.03174465263949918,-0.024188169753836083,-0.004464004189531196,0.016047725227481012,-0.013226253551379888
CKLF,-0.004091502730485692,0.022122538927314025,-0.022156412097697167,0.018033868250427403,-0.012895899659686,-0.0014465750489526215,-0.05896734832686629,0.004332697958197671,0.10994707518859409,0.004964153419281793,0.010183305773929086,0.033927196123305525,0.04489107439400099,0.06626885677968274,0.019579456113867712,-0.03471301995613811,0.06807669667943965,0.0070473440983566315,0.10555116826545063,-0.00727004024722963,0.04489704810945681,-0.014897364809623738,-0.05213410164664014
NTN1,0.02092378971629944,0.05355098798053181,0.05179270950800582,-0.046645315857622535,0.042612380400210814,-0.028841826017433497,0.0392285565382346,0.006872843809261154,0.05367476720649484,0.03747098084614545,0.01812328309000204,-0.004672047874829336,0.004425516981369364,0.03613247372508321,-0.14646170150085877,-0.046805641462303454,0.06867587324083235,-0.01019507829131814,0.017884699946875835,0.025338678927570947,0.016553566684615502,-0.006996001997998699,0.002621787277079063
