,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TSLP,0.00739056805498681,0.018052713508404247,-0.021235974315806858,-0.007555671534173891,0.05107869009402455,-0.05702230980799686,-0.06000608274108667,-0.02410406832484805,-0.2952840479738801,0.07032962173291094,0.0052050481936348324,-0.10697851656912656,-0.0686935457394202,-0.027437570138553212,0.0389179821716851,-0.013328233525075324,0.018602708302502154,0.010630930822012608,-0.03773504413495577,,0.03332350840058222,-0.19280431820825586,-0.02740792559863058
OSM,-0.026603023406914138,-0.08471624503233365,0.008688203298408442,0.05534292449921791,0.04263811569536877,-0.05694516770146946,-0.10307455376126437,-0.10910649646936263,-0.21665973759709334,-0.15199550126538375,,-0.39562123028532076,-0.11382348078951313,-0.04029027939231278,0.08198265204103537,0.0007765813374046327,0.06848407182246219,-0.05422586628828034,0.046036329343462024,-0.1627688610993649,0.051666710298613375,-0.24637411188311825,0.029538875889060703
PRND,-0.028292996711777253,,0.0055878974487382355,,,,,,-0.029064504513643983,,,,,,,,,,,,-0.006895052221358447,,
SLPI,-0.015153607271135162,-0.3601776630157508,0.01700405873079478,-0.029106728594745928,-0.006199032890757004,-0.017097191210195737,-0.010636358421234081,-0.14591826348060638,-0.3534892842519233,-0.08509556503340324,-0.03454046871071773,-0.16326225180490916,-0.14742032400063215,0.19182383615802057,0.05487254184936851,-0.17349527403000164,-0.15468881296021647,0.09171413060926266,-0.01951368747957788,,0.020990151291651854,-0.07120456934921499,
AFDN,-0.054524107899676925,0.00014262338299856015,0.03876674845559164,-0.019399363702395866,0.02076583679048248,0.016747030445537006,0.029984279981268385,-0.05204486954407648,-0.1983321872311997,-0.03068240660948051,-0.05191603844748551,0.16242798762821858,-0.17675562940675635,0.040295937627501284,0.020773330767211898,0.04710731636700119,0.1560908644148716,0.023878644667642543,0.0643582240580194,0.02566974208438402,-0.03489538561788209,0.06167317268696562,-0.022890649782574924
KISS1,,,,0.11860680491399532,,0.013192476604329302,,,,,,,-0.03584489134782683,,-0.03914588444682149,0.047127807004922626,0.0332228865212959,,0.05481163769855068,,,,
ULBP2,-0.014744899400325423,-0.018642687551235528,-0.029900754124739325,-0.0460878018092172,0.016753424323847136,-0.04674032899368079,0.025695868052659082,-0.04620440334311356,-0.10406504577342915,-0.005031134257699987,0.04605714110999837,0.1430571387254608,-0.010395081741722984,0.12018902785702591,-0.040173074894554975,0.07151611506732868,0.06998392427596441,-0.014095731678209109,0.017137136437186316,,0.05448674764021696,-0.1793937750610559,
ICAM4,,,0.07501035976974699,-0.032087383275309835,,0.03468958451800907,0.0299201616334728,,,-0.02680045585283627,,,,,,,0.025154005059294833,,,,0.02014538374574296,-0.007850373971651966,
TDGF1,,,,,,,,-0.02210018843303888,,0.01081373989916921,-0.0002631855930591122,-0.009962204607257235,,,,,,,,,,,
ANGPTL1,0.006328593735648644,-0.09752465909873696,0.07688039503753272,0.1159780874466489,,0.03318055621973076,0.029346788103273513,0.050936739790510985,-0.3245191346306974,-0.09825784917631729,-0.036720383645824355,0.1130463124100819,0.0387905056178708,0.021086265419775006,,-0.04269429013084047,-0.0018475032970054733,0.004293888867187242,0.019575730933924517,,-0.024956316972980414,0.05128504326307927,0.14047410784218586
LTBP1,0.06376889047147048,0.06110640814834891,0.020873769264958177,0.010704762641261996,-0.0446983430796998,0.01397867827889908,0.0036236946162061037,0.016967401135800246,-0.1203918774817657,0.04782470669478606,-0.06009944725413118,-0.1353410186234579,-0.22369379351319896,0.0016038218924811244,-0.01873942842712944,-0.0672338000283736,-0.06577141440070013,-0.0008292352317987706,0.011607275220672668,-0.027620438983253753,0.005031513063566376,0.01352161718140804,0.011320562090013763
CD160,,,,-0.0210554866806496,,,,,,,,,,,,,,,,,,,
NTN4,0.017755524877814087,0.13158283261937467,-0.02960177568911016,0.01808618388389361,0.05246932378774827,0.06963195388258657,0.13010738149860918,0.003683965323874805,0.08183675179422387,0.022157965205701992,-0.0537460461648322,0.34039825178720023,0.2261405282481909,0.026028583113501775,0.11718597904457002,0.026590838834153092,0.07291494815860182,-0.03890094875049947,-0.06654048769018059,-0.026627897539131893,0.049226324044044,0.12589035920036531,0.1798886159573769
APP,-0.028387578051770845,0.04830279810727875,0.05628750657630155,-0.04760118737621457,0.09783109720287847,0.10427135921230624,0.07766994127557308,0.44746501589380333,0.4333413563151584,0.2684515291120227,-0.01186928833516538,0.48854148762045346,0.23452419407149802,-0.009059143194662755,0.07197429576292068,0.011029656093750458,0.02272747227502382,0.018590175979198372,0.010521396053023303,0.09051201759964789,-0.016560519655704892,0.3795102511958195,-0.09378401898797495
RIMS2,0.039128775100960474,0.3673362365224781,0.013279851233787016,0.08520312597444997,0.02604138549327086,0.013198664568790439,0.27979676129305076,0.2082904834733461,0.44918017292937973,0.15158829449175226,0.04818645543209521,0.37525658557014663,0.3503987992596359,0.0735517966530131,0.05604405349266144,0.07981699375649176,0.11990600842249467,-0.013194594944821083,0.023490145268349014,0.1088007748385173,0.035266188582210985,0.3528781177120274,0.10774429274658308
WNT7A,-0.0291033445207793,0.009109469217572903,0.08693375167703227,0.026206851217848038,0.034785605311545356,0.02872427573242083,-0.0005846160973550724,0.1589152923829249,-0.04012031420700497,-0.1148935625461814,0.09509086854103417,0.0993123774492103,-0.06900150807371766,0.07589940123740081,0.033031709050732196,-0.056020237575135426,-0.01725410674105799,0.07413763298519484,0.0699329386930013,0.03020556999730976,0.03638885373859229,-0.07459241795850027,0.03151339995547154
GAST,,,,,,,,,,,,,,,,,-0.003727240994975151,0.03463989648121085,,,0.04082825136614974,-0.009077736205010721,
GPI,-0.0028323160246235372,-0.0076384037154861,0.06689950367966091,0.050819314362908354,-0.07085487628678104,0.04273271033923247,-0.13921149358518572,0.4116216239384378,0.40581620077533853,0.14526122130588165,0.10955217183825126,0.5753490967927687,0.1566487945198908,0.026385994290885048,-0.04217670352685594,-0.1242712504440901,-0.252040231535554,-0.012592267569871488,0.058525026568050725,0.14869889916308354,-0.10219594937913389,-0.11375568278853417,0.27305071539823755
IL1B,-0.006334597351273075,-0.014935253916369446,0.011263058321141163,0.012638846814683767,0.0720531346943583,-0.019799258729369346,-0.17280086600944958,-0.19138626827405733,-0.21149303522836765,-0.19641249516955567,0.029716725830697885,-0.31279331013481454,-0.11559030420286354,0.010259080254703535,-0.05152210444707134,-0.128884000065105,-0.1622978275482351,0.005278538245749208,-0.02067637515822913,0.13580550311956513,0.1101654184963323,-0.23681416589752452,-0.01914991295723832
SFTPA2,,,,,,,,,,,,,-0.008287179764754526,,,0.0008192399443854711,0.012968924792721822,,0.046301397367787614,,,-0.056234573537898784,
HAS2,0.015094406876673041,-0.2788091643700199,0.01641276459968261,-0.013650273319214297,0.08358983446059856,-0.0041908982542887205,-0.06143103881874654,-0.3629648900786673,-0.2566733097196363,-0.08935115247541849,0.00550433829286141,-0.1596968520793586,-0.07466119955163501,0.013699140726593714,-0.07653061427020165,0.07281298009303849,0.007759383382531499,-0.016051416092694813,-0.15520140627318516,0.022198260654859848,-0.04680073656643839,-0.09969053234064695,
IL11,,,0.02990559770016638,,-0.06094467961455906,-0.020650514038735107,-0.005330637867067332,0.0591774260821575,0.04632607785885356,-0.04313266246208787,,0.007418331119275308,-0.029494156807178346,-0.012107463849651308,0.030403706754235916,0.013260045473634059,0.019293740417994764,0.030776211808005143,0.009372092317599216,-0.0706348666735341,0.03195130709341412,-0.12900583529708595,
SEMA4B,0.07142920877682717,0.021403118823241644,-0.03714174619631273,0.030863711122905743,0.060891602501690734,0.03626788171977613,-0.1498983433020847,-0.09609502019147292,-0.4013163016269962,-0.07453142289658196,-0.08590991734751399,-0.008909085039386932,-0.13175296448380475,0.09060620377674848,0.09061315623169339,-0.028157844124325603,0.008162358334406473,-0.042061671246176394,-0.033108715802221925,0.058380895923226456,0.08730198398971709,-0.14018886028823918,0.009534888345255517
FGF12,-0.026724622689384324,0.2727576506771077,0.12037103263724377,-0.03137482079170761,0.08217305320309273,0.04241444160606992,0.1380832294930148,-0.05312216787665604,0.5144997808939175,0.2616921188940437,0.08159409116895491,0.5596842565262783,0.3427090191802652,0.09416035801520063,-0.03945990028789308,0.17630022371721984,0.22035460456660003,0.017142296622540222,0.1389984448560714,0.10115473911915819,0.09624093058139137,0.31503046153286746,0.1885159001159111
CP,0.0342339573383239,-0.14209915130247255,-0.016525051829632653,0.04476227966384272,0.04590206446569282,0.047836536948455244,-0.15957373666991395,-0.2630690415790648,-0.2822937300209983,0.1086447140350283,-0.04452846485762443,-0.49157897380031135,-0.08741979470422546,0.08991617970725842,-0.04586334281000618,-0.03256219093072768,-0.18864291736557737,0.0015800965930457282,0.019963488986235033,-0.08660247505267538,0.001515583106455473,0.07206954293201569,-0.027836915364703684
NLGN3,-0.027505640270236612,0.13620384773139688,0.01360892685989726,0.018200374472722228,0.047563852084758704,0.050627742261718234,0.10033712647885697,-0.20887050913095295,-0.42952151556173007,-0.09455181862372052,0.05008242381692888,0.0922312741250167,-0.19053006800831676,-0.08723580413661634,-0.050201588297338146,0.10698290209932272,0.1580367925176587,0.0977557043922445,-0.0040182712974570975,-0.07481871633885673,0.11062805863395814,0.03362161313948498,0.043066456221449924
GZMB,0.004145298347719652,,0.006890606044108444,0.025470257869269677,0.016265128330298324,0.049832820267702305,-0.03244491542105293,0.10157388080219837,,0.10660408791670026,-0.07173971094250084,0.057625341703962336,,,,-0.05895997648194494,-0.0710730532788997,,0.037549730039303904,,-0.008847707914780187,0.17106663132771,
PROC,0.020936925376876747,-0.005628610672306635,0.04396030467443279,-0.03207058849737138,,0.06939547804442608,0.11616502944474372,-0.002575919446863691,-0.15963657142048293,-0.0034127307211660016,0.0053143768202212945,-0.007487550822482361,-0.07115713770677286,-0.024788266481846368,0.011308275818010222,0.02712922444760761,0.048092225379288304,0.009325139342670326,0.027281125278932585,-0.042844252472800506,0.012368789043622609,0.003990574613476566,
TNFSF11,,,-0.056260840425611754,,,,,,,,,,,-0.05180576991300851,,-0.08142138199555626,0.0031925765365540667,,,,-0.004294558740627813,-0.04648057019062694,
AGT,-0.08429852728383502,0.03874259285778896,0.10572748062229607,0.014508478904432574,0.0714844456832056,0.010339716225865244,0.05303604631184901,-0.024086740124956846,-0.49721685294469253,0.1939462107285812,-0.0802767887478996,0.08565723833762633,-0.358030657993341,0.07188035664058125,-0.013706546354778958,-0.19758441107437089,-0.31708733788199833,-0.01545979885728601,-0.07830943375277272,-0.06315996373861546,0.03913231416463598,0.08127507378099132,-0.11428509025064111
PTHLH,0.0524656110219926,-0.009742253247669629,0.03670428094374298,-0.04361217818497597,0.04669033694959964,0.012951095413865011,0.05369449431870143,0.08652146725052678,0.11219186471030501,-0.05137732233935645,0.01900047141734724,0.17185433757556706,0.02636218649194576,0.09400621318986706,-0.045690398076224735,0.05426403012095071,0.023926629585183497,-0.0564031090152838,0.017173074854928354,-0.04736111584905687,0.1429467612509515,-0.1283676218649312,0.11617570506498004
COL1A1,0.04056956679699571,0.0017459268447817344,-0.11326271064014856,0.03827612157515138,0.006840164069902313,-0.07228832049515233,-0.040431518005921985,-0.2080518131245489,-0.32224387716460257,-0.15639827925461874,-0.026193403635657628,-0.2784319882363518,-0.05633679200431141,0.10692875539182468,0.05521196507331742,-0.11038523880106314,-0.10428364382758581,-0.015296425183813656,-0.035426303664558664,0.0795951580461679,-0.048031868021400144,-0.09167909309943285,-0.00723006502056864
LAMB2,0.0006875962869997179,-0.160260577889964,-0.055167056416460684,0.028398949219897114,0.055005623492274454,0.010913360503034573,-0.10916846755379046,-0.19351474342085664,-0.44273032630831105,-0.13117525294622737,-0.06348199673436357,-0.1555935981140981,-0.3711520416941661,0.005138765725944795,0.04445738742001339,-0.0737296376098234,-0.11978340400717484,0.036974223271699476,-0.08290745039180862,-0.10699075851832206,-0.006655169195366313,-0.1880919266887293,0.06847705600908863
DSC2,0.010684981189581562,0.011364907707726019,0.04818759589315387,-0.004974187532171071,0.11734102620821357,0.0996479742930099,0.05184301712012626,-0.06779208940232472,-0.09760705001318058,-0.011623071537853991,0.0150112836474984,-0.08741035151497514,0.0025368809385702858,0.08130715792515919,0.21989091514221867,-0.027989651090668873,0.08179857833614287,-0.03546335479390569,-0.0004138487170423745,0.0870631994546356,0.05066464482494971,-0.06635322503349934,-0.11657908114211199
WNT5B,-0.052470571463113076,0.06673660051480079,0.008637864908808485,0.00013342373731230474,0.08794028442967963,-0.050047648077929295,0.033987024046791665,0.004682713022704672,0.04454931268855261,0.021707863404447757,0.011844669651554254,0.04421418015977132,0.19034358360427328,0.16482772277406874,-0.0214637979024808,0.03405445907209311,0.05691829159779946,-0.005740415823555021,0.12652026655086593,,0.01412173500101554,-0.014058255823354996,-0.03923682916305442
LEFTY1,-0.015382063810169176,,-0.04114382336162026,-0.04714943891999208,0.0031463695262962748,-0.010535836731783915,-0.017224257485012388,0.0028261378135203672,-0.07021128119118779,-0.05444603721314362,0.002575706274631949,0.19881072392527885,-0.055910699490242806,-0.008295826952501908,-0.05413687851129567,0.021452583033324462,0.09095576701380946,0.05931886749323096,0.04422010832804194,0.016462685708829417,0.07100033068670406,-0.01672306342997389,
FGL1,,,-0.016582978597343995,,,-0.03673936131748349,0.09279254838387098,0.021929680989746507,-0.03962402882538777,,,-0.12431165757968957,0.0037190572540644114,,,-0.02641092285944737,0.03613436257698989,0.044265960653892454,-0.0006409299681976971,,,-0.025273331297537772,-0.08704383795181682
CXCL5,0.03747076458863559,-0.05058755907088641,0.0006241876870412784,-0.026952405665892153,,0.009729832880981898,-0.07014100949953654,-0.003226931227033358,-0.02769692484930145,0.03316663358910535,0.007415066457492789,0.062177169427076184,,0.027504142347714675,-0.06441498137950821,-0.14417237054665794,-0.10042264827669102,-0.015219533899598781,-0.018991932029795995,,0.04513284280173511,-0.09590128828544285,-0.07891742118238228
S100A1,0.03788598459424568,0.426893958580232,0.016811127024746422,-0.006589182107193393,0.09054937168525531,0.030548454148099154,0.08262505435504959,0.275705126460038,0.37495201713802373,0.2214428588781277,0.13323707059017212,-0.19594843567661244,0.24470285425929003,-0.029225100780170446,0.03273463605543748,0.19112222329289272,0.14944147790406467,-0.019966779794801055,0.05172028484016194,-0.07226831892892947,0.017634476293350514,0.22769405816659502,-0.10303945435832325
C4BPA,,,,,,0.03259033520396398,,,,0.017861773351234574,,,,0.05729315350379265,,,,,,,0.02475027271424434,,
NPTX1,0.08371545557251826,0.46706189171944257,0.0662863124388023,0.0802217723337717,0.1066263797663911,0.02397562809916632,0.24744847629670005,0.43199542080251546,0.5243263300183668,0.3158745560443311,0.11662273263951674,0.4800605098225866,0.25166028885560987,-0.006955055921534767,-0.05307210173665814,-0.03054374690933217,-0.01988201792612446,-0.020470318723109136,0.10102473325164223,0.2360815545438603,,0.5738837979858628,0.26728440623269856
TGS1,-0.008387143476657638,-0.051134618148228964,0.013487374055291225,-0.011375126540298005,0.08301451374770154,0.03528425671132997,0.034889280942894674,-0.10074196165281789,-0.1710637150194884,-0.029208716206361885,-0.015475528724572737,0.04036238041653942,-0.18773138937616077,0.01103480210281914,0.039599724334255446,0.04609039722637411,0.05416974981924173,0.04739567107893936,-0.03094845647493941,0.05012910862697874,0.04167015745397138,-0.06880491483782639,-0.08049524308232547
