,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNB3,-0.0422651371332485,-0.0006523144278803004,-0.02775591815422763,-0.03889970197899402,0.014751331146973344,0.12913632522723978,0.0783421788606129,-1.4769136451420022e-05,0.07225747606211215,-0.0024627794444624903,-0.01898421546411149,0.07521953233869598,-0.007817401032232836,0.032741867715219454,0.01391698872108072,0.03298116015325034,0.09289492713555221,-0.07216447639780814
COL6A2,0.058830467057699086,0.10814975373792525,0.01973061043592336,-0.05779278088853225,0.08641864522546727,0.21472111734832833,0.2518282663119805,0.11822228796994408,0.3328173867978893,0.09148862611124356,0.11838146116068655,0.22010514277106985,0.0048672711439759035,0.007235218899577025,0.19035983387958588,0.051180851487840226,0.08215005138485419,0.16403127377093074
PLG,,,,,,,,-0.025587094023278145,,,,,,,,,,
GDF9,0.01783456504719727,-0.04903072152463618,-0.006907340777614898,-0.021903334470699077,0.005294726732738664,-0.02467070669416078,0.22168927156087773,-0.05734146815196451,0.02787386436775061,0.07279908937641276,-0.05323928633485538,0.08811700809042186,-0.012238915169354362,0.016934608263593408,-0.020229032740269787,-0.024022450722501216,0.16150553453797342,-0.04416404241323135
NCAM1,0.05997758532447106,-0.10245122381598926,0.032897450914524444,0.023351897897241562,0.06119239713343488,-0.05394159161464757,-0.19717549505324136,-0.0857582462994762,-0.046812982360212606,-0.13415420437268605,-0.05022124972417659,-0.1628135633005751,-0.004955424148428859,-0.011665778605451134,-0.13473762077172466,-0.06115905200265457,-0.022630650761723086,0.11293979036321633
APOC2,0.04611331962423752,-0.002326731170355882,-0.06864870278385354,0.07081662881161947,-0.009022798976131272,0.1474953454222731,0.17386350816066415,0.05854698805615207,-0.016995513173910036,-0.0451830578441495,-0.011610247465045392,0.18664379424693087,0.02337783689288664,-0.004055977213375068,0.058319071359343756,0.07913000393605461,-0.012270992312165841,0.022253557568003512
BST2,-0.014387329239387245,-0.00557619992767996,-0.009796440092520448,0.00457162461047321,0.012619422200247312,0.10979543456063938,0.3322740144455365,-0.048245805946967917,-0.02686002968797036,-0.013471780317450154,-0.0016196252993264792,0.1330095165078548,0.02797991458038879,0.010716310096620097,0.1477643526746273,-0.056458891916986505,-0.01747421600652214,-0.011814514856166077
COL5A1,0.08130797186936178,0.0980474280707438,-0.015137409961040233,0.06268957337218777,-0.01949152669638861,0.1934587275885262,0.2768273358040359,0.0602086268350419,0.24011904952694485,0.12692069173260587,0.06213284286621362,0.219855565524389,0.010158324196675058,-0.008505017335180057,0.1069866222555129,0.0342921999039667,0.037815673155446414,0.003524733935672938
CALM3,-0.0017844220778791056,-0.0031243436814462626,0.015662764334343278,0.08369308989298412,0.04739483237205577,-0.19902619665025983,-0.21327772167324457,0.03470396047300989,-0.04666049658282607,-0.07750694158432395,0.030935494392780767,0.05336905712071887,0.07620752558759215,0.07141498596894492,-0.005609980158925756,0.06184571358905308,0.005499920170787947,0.16889613759670646
THBS2,-0.03858988094701983,-0.04888542146094137,0.009163959958526764,-0.015351622428971477,0.02233555737458536,0.14429755288184654,0.10623234675662148,-0.07059548897337899,0.02786259604164794,0.0596707415506761,0.1109359328692355,-0.09012065087900185,0.031008017460617182,0.03264132546783274,0.049088747351189996,0.019642112981418835,-0.051223020320670706,-0.11123796167864898
SERPINE2,0.013047778619201138,-0.14914464234546754,-0.03176776656105378,-0.05626753203671671,-0.010962958431540966,-0.04455034702414074,0.05676288479990472,-0.011821652362045545,0.13991376658913454,0.33492221493899027,-0.11011233070394866,0.044475001607139734,-0.08139476790879838,-0.035150053657682014,0.08789577652984658,0.0050866605730025055,0.06186251805377401,-0.025184082652147364
EFNB2,0.09296307400747603,0.06714707790584934,-0.03986212049573974,-0.029610623465125094,0.03894882427547552,-0.0029028930359490763,0.08715917532279702,-0.003528606428377829,0.15813159821758008,0.006296653308100422,0.09907761121049166,0.16587532904860416,0.019479258306131904,-0.04478576943626614,0.1551469180744871,-0.044548736062045284,-0.002574698575470971,-0.02012665400577403
PROK1,,0.08388211688166874,0.006537246486960318,-0.005134339670645611,0.01489167645939985,0.11658218743091021,,,,,,,-0.021938143500853654,0.06461592169262374,0.007935119136264879,-0.014609735723752038,,-0.02942471882210176
MMP9,0.18123251128181606,0.21644631512827975,0.01602935555136866,0.01996959758110507,0.018012319641303086,0.3408586284215833,0.44543425244831597,0.26920008495856323,0.44567583049612164,0.3593496810177321,0.06358736480462375,0.2062298163374521,0.015424738972678733,0.049265163912431804,0.16275930062593938,0.04156729466297637,0.11926100182779703,0.17097031348560954
DMP1,,0.14051485758255128,,,,,,,0.07998564720479287,,,,,,,,,-0.038405421508533426
NPPA,-0.00533561749953216,-0.026557827010272636,0.004287052075595082,0.028803628703668312,0.009229029052146072,0.04384134243548974,0.14479260303605382,0.033993660033882205,-0.11352847584202373,-0.09085668461800228,0.09509207875677321,0.04584148562171783,-0.018024474125901822,0.037742449353283775,-0.03791563913607639,0.014029913372159614,-0.029652702464358846,0.0549865073387859
APOB,,,0.01606179426513023,,-0.02149403797982333,,0.005144472037621029,,,,,-0.028785418998336993,,,-0.03223271547912827,,-0.022477004206419696,-0.014543554989801782
C4B,,,0.08339040883621031,-0.03619588641769898,,,,-0.03347444204837396,0.03380174486471234,0.0809149087998379,,,,,-0.03262216432257038,-0.01803571980480925,-0.024889420365592003,
NTNG2,-0.0069578395438107,-0.03535756250759632,-0.030562220967247207,0.07684637128669133,0.03713790229234648,0.04327816851737808,0.14306764126642674,-0.014531846292937776,0.04582281841615338,0.005689350207094425,0.038050008611564594,0.1400381628390526,-0.002084152491108577,0.06484574715736915,0.06430348750940837,0.00015602904478012833,0.08464538163320572,0.03872686668099501
LAMA1,-0.011103089169341948,0.009543150381145074,-0.03217524172115724,0.001863242640561807,-0.046061943933835454,0.1472355857399289,0.21033600814178338,0.11314376871985213,-0.0610513886527893,,-0.008358138607364689,0.19768938972974562,-0.04099905618421341,0.19125086738142233,-0.0553460686341886,0.040502030407213015,0.0898298423609905,-0.00045914061510766237
UCN,-0.043077045984207356,-0.008232050934200824,-0.01657647312141111,-0.03585988528314738,0.0031832587539435604,0.07373748712498039,0.10830049731669057,-0.0038636381981288753,0.03411485054291475,0.06958751645778945,0.020115194445415572,0.04883454096395514,-0.0481102274830147,-0.030650633085279343,0.05391632976079747,-0.05342796254579557,0.04318121080895025,-0.0660437620483065
ARTN,,0.07158233421153122,,-0.019250067514228298,-0.02191496831381904,0.013377523088287798,0.056455634206677444,-0.007265233444056194,,,0.07556845510773036,-0.009064844200568252,-0.020774181549143338,0.0583157552214012,-0.040645251470679745,-0.0009395086781609624,-0.03187932358769766,-0.040342889705602944
PDGFD,0.0012819838986364309,0.12481678268973181,0.003026029194005879,0.017835366182718318,0.09105508435515132,0.20353090680859992,0.14488452237191676,0.0005520237544757595,0.08928169534695493,0.17943828832683256,0.12562764268553464,0.17153255882657317,0.056798893130365936,0.026035793291557856,0.08208306822555819,0.018180233787138553,0.05127353058922257,0.032710431194143394
EDN1,0.04905169510005073,0.19048366397706035,-0.03389641394178908,0.05817099839289578,0.05172798674980974,0.24900823501376845,0.21851990538152133,0.05794758400590903,0.25482466261952924,0.4099668966048813,0.0890123220732803,0.16238665242223568,0.044181886725814974,0.05219491618730819,0.06940537211303578,0.010992167112152566,0.01495213744758007,0.11016933829391282
ARPC5,-0.011169766017207903,0.131569096046551,0.04082342777908013,-0.005087631791596755,-0.004219480292178,0.14033553777975988,0.15089879364415845,-0.0024476232076759566,0.2167509793124889,0.03571318446818397,-0.011297960756503756,0.1555624048783667,0.03372202098247561,-0.032598399489389994,0.06725200387608844,0.057085552474034,0.047079196582411977,-0.07277967791224868
GSTO1,0.03401326221965693,0.08599889504693124,-0.043275070180164764,-0.022860177961266256,-0.05194142705133225,-0.1678601737474644,-0.17597439768624468,0.06193120932268399,0.17216460292436198,0.07455062767200821,0.12778235802023025,0.0047225155020175075,-0.025086573709952,-0.008058324288404911,0.0286044958283708,0.009830069381367934,0.04399591969709165,0.027693639902264977
PROK2,,,,,,,,,,,,,-0.01906253151809776,-0.020138573841958815,,,-0.020493798060632184,
SYK,0.005313180373320548,-0.006427299748739283,-0.018158402653731826,0.005304151967002062,0.06504654849780386,0.10005679237277645,0.12241986742695886,0.014267966796506399,0.07066538700625813,-0.026560509273661725,0.11141811671786364,0.1371264325572246,0.034680536717086693,0.007698797185240481,-0.01581848846886129,0.03655995629135772,0.037416598415399405,0.0752936369128632
CD40LG,,,,,,,,,,,,,,,,,-0.02430735981805131,
ST6GAL1,0.018907448862755357,-0.0023702663699786217,0.020432776996823294,0.025065894395580893,0.07337639645609303,0.04504436767707651,0.12055072568206181,0.07117646484747257,-0.043576955533314615,0.01692684389601421,0.08353077602577762,-0.002516241188343535,0.048261290772923224,0.06711468024921946,-0.015511118915058126,0.0871461474077674,0.061927791613452236,0.042227499085406565
WNT3,-0.0011233013163388461,-0.002071046390301404,0.02354627679016129,-0.013033779046276159,0.004680651372559246,0.046770756195067605,-0.08480328979717162,-0.0021901873855606994,-0.030636826638783945,0.07439565867159877,-0.02053942751486301,0.06121666142095582,-0.023071458689435376,0.0299014740049031,-0.03424250630776855,-0.04136091532777141,0.04303663389291873,-0.051716993175893934
HSP90B1,0.008127978507553252,0.003673742464971126,-0.020123287756600865,-0.016944743070199754,-0.07700391115828256,0.21629135151826676,0.06735178219658888,-0.0552093837168747,0.19231670939558054,0.12048270386149439,0.19870518632371625,0.11773538987806569,-0.08869519007017261,-0.054239002950260316,0.0645399253190751,0.010158932471055197,0.012100754326584312,0.04523397203776128
ZP3,-0.04845076747584414,0.013073419457124336,-0.02555175411436207,-0.009885285078169746,-0.01523909691009198,0.07498405544875564,0.20808420154620233,-0.04409753211382456,0.02849921419984565,-0.03572132782659829,-0.0593373762561315,0.20836653074207676,-0.035380823119002716,-0.02849925507144251,-0.048022157460068,0.1206498663281238,-0.0013543022705695912,0.023120626526890783
ANGPT4,,0.06476360397331661,-0.01646981560157106,,,,,,,,,,,,-0.04064524965253486,,,
NRG2,0.07306061247270912,-0.011709803626356234,0.06766393221694446,0.054009149717720924,0.047421770813376625,0.09682780865342624,0.0319151656259483,0.0019165955796604983,0.0191096127487398,0.08392044828753352,0.029843086127309282,0.03682810884509848,-0.009310296890151165,0.015443964510318152,0.08221606395192226,0.009392531705155152,0.06317887796375807,0.007970274344366677
MELTF,0.08879359839853812,-0.007699378705996747,-0.02705646431659131,-0.06312179928188623,-0.040412650588828,0.15935959155144436,0.17985320323495793,0.018050250719327858,0.1275953593940786,0.08361918034433051,0.04469307734894163,0.1546104031263589,-0.034132045040840185,0.07001581275109114,0.0001658997645415323,-0.05606117346138224,0.049737362649554535,0.034789687985503
NLGN1,-0.04696187553436131,-0.005697708996236988,-0.018642750290808332,0.007713553239083262,0.04800995404371953,0.0773847590665004,0.18668131235504348,-0.047304278623723266,0.005773712622469411,0.008784825215927784,-0.027803065715904327,0.10283306799875819,0.09389153610624802,0.02205862922602406,-0.0224859262608857,0.00905683467534926,0.02919100693186545,-0.06030039603944052
SLIT3,-0.017953318109733586,0.024684058787737363,-0.023814554477993646,0.005963288160497118,-0.023045409287640827,0.02574162299464347,-0.1274769146527602,0.07491382640169095,0.09151508145377653,0.21234792175658038,0.1555647854870822,0.03944949899234875,0.03565341333419472,0.11345445404825534,0.06058847637462552,0.0327642691247736,-0.004549791277572057,0.05007857251962567
CCL8,,0.07844836122468637,-0.010689478223719783,0.05433555907421805,-0.02553767231280295,0.03255790596844757,0.2415408659371636,0.011005322415214364,0.015311654080710224,-0.03770213677650514,0.0968725548719835,0.01201925138059503,0.012197778067493607,-0.03355661581743231,,0.05877803481840752,0.012018197236303868,-0.09437798352606597
S100A4,0.06928963448268749,0.07464764362766893,-0.009900246319761392,0.02546124373650015,0.02350088256643389,0.14968381459388316,0.30729938027992765,0.09791589490418542,0.09880515331263316,-0.1889123941184916,-0.016494313217454367,0.22042355968223665,0.04438330598257028,-0.02346913590638141,0.011054564658696074,0.02775577714681805,-0.00255536798081762,-0.06983607610197821
TNFSF13B,-0.00213802749197003,0.03547517442872536,-0.025316643135487333,0.012705753262083334,0.0359939306177343,0.09155201974630893,0.24171075021215296,0.0021274225312066246,0.11850831482440358,0.12922009953609603,0.10154914289577568,0.037061761314488705,0.03935512744449958,-0.004004416093999263,-0.03071255930141941,0.032469912318466916,0.01639862965344465,-0.013656145136460438
HSPG2,0.027118995612691005,0.20016042145947718,-0.016024066019163483,0.05816695002459047,0.17887213582302444,0.34085562353483445,0.37393404028368166,0.20838496764823553,0.4075821092748992,0.5733710763939622,0.3627179139935289,0.25364693075149886,0.10163065024908087,0.09771572695719899,0.21578522824354607,0.08586400605085434,0.10324176987033813,0.17000625053249332
FAM3C,-0.042894880253834436,-0.04181181940236049,-0.03291690794794254,-0.06354296477329699,-0.0041891130917281645,-0.015300041571191265,0.13528623456960878,0.02123034461987911,-0.07712287012183495,0.1970879968432896,0.03720487396060571,0.19050171837271176,0.019100568041986822,0.015469194869192422,0.022718064749412292,0.034013721858635194,-0.044031199471723875,-0.02555456249376564
FLT3LG,0.00837850459566085,0.0505805107306145,-0.03726614919017488,0.02013655647660814,-0.013907067963767212,0.06109994932854728,0.12905498910214364,-0.023684298078738154,0.05060046038818144,-0.08593170368152135,-0.04005397279150255,0.08761580098907051,0.059474099574809744,0.056154203866754515,0.016795299999968448,0.007693854419500067,0.0024312298359055666,-0.06220003317054068
A2M,-0.0037329539344421727,0.19272550150884785,0.009032650714586789,0.00827725474977789,0.10998057394060495,0.29121115468190023,0.3682557063660403,0.1462709936032143,0.3611389700116246,0.48707768347473535,0.4339753110968323,0.1931755774880842,0.05583276166415612,-0.004935620040305214,0.21821245646008586,0.08221872720885717,0.0698510902228283,-0.0312322331992652
VCL,0.041250741345569004,0.08517880279659655,-0.03706844422825445,-0.018919717463289874,0.0591014541476729,0.17322556248506238,0.10994859785430751,0.06940517214032023,0.19714039186654073,0.22726305854942927,0.08900161100640797,0.14822038392984124,0.03864091689485647,-0.030569263095652145,0.12312042083101893,0.02934000116572713,0.01492335268660819,0.044952531912740575
FGF2,-0.05977793569410167,-0.01850455943230747,0.03850071543329421,-0.027019542134707242,-0.0647564053588741,-0.02210378023296544,0.13049473216250645,-0.030713037101124965,0.025082599577062298,-0.08051390947861214,-0.03452309987678962,0.08148256583825185,0.002806854769845598,-0.002406094516079275,-0.019966773979346163,-0.013209766412811148,-0.03214317379474051,-0.039038875872920605
AGRP,0.06051877754711618,,,-0.022201333215163387,-0.015397823993760423,-0.037786791306169444,,,-0.010271531382336573,0.026560287511037024,-0.009466366734377467,0.04843766974484975,-0.022602690363895065,-0.015334566842734473,,0.009850126875920536,,-0.04986428923714646
