,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GNRH1,-0.007282628011069235,-0.011147070367365826,0.07351920057066764,0.04085525620261576,-0.02570338489655306,-0.05106160882714745,0.0891975648230497,0.03119223339834964,-0.044480899058722816,-0.05634018571218342,0.05602040265161351,-0.02714663483278673,0.022735602506473943,,-0.03598413339764664,0.051531693950687,
CKLF,0.015447399179623502,0.011175060427316488,0.024036387289600475,0.04141068414118581,0.0017491408181921552,0.043605533669311,0.034537078411879134,-0.08300100597825194,0.15312168378569918,0.12335891647266865,0.13167069364535797,0.00139924541678961,-0.006632211474413365,0.07274947331509943,0.054818038589052716,0.10442939569766108,0.008223824009467801
NTN1,0.09335530212278585,-0.034572940180811355,-0.006236253635175704,0.038693707548295514,0.015336338912188215,0.0003085275280005946,0.08242765787567871,-0.00773032267676996,0.08645120034084298,0.05861040122827226,0.132904193006813,0.09363746637338512,0.002346912462017597,-0.10428938129894581,0.08859063196071343,0.11682316399358351,0.0048191221297249325
WNT7A,0.014381140716550334,0.007666095427493464,0.02162357507722659,-0.010359638204640233,0.009062964769742221,0.055793188721958466,0.0031467122585224216,0.08709812515192678,0.053415438210335335,0.04565359360494216,-0.01722478712215836,-0.005181002878054003,-0.01260098450969683,-0.13238251667632667,0.05139841006302729,0.04996553687519413,0.022735389650775758
DSC3,-0.016213701613447935,,,,,,,,,,,,,,0.029228638828505266,,
HCRT,,-0.030092361217470037,-0.017403723322192265,0.06108375025795055,0.07326826327365056,-0.039310286833668495,0.0024162189337480376,-0.05189741940217775,0.07227269509568862,0.04320501427529841,0.0864929726985349,0.03742247602894253,0.061737341346372626,0.08053206110897002,0.13407027003314165,0.056164053366936945,-0.0702293582111597
CXCL1,0.014988198818451615,0.012867631976590979,-0.029815151418242085,-0.019890262078369456,-0.03407846045368874,0.12378356225326421,-0.009073295300816488,0.015428102317031449,,0.009069065366778442,-0.11574366318138202,-0.07406165104839782,0.001184254599158342,-0.04078548174049327,0.028846169594282177,-0.048579628991891124,0.046326236721181024
EFNB3,0.01260189585847781,-0.059691224279338456,0.051155048880988464,0.02515572394071731,0.04365857845533313,-0.012774200435908493,-0.014680115338960163,0.07209146004026754,0.1071388304274971,0.05913031501773088,0.027617469589706768,0.1355507734876979,-0.012840575688127707,-0.0030313587779717526,0.13236223019490376,0.08193328677595904,0.06029917636200338
CCL27,0.04650697077516221,,0.011790273544006767,0.013578088305165655,-0.03035597095292896,-0.0742431668469057,-0.00566808108057743,0.00868157547282731,0.15767230962103396,0.007239652375301568,0.025349413868927084,-0.062010620126901624,0.09786679542877184,,0.12584341247097508,0.12158676719214456,
CCL7,-0.02410507582479343,,0.06285875540461619,,,,,,,0.007135967080675854,,,,,-0.03814473747653526,-0.011976679944614037,
BMP7,0.01398210243269837,0.0659836658916409,0.0054174343450421,0.04293510318589186,0.013362570306987839,0.005910733202225319,0.1014166291173185,0.02391792846495027,-0.05800544919606212,0.004520967922645886,-0.08458111735099051,0.04165181418228637,-0.06254734778279591,-0.0532854286080719,0.1814731477289454,0.07506698949617902,0.07183871667353578
FGF5,,,,0.020381095290331164,,-0.0511186812883541,,,,,,,,,0.1175748463328757,0.004467925902103642,
NRG3,-0.01649115768557631,0.004521055547536246,0.01224054349612376,-0.026314875664067847,0.04199665724232691,0.0036545003433173942,-0.05076123105571793,0.15727698811275206,0.030168744642896022,0.06096650324989734,0.11195958984816705,0.02394551321721027,-0.01190723478363895,0.0262755879098063,0.11879346923004439,0.06470664336802036,0.1599094918669393
RETN,-0.023258531767156705,0.01318155612296932,-0.031028449255432505,,-0.0568984427182727,0.035302233866572864,,-0.04633511913489978,,0.09511654756779016,0.06512128247720146,,-0.017070372079294953,,0.002870163067899978,0.0793708247331088,
OLFM2,0.06542191964661732,-0.010588727162517157,0.0030733248463703225,-0.030620659772210325,0.0628468309711898,-0.0554262957240427,0.0009375398399805061,-0.021971197139296947,0.07936105007104369,0.03236983768106718,0.10257205199366673,0.08983548682000948,0.03338853458079016,0.0284871285344544,0.13373268360633014,0.1055823403716831,-0.07737824483483245
NCR3LG1,,,,,,,,,,0.06754298977865743,0.004159968778935709,-0.045185212511568235,0.005920713258481823,,,-0.06288353535059397,
LRIG1,0.04587176162024883,-0.009803058441246846,-0.007540590256163115,0.02527440775227468,0.03683372489755084,0.09649212913069612,0.09071608633849698,-0.10896525100418031,0.019882688225847562,0.05781168919072867,0.23655416377879407,0.04421735838317993,0.05838077573967327,0.009981841668265825,0.12456740649660995,-0.002437438189543594,-0.034164312475759746
SST,0.009836170563109961,0.06547136043365437,0.0472584242529099,0.0023949442990594664,-0.010910136406497758,0.05248050787863518,-0.09388350114430077,,,0.14384419316771843,0.04184225691153186,0.004806131473001889,0.0421069280066852,0.01772153016790227,,0.05911291686495543,0.07314563055662493
TNFSF12,0.06381678943587292,-0.09512107275405329,-0.02772326949222845,0.015445398178133167,0.015557516322415551,-0.018639227702109344,0.03116744605487843,0.06906140513344669,0.03474321651351496,0.041977612437101096,0.03840563316670858,0.019780854423566696,0.03684929523370169,0.0307386449356241,0.07434047810780187,0.01831991379595718,0.023155000202585346
SPP1,-0.05463634263445269,0.030767827501459604,-0.0055893179223867485,0.006026070505131087,-0.0758576479378882,0.0743186015993081,0.015939623714910377,0.12402564089425548,-0.0477199895649412,-0.042039093133555513,-0.17368234085129766,0.005487952330492841,-0.09202317194673697,0.11402532584215455,-0.15345614256607817,0.02819741244622607,-0.05111826318931638
CLEC3A,,,,,0.011259759939149416,,,,,,,,,,,,
HSPA1A,0.03438788802831602,-0.02509535284676328,-0.017963689449300196,0.05746607853423769,-0.10297151146338752,0.04636789685935946,-0.10562189504363613,-0.023163838967885098,0.02339509950381551,-0.04360989243088691,-0.17120805066622594,0.05878065097504151,-0.0110195512238253,0.06673177650098279,0.008560662315936333,0.010588066907127377,0.051171020937706736
VWF,0.09784082597924862,-0.021610172306072466,0.0028306750778384565,0.023033973734347374,0.012912586328393327,0.09210055433374732,-0.05286184772728322,-0.09565700172445547,0.04182866100676283,0.06734234696577308,0.12597771238020003,0.020111031763821827,0.004989534763450841,0.09348210323653205,-0.032117090297251204,-0.03825745189423625,0.14531227271284183
S100A9,0.036905122775364625,0.002195453930698556,-0.019195384523888123,0.03821018359424709,-0.007670518305830525,0.024897426166579306,-0.0005352303643593932,0.06553977678032792,0.04543146538197118,-0.06216335795219818,-0.13012306075143706,-0.05012685106860623,-0.10417581771540364,-0.0277729449384084,-0.056163541764441945,-0.018262731807793246,0.0016548998916440327
DKK2,0.046755492452864825,-0.03127300190433518,-0.010011178604138828,0.02874609464619481,0.056678879786968124,-0.020984659304037003,,,0.049228842334588636,0.0012719095170798942,,,-0.051227200183867234,-0.011569717755100009,0.01997823393968804,-0.02896135591113577,
NTF3,,,,,-0.005199234159299519,,,,,0.06929623825636283,0.18537443272364312,,0.0101347297019085,,,,
IFNE,,,,,0.007971246946600223,,,,,,,,,,,,
NRTN,,,,,,,,,-0.018822132815805036,,,0.07135505338914346,-0.03962850114905688,,,,0.012089047420768993
CTHRC1,0.0745681392669715,0.004007794171547541,0.04745065331985765,0.009287737057724198,0.018144890032415335,0.06552927807920395,0.014055312256891944,-0.010393062360144147,0.03854675765771349,0.10380065242318595,0.00969846699947973,0.062259015109239584,-0.004960090008937912,,-0.006988414776721034,0.06183401656279459,-0.00026269114071116896
ALKAL2,0.05091619189150941,-0.0015871274395801468,,0.0021533974177360984,-0.017622390118498695,0.03797805179596362,0.026550561964316686,,0.0475606473398552,0.053003473111217794,0.027216610900187933,0.03040079595894617,0.07452422337511792,,0.03571081205489444,0.03519265496931837,-0.046489341786360515
RAET1G,,,,,,,,,,,,,,,0.057092072919227015,-0.04871651300188554,
CEL,,,-0.044636392837291025,,,,,-0.06282209317750753,0.006946253828645964,0.04673764110465475,0.045478033653052155,-0.0030469081074043468,-0.013565119196883158,,-0.01434818392617508,0.07623121796306158,
CCL19,,-0.011399509581009118,,,-0.0011415680133476838,-0.04939743377747528,,,0.05139901542407544,,,,,,0.004860522551729634,-0.05236865767727948,
AGTRAP,0.04397112872087174,0.05019076102002415,0.040427404775940014,0.04643132514330035,-0.030382396308530887,-0.003562419985183722,0.08003703902212325,-0.1251215713497793,0.0438088855513129,0.032616101431222615,-0.030591709829298343,-0.009210234479909964,-0.034289648501271544,0.06714858255440892,0.10480786427699498,0.03091701653574238,0.023463968988890964
HLA-G,-0.045098295621915065,,,,,,,-0.05772395716264486,,0.06812298904459647,0.09185640839029678,,-0.05519194707850203,,,,
CCL23,,,,0.024104547257505753,,,,,,,,,,,,,
TCN2,0.09950900422201711,0.0026791657938894514,0.01322674068999172,0.0729201494869625,0.05723524808341092,0.06834478971824712,-0.0809955258831658,-0.06346099995204599,0.06645237956641939,0.041397054638717554,0.037391315765675504,0.07638558843573474,0.0192858394548816,0.037809550496056665,0.07792680021555705,0.029969632606640054,0.06408584769635871
TSLP,-0.03257772370456552,-0.013649599671804617,-0.05602084120591332,0.02763986458373542,-0.004021028994709635,0.02711715858489055,-0.03444221505979476,,,0.0018475398579068532,0.06683562126523054,-0.015753970140151587,0.021752248667083904,,0.01799166864809627,0.06270775937151322,-0.05949936619329795
LGALS1,-0.10972223507114408,-0.0282420537599366,-0.02737243487171187,-0.04170417636130598,-0.0048709475933703976,0.03967544911196633,0.0201530911047405,-0.0046967194924780915,0.09961588294903861,-0.09680165218920579,-0.2787690208435092,-0.016326527041431806,-0.13252361367607418,0.031076264647286446,-0.12671609925659408,0.016035850790246,-0.004111684083306351
COL16A1,0.14222453155969253,0.040308493175024405,0.026615317973483484,-0.03664627884971645,-0.0015506951734541021,0.11154706268359126,0.16179265461058207,0.08705550837604795,-0.030414342415338816,0.061207350369969604,0.08065710988324262,0.053082323278422425,0.009607489876558397,0.07703178185864894,0.10565869413334565,0.13153384875648208,0.14805105737647759
IGFL2,,,,,,,,,,,-0.029666940821253117,,,,0.017119754260712775,,0.04707697852979678
PDGFA,0.014562081781262635,0.018655006526360488,0.06889215966430438,0.041648593288405866,0.007552608500592464,0.04401189329024179,0.0767842366846186,-0.0956224175116292,0.07364429581072829,-0.06532720028635336,-0.19367637912465413,0.00280067203940594,-0.027258449912780897,-0.027743551542499037,0.02594362110719112,0.008049690262748689,0.0748437796494224
LAMC1,0.07643344390544164,0.006204090922908612,-0.010450239333338347,0.024550486200430585,0.08090273643302354,0.0023754965275394387,0.04306195198616381,0.06135930691648374,-0.022977730375991264,-0.000912192040612607,-0.07855045432569133,-0.019957182668839148,-0.07942056430094147,0.044921479883520445,-0.06684838187413623,0.054363512148808496,-0.06840930137201023
EFNA1,0.09930491317497432,-0.033774737110375194,0.008207337839876766,0.0018681321231212517,-0.013048469188246125,0.09313507313952264,0.0682103595020664,-0.06354961285453782,-0.012486177062334377,0.08151336721032515,0.023968115531380608,-0.061077997104365456,-0.021441469606812202,0.1278035984974121,0.02115989868318985,0.11025161316593703,0.19928499890547588
SEMA7A,0.07128801300008276,-0.02299657130250768,-0.009581483269673476,0.05890786844973596,-0.0019247987307880001,0.07710309602611115,0.01561093187457938,-0.0016796341325340082,-0.019143559128242216,-0.0019163643971273955,-0.03141803176575142,-0.023193771485740193,0.027753302162562648,0.0810893996996347,0.02843824407985569,-0.052080136521390034,0.08698333026178623
ICAM1,0.009843023984304084,0.015063374815523436,-0.004047331158713066,0.03521058216222025,-0.027071853540441584,0.07669490849659753,0.01964251940362788,0.0054576762086577316,0.003423124957095183,0.08960684824737343,-0.08789927275110675,-0.03395639604845505,-6.187245097723183e-05,-0.01863307864679885,0.05299803449519525,0.06873259698305505,-0.08996730558984928
IL10,-0.01763341962082843,-0.03353808246219036,0.037692536300492414,-0.015726184162955258,,0.058251149767155765,-0.00470786369562867,0.004470710492371225,-0.00655422397274552,0.1274050803623218,0.07788026673090281,-0.03268519380905462,-0.039914036160181854,,0.03616862400781804,0.03475904746065256,
PIGF,-0.014484965910388734,-0.03618326769943221,0.043582708968518846,0.002418423430900656,-0.01813779640869074,0.011797305060491349,0.03138354449010054,-0.04259039976248728,0.053285774183348705,0.1411696376740802,0.17352227252121333,0.01968348770512555,-0.00093001800076294,0.09680008523845135,0.1568353792339786,0.06725627235728592,-0.021478624506059366
FGF20,0.013478659059404761,-0.03830015315465636,0.09660032021843436,-0.027684612246423296,-0.0060543187275547295,-0.02279569780817322,0.09752820148711147,0.002062882272763481,-0.004550848393250291,0.05291824344914918,0.049218976171764336,-0.015021596586451608,0.02602517292119821,,-0.024184819279344356,0.057939098533070464,
TGFB1,0.032857661041232736,-0.007400357930110958,0.021097996605525967,0.02776045714285364,0.028455320661259505,0.0348462995284633,0.014962922353875153,-0.07827377204413767,0.020636771792455297,-0.03784458719270046,-0.023829418721456518,0.0017547728237401721,-0.030648954920168003,0.098071434173916,-0.00016054637983316667,-0.03641709864436812,0.006684003146871013
OXT,,,,,,,,,,,,,0.007662870898982927,,,,
NGF,0.0165920733482205,,-0.040784222865057625,,,0.05097743570837791,,-0.05091061608920928,-0.038759231571044786,0.027743717995565575,0.04161263982837244,,-0.003779795620935527,,0.027677923488930875,-0.020406701877394514,
SEMA4C,0.006879831166391978,0.07650399660418983,-3.7122605852794224e-05,0.027583725160871434,-0.03807762163805164,-0.017323091998919203,0.08268478187223488,-0.07109936915980984,-0.016821338842123126,0.07745769065307541,0.045231547222104554,0.039216557503488375,-0.016412548515136568,-0.036177909518923024,0.08176102126374873,0.07912469908244005,-0.015900241646372062
PROC,0.045095151527409526,-0.029475184319815537,0.005207403793293642,0.030590230151786912,0.010099210222963527,0.02501393878415764,0.12544662527614076,-0.03195104349998189,0.12360333098527282,0.03351242056891771,-0.005911874638496771,0.03341513151827724,-0.04731854303853497,-0.02426927615561289,0.03689129540978191,-0.021883532043799798,
CDH1,-0.02521440673871917,-0.013691870826652124,,0.02877345667347829,,0.015628278432065695,0.04063518862443102,0.032717693908910064,0.12583669816781543,-0.008966970183978153,0.07537075179185697,0.06946412959380231,0.01339953419408005,0.0128089766200153,0.04509499253321496,0.05714208426508186,-0.015526939372440133
QDPR,-0.001124876302883877,-0.009812831148390395,0.028076850092104078,-0.13552928952359597,-0.044960703227570675,0.09848492548762239,0.04167676200609,0.050041166417149396,-0.022799875907654935,0.03375189162804959,0.12635869146364312,-0.06175652504869054,0.037234674136889155,0.017036650075817655,0.010937280627095897,-0.08627417350887896,0.08206321878487127
IL11,-0.022295613435847097,,0.02372416880154025,0.04203844356025753,,-0.017031046123950497,-0.009396701025644515,-0.07988806505630619,,-0.012944003296491284,0.054460889898872294,0.056013870518840096,0.10659248018011987,0.013314035254624719,-0.008424584874468455,0.041773290571904285,
HP,0.027157640376285534,,0.03838194897697404,0.034964102668536605,-0.02948086682491747,0.011936502942274448,0.06896257758511212,-0.03372907844060189,0.022995825023585017,0.06727858607259779,-0.02684851494556834,0.060124891500994315,-0.001886060109855478,,0.03299403900317454,-0.007416566936153626,
