,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GHRL,-0.02238685820857537,,-0.014627693598485508,0.034719813848902624,,0.014379526371293642,0.11137498901789604,0.03450411567422104,0.0008920737504791191,-0.04556817796819092,0.0510794679292081,-0.04490939017336863,-0.021378149266577554,0.08962045088607443,-0.039119549588685805,,,0.02558170109250579,0.018615762884996757,,0.11731956082081833,-0.022509758808228527,
NPY,0.059562234305395166,0.3278250487403274,0.09114152374655227,0.06045883275926813,0.040920404249837325,0.0999724107077002,0.1951253054626555,0.35824789297404325,0.3986646623345912,0.1924545336493403,-0.04048590041149615,0.10262688863129454,0.204487878329335,0.006228180113795203,-0.050676115527532935,-0.10871581836147844,-0.1470562977805847,0.10219290228428575,0.0386918178155053,0.016547973739228655,-0.04291242340369211,0.23738962162089244,0.03704991525804872
MMP2,0.009769358423109394,0.19026262317035067,-0.009116718384577666,-0.06586917745898913,0.14838952632133878,0.01091613079389179,0.1400430265096315,-0.29195056000647956,-0.5313212850359039,0.0053906151033676,-0.009924339369338548,-0.21843838137258229,-0.3943486066707907,-0.007326187521310093,0.011789153714441124,0.030370786570989402,0.0797943471347879,0.01311081413849093,-0.07462538518016504,-0.06873871092797863,0.03048463167216408,0.006761999022616547,0.015984431114990053
LHB,,,,,,-0.05134923186581615,,,,,,,,,,,,,,,,,
PPY,,,-0.013949823456526532,,,0.0005229510822858443,,,,-0.06649271936327474,,,,,,-0.14295864014800402,-0.16206663061204596,,-0.06286921817326085,,-0.031293924446805226,-0.05995580675630591,
ALKAL2,-0.004364890959099194,0.022567331416653336,0.07930008690020611,-0.016628771861494734,,0.011995937174908449,,0.018557779112962986,0.021196746202051385,0.0415135724350424,-0.025574046761033913,-0.2489243751431763,-0.13227393945169733,0.04356174947380366,0.026297847444313686,0.03446092801517357,0.09949251958840377,-0.027011696725777922,0.08400476952368877,,-0.03044520578870199,-0.09953368103654638,-0.043779591193762235
CSF1,0.033135107017328365,-0.31233598039876515,-0.13115124867200673,-0.014442726315333988,-0.045692914739210735,-0.05569068275566921,-0.2906308122282446,-0.23591149248491514,-0.395494269203261,-0.1570564710916208,-0.06750469992941124,-0.19360558543370546,-0.2704415633490846,0.1245368316018316,0.008364901685705865,-0.07036517137313646,-0.05953857180737698,-0.03233307702413897,-0.0801601501013167,-0.026376432012921776,0.05476343542471772,-0.17050653928712672,-0.06496243589838
SEMA4C,0.11407352543714591,0.06387082497562564,0.020335201602541406,-0.018282269565858628,0.0060029398227718685,0.0406797564889249,0.06750560928952162,-0.12398778003569948,-0.06366475802583065,0.0373045512988667,-0.026353237673439063,-0.0185567005857712,-0.1189571968616618,0.0041017900950765735,-0.02513372541831517,0.07740812160593571,0.06993457878700027,0.04257061805726132,-0.014756048618460763,0.086332389090488,0.0705370049925809,0.016066079278388174,-0.0030844052728760834
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.03029233098809392,,
ICAM2,0.03009286835640508,0.2390916320142005,0.05630192803623797,-0.03294754726660737,0.06369715084160464,0.008784482259275502,0.17478806638276093,-0.029291064998041735,-0.2616644970721557,-0.06197095658477468,-0.09717819186258511,0.03807855795461082,0.14082526596991504,0.022468747746703866,-0.026298272585391948,0.10280544855371404,0.11424896286764752,-0.0066989143072288294,-0.04101807980656811,0.03158501964555876,0.06075961140433918,0.2037544980984112,0.05119907980336117
SYTL3,-0.02926654052403774,-0.03340667544659984,-0.053583438542842546,-0.022906068203489872,-0.006331770276702219,-0.004718472254058576,-0.06320534262668466,-0.021834442665031765,-0.2901359215637191,-0.08448938184378693,-0.002580009081704569,-0.06874231149509104,-0.0895353086949773,-0.06625364536232588,0.0025846686450844794,-0.11924105380813686,-0.0014362937949690831,0.015769636407938912,0.029360108830554017,-0.05866929780289388,0.11555097605489913,-0.1359172911073465,
IL1A,-0.056029380375855115,0.0205734980926548,-0.058692726886154414,-0.015124651128888998,-0.022720705707771925,0.022431996131657316,-0.10872383465571965,-0.002098066541882892,-0.15173308660526627,-0.2246874266080219,-0.04669305645421515,-0.11673349174127524,-0.05965907154201711,-0.018219016592174186,0.04935128582040284,-0.05199191400894158,-0.0775583570342636,0.03739639300825306,-0.02612571266557052,0.08422556881631965,0.06962567764767685,-0.10718901111031125,-0.023045077725769567
HLA-G,,0.012204013023619615,0.0037515684066263856,,,0.006629866470867244,,-0.05312509473399016,,,,,,,,-0.06660579674786692,0.0686879541679836,,0.042824309766678316,,,,
PGF,0.03165741646512473,-0.15946768627928098,-0.06981491768543964,-0.0031356361712700713,0.008196999412486335,-0.05048231062257768,-0.016829968639429704,-0.16938642920576344,-0.3943406675252578,-0.0793627242410947,-0.05025159537271972,-0.06251302421238242,-0.242773012580636,0.0076117356825509555,0.033677288030530377,0.088224601939714,0.14229021303160472,0.0032237895214082277,-0.08441683297334461,-0.05947697351102052,0.05496797377912655,0.13910541674713747,0.066967047852433
LGALS8,0.036192322544962345,0.03931362581203735,0.01600278131621952,-0.04865225235574835,0.01833265200705815,0.09324371872252203,0.010175705234434562,0.01276116536912142,-0.08677918434689075,0.10969739218871617,0.0769028108226253,0.20881974985165402,0.11480598392120278,0.021485788990671054,0.04790207519729966,0.013716335993692355,0.00975975654727282,-0.03062059402893286,0.052369089939699166,-0.0016698693630634422,0.044574370711300625,0.14110287255483725,0.0726591562579726
DKK3,0.032956833686218864,0.43643890554805814,0.24214655267554164,0.1001372814907899,0.01777700045763449,0.04481430811519698,0.42722542376678074,0.5619527783793747,0.7157608296129885,0.249444200362604,0.21196200769613713,0.72755773804542,0.6532472362337021,0.008760528752234363,0.08352011759892061,0.15929677364869857,0.19683865122947514,0.046430983497028656,0.029629833873955083,0.15809904025332835,0.10924943607726748,0.5862516737868905,0.22578631465200832
COL16A1,-0.0008653180316882438,-0.10571682019910604,0.06014554959658516,-0.034092907424889206,0.0764500267776694,0.008895652219613285,-0.028896488954185003,0.0013424260425590811,-0.23025797449576776,-0.0566048998837586,0.014928030532727789,-0.0062507516286014345,-0.46335893325588695,0.056143905899037366,0.01008320902871735,-0.007063710801494827,0.00882473762862031,-0.010544861662063724,-0.10402059924019531,-0.05883781813148018,0.10323939413830603,0.016138722036188963,0.06954342359181329
TPH1,0.007698514202480193,-0.08112745222405444,-0.011247915882741159,,0.010788723044990301,0.04591725328192116,-0.05571377837462656,-0.0013913149332153612,-0.08392031355553183,-0.08668428255686154,,,-0.02021522224282989,,,0.0038405932597053503,0.0045090102133731455,0.06951505018371176,0.013001439349348637,,0.08405002089640928,-0.15790950513814705,-0.0019658839559996023
TNC,0.017202620553867006,-0.3614222494670585,-0.15413086435440118,-0.032836694380223,-0.0650618285565465,0.024237815478518308,-0.342401101320034,-0.5061541520320196,-0.6862075883329662,-0.4312932389564366,-0.06785631045297094,-0.46377101345635274,-0.5502268106872577,0.1736772203097259,0.029878624595512902,-0.15369340268466333,-0.21753973795279008,0.010163439155129277,-0.1651518912037705,-0.02366373731090312,0.03976325824805354,-0.2057656053798104,-0.18656553212221436
TNFSF9,0.009961810127872676,0.3138063053090506,0.01678954611365808,0.015110289385179752,0.09075018372487999,-0.0049679703076477835,0.1536789729200011,0.016873022964743804,0.25977288374561325,0.015223580779983445,0.04235715933926626,0.06024726889443912,0.12945029753145781,,0.012806105209401382,0.04303122011756363,-0.13785929342779144,-0.03463287931762485,0.021472261173316323,0.015138501063232614,0.025238513488430665,0.0008107229891697832,0.06933983435639333
C4A,,,,-0.0421908853123034,,0.002100533428842198,,,,-0.012995257091284325,,-0.011615911622142204,-0.0036267248226670564,,,0.004448559834902919,,8.037281748334464e-05,-0.046920003364558226,0.07805528804411535,0.01118711683114708,,
CNTN2,0.06244718560488361,0.2378406632560638,0.060060607587262706,0.00019277866135025725,0.060773449695812096,0.04400256457861273,0.17609029940500723,-0.13343716087842133,-0.18241284980091677,-0.01202481293102155,-0.03885438432974551,-0.5316908071426794,0.017014749951046588,0.0703029248743738,-0.07505519556500419,0.24084690862868086,0.30126458465300926,0.04082777120488288,0.10547341291523261,-0.050454032181445896,0.04460447858743334,0.4449619247039618,-0.21828621575821927
F7,,,0.038335711058523236,,,,,0.08718964623502663,0.05687187565123082,,,,,,,0.07249202076259902,,,0.00831372471611995,,,0.09185923302882029,
LUM,0.05091623046655602,0.0019505165775337977,-0.07665505390699272,0.001964825231667497,-0.016148884282375025,-0.03496312732231881,-0.012222404578225187,-0.054312072775423395,-0.44252681019564,-0.13578350075012338,-0.04279594625490353,-0.16350165153732407,0.016975169486921512,-0.029996139092289334,0.063261071265007,0.03180753718896061,0.04891265191157137,-0.040179816462683565,-0.1450464320739942,0.04126707954032523,0.029615944036627262,-0.00301705743760155,
IZUMO1,-0.0347871944324364,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.0007493253027644564,0.05685868040643296,,-0.020244139261404677,0.00023011210801017045,,,,-0.023103244429404316,-0.01764055041861584,,,,-0.020182791401751103,0.018053030745237873,-0.011541979419339862,-0.043616693608492255,,0.05101646168025732,-0.12353785343279793,
APOC1,-0.031628810059652776,0.25925805176668343,-0.037115796949659365,-0.0535647990594264,0.058377115784299244,0.20194875494927164,0.3863172285543664,-0.5150978228057252,-0.7044189973878686,-0.0015048352531060758,-0.22652880625827929,-0.719228026047933,-0.3666688857663496,0.090989084030114,-0.0792285691365551,0.2931732245832259,0.3224586634234794,0.011816453113809198,0.022795513579911924,-0.10243956403689335,0.1611762993002915,-0.09676335304630135,-0.08125285406045936
PKM,0.04737142667302343,-0.3015001224234944,-0.0703032052951603,-0.012565584305005852,-0.016992259990652552,-0.0521866220252122,-0.2696172274484438,0.23337161731282377,-0.04470780754688392,-0.14177517381674426,0.13617155355851807,0.5131642252664761,-0.36500111323595197,-0.0019389648731551311,0.011086694116948728,-0.2735342648262959,-0.3827521800421946,0.0456786721059737,-0.13019888986811132,0.0031277284355571626,0.020554502286924185,-0.23592347819722992,0.18073436786830574
TNF,,0.17664225184796692,-0.04123279148935195,-0.020777999769371443,,-0.02795671190481228,-0.0014820151004803403,-0.08635703936431628,-0.0786566750191246,-0.11693827998190608,-0.06583748626485389,-0.19305791230417893,-0.12035783586456701,-0.0006347113245695226,-0.005241210928215555,-0.014512963368954473,-0.02292657398650323,,,,0.2061403326443862,-0.007150608671528154,-0.14133895070937283
GNAS,-0.012004106533971581,0.3487726075230252,0.1548446172132476,0.12335813308520584,-0.015176355464335066,0.12312630880938613,0.5045904568494737,0.5086702906553671,0.6939295640510178,0.23921091635357639,0.2198517744278914,0.739730777321575,-0.527182131499453,0.022927255222798242,0.04547351422497924,0.012141981477941478,0.005096436210109277,0.04751045227497875,0.19397418777769523,0.13788966439904993,-0.05150534505824786,0.5000356354820694,0.2504296814514228
BMP8B,-0.006141096305902062,-0.01702403014148583,0.005366223239061428,-0.016441590283421414,0.053722275949857616,-0.021135830864537544,-0.08629282513471209,-0.31873347022632287,-0.04897113249263275,-0.025931801329180992,-0.024902578089580643,-0.2788343986220637,-0.0791896473645177,0.08306509523315335,0.013190766320532028,0.008879054989028487,-0.04384960205765247,-0.029903870125737732,-0.098095302058394,-0.05465815586209609,0.014454410040624789,0.05413930996530619,0.0015516234456970821
LIPH,,-0.03710339179343741,-0.008715009073726418,,-0.03133797773714846,0.03179776831830482,,,,-0.04586463275502608,,,,,,-0.05221805660010156,0.04594903191893808,,-0.014295146416700539,,0.008052977093512586,-0.1251728009535834,
CCL28,,0.08522061173872084,-0.047438433441319885,,,,,0.10564494117045631,,0.09504910902867737,0.020375586159960688,-0.005809743756012672,-0.019006989610422985,,,,,0.01574192712753863,,,0.02740273092700999,-0.04957315015454865,
PTPN11,0.0035680898337763314,0.029525763242538618,0.09178701042126143,-0.028850103991898916,0.08844746443672445,0.004883565018244126,0.030705921956991036,-0.020935021260013852,-0.16602222387256219,0.04265539903846704,-0.026402067248569545,-0.17658299919641032,-0.07874806129675686,0.04080588902213111,-0.020085960051799672,-0.05208672145624931,-0.03287032073306607,-0.05246013181890015,0.00414256708559562,0.004233994443326014,-0.07022989871234948,0.23675755288526154,-0.1331568075703613
ADAM12,-0.03430442477687978,-0.1378806638368959,-0.06809821601426108,-0.07456174475661859,0.01795452402311737,-0.05617303102402354,0.019750554935818666,-0.1799939855436696,-0.3183940641542333,-0.26167671151323474,0.014282212619940397,-0.033345326470714955,-0.21834491423054206,-0.08532627338701378,0.03140519858354792,-0.050860880480121815,-0.005341729225821188,0.016661425916043783,-0.15494004506125952,0.016037385981971335,-0.033758737619394526,-0.019956375766888856,
EPO,,-0.05605617325162011,-0.022155155267044715,,,0.05310281564640676,-0.030721059632578766,,,-0.03777877517093015,,,-0.03559767528406237,,-0.037611431678184926,-0.05829490920732191,-0.019632918516490697,,0.05504750533874932,,0.044383598076679666,,
EDN3,0.025047987750719102,-0.004752550921260014,-0.05344447966116617,-0.04459706915416695,-0.02697445046919327,0.03402732045409822,0.136892042782527,-0.02276770665844435,-0.061193561372914804,0.04632921362699147,-0.020625858530041407,0.16352167346583263,0.1750514333993268,,-0.039191346269665306,0.023753768658532882,0.00042122822287791567,-0.026651311751809847,0.03382646676726528,,0.020270655648150816,-0.040756378536528866,0.11985291093396042
CCL22,,,,0.048288618348195145,,,,,,-0.014355363051780909,,,,,,-0.08344634904107655,-0.03580902786483167,-0.05267025750358886,-0.018137635664858917,-0.021049826129506684,-0.013008408066622349,,
CCL2,-0.005007876525802114,-0.2960507546930943,-0.1197606989775067,-0.03965957955017858,-0.024528345833387494,-0.024152288081508405,-0.4927098186521678,-0.19897226692984124,-0.13634119966735286,-0.17947997579494135,-0.055366809493120527,-0.433567813070256,-0.24613046351145523,0.1675304101592976,0.040251333978828165,-0.17686364126675183,-0.18276829129999195,0.0934973863996143,-0.09279439801673416,0.09812025676289385,0.023228601193560162,-0.257982251890403,-0.16286364769065417
DSCAM,-0.023328282926356116,-0.01182608289111918,0.010042271355687171,0.04393231815880495,0.1047543807430935,0.028717603480678252,-0.021419236692986326,-0.16140923287626335,-0.10034343234126071,0.028516871966184774,0.053751310813235184,0.20569886130765253,-0.11446656915742272,0.019776745214509128,-0.0666444072904058,0.1909646051817729,0.2526671848615269,-0.007915356874632951,0.04172647857377338,0.13504687846049074,0.06813591883401011,0.023871488639359607,0.04329049740551185
GPHA2,,,-0.015232207267373957,,,,,,,,,,,,,,,,,,,,
ANG,0.09091957216734715,-0.2283997852424117,-0.10117073062812616,-0.03594188287947362,-0.03294009089540254,-0.032817781635214795,-0.15441800440122674,-0.03632035638858413,-0.2665801406181498,-0.1003106275940764,0.04341619018135478,-0.08307723904147134,-0.2905323655947326,0.018175243154399626,-0.015981562309136357,-0.10346747111523212,-0.09736537651419644,-0.06671544825483396,-0.046009031432972865,-0.029622098327203868,0.07693295771334639,-0.09012917682623935,
FBLN2,0.0028441572657036565,0.02138638747424509,-0.005808409797580283,-0.019858018364634526,0.04689699855760339,0.09810984894941333,0.1376799037827101,0.17895017961420442,-0.06068870560029242,0.13520968816177664,-0.02059118126050166,-0.009907879365292825,0.1593133253257276,0.04661950202397905,-0.05055488578176204,0.01313316664534493,0.06411697689860803,0.005866321920098798,-0.04299933049809537,-0.09976904226133393,0.11603876479811186,-0.10242953319904886,0.03873971097366652
VTN,,-0.03270688095691001,-0.035738846389526714,,-0.030603013095660134,0.05484315153363682,-0.015857964772005073,0.025482669303019314,-0.06619475865474234,0.03453473133728882,0.022793041029833445,,0.01315650253397251,0.004398007027723613,,-0.05050119614396805,-0.03228598165759562,,-0.08188875780588235,,0.05041038225144721,0.043245253287588034,
