,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
F8,-0.005440600368930702,-0.025660684115173256,0.012610837218527238,0.025399923850251593,-0.007424479419518977,0.04965918542265509,-0.027364383914366998,0.1754539513259192,-0.001561612927946477,0.010446662567787276,0.12172321203275457,0.07315525656620063,0.06953742228876401,0.13068274989682394,0.2233431116362783,0.02774647181081935,0.08250298102925142,0.04801313416776391,0.018977554783603343,0.19178303366573765,0.04382785700826686,-0.005515016907152317
C3,-0.1994488008387838,0.07644249771429067,-0.025183053039822396,-0.010149853494300434,0.05607356329719656,0.14388486608251416,-0.036419541495153966,0.32686639476648555,0.06079287732551605,0.04593160044860179,0.002792251996028661,-0.06353853351795177,0.012647295472736166,-0.03362206636983439,0.013203976935500355,-0.061928732594858496,-0.01498001128126271,0.056340976159164245,-0.03506980453752055,-0.02777005168767056,0.004545723608078102,0.1372783834637187
DLK2,,0.1259862877976771,-0.033602959030138706,-0.03255881112489444,0.0026097567779708613,-0.10486972191768248,0.012009716772279695,-0.03044702911281653,-0.03388169307347684,-0.0018645633851376,-0.06998759324273635,-0.022987978564428604,-0.06988144896797158,-0.07621382869626332,0.019151735827535554,0.03633119190633011,0.013994548667527602,0.07673524450135917,0.11137379126933339,0.030776331240229913,-0.030737021319388682,-0.05423144927831751
TSLP,0.013971689741228015,-0.0015106529142748678,-0.02734328010753141,-0.026373962288923847,-0.07307401171195464,-0.14995325582572794,-0.0379814378810468,0.23510474930278707,0.020247631272237193,-0.006807760118309911,-0.00025579925094183775,-0.033148615569435824,0.057542267873550816,,,-0.022227556419322513,0.013970901519017774,0.08483342917631467,-0.011912065528240761,0.057478855611372504,0.0005384123295216826,0.18046908116655158
OSM,-0.004341446890429162,-0.027486902251743595,-0.012664575664615907,0.0802676097135796,-0.017509340543872504,-0.00427366599291315,0.03232780090474952,0.1033562641078027,0.02078457063917447,,0.04080833859249157,0.10281294306695864,-0.056518012524683116,-0.04623149678043297,0.035386848769093364,0.050128195545681854,0.027657591943525465,-0.02883179430330583,-0.026204199724901962,0.05165314975314637,-0.03279661791588724,0.07559591968521306
PRND,-0.03340353909492693,,0.004852491973979382,,,,,0.08615428698810239,,,,,,-0.033452507545932805,-0.02672802963387739,,,,,-0.024358793985410104,,
SLPI,-0.05453767367650525,-0.07929886161543445,0.05149506231859335,-0.02990518188006518,-0.058945404539145194,-0.08291366862595302,0.015869203343281034,0.349248587094915,0.05198319315839208,-0.016934819971989475,0.07270523784387826,0.07093595098035599,-0.012136279723539535,-0.08350706320025361,0.19189363283552338,-0.07969242766449473,-0.04236946641868654,0.06467743915431184,-0.1933469309283894,0.02697681423385933,-0.028491144463464197,
AFDN,0.0837060723518851,0.011459383589862924,0.006048263937955617,0.12623882048823973,-0.016165980344748435,0.09461360308556332,-0.00874796767158571,0.2644122396658728,0.03665660844907566,0.015075908091461015,0.11604028280735558,-0.04628013547385485,0.013220007718076165,-0.11056235836522262,-0.016152103578411472,-0.033225619940744744,0.04883099615698042,0.05010040423291921,0.04393987790135894,0.004355054326350416,-0.059271918521023426,-0.03141858241936392
KISS1,,,,0.0288064002568284,0.00988996369764532,,,,,,0.0030505601497680204,,0.08180868611990534,,,-0.0024566885220643447,0.08797930092750852,,0.02287430121504227,,,
ULBP2,0.07472121528993,0.0508021459124296,-0.02470263659756374,0.015422973821590035,-0.016984043867423828,-0.05222621317016101,0.03834461118754999,0.12910328610136756,0.021236171817077876,-0.015248396265899512,0.010478035633291667,-0.0001106785959210832,-0.024348504395864896,-0.1057595700014665,-0.011796785286164447,0.041546652782647235,0.05447839414008081,-0.0021756023062746966,0.025742206037824875,0.046945781980058846,-0.05936256646915282,
ICAM4,,,-0.026738429723631208,-0.025047469170095156,0.02034109492513566,-0.06873578483952925,,,-0.012674739955083402,,,,,-0.046286183674363005,,,-0.030828985523636047,,,0.05427131478579013,0.003951877921929218,
TDGF1,,,,,,,0.015491522653029196,,-0.026672602236992048,0.008473558272455523,,,,,,,,,,,,
ANGPTL1,0.1338560234920748,-0.03572453189915758,-0.00035759348787976417,0.02668307570360768,0.027506059146742624,0.03024796598339311,0.11712566011418318,0.3484669632120623,-0.013547069154667546,0.02651439357583292,-0.015606332752824238,-0.025946738378597962,,0.12790026884337088,0.17101671558638448,0.06265855356802176,0.04386558091943597,-0.006806336543288426,0.01565789479947868,0.05682012453106612,-0.029727085448438842,-0.01883920249121167
LTBP1,-0.061521022283774575,0.03241375426086598,0.01534789011867097,0.015592004582137022,-0.006537341222115239,-0.010103817366347296,0.03437748874691552,0.21967454169920875,-0.01992397185159928,0.03339500262849996,0.09029015250191745,0.021024835734418067,-0.03219908125592343,0.07167432416640473,0.04747026712906606,0.045155509145868356,0.08995530738795618,0.04877293062977721,0.04095253112742379,0.01399376378312456,-0.0046363892797662955,-0.02176116136338523
CD160,,,,-0.018840760026399516,,,,,,,,,,,,,,,,,,
NTN4,0.08029589226955315,-0.044540247618387645,0.05281434172698032,0.010520912596543877,-0.026304613924551353,-0.0011300998225257256,0.02197200714410902,-0.019600190732816252,-0.050901866853508615,0.029301259180113105,-0.0845680522242513,0.004108479591597487,-0.02181236092061132,-0.08794042504236169,-0.006976479874237704,0.15292813562434493,0.061336649081132275,0.04635166515482395,-0.024641102445958282,0.013009274691126003,-0.06691817292942548,-0.069078042815932
APP,0.21390665864463262,0.1569883679744434,-0.002820797198081801,-0.03459926667087889,0.022839049734349227,-0.09843468955288953,-0.03652855980837675,-0.3454391075097775,-0.04271921967221107,-0.008964092654764805,-0.10417887499208041,0.0568614671600496,-0.027035452994205834,0.13825526126742382,0.03309828267391643,-0.031176560596223993,-0.00554992654236929,0.06417147580672845,0.024108086625279447,-0.04524687590016002,-0.05050737686456508,0.010843557951749867
RIMS2,0.09595629942922117,0.038181569839356715,-0.010792365053604588,-0.021822015533959016,0.06269043235510935,-0.18509276152334897,0.0005327890784969127,-0.2935882918014124,-0.019736155058232098,-0.030903518850581756,-0.0822337240801597,0.12633778051533284,0.12532004156411725,,-0.05110609203436359,-0.008509160369031809,-0.01855106146788159,-0.007358412223029355,0.03150144334530083,-0.031434285956041697,0.03515135615228317,-0.0572197847251677
WNT7A,-0.06814544628874834,-0.013600768490449885,0.005390529766043982,-0.007208273120956798,-0.0049882768961772815,-0.03284696672080281,0.020983809586355366,0.04393411494688486,0.02625690143788623,0.01492781674035217,0.046936723539671606,-0.04093159025436038,-0.03229883748566397,0.059570657996169396,0.019205799628272683,0.09893978272072886,-0.05965469970512636,0.08199488441715438,0.038655073249464766,0.07867909257732049,0.010902621807524228,-0.04133207408546497
GAST,,,,,,,,,,,,,,,,,-0.035140625904183875,0.014741136500545409,,0.023531548001519517,0.08603534876772366,
GPI,0.23573308740989482,-0.041907908943235414,0.0043259835848412755,-0.02339703842661421,-0.0679520066380608,-0.028616191376615675,-0.035475894399534504,-0.2334009253019045,-0.038406571471068233,-0.0703319434791479,0.03846604177111093,0.052526550371641285,-0.08498939372732625,-0.030736478021086654,-0.02210558012135955,-0.10564790621708893,-0.07521929757177262,0.07884386752043059,-0.047890462481170765,3.4859341943720377e-06,-0.032396190696272524,-0.08899121415532063
IL1B,-0.053573627423834314,-0.0329906646603868,-0.038774046330038614,0.042359147676217804,0.048195025681058566,0.005791913703714525,0.009236179333081478,0.2547575603550016,0.03768926408298282,-0.0041606740647214015,0.0675981735627488,0.09552526136444407,-0.029065176067208764,-0.21367137160346258,-0.04212705489056191,0.06849937665898553,-0.04183809840208082,0.04406030311875818,-0.034972161014758744,0.05126865066022279,-0.01890231520832791,0.02344624300817271
SFTPA2,,,,,,,,,,,-0.04139363598026194,,,,,0.15662158875291057,0.037851023746432996,,-0.023298013394273287,,0.0977219605015834,
HAS2,0.056537253429866124,-0.021026566735427684,-0.0537147672295764,0.0010110642396306349,0.08228501194307643,-0.006800539676947857,0.020949943138810122,0.21745375342564796,0.04786187459594503,0.049478550447278585,0.06517879414733073,0.046928328239684514,-0.015567574744459786,0.11150651563642631,0.17442172963378,-0.0895125292015772,-0.014113477117651511,-0.014289643226018027,-0.11772367595605007,0.049093210003134255,-0.03920002653213337,
IL11,,,0.12713029660042996,,0.032039214969756695,-0.11237417081002377,-0.000159900917430275,0.04371050104880156,-0.012932620104940545,,0.026780310625618985,-0.009297947426110897,0.01964848001643945,0.03213590695363036,,0.0013190926904581052,-0.008498305999044723,-0.04902279164801339,0.012790928530435739,-0.008228918472535833,-0.005352955442774807,
SEMA4B,0.08382982941369081,0.08666583991656988,-0.0289330189118184,0.027382876342426754,-0.006631301186922745,-0.02644582968143378,0.08079827230641969,0.2748335510139108,0.004786358169294883,-0.009397645382111835,0.07383757015936614,0.03700914739044468,-0.07958863792178167,0.05563341848549379,0.1017086508670151,-0.005048560908060496,0.0099882272900988,0.07899420534892618,-0.011147341418590417,0.13155660937415026,0.003285273508497469,-0.02441532592146955
FGF12,0.1308141193613053,0.030503651297425553,0.017939210504498336,0.05807879120685185,0.022945777297501694,0.3323577173032317,0.010629595452127799,-0.2905550366642633,0.01478543616022692,-0.09452268449573933,-0.04296369012103548,0.03634786856409309,-0.014542316097100074,0.33849886283875924,0.2560896012714708,0.07178741574827159,0.050415499966773504,0.02511345536907565,0.04401184830902755,0.05245616441074839,-0.06636362463005648,0.08179609237772119
CP,-0.11136494914284441,-0.024849942844045052,0.016695892395378838,-0.016761688456263215,0.017909907810439923,-0.1046770307733007,-0.0029715015663915145,0.24943992770286677,0.003027367941739824,0.041361259226189113,0.034277277686785325,-0.037223395381231233,0.027287451076819805,0.08689056983935846,-0.026910445791295375,-0.023379450835474887,-0.02830531616385796,-0.027465378564294856,-0.04709185839923882,0.04110097393140679,-0.04156001968291931,0.1247490130364447
NLGN3,0.19944444371472858,0.11206065960838993,0.12003067017351322,-0.000395029002751157,0.081347394370181,0.31636655096739297,0.038879016568938427,0.3327015823746907,0.053379747660889314,0.036398837867608086,0.08271447387427493,-0.02693061482492665,0.062136430197303305,0.04212323514678231,0.15707546353458907,0.06691680552849837,0.03593480133314124,0.008673251080579772,0.01051815221158134,0.14742903131371854,0.024578415463292685,0.06746898737894814
GZMB,0.03249546802999895,,0.016066972940006936,-0.007092785040011459,-0.00797575201728004,-0.007493451767425274,-0.0056974561022561585,,0.03520654058964366,0.017363027180912073,,,,,,0.024757713748996876,-0.043562277034372966,,-0.049338572573568606,0.017462031958054108,-0.028564201566478094,
PROC,-0.05718753257691988,-0.04499778826602924,-0.08725600449345171,-0.020989831533861622,-0.03263934719196621,-0.042926467623746606,0.018506447689419368,0.2866888741481203,0.013987636421329473,0.015576737712035826,-0.019649407757041167,-0.020007331401092107,0.05341925141672988,-0.10337857658859458,0.10310083054186632,-0.01679742062414855,0.046131468642394924,0.00020809053964469646,0.027848761240724676,-0.04639840012106853,-0.008368512482521524,
TNFSF11,,,-0.051202952792339676,,,,,,,,,0.023851729123766065,,,,-0.02044159723339427,0.022672633940589954,,,-0.042725596056732776,-0.026108214823957147,
AGT,0.3043569257448304,0.11168825034146755,0.13903664924964135,0.04875068770519215,0.05368329854920105,0.4560058599021825,-0.02946976490316824,0.40160997763212575,-0.020060384436021598,0.06165166275342959,0.21477193571292738,0.09190954873592376,-0.026816155309721163,0.22667863414241538,0.34689569114382396,-0.019050553377558184,-0.1169014311928485,0.03315119036235758,-0.016348213480666788,0.13918202626326756,0.04273300838892802,0.006484880600254044
PTHLH,0.010089786817243955,0.010263533447737573,-0.06110156199324613,-0.007555664923324032,0.007438166144913164,-0.09148410840682958,-0.005414869580504578,-0.02540647501357344,-0.012319939132102256,0.04727475358639854,-0.014368760950742075,0.05221608541766714,0.052645200482718424,-0.10029211309433528,0.12488639945338996,0.10939954567057117,0.09057695719044763,-0.008116327601329654,-0.03405593330434946,0.04014132631929602,0.008037072830348702,-0.051648497319098076
COL1A1,-0.032249729093004144,-0.0104150883181158,-0.05226509684397249,0.02098504101698302,-0.05550769897484172,0.016049419562086848,0.06611206771208511,0.3259518014050208,0.043005372451537884,0.05711139466696002,-0.029151636469911306,0.009506729118505345,-0.011117196784378796,0.0036675971825095234,0.011588261141365007,0.011634984694684167,-0.04214788356790973,0.019307937701474542,-0.19131987249057572,-0.1790022379161256,-0.0769376995007585,0.010547120326191697
LAMB2,0.09419303094463986,0.02563805320836138,-0.05416275196233236,-0.005147038995717542,0.03239551229946451,0.13036715113524686,0.014133884357205724,0.37426265986699225,-0.005495028312681746,0.030387618075380197,0.11173388707862089,0.03402906748652305,-0.006759971024157309,0.05039797329253323,0.13086604049818681,0.029697104677995374,-0.005917203861918868,0.1495319592802756,-0.009717368414867969,-0.0020817888991896427,0.04618841328482249,-0.09198240610645989
DSC2,-0.09792134770266002,-0.04166258271481428,-0.01415784921130559,0.023271858907806652,0.022336099184128728,-0.058901378978927395,-0.002606008964652504,0.12134152109193369,0.030127411985772522,0.014096360713958082,0.05534693852386797,0.0765147928865735,-0.06612250673869798,-0.0016915520111820453,0.036291427793594996,0.031763083578006585,0.02470000072206974,0.015346140227497094,-0.052721484961957506,0.051213169177899004,0.05757146540640451,-0.06236322987973286
WNT5B,-0.01112167730242909,-0.007928005448243845,0.005422597762442608,-0.02207127834705157,-0.00815141121053879,-0.08534699472350687,-0.018878596012089112,0.006822714279178148,0.001560520239651916,0.03876973290064078,-0.04533291501411629,-0.03481632942693048,-0.02255048709224196,-0.0811990734437458,0.013510361748740658,0.027421650077208978,0.015383264864414782,0.05994329337761035,0.059376415703393644,0.03581589544493112,-0.05288642628637118,-0.04005190871426532
LEFTY1,0.031462052856138414,,-0.0423112488698716,-0.0019526151002431838,-0.00576401702067381,-0.000756760734872358,0.02164971099727338,0.05683833779863518,0.037749244971638785,0.00485871314057094,0.05214184709884563,0.0018353926666372087,-0.05792191325751264,0.03376014284025705,0.0352547888830304,0.07957186571093441,0.15394482000684598,0.026401029741124158,0.06451288946267615,0.08146461214176537,0.05326503295635354,
FGL1,,,-0.06636032541362502,,-0.03576770021335477,-0.07295105124267799,0.029648696885185878,0.085393439121397,,,-0.03388989545612653,,,,,0.027027235364954504,0.09046640838711145,0.01791509233812428,-0.020623298670873744,,-0.032699765954885676,0.06206345428350316
CXCL5,-0.0679627622045916,0.06359801988791657,0.008929826317321235,-0.017457445865349887,0.06056908788457038,-0.16083980211996243,0.014557054481039462,0.022616678302407184,-0.01403780193232862,0.06011904337874739,,-0.008427017290220657,-0.038802920309930794,,,0.06438050297836188,-0.028838035313570154,0.04597813936169043,-0.046133898984424875,0.0002850250623478111,0.01528194997785946,0.018252961953175946
