,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CCL4,-0.14618951503541264,0.04894827518255709,0.12755260642426333,-0.02545132942867987,0.09147980252708571,-0.03154837953298144,0.008675533884777712,0.1522604828745741,0.07318622919658826,-0.011527019700589449,0.021342570768629002,0.011357129662225298,0.09251251604087242,0.040314427753175605,-0.004431538918955178,0.015544027626900466,0.041857148197556086,-0.003834926099688254,-0.06096463086921755,0.1256954856111649,0.07533032280138532
FBN1,0.04143077464854649,0.023111578831173926,0.17202692305350992,-0.035930142752729974,0.039401469663637084,0.06401693074789658,0.11270747450766669,0.17858219068084466,0.024127950664560183,0.08808336136518351,0.09536144385385395,0.14829108913342162,0.148457078352014,0.21416510301348576,0.061073196379282706,0.00033810626159332986,0.08311877377310682,0.014854253602544122,0.16785502752803927,0.07188331261579926,0.06147434526533159
TCTN1,-0.013226297200313398,-0.007351052217124317,0.05662324108264638,0.008625315118017096,0.02050092861049128,-0.05138199627087569,0.05918856006526832,0.23860867725058155,0.08219137809103318,0.019906904890340818,0.055093841229443656,-0.0368807497497755,0.032785297671057395,0.041758150344513585,-0.02458178380258669,0.006193282794136495,0.0859474885991472,-0.032725014194631204,0.054683215889220496,0.04332023306713415,0.03610778808710627
NCR3LG1,-0.002709725598311099,,,,,,,,,,,,,,0.11907413080024427,-0.02056055931762363,0.02940879599540854,0.05368245028475682,,,0.14742295508659703
BMP7,0.048641292673498905,-0.05906642598220689,-0.028401085352984395,-0.018852872059032983,-0.011673905409537225,0.04970439810743114,0.007289719810224,0.14294549901393513,0.022859227441848602,-0.03924506652825519,0.040933266989151326,0.024549705312404003,-0.05409012360771921,0.054440067937288464,-0.015678544084067922,-0.03591807768563451,0.034745076085558366,-0.05608512070087537,0.055368427536977606,0.13118231203964326,0.06350424602418475
NLGN2,0.06802103800501103,0.03994983992987514,0.03198297036420372,-0.020271186771814314,0.013876603895803873,-0.012283868479370992,0.0088755888798809,0.07885334426945864,0.04345480193986412,-0.024046368013052287,0.033820968299146326,0.03546398957274084,-0.022389097543193598,0.024140367203644566,0.036950963910502316,0.03794057530105972,0.02521707723871773,-0.016774753162378263,-0.006065007681749527,0.08018904076164976,0.008329484428726127
CCL25,0.10916911254773487,,0.07540716049921886,,-0.020106830382166326,,,0.02964177128460557,,-0.0010354979603214036,0.09068963795674946,-0.05319139771194644,,,-0.017208285204571214,0.060620203464192286,,0.026478182047925694,,0.01851909354925807,-0.01515415659878841
NPNT,-0.032885393664618415,0.062478513522776814,-0.06021284505474233,0.010279077006429783,-0.06812517076248423,0.06711575781401431,0.03124561079602315,0.21367803587260445,0.007235084320256171,0.008276179926026849,0.06332604044544658,-0.0336019144060474,-0.02538337382033549,0.03262578623621298,0.04588880818302233,0.02707112044125675,0.22213156542175932,0.13452980743524953,0.026816360672946387,0.0627706426790815,0.024615979490390856
KITLG,0.07163192332332478,0.009424417005996225,0.27391147878865135,0.0315118118165576,0.05916109357513681,0.022364791856583695,0.018863402526238873,0.10433657819853481,0.07159256300465378,0.050391660397647926,0.08369313670202928,-0.04527582170528377,0.03245171179053525,0.15712015299820584,0.02175456101326774,0.050417609723085614,0.08151276222325325,0.09684333356907286,-0.06843074439476093,0.11533768762074169,0.012760389159308784
MADCAM1,-0.0548824532330647,-0.029008298683583872,0.027588264327268457,-0.019560926069506643,-0.003306567563655302,-0.03199110370666533,-0.03608537484449664,-0.06167383070606239,0.04030905364140652,-0.02082010999436275,0.012016472883086321,0.033402915261331906,-0.023523572370725953,0.04542189464388977,0.045179336839209584,0.051833029655477134,0.04956682020843971,-0.028330994851827856,,0.08912270546968347,-0.0597058367701897
F12,-0.05330990117939723,-0.001037814857483507,0.04852447661690016,-0.024623633909504547,-0.072525535202482,-0.003290328052516546,0.019798077364340572,-0.1395343783984957,-0.01257684628617421,-0.01013760431613746,0.027805693223406907,0.08232174433527126,0.08898200772286942,0.03036186611878961,-0.023190094152093887,0.06349524018368895,0.07804382700781555,-0.05592027726440713,0.010862526605735657,0.11452543930244886,0.05892094509442276
S100B,0.024843032479475474,0.002339841893916578,0.07205172426587089,0.02857542763422057,0.14365194259566988,0.014518999557907765,0.026021549584388654,0.06655095085274665,-0.0009308237247334057,0.07030187372647016,-0.15936086292239554,0.0630977578713742,0.0026552197033226773,-0.08990417017977219,0.12223206184632085,0.1231220726123336,-0.34995282573389125,0.03633447744610091,-0.027100216768344794,0.20592539728678055,0.07260317341238358
IL27,,,0.0072150411931733134,,0.056654450658916604,0.04552921730546348,,,-0.024042888717079075,,0.11042988141751117,-0.0534328399911104,,,,-0.03127579540533765,,0.015251147787994466,,0.03540738180301914,0.005500236972909074
CD99,0.11084295671148743,0.061179205236113254,0.09835941102935879,0.0040236251901627305,0.02597487920872323,-0.04810861289834728,0.05280151112191562,0.26292501716890737,-0.029992639996206695,-0.08273930804875623,0.15351783955887896,-0.054424237401282244,0.031256394116980904,0.09782345868886777,-0.00877497796417956,0.05083492927253875,0.24262105138433268,0.10659083678063201,0.03558245419243126,0.09160900378634249,0.059692419231220414
PDGFB,0.17007448505878323,0.04427871756461505,0.40099337430190135,0.03256884326979978,0.17344960150100422,0.03353320420615275,0.09659391181781585,0.11698499024982598,0.05988833883955346,0.12335916351735655,0.22359172506134087,0.2109322927402003,0.168414475385,0.19215586776477817,0.09828520283496994,0.004221328236894187,0.31490702772088675,0.06909384212699161,-0.006763551020004948,0.26453702849823607,0.17037902712870792
CLEC2D,-0.0019609375799835905,0.08826082039197804,0.09456963893456746,0.03526198864479687,0.002097900546302104,-0.010111390443870213,0.04897643375497298,0.20732891138069337,0.03328351985095155,0.027202344076710565,0.14896467565504734,-0.01593591418861376,-0.0011217066385898265,0.13582738695574822,0.004593306638527749,0.09186163852903494,-0.011705410094892576,-0.03520821115658968,-0.014002298817433865,0.07333876813790172,0.045838789773595214
F8,0.0004005321067187823,0.05066119346146268,-0.011323337423477915,-0.02176903386736557,-0.035451662437328044,-0.021715760918305585,-0.02930495844695646,0.15842079858647168,0.032599343202092804,0.04615027523766122,0.14362960453063334,0.0882009673542668,-0.07548859432439466,-0.0015782456154636482,0.023997599162733755,0.02561003409679972,0.0224643781530812,0.03943345068970127,0.11204368097281456,0.16590282861866787,0.03080084364558642
C3,-0.24432605043808414,0.013011761728269646,0.20666769192906062,-0.01642544750915934,0.07466198807711298,0.016829641197352505,0.013496255804423112,0.2448123449330172,0.005126886817962338,0.02100004769782736,-0.06240000129866494,0.09452581792009358,0.050447754225268676,-0.06403189366882231,0.029650242184297845,-0.040144187776895934,0.08858277703843703,0.07062349331670723,-0.026767146568465107,-0.014865615304487215,-0.06634283478431433
DLK2,,-0.013289544453077437,0.021910556302595165,-0.011846402699048466,-0.0540391707778995,0.04786193657127614,0.01035001371889822,-0.020688222122502334,0.01644947174327608,-0.01947882279932978,0.08718589204278099,-0.08652735284209247,-2.2472042263248478e-05,0.07904256369778359,0.06763880307810263,0.08941090188652231,0.013753707983057797,0.0017275918984827603,-0.04134859486523075,-0.060095486495750604,0.050653790394553484
TSLP,-0.0350650786396932,0.043342323291005215,0.02575687423720066,-0.010802294556896632,-0.1025940487196288,-0.02868051057709184,0.04640024092604719,0.19348291575166848,-0.021843101608451942,-0.016907099771950818,0.0383337881185908,-0.05723941035064094,,,0.06082584289512251,0.05174024480270335,0.024188129602137225,-0.040715136447633894,,-0.06273500162079457,0.004214011613415759
OSM,-0.05160425461324941,0.08343909569156822,0.01439969900790999,-0.02454884544798037,0.022409321737099242,0.03421861414369078,0.009027262738909176,0.1430085411696214,0.08822132246115831,-0.03601918726460148,-0.009343245634951746,-0.0889405373781881,0.03839084594402007,0.13792549841006688,-0.017649512914708655,0.033919200350249624,-0.0072197327719940125,-0.0925965909355992,0.1068237481134676,0.08824493560067015,0.07449590670217492
PRND,-0.01756646542207556,,0.2372236290307091,,,,,-0.004207803881842843,,,,,-0.02502960526354002,0.2457725689512574,,,,,,-0.004727981870724521,
SLPI,0.009219518846165805,0.01246808705270312,-0.22882080990271997,0.05740504701328617,-0.10128613208313196,0.04420926723252249,0.10212527980388196,0.26093521948515724,-0.00022254563190398112,-0.043196161799679916,-0.003455300444701486,-0.11356297837408733,0.08926115606472701,0.09863725823827199,-0.17335332354061,-0.09712815412098788,0.1272257422264264,-0.13364335791655677,,-0.0649124624655572,-0.04499541152775588
AFDN,0.09292595559880827,0.023396593836082166,0.0723906372608691,-0.010527998199178826,0.041240290766185995,0.01782913623246551,0.031553168718581416,0.1100964660292811,0.006035545354183546,-0.03819905466507161,0.11939955534280855,-0.0605288926980946,0.07064752385581592,-0.016699143132085235,-0.022172761002476907,-0.0354358719713638,0.10722491804770887,0.043364675018607336,0.04483402377833444,0.08037191940845624,0.034210063364055125
KISS1,,,,-0.001310405245629166,0.03646132900641708,,,,,-0.014375716797632387,,-0.06317053040670532,,,-0.04111054959768953,0.008484515905116381,,0.0079183856675699,,,
ULBP2,-0.02919155155781516,0.013337863647925732,0.0590219897751363,-0.026226297680502497,-0.05271769890987708,-0.051462265168436966,0.037965242411516456,0.12603064439418774,-0.013296848623941414,-0.00906814655547373,0.15693646860168958,0.09532186766516335,0.0376663863173201,-0.007827183389561669,0.1356697302696015,0.08226964443577035,0.0704409219073396,-0.034242636707233175,,0.08043021730588856,0.04168473045800353
ICAM4,,,0.007511417809341336,-0.015694695110201627,-0.007493310979460084,-0.02604615698010422,,,-0.027895704625301918,,,,-0.010523742404825478,,,0.016731132337125545,,,,0.02584571188310944,-0.0249169814109754
TDGF1,,,,,,,-0.02516848464055638,,0.08649306033207786,,,,,,,,,,,,
ANGPTL1,0.17870849103927353,0.0787757956688048,0.11297053352440435,-0.03927139113846177,-0.03578666196414639,0.001386656022335139,0.04132827493067298,0.17600325088838334,0.07488333152805521,0.05372380405469074,0.09258095619395683,,-0.18188789355610832,0.07332548945465553,0.04459940640645921,0.02847873750868657,0.050271243739315026,-0.01431443397401254,,0.01730073070340042,0.014170322948912897
LTBP1,-0.02277094386331537,0.0029553681679135146,-0.01855965559482125,0.016156375033035384,-0.018862811009577905,0.014029156405515933,0.09536243932040904,0.11109315292961947,-0.06589493551463987,0.03596136998255673,0.06604940635188068,0.03776860036149931,0.017256740836546113,0.05963612849053435,0.05635803437011515,0.03313444655514266,0.02266945175266239,0.041568091612177706,0.09784049833323817,0.050559667158235816,0.05185325446450704
CD160,,,,-0.012268001736220039,,,,,,,,,,,,,,,,,
NTN4,0.02768282515821466,0.025373927667728186,0.036475365787715985,-0.024172141431887943,-0.035282230685573415,0.02724850221401874,-0.04124988606302481,0.009895706718436242,-0.02434252311767698,-0.014297994683634577,0.07895577043266613,0.1182366305896766,-0.09731441979790502,0.0032146003971383562,0.06141704891919478,0.034877289081556746,0.07256303588243666,0.05447752718318802,-0.040383526524041896,0.09924987076268685,0.05835604012720562
APP,0.18139984280904375,0.04867048775140571,0.18100465927011986,-0.043656375988938165,0.018581119613361563,-0.027861852350835783,-0.028937278722046357,-0.24289547682896834,-0.07524648366283498,0.030750844235111756,0.07367384843556293,0.033841096893763696,0.007868854523710635,-0.07881196298388589,-0.04432346523083949,-0.04485746150102546,0.17142307091466685,-0.032582158368020274,0.037687154722418056,0.06608888903049574,0.07572759633673326
RIMS2,-0.014836354577500413,-0.045359801669314595,0.03507421794987856,-0.02229338685221836,0.06802679019933584,-0.04316995449980858,0.014861987908771147,-0.16276888174425638,0.005573761937077382,0.08699783758496393,0.012481410888243947,-0.0381311309659404,,0.013485379641392967,-0.011498394996592913,-0.017787169794757213,-0.05399549632862531,-0.03613043450304236,-0.010995552173934475,-0.03953370134206008,0.01788737276244605
WNT7A,-0.004709503962933663,-0.008043005425381639,-0.03530952853959966,-0.024846932946619653,-0.03246099641939023,-0.03937622971087105,0.04007970939741339,-0.0014839051259579292,0.006212669355952257,-0.051108799886368135,0.039270515464682465,-0.05418578249203509,0.03071796705061373,-0.019625990185343053,-0.012665237087504215,-0.007160377482198226,0.13180307723437448,-0.0551046395145193,0.016912487661250197,0.05436488815946527,0.05108022471671306
GAST,,,,,,,,,,,,,,,,-0.02466808892018893,-0.017184553456761568,,,0.03870817404074739,0.027300748021824753
GPI,0.2117971701767998,-0.0018276927519569916,-0.18556988574853478,0.017348824255880545,-0.07655305310442788,-0.06779134044325458,-0.055204014491916926,-0.16484527226121715,-0.014208585079273953,-0.06237105075807502,-0.059846265640628046,-0.14496592495576857,-0.04842499873028863,-0.03317290439003482,-0.137117163907878,-0.07454259699936847,0.15963110603250813,-0.14208610840770491,0.044365679854266496,-0.206620394742315,-0.10818031366754013
IL1B,0.01570555911758522,0.017041595482797815,0.11792026527274752,0.04977674258031759,0.03701774045461104,-0.04586243603950816,-0.0349081945950157,0.14295163919064746,0.04986435792105864,-0.04551155623718214,0.14473765506085595,-0.1571255579553272,0.0376552811138538,0.0831844876263516,-0.018239436244471125,-0.007545087991888321,0.0958006688696294,-0.06883306773591899,-0.01832479779190482,0.12179137766917769,0.047959432051147104
SFTPA2,,,,,,,,,,-0.011520603337265999,,,,,-0.02380098289246534,0.18803976119093796,,-0.028330996818576665,,,-0.038843483580085096
HAS2,0.021979651621788655,0.10121023131269316,-0.024389177761434754,0.044513664484336184,0.02826120166230078,-0.010167915175609075,0.14676310631808623,0.15174323502636886,0.07459118479278737,-0.027261752649616375,0.07264396700808502,-0.018272209479580546,-0.011864187060075497,0.039655811560086865,-0.07871443287727549,-0.06361667357292282,0.06531522358657324,-0.03780992784794122,-0.05181017410600539,-0.01672539595109437,0.01703424941812308
IL11,,,-0.032817136434885714,,0.013780286658877287,-0.02685733847684648,0.04265545018561288,-0.013703064968652597,-0.00950084921321457,-0.012938919091086224,-0.02514000084576631,0.09223768304950825,0.07517712331116036,,0.004166851175065345,0.011626285949302618,0.037921073668321925,-0.009807133394969081,-0.037676160750651354,0.08603732459091444,0.13111312168426428
SEMA4B,0.07963638050117633,-0.09150515415237023,0.08055900343524779,-0.04768695517487732,-0.02086834542577503,-0.030756816035653268,0.04746856023104644,0.20607765988071147,-0.008996788099868617,0.009542041394785365,0.043381886430514986,-0.10412112196329362,0.00556295837683019,0.04175377341275854,-0.036805578746382864,0.0015661230522597315,0.16916404118858974,-0.013005022247152727,0.03801228831310446,0.021620997916283777,0.06938728182248667
FGF12,0.03784737845291052,0.0066897408695341795,0.09340968950935627,0.031716761183766665,0.06269383832989538,0.025806599548791588,-0.009790389786169647,-0.16495309686988074,-0.018366234153971074,0.0004141304068485617,0.07928225366468149,-0.0032575145874598364,-0.10854916583582908,0.1398215291300341,0.06492721400869815,0.06742878163359856,0.04925525384071031,-0.017306749475200348,0.05756996065653987,0.06825123020854804,0.004004701823003023
