,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNB2,0.058361339202411794,-0.020795213712980196,-0.0031522291376471587,0.13544342732341746,0.007054163160605018,0.09566974976690586,0.07123635465298886,0.05703914850625594,0.1722344380214009,0.004658057201272532,-0.012738524146147165,0.07157861734313913,0.01621121422486475,0.05107766975375573,0.1241428308152258,0.05985320621959837,0.12339764765877843
PROK1,0.011625521158264042,0.05169035748758963,-0.010448621335818833,,,,,,,0.015901333521498227,0.07494487366011751,-0.0388810411647918,-0.024470168560218983,,,-0.021877430897083272,
LACRT,,,,,-0.01895589421269412,,,,,,,,,,,,
MMP9,0.09205650546769907,0.0004832453634753852,0.025422907371617894,0.16468419867653294,,0.0005939182405769541,0.030184608968300386,0.06398709831037476,0.15048242378477752,-0.04942299209199308,-0.01438782912083955,0.041431747535977635,-0.0029726340270475942,,-0.043584151126202855,-0.016563968074206376,
DMP1,0.09290983099426857,,,,,,,,,,,,,,,0.0661037385310803,
NPPA,0.045498593887807824,0.021345006418091342,-0.008054734089577343,0.0356664441878359,0.029130052106319197,0.009380592851912199,0.05619278489769902,-0.0825837079414862,0.024727580763497674,0.08074695213672002,0.20091038024378605,0.03674120770930747,0.04428056845540524,-0.025370302573457466,0.011235945621343738,0.08431068657164612,
APOB,,0.01584940708327343,0.014066674511708396,0.030112176362332217,0.03729622085171692,,,,0.03927041805625924,,,0.08443338718245529,,,0.09313556214317766,0.09171622553115649,
C4B,,0.06166276784722986,,,,,-0.014033505835568847,,,,,0.01214271964647701,-0.008751691261899513,-0.03357575119168,0.031657343007466046,,
NTNG2,0.010092349178764006,0.07376245249563304,0.02878661191184451,0.09820040690252203,0.005452259978051271,0.057303610897958324,0.0631645538699833,0.08420692284305768,0.06356226345882333,0.0320249888143608,0.074603292659868,0.09336769505523411,0.014868132213202738,0.06021395136800465,0.01751518123960274,0.04844371697723059,-0.044057463328579134
LAMA1,0.08061012205746725,0.007170277005343371,-0.008655346500101805,0.22493387739223938,-0.035281527360223004,0.004735362326270256,-6.82366215460762e-05,0.004110654895205156,0.17762407136930536,0.07851269230282233,0.1427395100656515,0.030386866686720415,-0.013716735398831132,,0.16878102255123473,0.05099159941652558,0.15737782656009477
UCN,-0.00041700597387506097,0.004422990016636432,-0.011424409802323352,0.08436047559025166,-0.0015058151289735978,-0.03583412820195367,0.051694279234665866,-0.09511408121245424,0.15784442213209846,-0.0021031735405280813,0.11135679834634454,0.08443967862640399,0.0328861244085249,-0.062216283423236755,0.1600575270785253,0.019353040338046586,0.06316709192388648
ARTN,0.020986491899814226,,0.02019465258425958,0.026350760197703618,,0.04496489267363566,-0.043571925097885135,0.058645100311937454,0.07062415225921391,0.09377769995209521,0.04689613084671163,-0.024242177045304993,-0.014164981735228661,,0.02671393264024491,0.007327435500880083,
PDGFD,0.12348660239955789,0.006884093884548954,-0.019553588797651136,0.07105810679858653,0.01289248382908482,-0.08344199801026335,0.048192525214162237,-0.06880569362760748,0.078435207678441,0.0900909007595488,0.12119628437223733,0.12753034203439667,0.026624748461418806,-0.06403108638630224,0.12432536144486772,0.09638283815407869,0.041419534255638116
EDN1,0.0892854987815997,-0.004405096528686274,-0.014258682079357632,0.07730891885897444,0.030557499355568205,0.045355071223154145,0.12820663163979434,-0.09402820276666154,0.1083545516314458,0.057778709743156416,0.059040923488193044,0.07282364319919338,0.009028152948621745,0.02417874071569231,0.04751878039173123,-0.025858379396202055,-0.030149135708714546
ARPC5,0.08088057503491279,0.022887256085941828,-0.011729793005299773,0.025680772859203164,0.031843323272822736,-0.09619947323235815,0.04498945072161498,-0.048765298762611875,0.0567175370033181,-0.01394170158088695,-0.0196347736722235,0.019767376596926508,0.04995806081660658,0.04788694468131163,0.034854228179300714,-0.07393424011785443,0.043789153564492124
GSTO1,0.030296326204790308,0.0035782835428660596,-0.07843781735572977,-0.10938099569326823,0.05091808739983123,0.07724275417911952,-0.015881590002098853,0.04963614276466801,-0.0567837804479023,0.01834992792369816,0.0856418462340473,0.05412697991890974,-0.05837903609102075,0.0018765666538039317,-0.0006358085413854904,-0.07332671013444676,-0.0026647512539052986
PROK2,,,,,0.025339029718986047,,,,,-0.03456537110141828,-0.024103279581198896,,,,0.07722970865152079,,
SYK,0.04465294630185506,0.011902756559797506,0.061663875579675606,0.06439113436147281,-0.002997659887522636,-0.005256752400603445,0.017383553026429636,0.02196104046291334,0.10009883711697562,0.06005303627520261,0.08110379683394299,0.015992980448174588,-0.031471653891039356,-0.03865387443527805,0.0664966460503936,0.030437084224798756,0.09586923888832498
CD40LG,,,,,,,,,,,,,,,0.04397608942317942,,
ST6GAL1,0.0938799856560794,0.009287752501733644,-0.005076419123560686,0.05239092495136246,0.03125793110563532,0.07617181688313263,0.004236478996053825,-0.0431297219415078,0.09445566530677621,0.14000671073437687,0.12255501222547317,-0.06842825691571629,0.07857634658018879,0.02926961247639695,0.14828475923288348,0.11892859730831225,0.06917581002067656
WNT3,0.05019924027402834,0.04632054294061493,-0.014019325193739484,-0.002417234143641407,0.01891494674538353,0.014448999700355049,-0.02809382989803714,0.05501631945845445,0.04727814201636169,0.0951769680933939,0.08850009597100075,0.06059372491272425,0.0674410930252038,0.059091245047364155,0.057313920184810685,0.022895362299064644,0.02757855434881499
HSP90B1,-0.04813497788450726,0.014392096373315174,0.0008647618708141364,0.08602569923788027,-0.028174041667714343,-0.007855316339379392,0.07045034354374302,-0.048642379248281985,0.017837542188264915,-0.14658630431332392,-0.19478454865232395,-0.031136045800888176,-0.057547911214111694,0.05443626877824744,-0.0400878687853098,-0.02156842085901368,0.11377360631627209
ZP3,0.01763413942839495,0.03018763717101988,-0.002064369666661776,0.15445087041769034,-0.05031024330170895,0.10947556376213524,0.029671759515741167,-0.04536399578268911,0.15229756216057952,0.04943250317480662,0.06207784964560053,0.019716177415610558,-0.0032272626744313353,-0.006266337284217972,0.16624146439856197,0.11092902377106216,0.005310233058438293
ANGPT4,0.0288028059710899,0.03230237173952661,,,,,,,,,,-0.003816003676694979,,,,,
NRG2,0.009136156336179984,0.012827157360695108,0.023015009701233758,0.027698352176680933,-0.026870246983889384,0.09636232217276922,-0.004164199992724365,0.007863997154968164,0.12512589893070886,0.07448366876454884,0.0819514487901488,0.06945771863424945,-0.004040414907181098,0.004262752447010193,0.12808313016708947,0.07325694443601764,-0.052609657978233255
MELTF,-0.009193203748051779,-0.00454013430722301,0.044637519621596025,0.08324714294571438,0.017650776517527233,0.005260980130217603,-0.011862957512973548,0.0649854924373781,0.1130346980760019,0.10493124522600307,0.10930100333948825,0.038080699807287316,0.06336089334800281,0.028602341478931766,0.1518742882481415,0.08306818410497106,-0.031590051925739826
NLGN1,0.0352166048737039,0.044936643841108,0.07803913577211051,0.12672296174507566,0.07663800499857036,-0.0034454872105183624,0.07924776468065037,-0.0025989272272200635,0.11980386338842748,0.06786132195934956,0.04854693307343629,0.02115557981444808,0.016202444522804182,-0.03858224293659507,0.11388993897838309,0.08502707847699209,0.02393349260940003
SLIT3,-0.009639284612685707,0.06073479216893804,-0.015329477690091617,-0.02147368395119947,-0.024721431064334377,0.01780825078981493,-0.02632983053430952,-0.1052380705377023,0.04074555701283662,0.11587537836277534,0.07001290902415752,-0.017050135360913078,-0.028401518109333865,-0.035326516678480774,0.06079548125780801,0.048172255809025434,0.017541555300534847
CCL8,-0.005343581479623455,0.060191255722367894,0.06290057222624412,0.057976744421502475,-0.010709651426894538,-0.025477124417940766,0.0014583992222136626,0.001874680014219497,0.03647358747922239,-0.012609363777943153,0.015089919001993465,,-0.007742009787153325,-0.06492209069699495,0.054139230462956975,0.05738028767160101,-0.10425293311657091
S100A4,0.0001669490706386861,0.01637763700712489,-0.02377840255261883,0.19784368298976393,-0.009063292030275352,0.01303148990198154,0.04979325299090857,0.026720096431672148,0.2025257072031896,0.0377241183831651,0.10876096081626403,-0.011488175022201274,0.013895551163135686,0.050957926017621405,0.032892157386505916,-0.03582338298558534,-0.00448537662548979
TNFSF13B,-0.041954266367644,0.039029226835446414,0.014812118624374012,0.1225212683955865,-0.003309498750994872,-0.047741510376042705,0.04650617124677092,0.06634623612151902,0.10891015881976059,0.1300011250757057,0.04006155644647524,0.07570862885714066,0.00295498335234074,0.03712307455834409,0.08667368186402556,0.07908405786785479,-0.01923538689043986
HSPG2,0.1192061184767961,-0.03371574037070102,0.007189294648782803,0.1829445263530124,-0.026188327406930348,-0.05313837083674684,0.10250923642391642,-0.0065275909273946955,0.1655304044642647,-0.015011388984387032,0.07248558590367787,0.09583338989682173,0.0017449273223102137,-0.009372255851658736,0.01765649629798454,-0.02200414411820811,-0.060571504227070215
FAM3C,0.08787622349851501,0.0266496880469423,0.029467834135855613,0.1451698829774925,0.0006808196419721864,0.09005585453448672,-0.0015716438874364578,-0.08977696262963865,0.158001432526823,0.11708910145847569,0.07306224882023712,0.12664016531354266,-0.00351126478654183,-0.021831701190137404,0.042249727543434014,0.0755081386264248,-0.05849749916563895
FLT3LG,0.045747733152371337,0.07515373363425984,0.04833056758399259,0.08432835172107232,-0.03101409618604864,-0.0035532710372369243,0.12825347221428643,0.08983427214357949,0.14079093134902465,0.12761720189744602,0.06289113588880721,0.061983921380747896,0.023844389372194685,0.034425612769223866,0.12571945889937916,0.12245545987318553,
A2M,0.15194432475046946,0.013571392271843653,-0.03844253681603308,0.1725826550076321,-0.06566066721159426,-0.01730273210036226,0.034443803499515015,-0.10539084374306407,-0.008771929752667551,0.06822139427532697,0.08187882542871938,0.02363402283114838,-0.036178181936717894,0.16469386292701718,0.02782101274486392,0.05058716958101693,0.07593906909271499
VCL,0.10672531406424664,0.028134745769492504,0.029691435543885387,0.09589815278875084,0.0032518769502252764,-0.0812778261144485,0.11034191326443547,0.01704517526639556,0.12533160210744215,0.002923870004217234,0.0016653437831400171,0.05204172220730661,0.059640358082794234,0.02299151816234099,-0.11085439578843265,-0.030330078038599877,-0.05111814081358731
FGF2,-0.03118878115992685,-0.01734652303699606,0.080781210103832,0.12635592948768956,-0.007829517784087536,0.045956287927251295,0.13066526485907365,0.028626497680201635,0.1563908409048491,0.09596751854489483,0.035452125764511934,0.0008945963802398971,0.026902943285197108,0.06940079902645248,0.06637109588350672,0.06560495052469535,0.005505919241363648
AGRP,,,-0.02812230723524865,,,-0.012632492128219585,,0.10786270233444878,0.044875618468264655,0.0038509631904369798,0.046386032141088315,,0.024919497842618037,,,0.02921290903541698,
CNTN3,0.03439140276757905,0.002650043032170949,-0.01629993894989338,-0.06194460118733092,-0.002783870223440292,0.08180149117663256,-0.0823565316627801,0.03468914492598307,,0.12615742642483235,0.16162560084086833,0.06207312753483769,0.049297031364564564,0.06948066995906638,,0.055188889945032446,0.1467297272161725
RNASE2,0.1056895067730025,0.08558334139102801,-0.03327413398844433,0.13877909518690287,-0.03759492548134797,-0.09602950475109208,0.06558990787698578,0.05377734156128133,0.05566806307714931,0.14762695989813787,0.11678444791764847,-0.05703657750033635,0.052879166740919865,0.07639565680910945,0.1279476944692233,0.09031422664886804,0.016536582256218728
ADM2,-0.022185653531660823,0.005399316219969771,,,,,,-0.0299398326714334,,,,,0.04811199211953115,,0.048089510724654075,0.006433171479776222,
GAL,-0.02377590078805145,-0.055800189300117264,-0.014419991245834901,-0.014836934797694974,-0.02819362405418341,0.09658730144116907,-0.029919936303584135,0.07042701420531225,-0.03318636182665735,-0.003204458746513511,-0.010117765021561557,,0.025375248257189262,,0.04192658468463947,0.06437357570899115,
IL36B,,,,,,,,,,,,,,,,-0.06929310547062206,
CXCL6,0.06468884898660282,,0.010463282291207191,,-0.01718047604311008,-0.005600716985108725,,,,-0.014034023849951305,0.04714491755817009,,-0.07389009536221222,,0.02088474132211858,0.019737557763290413,
PDGFC,0.10271612095606997,0.011877746409370551,0.09671249728923412,0.20595793098194976,0.0007149258803080811,0.020591109369447143,0.08199932610126662,0.010135479571273013,0.15917944185644914,0.08986832197857873,0.05104808015064173,0.1481523332133081,0.025893675381568497,0.13015835969614215,0.11461521694884484,0.12305370113855942,0.11051001188919295
COL8A2,0.06937092085013642,0.05391131438627696,-0.0011375558595587457,0.14314009355089424,0.01794855514481385,0.056466495473451485,0.07013864002653789,-0.013289697728338531,0.09263515717573709,0.16511460907327516,0.13443351165526035,0.06030978875073661,0.08649979494855001,0.05347183690806954,0.1763379588625811,0.06108309698606978,-0.025560445129662226
SPON2,0.11049579524420172,0.036195727316536086,0.033048318733222344,0.12751432083161637,-0.043824232998035714,-0.034536447468104706,0.09794397855350798,-0.03114051533152167,0.03968272952459226,0.06571967333423652,0.047224504115761796,0.024817915291951105,0.041060687986767985,0.0839264571336502,0.05841865933100665,0.04323624788525805,
LCN2,,,,,,,,,,0.014079087580535804,-0.046114657284404094,,,,,,
SEMA3D,-0.0012685828389251003,-0.04664346229555066,0.03842084414847037,0.019763451199341576,0.025665116405305895,-0.03273400834269427,0.009952445809297309,0.040685553092479676,-0.019291734795553114,,,-0.02390503326552058,,-0.029248072115398184,,0.03972295040071443,-0.026589114025312006
BMP6,-0.04664324986986837,0.011415404273471442,-0.004329925352736918,0.06868611279264972,-0.03835717148458336,,,,,0.08262414577421347,0.03360222568279617,-0.004715450280681732,0.025085626729660027,,0.07612261652349216,-0.03889835023751526,
TIMP2,0.07995752105003101,-0.022618305968351758,0.10158571525623446,0.11369384877351864,0.015411589629139633,-0.004141516366975057,0.04083464004067755,-0.09233483606527246,0.07337811109962804,0.0008648977163039039,-0.10744755379748269,0.04887798233306393,0.01322061361184475,-0.06766534259038251,0.031206115009051485,0.12451050397579703,0.024448629024701542
EFNA1,0.043902820049631516,0.0651662769409223,0.1156470078990705,0.10841046774370755,0.04401016734114092,0.017883543732499833,0.015435806775077792,-0.04248653266721888,0.10717635978402805,0.042086332730341985,0.061528109495760784,0.016893343557376032,-0.05086078365223526,-0.04574985534622754,0.08489383401938698,0.0968389662644475,0.12210807831536748
S100A12,0.022272896601267727,,,,,,,,,-0.021540010303222185,,-0.022470700602588385,,,-0.006169327280811394,-0.04921887619216394,-0.09254061780593231
TFPI,0.11143476977329052,0.00471270413640942,0.04404149535262891,0.18052945689064492,0.00915505687682645,-0.026151330666894172,0.10339568337881946,-0.02024883964536108,0.12349503511134814,0.024838897181905465,0.1350376883887441,0.10051839029537617,0.021382624824084654,-0.00829139605658332,0.07938090333889478,0.015197691942803957,-0.12383714949938034
GPC3,0.07599469339371594,-0.01805762950321619,0.03815615821430412,0.07949824010140201,-0.0009590056398721876,0.05879425370939094,,-0.059849196111981424,0.06415416568609628,0.14768021240311396,0.20830722302177296,0.06518257682972775,0.07414009575730857,,0.10130117939598816,0.03567018686629117,
