,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TCTN1,-0.06372951159848421,0.007517240051843492,0.0660822228148806,0.012307329780875563,0.0531040126332405,0.021307593309162206,0.019648009494964435,-0.0023438606471639155,-0.004686828026846254,-0.06713907239060028,0.020902650881900194,0.06284139512191675,-0.04970713100053691,0.023167771316935294,-0.009732647245473893,-0.016150685431931638,0.09225691611906095,0.053064997834481015,-0.008862327655348024,0.04528110473878945,-0.005559140221561311
NCR3LG1,,,,,,,,,,,,,,,,0.054163910271559014,-0.014930547969332606,0.10919703440538302,-0.008977049777995884,,-0.007027135652845208
BMP7,-0.008122091124486242,0.005364111372612425,-0.015559364868700725,0.010762011995828031,0.009198925907759408,-0.006077396000784055,0.0025655152937025328,0.03389976122733965,0.005465562677943202,-0.0256921058459264,0.06354795539193041,-0.00889343287746767,0.034334761440173445,0.026251021445636596,-0.052535272619773886,0.024900855959661572,0.007823968618452073,-0.01790046360370214,0.03654465301316172,0.003899408751463192,0.09664381377649896
NLGN2,0.0043969207598272,0.028090317371454388,0.04783973658218073,-0.038282905842442025,0.050449562367532196,0.052188985948712456,-0.002380856191236206,0.034244357087002235,-0.022400015591145263,-0.028182654039366383,0.011036675289350354,0.010820130872541555,0.006693176219362022,0.003768663200915964,-0.0040569723823647135,0.08193120407046785,0.12170023455749696,-0.05450781751595192,0.06873940009053442,0.05574875396661576,-0.054712157144222284
CCL25,,-0.008195340556245236,,-0.01323417195832757,,,-0.023274742404131684,,,,0.01977591205013918,0.09548337762506662,-0.06701919108403999,,,0.02944153990625594,0.07630223845207514,,0.13874675170352693,0.01190740949543962,-0.036976794545070246
NPNT,0.020816330289544882,0.02443617799099783,-0.03403216948236952,-0.023056096956816815,0.02101368941107692,0.07677581134235673,0.016765216296574022,0.042593740919180854,-0.010252472120227387,0.04138872758913758,0.04278686574424126,-0.054551046812248594,-0.022087034458541516,0.14019465498158207,0.05080829990790627,-0.004879721740906185,0.13422128569424097,0.06043153610290601,-0.07264059061910699,-0.023275546301638007,0.014914809507653894
KITLG,0.03874550780630255,0.13061870559282365,-0.0245092447841859,-0.0074294138899884754,0.01268008252663467,-0.04615941083501298,0.022949929718668823,-0.008408614946353702,-0.028299526841085127,0.07092309201915366,-0.02919210371916905,-0.015620438018978096,-0.07173381502594722,-0.02632863093794084,0.13852962617019,0.06826340367440774,0.04279121586855124,0.027666093230278795,-0.024090697042151027,0.05808302695659245,0.005396205465552316
MADCAM1,-0.05020293247482081,-0.014046192905129751,0.029004292877464997,-0.013097678106714701,0.055196349286115276,-0.03289301327369139,0.07656703490998581,-0.00025913809612415184,-0.015320063570698724,,0.05759462484747214,-0.01221622926454829,-0.06654101588660069,-0.006705892818256491,0.18462131799836154,-0.03747206574330511,0.0036208705685045655,0.09344108275557232,-0.022556255831410747,0.05329581599056514,0.041252761423475975
F12,-0.036666144862707126,-0.04816949333650089,0.015794031879006964,-0.033336655845066676,-0.03566123529778273,-0.022274367774245848,0.004588355250497736,0.04847009106044762,0.0135550164535637,-0.025672604622721557,-0.00545027168331131,0.016528474286869477,-0.029849093099444356,-0.0908479067115435,0.025447041196544642,0.1064711770123543,0.09834246158385002,0.18032364633710157,-0.008494304104894664,0.028691591737852518,0.0738660918222726
S100B,-0.010527268313654808,0.03414815615461662,0.01620413967660595,0.01707902798436528,0.03663994123733997,0.019461667956529035,-0.055537889178096995,-0.04569848481915971,-0.010068283802098081,-0.05758370148442142,-0.14710468562517334,-0.07260125127066344,-0.032257064145890094,-0.027329336797572903,0.016653267008832785,0.10174958308381414,0.21525586081919787,-0.12884117858095714,0.0076748059266153025,0.012648801494283227,0.05719922935565167
IL27,,-0.03128938059261557,,-0.03193405137422828,-0.02782332653867456,,,0.0020726215219895403,,,,0.02580934689913797,-0.017067624346062286,,,,0.057938057945311844,,-0.0032736695677600598,0.12304602743680018,-0.030729825810738406
CD99,0.08113123907581761,0.048326567300979104,0.04617764715219156,-0.017250446871941643,0.004726878758218624,0.05956577895259201,0.0036810620986992273,-0.007049981531830252,-0.005561094184282373,0.009086470096678711,0.06280721942589718,0.06131610999145085,0.032161455851164714,0.009312363925517007,0.02706072539304376,0.04189653856730928,0.1627607894242204,0.09497629500624477,-0.014234123761022,0.0998134656607948,0.04491298645080007
PDGFB,-0.016982509263779585,0.1230078535973981,-0.00974227753552062,0.00850823401118402,-0.01959483697618585,0.05111973217925754,0.056627678432293285,0.00323067592501343,-0.03674509360606576,-0.024470885138734366,0.00964008808983176,0.09860353557046556,-0.10898241183417853,0.1136278951550455,0.13379724548597083,0.06915771387198089,0.047569833804754415,0.10607553945699523,0.0650091831713409,0.1235210491547957,0.13127048603299316
CLEC2D,-0.00040381350323960325,0.011197076564972909,0.10123699130069952,-0.04177806985755968,0.01585051951099418,0.0847276933984381,0.0354931576128148,0.08719354565403484,0.024687699403504643,0.017322500446203492,0.05855692515358134,-0.01012077897479927,-0.11855776753648431,0.012542725204278444,0.006237347073342475,0.07795538984622963,0.08542566430754803,0.0653078931038684,-0.011691326996640636,0.04624114495439507,0.07976680055122706
F8,0.02938955677575201,0.0008166804503023262,0.10360734202149373,0.033933550305814165,0.04710750641734244,-0.002359436905479092,0.027877054297819576,-0.031038131519389965,-0.017520981439997838,0.08097506689127097,0.053549414363485225,0.0011422729006008482,0.006401575991123656,-0.04993262818074005,0.034685355684039285,-0.05060774610533603,0.08009898157891496,0.001389444571390825,-0.013725906423913239,0.06650914068158564,-0.011190506595741782
C3,0.07790685656029366,0.014296793204695377,0.006850825426179767,0.013196943357792394,-0.02216459154489997,-0.015436785128790919,0.04665229469775602,-0.008740034222302198,-0.04095381005729475,-0.0090298178295211,-0.04695914146683552,-0.07880691918576697,-0.03720081512215051,-0.0022149031575056793,-0.03722315258806044,0.019310014890296313,0.1125555807315537,0.00019889972487225445,-0.012804026730300587,0.0701848021406272,-0.1216535842366815
DLK2,0.0003004687169641637,-0.01343451468723256,-0.0326054620295598,-0.02272273078532256,-0.011217010829688663,-0.010531823576617581,0.05931584310427132,-0.003321388588851595,-0.021659329062104663,0.016214185045786995,-0.03166902175985241,-0.0472663189895888,0.09261400853740084,0.06014711069390956,0.12464120641844999,0.08208772809176951,0.05395475716237738,-0.02066814461547643,0.015701719626965042,0.0326148451062836,0.006430682113859616
TSLP,-0.062043120180299303,0.048758776720646366,0.013529031970540221,0.011557359428444876,0.009727392057897187,0.042530125538960725,0.06677350964553379,0.07867390114940649,-0.02629529317232025,-0.025244127734885307,-0.0016060022109345344,0.03985653146766162,0.055661719237156765,,,0.06464734182105165,-0.007584854835824536,0.11688115585053965,-0.04821158079496546,-0.045465220560672884,0.037085391409220875
OSM,0.02184081505853102,-0.010713437440143195,0.005004947914012633,0.0018593507099484243,-0.04063543416847153,0.014517529366073662,0.026489568680984316,0.006584313897898232,,0.05019029336439759,0.05773380432634447,0.004616450479987643,0.05242707661699732,-0.00802372124145789,0.17426936713235872,-0.025044069027258354,0.04352742939717214,-0.032710952958030705,-0.027949862606365457,0.10103475358154387,0.10610513401021911
PRND,,0.05315945151966828,,,,,-0.02025869037428814,,,0.015627999889714812,,,,0.023842236187687837,0.008813487734918125,,,,,0.10608412373136625,
SLPI,-0.0036330278286603817,-0.04226160008052826,-0.01309651482722905,-0.023636303172890116,0.030451122652563747,0.062252695903178834,0.08894699284129284,-0.004409939681781928,-0.019465130002671836,0.021056225128631586,0.06232576606056753,0.032826767371582584,0.12077819435293771,0.034135841403716206,0.00710676772835324,-0.038838402460424984,-0.09788670570024467,0.07134836207524164,0.05201870143483842,0.04808194357132293,-0.06389101555912394
AFDN,0.07882836567591096,0.05120667316157344,0.06355847794812322,-0.001366823493660694,0.05778208926123068,-0.013202730608162903,-0.029451307318414797,-0.05085466443009882,-0.03641806814656767,0.02919951881997025,0.02820829171084957,-0.012100161898518712,-0.04503432894692498,-0.04216987528524075,0.0471893878627057,0.028867386159360225,0.05653047069110177,0.010134471401122318,0.03693657814180064,0.05275221004611759,0.01925983374622693
KISS1,,,,0.025544614097551054,,,,,,,-0.023372299895523488,,-0.02348719364528926,,,0.00042256779545401044,0.011129389503072937,,-0.02772617110685588,,
ULBP2,-0.0702079324354781,0.06547283954871486,0.0972748929774661,-0.022081657677627004,-9.006744436801147e-05,0.016934896192313253,0.016841931335176096,0.03117740600465514,-0.0068395250224074534,-0.0031729877851499025,0.015633954038067683,0.13040973437770756,0.0510446239055509,0.0036771009153242673,0.048805864661331466,0.056584304933002254,0.14600066006951756,-0.02897968871511242,-0.0498917676896857,0.07958464238207513,0.020859336675003982
ICAM4,,-0.02064335789728462,,-0.014783246834493106,-0.02424289909196534,,,0.04099937075887104,,,,,,0.03816053601304396,,,-0.01888873583443511,,,-0.032995631925350793,0.010089106943261646
TDGF1,,,,,,-0.022941906601443445,,0.01002379399426209,0.05845492223780954,,,,,,,,,,,,
ANGPTL1,0.06315709816482082,0.013688046809152985,,-0.022323597324598307,0.036077196230970866,0.001955915056060909,0.015954173402946907,-0.006234306051534828,0.004002029030713845,-0.06024285239661767,-0.019168760232272767,0.046641051681682685,,0.0018459268670784497,0.04315871175493715,-0.0014242910005857234,-0.040438265812633246,-0.031042479515682155,0.018036906605322194,0.16213827974564765,0.068441468685568
LTBP1,0.06468149130356357,0.024008200033379792,0.05188011768568117,0.013926656399978858,-0.014581591041122225,-0.013819107852366052,0.01427405467387965,-0.002847962479717997,-0.016594967073160678,0.01922213107612981,0.07330027359501538,0.024466937313561792,-0.10716377152240765,0.02813243974033355,-0.01766821916718682,0.06561423527930166,0.0024602452537344586,0.03280317958883613,0.041474935366326675,0.02386064002059002,-0.01991313882297263
NTN4,0.0769520259445973,-0.029281357181807143,-0.0084176388695981,0.0325975870264027,-0.0318171181534205,-0.04023952049625236,0.02163447424135787,-0.021476296139698925,-0.03544536198476517,0.022339416235888077,-0.029217336834142633,0.0826296021435975,0.05371871345463336,0.007772118491373232,-0.009499632611686683,0.10366158737209534,0.09239485147101656,-0.03138206425858265,0.002245962770247469,0.11984592893421775,0.06522754336605542
APP,0.03201480004857328,0.05661678476700212,0.06633041842695932,-0.013298208941352902,-0.054378723345861774,-0.0640077685457535,-0.02078967591681317,-0.045963122561571104,-0.057658963287090616,0.023050071983819514,-0.10596072510571802,-0.005807891245815835,-0.08643804949737309,0.049459813920288975,-0.029799660434338866,0.027821606359361154,-0.04629932168693621,0.0035647740805679557,-0.025880530953165202,0.021963358269940506,-0.000777551291407467
RIMS2,-0.0420047437277706,-0.022266527579834047,-0.04077637369104115,0.012723436266575777,-0.049795864292654604,0.04157283543444622,-0.01437768556118901,-0.013493782891545873,0.026496175306391385,-0.03189858505098555,-0.04643520820262143,-0.04539865576998176,0.00660160763816002,,-0.023116206394847582,0.04595240786030827,0.029369668099364768,-0.027261633067414724,0.000679792276716539,0.048148247655727255,-0.05064964483212956
WNT7A,0.06027209008895146,0.04075709482276114,0.07606378511705492,-0.008581828461569107,-0.0025051724005656388,-0.0442665928410968,0.05962738236113937,-0.03524665642838011,-0.023534878466130553,,0.002913398161877517,0.003799389001201865,0.06861366391565901,-0.022519448217852518,-0.03305024039858964,0.06785826787113056,-0.04572681564768431,0.12756038239359674,-0.010825227393413517,0.0026456102460669807,0.06768728348753227
GAST,,,,,,,,,,,,,,,,,0.04844356894309612,-0.0002726522294288997,,-0.050054036461853114,0.08830195986653004
GPI,-0.06273370388465806,-0.03560911553019235,0.013245913393437324,-0.008628875601331637,0.07358624515418306,-0.020477595362051,-0.003885749251725189,-0.04121161667466251,0.015059423771172361,-0.0028748991819922067,0.017240578863033273,0.030529411243455293,0.053307265773373504,0.01622651782561634,-0.03402253166919387,-0.08134367996192628,-0.14243903443511438,0.1510837133995965,0.0016446768105005673,-0.04786083399134962,-0.04894207903500658
IL1B,-0.009679275753222166,-0.04274369533053702,-0.07035519554429258,0.013472459584906117,0.06996280255771894,0.06626984265683418,-0.018343447139758745,0.012533832091455147,0.025517923205870513,-0.00044962320313672843,0.04398765309279266,0.02485068538067571,0.026964752931288777,-0.00717797754859618,0.07413719902301223,-0.026015231480933303,-0.06647093406373408,0.024003207599292274,-0.022505436146770953,0.05251481698757243,0.09130628154674598
SFTPA2,,,,,,,,,,,-0.018730404888074592,,,,,-0.037814067588292706,-0.018231116077420898,,-0.022556257397274904,,-0.02908286653932465
HAS2,0.0010972376484300033,-0.0018644902495914106,-0.03112012902690614,0.015884819588043043,0.0019310967539327697,0.07483917355309569,0.07288889451420238,0.04453799048506613,0.04437701796103128,0.006433432590590902,-0.011007355454561175,-0.018710389892847637,0.03297458488527683,0.059830930986533505,0.01575612601187062,-0.03790350842672034,0.00406746709291835,0.06123886672893122,0.07434994745868827,0.06792756595465836,0.00887453016077878
IL11,,0.02420461323686022,-0.010458076939973311,0.08948280768928094,0.038435626632658565,-0.024291088406346112,-0.0055833598285774675,0.0665239576447433,,-0.02022274635662414,-0.02103632824560005,-0.0628937946009243,-0.0626219334807424,-0.042948321226479916,,0.043261457471056274,0.026841591805624877,-0.023504743128288715,0.007434153352120654,0.02473369686809787,0.02576635682431207
SEMA4B,0.02122886110107676,0.051385069901380344,-0.022159315500760102,-0.03866780357951322,0.05554614687732454,0.058144648453227664,0.0071153755896892715,0.01800379954876806,-0.058823001306967014,0.07253898416549377,0.06668012726111666,0.048904260611585405,0.1437021332212388,-0.03833362054227297,0.06762846763484716,0.1255346236512094,0.01285123714470722,0.09013858771962024,-0.0018278233145151866,0.01075971449732815,0.048596689589639364
FGF12,0.013828572943904065,0.0052256126908289124,-0.029209827251925734,-0.007081401864906957,0.05407082479227571,0.02903914715349876,-0.03769531691484381,-0.01986543009790062,0.012816744344061822,0.011766534328555771,-0.06840312563012657,-0.08083361391511039,-0.020982584147791437,-0.01983362408085772,0.020982858964151606,0.01712410374019184,0.1006282940023212,0.04166076537326137,0.01419603092432818,0.06335596584916615,-0.12071662096298647
CP,0.10956484350816605,-0.011743785931682783,0.040412552960293356,-0.008711294794748888,-0.010546505470060532,-0.01189336079934841,0.01657905370148424,-0.04897710759720379,0.007273347523711956,-0.008392646589018227,0.08543469900638516,-0.0031451147056025526,0.13757347189836217,-0.021393923415367055,0.017374225741678895,-0.004558292130035958,-0.10181005068631656,-0.08491004849581371,0.026226124763305412,0.08398104674268965,-0.08325246910974125
NLGN3,0.03313303035126391,0.026567794311514122,-0.030863250578208826,0.007998963574895379,0.03140801191936671,0.03352948461823417,0.028874628608024033,-0.004351187385430725,-0.02982301983643252,-0.0367943274321014,0.018700435884328136,-0.08731566907080004,-0.03864995364904538,-0.06804606963927542,-0.01133672781197656,0.01410222195996802,0.10697978238378009,0.06410813848156942,0.007365034491252361,0.02596941101733677,0.10936074083089771
