,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
F8,-0.023153927979485452,-0.0504450364967575,-0.04258540758766743,-0.036475884194950736,0.009283504793781087,0.027683251907941502,0.045278223685464684,-0.01481032992717996,0.06148700410853938,0.042149476288415054,0.010192249302411043,-0.03309417895714772,0.03571849135629935,0.012131833326654868,0.016980051045032845,0.0724676378067845,0.10218311498617343,-0.013350930559109419,0.05292270709967903,0.07600167568795897,-0.018157990016200484,0.11405132744045904
C3,-0.014225083257470171,0.08311560768697737,0.08316431472406842,-0.021914790132015836,-0.04132762009407519,0.022575773445387307,0.020113628860487155,0.01747555176427653,-0.00610228359908493,-0.06593212221622226,-0.07000734557491996,0.03389631905000959,-0.0165275820407342,0.044766708465194587,0.034473742147752916,0.13823282798358458,0.10151940968328813,0.006961460721406105,0.06042346779123921,0.1377572777961353,-0.04176065150152538,0.07097759600465889
DLK2,,0.006058271068929722,-0.05191030359377106,-0.015488223018035732,-0.03930086682425138,-0.02465710992938964,-0.02473555189698119,0.06963759942062665,0.08502248698185225,-0.02917435771722875,0.07921583728945468,0.011142493550970333,-0.05128492675650658,0.09968655035753783,0.022467302643977286,0.03275161479769624,0.05960066412903962,-0.024194279755624642,-0.044883101184076665,-0.042392028150896904,-0.014082798093041492,0.11168440893998918
TSLP,0.030057670032845315,0.042162503434032335,0.0030559704983222982,0.07796547096614198,-0.033031093196318716,0.013370393094624962,0.02246646324314344,0.017973327880621462,0.07461395733078638,-0.015492194219499452,-0.003072134049848695,-0.05980473582016085,,,0.0051445680378018254,-0.01219389805098033,0.004327547570008451,-0.004465004294064869,,0.006160545606273819,0.06936911607040011,-0.044600281961524615
OSM,0.00599908994247491,-0.004961218080241664,0.02881846125856579,-0.021517500891025807,0.050275038939292666,-0.0007937534501525326,0.04789119919624772,,-0.023179282321088925,0.03510092053453434,0.04125547719398583,-0.018466791542145086,0.005097850713105627,-0.034526427462232126,-0.023350975042189904,0.06908358988283417,-0.05015284983565404,0.06900621164769621,-0.055797442041114184,0.12145013767810656,0.03888898016483489,0.09362074113780304
PRND,0.00038423452902871163,,0.036090306679746775,,,,,,,-0.006962948491597986,,,0.06151012403679601,0.06960227230931945,,,,,,0.04996721073040585,,
SLPI,0.016347999155836738,0.012594514671496079,-0.006348638748802603,0.06350925050023032,-0.023557415402401943,-0.0017016063947185877,0.009633552079953403,-0.019951372998900152,-0.007256671533916615,-0.029079219802926794,0.1050103435755091,-0.06813058933225374,0.04825078221904027,-0.014566791701649961,-0.021399638128422584,-0.0656090367090859,0.07509807998592481,0.019803423992321944,,0.07914751398695448,-0.0431199927412641,
AFDN,0.027701917599069932,0.0031588479530293536,0.018814967525262166,0.008636915628480785,0.052586462349734006,-0.05782286637938909,0.014457931753158312,-0.006819124222554611,0.031549062529436254,0.03837715722096448,0.004720233288079625,-0.021499578176039928,-0.015263447362807412,0.01014433707957631,0.05246047697792416,0.005030208622103241,0.07851344795933737,-0.012876227626962992,-0.04822575132836645,0.031171567288084994,-0.014638180822674422,0.06573591686321874
KISS1,,,,-0.03539095795235622,,-0.02577907876946036,,,,,,0.16328713870614478,,,0.017955055062040103,0.035043094296874064,,0.043146806907022155,,,,
ULBP2,-0.033221797531776294,-0.005026192477341307,0.01948904553813753,0.0046438230145868595,0.05636123851148751,-0.01703165121017295,0.034263494227918995,-0.02147322253411709,-0.0028437912822364226,-0.005359074451135484,0.13490188605150788,0.09580230164409342,0.07168755724331728,-0.04909765081978212,0.03824862624755782,0.04645535880170622,0.03874246444824002,-0.015199307045766667,,0.1356323543149737,0.008365972682606877,
ICAM4,,,0.06104021735402153,-0.02051955722275107,,-0.0160417401304094,-0.018454027705199105,,,,,,-0.031101966164041636,,,0.07865897252687769,,,,-0.045373936975934746,-0.002553386080228468,
TDGF1,,,,,,,,-0.016024606832850806,0.0719562966903345,,,,,,,,,,,,,
ANGPTL1,-0.021658409822438995,0.007217541685249125,-0.027693825454900827,-0.024746949491147276,,-0.008624710321370382,-0.019310016897913167,-0.02551036370929133,-0.020012314764359614,0.011041139789154842,-0.03887017822792276,,-0.08003759990509429,-0.03636878741067792,-0.004398143174921143,0.04288143756300283,0.04045590856455244,0.004468142137412684,,-0.0017832613486750252,-0.02006903500774091,0.007907156436462297
LTBP1,0.05441491673996907,0.057147460915441796,0.07905163944698958,0.031194467945945936,0.06793253537284208,0.01232922113835374,0.03507434800183421,0.008893798597902665,0.03892919294313491,0.030414956380384113,-0.031791907026113744,0.10998532909972647,-0.040192542436784155,0.04632829155868515,-0.03135728009622814,0.0904790652467498,-0.02462513658859313,-0.04036180466241243,0.05643436299194148,0.0735447324786098,0.08429897685156713,-0.01910410460107859
CD160,,,,-0.0160394300027879,,,,,,,,,,,,,,,,,,
NTN4,0.03662171438054086,-0.040067533124800166,-0.018495854180485063,0.10923376896337089,-0.07058860067610971,-0.05444139903866292,0.005135491624718736,0.023020626454523078,-0.0028597209280172807,0.01518906823452471,-0.021848022422232386,0.041007733303162604,0.02666808080075621,0.044555339144521935,0.03298434529799309,0.08536707627919053,-0.022670059212084908,-0.03394605464729494,-0.031494795693673104,0.05081921037472618,0.06497514734727358,0.013272163970901371
APP,-0.04361033592916966,0.08990282510738237,0.030197856802590545,0.011384884771835507,-0.0424633394246392,0.031810539918338494,-0.037353762057610033,0.030114998412975998,-0.02124077658673749,0.02655453349970186,0.020579545505512848,-0.002218691245279172,-0.007982954948008887,-0.019799157080653197,0.048808800892958214,-0.03846104042632634,0.09747878845498151,-0.05160773223322176,-0.008673169701517054,-0.00429045699624566,-0.0206803704899079,5.66116223285814e-05
RIMS2,-0.030881068842205556,-0.04779340927090028,0.004801368747400266,-0.02914681833517594,-0.009503015786370176,0.03463488354039794,-0.02441453411936621,-0.00046669618988474937,0.03682921187946325,-0.019955458031904058,0.14168510460614836,0.039654789963712724,,-0.03406332408053194,0.08681557374946923,0.040205684307765,0.009883323116355721,-0.025046608609322327,-0.012950195647375661,-0.017144403653213573,-0.05941794232319455,-0.039137124405326004
WNT7A,-0.03176554500351524,0.12288047184449939,-0.01810823229438977,-0.012427101846403403,0.062164863905128154,0.056624801499450886,0.08206088828154436,0.011402427878205496,-0.013786721348318862,,-0.04828884160920598,0.014082600336384653,0.06101593621975696,0.025931355398051272,0.020227982435048822,0.06902069282339622,0.0964846114489838,-0.02746777257447088,0.0499629349492785,-0.04984536503666778,0.09317155633450139,0.05831629078507887
GAST,,,,,,,,,,,,,,,,-0.006018308916520509,0.0026867220714423433,,,0.04027456396897337,0.03826001473503968,
GPI,0.02996878179297027,-0.05601699227921165,-0.10396251037074794,-0.006270189040108489,0.0677364323158378,-0.0378231421675405,0.04137984966108391,0.04880831932041114,-0.002467380258606088,-0.04529823435850902,-0.028972598773643412,-0.03747828902401531,0.07165428900506371,-0.04390849268605954,-0.02307240566156885,-0.13898662744951795,0.12090822310143519,-0.018153074829012576,-0.100158148952032,-0.11285125305602259,-0.03993378113612863,0.027347370625203433
IL1B,-0.038524129076830456,-0.014721936855141617,0.05032180586374572,-0.015855332747234215,-0.03244783220043603,0.008270291474270207,0.049988106777858095,-0.013089596371018052,-0.014691036595355634,0.06890202760533984,0.14766665087267364,-0.0220266098783352,-0.02142361454514576,-0.039384430048862905,-0.006947801612425351,0.005346279078300988,0.04717720054672456,0.011214500377695088,-0.06581147003021032,0.0543010279448265,0.03072187945274683,-0.0011828450334075812
SFTPA2,,,,,,,,,,,,,,,0.011446595142650185,-0.029099823643385588,,-0.016921707703823532,,,-0.02594969177190345,
HAS2,-0.04169920883476104,0.10418846623482665,-0.026752011440226233,-0.024440308488998034,0.00987622438787259,0.02095308365498097,-0.01773094485713078,-0.007280631013467815,-0.03786971628759079,0.030924767929750584,0.06493436199471912,-0.006131718833459653,-0.0036528884870256203,-0.0189394727403523,0.011904897396516382,0.009713233068422696,0.04522100672794561,0.04854154886742982,-0.02025454167642862,0.032662693856814626,0.093076324802131,
IL11,,,0.008668261806363904,,0.024944557866141824,-0.03096983856565995,-0.019028759932539253,,-0.021603434440962698,-0.012410597723903473,0.020544517557952956,-0.03220242975314531,-0.049752723820326486,,-0.007554886699748899,0.027635049145164656,0.06699383937564142,0.05150114153468729,-0.04089674487635303,-0.06241248370425471,0.030552347249187872,
SEMA4B,0.0029915377805282512,0.02828400736020764,0.009473954142733162,0.014651879871776557,-0.018421962878611982,0.01916767577152345,0.05472627323142058,0.051810029492871945,0.0011445007762234595,-0.010418287531135058,0.06436893973601349,0.025298683270492107,-0.060089636233357405,0.03190331462927493,0.10567402597144906,-0.0064524648184358015,0.0830102465192464,-0.03385127317624106,0.06380423075507899,0.05264382613972691,0.04291031709201882,0.04817602446612731
FGF12,0.013982123916108247,0.05005903852119867,0.013308246491970759,0.04091196230501406,-0.041904781113914144,-0.01517681279564452,-0.06823467744287384,0.05925567645249651,-0.030326126023969814,-0.03245702286938821,0.0741422614810337,0.00717088912510632,-0.0994961427241281,-0.029926602920354012,0.06471981551190113,0.0465685654461193,0.012513294201332247,-0.038787634060612,-0.1278060083025691,0.07362369481559732,-0.030209043592181434,0.09472676295039727
CP,0.015328664334478612,0.031075442121221233,0.05640815266333137,-0.00030768953188430574,0.02570139559305372,-0.015784544352506317,0.07280543750234598,-0.0278763255096785,0.021657604766204045,-0.026001568401998024,0.09469829938550983,-0.0062809249065825775,0.04167274716677766,0.06027398937790568,0.040941724046635104,-0.02434095288935385,-0.06338313266205683,0.055122905780522216,0.09906659265904413,0.09770404881787574,-0.06283924253849689,-0.009085147496983238
NLGN3,-0.04607864801670022,0.09742672861532885,0.08973155489329965,0.010872174022837324,0.0009196422371517296,0.05555485676419361,-0.08774261953868695,0.05290389296055213,0.05010492006173441,-0.022580493679179255,-0.03344318581930288,0.0572266736625476,-0.09328228186580838,0.025204423594729373,0.06962885355169951,0.03122578930073197,0.06848821577728223,-0.00722748336828627,0.041876516697133645,0.02449286547009875,0.02384064288597546,0.023824505569895335
GZMB,-0.03815706211156465,,0.024343249105633662,0.032122926947048144,0.03889012620951063,0.09472244022799915,-0.015376096302047485,-0.013625874582268563,-0.02157662604509615,0.06262150806308495,,,,,0.0018976631119995645,-0.057127767322428004,,-0.016118988697246643,,0.048115210370385623,0.014808927869789618,
PROC,0.02038647705578289,0.011686425941166543,-0.04658173669146785,0.04781798505488476,,0.047096393152645626,0.01444146062505409,-0.010740764404514973,0.18668477260513974,,0.02984009901594275,0.1650408847211725,0.168990834550226,0.00773353648472688,0.009312696850539086,0.05251846421444969,0.03776481405078208,0.04271114702169236,-0.03767623233754115,0.146486010800198,0.02292482326385764,
TNFSF11,,,-0.028992808228845285,,,,,,,-0.02101020371959936,0.011367824914969302,,,,0.00044738181950498406,0.04405514650282473,,,,0.10640099592680666,-0.05941962335775404,
AGT,-0.08899545188912478,0.09481031184063975,0.058913869416837863,-0.00252007210048963,0.03803736196191253,0.026103271343532443,-0.062496467259821185,0.030798728252581727,0.07556289725784396,0.024811680574618567,0.13822349172881687,-0.03429078083074325,-0.05415264437211216,0.06480294872305895,0.044759972623093384,-0.001561086694151425,0.0876459250045024,0.061045897401434776,-0.0335074012949912,-0.1124419550491651,0.06170186146915516,0.09483451227650139
PTHLH,0.02701267305137991,-0.034909315410713064,-0.034104143857630234,-0.027409863880134975,0.024929962273168866,0.006344764525340723,0.053586144940658546,0.00774742412282581,0.03758473859909557,0.05659955895289269,0.03879411355216617,-0.10809236247348555,-0.06171783707408788,0.08786883727992988,0.04527345767667398,0.1216726272330795,-0.03263657458637753,0.04648262533305719,0.21352392126974762,0.08319297930211067,0.016325612956430723,-0.013771712460094135
COL1A1,-0.0037398814346708896,-0.020115257369635348,0.09983828765073917,-0.015175083093384696,0.019603026638815253,0.014856297344069545,0.09319497392811064,-0.02561363089157643,-0.009377107134062068,0.062205833361972336,-0.0036779735330965545,0.0930034507384717,-0.046706777566528496,0.005149848506651144,-0.006990432016134251,0.05211302613922856,0.17025993105341966,-0.017124750824993745,-0.05022874772305101,0.03781273304430652,0.03179821235054624,-0.04746917968453432
LAMB2,-0.016643950739439264,0.07050552896527064,0.09674193998561018,-0.018896214074462667,0.03708933570055064,0.0343880901422182,0.019686983096267197,0.025424208945943737,0.05615825631239271,-0.01157406625873519,0.05164870576082469,-0.028996791001370724,0.023559326587612197,0.008115974494727793,0.05828723921860327,0.020301295476322274,0.1603916720461228,-0.036272613846802006,0.08326104713415255,0.09469114524748659,0.07683987404332106,0.11721007388178553
DSC2,0.02529541112089569,-0.03619292533808199,0.010866106253173982,-0.016408836884452587,0.0555837504203452,0.03782265816813695,-0.030499385950444574,0.07863062860853652,-0.002162175513250022,0.05130294475964013,0.04253764928224023,0.02344416696327325,0.03135785861352705,-0.08879493547207945,0.05835302212073008,0.09237761546253503,0.07979969035024549,0.05525953661897939,0.12944118365089516,0.1647545426479386,0.10392017344845819,0.005358276225168321
WNT5B,-0.006796846071316245,-0.05015178865790646,-0.014445250858788724,-0.007621611462805448,0.05141093271289392,-0.005337262545798026,-0.039502078687654374,-0.024197037834588403,-0.015600315990154325,0.019383090810337705,-0.007950867347513645,-0.011191796162367911,-0.03425403714557815,-0.05963429261984945,-0.01862611492320658,0.031604396662246854,0.09730522159959434,-0.023690208945589132,,0.06914600596085176,0.021003450543082947,0.2948958131131276
LEFTY1,0.00840074589823052,,-0.0014706474107174432,0.09916451176451418,0.06481069337696563,0.02577833350924609,-0.025789273958087843,-0.019241617363981937,-0.02566813093015352,,0.076831166813278,-0.07898228886032381,0.02418076026043281,0.033270391284389404,0.005714691261997691,0.0019026500508771095,0.024488373655338284,-0.033325174268450886,0.0059760171086395385,0.013719655415974358,0.016110475725821027,
FGL1,,,-0.02094316264627379,,,-0.017453984551782428,-0.020922098879942737,,-0.01039899345009748,,,,,,0.02173238655820081,0.008722225628712034,0.08816874358921692,0.029951942622413994,,,0.012394572427862767,-0.048758610530723674
CXCL5,-0.011348822656940902,0.05920569946044422,-0.015369249126737691,0.024706740831663496,,-0.016041738382357465,-0.01187763330158354,-0.02682695461055864,-0.031863869888531855,0.009745439859526145,0.04965094158885829,-0.0753031852696693,,,0.015867117462139896,0.011933609825114357,0.046042664332226105,0.007228279861301646,,0.0484009464304375,0.03942307859534254,-0.04341084997659883
S100A1,-0.05865717123915055,0.049354823367155895,0.002864172335643469,-0.008931389596195044,0.013080828334454304,0.016809019872619835,-0.00528666924719403,-0.02877017783901031,0.00936518768921165,-0.014821552910053878,-0.05571545303171722,0.1049336462202898,-0.011715371162892988,-0.07747392064090142,0.05601460900556159,0.060754782036662645,-0.12100962810196947,0.005306598111244957,0.02387985254359052,0.013769610435255179,0.027906396476847454,0.0113185305238003
