,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KISS1,,,,0.03233328695773077,,-0.01808763577902911,,,,,,,,0.0055808627241844865,,0.05872324449197695,-0.01243550742353658,-0.020925032039616234,,-0.020942407526399785,,,,
ULBP2,0.013911277291505613,-0.004257989616631388,-0.01694894110817861,-0.020662871570859286,0.06155250073846006,-0.03551743550364449,0.09710483621112248,-0.09260692840285092,-0.10281928089612864,-0.029722695225227944,0.026036844690801655,0.16805944683374782,0.08304368656842921,0.017680055406828658,0.08927147443111093,-0.039699759811712546,0.027159997474179114,0.037792264873656785,-0.02212111563204847,-0.034711476384405214,,0.12657165994029443,-0.09425059421348816,
ICAM4,,,0.05585058427578498,-0.045488766791951595,,-0.029351016009874012,-0.020385190496003226,,,-0.034104635612351365,,,,,,,,-0.01835759907244028,,,,-0.017360848564637352,0.023032542950092525,
TDGF1,,,,,,,,-0.037273998219646796,,0.0323614873261509,-0.004278862834874492,-0.05218678177253566,,,,,,,,,,,,
ANGPTL1,0.019928999926006455,-0.11134769006365437,0.05826369053631309,-0.04175230553531373,,0.012440233866756483,0.0212132391814276,0.01626748007882831,-0.3714901216247104,-0.07430052465063962,0.04995320534800889,0.13489207378195828,0.1781422863828727,0.058700706157871756,0.05095484551968627,,-0.03314918575897405,0.022815939788581714,0.04358641980354326,-0.010679862679891296,,0.000422322369711056,0.05334230850433354,0.06270780198183959
LTBP1,-0.025004552505527154,0.026474238321480253,-0.05808299852494473,0.04043286327048117,0.018206177603398814,0.017873282034536368,0.05120091497455117,-0.011711888647839211,-0.15045414791690973,0.02951039951859234,-0.06771896454879028,-0.14119227786856625,-0.057706263354129525,-0.22480586751380768,-0.10017336475555647,-0.06657364831009346,-0.04123032979122653,-0.008978057345035245,-0.01760893150597804,-0.01288116304052818,-0.08267560418191704,-0.01964439282865982,-0.001194615952241227,0.0019725584289064743
CD160,,,,0.02551869390241545,,,,,,,,,,,,,,,,,,,,
NTN4,0.025583708290104794,0.1300432838118631,-0.010703479050127328,-0.014222925227488324,-0.02933094057705635,-0.006492513453880598,0.1528083744342122,-0.015353875932799752,0.10353778135303393,0.055836291712996006,-0.04065639328629478,0.395136185342459,0.1236482325050598,0.20834333954536183,-0.028823596338351107,-0.016935023383264282,0.10436961898374955,0.006166376737724769,0.03910888644054548,0.012111389635086213,-0.02568629876466061,0.014210753946932305,0.09987112574671732,0.23348032542054772
APP,0.07404245479344668,0.019479987054764704,0.06151336104191306,0.09104648049043931,0.04971431428398746,0.11281388039992686,0.17778937987252405,0.4166233720591719,0.4904499703093988,0.21863234354539446,0.0371724594165155,0.5287458370393183,0.05498480592175252,0.2902551223836133,-0.021765563499376295,-0.12519853877776443,0.0072920932185284015,0.003197953980195889,0.007576903602237775,0.0032265615454077218,0.057550457055463126,-0.09729205315283102,0.36809321592147975,-0.04853908811784158
RIMS2,-0.02024408258007053,0.3685574410990106,0.018386329002228325,0.010703110119372404,0.008810200824427884,-0.0024191665404678124,0.4178621531631388,0.2333894725075927,0.49467777897696436,0.16722891995810021,0.100099995058044,0.4320820416700082,0.05909972656053828,0.323878722210869,0.14647524373238724,-0.05887912905935798,0.03644869335382583,-0.00039583607058327257,0.03661304537955509,-0.02787531627969578,-0.03470846972334938,-0.018583105988437144,0.3635336346386357,0.09325684314774588
WNT7A,-0.020823900867486332,-0.042706923842863065,0.0728687419672191,0.0603946349800716,0.0027274696904324544,0.014672758750873042,0.039136727810988724,0.11645554669926148,-0.10148140816315819,-0.11097226565987635,-0.00941733180565441,0.1744175489323444,,-0.07455447139012751,-0.0058765201339923065,0.12183634819889631,-0.0034049981561775884,-0.046970545174063794,0.03390316796819103,0.005004324722171468,-0.005866679941363761,0.05898285747278958,-0.09405811404870347,0.06129689426499606
GAST,,,,,,,,,,,,,,,,,,-0.020925032418242624,-0.040706667429352965,,,0.01394666226381387,-0.030640107204745082,
GPI,0.05457914591062989,0.020997573633837353,0.07351366777843013,-0.030098615740648944,-0.0055023961659373885,0.016976966918700202,-0.19627104096418585,0.4220065935317983,0.4972527206392873,0.213693122541306,0.06493954735324581,0.6211298876316103,-0.09293297076711013,0.19636324204547567,0.028413551508826414,0.23286049654884247,-0.009088439150927975,-0.04372469068404801,0.026433943372478518,0.001388416643017211,0.142974484351919,0.11600314537101554,-0.13117357155565995,0.22750856679561582
IL1B,-0.025254490197268435,0.010236390773251211,-0.02993896739161738,0.004485200765648123,0.05968982256007557,0.007867639833045427,-0.2941868707014199,-0.20509040231906808,-0.25330020749087884,-0.1876442491819928,-0.021948899624845492,-0.3305299191318483,0.11115157791806538,-0.0965421973608106,0.11866184806362608,0.16532333064251414,0.04321302063164607,0.030888623479809144,-0.007930137178355213,-0.02473846977527559,0.09094038830904305,-0.12835913942403773,-0.22837274826777781,-0.008862205515312445
SFTPA2,,,,,,,,,,,,,,-0.01623352213167019,,,-0.019823724571704913,-0.01808203057889287,,-0.03244850774849459,,,0.038742999772707315,
HAS2,0.04557321440163914,-0.26662025057988636,-0.10059027006064566,0.011470683921456205,0.053636631243913546,0.018580198222016696,-0.09366176975201393,-0.39099464031993963,-0.32316676446412484,-0.09189811076272189,-0.01530696772891572,-0.15313710053731247,-0.051687034204008664,-0.015066415154634942,-0.04100278749239286,0.027672670253729686,0.03446875254120204,-0.009684963847263965,0.005505452550152635,-0.1739748035326192,0.0136340986431399,0.0824656020817105,-0.16079060529197195,
IL11,,,0.016866610719842336,,-0.008854153836315425,0.039844421964848754,0.010353619732783927,0.09467670943228323,0.05711794099116238,-0.03646894476462721,,0.029634904706741978,-0.03529884253336566,-0.019351510744680382,-0.008849614475809916,-0.03135283927912431,0.020932629405586333,0.05368105375054133,0.10431074431486922,-0.07230150855008177,-0.07728809881084894,0.030556503761162274,-0.04938430670914123,
SEMA4B,0.02100804402330572,0.049554212066800336,0.02512482529800371,-0.053027343297241514,0.07520063250408482,0.007078475048333919,-0.12436559541394004,-0.09664438965947388,-0.47870433647140304,-0.12049609207072924,-0.03727763444243754,-0.033931578568747935,0.06726670474658183,-0.11858644662996812,0.1683592192919378,0.03350291486151144,0.06709455116690816,0.016344757403845882,0.044202528573963604,-0.04421367377874476,-0.029318312601249077,0.07004016726604802,-0.09015734246106547,-0.07484490841628502
FGF12,0.028610521587962644,0.2829552667643695,0.07175166541072293,0.012199808420402162,0.027491198344519657,0.10687400125119667,0.007801762873259909,-0.024691467464347746,0.5601379179854444,0.266415405657212,0.07121196739527245,0.5718830965700908,0.0556543282796294,0.36378197441777066,0.06417241495234227,-0.03702282736497143,0.01977959633620342,0.05024281849736027,0.12052114717180215,-0.011516944388669417,0.14209358668761532,-0.01804606150282633,0.3468854396716434,0.22668536852467888
CP,-0.052778033932108025,-0.08730634048387854,0.038933472746304765,0.04890951832683278,0.05077118040533492,0.02543450082214674,-0.16232491491312162,-0.26072158718655125,-0.39462546749474275,0.014192666328753711,-0.042967448724677754,-0.5156951462102091,-0.010177873658334276,-0.11258487615267491,0.01664715743099065,0.11008215703029363,0.08375186597259669,0.009419524127736091,0.01161245400908533,-0.02197238278723673,-0.10395965006505498,0.0868385444011356,0.019713707686175256,0.007825729011979844
NLGN3,0.0954382058205941,0.036558855008716654,0.09633408490884808,-0.02812838327668662,-0.04239597366465048,0.027433437840534036,0.007406075981324481,-0.22990110126951518,-0.4629185912507272,-0.04986905866296256,0.030807458391657477,0.07817031200437921,0.04084378118581208,-0.24854484803326665,-0.0644744629128479,-0.21033180904757298,-0.03634498240617243,0.03960589680461801,-0.00394322820107286,-0.005018521585696542,0.020002036827191875,0.03175128973858074,0.08530780914648288,0.13549805702791415
GZMB,-0.025013859473143347,,-0.01762850062800757,-0.03130886292892926,-0.0032331051291771802,-0.001892712331393906,0.03745862740589268,0.05129157723839098,,0.061803698072329834,-0.01570496741128964,0.00947489438380453,-0.018345715958756573,,,,-0.013012035993428546,-0.025939835609137266,,0.06610873014809768,,-0.025286861900067688,0.16214327558647032,
PROC,-0.03037840477588113,0.023609373293768277,0.04420647431085216,-0.03482814374507936,,0.0065940011256739005,0.1897940632120747,0.10755633722793859,-0.2227092984932167,-0.04800182016525445,0.029416951757790386,0.015460189022392826,,-0.06825939004577658,0.01769270348165925,-0.03846997673179373,-0.01200048383217878,-0.02210395845102806,0.030437807296080022,-0.018332855619814122,-0.05840541896376595,-0.04215543196181552,0.03382924994955856,
TNFSF11,,,-0.03887652772047339,,,,,,,,,,0.05319997202065111,,0.09717189440559047,,-0.018763791405184374,-0.0032610513007485195,,,,-0.05224131282749593,-0.09333588878960308,
AGT,0.0403146986772192,0.03074648308349253,0.08314880657550645,-0.021081284730145106,-0.002910819415797208,0.01627535726581975,-0.1151353431701493,-0.07640013364510087,-0.6017938345953546,0.08896772125786849,-0.0434821225561681,0.09217944304528831,0.105468644704162,-0.38905133321270624,0.02624716405904625,-0.08546476480711515,0.08798520605493401,0.016347507874980866,0.005395168665661457,0.15159978381558906,0.022909506407558546,-0.00026551298632545423,0.06917799545203099,-0.12235537142227608
PTHLH,-0.03469618778419352,-0.03879164749624458,-0.008166480348700815,0.03133176080462777,0.011119443876085813,0.05654785151326794,0.15888225225715571,0.13245756693323196,0.13735546848815108,-0.015477947591426518,0.013442260538264247,0.19265325260457075,-0.008076898635915805,0.06318610274325688,-0.044107813544557874,-0.06367681889230166,0.03235089277930143,0.010191115755312919,0.04717262627844383,-0.10478786129652401,0.040509291329519144,0.04042552155922812,-0.10417553801453192,0.15607882070900972
COL1A1,0.018651276492744125,-0.0080283529568359,-0.10102482264842878,0.01965811395004938,0.010713273386934246,-0.04998091744233882,-0.07241728207869694,-0.21147156073757714,-0.35124997208573266,-0.1201324244551775,0.010956935582117364,-0.31510046938495584,-0.1580533995315742,-0.13793595877491155,-0.025944287176095808,-0.22429809549734747,0.007745037970078812,0.013026427774404615,0.09715301027507377,-0.16010652147863497,0.03082156002360245,-0.14952847164943708,-0.10025193239450222,0.014286312909875443
LAMB2,-0.005746443132945092,-0.21965146292666687,-0.06758934989203687,0.02087580042764475,-0.03911374250658994,0.0034619096818898727,-0.08451710180331079,-0.15114703391360595,-0.5063763147437231,-0.16042181213819764,-0.03260555844884703,-0.1616028908335877,-0.06842538911210427,-0.3780909968391715,0.007328206024237843,-0.10186131088417448,0.011007997742535592,0.029831964113769698,0.06905789626116118,0.013115816529960224,-0.17972898185094746,0.03367170000009178,-0.1642503023155042,0.02113823027699299
DSC2,-0.042100735498496224,-0.004086909353154157,0.05226952238231094,-0.019990322903286256,0.005414966332600277,0.025710992076850007,0.08677217762730513,-0.07005157413080466,-0.14311519839868894,-0.008590549440904446,-0.006167901582510773,-0.15123679337091897,0.036863027264985734,-0.0064332910227329655,0.006510770207430257,0.0757594333573011,0.014756580241291097,0.05107873791250664,0.051890957582942876,-0.12073299771277748,-0.0001493778267167958,-0.040581650195918265,0.03214150551771886,-0.039832951856438835
WNT5B,-0.011994316658275349,0.10362185267420992,0.019405587447944118,0.031534427842855116,0.05822420376267314,0.0025275156945199365,0.16762466629864883,0.041699285899703536,0.03859562894416222,-0.00036776343652059274,-0.03156183566427208,0.07431769981848985,-0.03150477439359952,0.13131511723319853,0.1524875933756405,-0.058349728864051306,0.03139661541931254,0.02617479339988636,0.02294538783145814,-0.053737743979400454,,-0.040057829267996684,0.027812182233098955,0.04388952742317071
LEFTY1,-0.022479573322226963,,-0.015986942287784908,-0.028179518519606483,-0.027974311435641754,0.04452778763645861,-0.026646173400021005,0.002074979806143951,-0.08968252704091387,-0.017738007797709458,0.024312451362490137,0.19630372502107132,,-0.03477951387859841,0.003582523916376534,0.006041486103359678,0.0773039748905518,-0.02581718897538244,-0.0115906153199529,-0.06441682750013603,-0.057318038160871415,0.04200675438071165,-0.0063889130985517375,
FGL1,,,0.02344303220404334,,,-0.024678486855182247,0.1415237420935207,0.015350026188948585,-0.06280247456497563,,,-0.13525416302183144,,0.007099215645275824,,,-0.02750953540279479,-0.015386099534995193,0.1091527057917289,0.0761942504645436,,,-0.04644359172402484,-0.06312761528806277
CXCL5,0.07203845153012833,-0.0006846039118097171,-0.019459146843883095,0.018276306785267732,,0.020618211267581277,0.023243561410094878,-0.0015917472525160212,0.006823143021414097,-0.032693879296667165,0.0689102480190049,0.06549619014722212,0.08105380573362558,,-0.04391329049156657,0.04752887001985023,0.05260324168506991,0.044490603293349314,0.061389392080438636,-0.028418084069047098,,-0.009645987069276012,-0.1461204071296548,-0.043867686691366876
S100A1,-0.04836298249515574,0.31828297633354313,0.04821277325378965,0.05490621889034066,0.04234532032816202,0.010252908215434156,0.07835541925961642,0.2942139990209398,0.4400355233632066,0.16979808524878923,0.04992543185412146,-0.1639692457100101,0.07316432578702792,0.2514562598521295,-0.05564513809131926,0.039714116385677165,-0.04604796545280726,0.04660554793882184,-0.08349549291642712,0.10499628871719227,0.09050365657747488,0.008440430867580855,0.18867637222498315,-0.06783913548483039
C4BPA,,,,,,0.03008361451580675,,,,-0.07927044128542834,,,,,-0.011317141331027512,,,,,,,-0.02575151764777388,,
NPTX1,0.03309366733192528,0.3888102129369921,0.07833635602926962,0.03141397036806412,0.022826788979058273,0.00650895052863044,0.38392020629630447,0.4321755817651405,0.568623598226494,0.27897223738553983,0.0962760111669836,0.5202339207214018,-0.0017622859675251526,0.3036061054895875,-0.04742697393397073,0.20032342322008917,0.03429105348637897,0.006829632123354519,-0.03378363481153344,0.011020446358349777,0.19240524171139722,,0.5095762103702385,0.3221848466794481
TGS1,-0.0764201823576847,-0.006606528615660876,-0.023512370492705267,-0.01666638861375057,0.029957624823988543,0.0031628082211714323,-0.01637042009554742,-0.13106123596782449,-0.15282317281286958,-0.00908275910450521,0.019883946415502986,0.038434549932171144,0.03776763613470016,-0.15032594151459627,-0.06041520059990687,0.020135029896879843,0.04330147524566311,0.004582394729128603,0.044660678396555124,-0.04182845031090973,-0.036656053874707654,0.00989012232682512,-0.09301518506506608,0.028620113341357754
SST,0.10366774393600614,0.3578226687309612,0.07899866445497501,0.03011995210568388,0.08278993948335733,0.149787357017716,0.3152597733601871,0.1764399713995094,0.6411292381499478,0.26765573415249533,0.06988255092922173,0.15122033174130214,,0.45078774067709404,,,0.06130759940735249,0.012539517933088844,-2.8565274477179773e-05,0.011594808674423128,0.10859481129497987,,0.1750315749660332,0.1263696335063756
IL34,0.04210001583867688,0.1529180535326054,0.0997474311852438,0.041074688263158216,0.007009559656606356,0.019501292737110768,0.21735053372738602,0.2842611201123218,0.29796716323257616,0.2294242358841371,0.08603789254663907,0.30397892951506855,0.11696279493508051,0.4398821694699683,0.03726051679876428,-0.05300234586959908,0.005948969960352926,0.07290296309643655,-0.056680819558858765,-0.10395368043600248,0.01690248205065964,-0.078283041648064,0.251858321889762,0.16577334474539748
DHH,,,,,-0.03188994971916275,,,,,,,-0.05404642056720582,,,0.04649237082591894,,0.013885060579887512,-0.03850051029595766,0.06257042259398955,-0.09631717530627834,,-0.038031979809814945,,
