,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
LUM,-0.0013843785926656155,-0.016770379734077478,0.005593118103919043,-0.019833026938702068,0.03211436612166063,0.008953083727820216,-0.0011488613381934855,-0.06451361212545713,-0.3176692447605736,-0.09411204225613423,-0.04435539325585799,-0.024983617764821046,0.015157058988178153,0.05209432973039983,-0.0008557414585628129,0.09006558306534913,0.08739976703131772,0.08348636790885798,-0.0859407618847639,-0.018914839241358006,0.0694789795312171,0.15656414482545725,0.016268878608001407,
IZUMO1,0.037869171112366505,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.016165623984760995,0.023117358190736497,,0.0029552157309458995,0.01921406911707331,,,,-0.023100008820158443,-0.030204464552263027,,,,,0.05014814886097111,-0.03452900846349429,-0.03134891285355254,4.584623481703014e-05,,-0.002135576571692624,-0.044920526525951715,
APOC1,-0.08571347295086479,0.22178948024030828,-0.008093824706619481,-0.04536470402478269,0.10415495112695483,0.10502171509804205,0.33846657513005235,-0.4357180793791979,-0.5357218597296587,-0.026920147959065922,-0.16472626132272247,-0.4355255650683728,0.028927006621869283,-0.28252900203246095,-0.06760885839075516,-0.05583713841807411,0.15198095539924214,0.3019760599392019,0.01699288961582102,0.058837123967958226,-0.09465028982887931,-0.0759969131425962,-0.14599860313863858,-0.10619955297559099
PKM,0.016684084370607716,-0.2865107852090919,-0.08746892010966405,0.028448970315426304,-0.062074874715908133,-0.06183097817624021,-0.1975160236608287,0.22671785351803433,-0.003571491304118063,-0.06409180873358028,0.1018703550474611,0.3272847147533919,-0.016163742078752312,-0.25140966872236187,-0.025429228935216094,-0.11465452667237165,-0.21108726596569485,-0.20511590918978068,-0.03266686279557531,-0.15542588497409857,0.08407186952996794,-0.02713417350088036,-0.1789499226633865,0.18568827016085115
TNF,,0.166758902841557,-0.010550829107514802,-0.014677636964040678,,0.0204491248418657,-0.0011303494602081928,-0.10605073123293142,-0.07884894522156452,-0.020413460172903766,-0.02539940161996175,-0.07966676679014242,0.15923826836223848,-0.10655374900983004,-0.02187070104510574,0.10406530331869514,0.006777018593011392,-0.012270545601198009,,,,0.060996204914572666,-0.042303217612605706,-0.017208454181159433
GNAS,0.09803234228104718,0.3397714203616172,0.02981440971079732,0.11337077822374683,0.01053262528277313,0.08014661271504778,0.3978381616366842,0.3668730859473803,0.5838339342042664,0.12989272225785525,0.07086191030939878,0.43870928660957526,-0.08514888631998133,-0.4115464508694117,-0.004074166722909986,-0.1793712474844344,-0.11720413331419051,-0.020477033843401896,-0.037332635742420454,0.06469382023843583,0.07991405567174717,-0.06838778207410978,0.34910119545155816,0.09003340977944974
BMP8B,0.004771210216758934,0.02186990888516981,0.008156371964939764,0.002830790126934768,-0.020164516231165632,0.055806123804925514,-0.03941020174689729,-0.2331000586961904,-0.04620526234731619,-0.004737159006776846,0.025404841526867478,-0.10312016334031,0.030127285616316356,-0.09501058145328056,0.03668800402532073,0.06996174639389569,0.028987710959497207,-0.0849069357368098,-0.033704981722127145,-0.0710427462617048,-0.0264309945639373,0.1674006783549312,0.07805181809870496,0.09706088429058944
LIPH,,-0.06652083456871954,0.018517167067269972,,0.06322524534211167,-0.0026799298027978757,,,,0.028243417813798594,,,,,,-0.05973769908079931,-0.04589255251739221,0.04194743720337286,,-0.05241842272526199,,0.01256556890886313,-0.07152593434479287,
CCL28,,0.09963939393098689,0.032365810470831057,,,,,0.04400837543237812,,0.04602482219405097,0.01620028107245201,0.02751962995611126,,-0.019529547930683396,,-0.03337987215203169,,,-0.028501985724058893,,,-0.028597130078442834,-0.035988503817230635,
PTPN11,-0.011455709304365047,0.010592306880728642,0.02692740328555405,0.026588234206083312,0.009906765537849317,0.012818869756342915,0.04511907086016116,-0.066666120821965,-0.12175970811565084,0.02265130939101946,0.0011226772503812941,-0.09842115958508037,0.07640059133382467,-0.07393549661783042,-0.09031071796637634,-0.11324839053372691,-0.0009358019069661752,-0.042290605301907286,0.03370402588230876,-0.008922111407403656,0.05585821629397289,0.01991985306882279,0.21601747854783387,0.00015771967764204096
ADAM12,0.03740246129652875,-0.14235150200787486,-0.03244893539129877,-0.030483307148938,0.02798347730652106,-0.018332954321529496,0.019681771484814092,-0.1203315242379022,-0.18485666114017818,-0.17664887317379122,0.02145293233928856,0.022468255347914825,0.046498090040017113,-0.1897517908239211,0.04512546873701399,0.042411787423002015,-0.05494762071141605,0.06513106621690444,-0.07359792265405467,-0.10984921907362433,0.013852698347774386,0.17623408331926876,0.061024052032799,
EPO,,-0.06308381198210698,0.03893901923718734,,,0.031451796165562824,0.02238422286403191,,,0.00018138438569052602,,,-0.019328889753362367,0.043786531291203426,,,-0.0319229629724096,-0.017835201854682972,,-0.0424851855048666,,-0.030410671190374675,,
EDN3,0.01478260010378554,-0.02754714348563096,0.006434646930911357,-0.01137992874991206,-0.022203388942391402,-0.01827180941042622,0.17658772267457704,0.02299536952878365,-0.010311230596994937,-0.02594091446697609,-0.006144276148411421,0.07952686221373091,,0.20578808896458636,,,0.03798257806256235,-0.026791929680035947,-0.023459274800237753,0.027848699340987743,,-0.007588938428264019,0.010651432413983603,0.07207017791846657
CCL22,,,,-0.032363107438751725,,,,,,-0.07445449720008324,,,,,,,-0.06626921207321365,-0.017329846324059355,0.028415772605636765,-0.011392963284510692,-0.017483472491356865,0.05306444622851542,,
CCL2,-0.02617280137083364,-0.28730416924626406,-0.006453278240589087,0.06654655001896084,-0.023182522462995937,-0.007465013449903409,-0.3524104857938409,-0.13076357976789377,-0.05795302345905806,-0.11299646883670458,-0.07329771489974968,-0.2519570477123899,0.08496744893812158,-0.18224274229200255,-0.069548763938987,0.04509150424207473,-0.06671932327551983,-0.08791605021081764,0.023792654403613816,-0.06585996854496698,0.06584560446654635,0.011809047030144518,-0.16773009442835357,-0.1989314167973643
DSCAM,-0.06099718138766992,-0.023153564857966782,0.03387035339755286,0.02562988092252546,0.06194845624646028,0.02190450472331861,-0.043100073586215946,-0.12938449780707464,-0.008590848100374065,0.03562516784767514,0.006719115346906538,0.14353954165630695,-0.0016252240394599524,-0.1573550444818486,-0.03042641369891574,-0.08850767961232796,0.12797060229719331,0.16052030158876904,-0.036307486761665606,0.05736587635052812,0.059393109051523924,-0.09615487290766872,-0.029616175238568798,0.18276050022530396
GPHA2,,,0.05443685643638122,,,,,,,,,,,,,,,,,,,,,
ANG,0.0072361276934098835,-0.23909061074943258,-0.03452261727373237,0.016710309537745185,0.0423465926278659,-0.01286935395197654,-0.08340425695198997,-0.004142336939914872,-0.24089599434673195,-0.06684792258287009,-0.023949168312538162,-0.05647562982214354,0.04146515074597778,-0.203121922059739,0.043557420558527016,-0.025940986013035423,0.008065254941958,-0.08656453634425731,0.023743634701556056,-0.078758134527174,-0.015907368855848213,0.029101353517028607,-0.09701164366275462,
FBLN2,-0.02322572714212729,0.0685316803387277,-0.03044807926085764,-0.016611348415222913,-0.0048207252864757,0.11077094474522639,0.1752812172886523,0.13644417252159727,-0.01206407363234712,0.04590922497092524,-0.019335761038120975,0.0218058972470121,0.08377390217301058,0.11507495656167063,-0.000849799489883833,-0.04295414334232652,0.011010626756874826,0.005772531726082279,0.048535789263038136,0.022983548253269887,0.0046016447223121105,0.02875412221083437,-0.06050791207170261,0.012776825756876255
VTN,,-0.010969979590173911,-0.012028087376733738,,0.02398084075862712,0.043148064809609143,-0.01304769755671618,-0.007774658608295454,-0.060047513558446355,0.015790932693221165,0.01031922844980392,,,0.024276227396367325,-0.02588362073810855,0.06488274973805618,0.02642257263802932,0.006907821755573987,,-0.03665806961702189,,0.04683271971212607,0.04880635951528646,
VEGFA,-0.006692098345204966,-0.41913669005374227,-0.10069720411211444,0.01540349795675248,-0.05597588230878502,-0.021226715708719843,-0.30780413023933184,-0.16178885616502675,-0.133980256866397,-0.23351880219825918,-0.04045386625203754,-0.003462628474171816,-0.10673979861719833,-0.4462681664863937,0.027561453341753372,-0.14404298668462087,-0.24212352912376883,-0.2801500523874121,-0.036882374551721116,-0.15285113914892295,0.007460087895044173,-0.14393249021814347,-0.35614119619446793,-0.004808545662158148
F10,,,,-0.036940440202597596,,,0.0740064314358252,0.00606306972041168,-0.061033895876701535,0.11735997030644696,0.007767180008710941,0.03182537484262833,-0.023260370991833396,,-0.028076746671758496,,,0.03662530832887077,0.02997973201765441,0.06147288341769444,-0.01413291853937345,-0.006165073614776926,0.0515259491384035,
SERPINA1,0.028455602830141105,-0.04234129082436004,-0.016378039597398773,0.045347754690627864,0.07623936005885411,0.004759866596297638,-0.10600716022916157,-0.15061826892020994,-0.3753749328454315,-0.01846695344501246,-0.00876775359581713,-0.28531908652665633,0.1039590810873183,-0.12997432398696665,-0.05267768139520994,-0.04639066422913455,-0.15952474631914637,-0.06383537693285901,-0.01344892070889989,-0.08506005281342036,0.035328691437904965,0.07629849424965705,-0.1240711437014225,-0.12020838512453545
VWF,0.019247515912772965,0.23359167634217212,0.03161613500406503,-0.04586840424872322,0.10446780531945687,-0.0028410209503929177,0.20789783631481848,-0.07440944644689644,-0.35208400673092527,-0.04053137456851265,-0.039386884586430485,-0.06050792729838201,0.10568138723607293,0.1737131997277781,0.09960144570956797,0.09016141904971307,0.12500337616470222,0.032530104619082276,-0.030520922862729737,0.05243000672223356,0.02612478223667738,0.1404328289377012,0.2987654505184822,0.025163817870797998
GDNF,,,0.014735500097080786,,-0.0022994666100758366,0.023271749737949623,,-0.10703316166970248,,,,,-0.052371775717269135,-0.05102874601942248,,,0.02223059947670619,0.013506186429031017,,-0.034696142150405306,,,,0.03413305388798505
VASP,-0.025079533917265775,-0.057306211334719664,0.005803984258493847,-0.047827472694728895,0.039209641896286465,0.07026504231660834,-0.11248731915425308,-0.1783897432695145,-0.20781510449006843,-0.026763642615962945,0.038058478586993856,-0.07831301027074203,0.06364234174487207,-0.16670545376906057,0.06062466045859182,0.004741957367505916,0.05836305573245387,-0.037868371762425496,0.06119494011490292,-0.05888074484055678,0.04323190600713974,0.1742745117384831,-0.13094146845916227,0.07157704847579723
ADAM15,0.0885711090646138,-0.04244083304909388,-0.002891588661084436,-0.036660739633868344,0.05649390673964501,-0.029726185169401415,-0.07731778939896501,-0.19254117391921174,-0.22980440364505123,-0.032069784050543025,-0.05952180257964519,-0.0917581844070169,0.12654515130427443,-0.14301143014895001,0.03033287807659613,0.1134807686247823,0.03181957403033685,-0.03579503963436113,0.013941200310491283,0.08741231539025004,0.08737878971499591,0.08819571773134893,0.01527798127429087,-0.05584125308223327
WNT2,,0.2676576894430594,-0.04381439788362443,,-0.016219377389492196,,0.12747504421530226,0.07521601824879992,0.3865240326066629,,0.11982386180286109,-0.03981096667643512,,0.130513021040881,,0.03927456307056378,0.03230844969441602,-0.029107944726511823,,0.044096198722248944,,0.20778312025892764,0.014736798207033117,
CALCB,,-0.04799092748431815,,-0.031068817076202,0.07815868489117536,,-0.03543385013115991,-0.047703452452975435,0.09223244430714146,,,0.06215322838780328,,,,,0.014031751594507109,0.050699023247052555,,0.023670597931405576,,,-0.0714466095661923,
OLFM2,-0.024898174798592344,0.052293531201626865,0.06773369426123071,0.01868657922720069,0.027891911175162428,0.020021375368040138,0.16023733180884983,0.005865275583193431,0.32601217354245227,-0.015804891830982687,-0.08674743273465076,0.11303984465834073,0.07920433574200736,0.01768799195332451,-0.028435308469936863,0.06905258752828769,0.18373669700693873,0.18280010285227746,-0.029130176715506922,0.12425426942806936,-0.039627937046105594,-0.05419481339573608,0.028889682838863437,0.11409091194935785
MFAP2,0.03975101236337386,0.09173575580275262,0.003504723425414142,-0.04116813501635485,,0.036655805618131546,0.03797291800881346,-0.13853928399352672,-0.22775523526006713,0.016073641083205623,-0.022350785253324748,-0.09934199515799204,0.10383790736576921,-0.027074192975800267,0.10439970763245772,0.09937994343748975,0.10073307936282445,0.0005008804427990858,0.014688148858446671,-0.007387421408144684,,0.21814956219382514,-0.10272920295836047,
HLA-C,0.12915084534617108,-0.27374032332229487,-0.05656906872398835,0.007861321426035668,0.025892487581425434,0.04115883572404713,-0.053992494230054686,-0.18448327274620396,-0.5199567576371935,-0.013334462839384496,-0.13279770552223732,-0.34729201050670067,0.09292358693813381,-0.3658915209968737,0.05796605967793242,0.02399776101058791,-0.1107411224191481,-0.06694959825803318,0.002673274698054706,-0.05963018405286684,-0.086773555351889,0.06982367765460604,0.05780318610234853,-0.09845578800923702
THBS1,-0.03828540788416891,-0.0978740669038512,-0.049737998459221264,-0.0017189598998894756,-0.022089483104930755,-0.04216231159731703,-0.1546523806397066,-0.14195328061237647,-0.10014973267250989,-0.19227782056424994,-0.021167467410073925,-0.1008357574771228,0.06913374330706826,-0.03276663398212142,-0.03721440314743774,-0.01914469354369161,0.014268178800593712,0.002232086100553319,0.013745713714440715,-0.13517989773695893,0.11459765666441525,0.09540855397500583,-0.1053077950698814,0.03108692161475645
HSPA4,-0.009859073250238241,-0.07028410708906833,-0.02231626856781751,0.02990122460486909,0.009480309751096917,0.033172039944564344,-0.024589499587524,-0.04130635649846594,-0.02547592558908414,-0.06182730324181804,0.029296485176412704,0.12353645601905143,0.02700074965138876,-0.04490569553962703,-0.001279107430615928,-0.039697635280613416,0.038353563057711516,0.08340087147696613,-0.0470494639132577,-0.023434146649163205,0.008466333316490455,0.014410253309979307,0.06489595190006764,-0.012961456476796303
LMAN1,0.00981605049794667,-0.30163699533603433,-0.08090631331229939,-0.015803915787764945,-0.031298012659275634,-0.029828601235081745,-0.19229504412839782,-0.1775901866772972,-0.44943907128559485,-0.11919769253690309,-0.06939226197072271,-0.06910980457691283,-0.0026631791704404472,-0.13662856458339284,-0.03284575548497823,0.008809944843895261,-0.15858680744139778,-0.11499389713191661,-0.056452193406945364,-0.10738905294484388,-0.06218894131796722,0.02192887524715432,-0.08443350756365786,-0.033405368208072286
LYPD3,,,-0.04168158438932708,0.013973065005293835,0.013272482960489142,0.03789362401116013,-0.014788043427960681,-0.00809347328608399,-0.0871502384197551,0.00786677893330335,0.014967057173358988,-0.010967638297305233,0.05953945079847133,,0.07083837896662915,0.07602422910048195,0.029290765544288104,0.095396546866119,,0.008050512234382736,,0.08234671849369146,0.026156551302415322,
APOE,0.03410202496218874,0.38241925540667787,-0.029754053402056183,-0.03311823999280321,0.03890519060258828,0.08447042230292857,-0.11433193985249628,-0.20412686522745932,-0.3429426871115403,0.12059783439779674,-0.08757217826162493,-0.40827564033564595,0.013072887550283676,0.21784962436150068,-0.08061098124737674,-0.104468513336422,0.02481923324039138,0.09690072079838598,-0.024866470824556473,0.06392713098011778,-0.13896285987470647,-0.04515992323372934,0.1768325303117991,-0.19970794378630835
SOSTDC1,-0.01763826893328095,0.1732146100720611,0.13188567004087018,,,,0.28101591711218404,0.10304979505095781,0.002611322158272512,0.10592392107180067,0.004604036036058072,0.2120230053110572,,0.1516183618648954,,,0.09495884719115147,0.08403924855563219,,0.11861051699124484,,-0.050714189156144056,0.07482502880217094,0.031230858371443654
ANXA1,-0.00345400520409586,-0.44614760500991674,-0.08762492928815763,-0.03908092362996161,-0.08558720528932136,-0.03275664623026204,-0.21341299335454952,-0.22058135332982207,-0.5290512476014858,0.006549342541556227,-0.217290774666823,-0.27688502415176985,-0.026365380540173518,-0.30546243440218984,-0.0730374502665757,0.07914655291657946,-0.09735835656818657,-0.037133015187401384,-0.0025159250242151768,-0.032629583298735595,-0.03227960628218087,-0.10286555952795008,-0.27117909716013805,0.07684170473369054
