,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
KITLG,0.06741712554168834,0.036002801641713225,-0.03248291489214437,0.05418137729229277,-0.003642050208865778,0.006094814251811426,-0.04820054883317983,0.07326352856743176,-0.010731394801316638,-0.04082411010170277,0.0018586071274108154,0.06571234550153776,-0.057769239127726746,-0.028468811074474954,0.015219905088349379,0.052776436607853285,0.06749702855143498,0.007201367217080086,-0.06558188751097989,0.02782138055831155,-0.04460942325076255
MADCAM1,-0.007813943114536013,0.0004786974813270546,0.06358050573750451,-0.028556327380352256,-0.02718346847293261,-0.023317704877054403,-0.02624919547812476,-0.04383955256287461,0.07887477558560241,-0.019288198660639005,-0.020548073019696106,-0.03002956229233127,-0.05620457497034247,0.014141581611931358,-0.03252296315921359,-0.019450585272576044,0.14682011468815215,-0.03274696318951327,-0.003206951951336472,0.06134770291080669,-0.0028653690035704456
F12,-0.000163949773358695,0.01461669763907602,0.03272578469343362,0.04449520683946602,-0.003960702382668759,-0.02690416966255371,0.07607140592122862,0.022083209592221726,0.07147926405498783,-0.002246895325855756,-0.036686250927458586,0.03397544501071848,-0.07372985199817086,0.08804305237027073,0.00012874210916171655,0.02815039819796961,0.01819245409625072,0.003063479864600073,0.004574792596665529,0.036178105471921206,-0.011182764360691662
S100B,0.06368903692892806,0.04121685542248871,-0.007290600514549775,-0.029013138749806454,-0.07581261859358494,-0.022873290621079005,-0.0018027676614590993,0.019716043724603474,-0.0626557251797573,0.01988797368539171,-0.03804201591509631,-0.0252935689431377,0.012898288127256364,0.011006759294827785,-0.17823175460385823,0.062198117640710204,0.02622756269531743,0.04144507347682811,-0.04683444329202022,0.11800231719664149,-0.126552813957572
IL27,,0.06359564702204053,,,-0.020552455991979468,0.07218077174789793,,,0.008290434411757319,,,-0.024485997789843988,-0.035877574978400086,,,,-0.006671830563571817,,-0.020001499892315342,-0.003778503812813017,-0.017186049233650563
CD99,0.04921194318464691,-0.0005793978598562551,0.020351400032029777,-0.033232715559577165,0.02276486530571803,0.014874266896261963,0.04888321774394878,0.10549587053702167,0.025038461717389947,0.002460861580488586,-0.026115854997074743,0.07670781965233997,0.07358990925207384,0.07004260378261563,0.08428181216575224,0.03354526097943453,0.08639002897669755,0.047810804938190656,-0.010339499692856012,-0.012664211359459523,-0.0008575035697043607
PDGFB,0.052396538493698755,0.025649594365829958,0.014445295012097127,0.010760423336475795,-0.03546058568886368,0.00846689657565376,0.03412349563150879,0.08572637607025424,-0.012934856225473091,-0.009231433534948505,0.025498598585571835,-0.03310632939877525,0.006348945811790235,-0.012887176871466312,0.022932861712548158,0.016413028265575585,-0.05052488170484561,0.036573664227673726,0.002835461032292643,0.03278805609514302,-0.021292725607066094
CLEC2D,-0.0028171628607206733,0.07232939543437998,-0.05197969380292512,-0.03833332686334512,-0.02087197556305759,-0.03175504173841071,0.10850837556590565,0.0579262738882785,0.002194597450169072,0.009585804556642612,0.05454078684662973,-0.005655598895464333,-0.018121834922902376,-0.08141647871041105,0.16280895618085509,0.11273582944300709,0.015315059477136263,0.031953778901132456,-0.07588794004485565,0.004460238158683641,0.006615892452838446
F8,0.05154977245025145,-0.006236142614309603,0.03372215173987542,-0.025515108966167616,0.003964832894525285,0.016261131676176765,0.07982053521393576,0.08855458769768906,0.016110620612893364,-0.035613772556478074,0.059377364242685665,-0.00288321960066942,0.053009204051536855,0.023492267429944425,0.00628907340267978,0.1077298306351684,0.01761605380855442,-0.013948875128338027,0.03460717032260754,0.07100746255048124,-0.006698441625721463
C3,0.020772190208124208,-0.023074255845546444,-0.012924947266814457,-0.05879305745139951,-0.08199935880784119,0.031210867949693973,-0.07170296548905862,0.03563890916755321,-0.07049647120847354,-0.029455475545410562,-0.05411347234734865,-0.1038752472156341,-0.11127645475169153,0.07909053207145061,-0.009559825364218375,-0.014707042363779855,0.010386113268960318,-0.013189725725384271,0.02115400967044524,0.002437881584297896,0.06787813444008028
DLK2,-0.05301897474159301,0.0003632189521735438,-0.0010136861135526857,0.008604259241576524,-0.014624136443264704,-0.004495628418458968,0.07458122794892008,-0.0028775826532747542,-0.016551959861291394,0.016385185099205054,-0.01922431117447131,-0.022628851749580212,0.07654314961835171,-0.04857114492563755,0.054687302304582845,-0.00293595296093654,0.00978692798968897,0.10787760091437411,-0.026303987381010554,0.0014735530441154655,0.02110256119050992
TSLP,0.03480002265582883,0.005350023761200369,0.004008188638642251,0.020855729742752262,0.05968390353764532,-0.025328938215665207,-0.0354273833493884,0.04827330400173177,-0.03316023980946709,-0.0009625205125106903,0.06255210837482408,0.016372691711344485,-0.008435158266289516,,,-0.025676586422185534,0.04907796362384857,-0.03183799860621797,-0.010792254766956834,-0.006480254038781951,0.062212569170674234
OSM,0.05016896440622043,-0.0031133105560388783,0.002129653657127128,0.058183318860541344,0.010784161976083548,0.032739493566341135,-0.042146405250714,0.04900421684329989,-0.024322374016430084,,0.02981345901318333,-0.05556004571712944,0.1197916651163914,-0.0528944037413435,0.033067229460815986,0.014463384745487709,-0.005729082818568207,0.0239433315865097,0.07396296639263984,-0.018866302834411576,-0.03930199868172418
PRND,,-0.00032279841117226297,,,,,,-0.012966339700356839,,,,,,0.01668449426607858,-0.01880324747698757,,,,,-0.022990352224187997,
SLPI,0.024851020231687008,-0.07215224746702703,-0.03081939279222789,0.012472444101539746,0.06799008647346765,-0.046429947314356824,0.09011745872619886,0.09162110067327765,-0.031907248839567075,0.020942103705365592,0.06683810215288029,0.003678480960403212,-0.11402288708671854,0.0866381204861361,0.06330590636334071,-0.012348646610300038,0.005793721835236562,-0.03341981117546076,0.013951520201945244,-0.0420353567449403,0.10512781033243869
AFDN,0.029476237040085056,0.026419422549407427,0.0011105539090718907,0.04877476994970644,0.012897933443378402,0.036511432548898326,0.10644916360804253,0.04134764817791536,0.013908388740141242,-0.0067901985293422175,0.035827691314969115,-0.018403167073740356,-0.0516579766196766,-0.08336504049543292,0.0691345618143636,0.015944229642183953,0.010449349338720606,-0.006985377869343966,0.06884379899090817,0.047675506932093,-0.0004146377263612653
KISS1,,,0.04013680284120076,,0.004296633145305673,,,,,,-0.014187882703223126,,-0.03975560365443057,,,-0.022155280337475814,-0.018709453031943095,,-0.0263072270101785,,
ULBP2,-0.018031598876521934,-0.02634035395959631,0.013145472326430147,0.004732212119959607,-0.011821391322315715,-0.048535742521596224,0.07742971568654082,0.1139892040203579,-0.0036185967754087008,-0.026376237732284483,-0.023188912028525636,0.1289370056722602,-0.06500520773192937,-0.07034793847147244,0.07564623157490405,0.02535129469884853,0.0026694279566530535,-0.03699527954576711,0.05687192976593128,-0.005423835239962865,0.029388518259151914
ICAM4,,0.032726252229161014,-0.034679656036909534,,-0.00951435902773335,0.011335933719258168,,,0.00546297069565948,,,,,-0.010803518262585897,,,0.08316993766445274,,,0.03894312459125214,0.03205271691985278
TDGF1,,,,,,,-0.016786170554212287,,0.026484018307558345,-0.019683530905439013,,,,,,,,,,,
ANGPTL1,0.011405233164143005,0.022343867133220514,0.0033538345144439367,,-0.01076438942817085,-0.013214893357391096,0.05066031235555403,0.051052080473422266,0.010977468309760261,-0.002880365439362703,-0.018413394639582983,-0.02554138870926995,,-0.01400990190507062,0.04311078688852407,-0.026332475927858378,-0.006703630035851233,-0.0546213743426774,0.03550066801362913,-0.031194616863506587,-0.019310985643826543
LTBP1,0.0006920239851482251,0.0012482659572283187,0.03714725820738673,0.0005457533755246654,-0.01619011367359303,-0.02266751619252716,0.03396966003175,0.07546522039461646,0.0022922596986826465,0.019932888019776187,-0.005515574197399132,-0.04061627544866465,-0.021678790527315545,0.04464914394948144,0.015193625086763406,0.05805386883876014,-0.06812127290332333,0.030958964242909063,0.008935184157149537,0.05040717351314426,0.017360118190535675
CD160,,,0.022232303080043956,,,,,,,,,,,,,,,,,,
NTN4,0.03728145936205287,0.044441748842613635,-0.014141206360489073,-0.0019278176681174807,0.03044021927139524,0.029841139448567675,0.01224495026481426,0.12576474974582214,0.033078197624349326,-0.014065904857487646,-0.0033312116323487083,-0.026993923879297933,-0.07353747867075787,0.07577002254044513,-0.03635946675656422,0.08232998730455718,0.04642994596973546,-0.0025247140723275224,0.01268688724526627,0.00666739123015823,0.05066871355935778
APP,0.008340704927945352,0.07464715758684673,0.011533520934398418,0.006104202852646724,-0.05104504451494092,0.08298834728081099,-0.09250158970040527,-0.10293117025441592,-0.038275598131179554,0.0032612054596761315,-0.020378535380444828,-0.08026939053236916,-0.09672046234928669,-0.06282906968236437,0.048357881922190774,6.881518998434068e-05,-0.010896943831119511,0.004068303744532966,0.04364569860950204,-0.026912941205417654,-0.06095117884509991
RIMS2,-0.03579401622760946,0.04403985181484963,-0.006872433886335268,-0.017159481650182357,-0.023667030412632073,-0.006303549770307953,0.015621552695305008,-0.01964074238001836,-0.008487794404651897,-0.04931471524989047,0.025794989172146843,0.050007035489064856,-0.046225359189782655,,-0.026300758704131833,0.03913521674280484,0.03712561410095837,-0.005322444052617267,-0.021069216501098467,0.05521856630317188,0.06547586729490087
WNT7A,-0.003795862005997666,0.04228392698473132,-0.019531941554084782,-0.02994725891129818,-0.022236070479130267,-0.021458282839649657,0.06857616794025052,0.02717779636566727,0.03337020147892857,0.10115712812986263,0.0013464102740593305,0.014796450905941535,-0.012063973417652014,0.06487970141263279,0.13919508400097377,0.011425789018108236,0.07653990715102107,-0.006845255533615612,0.07760672535031393,0.019394460376011988,0.0006432843637686604
GAST,,,,,,,,,,,,,,,,,-0.01870945337047986,0.04413299963292681,,0.09681261108863855,-0.02658941162085921
GPI,0.04520829575213616,0.054074198560827125,0.04832693499535843,0.026595288652634868,0.0038958349083261542,0.02741201781577801,-0.03898097181006035,-0.03571976327473685,0.06231329880981278,-0.0004077649560634359,0.10424801482682147,-0.024370693147240195,-0.019928509248987373,-0.023878008788469476,0.10815222710495857,0.010134007652208442,0.010353670011006032,-0.06572089671251691,-0.021498621706311595,-0.10382630874195958,0.10886550936496481
IL1B,0.025005683158251937,-0.042089915306185416,0.035945302700784845,0.06523955410911153,-0.02201971162536793,0.005111776648057924,0.052101323016565976,0.05970966434914529,-0.1032325481871925,0.11051314850912466,0.0302422633803608,0.016338646714515466,0.09346485444175183,0.06993031536562001,-0.015527479478710433,-0.02507455097113338,-0.013098719220759305,-0.016446947363958127,0.023992959660443236,0.057108264060081286,-0.01406774044202521
SFTPA2,,,,,,,,,,,-0.011370074349712482,,,,,-0.015747226911707712,-0.01616747354065985,,0.01299962263985707,,0.10600304691696905
HAS2,0.003504686936192389,-0.016880604319339458,-0.019726340013363867,0.06130443500016213,-0.02317538588400765,0.09252001033078011,0.06830737347193779,0.028937040660204243,-0.014682590195750928,-0.005360409322068428,0.11735952334403758,0.04098582364727598,0.041780294132761714,0.0596206211645052,0.09043345022752093,0.01467074935079725,-0.024079058005935104,0.03395544376183055,0.007317839199502663,-0.02173820403815303,0.07683295769323348
IL11,,-0.037217051014808746,,0.08301841976795789,0.09408320556407106,0.0382461201434851,0.015564380198288406,-0.009444848998439712,0.02628871403449953,,-0.012769858293331136,0.011874940000506148,0.011154683000295863,-0.0263923611835383,,0.07413709185276803,-0.031518149529986564,-0.012603345446189369,0.03926604228213021,-0.04611593721907614,0.07171999148240213
SEMA4B,-0.01731333132128596,0.022444220249152592,-0.025013011167321672,0.07334122198852759,-0.01558101954358469,-0.007191085219691715,0.06468666491024797,0.06780173090669239,-0.02624524012919266,0.024814184426949017,-0.010076174356349533,0.012760874888784293,0.13379210145972492,0.013700286581198364,0.010487642429923389,0.037373545958435624,-0.03670958773504245,-0.07512886286168824,-0.05306850578570705,0.057767098698352885,0.026929284996499218
FGF12,0.008263399025980755,0.08620439909517885,-0.04229926578566105,-0.013644354386538975,-0.014804092847358322,-0.018168420114408345,0.02101575870958006,-0.02566463477276642,-0.000598893683008961,0.026579608039083057,0.013330004871815218,-0.060501971438465425,-0.025556860162531312,-0.06442885067189333,0.1662350785204101,0.023973757153734343,-0.01079678382629852,0.09714027467298804,0.04223999936355331,0.05308627122709502,-0.026474201221817453
CP,-0.07505909702336522,-0.010942834042624647,0.033397632179480344,0.014992074420379604,0.023837960532844576,0.042455268232541823,-0.005408729985495495,0.005788653537005802,-0.05822380435977429,0.033757948140217674,-0.04606069619963448,-0.05374210854900715,0.010675519680400123,0.0037647467491645995,0.013888333116195509,0.020275687640485967,-0.023433250430098255,0.037543868701670785,0.07171228124316933,0.0075339495018110535,0.06298493098635116
NLGN3,0.04171888811932272,0.07079926656880886,0.010931441217955895,0.013916319421820556,-0.06628456469018686,-0.012671877861885698,0.06055079578941375,0.042796979402281304,-0.03458894735246334,0.013952994686957928,-0.014332222967044199,-0.03152514600780717,-0.06946045940003281,-0.02786608541526331,0.006894304497309953,0.028074262238617455,0.024140426013405273,-0.004139787405631609,-0.003971178323448016,0.10150183072389816,-0.05742897968673631
GZMB,,0.06065135159947126,-0.02386920274730604,-0.02752612058858373,-0.012091701803281082,0.0285540678249105,0.011647971585901681,,0.010244991071047722,-0.016737092288834955,,,,,,-0.022602694715754486,-0.023193280424452793,,0.023491359865374362,0.02271402232407753,0.018362512199626577
PROC,-0.056482873621670315,-0.04392802716295295,-0.0187276991125837,,-0.022755967985539003,-0.007659079172183219,0.0676069720653751,0.061401739181042796,0.020573064160214392,-0.01319322029610747,0.026737716403708724,-0.0045470994213747135,0.030955403772888194,0.041352056681089516,0.08975530315104414,0.05599081161697518,0.02175554754652616,-0.033013890612281126,-0.019370216070366583,-0.010051512416451204,-0.024538330644698268
TNFSF11,,-0.025274414251498237,,,,,,,,,,-0.027864774719659476,,,,-0.014905255564493404,-0.01976354505848038,,,-0.01895925272710095,-0.016960134303305983
AGT,0.0894932012905213,-0.011508846654301385,-0.03182257875580505,-0.013312032538269711,-0.029503962342737264,-0.013723701901763807,-0.03456633451808283,0.07824928384750693,-0.022056107264666405,-0.020827447606689475,0.012093444435226617,0.05793753195954087,-0.034565182527915676,-0.023671095858723047,-0.02346435233051925,-0.05088091082381533,-0.0192040792814384,-0.006968140338765094,-0.024666098218596264,0.05017145379014436,-0.04869443047300331
PTHLH,0.043156080275054354,-0.01788061606672788,0.07744558217152955,-0.0008392682809337269,0.03926566195087775,-0.01944137194190986,0.023371937454329195,-0.031842060223817394,0.018711840038783102,-0.012041274039740613,0.059786292771397034,0.008877492499162682,-0.007493036177921837,0.13253592220875132,-0.0512501198948068,-0.00969168679409682,0.04917117292248884,-0.056526775523139935,0.05716391431745198,0.027240625032375655,0.028349397219846143
COL1A1,-0.00594070337753796,0.014647176326890743,0.03297935479009775,-0.05625259959774543,0.012682479909598133,-0.002249774696006226,-0.01387270165996366,0.12459973713058778,-0.0385139144532816,-0.005152649680141239,-0.02323032297172189,0.011882650649261705,0.003792101446243732,0.034321376983236826,0.068352704060086,-0.014142158180536522,-0.06286362680509582,-0.018401772400674195,-0.0027762293120108315,-0.08699143493368419,-0.04622316693785089
