,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
C3,-0.09497211773950384,-0.09097074863329668,0.04718634297411618,-0.01139392051628498,-0.05795252003196244,0.01991393573209111,-0.05133376791287689,0.17912678070574634,0.02755131051913359,0.0603184343492562,-0.12343379030415765,0.009350259467220286,0.12383454297856829,-0.09760700507692946,-0.04191655591309908,-0.06363857429020947,-0.05445694781953928,-0.10363524297723205,-0.04778472504801795,0.009850677989271387,-0.0506855718896196,-0.0028987384092192254
DLK2,,0.009982957573981646,0.025416088354148138,0.0664632224593687,0.1019196020486837,-0.051653886684855384,-0.014528140557139085,0.034884781247792755,0.03312803942698279,0.0003325025600275377,0.10912986519591612,-0.02831794589322079,0.02034714965298066,0.10831024090577773,0.03159688123655794,0.038973809017070614,0.12064533836892108,0.12504266571528908,-0.035253354537548645,0.018649676037541044,0.010262840208567587,0.007866165318819824
TSLP,0.07090477136502803,0.0025394515008931333,-0.03239920650384797,-0.014628086462382952,0.013173169613106587,-0.07235775875159677,0.026095921864825337,0.13503196984073698,0.04788066878341453,-0.008727321166771353,-0.019685325158362393,-0.015037421626457177,-0.0242222097949289,0.06452432456354065,,,0.0008116527914266902,0.04792892205351543,-0.006887024415320161,0.02893306473177729,0.03445010148580486,0.0123714190579448
OSM,-0.01973289379271806,0.053606500896079885,0.0952446285838935,0.01688706142442198,0.0017727771191274747,0.018787031804341155,0.025496727078915614,0.13297109399499535,0.02945198116652191,,-0.05608108061553632,-0.001143475577345241,0.006915048666762593,-0.01717613985465518,-0.015399711775623862,-0.038891780131072536,0.041315314757025226,0.026892109343003602,-0.00809097711889453,-0.05641093487765682,0.017380525819865583,-0.027769141924273585
PRND,-0.020986437919162177,,-0.016871782823470734,,,,,-0.0037790392557018166,,,,0.10765021113608975,,,0.04478395607648231,-0.05304317004164064,,,,,-0.042918673339899474,
SLPI,0.005114102914918192,-0.009184248323660747,0.04950531445508243,-0.02393125231321661,-0.009155275476067912,-0.005352233888417574,-0.0060163671081149865,0.2071571977884395,0.027814730247778377,0.07145677457798162,-0.008517526305157744,0.04082198782445931,-0.02367254368667871,-0.029768597774126684,0.01936311378458012,0.1498385010923107,-0.0766222865922437,-0.10614128619032961,0.05561122764393817,-0.13366356365995588,0.0034751749518065374,-0.04538790318196317
AFDN,0.04128056274706764,-0.07598898037026837,0.05153289241749227,0.03164565153513228,-0.04130256748311838,0.00934680851507247,0.014785043011758594,0.14990735189345955,-0.06385096990710681,0.0004796734366703976,0.033509310580362106,0.010406457896311883,0.018853037305255817,-0.04272106297657433,-0.08590481636572958,0.08046339534861248,0.03678948063097749,0.019075228863405697,0.07992792140555019,0.01445081109689817,0.03278890591719347,-0.031804575417537756
KISS1,,,,-0.03665630788096195,-0.029573754513022427,,,,,,,,-0.0205955860509219,0.06402688165150305,,,-0.010345763593987046,0.03298405570624259,,0.014138560467894381,,
ULBP2,0.06293855848945278,0.024860618257281728,0.021805049158349726,-0.008058976512310032,0.037533414222894454,-0.040083849678808715,0.06648339726822355,0.07934396010696769,0.003800686330875071,-0.013786345626150494,0.06556942696076233,0.011173283549520373,0.04989837097632712,0.025359756781802294,0.014102983357831216,0.07782158230365795,0.03147787807412752,0.11448160527276467,0.01574282910860044,-0.002618253672365576,0.03410151269943711,0.006129287029672691
ICAM4,,,-0.03222462713305208,-0.021253202813858913,0.013887747685732144,0.018926199704036327,,,0.037241096668828695,,,,,,0.09014636295227572,,,-0.005363974385955212,,,-0.017069010726878213,-0.04218826572341731
TDGF1,,,,,,,-0.019931820055777157,,0.023976516774907912,-0.02645038204607627,-0.024853223381196915,,,,,,,,,,,
ANGPTL1,0.015817178809361728,0.0451555110250572,0.015109816827574861,0.003827677847443807,-0.0034985916103008638,0.04043654564647007,-0.05040767860303399,0.200511601825066,-0.03396671958286305,-0.03054070514635715,0.0858402701243099,-0.0186503570000429,-0.026729474842850442,,0.0852960349123069,-0.050925340830721165,0.06021411255765407,0.06191077536502204,0.03887512665057194,0.001958821148803956,-0.05103412937326942,0.046239625320706426
LTBP1,0.10224407397710224,0.022959307334014516,0.03125925915273589,-0.05421210436514446,-0.023861966384704867,-0.01539523452708329,0.004664542596539239,0.06567759091380716,-0.0159023836701323,0.10044170770004057,-0.048494542324534755,-0.054998629911551605,0.056809939324619335,0.05352729594151206,-0.053796833878475725,0.012128723297677162,0.05335877652367617,0.08022874128847896,0.005560268769814861,0.013829104019400093,0.036816677372362924,-0.01974632863381162
CD160,,,,0.06108140240526799,,,,,,,,,,,,,,,,,,
NTN4,0.021798773657641008,-0.045079315258872495,-0.04649933593515245,0.0629725098745828,0.012295436981465714,-0.017023485173979388,0.02852872112217272,0.0006363567019138615,0.05829917015709306,-0.011634434679274153,0.1440682264982335,0.0548022058599929,-0.030950212163635398,0.0036270490068131813,-0.05984931485252098,-0.05128859151815999,0.10252207952709295,0.07262344304482163,-0.05164863362821827,0.019729136240243455,0.014279695405569266,-0.05677382229900858
APP,0.06618758317949858,-0.03226017484706032,0.031683086409264635,0.01461390876354083,0.013646529268415008,-0.02421603912224916,-0.059229232650138415,-0.21617877400764618,0.030410771913651522,0.004297249907820286,0.12192256593933154,-0.027586612653961878,-0.05468813526754407,0.022496750574675598,-0.14770057074611784,0.014138493244294172,0.02423954264942811,-0.12760855662094336,-0.0313130456255942,0.035687461774609915,-0.053291568758120106,-0.06527258337935223
RIMS2,-0.020986436176072803,-0.07387287807973775,0.010444074785988302,-0.030188918539107934,0.001397267898998729,0.031904230013612984,-0.012017388751212955,-0.12264529871036975,-0.012837098410338954,0.007433950892974628,0.09191807752941253,0.016381785703638664,-0.008384154749290138,-0.0010687591626062868,,-0.037099797937778525,0.019392166006901065,0.025817280277843968,0.02246628922835829,0.004994060075704095,0.0028780099311866837,-0.041522333380419864
WNT7A,-0.02158751648852671,0.05649095489782688,0.019606534786199056,-0.02385874598363113,-0.02282770801338129,0.02275757707351529,-0.018659493047215307,0.03051798024053917,0.0051571081313547444,-0.02347742593004962,-0.0235767097530446,,-0.026565452352649743,-0.06711025160646361,0.025954248852436662,-0.038523896879391124,0.04963278373228502,0.009995536162907152,-0.010095210530083902,0.023157756021949638,0.036842929304014595,0.05552551910805154
GAST,,,,,,,,,,,,,,,,,,-0.035480155979148366,-0.03814357218456789,,0.07474036533133699,0.010499740381062961
GPI,-0.013064839040273139,0.018666658785500678,0.06038929605310905,0.02671629024823404,0.03434868796049606,-0.05547992797717463,-0.08475906908531844,-0.11740468408934922,-0.030846938472113707,-0.017656051984449365,0.1647832113062127,-0.04111862269077048,-0.060804892471528614,-0.02986839005866018,0.01817102540210443,0.06643433093077672,-0.004771108213772924,-0.045939821943143236,0.020641365735280366,-0.03033220395996014,-0.026071146049282058,-0.04100329109910313
IL1B,-0.02618057620482122,-0.002437390124074168,0.03603158715952637,-0.037495162980960055,-0.07985185259685383,-0.06444373812241365,0.0007540313708874569,0.13728464851575856,0.050660987254559635,-0.04102869444605522,-0.08115954486555328,0.015655519546504685,0.15337696997330347,-0.09744652905941129,-0.03134809708668371,0.00514705997274978,-0.08530271462774833,-8.994636549932922e-05,0.07002448720829864,-0.04182365295208128,0.0466663255610632,-0.061043822013498415
SFTPA2,,,,,,,,,,,,,-0.016505164975862473,,,,-0.02554739961432502,0.08166165164825974,,0.027028535905286286,,-0.03591074607209918
HAS2,-0.007163009296491392,0.009808590406410531,0.05996279274739308,0.05478437734475362,0.029839536890998206,0.009741272031429654,0.10382975422004628,0.11452448975704042,0.04542436355493457,0.03690119542236928,-0.03450736102336716,-0.025648437014404446,-0.012110697774775596,-0.03417814094013014,-0.1018573146625207,0.04850341559329092,-0.025046758191454042,-0.1253574385382579,0.032440471231060204,0.002681315914878562,0.053821048140670256,0.0009992729641785034
IL11,,,0.031067575346689386,,-0.01948935432064281,-0.03144202471247529,-0.02110398283304854,-0.02664557325772518,-0.024755433101112605,,-0.019685320743826736,-0.012046285243170416,-0.018537136290155017,-0.09029572553467882,0.09983013042095457,,0.017028649916205958,0.002019200343238931,0.1046961354492074,-0.030322753501030596,-0.013818984981061416,0.04183674626937948
SEMA4B,-0.017164193141115287,0.013562931516714737,0.017350304079159117,-0.014653576864013643,-0.0014356904366935096,-0.04020926481377565,0.08415169148890668,0.1572332586214652,-0.03364963706291958,0.0006880980662804007,-0.008105888535892452,-0.0016935255115573446,0.04921709698538247,0.061461936823507736,-0.00658999560628314,0.10057210715916007,-0.003800819427397802,-0.10865882548980543,0.09669034445044904,-0.02298101669109464,0.09927750880985854,0.03070986859305917
FGF12,-0.0326635433411987,-0.0316687617289429,-0.03914043675371845,0.058255964217543685,-0.009774056823077245,0.08467773615575808,-0.01791815317574089,-0.1559617061737568,0.056908917426368846,-0.05792557750071531,0.09017030255273986,-0.03150424857262877,-0.03445036370102427,0.012294578194311505,0.0382472568830871,0.04438855378003824,0.05894207566619639,0.030891324134369364,-0.0007641125959026886,0.01108068011435147,0.08404110912075118,0.03781157943900979
CP,-0.021879154148510587,-0.007937606710898968,0.008168963979079725,-0.0023977733346339488,0.012587330818747241,-0.06698765494943489,0.00809311960166653,0.1393691626775963,0.0252818744370963,0.053215385339361786,-0.0913917084118133,-0.03330088779535513,0.03485955383045369,-0.06812432340105264,0.004355614615613947,0.03095154459908097,0.039730482117057736,-0.032591905240300374,0.039040214615063504,-0.007286221412214937,0.0029144002489030446,-0.04693837331628529
NLGN3,0.01951657556898801,-0.009104757900400554,0.002815823889433559,-0.008652630299769672,-0.037362265863371526,0.08509878060742428,0.07360806384581128,0.1689419298162269,-0.01400689408985659,0.006336549933973178,0.041255389498680746,0.06849851793389859,0.027197999086704023,0.05613782831033578,0.003040374023587795,0.05654838557867344,0.08693063915494768,0.027429386719136205,0.0025871498849696153,0.036820800672326646,0.1436479879823409,0.034110794936938096
GZMB,-0.025931121515339516,,0.007702582137260946,0.07467289851273583,0.025927128907343402,0.01171676662316756,-0.03881971807285263,,-0.025808189325627496,0.003600553618826894,-0.033565589812484885,0.08761914131285913,,,,,-0.03666931819180549,-0.04398317742548818,,-0.03579876136724043,0.014760113933088721,-0.00399277991209487
PROC,-0.03334623972485528,0.11293694832837019,-0.04515523642566788,-0.02985849744338924,0.004410195183526691,0.04122444308589042,0.011931314315144043,0.17473078911469359,0.04370342949252504,-0.026981599855359275,0.11185805185019204,,0.056307137601994024,-0.025566083902966063,-0.08168624115614338,0.0923151075537737,0.013358399088278263,0.04092394837707743,0.007191422373253614,-0.031720871848003616,0.06620928961511453,-0.05417716541215772
TNFSF11,,,0.011355664367148839,,,,,,,,,0.053821437466114515,,,,,0.0684603250437484,-0.037479110024785614,,,-0.05471544904756537,0.015805387515045902
AGT,0.04262457145593662,0.00021385176760682894,0.017190407512806677,0.03153811717244244,0.0055139255016280475,0.11680734875175482,-0.03330843759298119,0.20122667476701572,0.03807467950989355,0.04556296115160291,0.021019014452502125,0.03176775626736895,0.059219750868571897,-0.04137737942686223,0.009081130462180028,0.12412167905853012,-0.07435159889316269,-0.10625949530897046,0.05485363051871418,-0.05346787860205133,0.08665935139607936,0.07345233864688838
PTHLH,-0.0014408306178345855,0.05790096314214693,0.06055404422024,-0.028389861916653585,0.03960463007815697,0.028933324941079308,0.02918200559800683,-0.015101910802885848,-0.06997303257306091,0.02643453236301127,0.08850190812294044,-0.022186934285359117,0.014880714922462849,-0.03379978560314962,0.012060206640584839,0.07464053137364758,0.024409448548023654,0.10250232359733016,-0.004275546588437664,-0.0214846995461018,0.010035764622115521,0.03925998087333649
COL1A1,-0.004428870453440952,0.03216674992896972,-0.01303252227622481,-0.005146072491541295,-0.01717686537217244,-0.010505999390061712,0.04344597153280422,0.26229320449872573,-0.004797056801680759,0.027862537311169236,-0.04406280878926045,0.031942921564458666,0.11499820888143239,0.0091272685952692,-0.023649443453340302,0.02136509030376278,-0.07434297311639573,-0.06734116190619105,0.05816474009982738,-0.022806771415122717,-0.15202348503611834,-0.10951040656176664
LAMB2,-0.04407807832919213,0.004085917445806942,0.023529944899244502,-0.03337092530554574,0.0677272376616157,0.009318821762527076,0.026203681239474936,0.18336758882268603,-0.04371291319913526,0.015539129286903841,-0.02697550300812129,0.014743459561875887,0.05786034520721795,0.027601110869250912,0.023408529629322564,0.07753646700456224,-0.023481027399735205,-0.04403466636829017,0.06605924474932649,-0.023494435082267385,0.011166860607266323,-0.01571888823236365
DSC2,-0.001678520165459257,-0.01885328079888942,0.044121777993356794,-0.02575146993906239,0.019145664936104707,-0.047294839871557956,0.08149807888481768,0.006011902074519844,0.0070634948551415565,0.027265935648279938,-0.021780175414708038,-0.0011622850830541745,0.051060622955780725,-0.002705656357957542,0.09639005319170338,0.07196265805868719,0.0661930104047799,0.005851171902751373,-0.04178125105891851,-0.025052329919539533,0.09089544779267192,0.022074315215053108
WNT5B,0.024868579496136287,-0.037883927272028606,-0.03670678465975521,-0.030516377339965248,0.060729927206606374,0.030974489311496163,0.08460161063229178,0.03605154370863647,0.01646018497650915,-0.03129153854017301,0.015736535433134052,0.003596452898289224,0.0013348653617220006,0.0007559791334439843,-0.014877789666758248,0.005014462716197762,0.009996763320085157,-0.011157380467224596,0.025086986859279462,-0.0017413131211412676,-0.03078658003263832,-0.009396176724136816
LEFTY1,0.017987898863012806,,-0.03340161723560903,0.056269923849253736,-0.03918291446828488,0.01171810561807654,-0.02567278746012486,0.06766057744302882,-0.047062548224505604,-0.009962203940743972,0.06726324853659817,,0.08714407519423924,-0.025105126371917166,0.10114764372931814,0.0768206871507383,0.056980200107420595,-0.004301784423997402,-0.03527347261286978,-0.012034249184103167,0.023848487095173624,-0.00039066681588916245
FGL1,,,-0.02293285081538001,,-0.005532384521825077,-0.02425619727793591,-0.029935438292078183,0.03385456300890133,,,-0.004251226409787109,,-0.019012759263428356,,,,0.0278757858931149,-0.015645380563068176,0.006650133318038459,-0.023769368020502283,,-0.02507407463100427
CXCL5,-0.03447049799503699,-0.03680090613364867,-0.026621175377810016,0.0007950247685135319,0.10908950350082908,-0.01456566563439574,-0.016523426611290668,0.049953100219806416,-0.02475652651271062,-0.033979261418647495,0.02516595506014714,-0.02236854880271671,,-0.09941432836386452,,,0.004486146425421312,-0.08768718870760098,0.025950253092691854,-0.028828401513096066,-0.01603665361863965,-0.06804993654161413
S100A1,-0.02741532408226382,-0.07799901996826289,-0.03915807598429361,0.0038650498797181206,0.014886916407245819,0.05007796119979162,-0.0897118450742941,-0.20223130492825264,0.022556851213382655,-0.04101365169735581,-0.03994300833293563,-0.014386466959392703,0.0018897660535345609,-0.0021635330340603236,0.09765539084006065,0.01447939790130611,0.03915727906160934,0.09037938476203719,-0.029439874773991872,-0.01757626929863189,0.11725463906764085,0.09220514805149625
