,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIF,0.020114159437361417,0.04957387618223485,-0.0509457695127665,0.010633023323537208,0.018039029062303032,0.01622606798030683,-0.03520616590446908,0.07167622712488829,-0.013322061612029224,-0.001624492214541091,-0.032792194045425854,0.04889996585851105,-0.09380908430164481,-0.017314469470160136,-0.02438794922394801,-0.1614992597555635,0.0965522454831467,-0.03765809983802819,-0.03435244107201922,0.0455271521457836,0.07233529238881638,0.11777781303189966,0.07290587881150196,0.05632623986759457,-0.04364845666371379
JAG1,-0.009508310306318098,0.09594264344439575,0.019336867271216085,0.0115371832973776,-0.032721815197238865,0.042951806471266146,-0.020488664665375002,0.0502205525380859,0.0735530590397137,0.008203441378481315,0.008906605260364795,0.0021595246284544546,0.15949151937359138,0.07050116814842201,-0.06103464527899536,0.037842722429409476,0.008095329440504472,-0.015550120407036903,-0.1066151133587744,0.038144198358633835,-0.010320552774541483,0.08526683098904105,-0.0791952712851838,0.02336354728011588,0.039088412562415194
NID2,-0.047031865843566445,0.018709055180511778,0.04166267514283076,0.00994873707483119,-0.016712921082004596,0.05214756233287946,-0.018318656697675108,0.08099618306400214,0.12930994531643647,-0.043304616076639026,-0.024670166480774882,-0.06680954207439113,0.07622492681420216,-0.0230627108571235,0.04365846389630607,-0.0961810367711821,0.023717826185290086,0.02046690616330543,0.07477556580698194,0.09957042330938976,0.001826663987428037,0.14635433089647434,0.013051264985911824,0.010315343311118401,0.021306827764790866
EFNB1,-0.017364926783147126,9.150152677117238e-05,0.034875022861540254,0.09499745576950568,0.024847801033041475,0.04581487868891364,0.0014860196765884022,0.056749000215118674,0.10476631024667858,-0.017107972261657278,-0.05432630267890379,0.11758984946987433,0.08202344010873722,0.08208387345959817,0.12767986590460936,-0.04527308643571552,-0.0028715971690404466,-0.04407145415292937,0.016208194016121603,0.05157517012295388,0.01154131273464256,-0.011835222372654537,0.09036024111927723,-0.00747117519367098,0.05697796096941784
COL4A2,0.003880239212504216,0.049802310399631004,0.023405873811407244,-0.009748697328147808,-0.0669472340875427,0.03565650534573671,0.02199736583793861,0.09087698650456333,0.149579084624639,-0.0035930737370854326,-0.034096631138530675,-0.01243170288628995,0.08975972691931754,0.03212354093488854,0.0972524313722644,0.03265302725693036,0.00039605140992880663,0.07817965046899283,-0.024934656350704663,0.0927219190649697,-0.031689206032350925,0.1745814683475193,-0.052508351480177747,-0.023757120809220916,0.01494087392098005
SPP1,-0.006691017558687342,-0.06567285681945063,-0.09666849167348411,-0.020555262006808416,0.08894302843766827,0.0656765893772162,-0.0372129861862399,0.04646131594035507,0.10603672752952814,-0.01897948212185214,0.04328451668251235,-0.03644182048511639,-0.11193850348862691,0.1800141889698226,-0.030738278997257586,-0.18076398552962783,-0.08263877488721115,-0.16852648103044554,-0.0815936316315843,-0.023554887539754443,-0.026319054982666557,0.015458502578706618,-0.10835102125549245,0.048498695570451056,-0.08321358471631136
PODXL2,-0.01341776453414109,-0.006702026808387437,0.03836714885021915,0.0010231823954998133,0.0724032436662189,0.0004060702934326807,-0.013624494936308396,0.037435669814124294,0.02934068197605135,-0.011291331235608893,0.008353706308744123,0.13076368592983792,0.06922032063495095,-0.022539693489276043,0.061341680401083704,-0.022652213390074626,0.05473334461667853,0.09501008899591994,0.1344428673380066,0.018006252391841258,0.2056532044115139,0.026642902771579092,0.16178064250306493,0.034730838999769024,0.06992962699512402
IFNE,,,,,,,,,,,0.009109705916317977,,,,,,,,,,,,,,
FGF9,0.02479525821537477,-0.04675437172490204,0.04804220913981904,0.04880917992254654,0.017363405914223667,-0.04082745714229846,0.03761403755145486,0.01624181496691573,-0.031038853438628913,-0.0466491567177699,0.01717058237363042,0.05164701867684794,,-0.032053753551732116,,,,0.08342344598710248,0.0669324923642158,,0.114930310748539,,0.12096845336204917,-0.05212596012236616,0.09531106058621301
ITIH2,0.04899325108085443,-0.015529672005614678,-0.0241576348146305,,,0.08182545715922172,0.047029279955207774,-0.021319814383367133,0.009801654865172907,,0.0024642694403730907,0.006596738890055295,,0.07477927010533321,,-0.0004900196691254633,-0.06907849969038547,0.06785943851618186,0.1114794826440621,-0.03837202934306955,-0.00740051721209078,0.04498640456770473,0.08973383954391405,0.17985558781719763,
ADAM10,0.012090039238948525,0.03947222942696811,-0.05005542377832117,0.05373648833592509,0.01028048859427986,-0.03834081259455479,-0.0012480649767899542,0.0012419704687174596,0.0800540239400196,-0.049434878188955124,-0.017490672666367585,-0.08654644481337379,0.029990799788304653,0.038741259420968614,-0.0033671662294128255,-0.04022106348257632,0.03149811425725842,-0.03391707237851366,0.003435243478619662,-0.008145553857270886,-0.03324308102657883,-0.09479840958760016,-0.044955831262892564,-0.01295946348437607,-0.02652036893018066
CFH,-0.007596356532724571,-0.033444267563501454,0.0008741260213213414,-0.008626704693548207,0.03498938203228632,0.037200585298963036,0.06350208337979854,0.046996187283241224,0.13639846926705437,-0.006288671629071071,-0.021624258811646577,0.03295463316695053,0.04523705925469373,0.031552074364293685,0.003907203256142697,0.0460593034206035,0.07587019076780817,0.12584163228222328,0.10253330222451044,-0.019360672343489843,0.04332749523427154,0.11487006107984869,0.10583599739561379,-0.0261381513333855,0.10364518596675333
COL4A5,0.07920999718593401,0.037024940053176546,-0.022624675360006386,-0.019966312738982164,-0.0067958211232914895,0.016527879472629438,-0.020570059011719138,-0.0034821233748049667,0.027223908566111978,-0.0230621398031912,-0.06083384472622883,0.023937203590788114,-0.019989743512423778,0.031551806203733435,0.07001589084522546,-0.04351279471776046,0.07522527422416907,0.1527781253980588,0.11125586285239779,0.02331211709750169,0.031544279147515654,0.06381838667381007,0.10907215389519476,0.03193392434573194,0.050776689895980075
LTBP3,0.005674969582743106,0.04944877527736447,-0.029265996917765855,-0.007769553515564668,0.011136791922866367,0.006093170619625917,0.01126765709624028,-0.007808521266255927,0.0869853412786815,-0.015745022827444097,-0.032956406748975736,-0.0624425122914175,-0.004735867395541246,0.08536121904437748,-0.09405482323911987,-0.07587305184888733,0.03796850067672861,-0.11250665668152708,-0.057691236109005124,0.032277015006422285,-0.09164417571132209,-0.02824380839304821,-0.0454454254441873,0.026324051764585986,0.022817163598296213
GNB3,0.09613035604954914,0.0374914729953872,0.01188579349388074,0.04704245875426753,0.021870531924251674,0.038992294960305984,-0.016640740173543864,0.05310521470412581,0.0696209403041778,-0.02297171516913464,0.018846494967400353,0.07266564787068251,-0.03323242637805624,0.06411152918579117,-0.09454678578328526,0.03347038235643379,0.08584239544693248,0.028288767375318394,0.10149731907633928,0.04069378866483305,0.006067386505207003,,0.05086908512449964,0.08300212616473988,
COL6A2,0.06761944624264493,0.07724174123909631,-0.01605192655297553,-0.01053749684775994,-0.048898344713989114,0.05084125447612826,0.035506320548207924,0.08798920460805322,0.08813490501664323,0.011844005505453378,-0.020652981564173466,-0.002983020863321415,-0.0905435415582822,0.038175474799807596,0.01768657100088471,-0.026344918999572108,0.055428677136289795,-0.16572409875605365,-0.11953603352286114,0.04197149951340373,-0.10444434247108851,0.045971149715982755,-0.04131331169833331,0.025780616309594523,0.010179370599833332
PLG,,,,,,,,,,,,,,0.1311022923920132,,,,,,,,,,,
GDF9,-0.03547133451564088,0.03708321952626443,0.01271269557021494,0.031104883816081955,0.05364134333488595,-0.028333995942740938,-0.0034103218861104346,-0.04163925444564024,0.04429231798678501,0.03860357954247242,-0.020511359718528955,,-0.027375281861497437,0.07365593899518036,0.09020787412573338,0.013563259662006376,0.12391049309710118,0.049808710267217206,0.050805906399503234,0.11077316987002185,0.02675057606591323,,0.06325338204033833,-0.03416181809193631,0.06414248344573215
NCAM1,0.012492725957742498,-0.010178145371298927,0.06979303767320177,-0.03925676007263685,-0.0249761965685097,-0.0499569616017579,-0.04492325756033014,-0.02795544334234971,-0.08681630333048845,-0.028237184963246693,-0.00580254397693369,0.005671431756024185,0.033269262044173006,-0.003176292747014119,-0.006420970014000493,-0.03753171914278966,0.012750587206113296,0.11708702616046329,-0.007833945094409748,-0.0682076119138373,0.08447430868520733,-0.02152572067264448,0.009121059020003994,-0.03303290576279395,0.06820813491478271
APOC2,0.012148742652698344,-0.018912343834919885,0.03180947182816356,-0.0028020085168296385,0.08581364740603978,0.028497050750795675,0.007055798087879062,0.10056149131059429,0.027319706634579388,0.017908256979957144,0.0003194120571174823,0.01226128597481634,0.08754182251218,0.08655941490309163,-0.024482864807582806,0.004448895871161658,0.11282724363012088,0.05777432949493028,0.12238629001069559,-0.08009949415984717,0.1128636383079278,-0.07883566297827693,0.11582196045880526,0.04422382425707594,-0.04182693687413535
BST2,-0.0032605968290506265,0.1300419106535621,-0.024448699608499682,0.05184411908180139,0.11423301841726909,-0.022105458195962855,0.04398698798416619,-0.005899801278147884,0.1178128817841991,0.0006493397156543094,-0.005260686507892712,0.08318649769323976,0.04351398273687098,0.09759931683873267,-0.013572493741498824,-0.0807381646342778,0.0960633289825823,0.01599005492025965,0.10788920549479154,0.07763088406882672,-0.011998300754826495,0.11629253351588502,0.08765068582536906,0.08618769345264882,0.02448460474730508
COL5A1,0.05684544293353545,0.05984097764503715,-0.07746219391624962,0.027387252754500293,-0.04610622243906672,-0.0008973237119367692,0.05100881390624275,0.004098377907058549,0.06432375212320061,-0.005202238706514135,0.05589715428020675,-0.029800635566953136,-0.08110931451264966,0.07610365024541388,0.03789371796975423,-0.08913776455890988,0.10996693578888798,-0.12458998936065334,-0.10850939151145561,0.04333300122280257,-0.08169012118104532,0.017543092964752177,-0.04319519232228167,-0.0010217412821157176,-0.0003729928056823105
CALM3,0.040638947868955964,-0.01107297339567026,0.06627627884808741,-0.029169019520390606,0.03794605244747242,-0.03319118643352265,0.05734033081168946,-0.03165152828163631,-0.056588648791353,-0.025382662749513046,-0.061171011190199465,0.03554780054409498,0.041150279579671045,-0.11519558757786058,0.09196010472719582,-0.05556196411680965,0.03236481539459551,0.20332230160597922,0.1137657725734865,0.04537191980111249,0.18069159745745617,-0.007947859440408205,0.02075664679142722,-0.08198145866671232,0.13031252441196087
THBS2,0.05659105356928783,0.08736112482979273,-0.032882377300854124,-0.02203245714895832,0.03512727067359916,-0.0053148395807700475,-0.0023428538829982433,0.05659043245917685,0.007103173897362007,-0.014048671610688936,0.0369522368043189,0.018493124472849228,-0.08910478219597177,0.05140637770461882,-0.01828015207243503,-0.0032679317672674995,-0.04022010209062242,-0.008065952077846406,0.012676970181573103,-0.023249695360735845,-0.057574987942405814,0.09696474062801393,0.006936617932692702,0.03718341743777961,-0.030109838683990812
SERPINE2,0.012985862731268153,0.0279845427105925,0.046856480592681674,-0.00029498707358587906,0.0008974026614874741,0.04438902833873762,-0.006411162408245049,0.008189667574618222,0.02999053416871528,-0.006527834517286625,-0.041092923385859764,0.12217062905633361,-0.02776465832545284,-0.036709304026515795,0.01887649739546654,-0.07893475634317203,0.12431439271426323,-0.08076218268159235,0.015013391208357265,0.018991978975166815,-0.09085298999543961,-0.06737940610754536,0.06065202166564027,-0.004164203004694862,0.03267066429145913
EFNB2,-0.01986248789072734,0.0631870284177938,-0.005567996894960064,-0.01882764729427928,0.01752552917641698,0.019625586865308162,-0.03061125072798116,0.000224886245006678,0.08860807673636628,0.011566177250900726,-0.007887558465524191,0.022819036129820017,0.04868385822500301,0.045665131354399605,-0.0001277122690292417,0.040003368818078484,0.07071804439633152,-0.04435144107669063,-0.004562887924102931,-0.0026808889493793683,0.07456214443366384,-0.03453610817478007,-0.016105508156510916,0.08045287270693412,0.05113168715108553
PROK1,,,-0.02969430328089942,0.017190831479050143,-0.023600494902025468,0.06328715159719177,0.012842951859746626,-0.029657528369180515,,0.006816299576632311,,,,,,,,-0.008018371454740833,0.03697886419081792,-0.030313669156710056,0.004904553204388355,,,0.03107922887201894,
LACRT,,,,,,,,,,,-0.00887524205356376,,,,,,,,,,,,,,
MMP9,0.08352361264555812,-0.026797855279165023,0.023212327096205573,-0.03149657363610146,0.0005924478731589193,0.04877069089658048,-0.006667313485036495,0.010017703930655734,0.17326860795501542,0.011973965791885442,,-0.010422500299654205,0.10549380179284185,-0.021498740219679534,0.008770406086152269,-0.06734744151529358,0.13604702042906328,-0.10859731242931549,-0.03777881248097215,0.09907313073980122,-0.0064224286081654945,,-0.08312609497940336,-0.005104373086357817,
DMP1,,,0.07295165215516393,,,,,,,,,,,,,,,,,,,,,0.03361662171114159,
NPPA,-0.01644926405491217,-0.06287821274849385,0.05544733079388367,0.03745256079855159,-0.03537757748195959,0.04738234551294929,-0.00791997547782535,0.014721119926177629,-0.01405624717808727,-0.019515987151668614,0.014541886291735114,0.024944599993699388,,0.014220327218710183,-0.009666195491880834,0.17066367887533299,0.10593680282805013,0.08489039283814287,0.15653681226971375,0.01711279258604322,0.028970738478312448,0.07482351567305247,0.04714265643162498,0.06618158488440196,
APOB,,,,0.05798012743369697,,,-0.02787963153341946,,-0.0065811913290121345,0.006177729656546144,-0.031157139534742882,,,,,,0.012195368507410253,,,-0.016679106114163296,,,0.020285592683927718,-0.01577340750560681,
C4B,,0.07833665999108629,,-0.00964584812095269,,-0.03752519829246945,,,,-0.009042878523498584,,,-0.01899453389083654,0.02803905449738141,-0.05119570700669339,,,,,-0.017202732336501284,0.025048921693261735,-0.009625179856800142,0.11467033698243893,,
NTNG2,0.04054809256557995,0.06545822614589983,-0.04014306794073861,0.0196773459292698,0.052429110236887365,0.008781249201123779,-0.004273558765269504,0.016527154505595196,-0.0117145123268044,-0.01195933005817295,0.04464380521684695,0.014476836178392984,0.028429256218415917,0.056264793301184494,0.14952376705068365,-0.0556609930044269,0.013009313916952977,-0.057602084522455514,0.009151102429043916,0.0018884675985583119,0.007742480459390919,-0.03743496217445424,0.0706952929461824,0.016061743878347006,0.06486954196513614
LAMA1,-0.018536953925375882,0.06024748014271415,0.051468499169464235,0.014882758167525847,0.11410306574895411,0.029695858925225655,-0.010651482632356598,0.07336734544828222,0.08214891421251445,0.03772800463569627,0.03668105312306192,-0.020625562502891548,-0.003928341275613714,-0.00756081265680556,,-0.04290820203873545,0.03610959363231458,0.09625269778093193,0.05848189045657818,0.010642718137201721,-0.026928565643107683,,0.15510238454469932,0.0792430800583584,-0.025180419988510134
UCN,0.05719158162524879,0.004399489114751216,0.003830860239476497,0.021890971064793416,-0.056834605304168416,-0.024242562789595367,0.04147464286757868,0.04387629430049346,0.018852714408206205,-0.030678753988144028,-0.02393918352227699,0.021268382142574767,0.02070809154863776,0.07826551922491408,0.09737013875978341,-0.0019505805114158313,0.08240100839075784,0.009804992502651728,0.07586521875760509,0.05037442942977311,0.013781895510878238,0.056842513441091154,0.10622931936577125,0.02237559506595039,0.015544847643591935
