,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
VTN,,-0.003369060554081865,0.1099369622016058,,-0.017047457018251503,0.047161537636735064,-0.015761210665817385,-0.037431554964919254,0.010435112108176013,0.001459957783424685,0.073176313673568,,0.010017732592033955,-0.03334912552049289,-0.030365448053399472,-0.03453047311498946,,0.03865376670754164,,0.021751602187688186,0.010687496890082112,
VEGFA,0.04231165594419555,-0.031211408365054163,-0.1217599861228995,-0.026147638712911137,-0.14951555031713507,-0.11095034025498098,-0.1372384597220815,0.10027971986418813,-0.05801639412239504,-0.06779227259482828,-0.02282042705715662,0.04538992977549021,-0.147741002294416,-0.04497338713224262,0.0021162892215154223,-0.1471221172470958,0.0656871304286203,0.12785638642598318,0.0925390684393557,-0.1360611749258709,0.01952484214288946,-0.03602609977938704
F10,,,,-0.014228302261224963,,,-0.06384329895990933,0.010892407165780094,-0.042882312003855914,0.009157882463080401,-0.00935536792376109,0.03264430371303837,,-0.036174805620798875,,-0.0008461963417671086,-0.00559456963523914,-0.0356515994707026,0.05581229822076206,0.03281002813321221,-0.011819894822262743,
SERPINA1,0.07614367970187996,-0.03661463101244615,0.10242462328438912,0.02701437327310307,0.06910155702416552,-0.029050855145002743,-0.04657780959538767,-0.011203993691782179,-0.08144625895199112,0.061650843655773405,0.03027319604623419,0.008033820149390018,0.023527381352213748,0.08294429021949226,0.016659085051643787,-0.044242971480294636,0.05966212428734657,0.025434597850817628,-0.07396927501502629,0.2670199501150283,0.044059583950145406,0.034225981404472895
VWF,-0.10745961255823158,-0.027532565248728814,0.08087852446138627,-0.03226538181712509,0.07870639928014782,0.01908637769337202,0.0007054163575316936,0.06374198715598597,-0.08234664327893229,0.02206865303952237,0.023447151780986383,0.06379870960862742,0.1008076245775961,-0.06069467138467568,-0.02991849524253691,0.04385173738003553,0.0022873659353834213,-0.0635846486246195,-0.02573910821055458,-0.05109052921403589,-0.044940655428438045,-0.04658329287759357
GDNF,,,-0.05050769425224142,,0.021713773441421787,-0.056180653334874577,,0.0785453664281733,,,,,-0.025937139816243425,,0.05837279775608854,0.03367273724575462,,-0.011622021685236298,,,,0.036127436973844185
VASP,0.03646999271130067,-0.03327768657108045,0.09708484309680032,0.010347534984800842,0.0112304520114933,0.030678962093185425,0.02636891704460108,0.03037455560916828,-0.018617747490189806,0.018344421991921156,0.029127400146804306,0.08499333122359516,-0.014790911162916082,0.019309188309257902,-0.01978942864818492,-0.033820563770142774,0.01737680271344525,0.052594400121276946,0.09110341085630945,0.12426804874688757,0.050150803924469654,-0.016314391694631652
ADAM15,0.024896434646025697,-0.007337712395143052,0.024113893891749293,-0.059171616062380014,-0.034330694808619534,0.056646015019066576,0.05116241629958655,0.11069295665640919,0.019487437328310243,-0.02231587451737613,-0.03413711532044594,0.013791452447501773,-0.008148568069323103,0.04647342756629775,0.026917067671297493,-0.005703492624046397,0.0558330859755371,-0.019344529863417705,0.019826054485061393,0.03201619931904695,0.07032287110077691,-0.006871303981478961
WNT2,,-0.02302243427371712,-0.047668816858187364,,0.10078703771099973,,0.006856796240860467,0.02451217055851882,0.030527007759536852,,0.003169475255464755,-0.04014742694895368,0.047390871119155194,,-0.045201591709142994,-0.004889295372852624,,-0.012134806930229426,,0.14225143885289587,0.04767763533767709,
CALCB,,-0.024096500789526708,,-0.0184192572494167,-0.05114284423786536,,-0.003060043162525322,0.05691180206911717,0.0126282222553,,,-0.026877482160705485,,,-0.04682977063464771,0.11921254016625513,,0.04339188513924432,,,0.09230898791158791,
OLFM2,0.11463599813722737,0.015551457495209831,0.09031311655901719,0.010263060661374656,0.058970346208066904,-0.01928806507512052,0.04748844285989821,-0.025286888377135382,0.06166861913171071,-0.02830445214481492,-0.019505524253368246,-0.030679260320749566,-0.03340180739280901,-0.0005744592603975252,0.06550314484550296,0.07443643557097637,0.0697799715991248,-0.041577108355871945,-0.05937776438158151,0.07637046497944527,0.07437225904365669,0.0548859058559678
MFAP2,0.030082692945664874,-0.030892879729882472,0.0737128531388971,0.04727594442872908,,-0.023808662086776747,0.006655419628795596,0.09140990695883358,-0.04234281267100766,0.005469152457113986,-0.01713190972204815,0.056846878852237354,0.03757960952075772,-0.036184422825456884,0.06336161890229684,0.038352468679874595,0.04201992126750566,0.011843501328227136,,0.18223677307134506,0.08110089856743256,
HLA-C,-0.0746777887151104,-0.035664383223085384,0.10006386830353664,0.00569922580238271,0.1236271072134462,-0.03660631593323901,-0.07123144947616851,0.07815828497349055,-0.06655085071308195,0.006820714470087119,0.021662141782871017,-0.05059161493519237,-0.10795042136963517,0.06303368761039978,0.07658857240853721,-0.034010065804624984,0.11038666054248177,0.07690424921887434,0.09149092228889211,0.08657189777691547,0.14304987091905266,0.02684146012051853
THBS1,0.09019291690344862,0.01004118889759192,0.041886959140327175,0.027600286728083623,-0.022626898404179984,-0.04442455503330988,-0.11341225509513796,0.047634463828990684,-0.06511802814384009,-0.0911958531051874,0.027037936239663794,-0.023785430701575048,0.016918962634198776,-0.04644924066791471,-0.02161800668798251,-0.010469388155722554,0.036460366689416206,-0.06652053495562621,0.04353486565778472,0.02089889507011723,0.1553517781492829,-0.024807451578348697
HSPA4,-0.03962774412872834,-0.0541206898604726,0.01585862270255556,-0.03966533129887001,0.024163500368420732,0.030976295244786487,0.004537657566968556,0.04457750810045589,-0.0470352178714181,-0.019275533675303283,0.018137835356123632,0.006747133412514233,-0.007548835833238332,0.00561617993427346,-0.028078128534324117,0.022397429989548332,0.0032599920706084208,0.0020972718454024225,0.06083025315500874,0.0522320868406266,-0.007131408732722748,-0.028144218614457987
LMAN1,0.04561207445314112,-0.03590098207789829,-0.01378364070366662,-0.015249247215114043,-0.12145181209994718,-0.0227596614567217,-0.1196378530280043,0.06477578996979752,-0.054906131069485005,-0.04797191290363597,-0.0314865012127455,-0.05948148243975703,-0.04029513156039956,-0.015146059303470617,-0.018925240346646277,-0.08497247163617719,-0.03217220230166453,0.015259576127251255,0.03347045390515027,-0.010395725114152207,-0.009701377313787377,0.0112297347235713
LYPD3,,,-0.018390837712002266,0.020310204035672588,0.07165293460185511,-0.03987504398497431,-0.008392811761879676,0.0266734710664288,-0.03654466961403205,0.0983333819024341,-0.023946633470475785,-0.03234234812002193,,-0.0235890632164945,0.06239043811080253,0.04297168767955425,,-0.000993478798719034,,-0.023555996915403072,0.0072372885248826735,
APOE,-0.10100922694441626,0.02078797993838508,0.11897508482007448,-0.08115920961732602,0.1259721093046889,-0.011180019402812267,0.16208293232479687,0.07541865804143899,-0.10381008956191748,0.04236345158382297,-0.0013808590868859937,-0.055221626952714715,0.0800868367877157,0.13590914416765243,0.040306731512343166,0.039976405979912207,0.09570540901424213,-0.09672867556172474,0.029083602335813565,0.11783883549297919,0.052372364888338956,0.02548329914325989
SOSTDC1,-0.0209864278129087,0.07404915132691853,-0.002568404234382365,,,,0.00398190654543772,0.031909914873414734,0.04278868015666137,-0.0018208777001323317,-0.015319874964356118,0.1074371248756288,0.04124552957925127,,0.006168933603734127,0.018121349355720056,,0.07928989120807804,,0.009995293093965355,-0.06543790425093186,-0.022939393008367327
ANXA1,0.08064575420609893,-0.01269173771612816,0.09715972896957031,0.00214214177256398,0.039493720225923824,0.04622872631932695,-0.08159397286258543,0.048402058896464074,-0.07982668250731853,0.004498963238062528,0.012562171045746211,-0.05018217536575211,-0.09538608988442593,-0.01966728963631909,-0.038605150550215316,-0.027881319195137064,0.03804737620572703,-0.04446593243955443,0.014750757115955021,0.08289920071316516,-0.020854475557991196,-0.049057692973157485
WNT2B,0.12992436062862245,-0.04400157032958551,-0.03622129109357557,-0.02037843120542717,0.01801745218101005,0.019823807178462875,-0.014633207266108108,0.01523788391755799,0.009958067043928254,0.0008396889602946884,-0.008697897326031764,0.0034859194248687917,-0.03395355256264326,0.08571767909968256,0.030257450189493926,0.019609565762690854,-0.009363222976748948,-0.0005300678959039824,-0.07289098585401199,0.12360915982368315,0.12300928128822376,-0.03227607090837984
AMH,,-0.0489733769770685,0.06783655333537221,-0.027461737001212325,-0.015866084797025323,-0.02780004859067642,-0.018138114981790316,0.042579274045910484,-0.04057576354984774,-0.023146587009441215,-0.027970239283173586,,-0.016796941555932896,,0.01651748656771317,0.12615718960904398,0.008231813769069913,0.0372742497552612,,-0.01837697318514503,-0.0015555202068728,
GDF10,,-0.02246806256614295,-0.02353185892285703,0.07042626296834205,,,0.009909557659463435,0.07139207724605547,-0.013366141002026042,0.038586851421435885,0.011543365354513415,0.04657250108679618,0.030273752359428436,0.05550218994463682,-0.014382880050602023,0.047874343759647636,-0.05288146905743403,0.0025454599415776274,0.02287333187881086,0.020741339551382767,0.06872479992338332,0.06060808931505162
EFNB3,0.054953321570555394,0.014039051713946498,-0.014235746380716861,0.014708218356072014,0.07826722252489365,-0.00657591391951768,-0.0019053532892366355,-0.05572031260035397,0.029272902827353644,0.009947755167752608,0.046351668110359366,0.0415162419531955,0.05995707555000244,0.039164568741483705,0.04579098687814652,0.04842229959411005,0.040386205075397995,0.0566739370802401,0.07535084033654453,0.0638755617976847,-0.005141355711746472,0.09309138200063037
LTB,0.025806369607285586,0.05563875557406444,-0.008718486711496701,-0.029546118384283247,,-0.018639515714922894,0.011687332637183835,0.01872649854300146,-0.01177156153605011,-0.009459217451218893,0.02571263276453225,-0.04874526669030441,0.021431382370964303,0.01323111621936903,0.09015609317013112,0.06921929227709775,0.04324189111569469,0.0417094664433267,,0.09166042610768624,0.11268482130475409,0.08838827068148544
ANGPT2,0.0421557911248713,-0.019849035353499737,0.06909316330098829,-0.004003580487592013,0.047435701648513656,0.048655590571401695,0.11742791341148068,0.07493178605774718,-0.051764553128208185,-0.14310122414870968,-0.049508477320871706,-0.018534534014426656,0.006103125482666652,0.04524497521385545,0.03469367122808743,0.07699140496643814,0.023343352069216613,-0.04261640932155476,-0.062037632542771094,0.03309257048128914,0.0608028739954072,0.00635195804308444
NRTN,,,,,,,,,,,,,,,,,-0.039595752705726045,-0.040779981121911626,,,,-0.013868389412268294
ADAM17,-0.006370500037246542,-0.049567703997724914,0.07829782316084122,0.013738942784281439,0.023246743300197027,0.0021925082046811714,0.004718752322370819,-0.034330164820134346,-0.021767289589605113,0.0018122676646742158,0.0162882717582154,0.0975937771763977,-0.08240265435753111,0.13459380739534724,0.016806386894588934,-0.047083144377982646,-0.023856839248758088,-0.021059099019084298,-0.07947134017615377,0.07257808894284913,0.14624826675850613,0.058190028735580775
LRPAP1,0.07341626776388792,0.03938079649390771,0.060281898404451965,-0.06084873790938906,0.03851979230362886,0.020739172752132665,0.005643315761816974,-0.058068128542268754,0.04864334192393702,0.010412578301984589,0.06696209097137384,-0.0655790289192738,-0.0003173352659818474,-0.07122818428765834,0.13207632626702126,0.10738652745616147,0.010225921684293107,-0.024861042662054904,-0.007299617603896811,0.06374635240691648,-0.07062966816906922,0.005403389544123931
NID1,-0.05998568615554073,0.018950071205740618,0.08342765454349688,0.002050874389371088,0.022901567355546423,0.06621724264888644,0.12059449392280833,0.003790433985549758,-0.023322381405361674,-0.037998839690266836,-0.022111837485867814,0.0298633644532572,0.0021174342532527144,0.020718333750537204,-0.03166927534769254,-0.01673931673347548,0.0025301736616220784,-0.07641402870088834,0.07599229995049402,0.030791838641900937,0.14462024538854856,-0.0033556302674539102
MST1,0.11371075172367055,0.0480953805038999,0.03027540837767764,-0.02751790721316764,0.07109577022497128,0.029401588767543157,0.031970084346931084,0.07642361633718558,-0.06068759369198327,-0.007991398504242313,-0.04506507484684833,0.012101322813972462,-0.03707091409174772,0.008748479210825649,0.10701049095012691,0.07067485026563924,-0.04757193657733489,0.028522409354602447,-0.07966233320142412,0.12189593834992442,0.07922769582140729,0.04842729771474644
IL13,,,,,,,,,-0.029529652435859075,,,,-0.018639463905616355,,,,,,,,,
DCN,-0.10039291028633292,0.05295537356495611,0.08321351399029255,-0.015607434497575155,0.09649339397987751,0.0522920649615816,-0.03177095018633641,-0.028121693961373626,-0.06301480713055214,-0.01575231108706716,-0.060286495282598655,-0.0046165890432213075,0.1193185820322741,-0.0473859096880506,-0.05536309681376739,0.06110144543286556,-0.021620497181701687,-0.001850537918228443,-0.10478258642467252,0.05166704616349979,0.17115458137004397,0.0016788402022654355
IGFL2,,,,,,,,,,-0.03172763185001279,,,,,,-0.03986491404644485,,,,0.08648851052515984,,0.11061639252824497
COL7A1,0.14474595398837475,-0.021304249758518103,-0.019080194816559252,0.005860128848882666,0.04072164201871475,0.023179249680705557,0.042784014867948195,0.07309734032193806,-0.03432214495542384,-0.03850126770691588,0.005745716061639365,-0.052572808276554785,-0.007850740463917021,0.0459208040784338,-0.019114465123049124,-0.018375644952110394,-0.03815204910664457,0.047892875138975194,0.022865422563940675,0.09320488192713193,0.12635009184834534,-0.07744484559628546
CALR,-0.029465850439934667,-0.09631881895546476,0.0468303253621435,0.04050600028817226,-0.03788172352667538,0.021045992125510074,-0.04652500395335477,0.09100176011752012,-0.0794015485738226,-0.11242197439680181,0.038415442590471825,-0.09443863294161887,-0.1230356153987467,0.047926815323197355,0.0060394363292337475,-0.11791272085958977,0.05803281977755262,0.009746913044350802,-0.021865635199452595,0.08998961657088399,0.16689316575991953,-0.04319972302107661
PIGA,0.059225374110388626,-0.07973863907678923,0.015946040640595113,0.005649387925354075,0.0245268726937987,-0.022183176348017464,-0.020228643229294945,0.0671532417155969,-0.027643587591151975,0.01647257872008558,0.07086402028484015,-0.007250172083687923,0.010684493072167543,0.016802869366473527,0.011803213971010439,0.07022100707443157,0.028060325541789638,-0.05644271559050574,0.02482485639589129,0.016244267067339713,0.006198510287480852,0.016477881751437218
CD200,0.06288931496381561,-0.03212440665303595,0.054681546390086225,-0.00821795072547149,0.02117941566050501,0.024097679689619074,0.0867679762296869,-0.03199276843387588,0.060692546118386016,0.060154628296935665,-0.004565149046163472,-0.010743756246045498,0.11223283372514138,-0.06942323296413999,0.028278733015744635,0.1572416201974065,0.04529372814473923,0.0820721355396355,0.0255013204909039,0.06495393663194028,-0.05020223787409464,0.05135845580785555
GRP,,,0.0065938554852321175,-0.02590933461068935,,,,-0.031410965825585925,,-0.03130644279936354,0.059235688120770014,0.007447579717615889,-0.026204778483581322,0.04462428446542008,,0.06179747742410094,0.0034900125767847344,0.022958952074036466,,0.11069638156427224,0.06451840628231802,
CDH1,0.05813859328624866,,0.011069343917988504,-0.012915344896139215,,-0.0012321387983155545,,0.048546229997787974,-0.03757820813943228,0.013015934777538986,,-0.04937325204138643,0.08076567686964331,0.01011114269391169,0.0745208686725781,-0.03952352324192787,-0.0064777295054428636,-0.008342922108315996,-0.03497559607186513,-0.06047995890035374,0.14900743561531876,-0.05325705100657354
