,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOC1,-0.1303649831267239,-0.018058248021708384,0.07227848052065423,-0.043524766022402905,0.020135997453482078,0.08293186885060638,0.028156252092438827,0.1482201134218785,0.07882544807692335,0.00929755780870242,0.0534579216062962,-0.032811780495989575,-0.0372041499482984,-0.11417430151144736,0.035851522835427425,0.07159266936944067,-0.016397397740985618,0.04984482467889751,0.016797335113559467,0.035630837390038285,-0.0517740268495005
PKM,-0.01945067911887519,0.024920465892134328,-0.10833162798452371,0.05171860456962133,0.028173351885933822,-0.08739252499106609,-0.0002981550691233827,0.04286267667539483,0.04429193837365663,0.04564760326991738,-0.045696438260013315,0.07698796973587493,-0.060552872666607915,-0.044820807125341054,-0.025457601217102103,-0.051997722804486765,-0.1503943578580573,0.12911848199900475,-0.12408013987742891,0.03727978869417219,-0.039464689082973924
TNF,,0.00013314907538622373,0.03554738705437026,0.0801575916564608,0.002162010185541659,0.009457834280912571,-0.007882238429495286,0.06383879993572493,0.06531970646866432,0.047421908401700595,-0.03038750741539563,0.02220744441959358,-0.018745996158583488,-0.12054095244085086,0.05574578077118655,-0.0002542062304197468,-0.01938157007651642,,,0.02409576420347701,-0.019552484029580253
GNAS,0.050527312009169156,-0.02028123281360616,0.040581574647063134,-0.01717392155935516,-0.059734280167111894,0.0232340344849241,0.012571982466868147,-0.10520246075350581,0.049927070045571446,-0.052032406359832556,-0.014663326272067683,0.025207814885996247,-0.1299249095447299,0.07039595215687673,0.021305272114381824,-0.008455559691678587,-0.039487558626195816,0.13458824311027354,0.001474360055712542,0.04230461879588614,-0.0416577214881661
BMP8B,-0.003065677736553677,-0.04288370281596443,0.03304248332102139,0.03354814067658908,0.07092387345335652,0.01256649306630896,-0.038757297545694104,0.07438309964311636,-0.03945405131316986,-0.02722325251429959,-0.03529882160489198,0.05291973490007403,-0.015784496267439347,0.10120607045510804,0.01199335444524954,0.020512367829736665,0.04086618491999373,0.013496186689938605,-0.056020909633456566,0.03084100154246921,0.05750833328684629
LIPH,,-0.010843650358696935,-0.012557824795058787,,-0.02906016121008567,,,,-0.017342024887148484,,,,-0.045546593618765036,,,0.018564852629006635,-0.021608783214198946,,0.005877654659905761,0.06183726096830585,0.02022056291472468
CCL28,,-0.01782051831600556,-0.04643473111690337,,,,0.05496497259733348,,0.0504544005403836,-0.002938603092186993,-0.03427750748483592,-0.019942269372528888,-0.04142346935254005,,,,,-0.035325170579617995,,-0.014339766771199388,-0.011858283420447003
PTPN11,0.0048942428005413,-0.016223317473400896,0.05037204374784284,-0.02906734329760442,0.00438867302756442,-0.01026866631716887,0.005804333675055184,0.05420484844132327,0.023358554027230916,-0.005045641828675561,0.07519589088262331,-0.05445307377797707,0.018798351624192414,-0.007942028694198133,-0.06398972740136354,-0.023045147039439287,-0.0037284549896479933,0.05510128569056897,0.03979175896860802,0.025163468249859513,0.00272721966923804
ADAM12,0.1406837532285179,0.09521155914779159,-0.060447953558397244,0.016655228079282894,-0.015397110655744886,0.020859473474074786,-0.03337873766685902,0.08820175198888366,0.04258939874788266,0.06707477749620509,0.08355954711520461,0.03734294710510916,-0.05295395682656907,0.029256154546218355,0.06078372416358276,0.006431492051055807,0.01924907115637585,0.15441136860141205,-0.011562086765271548,0.030900290231151258,-0.031067128510437556
EPO,,0.0354870699962037,0.03828048420540676,,-0.02247198646401441,0.04702324974464039,,,-0.018144053892631788,,,-0.01107226686895815,,-0.0020695572364373563,-0.007191393173887502,-0.004532441848766181,-0.022442368683126962,,0.04980851327718592,-0.01524915021295559,
EDN3,0.0038082804938752634,-0.03691755850207367,-0.014355671293715101,0.03021329228213179,-0.012131991736418844,0.0561437288883789,0.060731857754105584,-0.002370800402227866,-0.008226157476059344,-0.020709951624425127,-0.012479032814752157,0.0023284545945860585,,,-0.031212194565141946,-0.011126370882024289,-0.013116805780042984,0.0176026297253818,-0.04413744224458317,-0.027707594911832827,0.002226920921931237
CCL22,,,,-0.033528586600637664,,,,,-0.036533445446802745,,,,,,,-0.026282888405759645,-0.020523202533044592,-0.018311330372708576,-0.01884694271251691,0.06408314182922019,
CCL2,-0.06579245739694617,0.02013354840351124,-0.018510224164997546,-0.04804114187591528,0.04401709571103348,-0.05471254545417854,0.07220367161889145,0.0680459002021259,0.05628768166070846,-0.036596606607081326,-0.021379360960322214,0.018317742740595513,0.04741981282034597,-0.017230503951301063,0.03370177890280199,-0.023650503075761577,0.016576539547314077,-0.006238649676429607,-0.02599266703628284,-0.03886924454867085,-0.015420065969860383
DSCAM,0.07079922232700651,-0.021493910710335008,0.06341859770369572,0.03430215128853908,-0.0045698255119010584,0.01619288451326497,0.0037884618426631874,-0.02766951159758642,-0.00671631889925379,-0.041032496113638454,0.03123968171515928,0.06701311290377988,-0.001252842122999071,0.13889692492332834,0.03109913474695084,0.043283135719673134,0.0634208585346437,-0.04310987505086132,0.039061679217277,-0.022541259267115754,0.02815081669715178
GPHA2,,,-0.036792954510782225,,,,,,,,,,,,,,,,,,
ANG,-0.006824603766440228,-0.04337900018672219,-0.09515075210729568,-0.014713743681547539,0.017097921505439206,-0.03243939511654038,0.003889137368593544,0.08547810520297713,-0.08393938825575512,0.037937194044867985,-0.011423642966840186,0.0422894866115636,0.008660343100382772,-0.03435971828370305,-0.02165191150321315,0.06571938712890721,-0.06330856021037516,0.020343786389713216,0.0016690119896835996,-0.003571760896615177,0.06438186903566737
FBLN2,-0.03377261091680441,0.04858584422262021,0.019372243676720538,-0.04386055675787586,-0.02411661739463419,0.07986810570238209,0.03672306318419238,0.01794622706256358,-0.03108496264654533,-0.04604186423100607,-0.04563536989212782,0.010751223215126386,-0.07393864149808586,,-0.05620210871259868,0.05482148777583216,0.0735559695929516,0.0696717126502607,0.02663362501835661,0.026530724271903935,0.013574748357136991
VTN,,0.05850145381702013,0.019747024316132993,,-0.01577829300306815,-0.016593770058895663,-0.018135843396977998,0.05390149152746939,-0.010199596311465628,0.010335493922670564,,-0.020895233210918986,-0.010833983464523503,0.0004791847342365605,,0.10660764048860227,-0.015781021234515868,,-0.027812487513909533,0.040416676681651845,0.03479987755744314
VEGFA,0.0007390239276631326,-0.016970197652902738,-0.04557777533108915,0.00017784316899926249,0.04236904688074568,-0.12055097945710562,0.015836656806995756,0.09847095316012999,0.03820300812305468,0.02065401485391831,-0.08291697443198004,0.04993657983695882,0.007429541351359911,-0.09136074861131835,0.011706470102943008,-0.031936266857551715,-0.15299670718241412,0.004927645208656021,-0.0796030444738445,-0.06333100283717268,0.015369319000731428
F10,,,,0.027375094705735195,,0.11825550408514134,-0.019662636365589334,0.03828363331602284,0.03605384837432762,0.030141534654098683,-0.008513955158024875,,,-0.021219876973993117,,,0.03431988755897303,0.019546235148139097,-0.026297940423083498,-0.02692229439452723,0.09302056980434516
SERPINA1,-0.08594395987211785,0.033598263081193444,0.03350458968893246,-0.05085125162264785,-0.022741968208805422,-0.054357053725799874,-0.05041375534419856,0.05568435684011746,0.0086961637949717,-0.003203426552010115,-0.002942739087271169,-0.009204988217778196,-0.06169578389937888,0.08754038657580464,0.09402261252970848,-0.0379341039104096,-0.10889056023343567,0.028086444640009717,-0.0743545494813819,-0.006584388581684114,-0.053246432501973355
VWF,0.0511820457590418,-0.018757271305242275,0.041054573560773265,-0.04042617868097815,-0.0077726159912566845,0.01853457368326347,0.02291880452931442,0.06720605347930977,0.011563887316851667,-0.012875666579314162,-0.007233699627584626,0.036983561375094724,0.0778898029560686,0.058547824073084946,0.06118570420058674,0.0036699057615410817,0.08069813319764521,0.13326336917854995,0.0406221016518266,0.018248501447347947,0.013314749437098015
GDNF,,,0.028753676559530664,,0.0720923436003314,,-0.028229143435804266,,,,,-0.025146504893069858,,0.0021550267912134927,-0.03478511905266235,-0.020241613740497832,0.0011943740493086672,,-0.017214597873657027,,
VASP,-0.03477734534557413,0.05857961579815028,-0.02961907952927772,-0.0047192702226850096,-0.033162142959974675,0.02086433207782728,-0.015140030416007637,0.10744607104479585,0.06010237479243015,0.0022180769943486024,0.06273135060108834,0.04291745559175009,-0.021130256606135874,-0.008784003187658656,-0.02544426523766201,0.019695531401750267,-0.0023141782666034885,0.02045917783399673,-0.015761453626666432,0.01141698386762262,-0.07308070782956456
ADAM15,-0.029603881272676952,0.12504457831393498,0.08917939395761733,0.022907016832839577,-0.000577262684445892,0.053329499459465586,0.021463596818713338,0.011772560176620098,0.02815407244953998,-0.06877105398878106,0.0008080671451934985,0.03506221679152807,-0.006996860639418821,0.10184839834296028,-0.005417651750393145,0.001183084042371601,-0.02815213543516407,0.007289357994696851,0.0282921969698775,0.05289373159044582,0.046287027427619386
WNT2,,-0.04130867709829783,0.04886068764377057,,,0.06891036544162926,0.047005122577895034,-0.027047005555950774,,-0.0012940426573631453,-0.024768119817619515,-0.008691136082548895,-0.050431465804490275,,,0.08391122893539675,0.012547064839817108,,0.03256322787547413,-0.03708386084754133,0.025491479377810645
CALCB,,0.013097723611874093,,0.030439915924003316,,0.018139289552591056,-0.018382617417258044,-0.025013273816376715,,,-0.02599002151728606,,,,,-0.02520984305685561,-0.02729827808675242,,-0.01117292708234004,,-0.030121815285225003
OLFM2,-0.023293406742783882,0.053448231891156925,0.03394992770818983,0.04960926671530266,-0.03223012904916539,0.037323007853634835,-0.013039657888681506,-0.007918280256511234,-2.117227091262601e-05,-0.009774215905944298,0.08714774445836598,0.020806277828638215,-0.11509335672342845,0.00686971276076968,0.02853298728982791,0.0625459826763179,0.049063386938155894,0.06392058262184805,0.0426829915417911,-0.009044488783003115,0.03615996454200761
MFAP2,0.002756626955782237,0.1081985272985942,0.03994000628743254,0.05087256151019713,-0.008232049903115456,-0.007834857671233911,0.015391541976885638,0.0843545940542805,-0.00364592108568287,-0.010690092539545679,-0.030213862164106847,-0.021867259317943578,0.02014144150406793,0.0008253072574563916,0.0811215263191106,0.0401280279348843,0.10141368330454834,0.07968562114745283,0.037034911884432684,-0.0016940310062404178,-0.009484348342709704
HLA-C,0.055715466458395625,0.12805614255984762,0.03823964360220857,-0.032367846672031415,0.02181442114033579,-0.05449952630160997,-0.0024948124981796736,0.10640150308635056,-0.07624229211050686,-0.030011754675975912,-0.03424219085772033,0.08611722502310323,-0.05278317211184279,0.014168823460880506,0.031382498504463535,-0.011443325176984188,-0.09573581116120862,0.030631482646539945,-0.07559501871328873,0.062387278910001676,-0.06740701110704109
THBS1,0.0244728109510697,0.08482577507726888,-0.044958923002679875,0.021190646783595068,0.06208486026708866,-0.039026207448869206,0.015692023280055405,-0.024976888802564885,0.009832453843889135,-0.012261186448636462,0.05583303315679757,0.04057110071456389,-0.02416280655745227,0.04187088180787332,-0.0012125209444963055,-0.04775530849348599,-0.021581123229722575,0.029924430856716294,-0.04650866405131601,-0.03613490256247978,-0.033146829014310694
HSPA4,0.006556839735958464,0.03237722991056813,0.010272183216607979,-0.033680956029161165,0.045574255752047196,-0.050513909219972154,0.05122361482750294,0.04883708013024763,0.046495971900510635,0.01706172188435384,0.08594682530353115,0.022251275216908277,-0.08055930283652515,-0.0011279592547841228,0.01922053365639577,-0.031953029414896784,0.00935027681104966,0.06720337834065142,0.008140753337178275,0.052313703182798287,-0.06270436045038696
LMAN1,0.06959754490312474,-0.013861602797108836,-0.09364319404124112,-0.01961897474652682,-0.018509198702803587,-0.04267130347023892,0.00405415044567823,0.09515249473085302,-0.013940583158428145,-0.01823021965995535,-0.08534386241364311,0.04657991245066464,-0.08330844322150406,-0.08679599218173002,0.004783064873179496,-0.10841497365913091,-0.06197136024481163,0.004599118922429128,-0.06893846402772771,0.0030268109053369656,-0.09505283236837932
LYPD3,,,0.05376853607077039,-0.0017793235891888717,-0.027683813874388084,-0.02977248470133902,0.043699799212225415,0.06437142763487402,-0.02540313486401409,0.015928493834881128,0.08648658759582364,,-0.0031528188431730842,0.08522906230568357,0.042241594430932776,-0.020506821519247077,0.079206327205035,,-0.012085153038636134,-0.005056264149070449,0.0636953047656456
APOE,-0.0702830321153112,-0.021374997141619664,0.07460182656859712,-0.014705771843370968,-0.04683909606556828,0.020888503829311622,-0.03601429832649646,0.06842922225571875,0.02379310594006791,0.015346400402938854,0.0034886566381423915,-0.04399485679733631,-0.09457980554847549,-0.0392364241274265,0.0650562248252419,-0.04178655418725504,-0.005614308986062905,0.11703414085861062,0.006790514529959238,0.06247519909714573,-0.051917412347269515
SOSTDC1,-0.025647868429883567,0.07561409046169229,0.04293612188677239,,,0.024288138802090947,-0.03331691436828481,0.021961948724566617,0.01317536837336334,-0.0050889714362640425,0.015974374823240756,-0.0014522556467154617,,,,0.0546946070915235,-0.0016762058650413088,,0.005406143674634038,-0.02543016178528338,0.20869541025034496
ANXA1,-0.06079774565623199,0.05508556340449661,-0.0685112864018676,-0.048127860200665756,0.07479392231885086,-0.024593723376118922,-0.008238434687490652,0.10413884288854836,-0.022780356444835337,-0.02090226358431088,0.036301841004784105,0.010595679992219758,0.007257918970005277,0.08417335527761242,0.03917436529902765,-0.021097209555012413,-0.024926032194138612,0.004450013344163073,-0.03419929252717852,0.08226554409158586,0.021500335887588894
WNT2B,0.00963763470232986,-0.038613810650959736,0.03660990974732194,0.054201745583252886,0.09573135410188537,-0.04276013609018916,0.026769872499848475,0.059817000048230526,-0.02388572905211896,-0.053258294561728266,-0.007588961525346401,0.02946137546463854,-0.07079598178376738,-0.0011465027938307186,0.06638380918795293,0.017872382467526163,-0.03660785726397839,0.07834294342610931,0.11839007175377933,-0.033019875088501405,0.018979475178769304
AMH,,0.08697339323845726,0.08376629450263047,0.0531330407540046,-0.030779722467042855,0.042720231857769644,0.01144381481747203,0.03477830497392525,-0.003440528737416548,-0.01073786860660609,,0.036684705167022845,,-0.02866768540834583,0.018713682820653835,-0.01631894020956974,0.0774216093972004,0.02426750243434363,0.05611955830870418,-0.0013639071760409907,0.03493298989974316
GDF10,,-0.040313979422615595,-0.03820729518869169,-0.011045516028407788,,0.119076007036383,-0.018759206798772604,0.017317861777393917,-0.02443486506437351,0.024846328218139535,0.019335476857213003,-0.04093520703891837,-0.0410669844745236,0.058332125188334055,,0.013022974013009532,0.0009690344400947354,0.07018331878043647,0.03860220745297538,-0.019527540983559875,0.06853393458520679
EFNB3,-0.027195664393087876,0.0017328122669042773,0.030125402720061784,0.0009541734170884946,0.022020034617918065,-0.01656650503985157,0.0023412682427751304,-0.010274411627821127,0.034517749226960194,-0.046902594826277975,0.01172711539582107,-0.007040194445555099,-0.047361402121232576,-0.02529972701803275,-0.08640481409049947,0.06673115446958262,-0.008204536951925077,0.10487414606778081,-0.01815752948811923,0.05225867706933651,0.08561058015428104
