,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,UKF304,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A2,0.011558149060521727,0.008225552690900384,0.0020907097794659905,-0.008125818492419034,0.012411528840273005,-0.05824515429782081,0.032045788630658545,0.04666626928690836,0.0734623141126742,-0.0015605781526216523,-0.05368921789106076,-0.15786305479452012,-0.042922067302190565,0.04643178491159461,-0.11369166408679453,-0.15825332590799113,0.06312367381456496,-0.062242170799283555,-0.08404202827568184,-0.0698793566833166
GDF9,-0.01970041116943965,-0.00236523582403229,-0.021213708789121526,-0.04877710005711764,0.004729913602550606,-0.05380320083434107,0.0004983191563166073,0.019795940598433568,0.000276211471337364,0.00729475996431111,,-0.012556555094919616,-0.021126000219127177,-0.02200623683980698,0.0031033928610637775,0.09986788576687443,-0.045826257530610294,0.013755100589661985,-0.020468905257470412,0.051802893544705665
NCAM1,0.024883101633047043,0.006686630069014886,0.06406869648409125,-0.01598090552686564,0.020419105448131292,-0.008201856393352032,0.10524347706445501,0.07259699529822493,-0.028699225324867846,-0.025423295041542306,0.06361976482879367,-0.04112404868636077,0.021778473686234142,0.01824420331668536,0.10514345545400718,0.029976048097086844,-0.07292993136299158,0.006210422627919646,0.0956586170106618,-0.013725266142170067
APOC2,-0.02951794844769835,-0.056349088488955125,0.03477062675176045,0.013767480695509522,0.0647317829983046,0.02511506701180886,-0.03433295547442894,0.08105838826038843,0.04088945796458265,-0.018026818620885475,-0.020559160507654096,-0.06196555622887973,-0.053347661355176,-0.003877568493947756,0.046739556202858794,0.06124307264774254,0.03559147339544114,-0.027169478803305804,0.12029583537716045,0.09300958932345235
BST2,0.08301376116380833,0.03153410911930037,-0.003484267498168035,0.033285216465161124,0.017793823092688475,0.009910431866280042,0.03170181251819772,0.01766690234275905,0.17619272937827318,-0.06438177081086496,0.04869345129208233,0.10815281925248173,0.02121942463859949,0.04898062121253445,0.07650034670376127,0.05011696523070026,0.030139071587220373,-0.031168353581244368,-0.04636225192350607,0.08174035871790185
COL5A1,0.008969212292888678,-0.013593086217695614,-0.023135214296499167,0.03232807592127368,0.01016582472465745,-0.05544980505440524,-0.06160715256667891,0.02834305417665654,0.02163567390693962,0.025391731924485562,0.008383523142086307,-0.11088299638476437,-0.0067201123482769085,0.1289323352032115,-0.08230778202859826,-0.14184100828926371,0.03798767141007439,-0.03864728461139973,-0.10145316681473984,-0.01825777805619666
CALM3,0.06106954956711375,-0.0599324154773584,0.02894986833306093,0.02579080174445396,-0.00043520881998102234,0.03625196319910528,0.08623476107268191,-0.04040503655701554,-0.17570749657774298,-0.008185314066152156,0.028906680316869368,-0.04642279549216591,-0.030760254840753468,-0.030467745219228553,0.11725418045853596,0.1777997991501184,0.034577580186902955,0.08227378937840757,-0.04673502235655475,-0.022790049304315163
THBS2,0.054302322229542635,0.00816711802809621,0.032447815975711815,-0.03522408660697701,0.03489347395784682,-0.012270893868746309,-0.004476062286559772,0.04654297359483351,0.11417425739302842,0.014424467811906823,-0.035542608880884764,-0.015459888916264545,0.03378347791454327,0.004588968085704821,-0.0051792452189637645,0.0049713397960677195,-0.047891747463151536,-0.030038488264210135,0.012722999838282666,0.038069909321375
SERPINE2,0.09497190432447931,-0.04019922889442582,0.010140848669274234,-0.015928069236976487,0.029243402693827397,-0.010085730757742488,-0.04085745963644745,0.025771765607781372,-0.010741125128698842,0.01749469969414723,-0.010125104297003725,0.1189059693959946,0.10103912068909843,0.12875558171075188,-0.07378044702202104,-0.09251006491875882,-0.05971886373934752,-0.021258072929645495,0.02722078280294867,-0.09903196637005349
EFNB2,0.08331373708269497,-0.05204411784156839,0.021289385115536408,0.0338111712708257,-0.023579752662611232,0.008234565386705278,0.05094469048196756,0.04285582044994223,0.04864023309859878,-0.01475016072278688,0.012109838653466043,-0.09549321670274989,0.05525315796642455,0.023295391831281886,0.026940295272019823,-0.04120504290403812,0.0609612271357784,-0.028542975091043768,-0.04328649012840288,0.034773087206055424
PROK1,,,-0.018061349858703914,0.00420276021904197,0.02576932266898143,-0.02862613645873711,0.05535222084098604,-0.02101661553365265,,,,,,,0.04466018436213172,-0.011064340489821998,-0.03740888647627868,0.0043902218139766375,,-0.025219888105310517
LACRT,,,,,,,,,,-0.024095897875270746,,,,,,,,,,
MMP9,0.018970714312577314,-0.023564998137140355,-0.0015900937670233028,0.05354368893338025,0.04589723759592115,0.030802589457374917,-0.03791697288661705,-0.039541422160602475,0.0729641442469818,,-0.03738991472725076,0.044212026392384036,0.04040623113638585,-0.0544310148139825,-0.11070854813036306,-0.049174940496768106,0.027787204177329557,-0.05447727823656214,-0.0603763013641479,-0.03349349002247477
DMP1,,,-0.026880373346560335,,,,,,,,,,,,,,,,,0.04236939357427476
NPPA,0.014214847905822867,-0.009911365560592226,0.013785052733885942,0.012796144967171574,-0.023688108435694768,0.01169853141586567,0.017758038732764932,0.027240565730554552,-0.04180037487323773,0.020540043146620963,0.06377440075677256,0.053622776190282134,0.0024972804494912196,0.062385427234256614,0.03291761705806188,0.12928484637535767,0.0030110107520031322,-0.012214891565890286,0.053433911949913995,-0.016085389345016556
APOB,,,,-0.01870876475072314,,,-0.02809624686577373,,-2.467888240844077e-05,0.06277287514596246,,,,0.019750371575291404,,,0.03417649675789288,,-0.016608303804841254,-0.024741734301109757
C4B,,0.019120417339651717,,-0.021485442694580373,,-0.020115020432472132,,,,,,-0.06360297589729497,,,,,-0.04154589704225404,0.04698011560424963,-0.018390842977201182,
NTNG2,0.05142428963571626,-0.04840698342801989,-0.015107873912653568,0.013688847540773355,0.036502354066339955,0.03847259430812751,0.061259619481123975,-0.03459750000382585,0.02693264323566226,0.03771299169604343,-0.030651896430271056,0.029469019934664983,0.09277593019933776,0.05134174419374587,-0.033939436739529615,0.0024081794000073696,-0.007284185458001171,0.00037064462469011593,0.017662999166391424,-0.08594101129741255
LAMA1,-0.015075529991400015,0.12704352513372208,-0.05352942826099461,-0.010080164043325998,0.008446549240785691,0.026021021833941976,0.04333598263772946,0.04628571349503269,0.18748233857428745,0.0025741009016342293,0.04252315272200949,,-0.018560282822907986,0.1232437070298307,-0.03528163712970713,0.04094960730784463,-0.01907528889542704,-0.02033390129330957,0.015455587620029097,0.03622187784643264
UCN,-0.04871653795677287,-0.03392246277640397,-0.0327062511889053,0.021611149206027462,0.007968508523403412,-0.015562534497749721,0.05942275407221722,-0.026679770481898388,0.05187132058188854,-0.025183705937102664,0.027940540956848888,-0.01673133201508573,0.03487673665646489,0.11646059483689071,0.1125180168929051,0.046771393915798036,0.0062814215190788725,0.011415974420412435,0.011635573427378474,-0.020357630257316905
ARTN,,0.05051671498034051,-0.01637273270406023,,-0.028207213759247216,-0.02001134971909108,-0.026490432729165504,-0.023854359966464168,0.04194265051426076,,-0.03221189317008015,,-0.030590299425743362,0.009153660552699446,0.03755300735484668,0.07468401564738804,0.0339754850910359,0.1363610029841334,0.03150366549251918,0.04217511160563481
PDGFD,-0.024596613406013552,0.041892566729902936,-0.02915045635136012,0.060235559130577064,-0.012404555746833551,0.04457643645391851,0.04091706212310497,0.005419284011635228,0.009533339452670476,-0.015920631563210764,-0.03021948075538627,0.13334916504179958,-0.01784220812021961,0.05384226580297864,0.09854314077179246,0.06019861430032938,0.042910254401406576,-0.0025933315461442834,0.04227557306568885,0.09154125877936034
EDN1,0.07483986659970013,0.031924604872193625,-0.03001572734179688,-0.002826148670219134,-0.029991336045377567,-0.0012193589960445598,0.021216371457261154,0.003025752605589854,0.035510956898639395,-0.04742665817080436,0.029212806753829087,0.10780773749803171,0.057067039840522395,-0.023321006609899077,0.045479904652751604,0.05023425017328352,0.020067920077397206,0.005655344642978862,-0.024765411546658483,-0.06221299965179262
ARPC5,0.002755337888163754,-0.02352308535043117,-0.01806018991041803,0.017477929023420505,-0.034534075309356385,-0.01806386955023645,-0.02154459020094893,0.0769156867624837,0.05228338861094143,-0.019573439234046384,-0.00920109667452533,-0.07204996622619639,-0.016607793315914585,0.002026040153736004,-0.033373742028817224,-0.036888746523462294,-0.012576827230958175,-0.03285720167607382,-0.07425137711579,-0.04520561277917263
GSTO1,-0.0017955542678988157,0.07993133789235932,-0.01913691015337416,0.02407778812179242,0.01929493672942061,0.043908744856974116,-0.06930195049390347,-0.05671786631663725,-0.13389621269881766,0.02574337174793217,-0.013853716597929016,-0.04088922244109607,-0.04605896701312694,-0.10304848081960416,-0.06784335048056218,-0.0674767785982016,-0.06849346163697013,-0.026765258070858146,-0.016550019850831623,0.03420656897441686
PROK2,,,,,,,,,,0.044347021424025905,,,,,-0.02657299179398895,-0.035941635831465917,,,-0.015142908778245145,
SYK,-0.031893595344743314,0.042556332394304335,-0.04729639934368583,0.01918102443720779,-0.02410223479286168,0.03233125553382934,0.000753847979675856,-0.03538198972338525,0.04640274064227941,0.02066267374735528,-0.00993407738131371,0.055571061116912596,-0.050645985018944566,0.09288834769073531,0.024265286990048617,0.022397138744084465,0.046589475310564926,0.010353386587026519,0.034117907518563494,-0.043012301758898606
CD40LG,,,,,,,,,,,,,,,,,,,-0.017960757263037946,
ST6GAL1,-0.05345466327924826,-0.00010938202996161764,-0.04752359134474661,0.009783820281409795,-0.007610013889520196,0.011637047170892615,0.024964114676261806,0.04797890733369812,0.04895925153014993,-0.008481531871772429,0.05366451780039759,0.011933726762107298,0.00037114927824502536,0.033581213132770474,0.03900078131309166,0.14360329190652094,-0.007756262134528614,0.04946946972633339,0.021712946795067755,-0.02111134071314805
WNT3,0.024372409242220207,-0.04353915115809708,-0.015032087302962311,0.029479385638605256,-0.010335742298624452,-0.022996270244732584,-0.008533473990971699,0.06163332645741626,-0.01073025824191339,-0.04065067217823416,-0.07495933700442625,0.11220195772707958,-0.062396705835136665,-0.0076161699370159205,-0.01848379405725854,0.06961257492058888,-0.013193202974351368,-0.025241712678941874,-0.030016065975481496,-0.011044173414176814
HSP90B1,-0.006002609895114544,-0.03001507764657768,-0.0199380890097563,-0.0247564010065184,-0.019871587644918122,0.019717615467985453,-0.07911630331342659,0.08650527401545034,0.04795648553690738,0.009022975778687638,-0.061861367095818236,-0.07101021913414526,0.023558174199404588,0.019982400771005555,-0.10772737433319365,-0.22144315798384526,0.011996151532625005,-0.05757130260709287,-0.08860743105162264,-0.10663038892486075
ZP3,0.07426753704031151,-0.04375556766706469,0.06296141302933624,0.028581454809218833,-0.0007794878007679063,0.030969052339443172,0.03482774309538501,-0.02997642962042352,0.0991077713078029,0.013991977955921022,0.010385052945187176,-0.038639046154264015,0.023089227858972668,0.1181997788624847,-0.029283172519629603,0.011420538191835788,-0.06115852982208558,-0.01738839941494295,0.0831289935478704,-0.0159385546663343
ANGPT4,,,-0.021027996881952244,-0.026213866484844615,,,,,,,,,,,,,0.024197823040126503,,,
NRG2,0.022056096254273464,-0.018704271340514018,0.04289786532500132,0.013405401562534782,-0.027600534545388022,-0.03400142600678982,0.037290963159729344,0.009661337929624453,0.022297732398346735,-0.03880633767567794,-0.03640503759434225,0.022872346028399326,0.02262583072412553,0.04750350887659234,0.11930296541051062,0.0013719192498575972,-0.002327631587619533,-0.0005121518047773557,0.056703205210221166,0.025536674412085354
MELTF,-0.020260575368731253,-0.04051615158661289,0.008313258613413366,0.03524642638384378,0.0016795477058247875,0.03115067616997433,-0.024659995318589333,0.017843960787583088,0.04708117258092741,-0.006226128982722868,0.08986001954325666,0.045303910295596224,-0.051959881961788704,0.0703775098302975,-0.04757232071370024,0.016022671418150475,0.05891670565759116,0.03517646280814104,0.04242107437495999,0.04345827433272602
NLGN1,0.025886267404820626,-0.035158983785502,0.0003312882328363994,0.0017114428209136843,-0.021770877290175294,-0.011216635727136513,0.039451990065341024,0.058080682362236805,0.09113559977785288,-0.04044174146545639,-0.06074189104775921,-0.06824147164275099,0.060036251313622384,0.014426500170839112,0.03313531605354139,0.05477016349526638,-0.0001537658034356592,0.005956924014586779,0.07888394701345668,0.04176816228194285
SLIT3,0.07682517411050997,-0.014878906321466975,0.00012499309236791678,0.05251785278047941,-0.04538363386935307,0.05915271699218465,0.025678127532080576,0.021699508142735944,-0.08800166908623805,-0.025147082881637098,0.06651054169609913,0.014415027744422096,0.007880787973556933,-0.07984275770752347,0.04791434628044902,0.016695855902409986,-0.02114535606329345,0.05625500275197454,-0.02491452027726342,0.004362154278629951
CCL8,,-0.04367825225230435,-0.05186087838883574,0.09633998852308734,0.0035808849026146305,-0.036498788966908474,0.004544310674802384,-0.02509895139979943,0.024901724867589677,-0.01604395680988279,0.005221742486935074,-0.0681350180430077,-0.046033359251818125,0.08926552763095974,-0.012757235717479302,-0.011318642357519459,,-0.02734022444991786,0.05181516107537945,-0.005645267815121943
S100A4,-0.05220331092605907,0.013486046034171719,-0.04724216557338609,-0.02233235754600934,0.0011389530806380516,-0.013328549876873892,-0.032780397065067704,-0.0024692402649074204,0.13126849641449875,-0.004142170788731076,-0.05543906178509293,-0.07880725771545455,0.0335019548718673,0.025562899232590117,0.0032608465803845572,-0.06414160469289028,0.03392576301282143,-0.03831955734196576,-0.028786906048795444,-0.04475697305514069
TNFSF13B,-0.054356732161863854,0.07415542773691657,-0.06165427595950544,0.012800017058186923,-0.008696877389228806,0.00685856379311352,0.06148745888916683,0.013223813916790573,0.12501710384993664,-0.00016232938311033248,-0.07026423329713986,0.0339922571747808,0.022331261672963187,0.004394909950003717,0.007535407420189342,0.03819827081132674,0.027510788246663784,0.02884486358465395,0.0048642621107847445,0.0414020091944621
HSPG2,0.024364218285040252,-0.010547048436097481,-0.04373131850113345,-0.025344759962065734,-0.02568777357149876,-0.02378214968830468,0.0472489211800852,0.06642746511389648,0.11213260275329859,0.0030962422314628887,-0.03597224904049829,0.014000194954211816,-0.014327888060971598,0.041905678406034576,-0.06299296792542787,-0.03831978739500062,0.03562001811017233,-0.039441559556854563,-0.05909839863473531,-0.014258643918824464
FAM3C,0.06787400546290993,0.002380672416298759,0.009510380763100791,0.05002611048379964,-0.0375816010693172,0.0017583204252446466,-0.019239359499266927,0.005582834399514837,0.09632393504844854,-0.0003881029173402873,0.029419737985065354,0.07976394495220432,-0.027895168738021312,0.033231127764742345,-0.05065891425634936,0.017601010063557115,-0.01831075205130801,0.05719512739228166,-0.0054175600398865,-0.01664997391084853
FLT3LG,0.02861671880672077,-0.0025085907451744085,-0.04401602542719204,-0.002908075742768184,0.016078801501568086,0.00722704836842422,0.013545235458147255,-0.029859730820910247,-0.0009739081786351003,-0.012709743246010633,-0.012964571418469836,0.07116724718473942,-0.02716969021730565,0.09019678351360262,0.030140458826029573,0.10627633568032133,-0.007364454653090731,0.04810692790100635,0.04633520834442723,0.01690263916389528
A2M,-0.0817698272100159,0.033677892484090075,-0.05007698659417452,-0.023296284468832324,0.007128279640695476,-0.040735376036911485,0.01698017986239811,0.015565143261753966,0.10775984294483591,-0.022224206401195448,-0.004665667150727334,-0.02688854179156567,-0.04805537136844606,-0.015606041281946585,-0.011641782259072374,-0.059451514099224,0.033931497194346495,-0.023910646241122605,-0.0772424809786507,0.03585895840234815
