,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNAS,0.040373218412555326,-0.0639654755082788,-0.019655687356771544,-0.030843853651654343,0.07662390319169994,0.02478006793241234,0.05863622774666656,0.06583963682899283,-0.17423085221797255,-0.008608486003021018,0.13195840476508539,-0.19492714853698453,-0.10469791341357518,0.06529654313363713,-0.04217280966640123,-0.07688148816008213,0.1040805119080512,0.030223745472994674,0.10856612971410033,0.02120026258931989
BMP8B,0.0007512980138535117,0.04180988164720521,0.017846871000682177,-0.0187878718470476,0.01969736609939348,-0.035393550591389315,-0.034618811342910394,-0.047642955977244966,0.061992667750944475,0.06438350859292352,0.06205775161901319,0.02167278329275981,-0.059687907142394005,-0.0249831573005785,0.06151906769624315,0.01600913815089668,-0.023906095780159044,0.029048323689264,0.08777092667484504,0.028832687916501808
LIPH,0.06181303266442302,0.010009071441784994,,0.043186743159213545,,,-0.010746770649453048,,,,,-0.01926249387720567,,,-0.04995359303046828,0.004790905412636481,,0.033302755136302487,0.05194625930859286,0.05830699622846856
CCL28,-0.04333580564767281,-0.002673202272532312,,,,,-0.01654825884601609,-0.010100263588328034,,-0.015053814448239212,,-0.02138988649269341,,,,,0.01746291615523785,,0.008737451913289437,-0.0408363821870114
PTPN11,-0.024081428535362694,0.005870269878377326,-0.009760098211509334,-0.009343012828420118,0.0002349614934277275,-0.022655366204521084,-0.02487856965528806,-0.006915258474542764,0.05413637835623559,-0.03754989572418498,0.030834986701943953,-0.05955236848461468,-0.02819414255229541,0.015664923972155322,-0.05684953657975165,-0.01955410054552625,-0.02478399410572455,-0.0372156471323112,-0.038755472326836564,-0.1538820312443447
ADAM12,0.08911893443431963,0.057879054202433625,-0.018570627920188643,0.039429235202701404,0.08682410208377331,0.08442054142082278,0.02987646081039812,0.04355376661180425,-0.07840282759536603,0.030912011467660774,0.01499377685247721,0.04977085410863071,0.07735439864848519,0.07278788175790163,-0.020230009755440787,-0.022255930540383884,0.10786765843379356,0.016804414975273557,-0.009625950484434808,0.04758328069514076
EPO,-0.01843773490787537,0.016821853742719713,,0.04134308373347189,-0.019762968761903258,,-0.011243784223832437,,0.008436862017185789,-0.018982335515124717,,,-0.010319259021091216,0.04496509797246748,0.024831417933453157,0.058081436833939536,,-0.03195293558620671,-0.014541648527724639,
EDN3,-0.04968304738977738,0.0701765414497779,0.004287493469123198,-0.02338828966793065,-0.020246319380955537,-0.04553390418127226,-0.017427311005331958,-0.034655213414379986,,-0.0012672474489945622,,,,0.10429181538744141,0.0057367193205327145,0.05039077741015895,0.06923523161111801,0.01104111428391702,-0.003930705248158003,0.053142597893407584
CCL22,,,-0.002656748801905655,,,,-0.022639603034017502,,,,,,,,-0.03185529163885067,-0.0035127212515632263,-0.030674850500956523,0.03980900363171738,0.013887098326795947,
CCL2,0.0525905572294913,0.04175055583141977,-0.019029870190938165,0.02672059821498577,-0.02372481226910215,0.027418804463202256,0.04407408712148868,-0.07255878324964807,0.23908208162093858,-0.015256382010210514,0.09406052617047322,0.21171699913138786,0.08587037881415009,-0.017278505407092953,0.08120909871011445,-0.0030984098737490374,-0.020636897669235224,0.004574590952508477,0.033599687978083735,0.048835988606970186
DSCAM,0.06039908716052517,-0.022235585817006576,0.025905126132703966,-0.027632046885750952,-0.05213189572017168,0.029316199930749444,0.003235641202091411,-0.020785852067233265,0.12013622552376262,-0.03960910482830986,0.043109015511875556,-0.06693430782850697,-0.05981394269027587,-0.013819606851825317,0.018727786166179605,0.07639066781345005,0.004021455119485527,-0.004592168279161447,0.11911276098286222,0.18185625739226996
GPHA2,,-0.015717980957914032,,,,,,,,,,,,,,,,,,
ANG,-0.04621924002413821,-0.01764328748320279,0.0038271089007273847,0.03577613987036464,0.05099616409281861,0.07270029039295635,-0.041575671968012054,0.004246474613834349,0.04967763587575837,0.05577289800328045,0.10166476314180806,0.0035061100720646713,-0.026823324349729723,-0.03402104464544537,0.11262339582312175,0.07471710551964497,-0.013569111449380777,-0.00228684385339869,0.08715755900774894,-0.031726614310476395
FBLN2,0.010681199094679976,0.0015050296681065106,0.06003987911542848,-0.008322701108909503,-0.018758186488922145,0.00472758321966955,-0.03934415485658076,-0.006357046181389428,0.0163003593338243,0.011593485179127021,-0.04339644491862445,0.030323988372034785,,0.03799414114004431,0.051195284920764916,0.10116477971679481,0.05306124637318178,-0.036857392178315615,-0.013596684832057317,0.09795094170159034
VTN,-0.023971477480306817,0.02490437824757976,,-0.024158460752966543,0.1068365686493996,0.00279184797686941,-0.018472274779400777,,,-0.015773177953516505,-0.02649785125518029,-0.058673806332061255,0.04026169559412044,,0.062849224883219,-0.04094759147485849,,-0.02168001273618473,-0.019964955731265752,0.11241607221413459
VEGFA,-0.06434844971611561,-0.007086352377028782,0.009975921788444973,0.030471708528128066,-0.03339546880056758,0.13330456830495008,-0.02438571571806877,0.028964373613032442,-0.15909023377723752,-0.018188037817434295,0.10238602077108537,0.06670010059759095,-0.0879120446965781,0.054704087540089194,-0.02316876566946275,-0.07967793871809925,-0.02728032922187497,0.032070769076768785,-0.07334243536656544,0.03533393346673478
F10,,,0.05204677189518477,,-0.01859062092951661,0.02336133248909331,-0.012328566384354854,-0.031778405238330046,0.03416636559886303,,-0.028743021100687053,,-0.04530218779899256,,,0.033349670101377904,-0.026539522522067135,-0.034230484124794056,-0.012276341704907715,0.019586771737709622
SERPINA1,0.009145906088347842,0.05457489045303586,-0.015064232797621072,0.045995578816726654,0.02432149070410534,0.06681085455067155,-0.0010752233325926667,-0.08900501506309252,0.18111545116685362,-0.03178557952214593,0.06875323247093759,0.0442980890136462,-0.01642453931080663,-0.0054516974972701835,0.07019394920528962,-0.08577100740805536,-0.0050353597743454485,0.011642485838095741,0.012768055377327451,0.04671519292498119
VWF,0.04799048056231789,0.06047960432748213,-0.023404145026341097,0.027868510616688078,0.028353696470681877,0.08836194313846824,0.00839010147624066,0.013971019227965566,0.026850223549325234,0.042993451160689825,-0.05257381267464322,0.05632159122051698,0.05975686412812947,0.1202343755148723,0.012374183549869362,0.013292152356438774,0.07637534673088038,-0.057505881677080324,-0.032145739751839694,-0.06337721312701451
GDNF,,-0.022085576054597798,,-0.015281704317533654,,,,,-0.01231286451674802,0.07144018251311926,,,-0.006723849369304357,0.0230298689740535,0.005000613053198113,-0.0012400805506626112,,-0.03555010773887038,,
VASP,0.009656864125536074,0.034984325255407366,-0.015227374895614699,-0.008612991571100174,0.013992014656845533,0.06984874381519243,-0.00017454895972792225,0.01359486602422478,0.13652323756728238,0.05208800234171834,0.061773339661219444,0.060687868392529216,0.07706530865157646,0.05773637106677311,0.01521901653454152,0.010200612868036335,0.08258216058832789,-0.007681207056746643,0.05869114005912282,0.04614705694021929
ADAM15,0.05868422232150709,0.036341467211669864,-0.039738819718392944,-0.030048849279004725,0.052208404320060915,-0.010274315628339284,0.018321878112784625,0.010248748830167175,0.11779673303474214,0.021795124871586243,-0.009063103265377053,-0.0627426976260642,0.052197724507891466,-0.016512046145272342,-0.020759303506164416,-0.009572218432718757,-0.043186141143271545,0.04516548328282741,0.06567088990375707,0.07647616818643403
WNT2,0.009030650140830133,0.031125120736770404,,,-0.016011001095209122,-0.039193673594517794,,0.034261870597876616,,0.05846501317136113,,0.06269070476852434,,,-0.026120317274888314,0.054096199466697026,,0.10187703207761262,0.030350018371579628,0.05528524982786118
CALCB,0.006869928125294194,,0.038648836851444726,,0.0674929415284315,-0.013544185680408154,,0.002009847947195645,,,,,,,0.06657670779288845,0.06636504845487141,,-0.026568551892028672,,0.03410848479566812
OLFM2,0.09615837429485667,-0.06473035586661141,-0.0740593618684592,0.01754876633394013,0.04049466200722529,0.016802901823068032,0.03453947489561853,0.09901149891851255,0.07372408059084895,-0.022572972919695476,0.05721556590288775,-0.03361563266815638,0.10540329148240227,0.04997071630101134,-0.02061773606094019,-0.05761474068857915,0.047206209620629054,0.0022701024367028587,0.13082647944497394,0.0799572130932319
MFAP2,0.03324831486378825,0.04912175388277304,0.012736509656087096,-0.03573150033019349,0.03739271461638142,0.05691955520789957,-0.029528327997245373,-0.025497238580961236,0.0794537652942308,0.04076679960310608,0.04662335672825233,0.027587568608485897,-0.09081325927813175,0.067059012778931,-0.039272559997385034,0.053847313404344975,0.14871381393185698,-0.02875903230843336,0.07693762374927587,0.09695741773252621
HLA-C,0.0972108460643748,0.10364146639968415,-0.05509478270325964,0.02651863666827359,-0.055395959320190126,0.06606568581714721,-0.01517257278991448,-0.06770635643290362,0.18169814219820932,0.051239634785173994,0.04807541219775524,0.14803299252912028,0.03783401731831348,0.017755448898946917,0.07274565872702905,0.056071925558108235,0.09781428544913319,0.011537114089500674,0.09585276817139311,0.08838784145251796
THBS1,-0.04844059680935856,0.011719746320992961,0.011120423827872974,0.022185967204514823,0.023789894257293526,0.09330871303144907,0.039757516467786,-0.06443704419636045,0.10850154656350519,-0.03370871830496532,-0.0005325050057182997,0.02314905999911124,0.1737653340379706,0.025582447485274724,0.012148620719614901,-0.02915224115686129,0.09579148749207377,-0.010827151149534302,-0.13914427134809637,0.07238312478386462
HSPA4,0.05663063680658499,-0.015791857119206134,-0.060776759464231514,0.007064455857520048,0.03359751810829358,0.034447508764517,0.03861154072283805,0.030605230012487078,0.05708741301856829,-0.01522179962682051,0.027830736265459458,-0.0119900237895773,-0.03657489014543664,-0.027133941428689502,-0.0012722338601630504,-0.029787419506435972,0.04665240240325833,-0.02240868363141775,0.05530886727670337,-0.03775261084119513
LMAN1,-0.052678815265800094,0.039465995330993826,0.010392086921743067,-0.015482598768824856,-0.018692553576968265,0.027974748850178033,-0.018459807072131098,0.015207826984210743,-0.003335310580674867,0.08231758104961366,0.057666093775767625,0.07451852135483704,-0.10365421327871478,0.013812038255994589,-0.01947113664601623,-0.03148276197782996,0.04751357093504514,0.0020767569210734587,-0.05414226852829157,-0.04689048236673995
LYPD3,,-0.021513953111210935,-0.018173877843269747,-0.013774867844064783,-0.019925279042287858,0.009488003874540329,0.0187503546906349,-0.026392255582095153,0.08780957103868674,,-0.02542196176745243,-0.027478210875223574,0.19019389913731022,0.04338591628721269,0.059188920657139384,0.015789695088873686,,-0.04297920293124126,0.017542709069717496,0.008521854107543183
APOE,-0.01977684901419981,0.03144428966986372,0.0020308087590614754,-0.07574508078444427,-0.013060496697829268,0.017939722826285566,-0.010200770626085785,-0.09663113234374271,0.06330031773807103,0.012488256452354865,0.12175498520678098,0.07748256325474556,0.07636092344384159,0.13439680214258892,-0.11384029972160468,-0.08993090440854742,0.08647173557437711,0.0368029364776355,-0.05433698529735742,0.04299526837785752
SOSTDC1,-0.04252507093779392,0.026770966534216064,,,0.02041532612047821,-0.0236738109787038,-0.027194987206809518,-0.062073959872143675,,-0.01678020312485654,,,,,0.05985680433468507,0.015288571448263216,,0.007121255404217381,0.08134037892442725,-0.057470623711005114
ANXA1,0.011884751985497377,0.02085393074892522,-0.05312884723633731,0.024911468303704293,-0.030302899725134225,0.06577908539810876,0.048057134598497614,-0.08111613620587413,0.05571035018980388,0.01601025232405856,0.09071371622182339,0.09729099414350109,0.10873552650973273,0.02521694658641483,0.055625577334597255,0.12312265399095534,0.03359586364680545,-0.010617452203685514,-0.005205569429758831,0.06789809684331231
WNT2B,-0.045172093619114305,0.04085974294277849,-0.025598584803082716,-0.06064349831929966,0.05026133345060216,0.03340212696736746,0.025595152168832392,0.00848665049333318,0.042085159659389595,0.0018329072433177758,0.08094134390830575,0.016824333688593242,0.023834841535839552,-0.01012860564171265,0.08612687789088157,-0.030309789320669057,0.09460457908621961,-0.057918408935816915,0.07310814089997242,0.0246344147041463
AMH,0.0758951509115643,-0.026270728695201508,-0.024403403631771896,-0.0191407691922805,-0.024742246114816544,0.013263324723118681,-0.016207345758563363,,-0.015065400006816533,0.029994552016030757,,,0.0180877058241111,0.07014632169052268,-0.035989236327049284,0.05144797255632714,-0.024711771374306465,0.02544063884122687,0.0072690835113428205,-0.016789465945338956
GDF10,-0.049176710193731765,-0.016322188479135774,-0.020445909845451207,,-0.027418069275865712,0.007864187278816666,0.02089276508799833,0.041592742757545716,,0.06683532827099563,-0.03296404451424462,0.13974166886840167,0.00348418642962769,,0.0028784267643039733,0.04469935184537425,0.1335792999060924,0.007286600497617439,-0.012723251223126576,0.02138007134882838
EFNB3,-0.03151047952577853,0.004480687199554996,0.016183016619571243,-0.004027110999026802,-0.028961823701351974,0.01822477074088231,-0.06070433755561423,0.08959167787290619,-0.06059756127486123,0.021804861588191133,0.05309246973954232,0.05724006266934434,0.0527921013690047,0.10418274908313582,0.038650804812231765,0.06320057225665018,0.047803706347190666,0.03515750285926876,0.09158049843156692,0.04839080360341022
LTB,0.0018728196459881746,-0.02779596553361552,-0.019071650968621064,0.051955417064069614,-0.028380814761056687,0.01993293382908506,-0.019563315808732884,0.009440488761221577,0.10451634178286587,-0.014618257829432562,0.08176947750102939,0.012656907360425216,-0.029095112397507693,0.11021357431829808,0.029775011954950407,0.1212436131765076,0.012767976544410978,-0.00903695980263274,0.10303078613213028,0.04129553342557935
ANGPT2,-0.013554618159338998,0.09532187320535873,0.0771126852845881,0.017731489865230543,0.025511865960115444,0.09053588945833169,0.053217238094756474,-0.011415306207202,0.03208511991477184,0.058165945254223944,0.07892201260046465,-0.019485341868682834,0.00968713729655927,0.0502535853331237,0.07995679162721861,0.026701634185154036,0.08158529846965816,-0.06305359740833895,0.004781502820593049,0.0021312996406385645
NRTN,,,,,,,,,,,,,,0.0013528729674974621,,,-0.031189041923393952,-0.014358295302675732,,
ADAM17,-0.04385576068853389,0.02762483101342152,0.026279567390945356,-0.034450686260087994,0.05359104630292286,0.04474484608047947,-0.05658614596430453,0.003185404758404312,-0.02655899280757471,0.0419046735796552,0.01953882809857613,-0.060342687618615214,0.008590914175536516,0.05750957626161376,-0.04190443919800322,-0.03201011858585855,0.08936114505581698,0.059429606795964075,0.007952340709242153,0.08030049030103753
LRPAP1,0.08568926116222125,-0.023574226629937894,-0.02084288725042213,0.007944174827404452,-0.03605181375446554,0.005678208612438876,0.0020658120781337,0.04211239096596709,0.03116838390701364,-0.022277829904013856,0.06664471560738759,0.06668570650936576,-0.017194117692794195,0.10943792139797986,0.03557782537679525,0.025105078724614885,0.029437922670800358,0.003445292567823781,0.05570811528116535,0.026574909122659748
NID1,0.05444373085380102,0.056094451828233687,0.01614920746951671,0.0005466703603158879,0.013327007249268547,0.06808323146037623,-0.01838527382762201,0.02331579338847032,0.06094757799458895,0.008808847459501092,0.055489909117124564,-0.07282732752648141,0.08722066456249863,0.12268873758620832,-0.038501109322695896,-0.018967691732915508,0.07903047575865155,-0.011359966533034104,-0.020838054280108424,0.06426503417409496
