,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,,0.09923407584869127,,0.02156603985132814,0.01867823561990023,,0.021022225691022498,-0.023695555202729004,-0.04831124665518417,,,-0.021298186892855286,,,,,,-0.007532990047449107,-0.007157153562846064,,-0.04712322748152971,,0.033886182536441774
OLFM2,0.00448417089897323,0.12171628615116283,0.035155275480951216,0.0031659224297026296,0.05704361292828939,0.03797392466893808,0.03156857512305791,0.0038725778538114563,-0.11960381866065041,-0.0069518603982700695,0.042476906627551166,-0.058361927216379346,0.15463122640910915,-0.005536789531352826,0.05693846483454962,0.0759750658716199,0.09843077687258485,0.09600377966313664,-0.015723552620192902,0.021061202286402417,0.06348662190801745,0.04633436943491408,0.08037373939340488
MFAP2,-0.030540886093175994,0.06384514385435862,-0.03399208181351785,-0.020163258851762816,,-0.001408041767300996,0.016608559751760642,0.09410342820478701,0.16379511621019346,0.026284851905011213,-0.005829727271934922,-0.024759520983779183,0.17096015209224352,-0.0198119915846286,-0.008154554559892236,-0.10265869940389075,0.016663838929661095,0.11181589444269413,0.0942709989894106,0.02982041759175119,0.03220968305304618,0.030217567602361342,0.057189315432234766
HLA-C,0.007941192006241762,0.15042253615607007,0.021021219863698957,0.05282843236270938,0.04838859601881293,-0.035733133342261275,0.006137883593144829,0.018847028231237392,0.3428652587337717,0.13480614287264683,-0.015040563370762877,-0.009810307282240102,0.06596459998648573,0.053576860130908205,0.08019064573925716,-0.00026495554144253495,-0.013580677363520983,-0.10090779866950857,-0.043187559532971896,0.066221073900496,0.07062440407066925,0.046524135647159695,-0.053977303262810764
THBS1,0.0035958985675670204,0.08270369664629261,0.013320775052558135,0.0014799155514786568,0.022271408850255043,-0.09032962241395572,0.04293292019279195,0.08563807862689132,0.1257421443921684,0.08888011007590661,0.047126765115343694,-0.020524642346092276,-0.0065457371552393555,-0.041580951586579026,-0.06636764308026988,0.10281301491439541,0.06926009674286847,0.037399817556920324,-0.035775349692614956,0.07250179109569317,-0.03781053953041453,-0.07766241938862968,0.018092653722770954
HSPA4,0.014889766849631721,0.04239498081683855,0.023040846936800433,0.04047020035703785,-0.02681633335645432,0.009604511903944285,0.013916074742243432,0.011931635313826882,0.0967223342863945,0.07787534393529892,0.019308843874689532,0.04321263310400399,0.042165162695953,0.007748481201545556,-0.004560864313115164,0.004281961612015355,0.005430791708310293,0.044250917632414885,0.007048295042891766,0.01677962311095642,0.02971716680919373,0.0125299353862574,-0.03942517854150375
LMAN1,0.013106892479250223,0.03379926618595931,-0.007766605224923965,-0.007599310461649531,-0.07856941597372127,0.0316606391168988,0.0012248516076293675,0.01852075980378181,0.2816341988049645,-0.024588895121738095,-0.0013965192351101427,-0.027508223154726626,-0.05741888569083983,-0.011082792202186763,-0.13295769268531193,-0.08325117020404703,0.018779188131014448,-0.08094302448406519,-0.0823284673773284,0.07951651168485831,0.004882718376976718,-0.015374276852106903,0.01237723792481368
LYPD3,,,0.016139561658141212,0.03364597410270966,-0.025823896772826455,-0.035560940753694564,-0.022771244231674457,0.11047762998700081,0.11465727545436889,-0.02339624360953225,0.0205420231940948,-0.025628642247638764,0.05572236506493377,,0.08570862316777016,0.04613453195817637,0.02489373101573758,0.002041931038994675,0.01251190798127468,,-0.048047550571971194,0.03752182192072152,-0.03883744199192664
APOE,-0.002177081635303694,-0.07496820071021928,0.016785696903960794,0.038959506327986976,0.1004201707099959,-0.013609346577774802,0.027984550943024825,0.007857254566954608,0.17848026119390992,0.05225485843301061,0.032093849398028444,-0.020131611530685836,0.07791818887952948,-0.015951965780173348,0.026958254740096232,0.013377969359878289,0.12031591683368714,0.047340172655812494,-0.023439465663766056,0.11042971835242654,0.0001868710588890221,-0.008871502881615503,-0.1082756065321882
SOSTDC1,-0.0037116182620640123,0.018245956472663118,0.015532155129139953,,,,-0.05204649900412736,0.038734581718527804,0.08622520487574213,-0.03699073781859871,-0.010734422180895209,0.05710289750666679,,-0.02818672202802271,,,,-0.02303103026664212,0.035570881240494734,,0.04892005214777695,0.06372040373594079,0.04432090305350059
ANXA1,0.033933033689251706,0.10550194611947115,0.022410486772464946,0.019419832011762637,0.03327913621655615,0.051974801320273836,0.08627213084025791,0.10802588423515831,0.29433670303347015,0.08634942155969856,0.015078928037543219,0.030301093488870563,-0.048271358730111846,0.010771708179230349,-0.04287537581709445,0.14710066472123481,0.13897760974497703,-0.14155364489048713,0.02699539087575915,0.0346323885344402,0.03139719246858749,-0.02446544980646568,0.1071392361978624
WNT2B,0.08584673556719163,0.10691403684650867,-0.0441122921155228,0.024730232061072915,-0.025142598454202972,0.010747219700863772,-0.03084211217018363,0.005962479211595974,0.027700699217394216,0.05496327891230151,-0.0012011056396259152,0.02407148222227327,0.016882859507199647,-0.030353803391993193,0.0640059194681391,0.07259640211286231,0.003525090615735535,-0.015864823688443205,0.08782784126269089,-0.003608139445645276,-0.050021499032420876,-0.003807311654814975,-0.022808295653124748
AMH,,0.08527116896783418,-0.020393059864475368,-0.01880266158735811,0.00017037850543202227,-0.030260086017467377,0.014868379410778794,0.1613802928482511,0.03412193969661559,-0.0021007207052016366,0.028974967853068904,,0.04872797591678331,0.09064423266751062,,0.00925924063131988,0.0778005671617226,0.045040429615599314,0.02924428974384764,-0.020656156667686335,-0.03245469284434037,-0.02126852909850255,0.10797483354396967
GDF10,,-0.016830510304050493,0.042646990230632655,-0.031150626860537243,,,-0.057366845004480346,0.006859237180139437,-0.06395386129977804,0.008575816138377355,0.012420321772238285,0.01550918576498856,,0.014134568590428347,-0.028752272163020003,-0.016667471792291392,,-0.008988331497589595,0.04803807646126761,-0.026070389508154098,0.0019270663717712911,0.030649678769025798,0.007127482829369449
EFNB3,0.029925844480693974,-0.049639328773397676,-0.029963899698965343,-0.025757967831303415,0.009746423132096697,-0.016355793958130048,-0.07217904636921146,0.0002611399290583427,-0.07497523058840597,-0.05358752766828962,-0.01383174302092701,0.048623656982645216,0.010921950177973056,-0.015044071638540338,-0.028065482646504884,0.006940848653451742,0.14823876435489483,0.027461606096938554,0.059021572931389044,0.1385381121465048,0.011364551210095448,0.10695769307303052,0.0223371195008233
LTB,-0.05196891593314306,-0.06229845807590835,0.0031478287331598697,0.0003487660425941498,,-0.01324472922957729,-0.0030835291831810803,-0.02431992143227065,0.01810336698136756,0.011784772979531661,-0.04604327923811606,-0.022555082661893003,0.16391961855474904,0.06841693806433531,-0.030028614363185824,0.08443353178654642,0.09847476876587265,0.08005959375734108,0.12451416778528646,-0.04976451136848294,-0.020139112405683772,0.0636674214542332,-0.03329166002814492
ANGPT2,0.07084436126585163,0.14662677993739884,0.01819699470416879,-0.008280925873091649,0.12741127614574127,0.02716749582239556,0.00638755244546198,0.05974620706379119,0.3065927316526591,-0.02198851005725325,0.007099519508897019,0.05692195283919938,0.0774008448138407,-0.037641125899019835,-0.02205628690187132,-0.1255972846200995,0.11679381341908408,-0.04679138883699104,0.06294102749167862,0.1047641856422191,0.014778203953451894,0.030266291502803924,0.02251772703862797
NRTN,,,,,,,,,,,,,,,,,-0.0341786688575699,,,-0.02607039886078354,-0.026862153865338582,,
ADAM17,-0.026986601733759785,-0.012523321301591629,0.06526163606367909,0.01640082868888534,0.02258763010671104,0.07210869124109348,0.038423468061233375,0.0673408954217048,0.18921181541823806,0.06851003888094839,0.027817258748619164,-0.07430424942762413,0.01171231715423119,0.021711891414554943,-0.054117490214676586,0.02384274468231134,0.06681401953712171,0.01825778332676665,-0.042059997108209166,0.0853643322375034,0.01852389693963807,0.014755041562314516,0.01620120341298017
LRPAP1,-0.016827745100223775,0.027984950174762366,0.04183958645912502,0.04283694757028927,0.06995712100979684,-0.023398228024063085,-0.014897292258383238,0.02809608325025646,0.11579605711419652,0.017522854242473827,0.03474646054909221,-0.026332342896943098,-0.005580016356592565,0.049434528975676156,0.0954608309447965,0.034934237047021255,0.02192539232859721,0.07188200259156019,0.10562888293535729,0.07075657446457537,0.034024134329990026,-0.008523984903283667,0.060520241568146005
NID1,0.06498986859792236,0.04026932737691011,0.017127785276299868,-0.021811923011642927,0.02276438441010356,-0.05026812267039181,0.026964757320500327,0.11870238171313618,0.3523108833339478,0.050535421275005314,0.060596757749567215,-0.007655661687719758,0.07377941540816536,0.0038434579496127276,0.02253732403405176,-0.06207337650405468,0.0690959677018132,-0.026558515462580253,-0.009525909383748943,0.012144762295455656,0.007935267680913816,0.026433727970339018,0.0330020030206709
MST1,0.011944846400910982,-0.00012815040280708795,-0.013832849609555066,-0.04113872844354841,0.018866411541970086,0.045270423923937264,0.11176714540506687,0.12991506448864887,0.25538266315712943,-0.009175812811977978,0.12086214936558552,0.0018778481967541708,0.026892998529701288,0.06379754190854879,-0.08002115365719113,0.06536459535437678,0.05046130780667456,0.05947772504569477,0.06173431029411525,0.01463444833580485,-0.03105747153188563,0.07618611005329762,0.06921949974511897
CCL14,,,,,,,,,,,,,0.2304775651050531,,,,,,,,,,
IL13,,,,,,,,,-0.048657330445791055,,,,,-0.02174006166174413,0.053694221683594855,,,,,,,,
DCN,-0.029949469486403715,-0.04951542236032713,0.0011470138937696155,-0.03354911582869971,0.09528414430489979,-0.022104344783406903,0.014224749743322797,0.0042246540532543935,0.21456995021502126,0.010660839497248263,-0.05301917173265134,-0.018353296818767125,-0.12630373050539484,-0.027715882605438072,0.03173245326628172,-0.03818756367615776,0.005586911649127932,-0.011996442249453912,0.03551252831209288,0.05931801281439018,0.06725464130320674,-0.008103288584937016,-0.030312542104038515
IGFL2,,,,,,,,,,-0.011717126152924555,,,,,,,,,0.016003579889830935,,,-0.003969868898966086,
COL7A1,0.05730138158458177,-0.032826627670050394,0.029489591735879627,-0.012013620381758173,0.04615333000393766,0.008459146802429717,0.08342947536127707,0.10510139211935958,0.1850371050422811,0.024777988928798244,0.04698221238248708,0.029906966236766988,0.03273896209908315,0.004377513996142782,0.016646105251861,0.010129961828044959,-0.011821056892720436,-0.06996281832791361,-0.01797147496505075,0.005346748182339278,0.04693428934302411,0.07441846351588695,0.0019157882185699647
CALR,0.026815667998049172,0.07863132523591636,-0.0009974841991854042,-0.03080033996468916,0.025693193649105196,-0.033226902449160205,-0.036155243572530936,0.09268816269105791,0.24562922762045553,-0.05855397389073943,-0.0255147101591023,-0.005204704338243096,-0.06266462559123537,0.03362182810791594,-0.10392277575483362,-0.033105466100225696,0.018900933962360013,-0.10651614233715152,-0.09794017629312007,0.08957598849146489,-0.033197014791909535,0.0012544990010309486,0.037105360539667155
PIGA,0.06463859292212343,0.007662604842699354,0.025437195982029124,0.030906856268811934,0.04787398415266189,0.02443815880152163,-0.024369467218226987,0.16225187781582198,0.08366142123316399,0.0006149925418656364,-0.020786802364817027,0.06310509026214166,0.09722413640033976,0.08369184098034212,0.021197935274701214,-0.053473342954997984,0.062253884695371006,0.013032500786989462,0.023283650693701675,-0.004373417232764063,-0.0007419761547302293,0.06278523078221673,0.009264245976478914
CD200,0.00040822494701962613,0.01133571887548192,0.010721107433435536,-0.009083624168187521,0.0549675096072464,0.023762091469255155,0.010088064516679474,-0.04006078480307776,-0.12120643728768792,0.006989510278794813,0.041766092407533525,-0.004720586609768483,0.05956277174089745,-0.03130436537722848,0.012603754462905575,0.011957527395849822,0.03014214557170039,0.06980781262454361,0.0704630994480184,0.05205388974504934,0.023892762100231398,0.06327887085977463,0.0027063168213864895
GRP,,,0.030191097348740217,-0.0002568368572655384,,,,0.006241833886520078,,0.031117436096559793,0.013453665100677444,-0.02355532095765709,,-0.018728002695831678,,,,,-0.0034143080154755913,0.025997696801922796,0.06404026480097488,-0.03732871486397837,0.04767998039015124
CDH1,-0.019383031198429927,,0.06116156822661333,-0.004021598258222256,,0.013475534497141114,,0.007481606686708133,0.19602524114133688,-0.014052053848917454,,0.11467763307364087,,0.003955754873195983,0.1285601740201692,0.09008833197031485,0.10186844854736432,0.029884533281377315,0.07287466381582888,0.061830496996336394,0.017580934430171752,0.12884793415864743,0.045454982840068194
LPL,-0.09085176608455939,0.1363060928552231,0.0609014122334667,0.05027483957720767,0.006397647346565726,-0.03212422110579035,-0.006550608756449932,0.07288960285120163,0.30088357849768266,-0.004755455327542627,0.007534019854998915,0.039664271613490454,0.019320051967973092,-0.0009050766805814042,-0.0904416337639706,0.0273720073996809,0.03818817929985466,0.15866058918646098,0.09591140844413512,0.11159675531354143,0.011875990815384237,0.08775893187049756,0.0040831888344785875
SEMA5A,0.025539207910264667,0.015820452669904412,-0.06190749276808746,0.0045794535275551,0.02304211204428097,0.021918912535942296,0.03428880215383484,0.12281954489736134,0.2759115409753633,0.0008340157613844164,0.027321300348679373,-0.0694560439448818,0.04044415212620492,-0.03454650674001628,0.03967336573542787,0.10594661590616998,0.07728945259827447,0.09977401130892871,0.10454117695119472,0.0427378039495609,0.02219792684095934,0.07922424465054673,0.010059735634847798
SEMA7A,-0.0035494678487069335,0.04315553664987349,-0.006641716941667282,0.018440495453760457,0.03226811975590553,-0.05360828937856683,-0.022100088380548413,0.06049873375379604,0.019700237847685396,-0.04525370100108727,0.03451453137337352,0.0731493940832562,0.056370922893668844,-0.04315733671552458,0.061231610151838645,-0.017153076626876262,0.017720136602886124,-0.04170698790662935,0.029642116933430575,-0.03214442775745617,-0.017055681577114554,0.07796097898636886,0.029694107769911642
SEMA4G,0.0331009895870602,0.07242188602707843,0.11430243015215069,0.019997679812369037,0.07741033746801812,-0.010677354185936959,-0.0241105643011262,0.015663681683836774,0.10012134166982467,0.06633200848905123,0.02352785715163872,-0.034359065303714464,0.034565301650939344,0.0031017953378526058,0.04594931252681933,0.021571741676458783,0.04551889645889084,0.04577116917490534,0.09527429260172245,0.049713385510338666,0.07051554994877764,0.0682222026843089,-0.015579720740055994
SEMA3B,0.013486013675873529,0.1514341420999141,0.024700875059141203,0.050671279240302264,0.06988985985261893,0.020769934584454787,0.0029528370198164586,0.01182413814134713,0.05974746274050804,0.017781966481491353,0.026425416732197494,0.015201835494170346,-0.04656199030289879,0.014826417750401517,0.12730123583184094,0.024684650672351,-0.0372250450764591,0.009179919052754306,0.038652726478409866,-0.0817522837939762,-0.002146576897386735,0.024543151714638143,0.09934152204260711
RPH3A,-0.00019318099481717454,0.03930311653043823,0.02215977108581164,-0.04729354588440531,-0.010295197850808119,0.07948762072785218,-0.06688321584135974,0.031479081577137025,-0.08482793161228538,0.028231564883630572,0.01327775152886699,0.016813837271129443,,-0.05602353091486984,0.05259085262762865,,0.006597405415806288,-0.0046838645217559816,0.052921688025520566,-0.04415138097231098,-0.008807241179254572,0.059042293957789704,-0.020219598100966935
