,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
JAG1,0.07145597303102821,0.10572521192217192,0.005551567983622689,0.010461961079954117,0.11772929024067695,0.09564756605657004,-0.032679462641591876,0.08519885019942962,0.23226025950147786,0.023462226417010096,-0.07211662855969948,0.0004637495965550823,0.08596464162964763,0.10864497772208,0.1162902555602295,-0.13693902764136312,0.020965770843797703,0.08739173272351491,0.022670997581747596,-0.027253781538181882,-0.004435523351246048,-0.03117287021324232,0.08726296829840578
NID2,0.03747047766777527,0.08892844528397277,0.07898174402354864,-0.022203240635139107,0.12101067219899692,-0.07749318266444298,-0.049522205894130845,0.1672891597580481,0.14296748451771252,0.020798320422452915,0.016405665031373647,-0.010403790363071324,0.05774184428219566,0.002962175891538283,0.08369360160820746,0.0220821096198429,-0.006611601995541393,0.11833059884448986,0.02902585775113839,0.10574922496113497,-0.033765655462396224,0.13275243993987562,0.07703165187785817
EFNB1,0.09356007449413598,0.03401449757150785,0.05723431308042391,0.03721890435177102,0.009219070214027077,-0.05385486301544672,-0.0094221450859807,0.12182289206110893,0.12788115786349644,-0.017823703831430913,0.021494076127967273,0.06862026494487156,0.06419973325568472,0.04921464106912824,0.008529196883337756,0.07026843211321612,-0.034620362416688547,0.09410311207459583,0.03218884667982455,0.03822167075421008,-0.05714091108704223,0.11823514885549757,0.06327239864802409
COL4A2,0.026827523067167534,0.0328515212432763,0.0873713288197436,-0.06859148599930667,0.14998893142184874,-0.05326121321784462,0.052713881100400685,0.10540138827407315,0.22928151844548075,0.019083181156999893,0.03330404885428874,-0.022076396622496542,0.16407245820514488,0.08035826949868928,0.08595331378506689,-0.014863479901114042,-0.013891777913392077,0.09714508570079182,-0.004644558987006567,0.12383649657829614,-0.065656604153161,0.06661602199139541,-0.005592173409715514
SPP1,-0.11023979641373163,-0.07330030579436254,0.045940362760578876,-0.06024012419954596,0.04683471444921149,-0.01779827065594823,0.09582570643281008,0.16473505083863313,0.23687367817172206,0.0808597653407686,0.0005911798558384007,0.009963982748120973,-0.046097879265260926,0.07001760088952509,-0.011089795855869061,-0.061550644426611706,-0.012951747886869838,-0.1710191182653909,-0.05984241712369495,-0.07090924827054239,0.053011920743354105,-0.24584838207446436,0.16650713457890642
PODXL2,0.04992505798725704,0.024220356404339314,-0.0004302336372514789,0.014543705389651452,-0.09354290689860749,-0.015533754128104744,0.060198573310543346,0.08097231048702971,-0.019964427051778044,-0.06251809905487524,0.03321318938259361,-0.03858185732197532,-0.021003957317402618,-0.019390444149863906,0.00024055106902280189,0.07393558310120056,-0.06883308298873393,0.10931547288906074,0.01514524527789406,0.06763760232007443,0.029464411035191918,0.15936722590891,-0.039231889015938534
IFNE,,,,,,,,,,,-0.017269879902417823,,,,,,,,,,,,
FGF9,-0.023081126403424218,-0.05770781354094341,-0.019811957367868404,0.03152032586182496,-0.025195872263141836,0.030229571827575425,-0.05570222171452987,-0.0004924593445481409,-0.08285385919982359,0.00976543262221055,0.025648701104192807,-0.00022797704574070176,,-0.03136438369016082,,,,,0.05273648932811031,-0.004329110899425772,-0.0644279479031164,-0.023026183877012545,-0.019432512082338458
ITIH2,0.04954784976402967,-0.025815406467573812,-0.018170351290335892,,,-0.008155474984688623,-0.009759175533787485,-0.02926258709134863,0.0674621421198451,,-0.005209812392999012,-0.0030144435424710424,,-0.0066672230680518705,,,-0.02484858791551093,-0.04180517481302278,0.041745731777092246,0.04471469077885603,0.031727490977456356,0.1686567099723183,0.010602432321484152
ADAM10,-0.06433469671773455,0.00866801160299737,0.06705360388245134,-0.04960900186930712,0.05510239343938216,-0.049845027918472104,0.02616916228776841,0.047037830503096005,0.08569566558909598,0.04768156143146902,0.002440019195797367,-0.07385517968034852,0.05778653151435932,0.12700707958029242,0.004879083935262235,0.013182867805768095,-0.007831026705390817,0.056017176427000805,0.06448139632165256,0.03608933481154167,0.039003218016715954,-0.043785576266210734,0.055887479500810466
CFH,0.009974543991083662,0.05480548403420096,0.09156297828326695,0.07448911063647734,0.11237715386848661,0.0017063273010695249,-0.034316176252988134,-0.030389420544816307,0.1728955778409857,0.06251710347775925,-0.03281631944737205,0.08797416310032902,0.12471910526596144,0.06432091063762652,0.02551268109900609,0.044155417801674215,-0.1412887865231746,0.14918656870494432,0.02839342679155547,0.10247240001472353,0.010214894392482795,0.14240725364855292,0.039036315101641746
COL4A5,-0.03253324057262274,0.052002371243277876,0.04708550458684725,0.034373847699427765,0.051934533056605794,0.0403282055710762,-0.04705635234559245,0.10720348065664523,0.13506576573261406,-0.011566431355305414,-6.289049984469783e-05,-0.011978802152029155,0.13098814891905494,0.006297169234142352,0.033215973895560885,0.096755934610829,0.060016840626612174,0.07625647090676381,0.02501825068649375,0.1054818749410517,-0.003888245410073181,0.07294366015389886,0.05534358696268703
LTBP3,0.004073422739987306,0.04754158364684361,0.07300817310969199,-0.020253512692919983,-0.016151514348309658,-0.020242180643750392,-0.03963814079054847,0.04078774494431008,0.0683809129692112,0.06126546400296627,-0.05920674131050253,-0.023988129639244796,0.05324541214580444,-0.014080200997361304,0.01916706291996569,-0.09066270838266544,-0.004155023763511764,0.053467809762711364,-0.09454883900943861,-0.04268912537152098,-0.005095803994388582,-0.023165463541684243,0.09969981976125762
GNB3,0.018769513894557922,-0.0035122347763305276,0.020742313316726414,0.05760230795695728,0.033691117496945915,0.03018576873180402,-0.023836034839106825,0.11009705674485452,0.17178669621287732,0.00694167582343579,-0.022859467833307886,-0.017907326816336167,0.05179640843785727,0.0821485387145409,0.05502621314584913,0.02214581879461845,0.05606431782113945,0.13781480373631932,0.035336482086063666,0.07060882327708079,0.05711394955452847,0.0708288928828849,0.08076317037609518
COL6A2,0.045357327847321924,0.027008808283228842,0.16796419467308746,0.047415776329154065,-0.0011439455974967727,-0.0507079096195031,-0.04807789869541456,0.08198599988109373,0.1472031275973866,0.012657010349178648,0.03692458317938176,0.007006637968500165,-0.0723690653364817,0.054593801887249375,0.06372710756821538,-0.08808690217944262,0.01535840818777523,0.13769445102755262,-0.038016163665399526,0.023484148528699064,-0.030749720592014827,0.06344783310097757,0.05792917125502526
PLG,,,,,,,,,,,,,,0.055615682376519364,,,,,,,,,
GDF9,0.2602209351862049,0.07880871809961346,0.03743889238470971,0.02423884802211496,0.015349905171445929,0.001526224790415978,0.020909235284643134,0.043141275128442146,0.12979071450247792,0.004934926243818799,-0.02369311536287841,,0.10383263227026936,-0.012691280197962122,0.073117240855523,-0.05999318248535735,0.027766105534538517,0.08868032196613729,-0.0033242568066001164,0.09040774818655027,-0.01812494185845814,0.07502586027386537,0.0629173637659438
NCAM1,0.020218042411237737,0.05019077075997729,-0.0859074178311016,0.0023554347189755766,0.09547406522916395,0.03908103439433812,-0.0707683420104732,0.0178932830089932,-0.06822116737079538,-0.012846866301376974,-0.003713714451620282,0.03839301308159608,0.09276603565310244,-0.018168148847923976,-0.04468258348502152,-0.05028295860226201,0.07622152740687017,-0.1043511007883138,0.007129451270498358,-0.06967796841469774,0.0017620984968143125,-0.07220377673897858,-0.12421822043838147
APOC2,-0.04720680283085634,-0.03317600319119395,0.027879956673112775,0.003414125214550429,0.028897898109220468,0.04386966409176921,-0.019824088788206292,0.07453978063046646,0.0832689790896994,0.03581497207582133,0.09016033121996969,0.031348747239065104,0.1003957004125655,0.03553752029489934,0.020054415098197106,-0.004798911861732318,0.0019080379807146575,0.15284725363370263,-0.05258111154402184,0.08537349272381774,0.07424993727053034,0.1178714307443254,0.03696718158914122
BST2,0.06991663333195293,-0.00960867385220726,0.06854566056047133,0.0027772773325231937,0.06023601806921047,0.02490425675073729,0.05221728084970161,0.02060245185403269,0.24889325075168328,0.042472051665287044,-0.02724629158197122,0.020473094343517823,0.12223285835003878,0.06124144046115656,0.06503077600629423,0.22227931949105145,-0.07780036324233114,0.23062967587832758,0.09371689247823314,0.06551818220773485,0.04566819596398043,0.018923240265924034,0.09319715995438511
COL5A1,0.026141769810587436,-0.049471329391139296,0.15999179973605887,0.020467873958741226,0.060267180486417604,-0.04243099437167143,0.027075731280937976,0.12588366849351673,0.13547430149016473,0.02756480753065426,-0.0285389908869364,-0.036915771660062206,-0.1052142544196279,0.03893038259077465,0.10161420194547938,-0.025977090967046083,0.010799315129334627,0.0863899285131726,-0.034205692112654715,-0.000728088561371262,-0.022613846267355502,0.0362171081146837,0.11497289746638452
CALM3,-0.00010326423444817032,0.004639296002938739,-0.0025854599742218673,-0.04665371438686805,0.035307811113656155,0.0512018462460983,-0.08298979196707981,-0.17642704840216214,-0.2055453204853556,-0.0425120236218298,0.005270490965403529,0.052137843774863815,0.027145671168458032,-0.06857851199264171,0.006037787955820621,0.040873974992430916,-0.07769789203368288,0.0765899732879146,0.071640930939364,0.04692614732338486,0.01598724804510338,0.0063992431674740145,-0.15849641063260855
THBS2,0.07343055288347071,0.12500087993662604,0.03235358191493218,0.012221293527227568,0.06492097587940428,0.03834775622139553,-0.0367200726588514,0.08769964710102347,0.12740335264999592,-0.009707469476258238,0.06872129165021369,0.03157805392521888,-0.1311440022270344,0.056746418910284153,-0.04544923351345272,0.06087648053642235,0.031861759349836184,0.012905987071628247,0.018588760536842764,-0.00901419083431759,0.012013215101527194,0.02587120782099194,0.05328644645990888
SERPINE2,0.08191673324123805,0.042157930914749495,-0.03103132652657891,-0.022578634037123565,-0.05452307388604596,-0.01765769128722791,0.09093590993513355,-0.04678941426448891,0.1154359822224216,-0.0007240012673860795,0.0034640334896345027,-0.004984990873684047,0.008872085263221923,0.027370399691073712,0.1518714334223965,0.09738318334566258,0.07376053025328612,0.11804051425151468,-0.04496245392436712,-0.008686141492999802,-0.001421206176720983,0.060362769355007694,-0.012967990809504186
EFNB2,0.07579575310064159,-0.023376471822997416,-0.001589280124428853,-0.004874545172721148,0.02165635633592628,0.038550881964006724,0.0244892580674463,0.017676106349426454,0.08142023556592412,0.04420292845892013,0.02354132797387358,-0.03441676141265825,0.12184105033892438,0.02591234395749089,0.06587224310549951,0.04527595738664451,0.0372434583868241,0.09334542468276416,-0.012940621916693502,0.07809004421503181,-0.025952738645673795,-0.0019593062806490162,0.06260902667645799
PROK1,,,-0.0020162073372491187,0.06856596429226115,0.06642789869746436,0.07985562517784787,-0.010793457387070573,0.057531979933912784,,0.0006289983979723486,,,,,,,,,-0.02593398617567567,0.046992987593365315,0.013376144624174082,,-0.04697137314023167
LACRT,,,,,,,,,,,0.09345943568771609,,,,,,,,,,,,
MMP9,0.03875229252843967,-0.03414373175956676,0.03256810396428745,-0.021712500241137987,0.033622597353563766,-0.048786207923416945,0.06693305139933536,0.043229753092073754,0.17395511870236516,-0.02011632752339376,,0.01800284433793144,0.09983906703871899,0.052725999066710154,0.13008490623618527,0.037984819006231574,0.01682839621028645,0.06770426813124286,0.0004286171469395165,-0.06152803510489415,0.06124386262535715,0.007236251816772246,-0.01647411024113728
DMP1,,,0.037311619896279485,,,,,,,,,,,,-0.031295632422973924,,,,,,,,0.13920825998946443
NPPA,0.0052026038044972875,0.05581130958765648,0.004407592849817736,-0.020102930367460994,0.08548391019479762,0.04155905826090303,0.008969986628750091,0.024902081711893613,0.03924549330714828,0.04143613436470167,0.013388624783454366,0.045423968806574955,,0.01904912669922275,0.014787684395014948,0.1916618867183536,-0.044325944201242015,0.11711418269553203,0.013189771641843899,0.07711191265507167,0.05745872403954015,0.006711714340685205,0.019226970548684042
APOB,,,,-0.022032968327683478,,,0.05921303303867261,,0.0070151765094688895,-0.028387911139405624,0.05433015609060335,,,,,,,0.01587096910763912,,,,0.05449776209651076,-0.03870599237022359
C4B,,-0.00682369818652164,,-0.025303010899084086,,-0.0010175877781646043,,,,-0.023338898010034595,,,-0.0395839020456458,0.06362165745572411,0.12254000770411087,0.18783170617077402,,,,,-0.026165508641055858,0.0071969329602797,
NTNG2,0.058174680641920766,0.07336154233357937,0.030902164472627665,0.06804202246803341,0.018812906890760654,0.04415074921199891,-0.03730853895143437,0.018594200248042,0.09916584241586,-0.01205618388573874,-0.013814707499906596,0.005821552091043262,-0.05098387835397382,-0.002917215015278179,0.06151064891751235,0.013585502472361913,0.02768984218144723,0.12161083527022237,0.05695889612516869,0.022596418923193647,0.021238529093833256,0.05849868609710447,-0.018112905388637853
LAMA1,0.04721105181910068,0.039227648880111404,0.00035672521238408337,-0.023727090255416652,0.026579377376795194,0.041388354006028596,-0.05448840390948158,0.06412061959922208,0.22555201807188843,-0.029364687628057592,0.022908214770837345,0.029408592783307336,0.10547741630322306,0.02480330901240454,0.0250478483918235,,0.08756398378690443,0.20311678029858923,-0.02388058986566228,0.06699025626957444,-0.02855786426543095,0.20576639365670937,0.06240603406169806
UCN,0.03545625247780255,0.015079976261263648,-0.04424334075914479,0.01519288653382032,-0.03236494080668402,0.008209648436491536,0.015074304395477599,0.04425849883306187,-0.023220462324078237,0.010346641445559433,-0.022859472241274735,-0.028298275170540083,-0.020461834272797564,0.017071486035662692,-0.044114937244093,0.017760771585159003,0.06517961925942684,0.09056138968081337,-0.04421177302155041,0.07905666583379967,-0.025073757197493975,0.10203720100798676,-0.007989678168748208
ARTN,,0.05271469178688998,-0.006576169981657229,,0.020920936991604164,0.01034591209695487,0.11470867265543591,0.09402106154933793,-0.00421182940478482,0.02682434754605996,,-0.02240842450470473,-0.0605758335402621,0.0290389342281867,,,0.024318310918236143,0.015616008569305012,0.022670275879169574,-0.025434088794963845,-0.03099530705286604,0.07470246539868369,-0.0337760297813066
PDGFD,0.04011991157674112,0.019062435708172315,0.08126246389520608,-0.0016992302071073282,0.11380395932343053,-0.036544451632507496,-0.08552983250498687,0.0418429619306415,0.01425576728496418,0.0006652348236798073,-0.012111425133465959,0.029618166811029235,0.04146553925593369,0.03677903458093725,0.028680722621548978,0.16838509571051163,0.020824340308465705,0.030684232503147554,0.055330043526290486,0.024399932140400652,0.010182359171836113,0.05624527352382888,0.10040725042433866
EDN1,-0.0031568812560997576,0.02931333808662116,0.06526379124818621,0.04114714318103582,0.07612709906538716,0.007322982663522277,-0.07124486665756175,0.002241872259900377,0.1100762175781695,0.03562956560848728,-0.0035510334838329996,-0.03844021907949052,0.048330909838656684,0.05953054884177658,0.13626171934333156,0.028519812940187815,-0.047582804092180936,0.05650871237487042,0.008764918888310507,0.006387083229411682,-0.05417966299527357,0.07798476196732484,-0.0607888051661415
ARPC5,-0.001895822631257909,0.008743511830508215,0.10291714597354656,0.043206474786386964,-0.03879573164254552,8.963288319105787e-05,0.0852076851227172,0.11118244729507033,0.10107446516725996,-0.019112848595692535,0.014677232022897,0.011982510287543326,0.10056154461063667,0.04478483468408441,0.034433773387903106,-0.08922061192053218,-0.03713591834461636,-0.01940602324397921,-0.020459645781686343,-0.024940897933441366,-0.021552100807691366,-0.0211229160773738,0.03916492119281223
