,MGH258,UKF243,UKF251,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-E,0.042538030516145034,0.0610598835969774,-0.038891472051303534,0.000513879802367137,-0.0481275246026309,-0.006858055857232031,-0.029315932582903048,-0.05894813642426898,-0.11230187139901528,-0.053348173465559,0.11854613153062772,0.03897810632805025,0.07783271353377184,-0.2045131837099945,0.05461204770833792,0.11378027889107974,-0.21260249985519317,0.1459785100477664,-0.04805530079360864,-0.04642854808471402,0.18691206804979918,-0.05157716024182226
PTN,-0.7425273008587648,0.010056912357197401,-0.010221377157021346,0.0017094395326254972,-0.08911760446822958,-0.004855436058288095,-0.027945647404588474,-0.029199841923453023,-0.07949996627570438,-0.0936650608225103,-0.517430887873912,-0.29582670201255507,-0.26431481199186546,-0.39767973950006025,-0.21150827954068227,-0.047911585914551004,-0.495554850294834,-0.16737348789160864,-0.5634857012356524,-0.18653618300039784,-0.48925785102813335,-0.1499050610749296
CD274,-0.1287119954711453,0.0645740387818942,0.024136841277293635,0.0700994411442093,-0.0029947729309532257,0.06682431466525889,-0.005767223384516523,-0.010165431474903954,0.013832524180550216,0.0012700557099479728,-0.11704593430674162,-0.13376360826551092,0.025062380369675324,-0.029740108385688854,-0.121680115001055,-0.017235198628029864,-0.16899842647346197,0.012452164135182846,-0.15562915705598734,-0.016594170975853213,-0.28896173076438203,
FGF10,,,,,,,,-0.027994845226510037,,,,-0.03629942138513119,,,,,,,,,,
CD14,0.33268852405195065,0.04146936516147576,0.02768913920569016,-0.07264140561824366,-0.06341114963374282,-0.02162699152533856,-0.026628978070606,-0.0014569956968760094,-0.11592737093512054,-0.012267399597561476,-0.027502131279718782,0.0488634741513365,-0.059512514429063364,-0.09671317415676244,-0.15422978577154114,-0.05116722405416414,-0.26755723052896446,0.1340689808553908,-0.1089446241898243,-0.1517424085449172,-0.21304396026272682,-0.07691432394636777
SFTPD,,-0.018969721613024983,-0.020187698869662592,0.0463140422222965,0.05448833370516818,,0.05550774571637152,0.04370645816161992,,9.869294840240625e-05,0.02070221008981119,0.01565059477410391,0.028053853613163107,-0.09034480998650604,-0.08487169727793342,-0.08448225429112723,-0.08583321178862406,-0.0780063741674369,-0.09895551634633587,-0.19802311869735473,-0.04177734697166687,0.08540092440024091
SLIT1,-0.19355224898688325,0.00028116128763797625,0.04770352784802037,-0.009651280087964039,-0.09695489965900037,-0.017812592261586244,-0.03724873088766689,0.056369101259911764,0.09254623663061486,0.040633392111475077,-0.11029975730526245,-0.19133934279187712,-0.04939758720648446,-0.20828263918655995,-0.17241372859367118,-0.00846528305143754,-0.18372659728067386,-0.15392336632454964,-0.10819998105678275,-0.09990576433074475,0.30238794287520815,-0.07672566014974519
LPA,,,,,-0.024006922366012876,,,,,,,,,,,,,,,,,
CNTF,-0.012405374133059416,,,-0.015240274024762378,,-0.017991522405661316,-0.009484823446895581,0.034515370670125584,-0.019561135743383726,-0.01829498693948131,,,,,,,-0.004710843782706173,-0.026599643248038037,,,,-0.11310041336419932
BST1,-0.17201877039810853,0.08038868776983174,-3.121002099595348e-05,-0.020936795419640754,-0.00871144695471929,0.04028647919093839,0.030893618848316873,0.04932955224480156,0.01917383428323089,-0.029264484142253078,-0.17196829241490705,-0.1338419377566242,0.02657870585934169,-0.11168321801705793,-0.11757318111059736,-0.14308823730403797,-0.09440353551080535,0.013998798762626113,-0.037323495304951215,-0.21703923620463628,-0.22071961591258332,-0.039120897607498754
AGTRAP,0.0004529945813539873,-0.02423384065859967,0.05752437093703374,0.009721784670719527,0.0014566480269424527,-0.0267682871899939,0.0013227544363595873,-0.030161957380131155,-0.09156844770463277,-0.015965745924638217,-0.03435309165543764,-0.28058416611504733,0.07875544959569217,-0.2376517898810328,-0.16761135366027158,0.010736921720143783,-0.06286418630804809,-0.02885846867188874,-0.22077315366971317,-0.14403597317068575,-0.25018474723119233,-0.29527711816902047
LAMC1,-0.27818681527933964,-0.03652495434469899,-0.052155863912135655,-0.03974694872328418,-0.04521147334665832,0.013565406591401019,-0.05102158834396413,-0.011825711800231802,-0.0652636690799417,0.00033541147368911596,-0.10451812284434302,-0.0710072235527775,0.1045791548651207,-0.27326423248405274,-0.09015493547363289,0.031652002272525175,-0.2342585364443953,0.10083058896325024,-0.19163540470060042,-0.03922778695582041,-0.2099690213681196,-0.0272284663149274
COL6A3,-0.029621557196248302,0.03490127428829469,0.12451752203553192,0.0023180793550205327,0.013240889697280418,-0.006341780990572314,0.03542014987650747,-0.044249002862821435,-0.05220548484444963,0.10038722948565296,-0.19547564522850616,-0.1756353091491788,0.0541349305704931,-0.002048230420344322,-0.11545067468256211,0.01739093711913332,-0.17010114189464348,0.12308197525520616,-0.16923258241225295,-0.10703737792525622,-0.22092877442602815,-0.04198528158407561
FN1,-0.4679226351479954,-0.06775518303532987,0.005592725896869245,-0.045223929450056884,-0.04238167747061436,0.04506721524242623,-0.012005490461469653,0.010258111070407834,-0.03790432544392106,-0.035804418795321986,-0.20074022979930853,-0.09013411477329908,0.15028459508565137,-0.2964521318439886,0.11666615082172714,0.21973190746838214,-0.2948455151541649,0.20403778614079404,-0.21790539416599936,0.11224143645882204,-0.02702760378779534,-0.03422754475745999
MIF,0.02112609215892581,-0.043425360631274876,0.00304234754885958,-0.014152087973332802,-0.045396045836341124,0.06329464348913558,0.06452394579841376,0.069673159254109,-0.08997077421012241,-0.03838344765178627,-0.11028337108057247,0.10325779466405509,0.10523512315474112,-0.24225555998440487,-0.04399039126165168,0.017408890161213567,0.0754405331936545,-0.20744965721386877,-0.44735827591701927,-0.10219042020481117,-0.29732743915248355,-0.0017948693248262862
JAG1,-0.44211180743836104,0.02354860379397321,0.003833720178489627,0.010918451202128365,-0.06579940029387266,-0.0004149542718865733,-0.018004183905135994,0.02125228329634518,0.012177742668220349,-0.07296199512818492,-0.202728416117214,-0.08810764272545334,-0.17118036463115913,-0.16153026058855677,0.04287501733540471,0.07890104205394556,-0.12390168187824122,-0.08320410091730006,0.06541841559366454,0.10451233703421937,-0.1782694404962316,-0.2473385278180744
NID2,-0.1276018629147771,0.03731543631287377,-0.02220105116429256,-0.032128500384732896,-0.06894406401240671,-0.005882800042881375,0.02345468703417506,0.0034569808348875967,-0.03769973445327938,-0.005393689402566181,-0.19611927945568203,0.008014005806918734,0.07961924234320111,-0.19117101678310558,-0.122667703381876,-0.1496502846840007,-0.18046824205013196,-0.017594074120904555,-0.14941469178004055,-0.196130465649897,-0.02051387341953931,-0.09226178022223547
EFNB1,0.05905893221953518,0.029623889940510947,0.024068435670215483,-0.01834308882876584,-0.003666312730383813,0.00957190369997172,-0.014478020425210915,-0.006967356261012014,0.04245039291314314,-0.03665439406489894,-0.1370083822158498,-0.0670085742125073,-0.09985335776367049,-0.255000623760757,-0.06652035299334381,-0.0645724493059098,-0.14026025797116237,-0.12578645271013758,-0.1816881400902041,-0.14902376512328294,-0.28867614144425113,-0.0963371440023763
COL4A2,-0.3016660730906156,0.05060267330531442,0.017484055915806103,-0.01416144998572033,-0.04859281926873223,0.007402798036069958,-0.0248722592756672,-0.03678170695307418,-0.037656568413388644,0.012116445413535808,-0.12166448411127487,-0.05169339354125192,0.15439217769485097,-0.18380170355527473,-0.10160645419206764,-0.0037189034722589337,-0.3724209821332707,-0.026598557996820496,-0.23665305625867536,-0.06421239585733632,0.09453119127240969,-0.15419482822435823
SPP1,0.7090954044234482,-0.03112882272443991,0.04279440209114851,-0.09774507030026222,-0.11912150084592854,-0.020330670120313525,-0.02395042146442701,-0.027151475677418737,-0.11558010112205527,-0.06487934653498811,-0.1553645574999093,0.042639932452779195,0.08607084341128204,0.25343432652430337,0.030322055092669237,0.17643840519060985,-0.19641791956733834,0.16343634520343486,-0.11119078968096335,0.44961195362449174,-0.40016990790939977,-0.16350938271136328
PODXL2,-0.11345779703517049,0.05491172958949302,-0.0033792774137740124,0.06868379294445473,-0.05438668430179459,-0.024090263853957062,-0.015125032959300462,0.04882283279256185,0.05864922023727153,0.06342645490628947,-0.05790710154774109,-0.1198058849317313,-0.05694630579380776,-0.12938671514261035,-0.03640344515839279,-0.21129152704241658,-0.09365636162216533,-0.31628389610360136,-0.29497935411654785,-0.3115829393996375,0.13621506222653743,-0.059477899029997436
IFNE,,,,,,,,0.03215963386123081,,,,,,,,,,,,,,
FGF9,0.004799042713628703,0.01645682215856462,0.018461662345601013,0.11807065788159658,0.016652277017619944,0.017966058603739857,-0.00025452478371683807,-0.005526840671431806,-0.0334605704345304,0.06932168480929451,,,,,-0.17722937125592644,-0.17181052215409456,,-0.16092253274638021,,-0.015939834304681228,0.15979032184443503,0.10462753169076483
ITIH2,-0.2782349530648975,-0.04492110011800505,,0.11681768169655177,0.0011928277481640342,0.004412001719910391,,0.022678755062403643,-0.017295425744983002,0.002263353729978732,,,0.014394294274697553,0.16140144369766846,-0.1042860263909689,-0.1421364934756228,-0.1897209808145469,-0.0524423155000656,0.061696688826311574,-0.2419808237663931,-0.25807254581753786,
ADAM10,0.08644635971360941,-0.00836261542293732,0.007765493335239662,-0.01767277174395651,-0.0001936331794355003,0.05727530254106889,0.019779889841224235,0.006294377188565858,-0.034693029223345814,-0.04000771376761755,-0.07141507589404925,-0.10877722697142886,0.03738846450461887,-0.01718178801515316,-0.09427173974873225,0.01955555255660691,-0.06459017393531134,0.04534934748229849,0.08744473196103457,0.090987804456843,-0.09866519058097871,0.08513058998358325
CFH,-0.01539035945289446,-0.09244441994136503,0.01962903293644805,0.030430983225988896,0.033868337993332394,0.00042312668343273246,-0.025698452519220434,-0.0020207830104021518,-0.03735238861684079,-0.014369586331170737,-0.07117673977769927,-0.1252317636650537,0.17024719514650896,-0.281813728582133,-0.13481356480030063,-0.15188474760129733,-0.25763595238583586,-0.03379303187084304,0.0051786495508626676,-0.17017401861619919,-0.10578088097172819,-0.0762455443862882
COL4A5,0.17450874261552893,0.014795256973806398,0.061962088370294606,-0.008648049743097156,-0.020388146821424976,-0.0015702217458973724,0.03156860557454974,0.0005217979780766257,-0.02981006993727274,-0.03621788044869448,-0.16936487057238053,-0.24362251913248958,-0.028454374224318835,-0.08776228390372645,-0.19563573507083729,-0.24457466786905094,-0.11247652962885313,-0.1397393826505001,-0.29342140627172725,-0.2570867673426418,-0.22325727434487644,-0.26834273156598104
LTBP3,-0.17493440393197712,-0.05895828829129536,0.028058993031978768,-0.06237775894434211,-0.049169176081998535,-0.01374277241043888,-0.001639025543369185,0.0007514429500886937,-0.09406412505701651,0.011601823343890327,0.05678915783955849,0.07902767943649823,0.11818238452536449,-0.10814826843196099,0.09357541447445292,0.14542885894864374,-0.3254423433992801,0.04828767230890965,-0.25491440898370277,-0.04686692514741821,-0.27230815308367806,-0.1488138904330238
GNB3,-0.1935783053864493,0.02790216852388488,-0.028817327757924813,-0.03016183462732964,-0.07949722049481213,0.016745105902702565,0.04038481504393928,-0.03705568409501797,-0.03600749567707482,-0.045436157476697187,-0.08448424675179911,-0.14929596013142749,-0.06037441955862603,-0.21577565055584252,-0.17273995615338586,-0.1826935582993808,-0.14456121617007106,-0.1399246785487817,,-0.1960898266039667,-0.049579940272211014,
COL6A2,-0.13733587556440985,-0.0039040088984545916,0.026588845235924925,0.021950956996774514,-0.02718658618879134,0.028196300176476133,0.006245067585252624,-0.04436440777109978,-0.08705063238026417,0.07072076954614968,-0.285516288544313,-0.18826807698026635,0.1779941865583686,-0.28181163055596026,-0.09601644135884423,0.1916814346796562,-0.18861828797486366,0.1914576543194767,-0.27432173335344445,-0.1162693265989093,-0.1330209178101888,-0.12064503983045109
PLG,,,,,,,,,,-0.026605966981597718,,,,,,,,,,,,
GDF9,-0.14640441648894925,0.02155154435434913,0.013487046027150357,0.0004154953126319359,-0.015984853137606874,0.008752274529925025,-0.018667833986317387,0.0877345918836123,,-0.03169905735324505,-0.04822905260889119,0.004053095586738982,-0.02512461710886151,-0.10342902126074094,-0.09986302052722049,-0.1544929597966483,-0.06462113243864744,-0.14288261510789826,,-0.10392982535301314,-0.08285384357772119,-0.10297258631829939
NCAM1,-0.1709742051734209,0.07486477901124339,0.0031921442381961777,0.0019320412162241653,0.017498006277593982,-0.007409852007844635,0.025609330128282985,0.04762794018244213,-0.0010751724720405398,-0.028844576058866297,0.1301931501421892,-0.11371836777746451,0.2084574863101948,0.16550955116705557,0.05686301968009052,0.046178268552196595,0.24895366336853092,0.016442718043996152,0.0820348943629232,0.15776482450830612,0.4782170868375235,-0.1992953588767094
APOC2,0.27220656004659,0.0665700932575953,0.004694361673939379,-0.03662550339665328,-0.039665215152525746,-0.028897217942195623,0.02477599811838022,-0.019488650460797768,-0.06439997621340048,0.013036958924586825,-0.09272141232211174,0.08581136776514847,-0.06720649369655901,-0.22918435628527287,-0.17202617220756838,-0.2400930826313638,-0.046244550231981194,-0.13774454221274426,-0.12714455524319757,-0.3171512439472061,-0.16874418724855117,-0.08272370869573947
BST2,-0.617002166565167,-0.01301541107970682,-0.02215040637622323,-0.03507144733614759,-0.06615609053708081,0.02328490173313114,-0.051268948573392814,-0.004200713260246256,-0.03613795382493092,-0.03932565435958821,-0.2748955713872623,-0.2977122834077942,0.061969258372309356,-0.27341786791973055,-0.17508205681188357,-0.12025194723337032,-0.33150215927120513,-0.0336810348892673,-0.2650681447840133,-0.15789460443162248,-0.21062549007529138,-0.12027196401601162
COL5A1,-0.14767380859314747,-0.058777535391195505,0.029192808022717776,0.03941268498576802,-0.027123280223034823,0.018195943398209947,-0.014358762550010801,-0.03930571733711934,-0.04771324434281207,0.021311352861548796,-0.20987923157189317,-0.04047543342326839,-0.014271658184296713,-0.18770526155762318,-0.03548869314775079,0.21822075581533085,-0.23868502095537825,0.10898030477638869,-0.08707051546103702,-0.010812961761526619,-0.26338127537882594,0.02256881516226983
CALM3,-0.08918677963067718,0.009889083729046075,0.04578771208319545,0.035889875512385414,0.08821552722283646,0.010551797979082109,0.017224107912062695,0.056222491006071476,0.1020047753069834,0.0642923871444205,-0.1296991063618214,-0.1315395892947335,0.055128515000341494,-0.08178020685260938,-0.09442642889173956,-0.23012326705859876,-0.12296429264423869,-0.319269214143835,0.19856498477840995,-0.08052150216980616,0.594336310767812,-0.06441888830606289
THBS2,-0.2677028803184456,0.05892505756116825,-0.04240533994294727,-0.05727683566604493,-0.07307781250883436,-0.02531397593323051,0.011114802273193888,0.010054361849881595,-0.058206306882141436,-0.09732378011336783,0.11514986257445685,-0.12130004145469557,-0.015280006286181905,0.037984602974463204,-0.035903441020093116,0.058564064913091414,0.04961184394509073,-0.004339937381018973,-0.14691372826758384,-0.031826713672025386,-0.3262633530654026,-0.18954372834124222
SERPINE2,-0.5960766394079978,0.09499898393966938,0.0211729827769205,-0.07183373842789283,0.0673541782359535,0.04194849994495631,0.004543435848142643,0.014570078109389803,0.0526772785556172,0.025321366531915544,-0.024781382964140286,-0.0960265065536904,0.18455094683932177,-0.21581220227590536,-0.05682712475296618,0.08983709650214783,-0.1585703655670269,0.23089208670020894,-0.1192789124291119,-0.13037750322782407,0.013782696047934369,0.0657871424870284
EFNB2,-0.22892454927722355,-0.07188686752892992,-0.00884778329523676,0.046734096187326504,0.006637679007046344,-0.0367742294378178,0.005454531340292066,0.0012516559751384576,0.02385008126263529,0.0357551101707485,-0.17060104919471725,0.032923106460657804,-0.034167494643321215,-0.1504975972378458,-0.049817429867862036,0.010567648206658065,-0.20836466386954716,-0.11112129001561148,-0.041691028726006094,0.01265002200434821,-0.2862491026267267,-0.1156844045864548
PROK1,,,0.0671703598483794,-0.016715751639648568,0.021538193574074296,,-0.015322888645797285,,,,,,,,-0.04178691877460024,-0.06348144283233505,-0.05652009488729936,-0.00910586016653852,,,0.13153218274156386,
