,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EFNB1,-0.020655024617336353,0.10661839223505976,0.02895974860036641,0.02327731081567595,0.07088048849193243,-0.02920495177486457,-0.02613472071445786,0.05647546834965808,-0.03609533076618543,0.0009626463103579067,-0.06259035731954748,-0.08763436400149549,0.037080200713050904,0.10244482280918432,-0.011893370652460478,0.045757987541053445,0.05255694482287372,0.05072176923957376,-0.00025318479489314755,0.07751523051182563,-0.0046106604623006794,-0.015644936833854407
COL4A2,-0.07630296019967021,-0.024615548207252726,0.04776457662674834,0.03509069917658964,-0.012844257093299121,0.03262746187371846,0.048691446479402246,0.2059181491351329,-0.1141187159132629,-0.004644190035826044,0.058803514643070424,-0.2524062488225193,0.02195962068371197,0.1721481936554859,-0.020005266769038223,0.035688093611595736,0.0691267306122576,-0.040447504962222894,0.008605582829508058,0.11053311906333811,0.15845506381346502,0.008554022420319671
SPP1,0.16927079566744793,0.1281541572657265,-0.002720209194919333,-0.14813265024164743,-0.025252896109821284,-0.036120123478546484,0.16585002176561117,0.1781924299239119,-6.886773710814674e-05,0.12340012098638328,0.16686544402331152,0.10777782058283604,-0.020026860262651304,-0.06273837800309028,0.06901622796821172,-0.09603938136562735,0.024980539751957534,-0.07272245987775143,0.14934901602742864,-0.2903391143650783,-0.10125864050617508,0.05470376583965257
PODXL2,-0.04041224928882387,-0.06523324304861719,-0.0021740116941166066,0.0006968730220224949,0.03049347024986739,-0.023950115227393147,-0.08922563862079143,0.11451497613256494,0.017075864414766707,-0.011801271539848167,0.007016842774163743,-0.0025630028913245957,0.07003288800473462,0.050650433045186925,0.07039690312595652,0.0784140596354933,0.08660925462126069,0.03660556416935179,0.0648514354021048,0.06624972642307289,0.007560091864451263,0.05559077719338782
IFNE,,,,,,,,,,0.07268137739622309,,,,,,,,,,,,
FGF9,0.03221007490878482,-0.04948265959395917,0.006979987826504795,-0.0164591250312565,-0.024442687277800853,-0.03181049462745443,-0.028691708106500364,-0.06243387009767378,-0.011368822477291101,-0.008731560565406773,-0.0696514941119996,,0.015523989867357866,,0.0825436490747186,-0.014488266410927502,,0.06964087278171095,,0.048497557451718375,0.029462136505717072,0.009596368829005449
ITIH2,-0.11036719069872754,-0.022135910063692282,-0.023980006258721088,,,-0.025214136848237256,0.10121653790634051,-0.0038527547959958763,,0.011845857198724084,0.11976146961539527,,-0.034820172228865576,-0.007084078880927695,-0.029542148232761176,0.03989553207113942,0.07215580282985101,-0.03103115212907626,-0.04467703751044634,0.3067350096972993,0.01887996006548434,
ADAM10,-0.030153773041861207,0.05035740631843409,-0.027849458115003792,-0.05538144989450525,-0.001504378585258038,-0.01914062021328448,-0.007992661067056277,0.0681306704622019,-0.05681908397219052,0.0074120013187422016,0.10451072594290749,-0.10074524186092446,-0.015131174106400866,0.08338136960528131,0.006039574241442066,-0.03098334703121957,0.06538142729862992,-0.048902791223272506,-0.012776462101560597,0.03141599113858819,-0.01144555756930551,-0.07131845064453735
CFH,-0.010261004143308083,0.010185862364955639,0.08974410851131774,0.005648523712165099,-0.045382243053956876,0.004969605934154476,0.0669747040319423,0.13911908519200464,-0.073755386979016,-0.00724445589121673,0.09884995343569007,-0.06683894697270641,0.04219428793517637,0.10367038753783298,-0.033956094453671766,0.047728975756767635,0.08365775063339116,-0.04357584619203499,0.08084148110041023,0.23870052119241333,0.04757285599204821,-0.06268849613889108
COL4A5,0.11605320215457524,-0.06583017852407419,0.04535216217356475,-0.03479966618852071,0.008436638744425429,0.006843763302414439,-0.014774287659295211,0.058071615223879776,-0.07332270469204402,0.02046784098164707,0.13068722773991978,-0.01881065065219325,0.04466995173175361,0.04812891265741761,0.09721164789714232,0.03768406874836329,0.08369736484051005,0.06066201065782772,0.19243324866476913,0.030431280250133832,0.005786516373239522,0.06970248745606085
LTBP3,-0.11638846390275266,0.013515486765544297,0.06207166711163833,0.007488893237463893,0.03385942914941421,0.036276080320650175,-0.05566401931852013,0.0655501822259387,-0.08358926385677945,0.009132510394985319,0.07754656523886315,-0.07402117145364961,0.04975285029667076,0.06750880149154781,0.00046388801854278035,0.10096341632546546,0.0602544207133065,-0.07222926229073283,0.0070109987615287715,0.053900060245259625,-0.034429668881234984,-0.010913933976132953
GNB3,-0.04000462328032604,-0.04164976661557771,0.0006193256769769314,0.03555705787897569,-0.05315805349045021,0.02894293701833446,-0.02200697181089582,0.1245000782611794,-0.03290131101171951,-0.046946046597449526,0.0296185706640565,-0.020056444074623196,0.00824303238590177,0.030345763702529175,0.028847170107116026,0.05661860102483794,0.010593285162196594,0.03413923644482943,,0.0797220115020243,-0.06931840484541052,
COL6A2,-0.00043716689840367443,-0.03146032120829157,0.045097568260339255,-0.03401705146716228,0.030619906145121664,0.0027882041083191885,0.08593984789839916,0.12688748801311917,-0.10157847817939354,0.042461103000690344,0.11059103813932912,0.19393119634538072,0.003793547194339421,0.15307240973434463,0.012489251099381996,0.04379935258900354,0.06228197380752572,-0.15277609597226136,0.14233635021142005,0.15860475180079223,0.08282584851812691,-0.07830574942238443
PLG,,,,,,,,,,,,,-0.010512383989398527,,,,,,,,,
GDF9,-0.0651237728338336,0.06009872284057591,-0.0030674804196509408,-0.045007931439345915,-0.03033469875678459,0.006675461392005662,0.017343859252987773,0.0343187979692806,-0.008605512866645126,0.030722143707120172,,0.033252700374303085,0.0029204858504871677,0.09800189743971865,0.08380442041610471,0.13820465844304647,0.04184125907783273,0.004141085268714894,,-0.039107038730846304,-0.014181854985595368,0.046211871559434126
NCAM1,0.005298688949392506,-0.05926321789451184,-0.03497766071906559,-0.016174777768703016,0.006196226620611281,0.0014003780818488728,-0.12958004712487164,-0.08156924784563092,0.11669655388584291,-0.008370443492852098,0.07204785699846426,0.0009169303172876684,-0.0023882472988167097,-0.03433217966134872,-0.00019553810372284082,-0.07115229378246202,-0.03946513778086933,0.02884017276057772,-0.01278039302294267,-0.15651747541697802,0.01607225055014976,0.02565515380401392
APOC2,0.12618540406225257,0.014900529601794102,0.04583895137084302,0.008212038846449542,-0.02654405849848174,-0.0025512657094729574,0.01717050140659091,0.05559049603506197,0.01999435254895362,-0.0008293892509585426,0.004217195171341115,-0.08980174650801598,0.02148032321480069,0.05025219838724056,-0.004532784821467332,-0.0015548783876309998,0.05741856064603169,-0.046568167407608343,-0.02069809859385601,0.10344642211023508,-0.03670375274067431,-0.08463450065102411
BST2,-0.14322630150688034,-0.08688004672389532,-0.025177623061545282,0.06122293771450337,-0.005252794969053356,0.02218600909006299,0.03519261685633523,0.20397769956016334,0.12607888722920504,0.015042981146060676,0.11687972620760746,-0.1594809781368995,-0.029599344985382126,0.17523100431430333,0.00445118660604114,-0.02563642764499935,0.07156563240974867,0.01653028688001891,0.08905065690326579,0.10460151871772527,-0.024811986897896317,-0.03947713299875027
COL5A1,-0.023042205879168935,-0.023524465123090626,0.0054453018133001595,-0.03574173799685261,0.02712465645506241,0.039372577723538145,0.12877538084470908,0.14705291129782,-0.10283465024606706,0.010674703747819642,0.10573859157586865,0.14900567319715727,0.011874551019202298,0.09386335714669351,0.06242506506089935,0.02200204781466456,0.047266630957538594,-0.12832367350960364,-0.0540082554248934,0.18087367419085076,0.03650074165161263,0.004392834977565445
CALM3,-0.003813904048030759,0.03677140196161812,-0.0006620406543693976,-0.09116443428922348,-0.06259342305989862,-0.0025999349530432714,-0.058897994782047255,-0.13203700694094855,0.08300674015553283,-0.07025619674621673,-0.1481871799722112,-0.0641705948834477,0.007302646941781901,0.03757426921820943,-0.005230261519028618,0.026847879931762887,0.0789031330643738,0.05205660482167609,-0.14205009409763927,0.09671643864260522,0.046351545901102575,-0.04244904018113768
THBS2,-0.03160398046908546,0.02624856696520603,-0.058599593929015904,0.035663943900814704,-0.018914870362072133,0.004311224216202687,0.015165962131129836,0.10706639296182534,-0.0619501244169698,0.047632847804378355,0.128985927980155,0.24536818984244801,-0.024391330721978632,0.022212079279406733,-0.03469078035984951,0.0033511685030483684,-0.008562054279253897,-0.07395352612877157,0.07938769912057528,0.16572064338183445,0.06616472610417139,0.03974962152767246
SERPINE2,-0.10215666453262144,0.10592705031567187,-0.05282352195930695,-0.052165826480174766,0.001002785161575055,0.004375866932627148,0.01814186604392543,-0.005151915549024357,0.005239058074062165,-0.0015234926367884492,-0.004294730375694534,0.014565996003777644,0.023760417535455894,0.11451423301448846,-0.017214550875795615,0.0012462253458510276,-0.01604736131837764,-0.13842288880941434,0.012565249803949087,0.059123354927440606,-0.04739600675465131,0.05554972317386732
EFNB2,0.002513257605821807,-0.07448764613763505,0.03792043596388721,0.020740842001596514,-0.022041150334132283,0.01928836804521544,-0.0010681237830315882,-0.015395718771367072,-0.057523820974934546,0.06358563564093862,-0.030822120465013786,-0.037747952873243354,-0.00961417946873741,0.03456601720641171,0.00583188227695726,0.00479860021119131,0.01077268080479369,-0.007740807274848531,0.017634227965019414,0.04949801181251901,-0.05631284451930093,-0.06419088636827947
PROK1,,,0.01960764991646873,0.0009845775348750509,0.011829961181978974,-0.01265266336883266,0.10374407446353301,,0.012918365308136247,,,,,,0.008928933579448895,-0.008911187518377337,-0.01746549299455872,0.009551423071942771,,,-0.00950320512301367,
LACRT,,,,,,,,,,0.00544124999706588,,,,,,,,,,,,
MMP9,0.03117225562117635,-0.02927719059616401,0.03150542351566224,-0.036355938691781754,0.009007891532878278,0.030156874370153762,0.10589023645169492,0.10382771503276415,-0.011173610059115872,,0.001981328372973985,-0.219540131496522,0.005766390429207942,0.10683567986051958,-0.009363192003869389,0.130667613833189,0.0017200920761120861,-0.06780436060686519,,-0.008761995957102075,0.06217708649779523,
DMP1,,,0.0005455188022017488,,,,,,,,,,,,,,,,,,-0.032522458422707734,
NPPA,-0.0038177532350762524,0.06391394048756752,0.05690449932265941,-0.0001356880177872642,0.06754340714828477,-0.07715811682052877,-0.0539895059249871,0.032509895624090256,0.1188263192002854,0.011319436741200188,0.040562898799597576,,-0.02285292038495613,0.033695210156897866,0.13541659758549243,0.16336028376147602,0.06130403048311335,-0.022102412383954995,0.0669940018814193,0.07081449779157589,-0.013931587526646373,
APOB,,,,-0.016172218316862663,,,-0.020225161081381473,0.043184792197530644,0.04570696473300204,0.036801637533577465,,,,-8.12301741984947e-05,,,-0.009943315820219865,,,-0.03189492538923723,-0.0546112790605608,
C4B,,0.04416382097150323,,0.017703138568446544,,0.015492825002987905,,,0.06602951672853126,,,-0.006081778783358156,-0.0371185826174068,,,,-0.036395325309684486,0.06401044981741752,0.20187475478262742,0.04800535013327777,,
NTNG2,0.027342093920215468,0.012155182704128915,-0.00952301294212478,0.04733531763451312,-0.004312171251200759,-0.001900677080560634,-0.020057097669991985,0.03625900873854091,-0.07068499129433076,-0.018861591215201038,0.0010832677754715665,0.0003957509676440679,0.036161832647174035,-0.0507176657981114,-0.021155185234467067,0.08875602454894273,0.004555692844303016,0.06905565457654136,0.01153425453518906,0.1545662757420394,0.10155480758293409,-0.007700942423218912
LAMA1,-0.10327779606148536,-0.02850824576918437,0.012803780414803607,-0.006534141860258203,-0.028758548601364852,-0.05074294206036536,-0.01398623513769634,0.1903994886685005,0.01735975229584329,0.06397867473778339,-0.022398191471979294,-0.05579415914830181,-0.03290914054660307,0.059263139968111535,0.04885979770861703,0.11273382901311049,0.0641457306607808,-0.023238578487011337,,0.1579309425732633,0.06914961903130437,0.03168325491773543
UCN,0.06683191158821036,-0.006884873542304619,-0.013106207064977901,-0.020147505642201,0.05256181681690542,0.03309708092877911,0.016225001309189538,0.048049353663921886,-0.02591828418050618,-0.02325667706396486,0.021751800701910632,0.0779095942902536,-0.0008967159375254941,-0.018006326970215526,0.0076770838717910355,0.048632808838212374,-0.04531169972950367,0.020927269700934576,0.034236284422126624,0.2280304654851061,0.08738998859794717,-0.018580535766868328
ARTN,,0.028767788517207685,0.030947137284094192,,-0.02855633543231772,-0.004013803227093692,-0.02146987402215186,0.030592276511344822,0.03710962318649422,,-0.00430699285725283,0.04069525182759005,0.02885981514885066,0.09892125884155763,0.06104548331775064,-0.019878159528247088,-0.021357525717740238,-0.03702916507384314,,0.09538065203152626,-0.008365568795584267,
PDGFD,0.02831951582474686,-0.05646080477603669,0.024246274267887138,0.07666478791859507,-0.04084003071216278,0.007815908619728534,0.01629665655068359,0.0810758481656833,0.02519530806467471,0.007280714642614814,-0.015325503088410476,-0.058512372561491596,0.03130577805925279,0.041707823202440264,0.06368652872620724,0.06312654805412057,0.04246815588029814,-0.0034459126366843526,-0.052554144783656324,0.09924131065103177,0.02974524902465221,-0.039965132086622224
EDN1,-0.031286384411832624,-0.06736143360254121,0.0442361584430685,-0.019027832135197643,0.013024964562887393,-0.035128009332252005,-0.019056659139971743,0.17033628371661036,-0.002425212773886433,-0.02811537066610454,0.06330545049561638,-0.04669449953258504,0.0408247261819402,0.15927667516234933,0.005435256777852865,0.03890046301198026,0.033540069986506736,0.025444662412013888,0.05685893547643707,0.19011628353679239,0.11762243362182474,0.004884804183245536
ARPC5,-0.08452490473229304,-0.07738483887200007,0.022672133900238686,-0.0010158872953917222,-0.014663396130995453,-0.027696306032964715,0.04162223794418172,0.03641830576352093,0.004458064833088521,-0.012452386043098935,0.05069762449493199,-0.22113309765072395,-0.009377179736811353,0.015496672132932807,-0.02289358480019766,0.004286546834924373,0.00011432812477306195,-0.032817870244753654,0.07743577942105186,0.03712024735392787,-0.0313989718954491,0.00804211826497276
GSTO1,0.08993325362632418,0.0007564275207608538,0.02581598361682596,0.0017266234058247749,0.01818459519105325,-0.013103699770500474,0.10118919834545412,-0.0916166486037126,-0.03789781188546419,-0.04385259716420761,0.030799076967977415,-0.038842877097262925,0.02622104136322408,-0.007563339234403258,0.008058345396173724,0.07317788235252555,-0.024217017607602084,-0.045090373240472346,0.05767742927086402,0.10418361948408707,0.0034606704095613647,0.06954827075639046
PROK2,,,,,,,,,,-0.014570541300294965,,,,,-0.03932439874962827,0.0401322868355876,,,,-0.033507422621580185,,
SYK,0.07911241452954743,0.14622158770462584,0.03912880419605417,-0.03463200650142359,0.015860815196689155,0.07683447037197129,0.009383654692585465,0.037221295106645395,0.07296969436592497,-0.01031463896951194,0.08956960417425494,0.0428448321221971,-0.014423828675152765,0.12310848986248941,-0.02141031910276519,0.01943603863491539,-0.007769680038358582,0.0629013080020827,0.025928919277242026,0.15938016042654873,0.015928002355370046,0.08567086426211379
CD40LG,,,,,,,,,,,,,,,,,,,,0.11996058968473136,,
ST6GAL1,0.04047166021328019,0.04130528726908603,0.09543622171752801,-0.013230740169425735,-0.01214948137327315,-0.026018296461135997,-0.030939113052588146,0.025330301807383434,0.09552221487169543,0.0329509610050982,0.1668250558565412,-0.05324115449941673,-0.016795912917342986,-0.0513504453115726,-0.062214599501449426,-0.004259820473698824,0.07845673236542096,0.06040173241877289,0.011816698067507321,0.14781085266557273,0.15076726835421086,0.05677225058799327
