,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SEMA4C,0.04652043594483075,0.03425221571146322,-0.06544078699263402,0.03744240409352617,-0.01971669968118075,-0.008509051766902873,0.04403025544871834,0.061010746331714986,0.07331786881897927,-0.002501835221816741,0.029457399661640012,0.013264210462601669,-0.023164413485850507,0.030525878491449058,0.0008546077501119421,0.05945461155255292,-0.029518470651502756,-0.036744274185561504,-0.024617504311577963,0.08657167797331908,0.11604513350366638,0.051268323514548256
BMP8A,,,,,,,,,,,,,,,,,,,,0.0771329885533292,,
ICAM2,-0.08021426035458652,0.02303153221789233,-0.07279101338687469,0.03735468894835689,0.01577534556076309,0.149650373155063,0.07541975832687622,0.1461986799727629,-0.030845537361061298,0.09121365705880623,0.002747251867132601,0.0662008386498913,0.008812048658924564,0.03346674346363911,0.0021737598487128543,0.10688890841164239,0.08381524525392638,0.059642551465637385,-0.028719306215907587,0.09798699893330384,0.020760911958951547,-0.08151752665408399
SYTL3,-0.006258445006769189,0.015949913009022,-0.02650682834410653,0.0673873370101423,-0.02874979374010221,-0.04044855912248856,0.030331266716879534,0.05876495777996314,0.013090871641549073,0.034187370273326745,-0.02069561985485804,-0.0036552297906137206,-0.01559737888518584,0.06611929242317703,0.04370086799494486,-0.015601001635858406,0.058793059417083945,-0.006159788036830493,0.08512620537456084,0.09749049503643893,0.0023047053785108153,
IL1A,0.11579488866212706,0.11667104427388586,0.021528668997772917,0.03419698025553335,-0.02228524271602492,-0.04679614576299374,-0.018359231806506466,0.06488652646328123,-0.01495177737979878,0.03644929353551602,-0.0396993205115695,-0.00472704948095511,0.016522350452456758,0.11310105492775194,-0.06980401608221445,-0.01795688226814044,0.06000357957516604,-0.0490748920094592,0.07077737505954133,0.09761943782292155,0.04104000332094014,0.0025165580513797593
HLA-G,,0.02994074334773213,-0.026157998446089452,,-0.01617597972745413,,0.0735031013164448,,,,,,,,-0.00701282524004661,-0.0118303779932352,,0.006916912527631886,,,,
PGF,-0.07226565494405739,-0.1104296988776653,-0.08408797824411533,0.024417137367103988,-0.07519354215394283,-0.03273835777419124,0.0724948300360976,0.19252199253446323,-0.06427381851236576,0.020189510261757616,-0.058829554389491265,-0.005516760761385404,0.01583969674197897,0.0032221039463886645,0.0374527676137843,0.06357138096838924,0.0990580743036962,-0.1059500487931825,-0.0013686758779865877,0.0697654527316156,0.011111236814948135,0.004720517108547189
LGALS8,0.008686336528723063,0.007045711338972945,-0.01787304159619582,0.03894902284903691,-0.046975815519188585,0.02855616389285135,-0.01068098275821158,0.10921386611119642,-0.03487088642494063,0.005165733979968602,0.00875368106459917,0.10121040405999139,0.03087445703644517,0.08448195079268161,-0.03509936614898971,0.016291597597306955,0.0832011816356854,0.009808180578476051,0.08298039010620147,0.005613753741607576,0.014600599852614127,-0.030389628662053653
DKK3,-0.03794103855420897,0.18942223276762238,-0.043533154161568666,-0.05198959123574126,0.0250057219877201,0.18073397050610404,-0.08295908382084301,-0.1988813059936185,0.021831568939881266,-0.030996560452870223,-0.06997610729320287,0.05042563548242232,0.0007993537888011691,0.00500453675607786,0.13253414013456885,0.0579337440985114,0.14431202187849923,0.1339941048184782,0.08295089690304958,0.17717603138350127,0.018543237054747065,-0.07280500512990536
COL16A1,0.00966837380731334,0.05482618614167799,0.0050422327491835015,0.0030290960228135195,-0.06062164993425844,-0.06908599922022306,0.012898033496239726,0.012427964997936929,0.023095994387602174,0.06055687300628259,0.04707376160428835,0.035094244524925274,-0.06661664838710918,0.04140045825904556,0.06588768476841907,-0.02865275992968434,0.15078418465643156,0.01195639551928272,-0.036847166749553316,0.20886103547789375,0.1647105866142128,0.127644282535767
TPH1,-0.004649483736661026,-0.009641476999577072,-0.0011581808486120896,,-0.04956011445353985,-0.038948727573527284,0.06437575892605464,-0.000712419131811019,-0.03792241938153256,,,0.039709709138899166,,,0.02698990275485307,-0.036424298137568104,0.11505350094042331,-0.031583253898747665,,0.057973585876483595,0.05246460074900833,0.049641902881011876
TNC,0.005509877294847558,-0.09465445650743552,-0.05187705858791526,0.055243348620476376,0.025614710539043347,-0.15098156647995883,0.055949066871461506,0.19578284583422761,0.06496371172919856,0.08370870491386037,0.027660373668669927,-0.08540154172984188,0.09601230810606255,0.032535861248378005,-0.08096292505800767,-0.06323113964536209,0.29791565759408184,-0.3569844317661347,-0.01868756011664515,-0.14181099476740588,0.07872824443043488,0.12713841794902164
TNFSF9,0.03253117515150744,0.1039258530333947,-0.03415352398853737,-0.01697223215340573,-0.00480955242164094,0.08027648699392227,-0.018144196126263022,-0.048679566741344896,0.0061952779724597645,0.02895423607572133,0.003364771296098821,0.0063819778857999625,,-0.07826148266517938,-0.017949436592152465,0.04146756657854471,0.007532583102920688,-0.0015619316677164094,0.20195116031136406,0.009553060662781925,-0.006896077397572625,-0.04316922531560329
C4A,,,,-0.014440762003047936,0.01100776301087975,,,,-0.016172130554059368,,0.08438571404429825,-0.01369723078830858,,,-0.037786036065309454,,0.03652068590452456,-0.047722124878950486,-0.023190320564988317,-0.03369359293681884,,
CNTN2,0.06759399300878825,0.036119522454697114,0.0714883958442096,0.013651506802992843,0.028656896114715093,0.0770528419160438,0.015191148288674046,-0.02530572655963996,0.03999398333174238,0.06086269987877953,0.06861862900785341,0.06826379177545025,-0.0429097431760295,-0.026274764916748353,0.08352848768678714,0.09831177578057017,-0.1835591819610277,0.2013610725391428,0.053694788526106665,0.06403089094532652,0.05919307861111094,0.09674051295965784
F7,,,-0.018737499607018707,,,,-0.03354449779342361,-0.0073244865701708115,,,,,,,-0.019944311689279508,,,-0.040318110428922554,,,0.001397370246625989,
LUM,0.013272218874200215,0.03869284029519532,-0.04647912242799371,0.027768864012109606,-0.03938030217435295,-0.0253553111659155,-0.012946609624315352,0.2148474549026496,0.04386988971026767,0.005342675488456627,0.01055731807587769,0.016441381451436258,0.07421492768412781,0.05948326181881506,0.050053908173611134,0.08028420164229373,0.13402378627219927,-0.21107204619583458,0.11224524243555836,-0.09265170206710555,-0.08520676057809558,
IZUMO1,-0.02067541362897495,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.016999380569241506,-0.03490917973371506,-0.005674956621938355,0.011024941393884186,,,,0.057226442483446424,0.015109288984189772,,,,0.10525291133908064,-0.008563015006686672,-0.03818457055382106,-0.04293263660928633,,0.12256898658571758,0.015857202614233665,
APOC1,0.07110399292369451,0.00043792145721782715,-0.10890235368102905,0.03266801684992251,-0.06536252516266627,0.20110335436099175,0.05358961557748711,0.21003083242909665,0.0013565932242233548,-0.015063158279704352,0.08892627149113486,-0.10716465479745317,0.17984098522328912,-0.03573091233684385,0.10061294413196067,0.19599071883014232,0.08839143050403671,0.19566321297356318,0.2557888668975691,0.2370575090152116,-0.07372624975119711,0.03791653372279693
PKM,0.04770429216648089,-0.11247246908006285,0.07263905805005173,-0.0035850286820514523,0.06239343959117781,-0.0950792072979866,-0.016602047018883865,0.017441627177356315,0.03255119717491193,-0.018975732333684242,-0.11342710205745118,-0.024448900486081147,-0.057347251570545,0.009500088421718199,-0.13454857948850388,-0.1276391444390234,0.29214255182395826,-0.18547230180521246,0.1127831706619959,-0.21244139321489153,-0.08008199602673187,0.012863460861673167
TNF,,0.17327631087234086,0.016727617105974063,-0.03289906108498718,-0.0008017792907996541,-0.024536379838487832,0.059840939814220014,-0.024760446049535846,0.002850507071914056,0.05700532474131822,0.06372368265460279,0.050834697897675474,0.09702532524121688,-0.024275914848959388,-0.008135645374760647,0.020814615170019646,,,,0.18882622059487822,0.041040516786434576,0.003090596481784395
GNAS,-0.03054860900981476,0.07365267221687931,0.06344227957831941,-0.029053745167254827,-0.02514034531397756,0.17233633794142184,-0.06502449697307318,-0.12186877874691579,0.031131597583037504,-0.07244115989588434,-0.04988812590780703,-0.026090669602811947,0.05057988961947499,-0.006224430572315964,-0.061997574590317434,-0.026554671453365347,0.2619989671979063,-0.13042697336489062,-0.04213925181130064,0.04345751139045588,-0.03512641135251944,-0.10332649717407286
BMP8B,0.08447980092033058,0.0212885480023307,-0.001411239087505891,-0.01168070643119525,0.028257404890236693,-0.021650453776198248,0.1057119790279467,0.06885154619800175,-0.002471359955782179,-0.029289790318560265,-0.012305005159501314,0.015228178169733481,0.048778023079808684,-0.047287295176293785,0.04142768358641519,0.007382337287057566,-0.008394790953834354,-0.1817055481055732,-0.052493989087993485,-0.012562840253520294,-0.017316681896897727,0.196711698036584
LIPH,,0.07134931482252319,0.08698141889575138,,-0.03872875093724737,,,,0.017930426808034076,,,,,,-0.03394009906497803,-0.04254016728048537,,-0.0671863630874948,,0.13465626638545639,0.06548813323097132,
CCL28,,-0.03833616792651352,-0.027016485268261472,,,,-0.06586827133220322,,0.04212466346562779,0.0019764149568575902,-0.03321579663561251,0.09434905089436076,,,,,0.05021076245862935,,,-0.021868725860714165,0.06949916470763895,
PTPN11,-0.04808776089673696,-0.028508191015557436,-0.016189385945477915,-0.04142375793660445,0.027126875387276587,0.031160659643175343,0.03619626192251068,-0.03208996886776293,0.027086935835781284,-0.02930683312582466,0.10198616309309323,-0.026356724779159138,0.058647315199564495,-0.0649585729335054,-0.0008463748636361646,0.014075309113453371,-0.0923317131214437,0.06812895496484683,0.08198311730604206,0.09479623747658546,-0.041386828592190075,0.015419454835115445
ADAM12,0.03505934730442531,0.04032082539767194,-0.03158957008143389,0.05817544507082798,0.014236362340994827,0.01571510449757631,0.10616397489971324,0.14362048130903432,0.09460002096199745,0.01101574934111421,-0.007177183374510281,0.027182008117395743,0.030832760489900947,0.05069500484949716,-0.016235936873982264,-0.03593032035577237,0.19860322617051565,-0.10288756904810903,0.08969293037442759,-0.11832224693599462,0.06796689705584895,
EPO,,-0.02171513645688341,0.03961198577101985,,-0.024784387043088184,-0.04179396152167665,,,0.0032998779117889617,,,0.006059208518371424,,0.07198387095173009,-0.025295632928833387,-0.04418120671057594,,-0.0694495196738927,,0.005237815860635646,,
EDN3,0.0681628224463817,-0.024263876161440604,-0.022310824531685005,0.05124250328653619,0.016396391598897147,0.10452144669731436,0.044979829951475814,0.01910789126225339,-0.030869685723768605,0.06350044624429371,-0.0024898612477234016,0.06755391811241976,,-0.05685277709019203,-0.015685237439177466,-0.0450810169653088,0.05331628901055799,-0.019222679556925925,,0.054258993940676056,0.023637867872783432,0.037655371393292524
CCL22,,,,0.033565799160139256,,,,,0.02207694960383639,,,,,,-0.04171737091281372,-0.040403037053623525,0.040666664722576,0.054548292629396616,-0.01397735767039526,0.07233496981169348,,
CCL2,0.045265192765997254,-0.05863191808612174,-0.0755297662701858,0.045669035140982944,-0.011015397396973478,-0.16894140768335336,0.09005971221765148,0.05667389362330722,0.04449187564482186,-0.009538976489337676,-0.0295350525724962,-0.028068171226096488,0.12315863369883767,-0.0050233943890252986,-0.022095459287839927,-0.0362878669607719,0.039798507550813586,-0.13440601639350713,-0.2004917316282403,-0.131145586128211,-0.0686195288840862,0.15011255626348174
DSCAM,0.009891984627538404,-0.03275987989400878,0.0003452441386330255,0.02427133584922782,-0.019036159914486105,0.026750234872411915,0.03640873105136621,0.06757983795235839,0.01005273518180323,0.044750978654124064,0.08755385449767455,0.00578188914473345,0.031915646189078224,-0.06311992559358123,0.033111663843822324,0.05993712572210916,-0.03734640457890588,0.11935999018291166,0.06924062163229225,0.04577077780855954,-0.030309094279392684,-0.04689353703557666
GPHA2,,,-0.021406742100300795,,,,,,,,,,,,,,,,,,,
ANG,-0.07731830890376232,-0.11623761116290744,0.011456739652472294,-0.009411823509058014,0.11625776281761936,-0.03439620255534278,0.024785393693749887,0.022714349425411853,0.01856160834010182,0.021538499381445367,0.016023956910504778,0.012802743750353491,0.08082772496880847,0.001956175404355321,0.021924648264651847,0.01863934460770937,0.0580642562260819,-0.06710109402164487,0.0761800230033031,0.043940039149664115,-0.0715712795881963,
FBLN2,-0.013088445898388472,0.04094007778349969,0.02144946938191857,-0.023758943410998157,-0.030285858643425895,0.10368121256938649,0.013044653367815294,0.012510740752940352,0.008217542230067126,0.03901427448851664,0.017104288523541837,0.05660638366036104,-0.08524201359841027,-0.069512955812485,0.019660614649068386,0.04789930869607472,0.07665909975591265,-0.14605889724212745,-0.018258489862751328,0.08389714524867817,-0.0708041597603675,0.016703598516793827
VTN,,-0.03875387604091075,0.042905872861439286,,0.05220825086232442,-0.0233244216069086,0.004315113314101024,0.09486121798411493,-0.02009228003830276,-0.012798208251776423,,-0.00935139833435548,-0.03694998728634259,,-0.00900810831482232,0.026641284147053586,,0.012132764538533224,,0.07202684934226553,0.021176135031964326,
VEGFA,0.02482792981086363,-0.19580612457806837,0.05440346590351849,0.031019508199270344,0.07526774481550158,-0.12436683110555405,0.005992435795698506,0.10279797502195892,0.0763275467224063,0.045882239341064245,-0.034700028325104895,-0.06374689627206309,0.09549748495430602,0.024608317893122775,-0.13113945469954452,-0.20110639321566778,0.06017943194141063,-0.28264504588181105,-0.02169059803985013,-0.24418020145562766,-0.11306054472561317,-0.02714008295267443
F10,,,,0.029265146274775188,,0.165140284744202,0.030925152999388285,0.06680999266947031,0.00590371717108464,0.050903864997782544,-0.00088961802662715,,-0.0018882936058000521,,,-0.05306016819664453,-0.0691520722403797,-0.0053543594949094,0.09728784128109529,0.14193726291008663,-0.013088867833202813,
SERPINA1,0.005274245220103629,-0.028229909910068216,-0.005403810958592783,0.035758774807109706,0.0029986353848804096,-0.049089029111463685,0.01351080970756435,0.15780267232021222,-0.013213697796309756,0.0025497916180661994,0.05502457147353428,-0.019678432296458367,0.04702561942613884,0.03285349817300821,-0.08632002319061319,-0.0038484962652407177,0.10455512618081107,-0.2807476045168129,0.06383506636942529,-0.04969950486839816,-0.1616415158289398,0.04052931937515824
VWF,-0.05762155282871186,0.057907748221576356,-0.02870265076557413,-0.02560222336749578,-0.032286436874830515,0.09091982424512261,0.04660424490638861,0.15232583835010927,-0.0038172999363347503,-0.035955970428208535,0.02739170180613477,0.0260498245611528,0.006187877174051363,-0.05547064391699898,0.053566638091720985,-0.021048666420451962,0.14105254936213002,0.09013295760122314,0.0170940043838941,0.01995677460632891,0.02165839827147392,0.04471620755870539
GDNF,,,-0.006208511440275415,,0.049534156883912904,,0.047131110675672314,,,,,0.013948196621484903,,0.014806671930283606,-0.020646915254805772,-0.009456488149100703,,-0.08746983334903011,,,,0.11806608577795841
VASP,-0.011843272872201507,-0.017509051090559415,-0.06024063010578161,0.09327825812701876,-0.00724469371069608,-0.027752322253005,0.12832066122725033,0.116418090906851,-0.01392979992360936,0.053603221453316106,0.07939462369873095,-0.049312334977695604,-0.03080290820215653,-0.05939658870434573,-0.025818873820881168,-0.02037068859669257,0.18873565445330379,-0.11679509238066416,-0.05733671803909713,-0.07144225766718557,-0.020599051539445603,0.022258201838815713
