,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF22,,-0.053166742347885675,-0.03129083641447884,-0.03226800621706478,,0.0061757295164752615,-0.018296149780383263,-0.020487694759441857,,-0.019638125667782752,-0.010931248138060134,,0.05309399675291653,,,0.029366037413186278,0.05955101187134793,-0.015894033938827067,0.06140172947450672,0.03551768988383809,0.08957056158426065,-0.019236430254981993
TNC,-0.03753094650694585,-0.022090064788351616,0.021235377573019732,-0.008077625954100585,0.004385350345521449,-0.010271782675525755,0.026135382513145716,0.029542466546000384,-0.03655165968461831,-0.03608228610237285,-0.0262699940241813,-0.019386906578912972,0.11045785208042462,-0.035504790853657174,0.0881917185412949,-0.001968273894532401,0.048207753916791614,-0.044618497573237645,0.0001816769078821699,-0.04922967687370929,-0.04060055741356114,0.04939907736781048
CXCL3,-0.015840933968808327,-0.08186099307090497,-0.021415510164311414,0.019372030803017623,-0.024066372572360106,-0.04320778772745613,,-0.026470771228101427,-0.03912580158472923,0.06112106060097785,-0.00920560530577394,0.03325345151325181,-0.0326437255729309,0.041497491105451145,,,0.005933925385270067,-0.12855458427048147,-0.01850606201587842,-0.07640304608926991,-0.01796739255305335,-0.01950529136257083
CRH,,,0.03730926459758606,0.061114444004191006,-0.022576688907988234,0.021923721101727495,0.00020277073224275144,-0.023983494491714216,0.028816091175314917,0.02474422026189777,0.019521356844432285,,-0.010389873720406515,,,,-0.027545819030104057,0.003148785509876225,-0.03231031369652636,-0.030631726225773915,0.004787212212602932,0.013369887112695721
GREM1,-0.020322823455941906,-0.028858114387468135,-0.004477811942137008,0.016801701724768123,-0.02026140560957591,0.089400584842433,-4.138294992544718e-05,-0.045689066933611085,0.03752002704598647,-0.015806280308813786,-0.05439821935541271,0.028554193340813164,-0.01757031937480019,-0.08032288966313278,-0.003931463324599463,-0.02976956658399155,0.04034684773121481,-0.010188293869498806,-0.05947077320225955,-0.010229242148663067,-0.007762460760952545,-0.002947909635244011
MST1,-0.00508112205025542,0.03889107218393836,0.002696566969702319,0.037749622016348475,0.056393448891890775,-0.015154235366328409,-0.020641184496159586,-0.03432205158704033,-0.01296737769646616,-0.02050557069754347,0.08986364029595514,0.016327238729470766,0.1154616535257655,0.1266596320896654,-0.07059765964864197,-0.06221408144587641,0.1501578366537093,0.12975820246724276,0.039456922896598065,0.08104597619623095,0.043476715390279606,0.0394913881595083
ITGB3BP,-0.026651176091035223,0.035280576905076376,-0.04163215523759584,0.0665106030412764,0.0067778547454411175,-0.04181533976344853,-0.015350212064087092,0.01847961816028713,-0.04491582574786623,0.022476525438110743,0.039196957614814745,-0.002025690195351378,0.08482607165134443,-0.06658098802258078,-0.10425615658464839,0.03202835547715297,0.06954093714738063,-0.005530949546824991,-0.013769070668715173,0.022929532441518147,0.07342042487257572,0.044029805520601685
NCAN,-0.00864391388406963,0.12017560453119032,-0.030846272381964936,0.03868102441938016,0.027958039715409194,0.0248876046246326,0.015516050500509053,-0.06417949911893438,-0.0397423684423011,0.0009016638172839298,0.04620161344160806,,0.06839844864955695,0.06502995000531893,0.10676460915087829,0.02539461833686202,0.12294007865878316,0.09490711399600399,0.06486735533713511,0.08964485454072982,0.004285513248577723,-0.04010400286948488
DLL4,-0.04310504248915261,-0.01918394458183991,-0.0028327220437903353,0.009511115817149349,-0.03627242484854484,-0.05088494779179465,-0.020236482619139757,0.0655647490413054,0.0174591006424703,-0.019492581895142396,-0.007473818146114675,0.05523931237098015,0.00938922042069164,0.007233056306134984,-0.012145273562300376,0.004267929874441983,0.11518607812535456,0.04747845448492701,0.0025453269031336847,0.0494152002654787,0.018149481526238267,0.022938724001687387
UCN2,,,,,-0.018209324549820945,,,-0.022050875444957155,-0.023040445836243085,,,-0.009727661127620059,,-0.055933405229985154,,,0.047180438170113595,-0.0008414277666156396,,-0.029880850041531674,,
VTN,,-0.03860538524753101,0.014766565837224337,,-0.0020662359892618196,0.10483161671269324,-0.01855354369152229,0.022045246584048092,0.04213416539904274,0.005969340165905395,,,0.011771996196006884,-0.04917838351463202,-0.04842388650655089,,0.03255882563062398,0.0017789793746534352,,-0.039616545930539065,0.1890694936664704,0.04614021358260894
CD70,,,0.013038095804600466,,0.016306293240130183,,,,0.007452283538375716,,,0.006147724091221514,,,0.003026580689854006,,0.10214469938070962,-0.031311055468859685,,-0.045723752342595174,0.12947690228036435,0.003856539023338818
GNRH1,0.10360640604559236,0.06379397096058781,0.0585614332271704,0.004145438674516573,-0.010551790708458264,0.06054997285193511,-0.016685414504549804,-0.0021165643999923123,-0.03410423479457966,-0.02718643169463364,0.0020765562341695685,0.02324939669558112,0.23349653008380122,0.04742900195173136,-0.05652653609860859,-0.04266397813173018,-0.02462909617994782,-0.05342755262622402,0.03964313371032275,-0.0065092883015642295,-0.01392445301342048,-0.03907255706256978
CKLF,-0.0029417182083835225,0.047111485102398876,-0.050955113864958254,0.11147056161878431,-0.03556735623521294,0.07054224282659625,-0.030202709664153546,0.0018615259023929752,-0.02598386823678145,-0.011012963104251223,-0.033758888691973195,0.027496766099172447,0.060307445262103083,0.02732466388960082,0.020434764346740457,0.07891884534232975,0.11751311795862912,0.09001465047835469,-0.07588255560899464,0.03379498342122214,0.002206074851687346,0.04663890182016921
NTN1,0.01991076107613641,0.06733568554172606,0.036161955520022576,-0.011339187224985541,0.028441372081194835,-0.06016281451569118,0.03536598026457654,0.01942079916073921,-0.01581140493201422,-0.06673338365818436,0.028365117169093935,0.01473590981879321,0.0019844895414410724,0.03965042568073251,0.029463982201038276,0.05579240430184152,0.08842319423788873,0.11923391660532832,0.025760545791844423,0.009656965950481888,0.09816282322801888,0.0001688705072613155
WNT7A,-0.016536288667613853,0.11139675157357255,-0.02469676023918562,-0.0005924912676972375,-0.009709799902458119,0.02333867047006651,0.040023978344147365,0.029833784104732624,-0.032451450501953985,-0.03126408231661627,0.0954106756884746,,0.11045285554997863,0.029888268131307412,-0.019015509332566332,-0.02280225919362298,0.053750612145296334,-0.013746745632553008,-0.03158309023806602,-0.023920931557505094,-0.05860380467406501,0.02868039092497455
DSC3,,,0.00015620906705134444,,,,,,,,,0.08502131253714669,,,,,,,,,-0.01600636265829642,
HCRT,0.04277108810549675,-0.0075652532319718975,,-0.005677799445419891,-0.00042528895824758166,-0.018584428938382493,0.08533774992896509,-0.0210936382826355,-0.02152326166761903,0.048702437452014795,-0.03693785240920279,,-0.018194900525516765,0.032543018739892564,0.0624449333821696,-0.059697669513786536,0.052235719554436635,0.018053051503244082,0.022487046101255913,-0.03183345946320492,-0.01667060555830931,-0.011716343202224517
CXCL1,,-0.013195084224435431,0.010360321903112805,0.013383966982885952,0.011083278802799286,-0.02355963775337894,,0.02935392801062433,-0.03712668312637068,-0.0156274923497998,0.07105674492545212,-0.024998770258471217,-0.04495851548471481,0.026422571065314236,0.08130568660993148,,0.03963110652875763,-0.11166156674203206,-0.011166527367072871,-0.04331850584552968,0.025826686523315066,-0.015580627761632425
EFNB3,-0.035839866471206246,0.04388828783365249,0.06405911535441602,0.020281033985161147,0.005837409175541125,0.03068745205141639,-0.048641482229116385,0.06955333477973959,0.02934666344835091,-0.0063644202666518135,0.09984420437845347,-0.02239220847535795,-0.038279489081494936,0.06493788843774191,0.057078518637682915,-0.006030414019740819,0.1468345089375147,0.0848455786100921,0.03367368788673737,0.030222934704160032,0.014951253554332904,0.03583619903795059
CCL27,0.09315470982628539,-0.053319745962088515,-0.028043907608235864,,0.04690968754341806,-0.02862733728636914,,-0.03310587147177619,-0.015495488485188044,-0.013920455839908502,-0.024100676403584105,,-0.03338897015932089,0.013624429835627287,-0.03596169123629643,0.06694363056502163,0.11712283797054988,0.022548080971772928,0.0649736386213493,0.12735082248704657,0.037812766421252406,0.042942360645149204
CCL7,,,-0.030911276346092916,,-0.019261552066296962,0.014195388796618812,,,,,,,,,,,0.03567911888165699,,,,-0.01577285231048311,0.015362636028701538
BMP7,0.051977383505056714,0.048935543020948886,-0.030666363406996383,-0.021141490639848895,-0.03709003632717593,0.0745870346040127,-0.06624084782866911,0.007927718912385065,-0.050252174167143816,-0.032751736194685646,-0.00394221759069248,0.030282779433625593,0.07713530623129186,0.032312704375203526,-0.02972215290549856,-0.09280509943206379,0.08349570816652062,-0.005391118210333256,0.041238415895082065,-0.05935400931213465,0.04643187793539122,-0.011793320180563938
FGF5,,,,,,,,0.030321954828131322,,,-0.016594049637578455,-0.03137455319177331,,,,,,,,,0.07023755846328321,0.012930083487595124
NRG3,0.0066851234861487596,-0.054302438573849636,0.018207026532400795,0.05211627322573348,0.05517383543731111,0.030096326819532657,0.0008818792046170517,-0.0011596813455007364,0.007250155968314618,0.032871965652787466,0.04116862311987514,,-0.034291101605330006,,0.08331633116816091,0.0810992726358039,-0.016363808507914496,0.11862320742596397,-0.015000819779638382,0.005089729389125109,0.07341977196316639,0.004380882034447078
RETN,,,-0.029851225860010083,-0.006109760293819389,-0.022132005513464004,-0.033764198462374384,,,,-0.004654657525033649,-0.03402129786453482,-0.012622786464334542,,0.0434875730332957,-0.010233798664088889,,0.006320622376530945,8.654055746641993e-06,,0.009866502793421066,0.09914672418093068,-0.007584885572917596
OLFM2,-0.03554023571119296,0.12574153668192412,-0.0009636402268393408,0.016181221040076067,0.0076001558922166035,-0.027062950832029472,-0.0030091710986705706,0.030320551313538405,-0.022188560274882817,-0.013876798164303091,0.020216403114509552,0.00034135244062690834,0.04859980958212345,0.023904801622288068,0.07355982942830416,0.01877119319891919,0.07652287808410815,0.03808527911960592,0.010479213080265408,0.07766781637312818,0.01645279779898617,0.00307069734585234
NCR3LG1,0.07688847922066902,,,,,,,,,,,,,,,,-0.004121035442920237,0.03738365918839155,-0.01734828819889299,0.005135919321714932,,-0.03289692744753606
LRIG1,0.03632042504779674,0.08298739880665947,-0.015405038443011705,-0.05624378271077745,0.10420837816423649,0.003658718162530477,-0.012827632156195014,-0.05595008112640817,-0.0398364353407823,0.025057488162880913,-0.05920426391618621,0.05014694473758253,0.09542142032012142,0.01013473728296051,0.06364178948122572,-0.015197391481500672,0.09056758018782365,0.1062176079345975,0.0011240336621563477,0.06254785483424426,0.0397914533048578,-0.0024220280716532087
SST,0.07115050344555655,-0.0640894954655392,-0.011621956442451132,0.035054941692058667,0.06472282506351902,0.04142109909283005,-0.0343768848123375,0.025589547554093275,-0.01889089949521841,-0.004989370283300851,0.019051925927786834,,-0.017214188793611473,,,,0.15134150662164894,0.0562535544245908,-0.018845866278942275,0.09702922980166626,,0.03693425747842475
TNFSF12,-0.023217772097297362,-0.02592396869072935,-0.0016116159509095202,0.02486521960466682,0.022823699326495,-0.016166595912155204,0.014582754597143793,0.004390152111719168,0.002176799043254984,-0.02444534833451354,0.08366239648915379,0.0005527546524474423,0.022897121088018606,-0.053798238124035766,-0.07542314445508523,0.072742880074123,0.04211248269784583,0.0072348059192992665,-0.0030607554747280083,-0.005925036679156363,0.04749493297272164,-0.06519357861852097
SPP1,-0.042962746065241635,-0.1151931163091237,0.055492344876353544,-0.11818453805656705,0.009126704306425685,0.005729479979412344,0.025369785685466054,0.001880833114039845,-0.013973386958664671,-0.02660542539056606,-0.07285220396215808,0.03433009884777449,0.09432112924270607,-0.019699595251819555,-0.15200492133457388,-0.010244979604685813,-0.003126900959529065,0.0017505603860915493,-0.07959970323510558,-0.06791423307538529,-0.11867204384628785,0.06692689169274842
CLEC3A,,,,,,,,,,-0.02434040923409412,,,,,,,,,,,,
HSPA1A,0.04806653325004693,-0.07372494026229644,0.08355345950639363,0.05667312064480967,-0.009521588165374234,-0.08721654684388555,-0.010235224117267988,0.054921281950845155,-0.05745313178311008,0.06971536854888695,-0.02531922139325015,-0.10069042431160141,-0.06916767088453742,0.05110731302646462,0.07582179048860734,0.04254445008100686,0.015234305314550887,-0.1175264906212932,0.052848507647912,-0.01819106326965559,-0.0003103125298526068,0.044823302745774236
VWF,-0.0324530185800028,-0.008044849055778357,-0.009528307833877443,-0.028554462290572572,-0.027229147036312552,-0.06026429717915718,-0.021821679700014543,0.03031889926837896,0.0328517060906204,-0.03243352343585906,0.03576955262418652,0.06811116439494759,-0.0013741440870018663,-0.11555347506424243,0.07208366454921897,0.007894208166260876,0.09983483912099717,-0.0291360294884943,0.05742853502124487,-0.001459894585343847,-0.032631002557409264,-0.011428247550587361
APELA,,,,,,,,,,,,-0.02692454989823308,,,,,,,,,,
S100A9,-0.08108648264449543,-0.02754655917113379,0.023919237513008274,-0.05182762364239001,-0.010857294331039793,-0.03612253418942658,0.012215573943498976,0.061856913776856086,-0.006508575118423071,0.04327658176612889,-0.024693436565249346,-0.004928196746355618,0.04902271689244815,-0.016678016670089214,-0.03575040803840818,0.03433737830194448,-0.03367034259189897,-0.036879785907178955,-0.018515771178771272,-0.038989574370910524,-0.03394105688791537,0.004742264186289194
DKK2,,-0.012027173103496918,-0.01769153976907949,-0.026479063470815006,-0.0019512421346504923,-0.020137519855675346,0.02633676282659043,-0.039271251650885346,-0.02362220200657487,-0.013513118085665285,0.02858585187380377,-0.02760778874056918,,,,0.07353874463486419,-0.014078081211538704,,,-0.03521632293913646,-0.018620726625755,0.02919445440835878
CCL11,,,,,,,,,,,,-0.017396089555918037,,,,,,,,,,
NTF3,,,,,,,,,,0.018933565442534068,,-0.03111068918485842,,,,,0.046229928436673624,0.0676422660322626,,0.09718483074302632,,
IFNE,,,,,,,,,,-0.017659671153887366,,,,,,,,,,,,
NRTN,,,,,,,,,,,,,,,,0.05440731649093311,,,0.02112251944690109,0.0005246528348736976,,
CTHRC1,-0.00039779694692778576,0.030539377425995506,0.006696130215107308,0.0705737018288698,-0.0414569969443424,-0.026233486617202085,-0.008227365346685321,0.003469719323388748,0.030675864353594415,0.01907470528801936,0.03824013540580769,0.0452741204350003,0.013459611327051153,-0.018821135538949662,0.0880477375641788,0.019895556756220435,0.01548859709786231,-0.06979056076636968,0.03937663404743207,0.008960851036103322,0.0007752698007771978,0.0789673381049914
ALKAL2,-0.02407372588601979,0.004740802270939859,0.1325276482638812,0.023892985616568267,-0.018209323179911512,,-0.05558779760744404,-0.023229641332987258,-0.02815666058533733,0.011902123998020786,0.10305571818146589,0.021816624254330702,0.011415493905816058,0.04772211662363174,,0.05906823264841965,0.05694631635032537,0.028222660381146507,-0.03381668695000795,-0.026434881663504994,0.005042426834959378,-0.022889131918992243
RAET1G,,,,,,,,,,,,,,,,,,,,,0.0005896601031289018,-0.0284882309569317
CEL,,,,,,-0.014226860364250273,,,,,,,,0.11631801186876885,-0.011037617667680728,-0.03878692896783651,0.057389090660282256,-0.029379952355851367,-0.009632330953599371,0.08376609044820853,-0.0013154711564053075,0.039680862174250674
