,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
P4HB,0.02708634806897192,0.027384030097583313,-0.04085825833926051,-0.008878063910772825,0.04914556119479375,0.07360492848223976,0.16274609835634868,0.24995110348762747,-0.004110118631113034,-0.04783411139148729,0.03975482938144809,-0.10454687647947887,0.01531373056977534,0.033986816175999246,-0.001043920356963781,-0.06842995485036998,-0.1853328663160784,0.021256238342262514,-0.08739130471846862,0.06408564441073737,-0.14301948214124682,0.11741687680002091,-0.010976685925308167
ADCYAP1,-0.021940577477700413,,0.008880462941492643,-0.03456324475136903,-0.01278546404044063,0.03999815903214779,-0.016872760482288477,-0.04836990104856702,0.018677107408364545,,-0.042427438148008846,-0.05494384231791647,,0.04935111094679311,-0.0205897336168904,0.19613153998286187,0.08727864378636879,0.059207316697529794,0.0621698399991202,,0.0024130879010451924,0.0634415571359476,0.13186773988784506
GREM1,0.057606488483793294,0.05957222518388636,-0.014895401067856468,0.044989775096166494,-0.0176247254450537,0.01928670359071825,-0.02086876528034595,-0.006083090461084371,-0.08021706970893305,-0.025829802235468644,0.019872773639345347,0.035199492711504084,0.004416854030594229,-0.04146004993165802,0.01668673144503088,-0.06997346793563292,0.02236933384733969,-0.05254587508220983,-0.02147888172732511,0.01145233119294746,0.0005887422199160673,0.00108714242930288,0.0660289561797103
EGF,-0.016390471821888755,0.04605203985407919,0.009948540095662062,0.010397661893203411,0.07494318439994485,0.04530549868007117,0.05024553462951777,0.012398243156500673,-0.02273457549683254,-0.02554148159664917,-0.006419608532898788,0.09139729866633317,0.054069849996174764,0.021278169874155452,0.0010015037027103666,0.013462973137129722,-0.050554885979096284,-0.020975933073239535,0.03745657203300957,,0.08400584393012436,0.017779456772884953,0.0021149161255984367
VEGFB,0.0022961159184810105,0.0844880173122014,0.02463463611361848,-0.039424956695861664,0.015294429221162618,0.009527601918341084,0.12146104030691442,0.1102777634012235,-0.06606265359447452,0.0053849282667863384,0.009391847269292401,0.08618282437576345,0.07543034734760005,-0.03049265765952915,-0.023756214873359875,-0.03480834561638707,-0.1108052090827387,0.10320930847656666,0.016771182282678036,-0.07353083438748143,0.07167173916387819,0.04200779576629619,-0.037496035464874254
FARP2,0.027538224094986696,0.04621470423515294,0.046992244436424475,-0.02673006157084259,0.019915349184362958,0.06020781195985759,0.11072520171220629,0.030202642103347013,-0.03611767316782309,-0.028456589197182046,-0.020999143357811594,0.05675848480562752,0.06532728245653573,-0.019293627984022163,0.16466793583401204,0.047309158374880415,0.06765131090049072,-0.04577640045596443,-0.03711893796720917,-0.02943934198798336,0.0929963952423254,0.051382035830244484,-0.0010535223365973566
BMP3,,,,,,0.027289849629097765,,,0.10342866145863447,,,,,,,,,,,,,,
IHH,,,,,,,,,,,,,,,,-0.006113426681420107,0.0830100687529676,,-0.019885265944172927,,,,
LAMA2,-0.011024960755429645,-0.011403386122868352,0.03440404216414623,0.0023160673131221517,-0.019387909403793764,-0.011460195427045374,0.1266496880934701,0.0650505790457945,-0.04113476301462504,0.059974051502712886,0.07356545503155046,0.15084480305250375,-0.0015682765299591113,1.1789466086347873e-05,0.09139173993654849,0.06562415036043039,0.16832330488432293,-0.00822711526042027,0.08318925161021302,-0.003887749689074019,-0.05684904241495056,0.0633242661263696,-0.03028560862041397
SERPINC1,,,,,,,,-0.002358088521724729,,,,,,,,,0.0640376253502237,,-0.03144253905312384,,,,
NRG1,,0.04415163750173274,-0.057398275416166974,-0.030903492771745127,-0.018752810695068,0.03135573568325926,0.03488225222978897,-0.03745229248902023,0.0003788268165894476,0.04858421286184698,0.010713421382735856,-0.06378592559463442,-0.05885871921792244,-0.08592699990459451,-0.018200822264107155,0.06576310660858325,0.06874434506607953,,-0.004436241989947644,,0.10955514841073222,0.07229593231804364,
SPINK1,,-0.005142964128286967,-0.05655541361893159,,0.032596448965683714,,,,,0.011728236235601498,-0.0028820118056129577,,,,-0.017077217710052817,-0.06140504962651833,-0.13911822097505197,,-0.011805864406084936,,0.02137839277934177,-0.05314015654006322,
EFEMP2,0.014606592696443453,0.08859283881907674,0.05594930443704091,-0.036519031340417424,-0.0037200807759804554,0.06546354509113614,0.14980462621574497,0.14903000880723327,0.03689157181024868,-0.029660293861202544,0.004264748485656739,0.027214067465459055,-0.03917919724326105,-0.0035943733243247976,-0.03967253815504059,-0.0566894613361908,-0.0501048843432882,0.030176722166868303,-0.02815779312219242,-0.028236049182703227,0.019433877523052794,0.1304126476827682,0.11147573529711245
SELPLG,0.08716402173154685,0.011818756211924129,0.028285689776936258,0.016153535281324898,-0.02521069272212493,0.04541209636128485,0.052580320840503916,-0.07090626276344451,-0.012682234128095545,0.07062001790803132,0.0010663317662743422,0.02116686187609238,-0.029059910794389934,0.07865574585119324,0.1278685514455834,0.08986883207867996,0.15032369176014698,0.01629026355798064,-0.008493908937164101,-0.028056033591701633,0.12864079072323464,0.04438728684280576,0.012591089889951513
GDF6,,0.004616513192572928,-0.0036243023916241977,,-0.02284370496354354,0.025237913769255955,0.03329034660032389,,,,,,,,,0.02411569331887139,-0.017223843681357272,,0.06914867669171092,,,,
HLA-E,0.006553508790759011,0.03395883776249104,-0.0028180776112089858,0.006619495027242659,-0.04261513844485864,-0.010422736992856563,0.1196946628240336,-0.07124465643378824,-0.10449791352561805,0.048329776182779144,-0.018030032535615463,0.037188190332096485,0.005636724572023776,-0.02857476042827147,-0.0648491466665871,-0.07681661175465077,-0.056063913406341065,0.05001535634023318,-0.04324434493971322,0.006086808492955586,-0.04176923450278674,-0.00567131492488295,0.01104716346335491
PTN,0.014416760303207798,0.15331767384639772,0.08863886699884908,0.050005442901776304,-0.009882860227194125,0.06171438596269925,0.2812008458027329,0.3112105109101794,-0.07985562173120475,0.03951821893954568,0.03231142687843891,0.14232246578251254,0.025838238594222608,-0.041058125394357284,0.1912083479302632,0.14314038009129462,0.13593837806408657,0.09794306840477793,-0.0436090916292195,0.01325942177397228,0.10435080844833818,0.2466499999842357,-0.08142895120628547
CD274,-0.005769614968730526,0.036384853008992586,-0.001872479595637277,-0.030487520787145124,0.055009139954628826,0.05484084298730647,0.12554793516649768,0.01014477717304846,-0.028998615330549146,-0.035344676093406614,-0.016517662488780057,0.17844600960631443,-0.029843784213210805,0.022188786050380896,0.03214558196100168,0.0939972399921602,0.07637701834524452,0.05686711159783452,0.0644513293290143,-0.002442038961207758,0.05258242027707389,0.08113664195571325,
FGF10,,,,,,,,,,,,,0.008119113540794441,,,,,,,,,,
CD14,-0.016060103899342787,0.030532011370625015,-0.020417816505690498,0.03581981937474936,-0.016014977098599514,-0.0028091810313471666,0.09850547219211613,0.08515504671707093,-0.06565729175345782,0.026352094899567722,-0.001210619719059373,0.14174898633339278,0.008292762394455826,0.08628616852700834,-0.015394779232674315,0.10086602532369603,0.0372454976002394,0.028700371352680127,-0.05478313946076965,-0.0536591731070819,0.1005802545317372,0.11078848386967508,0.07094834136052
SFTPD,,0.08148609723868645,0.03634755284200234,-0.0388111716377814,,-0.029225266396693792,,0.027317278927058555,,,-0.041876651107048336,-0.04765474358849443,-0.06014331658904978,0.04422414305253808,-0.0324571806938172,0.0929199038762503,0.09164631219053006,-0.007186222692495578,0.01877253738517455,-0.044770845762908164,0.05813926446719472,0.06613657059912903,-0.03328925634093192
SLIT1,0.04319981239078375,0.06240948561361056,0.034928170712055735,-0.016735455709505208,-0.008055416635142629,0.05443527194249781,0.13644770062033246,-0.030489725856610823,0.060878485720513964,-0.023195233623570444,0.00392020747078352,0.12350053728329859,0.0913315897743235,0.0207151500330476,0.08696545563285175,0.1134834452684169,0.028642674126378317,0.028258710209669406,0.05883778496342498,-0.03509704310198132,0.04161113909018082,-0.06657963584369148,0.034622712419901454
LPA,,,,,,-0.009545576837854057,,,,,,,,,,,,,,,,,
CNTF,-0.007315107626815849,,,,-0.016073205204518968,,-0.03589396179954311,0.030995463014132415,-0.027754128146889864,,-0.01100582052755606,,,,,,,0.09642285620627437,-0.012627236264124387,,,,0.11343207699275099
BST1,0.004073979951194421,0.08118943266222778,0.03495336893478911,-0.005051268000276884,-0.017424747907490677,0.03176339202265052,0.1313796518060488,-0.023682313040881312,-0.01680274297599361,-0.009915307986927184,0.03955526604417448,0.015103263469423155,-0.009973793541442259,-0.04126915646820531,0.03007189508458505,0.10897335094788367,0.1169376072936091,0.07144272106616997,-0.00941586626692174,0.0951511546445898,0.1318329716688061,0.0937394939848631,-0.03426660314563696
AGTRAP,0.006388118114348982,0.047282814903176526,-0.01359020752751578,-0.021550197705597077,0.02781795605064229,0.087432764720789,0.121449168728913,-0.04268438772167352,-0.07617315206289572,-0.013889097490310436,0.01563424888813408,0.08003401062436473,-0.004701921268878396,0.08241608719849326,0.11577221221347975,0.08262053214829211,0.02506805178554375,0.017261758814693523,-0.0011659642196142847,0.0041061629520104635,0.04414015091290317,0.052484606435898834,0.006967587377425657
LAMC1,0.02462961286467502,0.11645161572437303,0.04946006898057591,-0.034247137072173396,-0.002896771998838269,0.06432119467188395,0.18943526903246055,0.16601820706715523,-0.03159868761652489,-0.04259966303420693,0.03552544464569821,-0.07616979157006476,-0.0618257390966414,-0.057657666627388034,-0.058330800682636755,-0.0203708468270877,-0.06115919627181272,0.08081018623264895,-0.019322564460106002,-0.08613517198723114,-0.06478656127554491,0.11615610112558579,-0.07887778454120795
COL6A3,0.08072315881974783,0.05007236683194834,0.05743918333369653,0.08605387927493942,-0.021918928525476503,0.06087323148532415,-0.06596385227685822,0.06726006523669066,-0.03459222544025941,0.021608512231287246,0.016893869599453784,0.05800215937029819,-0.015205250454157004,-0.0036739686059876348,-0.03885596332807747,0.0006243549328231874,-0.01841639372674396,0.07056654021438642,-0.004110894948612723,0.0503412928485583,-0.047860894926180335,0.1370821091704552,0.15153363291531968
FN1,-0.01452579270610212,0.007786948654533648,-0.006923313922962969,-0.03068507731513616,-0.037614810424777746,0.023270738594831683,0.21286337428821167,0.10890562978922991,-0.04857629893115663,-0.004589858818967705,0.06684367961975902,-0.1085281363602814,-0.05712711749164567,-0.05147358572621101,0.016076904651652117,-0.168755594495118,-0.15990816603498936,0.028253957622694094,-0.07661034538750781,0.09333461085945476,-0.1713376940385768,0.05251564042506649,-0.015786544176975136
MIF,-0.040426140823648836,0.02838975516921892,-0.03742178593930058,-0.04465255757701337,0.03613753147288266,0.03855080193454326,0.051002841469371306,0.10123162741094292,-0.0710301199455393,-0.12403166289677918,0.002840621450075506,-0.08366836538024788,0.043496834991371275,-0.04405586760664526,0.04935389879542264,-0.006998873414023745,-0.07262491876382615,-0.01272497702892515,0.026297866514172354,0.02147308454587917,0.09448840181850786,0.013889944695330309,-0.004431267832598015
JAG1,0.0005815430336074482,0.07643846234013581,0.016241343526498312,-0.018893864758124386,0.009538021374928636,0.005511309870304723,0.18686446307062954,0.1877581283619299,0.07923928506359179,0.08261285890729268,0.09172883890808116,-0.0046782849079828335,-0.07789117610660573,-0.03653282416171783,0.12159254893400362,0.00017831010732534606,-0.02819172732428147,-0.0018946570344209378,0.07761643556830669,0.04417423195326452,-0.13346290909717134,0.10628879926002102,-0.011136097392437795
NID2,-0.021782632834130344,0.05019410381374557,0.03627502439966295,-0.03411626257048881,-0.009508730373698772,0.05322881930588862,0.10812373593302887,0.025483719860727273,-0.035291237434467146,0.03949030131499899,-0.012436641702905468,-0.039575335257530674,-0.12556951898923355,-0.05678542323042269,0.05507790027408843,0.04132817551533094,0.1760794131932381,0.04690378461030681,0.027727985887937588,0.006009183986703336,-0.019078173221602303,0.04639494978674425,-0.007810428987277683
EFNB1,0.03211329821801998,0.07021298317618863,0.05777731021584649,-0.01633492467416032,-0.013612979265282318,0.03288822869079868,0.08275615616514966,-0.0199145655208479,-0.057514715537986726,-0.0001464834072554593,-0.025332413365525303,0.14755975884263156,0.06694437015198171,0.079862907714616,0.1168745081569452,0.036845801576129544,0.04684834507363278,0.034346004252934985,0.01929531337537352,0.050897124928686296,0.056859798333958635,0.12677083152417082,0.18188591332546816
COL4A2,0.014724764878994502,0.07882618501422456,0.06654475865498648,-0.016380111128450506,-0.04200414125289068,0.0639765035124522,0.21296989900298124,0.22227554595668755,-0.03255118326199389,0.014617211502493534,0.047028584331955295,-0.07478149758668415,-0.07521892460696192,-0.06566752642340616,-0.04639594535735978,-0.016889615197180557,-0.015494404048433004,0.060469347862727084,0.006043237095385229,0.043934462192703576,-0.1412721296150711,0.1003432947338952,0.10490804496747315
SPP1,0.0172097639631217,-0.10236529841101148,-0.06929162862312671,0.0110873614281917,-0.011391876078385429,0.08333391573689898,0.18240274358438588,0.15725397295106414,-0.06963093949055311,-0.07150782817894517,0.01633899479265564,0.16251772987279003,0.04378349254815989,-0.15169356673548362,-0.17521027538139877,-0.0069979200007992,-0.14621577997565144,0.09761982628943618,-0.06286412113530437,-0.002890792027249905,-0.04249471739665729,0.11102245613413668,-0.01991108511296549
PODXL2,-0.003277352985574251,0.05222153209055797,0.04050942107327668,0.029900123512186995,-0.03443449538344533,0.038241177633892516,0.027904040280170423,-0.03203421887481028,0.008552576172026653,-0.01766666491495589,-0.026219752536490188,-0.017718056356038007,0.017864402161004246,0.07043355488475905,0.07540399746524842,0.1816920282009037,0.15672084280417306,0.12287429158075797,0.07784113763476101,0.04773049917035011,0.11699342924300034,-0.027039048078976422,0.09060727554569722
FGF9,0.055393856031499364,0.03532095637327331,0.02348909660718328,0.02837765895286273,-0.037372369190366364,0.0031138985997511766,-0.03260930351520152,-0.07480529610043551,0.03592586166662877,,0.0020034073355542394,,,,,0.12583654294718363,0.13560597205348082,,0.08948938280466702,,0.05821672972998216,-0.005609211302890303,0.0871260411294
ITIH2,-0.014643399506677719,-0.05741860648271159,0.00824750285545318,,0.04706558626963621,0.017089343825480153,-0.01850694977728607,,-0.031626582203031224,,0.05331707788717109,,,-0.05645029476509024,-0.04799039614614363,0.04505850142441381,0.1462274918128433,0.007941652854878379,0.04953937798348052,0.06418003520590299,-0.00016831632496665795,0.1878708515947124,
ADAM10,0.00518481675426759,0.04406263909986445,0.00424371462641204,-0.04566394224413258,-0.03825261013218063,0.024417741518063762,0.10115182213400781,0.08577576023770254,0.01677477293230223,0.06731808423544647,0.013924722011385534,-0.013917606570783328,-0.001676085406678933,-0.03858162608429322,0.029400347094746947,0.09467055751377167,-0.05629639742268218,0.06675364864522368,-0.006884956736434957,0.0018897539633252248,-0.05733664905487706,0.12516444311287994,-0.06376250686145975
CFH,0.0859810051682278,-0.009593479401571002,0.007790631680786986,0.012722858226601692,0.005034968987507294,-0.029733531444672074,0.1881541522699822,0.08155864284128703,-0.06586530436678611,0.017017494513566243,-0.005441484768945259,-0.038597691032621145,0.017013350756471306,-0.01011749763984344,-0.009791926373100331,0.07017797896028802,0.11105054298781207,0.004682268547256183,0.02382752103171923,0.026862798806468784,0.004472311277841814,0.036336703547092196,-0.031069963504388908
